,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.49,"2km NW of Valle Vista, CA",-1105443299530,1453919573500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362636&format=geojson,,,,,reviewed,0,95,ci,3362636,",ci3362636,",",ci,",",origin,phase-data,",3,0.4541,0.25,350,ml,earthquake,"M 2.5 - 2km NW of Valle Vista, CA",10,Point,"[-116.9068333, 33.76, 6]",10
0,2.07,"20km NNE of Neenach, CA",-1105453917710,1453919320930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362635&format=geojson,,,,,reviewed,0,66,ci,3362635,",ci3362635,",",ci,",",origin,phase-data,",3,0.8284,0.48,336,ml,earthquake,"M 2.1 - 20km NNE of Neenach, CA",11,Point,"[-118.5466667, 34.9491667, 6]",11
0,2.55,"11km SW of Lompoc, CA",-1105493897580,1453921136510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362634&format=geojson,,,,,reviewed,0,100,ci,3362634,",ci3362634,",",ci,",",origin,phase-data,",2,0.7034,0.35,359,ml,earthquake,"M 2.6 - 11km SW of Lompoc, CA",12,Point,"[-120.5515, 34.5735, 6]",12
0,2.87,"28km WSW of Lompoc, CA",-1105528841130,1453920080560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362632&format=geojson,,,,,reviewed,0,127,ci,3362632,",ci3362632,",",ci,",",origin,phase-data,",3,0.8698,0.42,358,mh,earthquake,"M 2.9 - 28km WSW of Lompoc, CA",13,Point,"[-120.7553333, 34.5768333, 6]",13
0,2.44,"37km SW of Lompoc, CA",-1105528960330,1453919320460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362631&format=geojson,,,,,reviewed,0,92,ci,3362631,",ci3362631,",",ci,",",origin,phase-data,",3,0.8308,0.44,350,mh,earthquake,"M 2.4 - 37km SW of Lompoc, CA",14,Point,"[-120.7173333, 34.3818333, 6]",14
0,2.4,"22km SE of Avalon, CA",-1105553190470,1453919154040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362629&format=geojson,,,,,reviewed,0,89,ci,3362629,",ci3362629,",",ci,",",origin,phase-data,",0,0.9321,0.665,319.4,ml,earthquake,"M 2.4 - 22km SE of Avalon, CA",15,Point,"[-118.153, 33.214, 6]",15
0,2.9,"12km NW of Santa Cruz Is. (E end), CA",-1105586455550,1453920080080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362628&format=geojson,,,,,reviewed,0,129,ci,3362628,",ci3362628,",",ci,",",origin,phase-data,",4,0.3504,0.42,256,ml,earthquake,"M 2.9 - 12km NW of Santa Cruz Is. (E end), CA",16,Point,"[-119.6215, 34.0981667, 6]",16
0,2.23,"19km SSW of Dana Point, CA",-1105725424790,1453919821170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362627,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362627&format=geojson,,,,,reviewed,0,77,ci,3362627,",ci3362627,",",ci,",",origin,phase-data,",2,0.9029,0.41,353,mh,earthquake,"M 2.2 - 19km SSW of Dana Point, CA",17,Point,"[-117.7665, 33.3086667, 6]",17
0,3.19,"31km WNW of San Miguel Is., CA",-1105727509630,1453920079620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362626&format=geojson,,,,,reviewed,0,157,ci,3362626,",ci3362626,",",ci,",",origin,phase-data,",4,0.8168,0.36,303,ml,earthquake,"M 3.2 - 31km WNW of San Miguel Is., CA",18,Point,"[-120.6506667, 34.181, 6]",18
0,3.19,"34km WNW of San Miguel Is., CA",-1105730745310,1453920872860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362625&format=geojson,,,,,reviewed,0,157,ci,3362625,",ci3362625,",",ci,",",origin,phase-data,",3,0.8568,0.45,341,ml,earthquake,"M 3.2 - 34km WNW of San Miguel Is., CA",19,Point,"[-120.695, 34.1646667, 6]",19
0,4.26,"27km SW of Lompoc, CA",-1105735847710,1453919572510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362624,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362624&format=geojson,,,,,reviewed,0,279,ci,3362624,",ci3362624,",",ci,",",origin,phase-data,",5,0.7599,0.53,298,ml,earthquake,"M 4.3 - 27km SW of Lompoc, CA",20,Point,"[-120.6343333, 34.447, 6]",20
0,2.62,"26km S of Lompoc, CA",-1105777494720,1453920079160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362623&format=geojson,,,,,reviewed,0,106,ci,3362623,",ci3362623,",",ci,",",origin,phase-data,",3,0.6322,0.74,298,mh,earthquake,"M 2.6 - 26km S of Lompoc, CA",21,Point,"[-120.4785, 34.405, 6]",21
0,2.67,"19km S of Santa Barbara, CA",-1105778600210,1453920597860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362622&format=geojson,,,,,reviewed,0,110,ci,3362622,",ci3362622,",",ci,",",origin,phase-data,",3,0.1888,0.32,257,ml,earthquake,"M 2.7 - 19km S of Santa Barbara, CA",22,Point,"[-119.6791667, 34.2538333, 6]",22
0,2.66,"23km SSW of Lompoc, CA",-1105783692710,1453919573040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362621&format=geojson,,,,,reviewed,0,109,ci,3362621,",ci3362621,",",ci,",",origin,phase-data,",2,0.6768,0.47,358,ml,earthquake,"M 2.7 - 23km SSW of Lompoc, CA",23,Point,"[-120.5338333, 34.4423333, 6]",23
0,4.65,"27km SW of Lompoc, CA",-1105793401100,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362620,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362620&format=geojson,,,,,reviewed,0,333,ci,3362620,",ushis1084,ci3362620,",",ushis,ci,",",impact-text,origin,phase-data,",5,0.7728,1.07,278,ml,earthquake,"M 4.7 - 27km SW of Lompoc, CA",24,Point,"[-120.65, 34.45, 6]",24
0,2.31,"12km ENE of Coso Junction, CA",-1106227030130,1453919572050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362615,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362615&format=geojson,,,,,reviewed,0,82,ci,3362615,",ci3362615,",",ci,",",origin,phase-data,",3,0.1175,0.5,205,ml,earthquake,"M 2.3 - 12km ENE of Coso Junction, CA",25,Point,"[-117.8208333, 36.0791667, 6]",25
0,2.26,"10km ESE of San Clemente, CA",-1106322534650,1453920597400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362614,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362614&format=geojson,,,,,reviewed,0,79,ci,3362614,",ci3362614,",",ci,",",origin,phase-data,",3,0.6199,0.31,314,ml,earthquake,"M 2.3 - 10km ESE of San Clemente, CA",26,Point,"[-117.523, 33.3843333, 6]",26
0,3.6,"30km NW of Beatty, NV",-1106524005810,1453920078260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362613,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362613&format=geojson,,,,,reviewed,0,199,ci,3362613,",ci3362613,",",ci,",",origin,phase-data,",2,0.9849,0.31,310,ml,earthquake,"M 3.6 - 30km NW of Beatty, NV",27,Point,"[-116.9996667, 37.0935, 6]",27
0,2.32,"6km WSW of Manhattan Beach, CA",-1106544681420,1453920871910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362612,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362612&format=geojson,,,,,reviewed,0,83,ci,3362612,",ci3362612,",",ci,",",origin,phase-data,",3,0.3771,0.32,318,ml,earthquake,"M 2.3 - 6km WSW of Manhattan Beach, CA",28,Point,"[-118.4608333, 33.8573333, 6]",28
0,2.73,"15km SE of San Pedro, CA",-1106545380340,1453921134530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362611,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362611&format=geojson,,,,,reviewed,0,115,ci,3362611,",ci3362611,",",ci,",",origin,phase-data,",3,0.5219,0.53,301,ml,earthquake,"M 2.7 - 15km SE of San Pedro, CA",29,Point,"[-118.201, 33.6258333, 6]",29
0,2.76,"19km SE of Anza, CA",-1106684740300,1453921134040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362606&format=geojson,,,,,reviewed,0,117,ci,3362606,",ci3362606,",",ci,",",origin,phase-data,",4,0.8533,0.25,279,ml,earthquake,"M 2.8 - 19km SE of Anza, CA",30,Point,"[-116.5133333, 33.4498333, 6]",30
0,2.38,"2km SSW of Long Beach, CA",-1106712341150,1453920596950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362605&format=geojson,,,,,reviewed,0,87,ci,3362605,",ci3362605,",",ci,",",origin,phase-data,",3,0.3641,0.2,288,ml,earthquake,"M 2.4 - 2km SSW of Long Beach, CA",31,Point,"[-118.164, 33.7835, 6]",31
0,3.63,"1km WSW of Bakersfield, CA",-1106756191970,1453920596460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362604&format=geojson,,,,,reviewed,0,203,ci,3362604,",ci3362604,",",ci,",",origin,phase-data,",4,1.067,0.48,282,ml,earthquake,"M 3.6 - 1km WSW of Bakersfield, CA",32,Point,"[-119.0425, 35.3555, 6]",32
0,2.5,"2km W of Moreno Valley, CA",-1106804641080,1453920596000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362603&format=geojson,,,,,reviewed,0,96,ci,3362603,",ci3362603,",",ci,",",origin,phase-data,",3,0.1221,0.16,343,ml,earthquake,"M 2.5 - 2km W of Moreno Valley, CA",33,Point,"[-117.2528333, 33.9261667, 18.36]",33
0,2.33,"3km S of Moreno Valley, CA",-1106818742860,1453919571600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362602&format=geojson,,,,,reviewed,0,84,ci,3362602,",ci3362602,",",ci,",",origin,phase-data,",3,0.1564,0.34,342,ml,earthquake,"M 2.3 - 3km S of Moreno Valley, CA",34,Point,"[-117.2231667, 33.9015, 14.76]",34
0,4.5,"17 km SE of Hawthorne, Nevada",-1106934134000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1082&format=geojson,,,,,reviewed,0,312,ushis,1082,",ushis1082,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.5 - 17 km SE of Hawthorne, Nevada",35,Point,"[-118.5, 38.4, None]",35
0,2.58,"26km SSW of Dana Point, CA",-1106982244830,1453920077800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362601&format=geojson,,,,,reviewed,0,102,ci,3362601,",ci3362601,",",ci,",",origin,phase-data,",3,0.8266,0.66,316,ml,earthquake,"M 2.6 - 26km SSW of Dana Point, CA",36,Point,"[-117.8496667, 33.2658333, 6]",36
0,4.53,"34km SSW of King City, CA",-1107036339840,1556829988867,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362600&format=geojson,,,,,reviewed,0,316,ci,3362600,",ushis1081,ci3362600,",",ushis,ci,",",associate,impact-text,origin,phase-data,",6,1.992,0.64,287,ml,earthquake,"M 4.5 - 34km SSW of King City, CA",37,Point,"[-121.3161667, 35.943, 6]",37
0,4.06,"5km NE of Carmel Valley Village, CA",-1107071583440,1453919820770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362596&format=geojson,,,,,reviewed,0,254,ci,3362596,",ci3362596,",",ci,",",origin,phase-data,",5,2.661,0.52,297,ml,earthquake,"M 4.1 - 5km NE of Carmel Valley Village, CA",38,Point,"[-121.7283333, 36.5385, 6]",38
0,2.19,"13km W of Avalon, CA",-1107251707890,1453921133130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362593&format=geojson,,,,,reviewed,0,74,ci,3362593,",ci3362593,",",ci,",",origin,phase-data,",3,0.8514,0.66,323,mh,earthquake,"M 2.2 - 13km W of Avalon, CA",39,Point,"[-118.466, 33.3311667, 6]",39
0,2.15,"5km SW of Lakeland Village, CA",-1107304336820,1453919820270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362590&format=geojson,,,,,reviewed,0,71,ci,3362590,",ci3362590,",",ci,",",origin,phase-data,",4,0.3841,0.55,170,ml,earthquake,"M 2.2 - 5km SW of Lakeland Village, CA",40,Point,"[-117.3848333, 33.6085, 6]",40
0,2.91,"3km ENE of Loma Linda, CA",-1107646615420,1453919319080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362584&format=geojson,,,,,reviewed,0,130,ci,3362584,",ci3362584,",",ci,",",origin,phase-data,",4,0.1392,0.1,257,ml,earthquake,"M 2.9 - 3km ENE of Loma Linda, CA",41,Point,"[-117.2305, 34.0636667, 15.2]",41
0,2.2,"16km SSW of Seal Beach, CA",-1107870465740,1453919318140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362582&format=geojson,,,,,reviewed,0,74,ci,3362582,",ci3362582,",",ci,",",origin,phase-data,",3,0.5308,0.36,301,ml,earthquake,"M 2.2 - 16km SSW of Seal Beach, CA",42,Point,"[-118.1913333, 33.6165, 6]",42
0,2.27,"4km ENE of Green Acres, CA",-1107871480580,1453919317680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362581&format=geojson,,,,,reviewed,0,79,ci,3362581,",ci3362581,",",ci,",",origin,phase-data,",3,0.3686,0.11,343,ml,earthquake,"M 2.3 - 4km ENE of Green Acres, CA",43,Point,"[-117.0345, 33.7575, 6]",43
0,2.11,"9km S of San Pedro, CA",-1107969202430,1453920340250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362578&format=geojson,,,,,reviewed,0,68,ci,3362578,",ci3362578,",",ci,",",origin,phase-data,",2,0.5042,0.13,306,ml,earthquake,"M 2.1 - 9km S of San Pedro, CA",44,Point,"[-118.296, 33.6538333, 6]",44
0,2.97,"11km SW of Borrego Springs, CA",-1107993092260,1453919569730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362577&format=geojson,,,,,reviewed,0,136,ci,3362577,",ci3362577,",",ci,",",origin,phase-data,",3,0.7428,0.14,288,ml,earthquake,"M 3.0 - 11km SW of Borrego Springs, CA",45,Point,"[-116.4603333, 33.1915, 6]",45
0,3.4,"18km SW of Laguna Beach, CA",-1107997815690,1453920076810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362576&format=geojson,,,,,reviewed,0,178,ci,3362576,",ci3362576,",",ci,",",origin,phase-data,",3,0.7296,0.21,210,ml,earthquake,"M 3.4 - 18km SW of Laguna Beach, CA",46,Point,"[-117.9006667, 33.4083333, 6]",46
0,2.53,"4km WNW of Carpinteria, CA",-1108076259870,1453920339790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362574,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362574&format=geojson,,,,,reviewed,0,98,ci,3362574,",ci3362574,",",ci,",",origin,phase-data,",3,0.131,0.33,178,ml,earthquake,"M 2.5 - 4km WNW of Carpinteria, CA",47,Point,"[-119.5585, 34.4193333, 6]",47
0,2.67,"21km SSE of Avalon, CA",-1108077020680,1453920593680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362573&format=geojson,,,,,reviewed,0,110,ci,3362573,",ci3362573,",",ci,",",origin,phase-data,",3,0.9673,0.21,322,ml,earthquake,"M 2.7 - 21km SSE of Avalon, CA",48,Point,"[-118.2195, 33.1795, 6]",48
0,2.23,"3km WSW of Rossmoor, CA",-1108192178590,1453920076350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362572,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362572&format=geojson,,,,,reviewed,0,77,ci,3362572,",ci3362572,",",ci,",",origin,phase-data,",3,0.3749,0.32,284,ml,earthquake,"M 2.2 - 3km WSW of Rossmoor, CA",49,Point,"[-118.1168333, 33.7753333, 6]",49
0,2.45,"14km NNE of Arvin, CA",-1108420453500,1453919818810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362569&format=geojson,,,,,reviewed,0,92,ci,3362569,",ci3362569,",",ci,",",origin,phase-data,",4,1.18,0.69,275,ml,earthquake,"M 2.5 - 14km NNE of Arvin, CA",50,Point,"[-118.7441667, 35.3125, 6]",50
0,2.01,"8km SSW of San Joaquin Hills, CA",-1108423416180,1453919569280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362568&format=geojson,,,,,reviewed,0,62,ci,3362568,",ci3362568,",",ci,",",origin,phase-data,",3,0.6106,0.42,296,mh,earthquake,"M 2.0 - 8km SSW of San Joaquin Hills, CA",51,Point,"[-117.884, 33.5526667, 6]",51
0,2.25,"5km SW of Huntington Beach, CA",-1108425707580,1453919818290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362567,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362567&format=geojson,,,,,reviewed,0,78,ci,3362567,",ci3362567,",",ci,",",origin,phase-data,",3,0.4984,0.24,290,ml,earthquake,"M 2.3 - 5km SW of Huntington Beach, CA",52,Point,"[-118.037, 33.6615, 6]",52
0,2.35,"15km WNW of Adelanto, CA",-1108426199250,1453920593230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362566&format=geojson,,,,,reviewed,0,85,ci,3362566,",ci3362566,",",ci,",",origin,phase-data,",3,0.6058,0.55,302,ml,earthquake,"M 2.4 - 15km WNW of Adelanto, CA",53,Point,"[-117.5431667, 34.6556667, 6]",53
0,4.06,"3km NW of Fountain Valley, CA",-1108434795140,1453919568830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362562&format=geojson,,,,,reviewed,0,254,ci,3362562,",ci3362562,",",ci,",",origin,phase-data,",6,0.4495,0.23,153,ml,earthquake,"M 4.1 - 3km NW of Fountain Valley, CA",54,Point,"[-117.9745, 33.7286667, 6]",54
0,2.41,"17km ESE of Avalon, CA",-1108504640640,1453919316310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362559&format=geojson,,,,,reviewed,0,89,ci,3362559,",ci3362559,",",ci,",",origin,phase-data,",3,0.8828,0.54,318,mh,earthquake,"M 2.4 - 17km ESE of Avalon, CA",55,Point,"[-118.175, 33.2633333, 6]",55
0,3.43,"4km W of Ocotillo Wells, CA",-1108572154130,1453919568370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362671,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362671&format=geojson,,,,,reviewed,0,181,ci,3362671,",ci3362671,",",ci,",",origin,phase-data,",3,0.9481,0.34,302,ml,earthquake,"M 3.4 - 4km W of Ocotillo Wells, CA",56,Point,"[-116.1773333, 33.1475, 6]",56
0,3.4,"8km W of Camp Pendleton South, CA",-1108607350740,1453920075900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362554&format=geojson,,,,,reviewed,0,178,ci,3362554,",ci3362554,",",ci,",",origin,phase-data,",4,0.412,0.36,173,ml,earthquake,"M 3.4 - 8km W of Camp Pendleton South, CA",57,Point,"[-117.4598333, 33.2385, 6]",57
0,2.48,"0km WSW of March Air Reserve Base, CA",-1108660939700,1453920871000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362556&format=geojson,,,,,reviewed,0,95,ci,3362556,",ci3362556,",",ci,",",origin,phase-data,",3,0.137,0.02,331,ml,earthquake,"M 2.5 - 0km WSW of March Air Reserve Base, CA",58,Point,"[-117.2665, 33.8905, 17.38]",58
0,3.06,"3km S of Menifee, CA",-1108696693000,1453921132110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362553,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362553&format=geojson,,,,,reviewed,0,144,ci,3362553,",ci3362553,",",ci,",",origin,phase-data,",3,0.3495,0.27,331,ml,earthquake,"M 3.1 - 3km S of Menifee, CA",59,Point,"[-117.1455, 33.7003333, 6]",59
0,2.27,"32km NW of Avalon, CA",-1109124912600,1453919817380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362549,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362549&format=geojson,,,,,reviewed,0,79,ci,3362549,",ci3362549,",",ci,",",origin,phase-data,",3,0.7255,0.07,325,ml,earthquake,"M 2.3 - 32km NW of Avalon, CA",60,Point,"[-118.5978333, 33.5141667, 6]",60
