,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.07,"14 km SE of Enoch, UT",851850373020,1535471204690,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50140205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50140205&format=geojson,,,,,reviewed,0,66,uu,50140205,",uu50140205,",",uu,",",origin,phase-data,",10,0.2547,0.18,106,md,earthquake,"M 2.1 - 14 km SE of Enoch, UT",13,Point,"[-113.1235, 37.8705, 6.1]",13
0,2.07,"13km W of Salton City, California",851839017740,1455358754264,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054737&format=geojson,,,,,reviewed,0,66,ci,7054737,",ci7054737,",",ci,",",nearby-cities,origin,phase-data,",0,0.1312,0.249,37.6,mc,earthquake,"M 2.1 - 13km W of Salton City, California",14,Point,"[-116.09, 33.282, 2.434]",14
0,3.95,"1km NNE of Valle Vista, California",851812880230,1455294715788,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054725&format=geojson,,,,,reviewed,0,240,ci,7054725,",usp0007v4m,ci7054725,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.211,20.7,ml,earthquake,"M 4.0 - 1km NNE of Valle Vista, California",15,Point,"[-116.89, 33.76, 12.34]",15
0,3.07,"8 km ENE of Gilroy, California",851810807680,1482656399180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489319&format=geojson,,,,,reviewed,0,145,nc,489319,",nc489319,ci7054708,usp0007v4k,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",90,0.01532,0.07,58,md,earthquake,"M 3.1 - 8 km ENE of Gilroy, California",16,Point,"[-121.4796667, 37.0401667, 6.13]",16
0,2.25,"15km NNE of Ridgecrest, CA",851788491140,1459539689682,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054687,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054687&format=geojson,,,,,reviewed,0,78,ci,7054687,",ci7054687,",",ci,",",nearby-cities,origin,phase-data,",24,0.07104,0.17,110,mc,earthquake,"M 2.3 - 15km NNE of Ridgecrest, CA",17,Point,"[-117.6351667, 35.7515, 4.487]",17
0,2.96,"14 km NW of Enoch, Utah",851772903170,1535471202010,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50140185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50140185&format=geojson,,,,,reviewed,0,135,uu,50140185,",usp0007v3z,uu50140185,",",us,uu,",",origin,phase-data,",18,0.2547,0.15,102,ml,earthquake,"M 3.0 - 14 km NW of Enoch, Utah",18,Point,"[-113.1253333, 37.8711667, 8.5]",18
0,2.36,"2 km WNW of Topaz, California",851767820930,1482656302223,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489295&format=geojson,,,,,reviewed,0,86,nc,489295,",nc489295,",",nc,",",nearby-cities,origin,phase-data,",11,0.7261,0.04,257,md,earthquake,"M 2.4 - 2 km WNW of Topaz, California",19,Point,"[-119.543, 38.6295, 1.431]",19
0,2.23,"14 km NW of Enoch, Utah",851761475940,1535471201350,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50140180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50140180&format=geojson,,,,,reviewed,0,77,uu,50140180,",uu50140180,",",uu,",",origin,phase-data,",10,0.2502,0.11,108,md,earthquake,"M 2.2 - 14 km NW of Enoch, Utah",20,Point,"[-113.1251667, 37.876, 7.12]",20
0,2.01,"8 km W of Cobb, California",851744150810,1482656271561,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489278,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489278&format=geojson,,,,,reviewed,0,62,nc,489278,",nc489278,",",nc,",",nearby-cities,origin,phase-data,",29,0.01532,0.02,37,md,earthquake,"M 2.0 - 8 km W of Cobb, California",21,Point,"[-122.8146667, 38.8088333, 3.64]",21
0,2.35,"5 km ESE of Aromas, California",851742393150,1482656258690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489277,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489277&format=geojson,,,,,reviewed,0,85,nc,489277,",nc489277,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.03784,0.06,51,md,earthquake,"M 2.4 - 5 km ESE of Aromas, California",22,Point,"[-121.5951667, 36.8646667, 7.351]",22
0,2.17,"3km SSE of Winchester, California",851732555720,1455240640414,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054652&format=geojson,,,,,reviewed,0,72,ci,7054652,",ci7054652,",",ci,",",nearby-cities,origin,phase-data,",0,,0.094,83,mc,quarry blast,"M 2.2 Quarry Blast - 3km SSE of Winchester, California",23,Point,"[-117.067, 33.683, 2.514]",23
0,2.22,"27km E of Coso Junction, California",851732450850,1455322341216,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054651&format=geojson,,,,,reviewed,0,76,ci,7054651,",ci7054651,",",ci,",",nearby-cities,origin,phase-data,",0,0.1035,0.137,159.2,mc,earthquake,"M 2.2 - 27km E of Coso Junction, California",24,Point,"[-117.652, 36.071, 1.207]",24
0,2.25,"2 km E of Aromas, California",851729795630,1482656241676,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489261,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489261&format=geojson,,,,,reviewed,0,78,nc,489261,",nc489261,",",nc,",",nearby-cities,origin,phase-data,",26,0.06396,0.07,47,md,quarry blast,"M 2.3 Quarry Blast - 2 km E of Aromas, California",25,Point,"[-121.6108333, 36.8925, -0.126]",25
0,2.42,"26km ENE of Little Lake, California",851718816940,1455276052881,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054637,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054637&format=geojson,,,,,reviewed,0,90,ci,7054637,",ci7054637,",",ci,",",nearby-cities,origin,phase-data,",0,0.09312,0.187,185.7,mc,earthquake,"M 2.4 - 26km ENE of Little Lake, California",26,Point,"[-117.658, 36.055, 0.525]",26
0,2.39,"4km NNE of Yucca Valley, California",851712018300,1455294707795,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054623&format=geojson,,,,,reviewed,0,88,ci,7054623,",ci7054623,",",ci,",",nearby-cities,origin,phase-data,",0,0.1442,0.224,41.8,mc,earthquake,"M 2.4 - 4km NNE of Yucca Valley, California",27,Point,"[-116.422, 34.146, 0.342]",27
0,2.04,"3 km W of Pleasanton, California",851711140760,1482656217980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489230&format=geojson,,,,,reviewed,0,64,nc,489230,",nc489230,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.02523,0.07,29,md,earthquake,"M 2.0 - 3 km W of Pleasanton, California",28,Point,"[-121.9175, 37.6603333, 9.487]",28
0,2.1,"3 km N of Swall Meadows, California",851693518460,1482656199964,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1227760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1227760&format=geojson,,,,,reviewed,0,68,nc,1227760,",nc1227760,",",nc,",",nearby-cities,origin,phase-data,",4,0.08018,0.01,116,md,earthquake,"M 2.1 - 3 km N of Swall Meadows, California",29,Point,"[-118.6406667, 37.5373333, 8.426]",29
0,2.08,"15km NW of Coso Junction, California",851685037670,1455313200823,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054596&format=geojson,,,,,reviewed,0,67,ci,7054596,",ci7054596,",",ci,",",nearby-cities,origin,phase-data,",0,,0.147,113.8,mc,earthquake,"M 2.1 - 15km NW of Coso Junction, California",30,Point,"[-118.076, 36.136, -1.011]",30
0,2.16,"27km E of Coso Junction, California",851683648680,1455349698763,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054594&format=geojson,,,,,reviewed,0,72,ci,7054594,",ci7054594,",",ci,",",nearby-cities,origin,phase-data,",0,0.1064,0.192,168.3,mc,earthquake,"M 2.2 - 27km E of Coso Junction, California",31,Point,"[-117.651, 36.076, 1.085]",31
0,2.01,"39km WSW of Ludlow, California",851678145680,1455294706331,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054588&format=geojson,,,,,reviewed,0,62,ci,7054588,",ci7054588,",",ci,",",nearby-cities,origin,phase-data,",0,0.05476,0.161,63.6,mc,earthquake,"M 2.0 - 39km WSW of Ludlow, California",32,Point,"[-116.564, 34.621, 6.555]",32
0,2.03,"39km WSW of Ludlow, California",851677232690,1455285250164,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054587&format=geojson,,,,,reviewed,0,63,ci,7054587,",ci7054587,",",ci,",",nearby-cities,origin,phase-data,",0,0.04676,0.155,91.3,mc,earthquake,"M 2.0 - 39km WSW of Ludlow, California",33,Point,"[-116.573, 34.624, 8.055]",33
0,2.8,"27km E of Coso Junction, California",851676956540,1455276051571,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054586&format=geojson,,,,,reviewed,0,121,ci,7054586,",ci7054586,",",ci,",",nearby-cities,origin,phase-data,",26,0.1006,0.32,160,mh,earthquake,"M 2.8 - 27km E of Coso Junction, California",34,Point,"[-117.651, 36.0616667, -1.205]",34
0,2.08,"18 km SE of Hatch, Utah",851672283340,1535471199320,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50140155,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50140155&format=geojson,,,,,reviewed,0,67,uu,50140155,",uu50140155,",",uu,",",origin,phase-data,",6,0.4592,0.2,151,md,earthquake,"M 2.1 - 18 km SE of Hatch, Utah",35,Point,"[-112.289, 37.5348333, 16.1]",35
0,2.53,"7km ENE of Coso Junction, California",851672183070,1455358745394,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054583&format=geojson,,,,,reviewed,0,98,ci,7054583,",ci7054583,",",ci,",",nearby-cities,origin,phase-data,",0,0.1003,0.183,163.9,mc,earthquake,"M 2.5 - 7km ENE of Coso Junction, California",36,Point,"[-117.88, 36.069, -0.763]",36
0,2.4,"27km E of Coso Junction, California",851660150260,1455249688004,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054577&format=geojson,,,,,reviewed,0,89,ci,7054577,",ci7054577,",",ci,",",nearby-cities,origin,phase-data,",0,0.1069,0.184,169,mc,earthquake,"M 2.4 - 27km E of Coso Junction, California",37,Point,"[-117.651, 36.077, 0.765]",37
0,2.05,"13km NE of Little Lake, California",851638032750,1455249684139,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054559&format=geojson,,,,,reviewed,0,65,ci,7054559,",ci7054559,",",ci,",",nearby-cities,origin,phase-data,",0,0.03264,0.193,107.7,mc,earthquake,"M 2.1 - 13km NE of Little Lake, California",38,Point,"[-117.792, 36.001, 0.934]",38
0,2,"27km E of Coso Junction, California",851611107880,1455285245310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054523&format=geojson,,,,,reviewed,0,62,ci,7054523,",ci7054523,",",ci,",",nearby-cities,origin,phase-data,",0,0.1059,0.163,203.4,mc,earthquake,"M 2.0 - 27km E of Coso Junction, California",39,Point,"[-117.651, 36.075, 0.975]",39
0,2.32,"12km NE of Little Lake, California",851610273280,1455349695021,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054522&format=geojson,,,,,reviewed,0,83,ci,7054522,",ci7054522,",",ci,",",nearby-cities,origin,phase-data,",0,0.03288,0.175,111,mc,earthquake,"M 2.3 - 12km NE of Little Lake, California",40,Point,"[-117.794, 36.002, 1.174]",40
0,2.36,"4 km W of Topaz, California",851608317880,1482656083996,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489106&format=geojson,,,,,reviewed,0,86,nc,489106,",nc489106,",",nc,",",nearby-cities,origin,phase-data,",9,0.7054,0.05,276,md,earthquake,"M 2.4 - 4 km W of Topaz, California",41,Point,"[-119.5746667, 38.6238333, 5.072]",41
0,2.6,"8 km ENE of Santa Rosa, California",851606793080,1482656071720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489104&format=geojson,,,,,reviewed,0,104,nc,489104,",nc489104,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.05135,0.09,40,md,earthquake,"M 2.6 - 8 km ENE of Santa Rosa, California",42,Point,"[-122.6295, 38.4713333, 7.532]",42
0,2.33,"3 km SSW of Topaz, California",851597813710,1482656041722,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489101&format=geojson,,,,,reviewed,0,84,nc,489101,",nc489101,",",nc,",",nearby-cities,origin,phase-data,",6,0.6991,0.11,328,md,earthquake,"M 2.3 - 3 km SSW of Topaz, California",43,Point,"[-119.5408333, 38.59, 9.932]",43
0,2.32,"26km E of Coso Junction, California",851596359140,1455313195528,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054508,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054508&format=geojson,,,,,reviewed,0,83,ci,7054508,",ci7054508,",",ci,",",nearby-cities,origin,phase-data,",0,0.09287,0.174,160.2,mc,earthquake,"M 2.3 - 26km E of Coso Junction, California",44,Point,"[-117.66, 36.059, 0.665]",44
0,2.24,"10 km W of Aspen Springs, California",851570566090,1482655987940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489061&format=geojson,,,,,reviewed,0,77,nc,489061,",nc489061,ci7054482,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",24,0.01892,0.04,78,md,earthquake,"M 2.2 - 10 km W of Aspen Springs, California",45,Point,"[-118.8341667, 37.571, 2.329]",45
0,2.01,"24km SSW of Newport Beach, California",851544649920,1455231618441,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054450,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054450&format=geojson,,,,,reviewed,0,62,ci,7054450,",ci7054450,",",ci,",",nearby-cities,origin,phase-data,",0,0.3159,0.468,100.8,mc,earthquake,"M 2.0 - 24km SSW of Newport Beach, California",46,Point,"[-118.027, 33.423, 5.655]",46
0,2.08,"3km ENE of Beaumont, California",851542478560,1455240627961,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054445,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054445&format=geojson,,,,,reviewed,0,67,ci,7054445,",ci7054445,",",ci,",",nearby-cities,origin,phase-data,",0,0.1453,0.201,28.9,mc,earthquake,"M 2.1 - 3km ENE of Beaumont, California",47,Point,"[-116.944, 33.941, 16.118]",47
0,3,"27km E of Coso Junction, California",851535955810,1455304166373,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054431&format=geojson,,,,,reviewed,0,138,ci,7054431,",ci7054431,usp0007uzr,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.1062,0.174,165.4,ml,earthquake,"M 3.0 - 27km E of Coso Junction, California",48,Point,"[-117.654, 36.08, -0.003]",48
0,2.12,"21km SSW of Newport Beach, California",851535715720,1455294698549,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054430,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054430&format=geojson,,,,,reviewed,0,69,ci,7054430,",ci7054430,",",ci,",",nearby-cities,origin,phase-data,",0,0.4273,0.342,99.2,mc,earthquake,"M 2.1 - 21km SSW of Newport Beach, California",49,Point,"[-118.009, 33.44, 5.502]",49
0,2.89,"21km SSW of Newport Beach, California",851534999550,1455294697238,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054429&format=geojson,,,,,reviewed,0,128,ci,7054429,",ci7054429,usp0007uzp,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.326,98.6,ml,earthquake,"M 2.9 - 21km SSW of Newport Beach, California",50,Point,"[-118.02, 33.443, 5.566]",50
0,2,"6km E of Coso Junction, California",851528450260,1455258264359,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054424&format=geojson,,,,,reviewed,0,62,ci,7054424,",ci7054424,",",ci,",",nearby-cities,origin,phase-data,",22,0.03784,0.24,90,mh,earthquake,"M 2.0 - 6km E of Coso Junction, California",51,Point,"[-117.8851667, 36.0455, 0.371]",51
0,2.14,"8 km NNE of Madera Acres, California",851525806790,1482655906239,,https://earthquake.usgs.gov/earthquakes/eventpage/nc489013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc489013&format=geojson,,,,,reviewed,0,70,nc,489013,",nc489013,",",nc,",",nearby-cities,origin,phase-data,",9,0.1243,0.08,237,md,earthquake,"M 2.1 - 8 km NNE of Madera Acres, California",52,Point,"[-120.0471667, 37.0915, 15.099]",52
0,2.36,"26km ENE of Little Lake, California",851523648870,1455249677501,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054410,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054410&format=geojson,,,,,reviewed,0,86,ci,7054410,",ci7054410,",",ci,",",nearby-cities,origin,phase-data,",0,0.0922,0.168,148.4,mc,earthquake,"M 2.4 - 26km ENE of Little Lake, California",53,Point,"[-117.66, 36.057, -0.033]",53
0,2.34,"26km ENE of Little Lake, California",851522910400,1455249676200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054409&format=geojson,,,,,reviewed,0,84,ci,7054409,",ci7054409,",",ci,",",nearby-cities,origin,phase-data,",0,0.09265,0.166,147.8,mc,earthquake,"M 2.3 - 26km ENE of Little Lake, California",54,Point,"[-117.659, 36.056, -0.103]",54
0,2.27,"26km ENE of Coso Junction, California",851518723240,1455313192929,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054405,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054405&format=geojson,,,,,reviewed,0,79,ci,7054405,",ci7054405,",",ci,",",nearby-cities,origin,phase-data,",0,0.1086,0.164,177.9,mc,earthquake,"M 2.3 - 26km ENE of Coso Junction, California",55,Point,"[-117.666, 36.098, 0.027]",55
0,2.41,"2 km WNW of Topaz, California",851514128940,1482655894294,,https://earthquake.usgs.gov/earthquakes/eventpage/nc488975,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc488975&format=geojson,,,,,reviewed,0,89,nc,488975,",nc488975,",",nc,",",nearby-cities,origin,phase-data,",11,0.7207,0.03,269,md,earthquake,"M 2.4 - 2 km WNW of Topaz, California",56,Point,"[-119.5495, 38.6268333, 3.392]",56
0,2.5,"2 km NW of Topaz, California",851512293290,1482655890239,,https://earthquake.usgs.gov/earthquakes/eventpage/nc488974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc488974&format=geojson,,,,,reviewed,0,96,nc,488974,",nc488974,",",nc,",",nearby-cities,origin,phase-data,",18,0.7324,0.04,180,md,earthquake,"M 2.5 - 2 km NW of Topaz, California",57,Point,"[-119.5381667, 38.6336667, -1.414]",57
0,2.23,"40km NE of Big Bear City, California",851510345500,1455249673651,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7054392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7054392&format=geojson,,,,,reviewed,0,77,ci,7054392,",ci7054392,",",ci,",",nearby-cities,origin,phase-data,",0,0.1708,0.146,63.6,ml,earthquake,"M 2.2 - 40km NE of Big Bear City, California",58,Point,"[-116.514, 34.499, 3.895]",58
0,2.98,"2 km NNW of Topaz, California",851508402360,1482655879880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30124341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30124341&format=geojson,,,,,reviewed,0,137,nc,30124341,",nc30124341,usp0007uz8,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.3793,0.1,136,md,earthquake,"M 3.0 - 2 km NNW of Topaz, California",59,Point,"[-119.5355, 38.6421667, -1.195]",59
