,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.39,"10km SSW of Shafter, CA",-127045126510,1454009544570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330317,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330317&format=geojson,,,,,reviewed,0,177,ci,3330317,",ci3330317,",",ci,",",origin,phase-data,",8,0.4759,0.48,189,ml,earthquake,"M 3.4 - 10km SSW of Shafter, CA",17,Point,"[-119.3191667, 35.4226667, 6]",17
0,2.86,"35km SW of Ludlow, CA",-127456543670,1454010836310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330316,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330316&format=geojson,,,,,reviewed,0,126,ci,3330316,",ci3330316,",",ci,",",origin,phase-data,",6,0.8092,0.55,206,ml,earthquake,"M 2.9 - 35km SW of Ludlow, CA",18,Point,"[-116.4671667, 34.5401667, 6]",18
0,4.73,"67km ENE of Beatty, NV",-127543499520,1454010834830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339350&format=geojson,,,,,reviewed,0,344,ci,3339350,",ci3339350,",",ci,",",origin,phase-data,",11,1.761,0.6,263,ml,nuclear explosion,"M 4.7 Nuclear Explosion - 67km ENE of Beatty, NV",19,Point,"[-116.0291667, 37.0725, 0.5]",19
0,3.84,"67km ENE of Beatty, NV",-127556441140,1454010581360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339349&format=geojson,,,,,reviewed,0,227,ci,3339349,",ci3339349,",",ci,",",origin,phase-data,",8,1.735,0.51,266,ml,nuclear explosion,"M 3.8 Nuclear Explosion - 67km ENE of Beatty, NV",20,Point,"[-116.0631667, 37.1408333, 0.3]",20
0,2.16,"17km SE of Little Lake, CA",-127743624550,1454011080840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330358,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330358&format=geojson,,,,,reviewed,0,72,ci,3330358,",ci3330358,",",ci,",",origin,phase-data,",5,0.1393,0.56,195,mh,earthquake,"M 2.2 - 17km SE of Little Lake, CA",21,Point,"[-117.7675, 35.8335, 15.04]",21
0,3.4,"25km NNW of Tehachapi, CA",-127979453270,1454009543550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330357,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330357&format=geojson,,,,,reviewed,0,178,ci,3330357,",ci3330357,",",ci,",",origin,phase-data,",10,0.3291,0.61,101,ml,earthquake,"M 3.4 - 25km NNW of Tehachapi, CA",22,Point,"[-118.5581667, 35.3401667, 6]",22
0,3.13,"12km NE of Cabazon, CA",-128016353360,1454009543050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330356&format=geojson,,,,,reviewed,0,151,ci,3330356,",ci3330356,",",ci,",",origin,phase-data,",10,0.5544,0.58,110,ml,earthquake,"M 3.1 - 12km NE of Cabazon, CA",23,Point,"[-116.7081667, 34.0016667, 6]",23
0,2.35,"19km S of Gorman, CA",-128051337450,1454009542560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330355&format=geojson,,,,,reviewed,0,85,ci,3330355,",ci3330355,",",ci,",",origin,phase-data,",6,0.25,0.54,49,mh,earthquake,"M 2.4 - 19km S of Gorman, CA",24,Point,"[-118.8465, 34.6248333, 2.34]",24
0,3.04,"15km N of Grapevine, CA",-128156940730,1454010835810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330354&format=geojson,,,,,reviewed,0,142,ci,3330354,",ci3330354,",",ci,",",origin,phase-data,",7,0.2018,0.51,137,ml,earthquake,"M 3.0 - 15km N of Grapevine, CA",25,Point,"[-118.9095, 35.0736667, 10.66]",25
0,2.59,"6km NE of Malibu, CA",-128178300060,1454010835320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339347&format=geojson,,,,,reviewed,0,103,ci,3339347,",ci3339347,",",ci,",",origin,phase-data,",7,0.5026,0.64,185,ml,earthquake,"M 2.6 - 6km NE of Malibu, CA",26,Point,"[-118.7636667, 34.0441667, 6]",26
0,3.01,"16km W of Tehachapi, CA",-128295281170,1454011350260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330368&format=geojson,,,,,reviewed,0,139,ci,3330368,",ci3330368,",",ci,",",origin,phase-data,",6,0.3433,0.74,151,ml,earthquake,"M 3.0 - 16km W of Tehachapi, CA",27,Point,"[-118.6251667, 35.1306667, 6.72]",27
0,3.56,"4km NNE of Running Springs, CA",-128653808210,1454011349730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330367,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330367&format=geojson,,,,,reviewed,0,195,ci,3330367,",ci3330367,",",ci,",",origin,phase-data,",12,0.3391,0.57,101,ml,earthquake,"M 3.6 - 4km NNE of Running Springs, CA",28,Point,"[-117.0911667, 34.2378333, 0.06]",28
0,5.03,"68km ENE of Beatty, NV",-128681217450,1454010048080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330366&format=geojson,,,,,reviewed,0,389,ci,3330366,",ci3330366,",",ci,",",origin,phase-data,",12,1.744,0.51,266,ml,nuclear explosion,"M 5.0 Nuclear Explosion - 68km ENE of Beatty, NV",29,Point,"[-116.0523333, 37.1646667, 0.7]",29
0,2.81,"25km NNW of Tehachapi, CA",-128708163910,1454010580870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330349&format=geojson,,,,,reviewed,0,121,ci,3330349,",ci3330349,",",ci,",",origin,phase-data,",8,0.3128,0.43,107,ml,earthquake,"M 2.8 - 25km NNW of Tehachapi, CA",30,Point,"[-118.5028333, 35.3501667, 3.2]",30
0,2.81,"24km NNW of Tehachapi, CA",-128708287040,1454009803400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330348,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330348&format=geojson,,,,,reviewed,0,121,ci,3330348,",ci3330348,",",ci,",",origin,phase-data,",8,0.3183,0.45,109,ml,earthquake,"M 2.8 - 24km NNW of Tehachapi, CA",31,Point,"[-118.5161667, 35.3456667, 1.05]",31
0,3.66,"22km NNW of Tehachapi, CA",-128708700620,1454011348740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330347&format=geojson,,,,,reviewed,0,206,ci,3330347,",ci3330347,",",ci,",",origin,phase-data,",10,0.3381,0.41,108,ml,earthquake,"M 3.7 - 22km NNW of Tehachapi, CA",32,Point,"[-118.5063333, 35.325, 6]",32
0,3.02,"14km E of Julian, CA",-129237919820,1454009802480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330364&format=geojson,,,,,reviewed,0,140,ci,3330364,",ci3330364,",",ci,",",origin,phase-data,",4,0.4242,0.3,156,ml,earthquake,"M 3.0 - 14km E of Julian, CA",33,Point,"[-116.4576667, 33.0985, 13.02]",33
0,3.74,"68km E of Beatty, NV",-129534145520,1454010046630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339346,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339346&format=geojson,,,,,reviewed,0,215,ci,3339346,",ci3339346,",",ci,",",origin,phase-data,",13,1.749,1.19,261,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 68km E of Beatty, NV",34,Point,"[-116, 37, 0.01]",34
0,2.76,"8km WSW of Westlake Village, CA",-129615356630,1454010315450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330363,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330363&format=geojson,,,,,reviewed,0,117,ci,3330363,",ci3330363,",",ci,",",origin,phase-data,",7,0.5859,0.53,232,ml,earthquake,"M 2.8 - 8km WSW of Westlake Village, CA",35,Point,"[-118.8758333, 34.1081667, 6]",35
0,2.86,"26km WSW of Fort Irwin, CA",-129656224050,1454011348250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330341&format=geojson,,,,,reviewed,0,126,ci,3330341,",ci3330341,",",ci,",",origin,phase-data,",9,0.1637,0.45,127,ml,earthquake,"M 2.9 - 26km WSW of Fort Irwin, CA",36,Point,"[-116.9533333, 35.191, 22.46]",36
0,3.03,"21km SSW of Little Lake, CA",-129706487530,1454009801990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330362&format=geojson,,,,,reviewed,0,141,ci,3330362,",ci3330362,",",ci,",",origin,phase-data,",8,0.3588,0.48,90,ml,earthquake,"M 3.0 - 21km SSW of Little Lake, CA",37,Point,"[-118.0363333, 35.777, 6]",37
0,3.13,"5km N of Arvin, CA",-129708297340,1454010580380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330361&format=geojson,,,,,reviewed,0,151,ci,3330361,",ci3330361,",",ci,",",origin,phase-data,",10,0.3817,0.54,83,ml,earthquake,"M 3.1 - 5km N of Arvin, CA",38,Point,"[-118.8376667, 35.2506667, 6]",38
0,2.19,"35km E of Trona, CA",-129944732340,1454010314450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330337&format=geojson,,,,,reviewed,0,74,ci,3330337,",ci3330337,",",ci,",",origin,phase-data,",3,0.4443,0.5,236,mh,earthquake,"M 2.2 - 35km E of Trona, CA",39,Point,"[-117.0008333, 35.7175, 6]",39
0,2.65,"6km NNE of Cabazon, CA",-130045768790,1459613557031,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330402,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330402&format=geojson,,,,,reviewed,0,108,ci,3330402,",ci3330402,",",ci,",",nearby-cities,origin,phase-data,",3,0.5164,0.13,177,mh,earthquake,"M 2.7 - 6km NNE of Cabazon, CA",40,Point,"[-116.7551667, 33.9615, 6]",40
0,2.26,"37km ENE of Lucerne Valley, CA",-130078016980,1454010047610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330401&format=geojson,,,,,reviewed,0,79,ci,3330401,",ci3330401,",",ci,",",origin,phase-data,",3,0.8117,0.44,148,mh,earthquake,"M 2.3 - 37km ENE of Lucerne Valley, CA",41,Point,"[-116.5766667, 34.5103333, 6]",41
0,2.01,"33km NNW of Joshua Tree, CA",-130079700050,1454010579950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330400&format=geojson,,,,,reviewed,0,62,ci,3330400,",ci3330400,",",ci,",",origin,phase-data,",3,0.8842,0.88,260,mh,earthquake,"M 2.0 - 33km NNW of Joshua Tree, CA",42,Point,"[-116.4363333, 34.4141667, 6]",42
0,2.99,"38km NE of Big Bear City, CA",-130085876880,1454010047100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330398&format=geojson,,,,,reviewed,0,138,ci,3330398,",ci3330398,",",ci,",",origin,phase-data,",6,0.8168,0.61,150,ml,earthquake,"M 3.0 - 38km NE of Big Bear City, CA",43,Point,"[-116.5526667, 34.51, 6]",43
0,2.12,"21km NW of Yucca Valley, CA",-130108436040,1454011347770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330397,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330397&format=geojson,,,,,reviewed,0,69,ci,3330397,",ci3330397,",",ci,",",origin,phase-data,",4,0.6857,0.44,131,mh,earthquake,"M 2.1 - 21km NW of Yucca Valley, CA",44,Point,"[-116.6041667, 34.2406667, 6]",44
0,2.26,"6km NW of Boron, CA",-130120384280,1454010579460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330396&format=geojson,,,,,reviewed,0,79,ci,3330396,",ci3330396,",",ci,",",origin,phase-data,",4,0.7844,0.19,141,ml,quarry blast,"M 2.3 Quarry Blast - 6km NW of Boron, CA",45,Point,"[-117.7058333, 35.0336667, 0.01]",45
0,2.96,"25km NNW of Desert Center, CA",-130208882890,1454011347220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357558&format=geojson,,,,,reviewed,0,135,ci,3357558,",ci3357558,",",ci,",",origin,phase-data,",6,0.2366,0.41,243,ml,quarry blast,"M 3.0 Quarry Blast - 25km NNW of Desert Center, CA",46,Point,"[-115.5153333, 33.921, 0.01]",46
0,2.93,"5km SSW of Los Angeles, CA",-130464290420,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330395&format=geojson,,,,,reviewed,0,132,ci,3330395,",ushis2863,ci3330395,",",ushis,ci,",",impact-text,origin,phase-data,",12,0.1531,0.51,100,ml,earthquake,"M 2.9 - 5km SSW of Los Angeles, CA",47,Point,"[-118.2645, 34.016, 0.01]",47
0,3.87,"67km ENE of Beatty, NV",-130485599000,1454011349230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3338768,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3338768&format=geojson,,,,,reviewed,0,230,ci,3338768,",ci3338768,",",ci,",",origin,phase-data,",15,1.762,0.92,263,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 67km ENE of Beatty, NV",48,Point,"[-116.0221667, 37.05, 0.2]",48
0,2.61,"6km NW of Tehachapi, CA",-130552274980,1454009800960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330391&format=geojson,,,,,reviewed,0,105,ci,3330391,",ci3330391,",",ci,",",origin,phase-data,",9,0.4546,0.62,63,ml,earthquake,"M 2.6 - 6km NW of Tehachapi, CA",49,Point,"[-118.4911667, 35.1788333, 6]",49
0,2.95,"3km E of Topanga, CA",-130647504600,1454009542060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330390&format=geojson,,,,,reviewed,0,134,ci,3330390,",ci3330390,",",ci,",",origin,phase-data,",11,0.3403,0.59,93,ml,earthquake,"M 3.0 - 3km E of Topanga, CA",50,Point,"[-118.576, 34.0933333, 6]",50
0,2.81,"26km N of North Shore, CA",-130943600940,1454010578930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330387&format=geojson,,,,,reviewed,0,121,ci,3330387,",ci3330387,",",ci,",",origin,phase-data,",7,0.2187,0.51,128,ml,earthquake,"M 2.8 - 26km N of North Shore, CA",51,Point,"[-115.8943333, 33.7578333, 14.62]",51
0,3.66,"15km NNE of Borrego Springs, CA",-131368738190,1454010834330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330385&format=geojson,,,,,reviewed,0,206,ci,3330385,",ci3330385,",",ci,",",origin,phase-data,",9,0.472,0.54,147,ml,earthquake,"M 3.7 - 15km NNE of Borrego Springs, CA",52,Point,"[-116.2991667, 33.3731667, 6]",52
0,2.83,"38km SW of Ludlow, CA",-131474605540,1454009541540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330381&format=geojson,,,,,reviewed,0,123,ci,3330381,",ci3330381,",",ci,",",origin,phase-data,",7,0.8451,0.49,156,ml,earthquake,"M 2.8 - 38km SW of Ludlow, CA",53,Point,"[-116.4761667, 34.4993333, 6]",53
0,3.44,"4km SE of Devore, CA",-131508224220,1454010578370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330380&format=geojson,,,,,reviewed,0,182,ci,3330380,",ci3330380,",",ci,",",origin,phase-data,",12,0.2075,0.55,86,ml,earthquake,"M 3.4 - 4km SE of Devore, CA",54,Point,"[-117.3726667, 34.2015, 4.72]",54
0,2.24,"4km E of Fontana, CA",-131547253140,1454010577870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330378&format=geojson,,,,,reviewed,0,77,ci,3330378,",ci3330378,",",ci,",",origin,phase-data,",7,0.1146,0.3,126,ml,earthquake,"M 2.2 - 4km E of Fontana, CA",55,Point,"[-117.4165, 34.1031667, 5.76]",55
0,2.84,"9km N of Cabazon, CA",-131590587140,1454011079390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357554&format=geojson,,,,,reviewed,0,124,ci,3357554,",ci3357554,",",ci,",",origin,phase-data,",9,0.4968,0.49,107,ml,earthquake,"M 2.8 - 9km N of Cabazon, CA",56,Point,"[-116.7775, 34, 6]",56
0,3.44,"10km NNE of Cabazon, CA",-132207605630,1454010576810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330374&format=geojson,,,,,reviewed,0,182,ci,3330374,",ci3330374,",",ci,",",origin,phase-data,",8,0.518,0.69,108,ml,earthquake,"M 3.4 - 10km NNE of Cabazon, CA",57,Point,"[-116.752, 34.0016667, 6]",57
0,2.79,"4km N of Grapevine, CA",-132272970310,1454011346190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330373&format=geojson,,,,,reviewed,0,120,ci,3330373,",ci3330373,",",ci,",",origin,phase-data,",8,0.7193,0.63,93,ml,earthquake,"M 2.8 - 4km N of Grapevine, CA",58,Point,"[-118.9345, 34.9828333, 6]",58
0,3.11,"5km NNE of Fontana, CA",-132358706300,1454011078900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330372&format=geojson,,,,,reviewed,0,149,ci,3330372,",ci3330372,",",ci,",",origin,phase-data,",10,0.1517,0.3,125,ml,earthquake,"M 3.1 - 5km NNE of Fontana, CA",59,Point,"[-117.4391667, 34.136, 5.3]",59
0,2.65,"11km NNE of Cabazon, CA",-132412066780,1454010046100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330371&format=geojson,,,,,reviewed,0,108,ci,3330371,",ci3330371,",",ci,",",origin,phase-data,",7,0.5156,0.54,177,ml,earthquake,"M 2.7 - 11km NNE of Cabazon, CA",60,Point,"[-116.7553333, 34.0148333, 6]",60
0,2.85,"9km N of Cabazon, CA",-132413684190,1454011345660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330370&format=geojson,,,,,reviewed,0,125,ci,3330370,",ci3330370,",",ci,",",origin,phase-data,",8,0.4879,0.51,175,ml,earthquake,"M 2.9 - 9km N of Cabazon, CA",61,Point,"[-116.7881667, 33.9986667, 6]",61
