,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.82,"4km NNW of Desert Hot Springs, CA",-674686792290,1453944347250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357486&format=geojson,,,,,reviewed,0,122,ci,3357486,",ci3357486,",",ci,",",origin,phase-data,",4,0.6943,0.23,284,ml,earthquake,"M 2.8 - 4km NNW of Desert Hot Springs, CA",10,Point,"[-116.5203333, 33.9881667, 6]",10
0,2.56,"6km SE of Port Hueneme, CA",-674740382270,1453944820840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357485&format=geojson,,,,,reviewed,0,101,ci,3357485,",ci3357485,",",ci,",",origin,phase-data,",5,0.5765,0.38,213,ml,earthquake,"M 2.6 - 6km SE of Port Hueneme, CA",11,Point,"[-119.1473333, 34.1061667, 6]",11
0,2.39,"33km E of Barstow, CA",-674903006660,1453943901130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357484&format=geojson,,,,,reviewed,0,88,ci,3357484,",ci3357484,",",ci,",",origin,phase-data,",4,1.09,0.7,307,mh,earthquake,"M 2.4 - 33km E of Barstow, CA",12,Point,"[-116.6616667, 34.9128333, 6]",12
0,2.16,"6km WSW of Llano, CA",-675108726170,1453944129670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357483&format=geojson,,,,,reviewed,0,72,ci,3357483,",ci3357483,",",ci,",",origin,phase-data,",4,0.298,0.2,280,ml,earthquake,"M 2.2 - 6km WSW of Llano, CA",13,Point,"[-117.8515, 34.4681667, 0.7]",13
0,3.42,"67km E of Hawthorne, NV",-675391256390,1453945057740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357479&format=geojson,,,,,reviewed,0,180,ci,3357479,",ci3357479,",",ci,",",origin,phase-data,",2,1.522,0.29,350,ml,earthquake,"M 3.4 - 67km E of Hawthorne, NV",14,Point,"[-117.853, 38.5491667, 6]",14
0,4.07,"20km NE of Dixon Lane-Meadow Creek, CA",-675459482610,1453944578220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357478,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357478&format=geojson,,,,,reviewed,0,255,ci,3357478,",ci3357478,",",ci,",",origin,phase-data,",5,0.4779,0.22,327,ml,earthquake,"M 4.1 - 20km NE of Dixon Lane-Meadow Creek, CA",15,Point,"[-118.2895, 37.5306667, 6]",15
0,2.86,"17km S of Joshua Tree, CA",-675502144000,1453944346640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357473&format=geojson,,,,,reviewed,0,126,ci,3357473,",ci3357473,",",ci,",",origin,phase-data,",4,0.7849,0.42,298,ml,earthquake,"M 2.9 - 17km S of Joshua Tree, CA",16,Point,"[-116.2925, 33.9796667, 6]",16
0,2.73,"29km E of Barstow, CA",-675511779790,1453945278240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357472,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357472&format=geojson,,,,,reviewed,0,115,ci,3357472,",ci3357472,",",ci,",",origin,phase-data,",4,1.063,0.51,305,ml,earthquake,"M 2.7 - 29km E of Barstow, CA",17,Point,"[-116.7026667, 34.9013333, 6]",17
0,3.53,"10km W of Parkfield, CA",-675610683130,1453944129170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357470,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357470&format=geojson,,,,,reviewed,0,192,ci,3357470,",ci3357470,",",ci,",",origin,phase-data,",6,1.618,0.42,263,ml,earthquake,"M 3.5 - 10km W of Parkfield, CA",18,Point,"[-120.5431667, 35.9125, 6]",18
0,2.77,"33km NW of Barstow, CA",-675624902790,1453943900640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357467,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357467&format=geojson,,,,,reviewed,0,118,ci,3357467,",ci3357467,",",ci,",",origin,phase-data,",4,1.13,0.39,208,ml,earthquake,"M 2.8 - 33km NW of Barstow, CA",19,Point,"[-117.2398333, 35.1328333, 6]",19
0,2.22,"1km WSW of Monterey Park, CA",-675716879750,1453945057240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357465&format=geojson,,,,,reviewed,0,76,ci,3357465,",ci3357465,",",ci,",",origin,phase-data,",3,0.09253,0.04,248,ml,earthquake,"M 2.2 - 1km WSW of Monterey Park, CA",20,Point,"[-118.1381667, 34.0598333, 10.72]",20
0,2.08,"2km NE of East Los Angeles, CA",-675726664430,1453944577680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357464,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357464&format=geojson,,,,,reviewed,0,67,ci,3357464,",ci3357464,",",ci,",",origin,phase-data,",3,0.1035,0.06,260,ml,earthquake,"M 2.1 - 2km NE of East Los Angeles, CA",21,Point,"[-118.1566667, 34.0453333, 8.52]",21
0,2.24,"2km S of Monterey Park, CA",-675726899200,1453945277720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357462,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357462&format=geojson,,,,,reviewed,0,77,ci,3357462,",ci3357462,",",ci,",",origin,phase-data,",3,0.1102,0.06,218,ml,earthquake,"M 2.2 - 2km S of Monterey Park, CA",22,Point,"[-118.1246667, 34.045, 5.97]",22
0,2.34,"3km N of East Los Angeles, CA",-675727441800,1453944346030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357461&format=geojson,,,,,reviewed,0,84,ci,3357461,",ci3357461,",",ci,",",origin,phase-data,",3,0.0881,0.21,266,ml,earthquake,"M 2.3 - 3km N of East Los Angeles, CA",23,Point,"[-118.1746667, 34.0601667, 14.43]",23
0,3.46,"8km E of Big Bear City, CA",-676017305690,1453944577190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357460&format=geojson,,,,,reviewed,0,184,ci,3357460,",ci3357460,",",ci,",",origin,phase-data,",4,0.5774,0.29,281,ml,earthquake,"M 3.5 - 8km E of Big Bear City, CA",24,Point,"[-116.7648333, 34.2713333, 6]",24
0,3.41,"51km WNW of San Miguel Is., CA",-676118615280,1453945056750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357205&format=geojson,,,,,reviewed,0,179,ci,3357205,",ci3357205,",",ci,",",origin,phase-data,",4,0.987,0.53,343,ml,earthquake,"M 3.4 - 51km WNW of San Miguel Is., CA",25,Point,"[-120.877, 34.218, 6]",25
0,2.83,"32km NE of Santa Barbara Is., CA",-676135545210,1453945056260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357204&format=geojson,,,,,reviewed,0,123,ci,3357204,",ci3357204,",",ci,",",origin,phase-data,",4,0.7276,0.45,241,ml,earthquake,"M 2.8 - 32km NE of Santa Barbara Is., CA",26,Point,"[-118.8681667, 33.7073333, 6]",26
0,2.51,"15km SE of Big Bear City, CA",-676212545210,1453944820350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357203&format=geojson,,,,,reviewed,0,97,ci,3357203,",ci3357203,",",ci,",",origin,phase-data,",4,0.5542,0.35,274,ml,earthquake,"M 2.5 - 15km SE of Big Bear City, CA",27,Point,"[-116.7376667, 34.158, 6]",27
0,3.19,"12km N of Aguanga, CA",-676267085270,1453944128670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357596&format=geojson,,,,,reviewed,0,157,ci,3357596,",ci3357596,",",ci,",",origin,phase-data,",5,0.1947,0.28,230,ml,earthquake,"M 3.2 - 12km N of Aguanga, CA",28,Point,"[-116.8418333, 33.548, 6.3]",28
0,4.42,"28km WSW of Inyokern, CA",-676361398180,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357595&format=geojson,,,,,reviewed,0,301,ci,3357595,",ushis1631,ci3357595,",",ushis,ci,",",impact-text,origin,phase-data,",7,0.5658,0.38,141,ml,earthquake,"M 4.4 - 28km WSW of Inyokern, CA",29,Point,"[-118.1136667, 35.586, 6]",29
0,2.78,"2km WNW of San Bernardino, CA",-676405231060,1453943899620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357592&format=geojson,,,,,reviewed,0,119,ci,3357592,",ci3357592,",",ci,",",origin,phase-data,",5,0.1529,0.29,235,ml,earthquake,"M 2.8 - 2km WNW of San Bernardino, CA",30,Point,"[-117.3086667, 34.1363333, 10.22]",30
0,2.46,"5km SSW of Port Hueneme, CA",-676878475570,1453945055790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357589&format=geojson,,,,,reviewed,0,93,ci,3357589,",ci3357589,",",ci,",",origin,phase-data,",4,0.5346,0.43,217,ml,earthquake,"M 2.5 - 5km SSW of Port Hueneme, CA",31,Point,"[-119.2131667, 34.1035, 6]",31
0,2.85,"9km NNE of Grapevine, CA",-676909457690,1453945055310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357588&format=geojson,,,,,reviewed,0,125,ci,3357588,",ci3357588,",",ci,",",origin,phase-data,",6,0.8929,0.36,144,ml,earthquake,"M 2.9 - 9km NNE of Grapevine, CA",32,Point,"[-118.8888333, 35.0203333, 6]",32
0,2.23,"2km SW of Fountain Valley, CA",-677042392250,1453944128180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357585,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357585&format=geojson,,,,,reviewed,0,77,ci,3357585,",ci3357585,",",ci,",",origin,phase-data,",4,0.4797,0.3,230,ml,earthquake,"M 2.2 - 2km SW of Fountain Valley, CA",33,Point,"[-117.969, 33.698, 6]",33
0,3.67,"2km SSW of San Dimas, CA",-677112971910,1453944819790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357584&format=geojson,,,,,reviewed,0,207,ci,3357584,",ci3357584,",",ci,",",origin,phase-data,",6,0.2426,0.3,159,ml,earthquake,"M 3.7 - 2km SSW of San Dimas, CA",34,Point,"[-117.8168333, 34.0863333, 2.69]",34
0,3.3,"24km S of Solvang, CA",-677183608560,1453944576620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357583&format=geojson,,,,,reviewed,0,168,ci,3357583,",ci3357583,",",ci,",",origin,phase-data,",3,0.3497,0.32,342,ml,earthquake,"M 3.3 - 24km S of Solvang, CA",35,Point,"[-120.1306667, 34.3765, 4.79]",35
0,2.62,"22km NNE of Apple Valley, CA",-677200538010,1453945054810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357582&format=geojson,,,,,reviewed,0,106,ci,3357582,",ci3357582,",",ci,",",origin,phase-data,",4,0.7211,0.35,290,ml,quarry blast,"M 2.6 Quarry Blast - 22km NNE of Apple Valley, CA",36,Point,"[-117.0838333, 34.6746667, 6]",36
0,3.12,"19km N of Ridgecrest, CA",-677356030770,1453944714030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12290363,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12290363&format=geojson,,,,,reviewed,0,150,ci,12290363,",ci12290363,",",ci,",",origin,phase-data,",6,0.4007,0.78,189,ml,earthquake,"M 3.1 - 19km N of Ridgecrest, CA",37,Point,"[-117.699, 35.7896667, 6]",37
0,2.79,"31km NW of Ludlow, CA",-677376435470,1453944819290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357580&format=geojson,,,,,reviewed,0,120,ci,3357580,",ci3357580,",",ci,",",origin,phase-data,",4,1.202,0.24,310,ml,earthquake,"M 2.8 - 31km NW of Ludlow, CA",38,Point,"[-116.4216667, 34.9038333, 6]",38
0,3.43,"28km SW of Vandenberg Air Force Base, CA",-677422459290,1453944818790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357579&format=geojson,,,,,reviewed,0,181,ci,3357579,",ci3357579,",",ci,",",origin,phase-data,",5,0.8849,0.33,298,ml,earthquake,"M 3.4 - 28km SW of Vandenberg Air Force Base, CA",39,Point,"[-120.7691667, 34.6005, 6]",39
0,2.74,"36km SSE of Fort Irwin, CA",-677905585640,1453945277220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357576&format=geojson,,,,,reviewed,0,116,ci,3357576,",ci3357576,",",ci,",",origin,phase-data,",4,1.164,0.4,309,ml,earthquake,"M 2.7 - 36km SSE of Fort Irwin, CA",40,Point,"[-116.5715, 34.9521667, 6]",40
0,2.78,"27km N of Adelanto, CA",-678026978080,1453945276700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357575,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357575&format=geojson,,,,,reviewed,0,119,ci,3357575,",ci3357575,",",ci,",",origin,phase-data,",5,0.7906,0.43,178,ml,earthquake,"M 2.8 - 27km N of Adelanto, CA",41,Point,"[-117.4351667, 34.8253333, 6]",41
0,3.31,"22km WNW of Westmorland, CA",-678258529660,1453943898660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357573&format=geojson,,,,,reviewed,0,169,ci,3357573,",ci3357573,",",ci,",",origin,phase-data,",3,0.8943,0.36,314,ml,earthquake,"M 3.3 - 22km WNW of Westmorland, CA",42,Point,"[-115.8438333, 33.0875, 6]",42
0,3.78,"24km W of Westmorland, CA",-678258936890,1453945521880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357570,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357570&format=geojson,,,,,reviewed,0,220,ci,3357570,",ci3357570,",",ci,",",origin,phase-data,",3,0.8806,0.6,314,ml,earthquake,"M 3.8 - 24km W of Westmorland, CA",43,Point,"[-115.8763333, 33.0501667, 6]",43
0,2.7,"36km E of Barstow, CA",-678456151130,1453945276200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357569&format=geojson,,,,,reviewed,0,112,ci,3357569,",ci3357569,",",ci,",",origin,phase-data,",4,1.055,0.7,305,ml,earthquake,"M 2.7 - 36km E of Barstow, CA",44,Point,"[-116.6291667, 34.852, 6]",44
0,2.93,"14km ENE of Temecula, CA",-678470978970,1453945275680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357568&format=geojson,,,,,reviewed,0,132,ci,3357568,",ci3357568,",",ci,",",origin,phase-data,",5,0.2068,0.47,179,ml,earthquake,"M 2.9 - 14km ENE of Temecula, CA",45,Point,"[-116.9976667, 33.5273333, 4.34]",45
0,2.65,"27km E of Lake Isabella, CA",-678490933310,1453944818260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357566&format=geojson,,,,,reviewed,0,108,ci,3357566,",ci3357566,",",ci,",",origin,phase-data,",5,0.5531,0.4,180,ml,earthquake,"M 2.7 - 27km E of Lake Isabella, CA",46,Point,"[-118.1765, 35.6146667, 6]",46
0,2.62,"9km N of Cabazon, CA",-678536686060,1453944817740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357565&format=geojson,,,,,reviewed,0,106,ci,3357565,",ci3357565,",",ci,",",origin,phase-data,",4,0.4859,0.27,263,ml,earthquake,"M 2.6 - 9km N of Cabazon, CA",47,Point,"[-116.7906667, 34.0003333, 6]",47
0,2.57,"11km NE of Cabazon, CA",-678622440950,1453945054280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357564,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357564&format=geojson,,,,,reviewed,0,102,ci,3357564,",ci3357564,",",ci,",",origin,phase-data,",4,0.5667,0.28,270,ml,earthquake,"M 2.6 - 11km NE of Cabazon, CA",48,Point,"[-116.6938333, 33.9733333, 6]",48
0,2.73,"41km E of Barstow, CA",-678947251930,1453944127630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357673&format=geojson,,,,,reviewed,0,115,ci,3357673,",ci3357673,",",ci,",",origin,phase-data,",4,1.121,0.63,307,ml,earthquake,"M 2.7 - 41km E of Barstow, CA",49,Point,"[-116.5763333, 34.902, 6]",49
0,3.08,"18km SW of Little Lake, CA",-678948570950,1453945053790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357562&format=geojson,,,,,reviewed,0,146,ci,3357562,",ci3357562,",",ci,",",origin,phase-data,",5,0.3241,0.46,170,ml,earthquake,"M 3.1 - 18km SW of Little Lake, CA",50,Point,"[-118.0591667, 35.8248333, 0.33]",50
0,3.05,"5km SE of Ontario, CA",-679024057960,1453944127130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357560&format=geojson,,,,,reviewed,0,143,ci,3357560,",ci3357560,",",ci,",",origin,phase-data,",5,0.1853,0.2,157,ml,earthquake,"M 3.1 - 5km SE of Ontario, CA",51,Point,"[-117.5968333, 34.016, 5.15]",51
0,2.68,"5km NNW of Cabazon, CA",-679092257490,1453944344930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357559&format=geojson,,,,,reviewed,0,110,ci,3357559,",ci3357559,",",ci,",",origin,phase-data,",4,0.4724,0.18,260,ml,earthquake,"M 2.7 - 5km NNW of Cabazon, CA",52,Point,"[-116.8086667, 33.9573333, 6]",52
0,3.58,"2km WSW of San Juan Capistrano, CA",-679125231670,1453945053250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357557&format=geojson,,,,,reviewed,0,197,ci,3357557,",ci3357557,",",ci,",",origin,phase-data,",6,0.5604,0.5,179,ml,earthquake,"M 3.6 - 2km WSW of San Juan Capistrano, CA",53,Point,"[-117.6803333, 33.4926667, 13.07]",53
0,3.1,"20km SW of Ocotillo Wells, CA",-679176966700,1453944344440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357555&format=geojson,,,,,reviewed,0,148,ci,3357555,",ci3357555,",",ci,",",origin,phase-data,",4,0.5703,0.38,309,ml,earthquake,"M 3.1 - 20km SW of Ocotillo Wells, CA",54,Point,"[-116.2976667, 33.0351667, 6]",54
0,2.77,"13km ENE of Thousand Palms, CA",-679213349130,1453944471550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12290359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12290359&format=geojson,,,,,reviewed,0,118,ci,12290359,",ci12290359,",",ci,",",origin,phase-data,",4,0.7064,0.71,301,ml,earthquake,"M 2.8 - 13km ENE of Thousand Palms, CA",55,Point,"[-116.2593333, 33.8503333, 6]",55
0,3.34,"19km NNW of Borrego Springs, CA",-679458610050,1453944576120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357552&format=geojson,,,,,reviewed,0,172,ci,3357552,",ci3357552,",",ci,",",origin,phase-data,",5,0.35,0.56,284,ml,earthquake,"M 3.3 - 19km NNW of Borrego Springs, CA",56,Point,"[-116.4505, 33.4138333, 0.89]",56
0,3.8,"10 km NE of Boonville, California",-679670700000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1629&format=geojson,,,,,reviewed,0,222,ushis,1629,",ushis1629,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 3.8 - 10 km NE of Boonville, California",57,Point,"[-123.28, 39.07, None]",57
0,2.55,"23km NNE of Avalon, CA",-679671332560,1453945052750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357551,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357551&format=geojson,,,,,reviewed,0,100,ci,3357551,",ci3357551,",",ci,",",origin,phase-data,",4,0.6182,0.52,265,ml,earthquake,"M 2.6 - 23km NNE of Avalon, CA",58,Point,"[-118.213, 33.5296667, 6]",58
0,2.82,"13km NE of Coso Junction, CA",-679790984370,1453945052260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357550,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357550&format=geojson,,,,,reviewed,0,122,ci,3357550,",ci3357550,",",ci,",",origin,phase-data,",2,0.08416,0.06,293,ml,earthquake,"M 2.8 - 13km NE of Coso Junction, CA",59,Point,"[-117.8438333, 36.1306667, 1]",59
0,3.19,"14km NE of Coso Junction, CA",-679791729010,1453945275220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357549,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357549&format=geojson,,,,,reviewed,0,157,ci,3357549,",ci3357549,",",ci,",",origin,phase-data,",4,0.1065,0.24,189,ml,earthquake,"M 3.2 - 14km NE of Coso Junction, CA",60,Point,"[-117.8173333, 36.1213333, 0.38]",60
0,3.42,"15km ENE of Coso Junction, CA",-679791971720,1453944343890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357548&format=geojson,,,,,reviewed,0,180,ci,3357548,",ci3357548,",",ci,",",origin,phase-data,",6,0.1178,0.25,184,ml,earthquake,"M 3.4 - 15km ENE of Coso Junction, CA",61,Point,"[-117.804, 36.1175, 0.38]",61
