,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.69,"20km NE of California City, CA",-786308789400,1453944480580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361052&format=geojson,,,,,reviewed,0,111,ci,3361052,",ci3361052,",",ci,",",origin,phase-data,",4,1.053,0.43,171,ml,earthquake,"M 2.7 - 20km NE of California City, CA",13,Point,"[-117.845, 35.2648333, 6]",13
0,3.11,"11km E of Anza, CA",-786333331600,1453945428360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361051&format=geojson,,,,,reviewed,0,149,ci,3361051,",ci3361051,",",ci,",",origin,phase-data,",5,0.3148,0.28,278,ml,earthquake,"M 3.1 - 11km E of Anza, CA",14,Point,"[-116.555, 33.5355, 5.39]",14
0,3.64,"6km WSW of Ocotillo Wells, CA",-786378064060,1453944036840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361050&format=geojson,,,,,reviewed,0,204,ci,3361050,",ci3361050,",",ci,",",origin,phase-data,",5,0.6177,0.52,303,ml,earthquake,"M 3.6 - 6km WSW of Ocotillo Wells, CA",15,Point,"[-116.1821667, 33.1158333, 6]",15
0,3,"8km NNE of Indio, CA",-786534623210,1453944725240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361049,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361049&format=geojson,,,,,reviewed,0,138,ci,3361049,",ci3361049,",",ci,",",origin,phase-data,",5,0.7116,0.56,298,ml,earthquake,"M 3.0 - 8km NNE of Indio, CA",16,Point,"[-116.1818333, 33.7828333, 6]",16
0,3.79,"34km WNW of San Miguel Is., CA",-786607767450,1453944724750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361048&format=geojson,,,,,reviewed,0,221,ci,3361048,",ci3361048,",",ci,",",origin,phase-data,",5,0.8637,0.51,327,ml,earthquake,"M 3.8 - 34km WNW of San Miguel Is., CA",17,Point,"[-120.7025, 34.1616667, 6]",17
0,2.84,"20km W of Palos Verdes Estates, CA",-786679189350,1453944724260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361047&format=geojson,,,,,reviewed,0,124,ci,3361047,",ci3361047,",",ci,",",origin,phase-data,",5,0.5117,0.51,200,ml,earthquake,"M 2.8 - 20km W of Palos Verdes Estates, CA",18,Point,"[-118.6066667, 33.7858333, 4.87]",18
0,3.37,"3km E of Lake Arrowhead, CA",-786742563840,1453945427850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084806&format=geojson,,,,,reviewed,0,175,ci,10084806,",ci10084806,",",ci,",",origin,phase-data,",6,0.312,0.4,248,ml,earthquake,"M 3.4 - 3km E of Lake Arrowhead, CA",19,Point,"[-117.1555, 34.2471667, 1.26]",19
0,2.51,"4km ESE of Lake Arrowhead, CA",-786866339040,1453944973560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361045&format=geojson,,,,,reviewed,0,97,ci,3361045,",ci3361045,",",ci,",",origin,phase-data,",4,0.3055,0.37,254,ml,earthquake,"M 2.5 - 4km ESE of Lake Arrowhead, CA",20,Point,"[-117.1531667, 34.2376667, 2.21]",20
0,3.22,"3km SE of Aguanga, CA",-786939946860,1453944723760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361044,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361044&format=geojson,,,,,reviewed,0,160,ci,3361044,",ci3361044,",",ci,",",origin,phase-data,",5,0.06712,0.5,231,ml,earthquake,"M 3.2 - 3km SE of Aguanga, CA",21,Point,"[-116.8436667, 33.419, 16.1]",21
0,2.86,"14km S of Anza, CA",-786941791990,1453944668270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361043&format=geojson,,,,,reviewed,0,126,ci,3361043,",ci3361043,",",ci,",",origin,phase-data,",5,0.1857,0.44,268,ml,earthquake,"M 2.9 - 14km S of Anza, CA",22,Point,"[-116.6585, 33.4266667, 14.46]",22
0,2.71,"9km SE of Anza, CA",-787058206100,1453945136970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361042,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361042&format=geojson,,,,,reviewed,0,113,ci,3361042,",ci3361042,",",ci,",",origin,phase-data,",4,0.2662,0.75,273,ml,earthquake,"M 2.7 - 9km SE of Anza, CA",23,Point,"[-116.601, 33.5056667, 6]",23
0,2.01,"2km WNW of MacArthur Park, CA",-787344089420,1459581607283,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361040&format=geojson,,,,,reviewed,0,62,ci,3361040,",ci3361040,",",ci,",",nearby-cities,origin,phase-data,",4,0.1363,0.12,291,ml,earthquake,"M 2.0 - 2km WNW of MacArthur Park, CA",24,Point,"[-118.3005, 34.0641667, 3.19]",24
0,3.49,"4km E of Inglewood, CA",-787344553950,1453945199970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361039,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361039&format=geojson,,,,,reviewed,0,187,ci,3361039,",ci3361039,",",ci,",",origin,phase-data,",6,0.221,0.54,153,ml,earthquake,"M 3.5 - 4km E of Inglewood, CA",25,Point,"[-118.3008333, 33.955, 0.01]",25
0,2.52,"10km SW of Beaumont, CA",-787368981500,1453945427330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361037,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361037&format=geojson,,,,,reviewed,0,98,ci,3361037,",ci3361037,",",ci,",",origin,phase-data,",5,0.2837,0.16,228,ml,earthquake,"M 2.5 - 10km SW of Beaumont, CA",26,Point,"[-117.0618333, 33.8813333, 13.54]",26
0,2.66,"13km NW of Fort Irwin, CA",-787706268130,1453944036330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361036&format=geojson,,,,,reviewed,0,109,ci,3361036,",ci3361036,",",ci,",",origin,phase-data,",5,1.237,0.23,217,ml,earthquake,"M 2.7 - 13km NW of Fort Irwin, CA",27,Point,"[-116.7661667, 35.3568333, 6]",27
0,2.59,"5km NNW of Highland, CA",-788006609730,1453944263380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361035,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361035&format=geojson,,,,,reviewed,0,103,ci,3361035,",ci3361035,",",ci,",",origin,phase-data,",4,0.2096,0.19,243,ml,earthquake,"M 2.6 - 5km NNW of Highland, CA",28,Point,"[-117.2313333, 34.166, 5.65]",28
0,2.79,"14km WNW of Fort Irwin, CA",-788508652850,1453944723260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361032&format=geojson,,,,,reviewed,0,120,ci,3361032,",ci3361032,",",ci,",",origin,phase-data,",5,1.228,0.2,228,ml,earthquake,"M 2.8 - 14km WNW of Fort Irwin, CA",29,Point,"[-116.829, 35.311, 6]",29
0,3.32,"23km NE of Olancha, CA",-788822629240,1453945426760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361024&format=geojson,,,,,reviewed,0,170,ci,3361024,",ci3361024,",",ci,",",origin,phase-data,",2,0.2903,0.06,234,ml,earthquake,"M 3.3 - 23km NE of Olancha, CA",30,Point,"[-117.7936667, 36.3995, 6]",30
