,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.4,"22 km NE of Soledad, California",162408256500,1481758910300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022933&format=geojson,,,,,reviewed,0,178,nc,1022933,",nc1022933,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.02432,0.09,35,md,earthquake,"M 3.4 - 22 km NE of Soledad, California",31,Point,"[-121.1603333, 36.5726667, 2.949]",31
0,2.57,"24 km ENE of Greenfield, California",162399824930,1481758894106,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022930&format=geojson,,,,,reviewed,0,102,nc,1022930,",nc1022930,",",nc,",",nearby-cities,origin,phase-data,",9,0.02613,0.03,91,md,earthquake,"M 2.6 - 24 km ENE of Greenfield, California",32,Point,"[-120.9925, 36.4091667, 6.198]",32
0,3.19,"10km WNW of Malibu, CA",162382920300,1454101915520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037925&format=geojson,,,,,reviewed,0,157,ci,3037925,",usp0000a0e,ci3037925,",",us,ci,",",origin,phase-data,",0,,0.273,135.5,ml,earthquake,"M 3.2 - 10km WNW of Malibu, CA",33,Point,"[-118.896, 34.052, 6]",33
0,2.04,"8 km NW of Hollister, California",162375109180,1481758886859,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022928&format=geojson,,,,,reviewed,0,64,nc,1022928,",nc1022928,",",nc,",",nearby-cities,origin,phase-data,",11,0.1018,0.05,87,md,earthquake,"M 2.0 - 8 km NW of Hollister, California",34,Point,"[-121.4695, 36.9091667, 7.97]",34
0,2.27,"8 km NW of Hollister, California",162373689580,1481758883075,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022927&format=geojson,,,,,reviewed,0,79,nc,1022927,",nc1022927,",",nc,",",nearby-cities,origin,phase-data,",16,0.07117,0.08,55,md,earthquake,"M 2.3 - 8 km NW of Hollister, California",35,Point,"[-121.4696667, 36.9063333, 5.823]",35
0,2.63,"5 km SW of Gilroy, California",162342869000,1481758871570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022924&format=geojson,,,,,reviewed,0,106,nc,1022924,",nc1022924,",",nc,",",nearby-cities,origin,phase-data,",14,0.05766,0.1,66,md,earthquake,"M 2.6 - 5 km SW of Gilroy, California",36,Point,"[-121.6178333, 36.977, 3.812]",36
0,2.26,"8 km NW of Hollister, California",162337817210,1481758867933,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022923&format=geojson,,,,,reviewed,0,79,nc,1022923,",nc1022923,",",nc,",",nearby-cities,origin,phase-data,",17,0.03514,0.11,56,md,earthquake,"M 2.3 - 8 km NW of Hollister, California",37,Point,"[-121.472, 36.9103333, 4.287]",37
0,3.01,"15km ESE of Anza, CA",162330128030,1454101915100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037924&format=geojson,,,,,reviewed,0,139,ci,3037924,",ci3037924,",",ci,",",origin,phase-data,",0,,0.346,42.6,ml,earthquake,"M 3.0 - 15km ESE of Anza, CA",38,Point,"[-116.521, 33.505, 14.89]",38
0,2.63,"20km SW of Ocotillo Wells, CA",162314146040,1454101914670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037923&format=geojson,,,,,reviewed,0,106,ci,3037923,",ci3037923,",",ci,",",origin,phase-data,",0,,0.158,67.2,mh,earthquake,"M 2.6 - 20km SW of Ocotillo Wells, CA",39,Point,"[-116.259, 33.002, 1.31]",39
0,2.3,"8 km NW of Hollister, California",162314124760,1481758864046,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022922&format=geojson,,,,,reviewed,0,81,nc,1022922,",nc1022922,",",nc,",",nearby-cities,origin,phase-data,",17,0.03694,0.09,56,md,earthquake,"M 2.3 - 8 km NW of Hollister, California",40,Point,"[-121.4696667, 36.9105, 5.132]",40
0,2.04,"22 km ENE of San Lucas, California",162313142380,1481758860034,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022921&format=geojson,,,,,reviewed,0,64,nc,1022921,",nc1022921,",",nc,",",nearby-cities,origin,phase-data,",6,0.1396,0.02,156,md,earthquake,"M 2.0 - 22 km ENE of San Lucas, California",41,Point,"[-120.8045, 36.2341667, 7.41]",41
0,2.27,"25 km ENE of Soledad, California",162299034110,1481758852529,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022919&format=geojson,,,,,reviewed,0,79,nc,1022919,",nc1022919,",",nc,",",nearby-cities,origin,phase-data,",8,0.03153,0.04,113,md,earthquake,"M 2.3 - 25 km ENE of Soledad, California",42,Point,"[-121.0838333, 36.5405, 7.581]",42
0,2.68,"21km SSW of La Quinta, CA",162295594750,1454102848680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037922&format=geojson,,,,,reviewed,0,110,ci,3037922,",ci3037922,",",ci,",",origin,phase-data,",0,,0.346,31.7,ml,earthquake,"M 2.7 - 21km SSW of La Quinta, CA",43,Point,"[-116.427, 33.501, 0]",43
0,2.13,"9 km NNW of Hollister, California",162274544230,1481758845098,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022917&format=geojson,,,,,reviewed,0,70,nc,1022917,",nc1022917,",",nc,",",nearby-cities,origin,phase-data,",23,0.04414,0.09,57,md,earthquake,"M 2.1 - 9 km NNW of Hollister, California",44,Point,"[-121.4605, 36.9241667, 5.324]",44
0,2.37,"22 km ENE of Soledad, California",162271689610,1481758841106,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022916&format=geojson,,,,,reviewed,0,86,nc,1022916,",nc1022916,",",nc,",",nearby-cities,origin,phase-data,",9,0.02252,0.03,86,md,earthquake,"M 2.4 - 22 km ENE of Soledad, California",45,Point,"[-121.1008333, 36.5186667, 3.591]",45
0,3.38,"2 km NNE of Aromas, California",162258696430,1481758837476,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022914,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022914&format=geojson,,,,,reviewed,0,176,nc,1022914,",nc1022914,",",nc,",",nearby-cities,origin,phase-data,",17,0.03604,0.11,92,md,quarry blast,"M 3.4 Quarry Blast - 2 km NNE of Aromas, California",46,Point,"[-121.6278333, 36.9083333, -0.115]",46
0,2.04,"9 km NW of Hollister, California",162256161500,1481758833623,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022913,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022913&format=geojson,,,,,reviewed,0,64,nc,1022913,",nc1022913,",",nc,",",nearby-cities,origin,phase-data,",17,0.03964,0.09,52,md,earthquake,"M 2.0 - 9 km NW of Hollister, California",47,Point,"[-121.4661667, 36.9161667, 5.494]",47
0,2.46,"9 km NNW of Hollister, California",162251443200,1481758829668,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022912&format=geojson,,,,,reviewed,0,93,nc,1022912,",nc1022912,",",nc,",",nearby-cities,origin,phase-data,",22,0.04414,0.08,57,md,earthquake,"M 2.5 - 9 km NNW of Hollister, California",48,Point,"[-121.4606667, 36.9271667, 5.186]",48
0,2.73,"1 km SSW of Hollister, California",162224893230,1481758814641,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022908&format=geojson,,,,,reviewed,0,115,nc,1022908,",nc1022908,",",nc,",",nearby-cities,origin,phase-data,",31,0.01892,0.07,36,md,earthquake,"M 2.7 - 1 km SSW of Hollister, California",49,Point,"[-121.4085, 36.8376667, 7.534]",49
0,2.16,"14km E of Anza, CA",162211159740,1454104308510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037915&format=geojson,,,,,reviewed,0,72,ci,3037915,",ci3037915,",",ci,",",origin,phase-data,",0,0.1495,0.469,58.4,mh,earthquake,"M 2.2 - 14km E of Anza, CA",50,Point,"[-116.526, 33.534, 16]",50
0,2.96,"36km SE of Twentynine Palms, CA",162137251970,1454102379300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037911&format=geojson,,,,,reviewed,0,135,ci,3037911,",ci3037911,",",ci,",",origin,phase-data,",0,,0.205,41.8,mh,earthquake,"M 3.0 - 36km SE of Twentynine Palms, CA",51,Point,"[-115.771, 33.928, 6.48]",51
0,2.52,"8 km NW of Hollister, California",162137165820,1481758798677,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022904,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022904&format=geojson,,,,,reviewed,0,98,nc,1022904,",nc1022904,",",nc,",",nearby-cities,origin,phase-data,",20,0.03784,0.14,59,md,earthquake,"M 2.5 - 8 km NW of Hollister, California",52,Point,"[-121.4736667, 36.9016667, 5.756]",52
0,2.34,"7 km SSW of Cantua Creek, California",162130946230,1481758794465,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022903&format=geojson,,,,,reviewed,0,84,nc,1022903,",nc1022903,",",nc,",",nearby-cities,origin,phase-data,",12,0.1045,0.13,236,md,earthquake,"M 2.3 - 7 km SSW of Cantua Creek, California",53,Point,"[-120.3483333, 36.438, 3.697]",53
0,2.1,"8km NW of Morongo Valley, CA",162114097900,1454104308010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037910,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037910&format=geojson,,,,,reviewed,0,68,ci,3037910,",ci3037910,",",ci,",",origin,phase-data,",0,0.1322,0.091,84.8,md,earthquake,"M 2.1 - 8km NW of Morongo Valley, CA",54,Point,"[-116.647, 34.094, 1.4]",54
0,2.42,Northern California,162111627360,1481758785839,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022901&format=geojson,,,,,reviewed,0,90,nc,1022901,",nc1022901,",",nc,",",nearby-cities,origin,phase-data,",9,0.05946,0.02,98,md,earthquake,M 2.4 - Northern California,55,Point,"[-122.6423333, 38.4368333, 10.225]",55
0,2.84,"32 km ESE of Tres Pinos, California",162110029370,1481758781737,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022900&format=geojson,,,,,reviewed,0,124,nc,1022900,",nc1022900,",",nc,",",nearby-cities,origin,phase-data,",15,0.1252,0.14,106,md,earthquake,"M 2.8 - 32 km ESE of Tres Pinos, California",56,Point,"[-120.9695, 36.7328333, 0.443]",56
0,2.2,"17km SW of Ocotillo Wells, CA",162108282740,1454104307490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037909,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037909&format=geojson,,,,,reviewed,0,74,ci,3037909,",ci3037909,",",ci,",",origin,phase-data,",0,0.2585,0.175,96.8,md,earthquake,"M 2.2 - 17km SW of Ocotillo Wells, CA",57,Point,"[-116.235, 33.017, 6.59]",57
0,2.83,"22 km NNE of Soledad, California",162105302750,1481758776120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022899&format=geojson,,,,,reviewed,0,123,nc,1022899,",nc1022899,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.02342,0.06,38,md,earthquake,"M 2.8 - 22 km NNE of Soledad, California",58,Point,"[-121.1991667, 36.5973333, 6.462]",58
0,3.4,"7 km SSW of Diablo Grande, California",162100690220,1481758767970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022898&format=geojson,,,,,reviewed,0,178,nc,1022898,",nc1022898,usp00009z2,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.1739,0.1,90,ml,earthquake,"M 3.4 - 7 km SSW of Diablo Grande, California",59,Point,"[-121.3171667, 37.3358333, 1.666]",59
0,3.45,"25 km ENE of Greenfield, California",162073121840,1481758754720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022896,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022896&format=geojson,,,,,reviewed,0,183,nc,1022896,",nc1022896,",",nc,",",nearby-cities,origin,phase-data,",16,0.02432,0.08,79,md,earthquake,"M 3.5 - 25 km ENE of Greenfield, California",60,Point,"[-120.9943333, 36.4383333, 2.788]",60
