,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.28,"16km S of Hamilton City, CA",1519687399500,1519715642668,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976641&format=geojson,1,2.7,,,reviewed,0,80,nc,72976641,",nc72976641,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",30,0.3169,0.13,43,md,earthquake,"M 2.3 - 16km S of Hamilton City, CA",10,Point,"[-122.0178333, 39.601, 23.62]",10
0,2.15,"21km NNE of Trona, CA",1519683135860,1519695764970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38116392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38116392&format=geojson,,,,,reviewed,0,71,ci,38116392,",ci38116392,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",32,0.05529,0.13,61,ml,earthquake,"M 2.2 - 21km NNE of Trona, CA",11,Point,"[-117.2991667, 35.9448333, 4.71]",11
0,2.01,"3km N of Pinnacles, CA",1519677460380,1520051404168,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976546&format=geojson,,,,,reviewed,0,62,nc,72976546,",nc72976546,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",39,0.02568,0.07,81,md,earthquake,"M 2.0 - 3km N of Pinnacles, CA",12,Point,"[-121.1438333, 36.557, 3.68]",12
0,3.66,"18km ESE of Anza, CA",1519670681990,1527383162040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38116288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38116288&format=geojson,545,3.6,4.92,,reviewed,0,402,ci,38116288,",ci38116288,us2000d8cy,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shakemap,",141,0.07686,0.2,18,ml,earthquake,"M 3.7 - 18km ESE of Anza, CA",13,Point,"[-116.5036667, 33.4825, 12.59]",13
0,2.01,"6km NNE of Castro Valley, CA",1519669216130,1520050623555,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976491,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976491&format=geojson,7,3.1,,,reviewed,0,64,nc,72976491,",nc72976491,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",82,0.006179,0.12,28,md,earthquake,"M 2.0 - 6km NNE of Castro Valley, CA",14,Point,"[-122.0638333, 37.744, 5.3]",14
0,2.82,"3km NW of The Geysers, CA",1519659877280,1519974003990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976426,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976426&format=geojson,13,3.8,,,reviewed,0,127,nc,72976426,",nc72976426,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",78,0.003902,0.08,42,md,earthquake,"M 2.8 - 3km NW of The Geysers, CA",15,Point,"[-122.7835, 38.795, 3.5]",15
0,2.84,"4km ESE of Aromas, CA",1519655994770,1522513021248,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976396&format=geojson,45,3.8,,,reviewed,0,141,nc,72976396,",nc72976396,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",68,0.0153,0.11,34,md,earthquake,"M 2.8 - 4km ESE of Aromas, CA",16,Point,"[-121.6023333, 36.8705, 5.41]",16
0,2.47,"4km ESE of Aromas, CA",1519654389610,1635540286238,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976376,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976376&format=geojson,13,2.8,,,reviewed,0,98,nc,72976376,",nc72976376,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",73,0.01303,0.08,30,ml,earthquake,"M 2.5 - 4km ESE of Aromas, CA",17,Point,"[-121.598, 36.8723333, 5.27]",17
0,2.17,"6km NNE of Castro Valley, CA",1519633998590,1531707838453,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976281&format=geojson,21,3.4,,,reviewed,0,80,nc,72976281,",nc72976281,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",138,0.00879,0.16,27,md,earthquake,"M 2.2 - 6km NNE of Castro Valley, CA",18,Point,"[-122.0651667, 37.7466667, 5.75]",18
0,2.14,"6km NNE of Castro Valley, CA",1519633670880,1520056742387,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976276,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976276&format=geojson,1,2.2,,,reviewed,0,71,nc,72976276,",nc72976276,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",113,0.009066,0.15,31,md,earthquake,"M 2.1 - 6km NNE of Castro Valley, CA",19,Point,"[-122.0666667, 37.7468333, 5.52]",19
0,2.03,"39km E of Olancha, CA",1519633564950,1519693984990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38116064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38116064&format=geojson,,,,,reviewed,0,63,ci,38116064,",ci38116064,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",33,0.08598,0.16,40,ml,earthquake,"M 2.0 - 39km E of Olancha, CA",20,Point,"[-117.5746667, 36.233, 1.57]",20
0,2.6,"6km NE of North Shore, CA",1519633166020,1519682123850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38116056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38116056&format=geojson,3,4.6,,,reviewed,0,105,ci,38116056,",ci38116056,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",79,0.05001,0.17,63,ml,earthquake,"M 2.6 - 6km NE of North Shore, CA",21,Point,"[-115.886, 33.557, 9.11]",21
0,2.47,"4km WNW of The Geysers, CA",1519610879120,1519998722841,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976136&format=geojson,1,3.1,,,reviewed,0,94,nc,72976136,",nc72976136,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",67,0.0009028,0.07,49,md,earthquake,"M 2.5 - 4km WNW of The Geysers, CA",22,Point,"[-122.802, 38.7886667, 3.48]",22
0,2.15,"10km W of Toms Place, CA",1519604765500,1519996081738,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976101&format=geojson,,,,,reviewed,0,71,nc,72976101,",nc72976101,nn00623281,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",43,0.0398,0.03,79,md,earthquake,"M 2.2 - 10km W of Toms Place, CA",23,Point,"[-118.7978333, 37.5521667, 8.87]",23
0,2.05,"7km N of Pinnacles, CA",1519602331300,1520049482990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976076&format=geojson,1,2,,,reviewed,0,65,nc,72976076,",nc72976076,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",49,0.04078,0.07,39,md,earthquake,"M 2.1 - 7km N of Pinnacles, CA",24,Point,"[-121.1446667, 36.593, 8.01]",24
0,2.34,"13km WSW of Toms Place, CA",1519591990630,1519979585484,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976036&format=geojson,1,2,,,reviewed,0,84,nc,72976036,",nc72976036,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",41,0.07431,0.05,91,md,earthquake,"M 2.3 - 13km WSW of Toms Place, CA",25,Point,"[-118.8118333, 37.5071667, 4.59]",25
0,2.46,"6km NE of North Shore, CA",1519567780190,1519671306020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38115656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38115656&format=geojson,3,3.4,,,reviewed,0,94,ci,38115656,",ci38115656,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",76,0.04882,0.18,63,ml,earthquake,"M 2.5 - 6km NE of North Shore, CA",26,Point,"[-115.8875, 33.5585, 9.03]",26
0,2.67,"3km NW of The Geysers, CA",1519539366340,1659919033792,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975786,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975786&format=geojson,3,2.7,,,reviewed,0,110,nc,72975786,",nc72975786,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",72,0.01145,0.07,28,md,earthquake,"M 2.7 - 3km NW of The Geysers, CA",27,Point,"[-122.7778333, 38.8015, 2.26]",27
0,3.51,"8km ESE of Deep Springs, CA",1519506139160,1526954426040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975536&format=geojson,6,2.5,3.68,,reviewed,0,191,nc,72975536,",nc72975536,nn00623048,us2000d7hh,",",nc,nn,us,",",dyfi,focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",54,0.2976,0.11,92,ml,earthquake,"M 3.5 - 8km ESE of Deep Springs, CA",28,Point,"[-117.907, 37.338, 6.1]",28
0,2.05,"24km NW of Parkfield, CA",1519495521660,1659918942931,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975471,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975471&format=geojson,1,2,,,reviewed,0,65,nc,72975471,",nc72975471,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",64,0.03192,0.08,109,md,earthquake,"M 2.1 - 24km NW of Parkfield, CA",29,Point,"[-120.6225, 36.045, 4.21]",29
0,2.5,"7km SSW of Markleeville, CA",1519462110570,1519794003983,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975151&format=geojson,2,2,,,reviewed,0,97,nc,72975151,",nc72975151,nn00623011,",",nc,nn,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.4025,0.17,88,md,earthquake,"M 2.5 - 7km SSW of Markleeville, CA",30,Point,"[-119.8345, 38.6303333, -1.48]",30
0,2.77,"48km SSW of Stovepipe Wells, CA",1519439960940,1519662451496,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38114680,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38114680&format=geojson,4,3.1,,,reviewed,0,119,ci,38114680,",ci38114680,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",28,0.1835,0.13,47,ml,earthquake,"M 2.8 - 48km SSW of Stovepipe Wells, CA",31,Point,"[-117.4021667, 36.2278333, 2.08]",31
0,2.2,"0km ESE of Silver Lake, CA",1519426540620,1519802372191,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38114536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38114536&format=geojson,118,3.4,,,reviewed,0,115,ci,38114536,",ci38114536,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",75,0.03849,0.19,22,ml,earthquake,"M 2.2 - 0km ESE of Silver Lake, CA",32,Point,"[-118.2606667, 34.0895, 6.7]",32
0,2.8,"2km WSW of Diablo, CA",1519417319300,1525195699224,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974776&format=geojson,35,3.4,,,reviewed,0,133,nc,72974776,",nc72974776,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",111,0.02242,0.13,41,md,earthquake,"M 2.8 - 2km WSW of Diablo, CA",33,Point,"[-121.9793333, 37.8291667, 6.79]",33
0,3.51,"2km ENE of Danville, CA",1519417179660,1613973340617,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974766,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974766&format=geojson,1515,4,3.65,,reviewed,0,590,nc,72974766,",nc72974766,us2000d73p,",",nc,us,",",dyfi,focal-mechanism,general-text,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",137,0.01812,0.18,25,mw,earthquake,"M 3.5 - 2km ENE of Danville, CA",34,Point,"[-121.9845, 37.8263333, 6.16]",34
0,3.39,"2km ENE of Danville, CA",1519417164790,1526954424040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974771&format=geojson,18,3.9,,,reviewed,0,184,nc,72974771,",nc72974771,us2000d76y,",",nc,us,",",dyfi,focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,scitech-link,",103,0.02094,0.16,40,mw,earthquake,"M 3.4 - 2km ENE of Danville, CA",35,Point,"[-121.9818333, 37.8285, 5.98]",35
0,3.31,"2km ENE of Danville, CA",1519392520520,1536758548818,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974586&format=geojson,685,3.8,3.17,,reviewed,0,429,nc,72974586,",nc72974586,us2000d6vj,",",nc,us,",",dyfi,focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",148,0.01943,0.2,34,mw,earthquake,"M 3.3 - 2km ENE of Danville, CA",36,Point,"[-121.9793333, 37.8256667, 6.93]",36
0,2.81,"2km WSW of Diablo, CA",1519385097300,1519791362877,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974536&format=geojson,121,2.9,,,reviewed,0,157,nc,72974536,",nc72974536,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",105,0.02396,0.14,45,md,earthquake,"M 2.8 - 2km WSW of Diablo, CA",37,Point,"[-121.979, 37.8315, 5.95]",37
0,2.03,"2km WSW of Diablo, CA",1519383680010,1519793044176,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974521&format=geojson,3,2,,,reviewed,0,64,nc,72974521,",nc72974521,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",70,0.02291,0.14,44,md,earthquake,"M 2.0 - 2km WSW of Diablo, CA",38,Point,"[-121.9775, 37.8308333, 6.29]",38
0,2.09,"2km WSW of Diablo, CA",1519383167120,1519803302494,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974506&format=geojson,2,2,,,reviewed,0,68,nc,72974506,",nc72974506,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",78,0.0234,0.17,44,md,earthquake,"M 2.1 - 2km WSW of Diablo, CA",39,Point,"[-121.9781667, 37.831, 5.95]",39
0,2.6,"2km W of Diablo, CA",1519381930710,1519717442721,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974491,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974491&format=geojson,54,3.1,,,reviewed,0,121,nc,72974491,",nc72974491,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",107,0.02435,0.16,47,md,earthquake,"M 2.6 - 2km W of Diablo, CA",40,Point,"[-121.9796667, 37.8323333, 5.93]",40
0,2.13,"2km W of Diablo, CA",1519377173730,1519716543700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974476&format=geojson,6,3.4,,,reviewed,0,72,nc,72974476,",nc72974476,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",34,0.02493,0.11,74,md,earthquake,"M 2.1 - 2km W of Diablo, CA",41,Point,"[-121.9805, 37.833, 4.86]",41
0,2.28,"2km WSW of Diablo, CA",1519371573020,1519459142932,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974461&format=geojson,46,3.4,,,reviewed,0,96,nc,72974461,",nc72974461,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",87,0.02304,0.18,44,md,earthquake,"M 2.3 - 2km WSW of Diablo, CA",42,Point,"[-121.9776667, 37.8308333, 6.12]",42
0,3.2,"47 km N of Hiko, Nevada",1519368869701,1526954423040,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00622844,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00622844&format=geojson,,,2.72,,reviewed,0,158,nn,00622844,",us2000d6t1,nn00622844,",",us,nn,",",origin,phase-data,shakemap,",21,0.549,0.1396,48.81,ml,earthquake,"M 3.2 - 47 km N of Hiko, Nevada",43,Point,"[-115.2493, 38.0274, 14.3]",43
0,2,"8km NE of Aguanga, CA",1519357208360,1519404019910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38114064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38114064&format=geojson,,,,,reviewed,0,62,ci,38114064,",ci38114064,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",103,0.0228,0.22,21,ml,earthquake,"M 2.0 - 8km NE of Aguanga, CA",44,Point,"[-116.7976667, 33.484, 4.21]",44
0,2.03,"21km ESE of Anza, CA",1519313252010,1519315806040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38113648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38113648&format=geojson,,,,,reviewed,0,63,ci,38113648,",ci38113648,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",83,0.05566,0.19,44,ml,earthquake,"M 2.0 - 21km ESE of Anza, CA",45,Point,"[-116.4673333, 33.4798333, 5.64]",45
0,2.19,"12km N of Tahoe Vista, CA",1519305590990,1519851542455,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72974001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72974001&format=geojson,,,,,reviewed,0,74,nc,72974001,",nc72974001,nn00622771,",",nc,nn,",",nearby-cities,origin,phase-data,scitech-link,",16,0.2684,0.09,74,md,earthquake,"M 2.2 - 12km N of Tahoe Vista, CA",46,Point,"[-120.0291667, 39.3441667, -1.84]",46
0,2.69,"10km WNW of Cobb, CA",1519286654830,1523087893395,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72973756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72973756&format=geojson,3,2.7,,,reviewed,0,112,nc,72973756,",nc72973756,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",72,0.004348,0.05,30,md,earthquake,"M 2.7 - 10km WNW of Cobb, CA",47,Point,"[-122.831, 38.8411667, 1.92]",47
0,2.2,"18km N of Dixon Lane-Meadow Creek, CA",1519276140970,1519365602870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72973641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72973641&format=geojson,,,,,reviewed,0,74,nc,72973641,",nc72973641,nn00622735,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",37,0.02754,0.06,130,md,earthquake,"M 2.2 - 18km N of Dixon Lane-Meadow Creek, CA",48,Point,"[-118.4088333, 37.5505, 4.7]",48
0,2.29,"15km SW of Toms Place, CA",1519253830170,1519285443374,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72973496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72973496&format=geojson,1,2,,,reviewed,0,81,nc,72973496,",nc72973496,nn00622702,",",nc,nn,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",44,0.1081,0.05,101,md,earthquake,"M 2.3 - 15km SW of Toms Place, CA",49,Point,"[-118.8135, 37.4726667, 6.74]",49
0,2.85,"12km N of Tahoe Vista, CA",1519246750690,1583890600099,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72973441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72973441&format=geojson,19,3.2,,,reviewed,0,131,nc,72973441,",nc72973441,nn00622643,us2000d627,",",nc,nn,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.2636,0.1,74,md,earthquake,"M 2.9 - 12km N of Tahoe Vista, CA",50,Point,"[-120.0271667, 39.3441667, -2.1]",50
0,2.18,"6km NW of The Geysers, CA",1519245531210,1519283583579,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72973421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72973421&format=geojson,,,,,reviewed,0,73,nc,72973421,",nc72973421,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",56,0.00717,0.04,27,md,earthquake,"M 2.2 - 6km NW of The Geysers, CA",51,Point,"[-122.8031667, 38.8186667, 3.09]",51
0,2.05,"39km SSW of Qualeys Camp, NV",1519229580720,1519767423832,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72973281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72973281&format=geojson,,,,,reviewed,0,65,nc,72973281,",nn00622584,nc72973281,",",nn,nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",35,0.03713,0.05,93,md,earthquake,"M 2.1 - 39km SSW of Qualeys Camp, NV",52,Point,"[-118.6686667, 37.9726667, 7.69]",52
0,2.93,"12km SSW of Bootjack, CA",1519207815490,1519442942524,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72973141,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72973141&format=geojson,146,3.8,,,reviewed,0,188,nc,72973141,",nc72973141,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",37,0.2208,0.21,91,md,earthquake,"M 2.9 - 12km SSW of Bootjack, CA",53,Point,"[-119.9476667, 37.3635, 14.54]",53
