,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.22,"37km WNW of Laughlin, Nevada",872906996680,1455350757490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021752&format=geojson,,,,,reviewed,0,76,ci,9021752,",ci9021752,",",ci,",",nearby-cities,origin,phase-data,",0,0.686,0.612,297.9,mc,earthquake,"M 2.2 - 37km WNW of Laughlin, Nevada",10,Point,"[-114.969, 35.249, 4.739]",10
0,2.2,"10 km WSW of Enterprise, Utah",872894594370,1535472204210,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50148420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50148420&format=geojson,,,,,reviewed,0,74,uu,50148420,",uu50148420,",",uu,",",origin,phase-data,",6,0.3853,0.11,192,md,earthquake,"M 2.2 - 10 km WSW of Enterprise, Utah",11,Point,"[-113.8181667, 37.5263333, 4.25]",11
0,2.01,"0km ENE of Muscoy, California",872882208490,1455250711138,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021728&format=geojson,,,,,reviewed,0,62,ci,9021728,",ci9021728,",",ci,",",nearby-cities,origin,phase-data,",0,,0.154,40.3,mc,earthquake,"M 2.0 - 0km ENE of Muscoy, California",12,Point,"[-117.34, 34.156, 6.852]",12
0,2.25,"19km W of Searles Valley, California",872796035790,1455323363850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021641&format=geojson,,,,,reviewed,0,78,ci,9021641,",ci9021641,",",ci,",",nearby-cities,origin,phase-data,",0,0.03326,0.187,106.7,mc,earthquake,"M 2.3 - 19km W of Searles Valley, California",13,Point,"[-117.61, 35.784, 5.882]",13
0,2.26,"25km N of Yucca Valley, California",872754246340,1455314144957,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021579&format=geojson,,,,,reviewed,0,79,ci,9021579,",ci9021579,",",ci,",",nearby-cities,origin,phase-data,",0,0.1069,0.176,102.3,mc,earthquake,"M 2.3 - 25km N of Yucca Valley, California",14,Point,"[-116.473, 34.34, 2.086]",14
0,2.54,"5 km S of Cobb, California",872752046510,1482742161740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518969&format=geojson,,,,,reviewed,0,99,nc,518969,",nc518969,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.003604,0.06,44,md,earthquake,"M 2.5 - 5 km S of Cobb, California",15,Point,"[-122.7208333, 38.776, 1.724]",15
0,2.09,"5km W of Granada Hills, California",872735897140,1455241741038,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021556&format=geojson,,,,,reviewed,0,67,ci,9021556,",ci9021556,",",ci,",",nearby-cities,origin,phase-data,",0,,0.206,77,ml,earthquake,"M 2.1 - 5km W of Granada Hills, California",16,Point,"[-118.552, 34.279, 13.416]",16
0,2.06,"1km ENE of Muscoy, California",872724596500,1455305185198,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021544&format=geojson,,,,,reviewed,0,65,ci,9021544,",ci9021544,",",ci,",",nearby-cities,origin,phase-data,",0,,0.167,44.7,mc,earthquake,"M 2.1 - 1km ENE of Muscoy, California",17,Point,"[-117.332, 34.159, 8.963]",17
0,2.07,"14km NNW of Westmorland, California",872713607860,1455259263752,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021538&format=geojson,,,,,reviewed,0,66,ci,9021538,",ci9021538,",",ci,",",nearby-cities,origin,phase-data,",0,0.07466,0.183,110.8,mc,earthquake,"M 2.1 - 14km NNW of Westmorland, California",18,Point,"[-115.667, 33.159, 4.197]",18
0,2.36,"7km SW of Chino Hills, California",872712132560,1455359661385,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021537&format=geojson,,,,,reviewed,0,86,ci,9021537,",ci9021537,",",ci,",",nearby-cities,origin,phase-data,",0,0.1485,0.228,117.8,ml,earthquake,"M 2.4 - 7km SW of Chino Hills, California",19,Point,"[-117.817, 33.958, 12.023]",19
0,2.29,"7km SW of Chino Hills, California",872706744490,1455259262578,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021526&format=geojson,,,,,reviewed,0,81,ci,9021526,",ci9021526,",",ci,",",nearby-cities,origin,phase-data,",0,,0.218,119.7,ml,earthquake,"M 2.3 - 7km SW of Chino Hills, California",20,Point,"[-117.823, 33.957, 11.508]",20
0,2.19,"4km N of Yucca Valley, California",872700118380,1455341450967,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021521&format=geojson,,,,,reviewed,0,74,ci,9021521,",ci9021521,",",ci,",",nearby-cities,origin,phase-data,",0,0.1327,0.217,43,mc,earthquake,"M 2.2 - 4km N of Yucca Valley, California",21,Point,"[-116.434, 34.152, 1.856]",21
0,2.17,"45km ESE of Beatty, Nevada",872693485220,1455341448370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021506&format=geojson,,,,,reviewed,0,72,ci,9021506,",ci9021506,",",ci,",",nearby-cities,origin,phase-data,",0,1.141,0.323,331,mc,earthquake,"M 2.2 - 45km ESE of Beatty, Nevada",22,Point,"[-116.305, 36.72, 3.5]",22
0,2.13,"21 km NE of Soledad, California",872684075640,1482742054040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518899&format=geojson,,,,,reviewed,0,70,nc,518899,",nc518899,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.02793,0.04,54,md,earthquake,"M 2.1 - 21 km NE of Soledad, California",23,Point,"[-121.1565, 36.567, 3.322]",23
0,2.16,"19km W of Searles Valley, California",872681878810,1455277034732,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021493&format=geojson,,,,,reviewed,0,72,ci,9021493,",ci9021493,",",ci,",",nearby-cities,origin,phase-data,",0,0.03352,0.152,112.6,mc,earthquake,"M 2.2 - 19km W of Searles Valley, California",24,Point,"[-117.611, 35.784, 6.242]",24
0,2.07,"1km NNE of Muscoy, California",872661630940,1455267988037,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021472,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021472&format=geojson,,,,,reviewed,0,66,ci,9021472,",ci9021472,",",ci,",",nearby-cities,origin,phase-data,",0,,0.181,29.8,mc,earthquake,"M 2.1 - 1km NNE of Muscoy, California",25,Point,"[-117.337, 34.165, 4.933]",25
0,2.39,"12 km WSW of Three Rocks, California",872655918050,1482742004273,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51017875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51017875&format=geojson,,,,,reviewed,0,88,nc,51017875,",nc51017875,",",nc,",",nearby-cities,origin,phase-data,",4,0.1631,0,249,md,earthquake,"M 2.4 - 12 km WSW of Three Rocks, California",26,Point,"[-120.5161667, 36.4488333, 32.564]",26
0,2.15,"1km NE of Ojai, California",872640705810,1455295679190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021451&format=geojson,,,,,reviewed,0,71,ci,9021451,",ci9021451,",",ci,",",nearby-cities,origin,phase-data,",0,,0.406,68.2,mc,earthquake,"M 2.2 - 1km NE of Ojai, California",27,Point,"[-119.233, 34.457, 15.839]",27
0,2.01,"2km NNE of Muscoy, California",872638869060,1455359660042,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021449&format=geojson,,,,,reviewed,0,62,ci,9021449,",ci9021449,",",ci,",",nearby-cities,origin,phase-data,",0,,0.178,30.3,mc,earthquake,"M 2.0 - 2km NNE of Muscoy, California",28,Point,"[-117.34, 34.171, 6.773]",28
0,2.11,"2 km S of Loyola, California",872628802250,1482741964461,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518829,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518829&format=geojson,,,,,reviewed,0,68,nc,518829,",nc518829,",",nc,",",nearby-cities,origin,phase-data,",27,0.01351,0.08,36,md,quarry blast,"M 2.1 Quarry Blast - 2 km S of Loyola, California",29,Point,"[-122.1045, 37.3246667, -0.343]",29
0,2.06,"9 km WNW of Aspen Springs, California",872600412220,1482741882840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518774,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518774&format=geojson,,,,,reviewed,0,65,nc,518774,",nc518774,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.01081,0.03,67,md,earthquake,"M 2.1 - 9 km WNW of Aspen Springs, California",30,Point,"[-118.8155, 37.5881667, 4.769]",30
0,2.26,"2km N of Commerce, California",872597112790,1455295676727,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021383&format=geojson,,,,,reviewed,0,79,ci,9021383,",ci9021383,",",ci,",",nearby-cities,origin,phase-data,",0,,0.275,74.9,ml,earthquake,"M 2.3 - 2km N of Commerce, California",31,Point,"[-118.162, 34.016, 12.44]",31
0,2.33,"5 km E of Mammoth Lakes, California",872588834580,1482741809890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518758,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518758&format=geojson,,,,,reviewed,0,84,nc,518758,",nc518758,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.004505,0.06,69,md,earthquake,"M 2.3 - 5 km E of Mammoth Lakes, California",32,Point,"[-118.9098333, 37.658, 2.736]",32
0,2.62,"9 km WNW of Aspen Springs, California",872541023640,1482741643660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518653&format=geojson,,,,,reviewed,0,106,nc,518653,",nc518653,ci9021346,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.00991,0.04,71,md,earthquake,"M 2.6 - 9 km WNW of Aspen Springs, California",33,Point,"[-118.8163333, 37.5896667, 5.017]",33
0,2.18,"3 km SSW of Cobb, California",872516914780,1482741568153,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518616,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518616&format=geojson,,,,,reviewed,0,73,nc,518616,",nc518616,",",nc,",",nearby-cities,origin,phase-data,",27,0.03153,0.03,49,md,earthquake,"M 2.2 - 3 km SSW of Cobb, California",34,Point,"[-122.7416667, 38.798, 1.544]",34
0,2.29,"13 km ENE of Willows, California",872502762160,1482741536513,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518601&format=geojson,,,,,reviewed,0,81,nc,518601,",nc518601,",",nc,",",nearby-cities,origin,phase-data,",16,0.3225,0.04,174,md,earthquake,"M 2.3 - 13 km ENE of Willows, California",35,Point,"[-122.0458333, 39.5558333, 19.094]",35
0,2.26,"22 km NW of Lost Hills, California",872477502640,1482741491290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518581&format=geojson,,,,,reviewed,0,79,nc,518581,",ci9021277,nc518581,",",ci,nc,",",nearby-cities,origin,phase-data,",26,0.2541,0.1,92,md,earthquake,"M 2.3 - 22 km NW of Lost Hills, California",36,Point,"[-119.8393333, 35.779, 10.088]",36
0,2.05,"22 km NE of Soledad, California",872464954340,1482741463070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30141417,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30141417&format=geojson,,,,,reviewed,0,65,nc,30141417,",nc30141417,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.08559,0.03,37,md,earthquake,"M 2.1 - 22 km NE of Soledad, California",37,Point,"[-121.1718333, 36.5791667, 9.054]",37
0,2.01,"17km S of Boron, California",872459802470,1455305172660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021245&format=geojson,,,,,reviewed,0,62,ci,9021245,",ci9021245,",",ci,",",nearby-cities,origin,phase-data,",0,0.0414,0.154,53.7,mc,earthquake,"M 2.0 - 17km S of Boron, California",38,Point,"[-117.617, 34.851, -0.253]",38
0,2.33,"13 km ENE of Willows, California",872453047260,1482741423441,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30141411,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30141411&format=geojson,,,,,reviewed,0,84,nc,30141411,",nc30141411,",",nc,",",nearby-cities,origin,phase-data,",17,0.3252,0.03,92,md,earthquake,"M 2.3 - 13 km ENE of Willows, California",39,Point,"[-122.0455, 39.559, 20.239]",39
0,3.34,"10km ESE of Lake Isabella, California",872444639980,1455314134966,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021248&format=geojson,,,,,reviewed,0,172,ci,9021248,",ci9021248,usp00086nx,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.1012,0.205,52.1,ml,earthquake,"M 3.3 - 10km ESE of Lake Isabella, California",40,Point,"[-118.361, 35.594, 0.585]",40
0,2.22,"7 km SE of Mammoth Lakes, California",872437296820,1482741369970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518535&format=geojson,,,,,reviewed,0,76,nc,518535,",nc518535,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.008108,0.04,59,md,earthquake,"M 2.2 - 7 km SE of Mammoth Lakes, California",41,Point,"[-118.9151667, 37.6043333, 2.484]",41
0,2.5,"4 km W of Cobb, California",872435379040,1482741357750,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518533&format=geojson,,,,,reviewed,0,96,nc,518533,",nc518533,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.02342,0.03,45,md,earthquake,"M 2.5 - 4 km W of Cobb, California",42,Point,"[-122.7726667, 38.8233333, 0.453]",42
0,2.61,"4 km W of Cobb, California",872435314740,1482741343510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518532&format=geojson,,,,,reviewed,0,105,nc,518532,",nc518532,usp00086nq,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.02432,0.04,46,md,earthquake,"M 2.6 - 4 km W of Cobb, California",43,Point,"[-122.7713333, 38.8245, 0.623]",43
0,2.11,"18km N of Ridgecrest, California",872430216570,1455241730312,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021213,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021213&format=geojson,,,,,reviewed,0,68,ci,9021213,",ci9021213,",",ci,",",nearby-cities,origin,phase-data,",0,0.06004,0.139,77,mc,earthquake,"M 2.1 - 18km N of Ridgecrest, California",44,Point,"[-117.661, 35.785, 6.8]",44
0,2.18,"21km SW of Little Lake, California",872417498070,1455250696776,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021201,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021201&format=geojson,,,,,reviewed,0,73,ci,9021201,",ci9021201,",",ci,",",nearby-cities,origin,phase-data,",0,0.05696,0.157,66.2,mc,earthquake,"M 2.2 - 21km SW of Little Lake, California",45,Point,"[-118.051, 35.784, 7.522]",45
0,2.18,"7 km E of East Foothills, California",872408042530,1482741210690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518493&format=geojson,,,,,reviewed,0,73,nc,518493,",nc518493,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",76,0.02342,0.05,42,md,earthquake,"M 2.2 - 7 km E of East Foothills, California",46,Point,"[-121.7326667, 37.371, 5.828]",46
0,2.17,"3 km SSE of Monument Hills, California",872402197430,1482741189756,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518491,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518491&format=geojson,,,,,reviewed,0,72,nc,518491,",nc518491,",",nc,",",nearby-cities,origin,phase-data,",30,0.1378,0.13,105,md,earthquake,"M 2.2 - 3 km SSE of Monument Hills, California",47,Point,"[-121.8553333, 38.6356667, 10.128]",47
0,2.14,"12km N of Cabazon, California",872371977020,1455341435525,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021155,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021155&format=geojson,,,,,reviewed,0,70,ci,9021155,",ci9021155,",",ci,",",nearby-cities,origin,phase-data,",0,,0.146,33.9,ml,earthquake,"M 2.1 - 12km N of Cabazon, California",48,Point,"[-116.809, 34.022, 19.158]",48
0,2.3,"6km SW of Salton City, California",872365080600,1455223142117,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021148&format=geojson,,,,,reviewed,0,81,ci,9021148,",ci9021148,",",ci,",",nearby-cities,origin,phase-data,",0,0.1688,0.241,59.6,mc,earthquake,"M 2.3 - 6km SW of Salton City, California",49,Point,"[-116.007, 33.259, 1.99]",49
0,2.12,"6 km SW of Yosemite Lakes, California",872351894680,1482741063272,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518437,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518437&format=geojson,,,,,reviewed,0,69,nc,518437,",nc518437,",",nc,",",nearby-cities,origin,phase-data,",5,0.06667,0.01,177,md,earthquake,"M 2.1 - 6 km SW of Yosemite Lakes, California",50,Point,"[-119.8225, 37.149, 21.079]",50
0,2.12,"7 km E of East Foothills, California",872346422590,1482741020950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30141412,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30141412&format=geojson,,,,,reviewed,0,69,nc,30141412,",nc30141412,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.02342,0.04,32,md,earthquake,"M 2.1 - 7 km E of East Foothills, California",51,Point,"[-121.734, 37.373, 5.728]",51
0,2.5,"7 km E of East Foothills, California",872346378950,1482741006980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518419,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518419&format=geojson,,,,,reviewed,0,96,nc,518419,",nc518419,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",87,0.02342,0.04,32,md,earthquake,"M 2.5 - 7 km E of East Foothills, California",52,Point,"[-121.7345, 37.3731667, 5.888]",52
0,2.46,"18km N of Ridgecrest, California",872341521310,1455332652641,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021118&format=geojson,,,,,reviewed,0,93,ci,9021118,",ci9021118,",",ci,",",nearby-cities,origin,phase-data,",0,0.06819,0.144,65.6,mc,earthquake,"M 2.5 - 18km N of Ridgecrest, California",53,Point,"[-117.669, 35.78, 4.74]",53
0,3.26,"13 km WSW of Aspen Springs, California",872339589300,1482740971180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518411,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518411&format=geojson,,,,,reviewed,0,164,nc,518411,",nc518411,ci9021131,usp00086me,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02793,0.04,82,ml,earthquake,"M 3.3 - 13 km WSW of Aspen Springs, California",54,Point,"[-118.8485, 37.5043333, 12.118]",54
0,2,"3 km SSE of Topaz Lake, Nevada",872328368430,1482740923637,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518406,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518406&format=geojson,,,,,reviewed,0,62,nc,518406,",nc518406,",",nc,",",nearby-cities,origin,phase-data,",9,0.3225,0.02,242,md,earthquake,"M 2.0 - 3 km SSE of Topaz Lake, Nevada",55,Point,"[-119.5306667, 38.6633333, 3.399]",55
0,2.35,"23km N of Yucca Valley, California",872322112230,1455323345381,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021083&format=geojson,,,,,reviewed,0,85,ci,9021083,",ci9021083,",",ci,",",nearby-cities,origin,phase-data,",0,,0.16,54,ml,earthquake,"M 2.4 - 23km N of Yucca Valley, California",56,Point,"[-116.454, 34.323, 0.126]",56
0,2.05,"12km NNW of Borrego Springs, California",872294075630,1455359647860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021039,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021039&format=geojson,,,,,reviewed,0,65,ci,9021039,",ci9021039,",",ci,",",nearby-cities,origin,phase-data,",0,0.3047,0.289,41.5,mc,earthquake,"M 2.1 - 12km NNW of Borrego Springs, California",57,Point,"[-116.438, 33.353, 5.631]",57
0,2.01,"2km ESE of Granada Hills, California",872280385420,1455350737360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021022&format=geojson,,,,,reviewed,0,62,ci,9021022,",ci9021022,",",ci,",",nearby-cities,origin,phase-data,",0,,0.267,38.2,ml,earthquake,"M 2.0 - 2km ESE of Granada Hills, California",58,Point,"[-118.479, 34.267, 9.706]",58
0,2.07,"10km ESE of Lake Isabella, California",872277543760,1455277025680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021019&format=geojson,,,,,reviewed,0,66,ci,9021019,",ci9021019,",",ci,",",nearby-cities,origin,phase-data,",0,0.09949,0.181,52.3,mc,earthquake,"M 2.1 - 10km ESE of Lake Isabella, California",59,Point,"[-118.365, 35.596, 1.425]",59
