,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.09,"17 km NE of East Foothills, California",557428163960,1481105313810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10084965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10084965&format=geojson,,,,,reviewed,0,67,nc,10084965,",nc10084965,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.03694,0.03,41,md,earthquake,"M 2.1 - 17 km NE of East Foothills, California",10,Point,"[-121.6858333, 37.5035, 6.528]",10
0,2.35,"19km N of Borrego Springs, CA",557423723410,1454547246940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622232,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622232&format=geojson,,,,,reviewed,0,85,ci,622232,",ci622232,",",ci,",",origin,phase-data,",0,0.07427,0.087,31.9,mc,earthquake,"M 2.4 - 19km N of Borrego Springs, CA",11,Point,"[-116.362, 33.424, 10.854]",11
0,2.25,"6 km SSE of Whitehawk, California",557397745640,1481105250550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10084959,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10084959&format=geojson,,,,,reviewed,0,78,nc,10084959,",nc10084959,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.2243,0.1,97,md,earthquake,"M 2.3 - 6 km SSE of Whitehawk, California",12,Point,"[-120.5258333, 39.6606667, 7.132]",12
0,2.08,"6km NNE of Banning, CA",557376639100,1454528331220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622201,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622201&format=geojson,,,,,reviewed,0,67,ci,622201,",ci622201,",",ci,",",origin,phase-data,",0,,0.151,151.6,mc,earthquake,"M 2.1 - 6km NNE of Banning, CA",13,Point,"[-116.842, 33.972, 19.799]",13
0,2.13,"2km SE of Port Hueneme, CA",557369633780,1454554327770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622185&format=geojson,,,,,reviewed,0,70,ci,622185,",ci622185,",",ci,",",origin,phase-data,",0,,0.142,222.2,mc,earthquake,"M 2.1 - 2km SE of Port Hueneme, CA",14,Point,"[-119.176, 34.136, 6.92]",14
0,2.15,"4 km W of Cobb, California",557358373360,1481105176030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105179,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105179&format=geojson,,,,,reviewed,0,71,nc,105179,",nc105179,",",nc,",",nearby-cities,origin,phase-data,",15,0.01622,0.03,51,md,earthquake,"M 2.2 - 4 km W of Cobb, California",15,Point,"[-122.7775, 38.8165, 0.128]",15
0,2.24,"14km SE of Anza, CA",557349476130,1454540194670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622151&format=geojson,,,,,reviewed,0,77,ci,622151,",ci622151,",",ci,",",origin,phase-data,",0,,0.066,71.5,mc,earthquake,"M 2.2 - 14km SE of Anza, CA",16,Point,"[-116.574, 33.46, 13.515]",16
0,2.63,"3 km E of Berkeley, California",557336966740,1481105127759,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10084957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10084957&format=geojson,,,,,reviewed,0,106,nc,10084957,",nc10084957,",",nc,",",nearby-cities,origin,phase-data,",15,0.1126,0.04,169,md,earthquake,"M 2.6 - 3 km E of Berkeley, California",17,Point,"[-122.2338333, 37.8718333, 10.772]",17
0,2.45,"3 km E of Berkeley, California",557336906820,1481105122620,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1152343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1152343&format=geojson,,,,,reviewed,0,92,nc,1152343,",nc1152343,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.0982,0.06,51,md,earthquake,"M 2.5 - 3 km E of Berkeley, California",18,Point,"[-122.2363333, 37.8673333, 10.26]",18
0,2.02,"28 km NNE of Potter Valley, California",557327793290,1481105102603,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1152339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1152339&format=geojson,,,,,reviewed,0,63,nc,1152339,",nc1152339,",",nc,",",nearby-cities,origin,phase-data,",11,0.07117,0.05,146,md,earthquake,"M 2.0 - 28 km NNE of Potter Valley, California",19,Point,"[-122.9743333, 39.5578333, 13.128]",19
0,2.03,"12km NNE of Barstow, CA",557294153470,1454530677530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622115&format=geojson,,,,,reviewed,0,63,ci,622115,",ci622115,",",ci,",",origin,phase-data,",0,,0.059,90.2,mc,earthquake,"M 2.0 - 12km NNE of Barstow, CA",20,Point,"[-116.956, 34.988, 5.112]",20
0,2.06,"13km E of Julian, CA",557293358050,1454547244910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622114&format=geojson,,,,,reviewed,0,65,ci,622114,",ci622114,",",ci,",",origin,phase-data,",0,,0.057,71.3,mc,earthquake,"M 2.1 - 13km E of Julian, CA",21,Point,"[-116.458, 33.075, 3.001]",21
0,2.32,"11 km SSW of Three Rocks, California",557287631650,1481105050247,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105163,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105163&format=geojson,,,,,reviewed,0,83,nc,105163,",nc105163,ci622107,",",nc,ci,",",nearby-cities,origin,phase-data,",30,0.08378,0.13,78,md,earthquake,"M 2.3 - 11 km SSW of Three Rocks, California",22,Point,"[-120.4275, 36.4058333, 10.278]",22
0,2.05,"8 km ESE of Mammoth Lakes, California",557266650950,1481104977277,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105159,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105159&format=geojson,,,,,reviewed,0,65,nc,105159,",nc105159,ci622096,",",nc,ci,",",nearby-cities,origin,phase-data,",25,0.01802,0.05,76,md,earthquake,"M 2.1 - 8 km ESE of Mammoth Lakes, California",23,Point,"[-118.8773333, 37.6271667, 6.302]",23
0,2.26,"7 km WSW of Cobb, California",557241852690,1481104916561,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105128&format=geojson,,,,,reviewed,0,79,nc,105128,",nc105128,",",nc,",",nearby-cities,origin,phase-data,",19,0.00991,0.05,42,md,earthquake,"M 2.3 - 7 km WSW of Cobb, California",24,Point,"[-122.8071667, 38.8085, 0.718]",24
0,2.91,Central California,557239537350,1481104911270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105200&format=geojson,,,,,reviewed,0,130,nc,105200,",nc105200,ci622061,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.02883,0.06,68,md,earthquake,M 2.9 - Central California,25,Point,"[-120.8016667, 36.2446667, 6.316]",25
0,2.17,"7km NW of San Jacinto, CA",557230298420,1454544774010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622058&format=geojson,,,,,reviewed,0,72,ci,622058,",ci622058,",",ci,",",origin,phase-data,",0,,0.045,64.1,mc,earthquake,"M 2.2 - 7km NW of San Jacinto, CA",26,Point,"[-117.01, 33.827, 13.344]",26
0,2.26,"14 km NW of Benton, California",557225644980,1481104862451,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1152306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1152306&format=geojson,,,,,reviewed,0,79,nc,1152306,",nc1152306,",",nc,",",nearby-cities,origin,phase-data,",9,0.1432,0.06,85,md,earthquake,"M 2.3 - 14 km NW of Benton, California",27,Point,"[-118.5816667, 37.9251667, -1.723]",27
0,2.02,"6km SSE of Big Bear City, CA",557224758210,1454547242130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622056&format=geojson,,,,,reviewed,0,63,ci,622056,",ci622056,",",ci,",",origin,phase-data,",0,,0.07,51,mc,earthquake,"M 2.0 - 6km SSE of Big Bear City, CA",28,Point,"[-116.827, 34.212, 8.194]",28
0,2.08,"9km WSW of Ocotillo Wells, CA",557217930210,1454559021240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622051&format=geojson,,,,,reviewed,0,67,ci,622051,",ci622051,",",ci,",",origin,phase-data,",0,0.07943,0.171,107.3,mc,earthquake,"M 2.1 - 9km WSW of Ocotillo Wells, CA",29,Point,"[-116.219, 33.101, 2.014]",29
0,2.69,"2km SSW of Westmorland, CA",557215626110,1454542507880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622050&format=geojson,,,,,reviewed,0,111,ci,622050,",ci622050,",",ci,",",origin,phase-data,",0,,0.109,76.9,mc,earthquake,"M 2.7 - 2km SSW of Westmorland, CA",30,Point,"[-115.632, 33.02, 5.569]",30
0,2.27,"3km SSW of Westmorland, CA",557215457070,1454535429850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622049,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622049&format=geojson,,,,,reviewed,0,79,ci,622049,",ci622049,",",ci,",",origin,phase-data,",0,,0.03,120.3,mc,earthquake,"M 2.3 - 3km SSW of Westmorland, CA",31,Point,"[-115.633, 33.008, 3.609]",31
0,2.13,"3km SSW of Westmorland, CA",557215445830,1454559020770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci133516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci133516&format=geojson,,,,,reviewed,0,70,ci,133516,",ci133516,",",ci,",",origin,phase-data,",0,,0.085,78.6,mc,earthquake,"M 2.1 - 3km SSW of Westmorland, CA",32,Point,"[-115.634, 33.009, 3.489]",32
0,2.03,"4km NNW of Lytle Creek, CA",557213270940,1454533067400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622048&format=geojson,,,,,reviewed,0,63,ci,622048,",ci622048,",",ci,",",origin,phase-data,",0,,0.073,62,mc,earthquake,"M 2.0 - 4km NNW of Lytle Creek, CA",33,Point,"[-117.511, 34.29, 11.384]",33
0,2.17,"2km NE of Rancho Cucamonga, CA",557212980430,1454559020320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622047&format=geojson,,,,,reviewed,0,72,ci,622047,",ci622047,",",ci,",",origin,phase-data,",0,,0.062,48.7,mc,earthquake,"M 2.2 - 2km NE of Rancho Cucamonga, CA",34,Point,"[-117.566, 34.135, 15.114]",34
0,2.24,"18 km WSW of Bridgeport, California",557209674640,1481104832390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105122&format=geojson,,,,,reviewed,0,77,nc,105122,",nc105122,",",nc,",",nearby-cities,origin,phase-data,",6,0.4856,0.04,313,md,earthquake,"M 2.2 - 18 km WSW of Bridgeport, California",35,Point,"[-119.432, 38.216, 3.739]",35
0,2.79,"11 km WSW of Bridgeport, California",557208517180,1481104816250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105121,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105121&format=geojson,,,,,reviewed,0,120,nc,105121,",nc105121,usp00037x1,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.2207,0.11,74,md,earthquake,"M 2.8 - 11 km WSW of Bridgeport, California",36,Point,"[-119.3553333, 38.2241667, 7.161]",36
0,3.6,"11 km W of Bridgeport, California",557207972790,1481104802420,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105174,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105174&format=geojson,,,,,reviewed,0,199,nc,105174,",nc105174,usp00037x0,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",154,0.2414,0.32,88,ml,earthquake,"M 3.6 - 11 km W of Bridgeport, California",37,Point,"[-119.3571667, 38.2488333, 10.103]",37
0,2.47,"11 km WSW of Bridgeport, CA",557205505770,1481104792823,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105120&format=geojson,,,,,reviewed,0,94,nc,105120,",nc105120,",",nc,",",nearby-cities,origin,phase-data,",28,0.2288,0.07,74,md,earthquake,"M 2.5 - 11 km WSW of Bridgeport, CA",38,Point,"[-119.3585, 38.2325, 9.119]",38
0,2.84,"10 km SW of Kanosh, Utah",557200694140,1535427197990,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50033375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50033375&format=geojson,,,,,reviewed,0,124,uu,50033375,",uu50033375,",",uu,",",origin,phase-data,",18,0.3462,0.33,88,md,earthquake,"M 2.8 - 10 km SW of Kanosh, Utah",39,Point,"[-112.5208333, 38.7303333, 2.71]",39
0,2.32,"11 km SW of Kanosh, Utah",557200137550,1535427196660,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50033365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50033365&format=geojson,,,,,reviewed,0,83,uu,50033365,",uu50033365,",",uu,",",origin,phase-data,",12,0.3474,0.3,116,md,earthquake,"M 2.3 - 11 km SW of Kanosh, Utah",40,Point,"[-112.5251667, 38.728, 0.5]",40
0,2.31,"14 km WSW of Kanosh, Utah",557199726860,1535427195970,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50033360,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50033360&format=geojson,,,,,reviewed,0,82,uu,50033360,",uu50033360,",",uu,",",origin,phase-data,",12,0.3808,0.32,119,md,earthquake,"M 2.3 - 14 km WSW of Kanosh, Utah",41,Point,"[-112.5735, 38.7331667, -3.37]",41
0,2.26,"11 km SSW of Kanosh, Utah",557199304320,1535427195290,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50033355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50033355&format=geojson,,,,,reviewed,0,79,uu,50033355,",uu50033355,",",uu,",",origin,phase-data,",15,0.3274,0.36,108,md,earthquake,"M 2.3 - 11 km SSW of Kanosh, Utah",42,Point,"[-112.5095, 38.7111667, 4.51]",42
0,2.18,"13 km SW of Kanosh, Utah",557198230520,1535427194640,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50033350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50033350&format=geojson,,,,,reviewed,0,73,uu,50033350,",uu50033350,",",uu,",",origin,phase-data,",6,0.7055,0.23,162,md,earthquake,"M 2.2 - 13 km SW of Kanosh, Utah",43,Point,"[-112.5215, 38.7045, 5.28]",43
0,3.2,"6 km ENE of Big Sur, California",557193984740,1481104773020,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105172&format=geojson,,,,,reviewed,0,158,nc,105172,",nc105172,usp00037wy,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.06306,0.16,123,ml,earthquake,"M 3.2 - 6 km ENE of Big Sur, California",44,Point,"[-121.7318333, 36.2841667, 12.752]",44
0,2.17,"6 km W of Cobb, California",557193222850,1481104765655,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105157&format=geojson,,,,,reviewed,0,72,nc,105157,",nc105157,",",nc,",",nearby-cities,origin,phase-data,",17,0.01081,0.03,39,md,earthquake,"M 2.2 - 6 km W of Cobb, California",45,Point,"[-122.794, 38.8186667, 2.938]",45
0,2.63,"11 km SW of Kanosh, Utah",557192503010,1535427193310,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50033340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50033340&format=geojson,,,,,reviewed,0,106,uu,50033340,",uu50033340,",",uu,",",origin,phase-data,",12,0.3361,0.39,115,md,earthquake,"M 2.6 - 11 km SW of Kanosh, Utah",46,Point,"[-112.5163333, 38.7185, 7.97]",46
0,2.34,"14 km E of Hidden Valley Lake, California",557186809430,1481104754183,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105152,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105152&format=geojson,,,,,reviewed,0,84,nc,105152,",nc105152,",",nc,",",nearby-cities,origin,phase-data,",17,0.05315,0.11,59,md,quarry blast,"M 2.3 Quarry Blast - 14 km E of Hidden Valley Lake, California",47,Point,"[-122.3885, 38.8311667, -0.62]",47
0,2.37,"15 km E of Hidden Valley Lake, California",557186687170,1481104750419,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105151&format=geojson,,,,,reviewed,0,86,nc,105151,",nc105151,",",nc,",",nearby-cities,origin,phase-data,",11,0.05856,0.16,88,md,quarry blast,"M 2.4 Quarry Blast - 15 km E of Hidden Valley Lake, California",48,Point,"[-122.378, 38.8273333, -0.62]",48
0,2.6,"11 km WSW of Bridgeport, California",557186056250,1481104743076,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105150,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105150&format=geojson,,,,,reviewed,0,104,nc,105150,",nc105150,",",nc,",",nearby-cities,origin,phase-data,",28,0.2225,0.09,102,md,earthquake,"M 2.6 - 11 km WSW of Bridgeport, California",49,Point,"[-119.3571667, 38.2255, 11.333]",49
0,2.28,"16km NNE of Apple Valley, CA",557185641480,1454544773480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622019&format=geojson,,,,,reviewed,0,80,ci,622019,",ci622019,",",ci,",",origin,phase-data,",0,,0.062,88.6,mc,quarry blast,"M 2.3 Quarry Blast - 16km NNE of Apple Valley, CA",50,Point,"[-117.12, 34.63, -0.925]",50
0,2.34,"12 km NW of Parkfield, California",557181551680,1481104737870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10084454,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10084454&format=geojson,,,,,reviewed,0,84,nc,10084454,",nc10084454,ci622008,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.03153,0.04,44,md,earthquake,"M 2.3 - 12 km NW of Parkfield, California",51,Point,"[-120.5261667, 35.9785, 10.118]",51
0,2.51,"6 km W of Cobb, California",557180831780,1481104723930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105148&format=geojson,,,,,reviewed,0,97,nc,105148,",nc105148,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.06036,0.04,37,md,earthquake,"M 2.5 - 6 km W of Cobb, California",52,Point,"[-122.7993333, 38.8136667, 0.81]",52
0,2.05,"3km ESE of Rialto, CA",557180364010,1454561309630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci622005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci622005&format=geojson,,,,,reviewed,0,65,ci,622005,",ci622005,",",ci,",",origin,phase-data,",0,,0.118,73.8,mc,earthquake,"M 2.1 - 3km ESE of Rialto, CA",53,Point,"[-117.336, 34.099, 18.3]",53
0,3.31,"19km WSW of Rancho Palos Verdes, CA",557176924180,1454540192030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci621997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci621997&format=geojson,,,,,reviewed,0,169,ci,621997,",usp00037ww,ci621997,",",us,ci,",",origin,phase-data,",0,,0.138,71.4,ml,earthquake,"M 3.3 - 19km WSW of Rancho Palos Verdes, CA",54,Point,"[-118.56, 33.653, 10.898]",54
0,2.42,"45km NE of Holtville, CA",557174502180,1454547241040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci621992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci621992&format=geojson,,,,,reviewed,0,90,ci,621992,",ci621992,",",ci,",",origin,phase-data,",0,,0.147,88.7,mc,quarry blast,"M 2.4 Quarry Blast - 45km NE of Holtville, CA",55,Point,"[-115, 33.06, -0.183]",55
0,2.5,"10 km ENE of East Foothills, California",557172359980,1481104704850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105117&format=geojson,,,,,reviewed,0,96,nc,105117,",nc105117,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",80,0.06937,0.05,35,md,earthquake,"M 2.5 - 10 km ENE of East Foothills, California",56,Point,"[-121.705, 37.4218333, 7.61]",56
0,2.46,"11 km N of Pittsburg, California",557170011180,1481104688790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc105145,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc105145&format=geojson,,,,,reviewed,0,93,nc,105145,",nc105145,",",nc,",",nearby-cities,origin,phase-data,",27,0.06847,0.12,80,md,earthquake,"M 2.5 - 11 km N of Pittsburg, California",57,Point,"[-121.8838333, 38.1303333, 11.791]",57
0,2.06,"14 km NW of Benton, California",557166844780,1481104684839,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1152294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1152294&format=geojson,,,,,reviewed,0,65,nc,1152294,",nc1152294,",",nc,",",nearby-cities,origin,phase-data,",4,0.1459,0.06,184,md,earthquake,"M 2.1 - 14 km NW of Benton, California",58,Point,"[-118.574, 37.9231667, 0.707]",58
0,2.23,"2km N of Rancho Cucamonga, CA",557164607970,1454544772950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci621972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci621972&format=geojson,,,,,reviewed,0,77,ci,621972,",ci621972,",",ci,",",origin,phase-data,",0,,0.064,50,mc,earthquake,"M 2.2 - 2km N of Rancho Cucamonga, CA",59,Point,"[-117.583, 34.145, 10.294]",59
0,2.12,"4km SSW of Idyllwild, CA",557143271950,1454561309170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci621951,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci621951&format=geojson,,,,,reviewed,0,69,ci,621951,",ci621951,",",ci,",",origin,phase-data,",0,,0.055,72.4,mc,earthquake,"M 2.1 - 4km SSW of Idyllwild, CA",60,Point,"[-116.728, 33.702, 17.207]",60
