,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.64,"25km SSW of Inyokern, CA",-589591702030,1454004466480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322493&format=geojson,,,,,reviewed,0,107,ci,3322493,",ci3322493,",",ci,",",origin,phase-data,",4,0.4568,0.41,204,ml,earthquake,"M 2.6 - 25km SSW of Inyokern, CA",11,Point,"[-117.9183333, 35.4403333, 6]",11
0,3.13,"1km SSE of Westlake Village, CA",-589739952440,1454004759910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322491,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322491&format=geojson,,,,,reviewed,0,151,ci,3322491,",ci3322491,",",ci,",",origin,phase-data,",7,0.5225,0.45,178,ml,earthquake,"M 3.1 - 1km SSE of Westlake Village, CA",12,Point,"[-118.801, 34.1361667, 6]",12
0,3.06,"48km NNE of Pahrump, NV",-589806509010,1459616273805,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322490,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322490&format=geojson,,,,,reviewed,0,144,ci,3322490,",ci3322490,",",ci,",",nearby-cities,origin,phase-data,",3,1.592,0.29,316,ml,nuclear explosion,"M 3.1 Nuclear Explosion - 48km NNE of Pahrump, NV",13,Point,"[-115.9046667, 36.6311667, 0.01]",13
0,3.76,"23km SSW of La Quinta, CA",-590093803900,1454003668290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322488&format=geojson,,,,,reviewed,0,218,ci,3322488,",ci3322488,",",ci,",",origin,phase-data,",6,0.3795,0.4,251,ml,earthquake,"M 3.8 - 23km SSW of La Quinta, CA",14,Point,"[-116.4348333, 33.4805, 6]",14
0,2.06,"7km NNW of Granada Hills, CA",-590670956650,1454004194930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322602&format=geojson,,,,,reviewed,0,65,ci,3322602,",ci3322602,",",ci,",",origin,phase-data,",5,0.3421,0.31,341,mh,earthquake,"M 2.1 - 7km NNW of Granada Hills, CA",15,Point,"[-118.5208333, 34.3308333, 0.03]",15
0,2.14,"6km N of Granada Hills, CA",-590717516140,1454004759380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322601&format=geojson,,,,,reviewed,0,70,ci,3322601,",ci3322601,",",ci,",",origin,phase-data,",4,0.3291,0.14,343,mh,earthquake,"M 2.1 - 6km N of Granada Hills, CA",16,Point,"[-118.509, 34.322, 6]",16
0,3.19,"11km SW of Marina del Rey, CA",-590743119440,1454004758890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322599,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322599&format=geojson,,,,,reviewed,0,157,ci,3322599,",ci3322599,",",ci,",",origin,phase-data,",9,0.3883,0.35,166,ml,earthquake,"M 3.2 - 11km SW of Marina del Rey, CA",17,Point,"[-118.5468333, 33.9166667, 6]",17
0,2.28,"7km SE of Chino, CA",-591478983090,1454005036260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322598&format=geojson,,,,,reviewed,0,80,ci,3322598,",ci3322598,",",ci,",",origin,phase-data,",6,0.217,0.35,173,ml,earthquake,"M 2.3 - 7km SE of Chino, CA",18,Point,"[-117.635, 33.9695, 0.01]",18
0,2.97,"16km NE of Barstow, CA",-591479700810,1454004194290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322597&format=geojson,,,,,reviewed,0,136,ci,3322597,",ci3322597,",",ci,",",origin,phase-data,",7,0.9847,0.55,220,ml,earthquake,"M 3.0 - 16km NE of Barstow, CA",19,Point,"[-116.9115, 35.0041667, 6]",19
0,3.15,"21km NNE of Indio, CA",-591572412810,1454003667800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322594&format=geojson,,,,,reviewed,0,153,ci,3322594,",ci3322594,",",ci,",",origin,phase-data,",6,0.8266,0.43,301,ml,earthquake,"M 3.2 - 21km NNE of Indio, CA",20,Point,"[-116.1045, 33.887, 6]",20
0,2.97,"4km S of Home Gardens, CA",-591841766850,1454003920740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322590&format=geojson,,,,,reviewed,0,136,ci,3322590,",ci3322590,",",ci,",",origin,phase-data,",10,0.01744,0.3,133,ml,quarry blast,"M 3.0 Quarry Blast - 4km S of Home Gardens, CA",21,Point,"[-117.5151667, 33.8435, 0.01]",21
0,2.77,"2km N of Little Lake, CA",-591919086140,1454004193720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322589&format=geojson,,,,,reviewed,0,118,ci,3322589,",ci3322589,",",ci,",",origin,phase-data,",3,0.1858,0.21,229,ml,earthquake,"M 2.8 - 2km N of Little Lake, CA",22,Point,"[-117.903, 35.954, 0.96]",22
0,3.54,"14km ENE of Borrego Springs, CA",-592001817760,1454004465980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322587&format=geojson,,,,,reviewed,0,193,ci,3322587,",ci3322587,",",ci,",",origin,phase-data,",5,0.5279,0.63,329,ml,earthquake,"M 3.5 - 14km ENE of Borrego Springs, CA",23,Point,"[-116.2353333, 33.3003333, 6]",23
0,4.3,"15km N of Ocotillo Wells, CA",-592014029840,1454005035880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322585,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322585&format=geojson,,,,,reviewed,0,284,ci,3322585,",ci3322585,",",ci,",",origin,phase-data,",5,,0.69,305,ml,earthquake,"M 4.3 - 15km N of Ocotillo Wells, CA",24,Point,"[-116.1245, 33.2758333, 6]",24
0,3.45,"15km NNW of Santa Cruz Is. (E end), CA",-592336346790,1454003920270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322583&format=geojson,,,,,reviewed,0,183,ci,3322583,",ci3322583,",",ci,",",origin,phase-data,",7,0.3028,0.39,234,ml,earthquake,"M 3.5 - 15km NNW of Santa Cruz Is. (E end), CA",25,Point,"[-119.5968333, 34.1535, 7.96]",25
0,3.47,"3km SSW of Grapevine, CA",-592356842890,1454004193290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322580&format=geojson,,,,,reviewed,0,185,ci,3322580,",ci3322580,",",ci,",",origin,phase-data,",8,0.7949,0.4,141,ml,earthquake,"M 3.5 - 3km SSW of Grapevine, CA",26,Point,"[-118.945, 34.9206667, 6]",26
0,2.64,"10km NE of Thousand Palms, CA",-592494016050,1454003667300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322579&format=geojson,,,,,reviewed,0,107,ci,3322579,",ci3322579,",",ci,",",origin,phase-data,",6,0.6969,0.28,294,ml,earthquake,"M 2.6 - 10km NE of Thousand Palms, CA",27,Point,"[-116.3205, 33.8851667, 6]",27
0,2.47,"32km NNE of Santa Barbara Is., CA",-592672564100,1454005582530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322578&format=geojson,,,,,reviewed,0,94,ci,3322578,",ci3322578,",",ci,",",origin,phase-data,",4,0.7785,0.25,339,ml,earthquake,"M 2.5 - 32km NNE of Santa Barbara Is., CA",28,Point,"[-118.9768333, 33.7505, 6]",28
0,2.76,"16km SSW of La Quinta, CA",-592716809610,1454005582040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322577&format=geojson,,,,,reviewed,0,117,ci,3322577,",ci3322577,",",ci,",",origin,phase-data,",5,0.7489,0.42,313,mh,earthquake,"M 2.8 - 16km SSW of La Quinta, CA",29,Point,"[-116.3846667, 33.5348333, 6]",29
0,2.69,"15km NNE of Indio, CA",-592728555160,1454004465490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322575,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322575&format=geojson,,,,,reviewed,0,111,ci,3322575,",ci3322575,",",ci,",",origin,phase-data,",5,0.7618,0.47,306,mh,earthquake,"M 2.7 - 15km NNE of Indio, CA",30,Point,"[-116.1673333, 33.8485, 6]",30
0,3.75,"14km WNW of Vandenberg Air Force Base, CA",-593258957710,1454004192650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322574,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322574&format=geojson,,,,,reviewed,0,216,ci,3322574,",ci3322574,",",ci,",",origin,phase-data,",7,0.8599,0.35,287,ml,earthquake,"M 3.8 - 14km WNW of Vandenberg Air Force Base, CA",31,Point,"[-120.6656667, 34.7946667, 6]",31
0,3.07,"25km SSE of Malibu, CA",-593377092360,1454004758390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322573&format=geojson,,,,,reviewed,0,145,ci,3322573,",ci3322573,",",ci,",",origin,phase-data,",7,0.5581,0.46,203,ml,earthquake,"M 3.1 - 25km SSE of Malibu, CA",32,Point,"[-118.7003333, 33.8038333, 6]",32
0,2.61,"26km E of Big Pine, CA",-593477238850,1454005303650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322572,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322572&format=geojson,,,,,reviewed,0,105,ci,3322572,",ci3322572,",",ci,",",origin,phase-data,",3,0.2361,0.73,295,ml,earthquake,"M 2.6 - 26km E of Big Pine, CA",33,Point,"[-118.0028333, 37.2053333, 6]",33
0,2.84,"11km SE of Malibu, CA",-593579357650,1454004757900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322569&format=geojson,,,,,reviewed,0,124,ci,3322569,",ci3322569,",",ci,",",origin,phase-data,",5,0.523,0.34,290,ml,earthquake,"M 2.8 - 11km SE of Malibu, CA",34,Point,"[-118.7391667, 33.9218333, 6]",34
0,2.6,"50km W of Tecopa, CA",-593586289510,1454004465010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322567,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322567&format=geojson,,,,,reviewed,0,104,ci,3322567,",ci3322567,",",ci,",",origin,phase-data,",4,0.664,0.35,257,ml,earthquake,"M 2.6 - 50km W of Tecopa, CA",35,Point,"[-116.7815, 35.7855, 6]",35
0,3.72,"12km N of Banning, CA",-593683655590,1454005035490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322566&format=geojson,,,,,reviewed,0,213,ci,3322566,",ci3322566,",",ci,",",origin,phase-data,",9,0.3991,0.26,199,ml,earthquake,"M 3.7 - 12km N of Banning, CA",36,Point,"[-116.8566667, 34.0278333, 20]",36
0,3.08,"20km S of Camarillo, CA",-594075942730,1454003919740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322565&format=geojson,,,,,reviewed,0,146,ci,3322565,",ci3322565,",",ci,",",origin,phase-data,",6,0.7159,0.5,326,ml,earthquake,"M 3.1 - 20km S of Camarillo, CA",37,Point,"[-119.0238333, 34.0393333, 6]",37
0,2.46,"6km NNW of Running Springs, CA",-594250685010,1454005581560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322562&format=geojson,,,,,reviewed,0,93,ci,3322562,",ci3322562,",",ci,",",origin,phase-data,",7,0.3358,0.35,179,ml,earthquake,"M 2.5 - 6km NNW of Running Springs, CA",38,Point,"[-117.1225, 34.2563333, 6]",38
0,4.27,"104km SW of Los Osos, CA",-594253738790,1454004464580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10086274,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10086274&format=geojson,,,,,reviewed,0,281,ci,10086274,",ci10086274,",",ci,",",origin,phase-data,",4,3.018,1.14,310,mh,earthquake,"M 4.3 - 104km SW of Los Osos, CA",39,Point,"[-121.75, 34.75, 6]",39
0,2.95,"13km SW of Ocotillo Wells, CA",-594354467270,1454005581060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322606&format=geojson,,,,,reviewed,0,134,ci,3322606,",ci3322606,",",ci,",",origin,phase-data,",4,0.5896,0.43,344,ml,earthquake,"M 3.0 - 13km SW of Ocotillo Wells, CA",40,Point,"[-116.2451667, 33.0706667, 6]",40
