,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.91,"8km W of Morongo Valley, CA",-248560387300,1454009469500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344485&format=geojson,,,,,reviewed,0,130,ci,3344485,",ci3344485,",",ci,",",origin,phase-data,",7,0.586,0.39,114,ml,earthquake,"M 2.9 - 8km W of Morongo Valley, CA",10,Point,"[-116.6723333, 34.0413333, 6]",10
0,2.34,"3km SW of Agua Dulce, CA",-248936724110,1454010760310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344484&format=geojson,,,,,reviewed,0,84,ci,3344484,",ci3344484,",",ci,",",origin,phase-data,",6,0.3469,0.11,187,ml,quarry blast,"M 2.3 Quarry Blast - 3km SW of Agua Dulce, CA",11,Point,"[-118.3471667, 34.4756667, 0.04]",11
0,2.96,"14km SE of Bodfish, CA",-248960110370,1454009468990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344483&format=geojson,,,,,reviewed,0,135,ci,3344483,",ci3344483,",",ci,",",origin,phase-data,",10,0.1803,0.65,86,ml,earthquake,"M 3.0 - 14km SE of Bodfish, CA",12,Point,"[-118.3971667, 35.4933333, 0.42]",12
0,3.84,"65km ENE of Beatty, NV",-249031798830,1454011012890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344482&format=geojson,,,,,reviewed,0,227,ci,3344482,",ci3344482,",",ci,",",origin,phase-data,",11,1.753,1.52,275,ml,nuclear explosion,"M 3.8 Nuclear Explosion - 65km ENE of Beatty, NV",13,Point,"[-116.0388333, 37.0436667, 0.2]",13
0,3.93,"67km ENE of Beatty, NV",-249112799190,1454009966910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344480,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344480&format=geojson,,,,,reviewed,0,238,ci,3344480,",ci3344480,",",ci,",",origin,phase-data,",10,1.743,0.6,278,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 67km ENE of Beatty, NV",14,Point,"[-116.0526667, 37.1271667, 0.2]",14
0,3.05,"16km NNW of Grapevine, CA",-249136505790,1454011012370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344479&format=geojson,,,,,reviewed,0,143,ci,3344479,",ci3344479,",",ci,",",origin,phase-data,",8,0.2156,0.69,141,ml,earthquake,"M 3.1 - 16km NNW of Grapevine, CA",15,Point,"[-119.0166667, 35.0651667, 0.38]",15
0,2.69,"6km SSW of Malibu Beach, CA",-249280064680,1454010229980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344478,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344478&format=geojson,,,,,reviewed,0,111,ci,3344478,",ci3344478,",",ci,",",origin,phase-data,",12,0.3748,0.71,96,ml,earthquake,"M 2.7 - 6km SSW of Malibu Beach, CA",16,Point,"[-118.7206667, 33.99, 5]",16
0,3.04,"5km WNW of Calabasas, CA",-249293738510,1454010759740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344477,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344477&format=geojson,,,,,reviewed,0,142,ci,3344477,",ci3344477,",",ci,",",origin,phase-data,",10,0.432,0.49,142,ml,earthquake,"M 3.0 - 5km WNW of Calabasas, CA",17,Point,"[-118.6916667, 34.1671667, 6]",17
0,3.47,"18km W of Tehachapi, CA",-249318876640,1454011011830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344476&format=geojson,,,,,reviewed,0,185,ci,3344476,",ci3344476,",",ci,",",origin,phase-data,",12,0.336,0.44,61,ml,earthquake,"M 3.5 - 18km W of Tehachapi, CA",18,Point,"[-118.643, 35.1335, 6]",18
0,3.16,"17km NNW of Tehachapi, CA",-249377663820,1454011265670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344475,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344475&format=geojson,,,,,reviewed,0,154,ci,3344475,",ci3344475,",",ci,",",origin,phase-data,",11,0.4998,0.48,84,ml,earthquake,"M 3.2 - 17km NNW of Tehachapi, CA",19,Point,"[-118.5293333, 35.269, 6]",19
0,2.95,"3km SW of Malibu Beach, CA",-249506100260,1454010759220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344474,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344474&format=geojson,,,,,reviewed,0,134,ci,3344474,",ci3344474,",",ci,",",origin,phase-data,",9,0.4651,0.69,95,ml,earthquake,"M 3.0 - 3km SW of Malibu Beach, CA",20,Point,"[-118.7075, 34.0133333, 6]",20
0,3.48,"6km NNW of Aguanga, CA",-249614334940,1454009966350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344472,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344472&format=geojson,,,,,reviewed,0,186,ci,3344472,",ci3344472,",",ci,",",origin,phase-data,",13,0.138,0.55,109,ml,earthquake,"M 3.5 - 6km NNW of Aguanga, CA",21,Point,"[-116.879, 33.4913333, 14.82]",21
0,3.06,"6km WNW of Garnet, CA",-249643989030,1454011011340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344470,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344470&format=geojson,,,,,reviewed,0,144,ci,3344470,",ci3344470,",",ci,",",origin,phase-data,",9,0.6159,0.6,111,ml,earthquake,"M 3.1 - 6km WNW of Garnet, CA",22,Point,"[-116.604, 33.932, 6]",22
0,2.39,"2km ENE of Fontana, CA",-249702925890,1454009468500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344469,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344469&format=geojson,,,,,reviewed,0,88,ci,3344469,",ci3344469,",",ci,",",origin,phase-data,",7,0.1261,0.64,183,ml,earthquake,"M 2.4 - 2km ENE of Fontana, CA",23,Point,"[-117.4358333, 34.1095, 12.62]",23
0,3.85,"45km WSW of Avila Beach, CA",-249753714780,1454011010810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344468&format=geojson,,,,,reviewed,0,228,ci,3344468,",ci3344468,",",ci,",",origin,phase-data,",12,1.21,0.75,267,ml,earthquake,"M 3.9 - 45km WSW of Avila Beach, CA",24,Point,"[-121.1541667, 34.9628333, 6]",24
0,4.43,"26km SW of Avila Beach, CA",-249758528510,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344466,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344466&format=geojson,,,,,reviewed,0,302,ci,3344466,",ushis2535,ci3344466,",",ushis,ci,",",impact-text,origin,phase-data,",10,1.035,0.53,261,ml,earthquake,"M 4.4 - 26km SW of Avila Beach, CA",25,Point,"[-120.9553333, 35.027, 6]",25
0,3.59,"29km SW of Avila Beach, CA",-249838009400,1454011265110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344522&format=geojson,,,,,reviewed,0,198,ci,3344522,",ci3344522,",",ci,",",origin,phase-data,",8,1.033,0.55,313,ml,earthquake,"M 3.6 - 29km SW of Avila Beach, CA",26,Point,"[-120.9353333, 34.9836667, 6]",26
0,2.9,"5km SE of Agua Dulce, CA",-249886465820,1454011264610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344521&format=geojson,,,,,reviewed,0,129,ci,3344521,",ci3344521,",",ci,",",origin,phase-data,",9,0.3093,0.41,107,ml,quarry blast,"M 2.9 Quarry Blast - 5km SE of Agua Dulce, CA",27,Point,"[-118.2876667, 34.4685, 1.25]",27
0,4.05,"65km ENE of Beatty, NV",-249890398940,1454010489370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344519,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344519&format=geojson,,,,,reviewed,0,252,ci,3344519,",ci3344519,",",ci,",",origin,phase-data,",10,1.753,0.42,276,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 65km ENE of Beatty, NV",28,Point,"[-116.0395, 37.0468333, 0.4]",28
0,2.76,"12km NE of Barstow, CA",-250347677420,1454009965800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344518&format=geojson,,,,,reviewed,0,117,ci,3344518,",ci3344518,",",ci,",",origin,phase-data,",6,0.9899,0.71,233,ml,earthquake,"M 2.8 - 12km NE of Barstow, CA",29,Point,"[-116.937, 34.984, 6]",29
0,2.45,"3km SW of San Joaquin Hills, CA",-250848829890,1454010229500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344516&format=geojson,,,,,reviewed,0,92,ci,3344516,",ci3344516,",",ci,",",origin,phase-data,",4,0.5639,0.36,203,ml,earthquake,"M 2.5 - 3km SW of San Joaquin Hills, CA",30,Point,"[-117.858, 33.5968333, 6]",30
0,2.84,"15km WNW of Searles Valley, CA",-250898365380,1454009965270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344515,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344515&format=geojson,,,,,reviewed,0,124,ci,3344515,",ci3344515,",",ci,",",origin,phase-data,",8,0.03055,0.49,150,ml,earthquake,"M 2.8 - 15km WNW of Searles Valley, CA",31,Point,"[-117.5671667, 35.7976667, 0]",31
0,3.97,"66km ENE of Beatty, NV",-250927198660,1454009467970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344524,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344524&format=geojson,,,,,reviewed,0,242,ci,3344524,",ci3344524,",",ci,",",origin,phase-data,",13,1.757,1.06,263,ml,nuclear explosion,"M 4.0 Nuclear Explosion - 66km ENE of Beatty, NV",32,Point,"[-116.0343333, 37.0471667, 0.3]",32
0,2.4,"1km ENE of Los Alamitos, CA",-251004078210,1454011236560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344513&format=geojson,,,,,reviewed,0,89,ci,3344513,",ci3344513,",",ci,",",origin,phase-data,",5,0.3536,0.54,233,ml,earthquake,"M 2.4 - 1km ENE of Los Alamitos, CA",33,Point,"[-118.0625, 33.8056667, 5.55]",33
0,2.97,"6km ESE of Santa Paula, CA",-251150189680,1454010228990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344511&format=geojson,,,,,reviewed,0,136,ci,3344511,",ci3344511,",",ci,",",origin,phase-data,",11,0.6034,0.64,145,ml,earthquake,"M 3.0 - 6km ESE of Santa Paula, CA",34,Point,"[-118.999, 34.324, 6]",34
0,3.94,"20km NNE of Dixon Lane-Meadow Creek, CA",-251167358590,1454011264040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344510,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344510&format=geojson,,,,,reviewed,0,239,ci,3344510,",ci3344510,",",ci,",",origin,phase-data,",6,0.4908,0.39,312,ml,earthquake,"M 3.9 - 20km NNE of Dixon Lane-Meadow Creek, CA",35,Point,"[-118.3045, 37.5423333, 6]",35
0,2.62,"3km ESE of Placentia, CA",-251193435090,1454009964750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344508,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344508&format=geojson,,,,,reviewed,0,106,ci,3344508,",ci3344508,",",ci,",",origin,phase-data,",6,0.3989,0.34,176,ml,earthquake,"M 2.6 - 3km ESE of Placentia, CA",36,Point,"[-117.835, 33.8628333, 6]",36
0,3.17,"9km NE of Nuevo, CA",-251234879700,1454010488860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344507,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344507&format=geojson,,,,,reviewed,0,155,ci,3344507,",ci3344507,",",ci,",",origin,phase-data,",6,0.288,0.39,172,ml,earthquake,"M 3.2 - 9km NE of Nuevo, CA",37,Point,"[-117.0726667, 33.8533333, 1.09]",37
0,3.74,"66km ENE of Beatty, NV",-251710198860,1454009467470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344505&format=geojson,,,,,reviewed,0,215,ci,3344505,",ci3344505,",",ci,",",origin,phase-data,",8,1.756,1.18,277,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 66km ENE of Beatty, NV",38,Point,"[-116.035, 37.0446667, 0.3]",38
0,2.91,"12km NNE of San Clemente Is. (NW tip), CA",-251859510260,1454011010310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344509,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344509&format=geojson,,,,,reviewed,0,130,ci,3344509,",ci3344509,",",ci,",",origin,phase-data,",7,0.7889,0.45,173,ml,earthquake,"M 2.9 - 12km NNE of San Clemente Is. (NW tip), CA",39,Point,"[-118.5746667, 33.1413333, 6]",39
