,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.23,"23km S of Furnace Creek, CA",1014666516530,1524606686882,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458932&format=geojson,,,,,reviewed,0,161,ci,12458932,",ci12458932,nn00045092,usp000az68,",",ci,nn,us,",",nearby-cities,origin,phase-data,",19,0.2222,0.17,127.5,ml,earthquake,"M 3.2 - 23km S of Furnace Creek, CA",26,Point,"[-116.855, 36.2445, 7.089]",26
0,2.11,"9km SW of Niland, California",1014663655360,1455687614463,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458916&format=geojson,,,,,reviewed,0,68,ci,12458916,",ci12458916,",",ci,",",nearby-cities,origin,phase-data,",11,0.02433,0.31,112.8,ml,earthquake,"M 2.1 - 9km SW of Niland, California",27,Point,"[-115.5915, 33.191, 3.054]",27
0,2.42,"10km WSW of Niland, CA",1014663552580,1459609059266,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458912&format=geojson,,,,,reviewed,0,90,ci,12458912,",ci12458912,",",ci,",",nearby-cities,origin,phase-data,",26,0.01535,0.28,82.5,ml,earthquake,"M 2.4 - 10km WSW of Niland, CA",28,Point,"[-115.6168333, 33.1928333, 2.025]",28
0,2.44,"9km SW of Niland, California",1014661258500,1455617593761,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9504578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9504578&format=geojson,,,,,reviewed,0,92,ci,9504578,",ci9504578,",",ci,",",nearby-cities,origin,phase-data,",13,0.02268,0.31,100.3,ml,earthquake,"M 2.4 - 9km SW of Niland, California",29,Point,"[-115.5923333, 33.189, 1.655]",29
0,2.4,"9km WSW of Niland, CA",1014661232560,1459597848564,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458876&format=geojson,,,,,reviewed,0,89,ci,12458876,",ci12458876,",",ci,",",nearby-cities,origin,phase-data,",19,0.02059,0.32,49.6,ml,earthquake,"M 2.4 - 9km WSW of Niland, CA",30,Point,"[-115.603, 33.1951667, 2.669]",30
0,2.28,"9km SW of Niland, CA",1014661168550,1459574465713,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458872,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458872&format=geojson,,,,,reviewed,0,80,ci,12458872,",ci12458872,",",ci,",",nearby-cities,origin,phase-data,",13,0.02226,0.2,93.4,ml,earthquake,"M 2.3 - 9km SW of Niland, CA",31,Point,"[-115.5971667, 33.1935, 0.605]",31
0,2.16,Northern California,1014639257920,1483341285350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214118&format=geojson,,,,,reviewed,0,72,nc,21214118,",nc21214118,",",nc,",",nearby-cities,origin,phase-data,",25,0.00991,0.04,36,md,earthquake,M 2.2 - Northern California,32,Point,"[-122.8076667, 38.8088333, -0.1]",32
0,2.06,"10km W of Calipatria, CA",1014634766740,1459551032903,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458684,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458684&format=geojson,,,,,reviewed,0,65,ci,12458684,",ci12458684,",",ci,",",nearby-cities,origin,phase-data,",26,0.03821,0.28,62,ml,earthquake,"M 2.1 - 10km W of Calipatria, CA",33,Point,"[-115.6168333, 33.1391667, 7.679]",33
0,2.2,"8 km N of Hopland, California",1014624491180,1483341268753,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214101&format=geojson,,,,,reviewed,0,74,nc,21214101,",nc21214101,",",nc,",",nearby-cities,origin,phase-data,",32,0.08288,0.06,36,md,earthquake,"M 2.2 - 8 km N of Hopland, California",34,Point,"[-123.1253333, 39.0503333, 5.838]",34
0,2.59,"13 km SE of Mammoth Lakes, California",1014612964570,1483341220580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214068,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214068&format=geojson,,,,,reviewed,0,103,nc,21214068,",nc21214068,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.03964,0.03,102,md,earthquake,"M 2.6 - 13 km SE of Mammoth Lakes, California",35,Point,"[-118.8673333, 37.5645, 5.317]",35
0,2.21,"21 km NNE of Soledad, California",1014612603840,1483341196950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214064&format=geojson,,,,,reviewed,0,75,nc,21214064,",nc21214064,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.01712,0.04,35,md,earthquake,"M 2.2 - 21 km NNE of Soledad, California",36,Point,"[-121.1988333, 36.5908333, 7.435]",36
0,2.13,"13 km SE of Mammoth Lakes, California",1014607052270,1483341173870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214037,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214037&format=geojson,,,,,reviewed,0,70,nc,21214037,",nc21214037,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.03964,0.03,104,md,earthquake,"M 2.1 - 13 km SE of Mammoth Lakes, California",37,Point,"[-118.8675, 37.564, 5.147]",37
0,2.29,"9km W of Calipatria, CA",1014606855710,1459609011022,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458464,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458464&format=geojson,,,,,reviewed,0,81,ci,12458464,",ci12458464,",",ci,",",nearby-cities,origin,phase-data,",31,0.03841,0.22,58.9,ml,earthquake,"M 2.3 - 9km W of Calipatria, CA",38,Point,"[-115.6133333, 33.139, 6.689]",38
0,2.21,"10km W of Calipatria, CA",1014601041100,1459539365371,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458388,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458388&format=geojson,,,,,reviewed,0,75,ci,12458388,",ci12458388,",",ci,",",nearby-cities,origin,phase-data,",25,0.05025,0.21,64.6,ml,earthquake,"M 2.2 - 10km W of Calipatria, CA",39,Point,"[-115.6191667, 33.1271667, 6.875]",39
0,3.26,"10km W of Calipatria, CA",1014600489400,1459597706889,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458380&format=geojson,,,,,reviewed,0,164,ci,12458380,",ci12458380,usp000az4m,",",ci,us,",",nearby-cities,origin,phase-data,",38,0.03759,0.25,45.2,ml,earthquake,"M 3.3 - 10km W of Calipatria, CA",40,Point,"[-115.6253333, 33.1406667, 7.393]",40
0,2.1,"6 km SW of Cobb, California",1014597565800,1483341146182,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214019&format=geojson,,,,,reviewed,0,68,nc,21214019,",nc21214019,",",nc,",",nearby-cities,origin,phase-data,",32,0.02613,0.02,36,md,earthquake,"M 2.1 - 6 km SW of Cobb, California",41,Point,"[-122.7763333, 38.7861667, 1.151]",41
0,2.57,"8km E of Coso Junction, CA",1014593843680,1459539560845,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458296,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458296&format=geojson,,,,,reviewed,0,102,ci,12458296,",ci12458296,",",ci,",",nearby-cities,origin,phase-data,",29,0.05254,0.16,81.5,ml,earthquake,"M 2.6 - 8km E of Coso Junction, CA",42,Point,"[-117.8658333, 36.0565, 1.895]",42
0,2.08,"9km SE of Bombay Beach, CA",1014585012810,1459585857611,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458244&format=geojson,,,,,reviewed,0,67,ci,12458244,",ci12458244,",",ci,",",nearby-cities,origin,phase-data,",26,0.07106,0.27,57.3,ml,earthquake,"M 2.1 - 9km SE of Bombay Beach, CA",43,Point,"[-115.6623333, 33.2966667, 9.853]",43
0,2.19,"6km SE of Bombay Beach, CA",1014581541470,1459562995673,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458208&format=geojson,,,,,reviewed,0,74,ci,12458208,",ci12458208,",",ci,",",nearby-cities,origin,phase-data,",17,0.05111,0.18,65.3,ml,earthquake,"M 2.2 - 6km SE of Bombay Beach, CA",44,Point,"[-115.6861667, 33.32, 11.788]",44
0,2.68,"8km SE of Bombay Beach, CA",1014568945400,1459609118951,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458100&format=geojson,,,,,reviewed,0,110,ci,12458100,",ci12458100,",",ci,",",nearby-cities,origin,phase-data,",37,0.073,0.24,51.7,ml,earthquake,"M 2.7 - 8km SE of Bombay Beach, CA",45,Point,"[-115.6763333, 33.2971667, 6.571]",45
0,2,"7km ESE of Bombay Beach, California",1014567903560,1455679099484,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9504674,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9504674&format=geojson,,,,,reviewed,0,62,ci,9504674,",ci9504674,",",ci,",",nearby-cities,origin,phase-data,",14,0.06623,0.17,114.2,mh,earthquake,"M 2.0 - 7km ESE of Bombay Beach, California",46,Point,"[-115.6655, 33.3183333, 7.041]",46
0,2.36,"10km ESE of Bombay Beach, CA",1014567889340,1459562947291,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458088,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458088&format=geojson,,,,,reviewed,0,86,ci,12458088,",ci12458088,",",ci,",",nearby-cities,origin,phase-data,",20,0.06479,0.16,133.2,ml,earthquake,"M 2.4 - 10km ESE of Bombay Beach, CA",47,Point,"[-115.6358333, 33.3225, 11.163]",47
0,2.21,"9km ESE of Bombay Beach, California",1014567882370,1455679098244,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9504670,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9504670&format=geojson,,,,,reviewed,0,75,ci,9504670,",ci9504670,",",ci,",",nearby-cities,origin,phase-data,",22,0.06708,0.24,114.8,ml,earthquake,"M 2.2 - 9km ESE of Bombay Beach, California",48,Point,"[-115.6501667, 33.3105, 9.65]",48
0,2.16,"8km SE of Bombay Beach, CA",1014567507150,1459562945889,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12458076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12458076&format=geojson,,,,,reviewed,0,72,ci,12458076,",ci12458076,",",ci,",",nearby-cities,origin,phase-data,",29,0.07525,0.27,55.5,ml,earthquake,"M 2.2 - 8km SE of Bombay Beach, CA",49,Point,"[-115.6666667, 33.2991667, 8.333]",49
0,2.03,"5 km W of San Ardo, California",1014567207840,1483341062230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21213974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21213974&format=geojson,,,,,reviewed,0,63,nc,21213974,",nc21213974,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.06126,0.11,49,md,earthquake,"M 2.0 - 5 km W of San Ardo, California",50,Point,"[-120.9638333, 36.0165, 9.849]",50
0,2.21,"9 km SW of Ridgemark, California",1014552428360,1483341014120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21213953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21213953&format=geojson,,,,,reviewed,0,75,nc,21213953,",nc21213953,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.02523,0.1,34,md,earthquake,"M 2.2 - 9 km SW of Ridgemark, California",51,Point,"[-121.4466667, 36.7516667, 4.122]",51
0,2.95,"3 km W of San Juan Bautista, California",1014540144810,1483340970750,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21213935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21213935&format=geojson,,,,,reviewed,0,134,nc,21213935,",nc21213935,usp000az2y,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.02252,0.09,46,md,earthquake,"M 3.0 - 3 km W of San Juan Bautista, California",52,Point,"[-121.5793333, 36.8451667, 7.164]",52
0,2.98,"20km E of Little Lake, CA",1014531709420,1459551158321,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12457844,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12457844&format=geojson,,,,,reviewed,0,137,ci,12457844,",ci12457844,usp000az2n,",",ci,us,",",nearby-cities,origin,phase-data,",29,0.03635,0.15,99.2,ml,earthquake,"M 3.0 - 20km E of Little Lake, CA",53,Point,"[-117.6905, 35.9601667, 3.309]",53
0,2.55,"24 km NE of Greenfield, California",1014520768400,1483340955530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21213919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21213919&format=geojson,,,,,reviewed,0,100,nc,21213919,",nc21213919,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.04414,0.06,58,md,earthquake,"M 2.6 - 24 km NE of Greenfield, California",54,Point,"[-121.0421667, 36.4641667, 5.454]",54
0,2.04,"2 km SSW of San Juan Bautista, California",1014514436920,1483340942200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21213916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21213916&format=geojson,,,,,reviewed,0,64,nc,21213916,",nc21213916,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.02703,0.08,38,md,earthquake,"M 2.0 - 2 km SSW of San Juan Bautista, California",55,Point,"[-121.547, 36.8235, 3.734]",55
0,3.3,"11 km NNW of Hiko, Nevada",1014503513570,1524606681780,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00045003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00045003&format=geojson,,,,,reviewed,0,168,nn,00045003,",usp000az1x,nn00045003,",",us,nn,",",origin,phase-data,",6,0.339,0.3398,163.94,ml,earthquake,"M 3.3 - 11 km NNW of Hiko, Nevada",56,Point,"[-115.295, 37.6846, 2.6]",56
0,2.54,"1 km E of Ridgemark, California",1014454621090,1483340852540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21213856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21213856&format=geojson,,,,,reviewed,0,99,nc,21213856,",nc21213856,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",77,0.03604,0.06,60,md,earthquake,"M 2.5 - 1 km E of Ridgemark, California",57,Point,"[-121.3481667, 36.8126667, 6.22]",57
