,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.38,"10km N of Castaic, CA",-438641001440,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297513&format=geojson,,,,,reviewed,0,295,ci,3297513,",ushis2080,ci3297513,",",ushis,ci,",",impact-text,origin,phase-data,",10,0.3818,0.31,122,ml,earthquake,"M 4.4 - 10km N of Castaic, CA",12,Point,"[-118.6013333, 34.579, 6]",12
0,4.05,"8km N of Castaic, CA",-438644583500,1454005695020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297512&format=geojson,,,,,reviewed,0,252,ci,3297512,",ci3297512,",",ci,",",origin,phase-data,",12,0.3875,0.47,125,ml,earthquake,"M 4.1 - 8km N of Castaic, CA",13,Point,"[-118.6151667, 34.5625, 6]",13
0,3,"20km E of Oildale, CA",-438673194900,1454004575750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297510,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297510&format=geojson,,,,,reviewed,0,138,ci,3297510,",ci3297510,",",ci,",",origin,phase-data,",7,0.2873,0.59,163,ml,earthquake,"M 3.0 - 20km E of Oildale, CA",14,Point,"[-118.7951667, 35.4148333, 6]",14
0,2.8,"25km SW of Bodfish, CA",-438691124530,1454004869250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297508,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297508&format=geojson,,,,,reviewed,0,121,ci,3297508,",ci3297508,",",ci,",",origin,phase-data,",9,0.2944,0.64,148,ml,earthquake,"M 2.8 - 25km SW of Bodfish, CA",15,Point,"[-118.6518333, 35.406, 6]",15
0,2.61,"26km SW of Bodfish, CA",-438692074510,1454004029410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297507,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297507&format=geojson,,,,,reviewed,0,105,ci,3297507,",ci3297507,",",ci,",",origin,phase-data,",10,0.3012,0.63,114,ml,earthquake,"M 2.6 - 26km SW of Bodfish, CA",16,Point,"[-118.6893333, 35.4175, 6]",16
0,2.82,"24km NNW of Tehachapi, CA",-438738256920,1454005694500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297506&format=geojson,,,,,reviewed,0,122,ci,3297506,",ci3297506,",",ci,",",origin,phase-data,",9,0.3346,0.59,114,ml,earthquake,"M 2.8 - 24km NNW of Tehachapi, CA",17,Point,"[-118.5446667, 35.3325, 6]",17
0,2.82,"8km ENE of Borrego Springs, CA",-438812604400,1454004306580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297505&format=geojson,,,,,reviewed,0,122,ci,3297505,",ci3297505,",",ci,",",origin,phase-data,",7,0.4833,0.47,236,ml,earthquake,"M 2.8 - 8km ENE of Borrego Springs, CA",18,Point,"[-116.2935, 33.273, 10]",18
0,2.91,"22km NW of Barstow, CA",-438860296920,1454005694030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297502,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297502&format=geojson,,,,,reviewed,0,130,ci,3297502,",ci3297502,",",ci,",",origin,phase-data,",8,0.8477,0.41,195,ml,earthquake,"M 2.9 - 22km NW of Barstow, CA",19,Point,"[-117.1621667, 35.0653333, 6]",19
0,2.49,"26km NNW of Tehachapi, CA",-438978438770,1454004868750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297501&format=geojson,,,,,reviewed,0,95,ci,3297501,",ci3297501,",",ci,",",origin,phase-data,",8,0.3186,0.49,111,ml,earthquake,"M 2.5 - 26km NNW of Tehachapi, CA",20,Point,"[-118.5546667, 35.3503333, 6]",20
0,2.77,"22km SSW of Bodfish, CA",-439094634240,1454003773970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297500&format=geojson,,,,,reviewed,0,118,ci,3297500,",ci3297500,",",ci,",",origin,phase-data,",12,0.2705,0.5,106,ml,earthquake,"M 2.8 - 22km SSW of Bodfish, CA",21,Point,"[-118.6236667, 35.4208333, 0.23]",21
0,3.53,"3km WNW of Smith Valley, NV",-439251740340,1454005407940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297499&format=geojson,,,,,reviewed,0,192,ci,3297499,",ci3297499,",",ci,",",origin,phase-data,",3,,0.23,346,ml,earthquake,"M 3.5 - 3km WNW of Smith Valley, NV",22,Point,"[-119.3786667, 38.7973333, 6]",22
0,2.61,"23km S of Bodfish, CA",-439558836850,1454005693510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297498,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297498&format=geojson,,,,,reviewed,0,105,ci,3297498,",ci3297498,",",ci,",",origin,phase-data,",9,0.2818,0.53,155,ml,earthquake,"M 2.6 - 23km S of Bodfish, CA",23,Point,"[-118.5165, 35.3825, 6]",23
0,3.44,"72km ENE of Big Pine, CA",-439613745130,1454003773480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297497&format=geojson,,,,,reviewed,0,182,ci,3297497,",ci3297497,",",ci,",",origin,phase-data,",4,0.6721,0.23,306,ml,earthquake,"M 3.4 - 72km ENE of Big Pine, CA",24,Point,"[-117.5785, 37.481, 6]",24
0,3.26,"29km W of West Bishop, CA",-439835427050,1454005142470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297495,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297495&format=geojson,,,,,reviewed,0,164,ci,3297495,",ci3297495,",",ci,",",origin,phase-data,",6,0.5362,0.56,282,ml,earthquake,"M 3.3 - 29km W of West Bishop, CA",25,Point,"[-118.7796667, 37.363, 6]",25
0,2.53,"4km NE of Ontario, CA",-439990568700,1454004575290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297494&format=geojson,,,,,reviewed,0,98,ci,3297494,",ci3297494,",",ci,",",origin,phase-data,",9,0.2004,0.41,129,ml,earthquake,"M 2.5 - 4km NE of Ontario, CA",26,Point,"[-117.5928333, 34.0808333, 2.29]",26
0,2.75,"18km SE of Arvin, CA",-440089641070,1454003772990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297493&format=geojson,,,,,reviewed,0,116,ci,3297493,",ci3297493,",",ci,",",origin,phase-data,",7,0.293,0.44,119,ml,earthquake,"M 2.8 - 18km SE of Arvin, CA",27,Point,"[-118.679, 35.102, 6]",27
0,3.44,"21km ESE of Anza, CA",-440098679180,1454005141940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297492,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297492&format=geojson,,,,,reviewed,0,182,ci,3297492,",ci3297492,",",ci,",",origin,phase-data,",7,0.3483,0.42,218,ml,earthquake,"M 3.4 - 21km ESE of Anza, CA",28,Point,"[-116.4695, 33.4686667, 6]",28
0,2.63,"7km SW of Idyllwild, CA",-440413958990,1454003772490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297489&format=geojson,,,,,reviewed,0,106,ci,3297489,",ci3297489,",",ci,",",origin,phase-data,",6,0.3496,0.21,187,ml,earthquake,"M 2.6 - 7km SW of Idyllwild, CA",29,Point,"[-116.7645, 33.6943333, 13.04]",29
0,3.49,"29km S of San Miguel Is., CA",-440544457370,1454005141420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297487,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297487&format=geojson,,,,,reviewed,0,187,ci,3297487,",ci3297487,",",ci,",",origin,phase-data,",11,0.8734,0.47,270,ml,earthquake,"M 3.5 - 29km S of San Miguel Is., CA",30,Point,"[-120.3941667, 33.7718333, 6]",30
0,2.7,"3km NW of Glen Avon, CA",-440628810850,1454003771970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297486&format=geojson,,,,,reviewed,0,112,ci,3297486,",ci3297486,",",ci,",",origin,phase-data,",9,0.1166,0.52,131,ml,earthquake,"M 2.7 - 3km NW of Glen Avon, CA",31,Point,"[-117.5081667, 34.0316667, 4.04]",31
0,2.94,"22km N of Tehachapi, CA",-440631758300,1454005692480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297485&format=geojson,,,,,reviewed,0,133,ci,3297485,",ci3297485,",",ci,",",origin,phase-data,",11,0.3381,0.44,89,ml,earthquake,"M 2.9 - 22km N of Tehachapi, CA",32,Point,"[-118.4906667, 35.3241667, 6]",32
0,3.32,"19km NNW of Tehachapi, CA",-440649939370,1454005407250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297484&format=geojson,,,,,reviewed,0,170,ci,3297484,",ci3297484,",",ci,",",origin,phase-data,",12,0.364,0.52,90,ml,earthquake,"M 3.3 - 19km NNW of Tehachapi, CA",33,Point,"[-118.5011667, 35.2986667, 6]",33
0,2.58,"2km ESE of Loma Linda, CA",-440780185070,1454005691950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297483&format=geojson,,,,,reviewed,0,102,ci,3297483,",ci3297483,",",ci,",",origin,phase-data,",9,0.1186,0.41,100,ml,earthquake,"M 2.6 - 2km ESE of Loma Linda, CA",34,Point,"[-117.2445, 34.041, 14.29]",34
0,2.87,"22km W of Avalon, CA",-440841280200,1454005406550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297482&format=geojson,,,,,reviewed,0,127,ci,3297482,",ci3297482,",",ci,",",origin,phase-data,",10,0.8799,0.5,239,ml,earthquake,"M 2.9 - 22km W of Avalon, CA",35,Point,"[-118.5623333, 33.329, 6]",35
0,3.03,"41km SE of Tecopa, CA",-441111780340,1454004574490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297713&format=geojson,,,,,reviewed,0,141,ci,3297713,",ci3297713,",",ci,",",origin,phase-data,",5,1.624,0.59,285,ml,earthquake,"M 3.0 - 41km SE of Tecopa, CA",36,Point,"[-115.865, 35.6241667, 6]",36
0,2.87,"12km NE of Trabuco Canyon, CA",-441358018880,1454004867720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297480,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297480&format=geojson,,,,,reviewed,0,127,ci,3297480,",ci3297480,",",ci,",",origin,phase-data,",9,0.2788,0.51,161,ml,earthquake,"M 2.9 - 12km NE of Trabuco Canyon, CA",37,Point,"[-117.4861667, 33.7296667, 6.72]",37
0,2.06,"3km WNW of Santa Clarita, CA",-441550292720,1454004574130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297476&format=geojson,,,,,reviewed,0,65,ci,3297476,",ci3297476,",",ci,",",origin,phase-data,",5,0.4112,0.46,219,mh,earthquake,"M 2.1 - 3km WNW of Santa Clarita, CA",38,Point,"[-118.542, 34.4226667, 6]",38
0,2.64,"11km ENE of Trabuco Canyon, CA",-441673648170,1454004306080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297474,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297474&format=geojson,,,,,reviewed,0,107,ci,3297474,",ci3297474,",",ci,",",origin,phase-data,",6,0.3059,0.33,163,ml,earthquake,"M 2.6 - 11km ENE of Trabuco Canyon, CA",39,Point,"[-117.4771667, 33.6988333, 2.3]",39
0,4.71,"14km NE of Trabuco Canyon, CA",-441675250870,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297472,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297472&format=geojson,,,,,reviewed,0,341,ci,3297472,",ushis2075,ci3297472,",",ushis,ci,",",impact-text,origin,phase-data,",13,,0.45,145,ml,earthquake,"M 4.7 - 14km NE of Trabuco Canyon, CA",40,Point,"[-117.4906667, 33.7528333, 10.81]",40
