,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.18,"19km SE of Arvin, CA",-390887607840,1454004908310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296134&format=geojson,,,,,reviewed,0,156,ci,3296134,",ci3296134,",",ci,",",origin,phase-data,",4,0.2663,0.46,158,ml,earthquake,"M 3.2 - 19km SE of Arvin, CA",10,Point,"[-118.6981667, 35.0803333, 1.91]",10
0,2.82,"14km SSW of Big Pine, CA",-390928676170,1454005452270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296133&format=geojson,,,,,reviewed,0,122,ci,3296133,",ci3296133,",",ci,",",origin,phase-data,",3,0.09618,0.45,260,mh,earthquake,"M 2.8 - 14km SSW of Big Pine, CA",11,Point,"[-118.35, 37.0473333, 0.82]",11
0,3.83,"14km W of Desert Center, CA",-391077431880,1454005739330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296132&format=geojson,,,,,reviewed,0,226,ci,3296132,",ci3296132,",",ci,",",origin,phase-data,",6,0.07136,0.46,273,ml,earthquake,"M 3.8 - 14km W of Desert Center, CA",12,Point,"[-115.5533333, 33.7088333, 8.26]",12
0,3.37,"26km NE of Arvin, CA",-391232398440,1454005738730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296130,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296130&format=geojson,,,,,reviewed,0,175,ci,3296130,",ci3296130,",",ci,",",origin,phase-data,",11,0.3093,0.71,109,ml,earthquake,"M 3.4 - 26km NE of Arvin, CA",13,Point,"[-118.6378333, 35.3831667, 6]",13
0,3.58,"16km WNW of Grapevine, CA",-391379542130,1454005738160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296129&format=geojson,,,,,reviewed,0,197,ci,3296129,",ci3296129,",",ci,",",origin,phase-data,",10,0.2043,0.49,97,ml,earthquake,"M 3.6 - 16km WNW of Grapevine, CA",14,Point,"[-119.0835, 35.0098333, 6.94]",14
0,3.19,"14km SW of Santa Rosa Is., CA",-391389788990,1454004067370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296128&format=geojson,,,,,reviewed,0,157,ci,3296128,",ci3296128,",",ci,",",origin,phase-data,",8,0.7099,0.63,264,ml,earthquake,"M 3.2 - 14km SW of Santa Rosa Is., CA",15,Point,"[-120.2088333, 33.8595, 6]",15
0,3.65,"28km NNE of North Shore, CA",-391451927620,1454005451290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296127,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296127&format=geojson,,,,,reviewed,0,205,ci,3296127,",ci3296127,",",ci,",",origin,phase-data,",6,0.1139,0.61,133,ml,earthquake,"M 3.7 - 28km NNE of North Shore, CA",16,Point,"[-115.7716667, 33.7343333, 0]",16
0,2.98,"15km S of Las Flores, CA",-391457956820,1454004628050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296126&format=geojson,,,,,reviewed,0,137,ci,3296126,",ci3296126,",",ci,",",origin,phase-data,",6,,0.69,179,ml,earthquake,"M 3.0 - 15km S of Las Flores, CA",17,Point,"[-118.643, 33.9033333, 0.02]",17
0,3.4,"22km W of Palos Verdes Estates, CA",-391465474350,1454005450760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296125,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296125&format=geojson,,,,,reviewed,0,178,ci,3296125,",ci3296125,",",ci,",",origin,phase-data,",7,,0.77,184,ml,earthquake,"M 3.4 - 22km W of Palos Verdes Estates, CA",18,Point,"[-118.6245, 33.7813333, 3.03]",18
0,2.76,"20km SSW of Pine Mountain Club, CA",-391668712230,1454003807450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296123&format=geojson,,,,,reviewed,0,117,ci,3296123,",ci3296123,",",ci,",",origin,phase-data,",5,0.4692,0.36,231,ml,earthquake,"M 2.8 - 20km SSW of Pine Mountain Club, CA",19,Point,"[-119.2201667, 34.6725, 6]",19
0,2.98,"22km N of Tehachapi, CA",-391989842750,1454004351840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296115&format=geojson,,,,,reviewed,0,137,ci,3296115,",ci3296115,",",ci,",",origin,phase-data,",6,0.4649,0.64,190,ml,earthquake,"M 3.0 - 22km N of Tehachapi, CA",20,Point,"[-118.4966667, 35.3306667, 6]",20
0,3.31,"4km WSW of Big Bear Lake, CA",-392091548150,1454004351340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296112&format=geojson,,,,,reviewed,0,169,ci,3296112,",ci3296112,",",ci,",",origin,phase-data,",8,0.03466,0.34,121,ml,earthquake,"M 3.3 - 4km WSW of Big Bear Lake, CA",21,Point,"[-116.9505, 34.2365, 7.96]",21
0,2.95,"14km NNE of Grapevine, CA",-392157763500,1454005450260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296110&format=geojson,,,,,reviewed,0,134,ci,3296110,",ci3296110,",",ci,",",origin,phase-data,",10,0.1858,0.7,89,ml,earthquake,"M 3.0 - 14km NNE of Grapevine, CA",22,Point,"[-118.856, 35.0541667, 0.06]",22
0,3.11,"24km NW of Grapevine, CA",-392842429190,1454005737620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296081,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296081&format=geojson,,,,,reviewed,0,149,ci,3296081,",ci3296081,",",ci,",",origin,phase-data,",9,0.2791,0.63,162,ml,earthquake,"M 3.1 - 24km NW of Grapevine, CA",23,Point,"[-119.1261667, 35.0805, 5.94]",23
0,3.55,"24km NW of Grapevine, CA",-392842506460,1454005449220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296080&format=geojson,,,,,reviewed,0,194,ci,3296080,",ci3296080,",",ci,",",origin,phase-data,",10,0.2799,0.4,162,ml,earthquake,"M 3.6 - 24km NW of Grapevine, CA",24,Point,"[-119.1258333, 35.0818333, 10.88]",24
0,2.81,"13km S of Arvin, CA",-393400466700,1454004627070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296079&format=geojson,,,,,reviewed,0,121,ci,3296079,",ci3296079,",",ci,",",origin,phase-data,",5,0.2295,0.6,138,ml,earthquake,"M 2.8 - 13km S of Arvin, CA",25,Point,"[-118.8255, 35.0931667, 0.01]",25
0,2.55,"4km N of San Dimas, CA",-393907250750,1454004350850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296078&format=geojson,,,,,reviewed,0,100,ci,3296078,",ci3296078,",",ci,",",origin,phase-data,",5,0.02863,0.56,113,ml,earthquake,"M 2.6 - 4km N of San Dimas, CA",26,Point,"[-117.81, 34.1413333, 19.94]",26
0,2.97,"23km NE of Arvin, CA",-394092990140,1454004907290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296077,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296077&format=geojson,,,,,reviewed,0,136,ci,3296077,",ci3296077,",",ci,",",origin,phase-data,",10,0.402,0.56,109,ml,earthquake,"M 3.0 - 23km NE of Arvin, CA",27,Point,"[-118.6291667, 35.3375, 6]",27
0,3.02,"19km NNE of Santa Cruz Is. (NW end), CA",-394452092050,1454005179450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296076&format=geojson,,,,,reviewed,0,140,ci,3296076,",ci3296076,",",ci,",",origin,phase-data,",6,0.2421,0.61,283,ml,earthquake,"M 3.0 - 19km NNE of Santa Cruz Is. (NW end), CA",28,Point,"[-119.8771667, 34.2388333, 0.25]",28
0,3.13,"18km S of Isla Vista, CA",-394455655010,1454003806350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296075,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296075&format=geojson,,,,,reviewed,0,151,ci,3296075,",ci3296075,",",ci,",",origin,phase-data,",7,0.2285,0.51,282,ml,earthquake,"M 3.1 - 18km S of Isla Vista, CA",29,Point,"[-119.8675, 34.2498333, 0.57]",29
0,3.33,"17km S of Isla Vista, CA",-394468898150,1454004065740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296074,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296074&format=geojson,,,,,reviewed,0,171,ci,3296074,",ci3296074,",",ci,",",origin,phase-data,",7,0.2254,0.57,274,ml,earthquake,"M 3.3 - 17km S of Isla Vista, CA",30,Point,"[-119.8768333, 34.259, 0.34]",30
0,3.21,"23km NE of Arvin, CA",-394474628040,1454004626580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296073,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296073&format=geojson,,,,,reviewed,0,159,ci,3296073,",ci3296073,",",ci,",",origin,phase-data,",10,0.5098,0.63,144,ml,earthquake,"M 3.2 - 23km NE of Arvin, CA",31,Point,"[-118.6298333, 35.3316667, 6]",31
0,3.18,"4km ESE of Julian, CA",-394496399740,1454005737090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296070,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296070&format=geojson,,,,,reviewed,0,156,ci,3296070,",ci3296070,",",ci,",",origin,phase-data,",7,0.3802,0.48,207,ml,earthquake,"M 3.2 - 4km ESE of Julian, CA",32,Point,"[-116.5606667, 33.0691667, 6]",32
0,3.19,"3km SSW of Julian, CA",-394503826550,1454004626080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296069,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296069&format=geojson,,,,,reviewed,0,157,ci,3296069,",ci3296069,",",ci,",",origin,phase-data,",7,0.365,0.56,137,ml,earthquake,"M 3.2 - 3km SSW of Julian, CA",33,Point,"[-116.6106667, 33.0551667, 6]",33
0,2.34,"2km NNE of Fountain Valley, CA",-394650356350,1454004625580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296068,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296068&format=geojson,,,,,reviewed,0,84,ci,3296068,",ci3296068,",",ci,",",origin,phase-data,",7,0.3547,0.59,143,ml,earthquake,"M 2.3 - 2km NNE of Fountain Valley, CA",34,Point,"[-117.9476667, 33.7216667, 6]",34
0,3.06,"18km SW of Bodfish, CA",-394719619740,1454005448710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296065&format=geojson,,,,,reviewed,0,144,ci,3296065,",ci3296065,",",ci,",",origin,phase-data,",9,0.9021,0.68,149,ml,earthquake,"M 3.1 - 18km SW of Bodfish, CA",35,Point,"[-118.621, 35.4703333, 6]",35
0,3.98,"17km NW of Tehachapi, CA",-394806479140,1454003805820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296063,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296063&format=geojson,,,,,reviewed,0,244,ci,3296063,",ci3296063,",",ci,",",origin,phase-data,",12,0.4102,0.62,138,ml,earthquake,"M 4.0 - 17km NW of Tehachapi, CA",36,Point,"[-118.551, 35.2565, 6]",36
0,3.52,"23km SW of Bodfish, CA",-394838209320,1454005448210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296061&format=geojson,,,,,reviewed,0,191,ci,3296061,",ci3296061,",",ci,",",origin,phase-data,",11,0.2694,0.42,110,ml,earthquake,"M 3.5 - 23km SW of Bodfish, CA",37,Point,"[-118.6713333, 35.4461667, 4.98]",37
0,2.53,"3km NNW of Fontana, CA",-394992871110,1454004624600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296060&format=geojson,,,,,reviewed,0,98,ci,3296060,",ci3296060,",",ci,",",origin,phase-data,",8,0.1522,0.42,110,ml,earthquake,"M 2.5 - 3km NNW of Fontana, CA",38,Point,"[-117.4681667, 34.1251667, 5.93]",38
0,3.54,"20km SW of Los Osos, CA",-395377998970,1454004624100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296059,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296059&format=geojson,,,,,reviewed,0,193,ci,3296059,",ci3296059,",",ci,",",origin,phase-data,",8,1.006,0.36,311,ml,earthquake,"M 3.5 - 20km SW of Los Osos, CA",39,Point,"[-120.9581667, 35.1606667, 6]",39
0,4.5,"17km ENE of Yosemite Valley, CA",-395450314850,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296058&format=geojson,,,,,reviewed,0,312,ci,3296058,",ushis2243,ci3296058,",",ushis,ci,",",impact-text,origin,phase-data,",10,,0.34,301,ml,earthquake,"M 4.5 - 17km ENE of Yosemite Valley, CA",40,Point,"[-119.3968333, 37.8048333, 6]",40
0,2.9,"21km NW of Tehachapi, CA",-395467459470,1454005447720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296057,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296057&format=geojson,,,,,reviewed,0,129,ci,3296057,",ci3296057,",",ci,",",origin,phase-data,",7,0.3876,0.42,110,ml,earthquake,"M 2.9 - 21km NW of Tehachapi, CA",41,Point,"[-118.5836667, 35.2848333, 6]",41
0,3.02,"21km ENE of Arvin, CA",-395533871960,1454005447220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296056&format=geojson,,,,,reviewed,0,140,ci,3296056,",ci3296056,",",ci,",",origin,phase-data,",10,0.3981,0.54,127,ml,earthquake,"M 3.0 - 21km ENE of Arvin, CA",42,Point,"[-118.6168333, 35.2813333, 6]",42
0,3.64,"20km NW of Tehachapi, CA",-395541840170,1454004350320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296055,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296055&format=geojson,,,,,reviewed,0,204,ci,3296055,",ci3296055,",",ci,",",origin,phase-data,",10,0.402,0.46,122,ml,earthquake,"M 3.6 - 20km NW of Tehachapi, CA",43,Point,"[-118.5915, 35.2715, 6]",43
0,2.88,"19km NW of Tehachapi, CA",-395594337270,1454004906760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296054,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296054&format=geojson,,,,,reviewed,0,128,ci,3296054,",ci3296054,",",ci,",",origin,phase-data,",10,0.3927,0.7,115,ml,earthquake,"M 2.9 - 19km NW of Tehachapi, CA",44,Point,"[-118.5673333, 35.2766667, 6]",44
0,2.23,"2km W of La Habra Heights, CA",-395595262730,1454004906260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296053&format=geojson,,,,,reviewed,0,77,ci,3296053,",ci3296053,",",ci,",",origin,phase-data,",8,0.2469,0.56,197,ml,earthquake,"M 2.2 - 2km W of La Habra Heights, CA",45,Point,"[-117.9716667, 33.9618333, 6]",45
0,2.9,"26km SSW of Bodfish, CA",-395625758300,1454005446730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296052&format=geojson,,,,,reviewed,0,129,ci,3296052,",ci3296052,",",ci,",",origin,phase-data,",6,0.3124,0.46,127,ml,earthquake,"M 2.9 - 26km SSW of Bodfish, CA",46,Point,"[-118.581, 35.3621667, 6]",46
0,3.09,"16km ESE of Anza, CA",-395677410150,1454005736560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296051&format=geojson,,,,,reviewed,0,147,ci,3296051,",ci3296051,",",ci,",",origin,phase-data,",7,0.3384,0.27,169,ml,earthquake,"M 3.1 - 16km ESE of Anza, CA",47,Point,"[-116.5043333, 33.5113333, 4.22]",47
0,2.23,"2km E of Norwalk, CA",-395680976140,1454005177760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296050&format=geojson,,,,,reviewed,0,77,ci,3296050,",ci3296050,",",ci,",",origin,phase-data,",7,0.2591,0.67,122,ml,earthquake,"M 2.2 - 2km E of Norwalk, CA",48,Point,"[-118.0585, 33.9061667, 8.72]",48
0,3.25,"3km SSW of Olancha, CA",-396781026670,1454004905740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296167&format=geojson,,,,,reviewed,0,162,ci,3296167,",ci3296167,",",ci,",",origin,phase-data,",4,0.56,0.36,271,ml,earthquake,"M 3.3 - 3km SSW of Olancha, CA",49,Point,"[-118.0183333, 36.2608333, 6]",49
0,2.83,"14km ESE of Tehachapi, CA",-396856272360,1454003805250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296046&format=geojson,,,,,reviewed,0,123,ci,3296046,",ci3296046,",",ci,",",origin,phase-data,",10,0.5154,0.58,87,ml,earthquake,"M 2.8 - 14km ESE of Tehachapi, CA",50,Point,"[-118.3213333, 35.0711667, 6]",50
