,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.4,"26 km WNW of Benton, California",1109480883825,1524602764725,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129543&format=geojson,,,,,reviewed,0,89,nn,00129543,",nn00129543,",",nn,",",origin,phase-data,",5,0.024,0.1432,171.52,ml,earthquake,"M 2.4 - 26 km WNW of Benton, California",10,Point,"[-118.7255, 37.9455, 5.2]",10
0,2.12,"5 km NW of Parkfield, California",1109449739070,1484074197440,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21442113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21442113&format=geojson,,,,,reviewed,0,69,nc,21442113,",nc21442113,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.02342,0.06,52,md,earthquake,"M 2.1 - 5 km NW of Parkfield, California",11,Point,"[-120.4795, 35.9331667, 10.314]",11
0,2,"24 km NNW of Benton, California",1109430392000,1524602762300,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129519,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129519&format=geojson,,,,,reviewed,0,62,nn,00129519,",nn00129519,",",nn,",",origin,phase-data,",10,0.107,0.1236,161.85,ml,earthquake,"M 2.0 - 24 km NNW of Benton, California",12,Point,"[-118.5955, 38.0192, 7.3]",12
0,2.08,"8km ENE of Coso Junction, CA",1109417522310,1457383822855,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12181039,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12181039&format=geojson,,,,,reviewed,0,67,ci,12181039,",ci12181039,",",ci,",",nearby-cities,origin,phase-data,",13,0.06949,0.23,169,ml,earthquake,"M 2.1 - 8km ENE of Coso Junction, CA",13,Point,"[-117.8665, 36.0746667, 0.85]",13
0,2,"8km ENE of Coso Junction, CA",1109417507580,1457397667001,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10083153,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10083153&format=geojson,,,,,reviewed,0,62,ci,10083153,",ci10083153,",",ci,",",nearby-cities,origin,phase-data,",26,0.06934,0.2,83,ml,earthquake,"M 2.0 - 8km ENE of Coso Junction, CA",14,Point,"[-117.874, 36.076, -1.132]",14
0,2.4,"25 km S of Hawthorne, Nevada",1109416443377,1524602760582,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129512&format=geojson,,,,,reviewed,0,89,nn,00129512,",nn00129512,",",nn,",",origin,phase-data,",18,0.111,0.1387,103.23,ml,earthquake,"M 2.4 - 25 km S of Hawthorne, Nevada",15,Point,"[-118.6368, 38.2909, 10.1]",15
0,2.8,"25 km S of Hawthorne, Nevada",1109414853736,1524602760322,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129507,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129507&format=geojson,,,,,reviewed,0,121,nn,00129507,",usp000dh0a,nn00129507,",",us,nn,",",impact-text,origin,phase-data,",22,0.112,0.1338,140.27,ml,earthquake,"M 2.8 - 25 km S of Hawthorne, Nevada",16,Point,"[-118.6378, 38.2913, 9.3]",16
0,3.4,"26 km NNW of Benton, California",1109413568621,1524602759765,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129505&format=geojson,,,,,reviewed,0,178,nn,00129505,",usp000dh08,ci10083137,nn00129505,",",us,ci,nn,",",impact-text,nearby-cities,origin,phase-data,",28,0.117,0.1139,50.88,ml,earthquake,"M 3.4 - 26 km NNW of Benton, California",17,Point,"[-118.5947, 38.0364, 8.8]",17
0,2.31,"12 km W of Cobb, California",1109392075270,1484073939020,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441983&format=geojson,,,,,reviewed,0,82,nc,21441983,",nc21441983,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.007207,0.06,42,md,earthquake,"M 2.3 - 12 km W of Cobb, California",18,Point,"[-122.8653333, 38.83, 2.045]",18
0,2.04,"7 km W of Templeton, California",1109347078380,1484073687470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441832,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441832&format=geojson,,,,,reviewed,0,64,nc,21441832,",nc21441832,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.09369,0.07,43,md,earthquake,"M 2.0 - 7 km W of Templeton, California",19,Point,"[-120.7933333, 35.5465, 6.498]",19
0,2.35,"24 km ENE of Soledad, California",1109337887480,1484073632050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441748&format=geojson,,,,,reviewed,0,85,nc,21441748,",nc21441748,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.01261,0.04,68,md,earthquake,"M 2.4 - 24 km ENE of Soledad, California",20,Point,"[-121.073, 36.498, 3.394]",20
0,2.07,"15 km WNW of Templeton, California",1109310515740,1484073515130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441682,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441682&format=geojson,,,,,reviewed,0,66,nc,21441682,",nc21441682,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.05586,0.09,44,md,earthquake,"M 2.1 - 15 km WNW of Templeton, California",21,Point,"[-120.8728333, 35.5823333, 4.301]",21
0,2.26,"7 km W of Cobb, California",1109307913250,1484073492390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441678,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441678&format=geojson,,,,,reviewed,0,79,nc,21441678,",nc21441678,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.005405,0.07,37,md,earthquake,"M 2.3 - 7 km W of Cobb, California",22,Point,"[-122.8068333, 38.8283333, 1.483]",22
0,2.27,"4 km SW of Cobb, California",1109302355950,1484073457840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441659,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441659&format=geojson,,,,,reviewed,0,79,nc,21441659,",nc21441659,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.005405,0.06,34,md,earthquake,"M 2.3 - 4 km SW of Cobb, California",23,Point,"[-122.7638333, 38.796, 1.023]",23
0,2,"15 km WNW of Three Rocks, California",1109299792270,1484073433866,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441654,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441654&format=geojson,,,,,reviewed,0,62,nc,21441654,",nc21441654,",",nc,",",nearby-cities,origin,phase-data,",41,0.2207,0.15,71,md,earthquake,"M 2.0 - 15 km WNW of Three Rocks, California",24,Point,"[-120.5531667, 36.5571667, 3.31]",24
0,2.76,"9km NNE of Ocotillo Wells, CA",1109296698770,1457397663709,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10082817,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10082817&format=geojson,,,,,reviewed,0,117,ci,10082817,",usp000dgwu,ci10082817,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",53,0.11,0.24,23,ml,earthquake,"M 2.8 - 9km NNE of Ocotillo Wells, CA",25,Point,"[-116.098, 33.2228333, 5.372]",25
0,2,"2 km S of Loyola, California",1109282421940,1484073333952,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441592&format=geojson,,,,,reviewed,0,62,nc,21441592,",nc21441592,",",nc,",",nearby-cities,origin,phase-data,",36,0.01351,0.08,31,md,quarry blast,"M 2.0 Quarry Blast - 2 km S of Loyola, California",26,Point,"[-122.1051667, 37.3251667, -0.326]",26
0,2.08,"8 km SSW of Oak Shores, California",1109281780260,1484073328530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441590&format=geojson,,,,,reviewed,0,67,nc,21441590,",nc21441590,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.04324,0.11,50,md,earthquake,"M 2.1 - 8 km SSW of Oak Shores, California",27,Point,"[-121.0248333, 35.7016667, 4.976]",27
0,2.16,"18 km NNW of San Simeon, California",1109226382980,1484073060690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441456&format=geojson,,,,,reviewed,0,72,nc,21441456,",nc21441456,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.009009,0.09,139,md,earthquake,"M 2.2 - 18 km NNW of San Simeon, California",28,Point,"[-121.3028333, 35.7858333, 4.18]",28
0,2.29,"32km N of Yucca Valley, CA",1109165974060,1457382500315,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10082245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10082245&format=geojson,,,,,reviewed,0,81,ci,10082245,",ci10082245,",",ci,",",nearby-cities,origin,phase-data,",37,0.1262,0.13,58,ml,earthquake,"M 2.3 - 32km N of Yucca Valley, CA",29,Point,"[-116.4675, 34.4053333, 2.449]",29
0,2.43,"33km N of Yucca Valley, CA",1109165893730,1457393896083,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10082241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10082241&format=geojson,,,,,reviewed,0,91,ci,10082241,",ci10082241,",",ci,",",nearby-cities,origin,phase-data,",59,0.1276,0.18,34,ml,earthquake,"M 2.4 - 33km N of Yucca Valley, CA",30,Point,"[-116.467, 34.4085, 2.289]",30
0,2.09,"21 km NE of Soledad, California",1109147505040,1484072873260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441194,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441194&format=geojson,,,,,reviewed,0,67,nc,21441194,",nc21441194,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.05495,0.03,42,md,earthquake,"M 2.1 - 21 km NE of Soledad, California",31,Point,"[-121.1331667, 36.5438333, 5.086]",31
0,2.02,"1 km S of Parkfield, California",1109140272950,1484072851710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441184,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441184&format=geojson,,,,,reviewed,0,63,nc,21441184,",nc21441184,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.02342,0.05,44,md,earthquake,"M 2.0 - 1 km S of Parkfield, California",32,Point,"[-120.4303333, 35.882, 5.786]",32
0,2.08,"13km NNE of Banning, CA",1109127013240,1457397654874,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10082165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10082165&format=geojson,,,,,reviewed,0,67,ci,10082165,",ci10082165,",",ci,",",nearby-cities,origin,phase-data,",58,0.1655,0.19,34,ml,earthquake,"M 2.1 - 13km NNE of Banning, CA",33,Point,"[-116.8333333, 34.0331667, 16.348]",33
0,2.33,"18km SE of Port Hueneme, CA",1109119953120,1457390132918,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10082141,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10082141&format=geojson,,,,,reviewed,0,84,ci,10082141,",ci10082141,",",ci,",",nearby-cities,origin,phase-data,",33,0.06233,0.34,144,ml,earthquake,"M 2.3 - 18km SE of Port Hueneme, CA",34,Point,"[-119.037, 34.0505, 19.339]",34
0,2.01,"12 km SW of Fairmead, California",1109115820260,1484072791950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441143&format=geojson,,,,,reviewed,0,62,nc,21441143,",nc21441143,",",nc,",",nearby-cities,origin,phase-data,",7,0.3414,0.03,184,md,earthquake,"M 2.0 - 12 km SW of Fairmead, California",35,Point,"[-120.2913333, 36.9911667, 5.285]",35
0,2.5,"20 km SSE of Tres Pinos, California",1109106490620,1484072770560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441123&format=geojson,,,,,reviewed,0,96,nc,21441123,",nc21441123,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.05495,0.05,29,md,earthquake,"M 2.5 - 20 km SSE of Tres Pinos, California",36,Point,"[-121.2283333, 36.6208333, 5.3]",36
0,2,"27 km NW of Benton, California",1109098570140,1524602751944,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441107,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441107&format=geojson,,,,,reviewed,0,62,nc,21441107,",nc21441107,nn00129291,",",nc,nn,",",nearby-cities,origin,phase-data,",23,0.06847,0.08,149,md,earthquake,"M 2.0 - 27 km NW of Benton, California",37,Point,"[-118.6593333, 38.021, 2.173]",37
0,2.24,"0 km WSW of Carnelian Bay, California",1109082343460,1524602751693,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441085&format=geojson,,,,,reviewed,0,77,nc,21441085,",nc21441085,nn00129272,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",12,0.08739,0.02,75,md,earthquake,"M 2.2 - 0 km WSW of Carnelian Bay, California",38,Point,"[-120.0915, 39.2223333, 3.786]",38
0,2.03,"27 km NE of Soledad, California",1109080023390,1484072706770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441083&format=geojson,,,,,reviewed,0,63,nc,21441083,",nc21441083,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.06126,0.07,76,md,earthquake,"M 2.0 - 27 km NE of Soledad, California",39,Point,"[-121.1121667, 36.6011667, 7.098]",39
0,2.07,"5 km SSW of Cobb, California",1109073326780,1484072676753,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441070,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441070&format=geojson,,,,,reviewed,0,66,nc,21441070,",nc21441070,",",nc,",",nearby-cities,origin,phase-data,",26,0.02432,0.13,35,md,earthquake,"M 2.1 - 5 km SSW of Cobb, California",40,Point,"[-122.747, 38.7763333, -0.779]",40
0,2.12,"3 km S of Cobb, California",1109069263450,1484072669250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441065&format=geojson,,,,,reviewed,0,69,nc,21441065,",nc21441065,",",nc,",",nearby-cities,origin,phase-data,",22,0.01982,0.05,48,md,earthquake,"M 2.1 - 3 km S of Cobb, California",41,Point,"[-122.7246667, 38.7923333, 1.894]",41
0,2,"20 km SSE of Tres Pinos, California",1109028069970,1484072589630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21441025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21441025&format=geojson,,,,,reviewed,0,62,nc,21441025,",nc21441025,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.05495,0.04,51,md,earthquake,"M 2.0 - 20 km SSE of Tres Pinos, California",42,Point,"[-121.2325, 36.623, 5.68]",42
0,2.3,"21 km E of Hawthorne, Nevada",1109019838069,1524602750068,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129243,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129243&format=geojson,,,,,reviewed,0,81,nn,00129243,",nn00129243,",",nn,",",origin,phase-data,",9,0.194,0.0991,217.69,ml,earthquake,"M 2.3 - 21 km E of Hawthorne, Nevada",43,Point,"[-118.3834, 38.5113, 11.2]",43
0,2.41,"3 km W of Swall Meadows, California",1109000536540,1524602749934,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440966&format=geojson,,,,,reviewed,0,89,nc,21440966,",nc21440966,ci10081937,nn00129226,",",nc,ci,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.03694,0.05,63,md,earthquake,"M 2.4 - 3 km W of Swall Meadows, California",44,Point,"[-118.68, 37.5031667, 13.916]",44
0,2.3,"76 km SSE of Kingston, Nevada",1108985139544,1524602749833,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129221,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129221&format=geojson,,,,,reviewed,0,81,nn,00129221,",nn00129221,",",nn,",",origin,phase-data,",6,0.693,0.163,143.36,ml,earthquake,"M 2.3 - 76 km SSE of Kingston, Nevada",45,Point,"[-116.6446, 38.6091, 4.7]",45
0,2.22,"9 km SSW of Oak Shores, California",1108965648480,1484072431640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440934&format=geojson,,,,,reviewed,0,76,nc,21440934,",nc21440934,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.03874,0.06,73,md,earthquake,"M 2.2 - 9 km SSW of Oak Shores, California",46,Point,"[-121.0246667, 35.6955, 5.236]",46
0,2.17,"11 km SSW of Kingvale, California",1108947843460,1484072376900,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440908&format=geojson,,,,,reviewed,0,72,nc,21440908,",nc21440908,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.1775,0.1,52,md,earthquake,"M 2.2 - 11 km SSW of Kingvale, California",47,Point,"[-120.4786667, 39.224, 2.652]",47
0,2.27,"35km SE of Santa Cruz Is. (E end), CA",1108904736460,1457396464282,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10081813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10081813&format=geojson,,,,,reviewed,0,79,ci,10081813,",ci10081813,",",ci,",",nearby-cities,origin,phase-data,",28,0.3344,0.49,98,ml,earthquake,"M 2.3 - 35km SE of Santa Cruz Is. (E end), CA",48,Point,"[-119.2488333, 33.8096667, 6.703]",48
0,2,"26 km NNW of Benton, California",1108900709193,1524602748328,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129173&format=geojson,,,,,reviewed,0,62,nn,00129173,",nn00129173,",",nn,",",origin,phase-data,",25,0.121,0.1384,96.5,ml,earthquake,"M 2.0 - 26 km NNW of Benton, California",49,Point,"[-118.5844, 38.0373, 7.8]",49
0,2.09,"7 km W of Templeton, California",1108899182260,1484072173120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440791&format=geojson,,,,,reviewed,0,67,nc,21440791,",nc21440791,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.1045,0.1,43,md,earthquake,"M 2.1 - 7 km W of Templeton, California",50,Point,"[-120.788, 35.5586667, 2.041]",50
0,3.28,"14 km SW of Aspen Springs, California",1108893616610,1484072123170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440773,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440773&format=geojson,,,,,reviewed,0,166,nc,21440773,",nc21440773,usp000dgjs,ci10081797,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",46,0.1,0.06,107,ml,earthquake,"M 3.3 - 14 km SW of Aspen Springs, California",51,Point,"[-118.845, 37.4703333, 4.096]",51
0,2.18,"21km N of Ojai, CA",1108889767340,1457381205740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10081785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10081785&format=geojson,,,,,reviewed,0,73,ci,10081785,",ci10081785,",",ci,",",nearby-cities,origin,phase-data,",34,0.1042,0.42,76,ml,earthquake,"M 2.2 - 21km N of Ojai, CA",52,Point,"[-119.2261667, 34.6368333, -0.629]",52
0,2.4,"12 km N of Coalinga, California",1108859165130,1484071938450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440701,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440701&format=geojson,,,,,reviewed,0,89,nc,21440701,",nc21440701,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.1532,0.16,62,md,earthquake,"M 2.4 - 12 km N of Coalinga, California",53,Point,"[-120.3728333, 36.2488333, 8.568]",53
0,2.62,"8 km NE of Gilroy, California",1108853430910,1484071906880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440673&format=geojson,,,,,reviewed,0,106,nc,21440673,",nc21440673,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",77,0.03514,0.07,41,md,earthquake,"M 2.6 - 8 km NE of Gilroy, California",54,Point,"[-121.4933333, 37.0596667, 4.321]",54
0,3,"18 km N of Hiko, Nevada",1108850766148,1524602745564,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00129135,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00129135&format=geojson,,,,,reviewed,0,138,nn,00129135,",usp000dght,nn00129135,",",us,nn,",",impact-text,origin,phase-data,",6,0.372,0.0713,190.81,ml,earthquake,"M 3.0 - 18 km N of Hiko, Nevada",55,Point,"[-115.1878, 37.7617, 0]",55
0,2,"25 km NNW of Benton, California",1108845900811,1524602742079,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00148196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00148196&format=geojson,,,,,reviewed,0,62,nn,00148196,",nn00148196,",",nn,",",origin,phase-data,",10,0.102,0.1471,186.26,ml,earthquake,"M 2.0 - 25 km NNW of Benton, California",56,Point,"[-118.6097, 38.0264, 5.1]",56
0,2.2,"2km ENE of Banning, CA",1108836919520,1457382492543,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10081685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10081685&format=geojson,,,,,reviewed,0,74,ci,10081685,",ci10081685,",",ci,",",nearby-cities,origin,phase-data,",51,0.1064,0.16,32,ml,earthquake,"M 2.2 - 2km ENE of Banning, CA",57,Point,"[-116.8538333, 33.936, 7.744]",57
0,2.22,"10 km WNW of Raisin City, California",1108824482740,1484071801288,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21440594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21440594&format=geojson,,,,,reviewed,0,76,nc,21440594,",nc21440594,",",nc,",",nearby-cities,origin,phase-data,",5,0.5919,1.88,178,md,earthquake,"M 2.2 - 10 km WNW of Raisin City, California",58,Point,"[-120.0066667, 36.6413333, 3.537]",58
