,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.77,"11km NNE of Independence, CA",-469669016370,1454005655540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297725&format=geojson,,,,,reviewed,0,219,ci,3297725,",ci3297725,",",ci,",",origin,phase-data,",8,0.1665,0.83,186,ml,earthquake,"M 3.8 - 11km NNE of Independence, CA",10,Point,"[-118.1611667, 36.8968333, 1.13]",10
0,3.27,"15km ESE of Arvin, CA",-469706832100,1454004837440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297724,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297724&format=geojson,,,,,reviewed,0,165,ci,3297724,",ci3297724,",",ci,",",origin,phase-data,",9,0.351,0.49,106,ml,earthquake,"M 3.3 - 15km ESE of Arvin, CA",11,Point,"[-118.6706667, 35.1683333, 6]",11
0,2.84,"14km N of Grapevine, CA",-469715122700,1454005107730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297723,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297723&format=geojson,,,,,reviewed,0,124,ci,3297723,",ci3297723,",",ci,",",origin,phase-data,",8,0.199,0.57,100,ml,earthquake,"M 2.8 - 14km N of Grapevine, CA",12,Point,"[-118.9485, 35.067, 0.07]",12
0,2.55,"24km S of Bodfish, CA",-469741535670,1454005378250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297722,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297722&format=geojson,,,,,reviewed,0,100,ci,3297722,",ci3297722,",",ci,",",origin,phase-data,",6,0.2925,0.66,146,ml,earthquake,"M 2.6 - 24km S of Bodfish, CA",13,Point,"[-118.4685, 35.3696667, 6]",13
0,3.02,"23km NE of Arvin, CA",-469762441400,1454005377760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297721&format=geojson,,,,,reviewed,0,140,ci,3297721,",ci3297721,",",ci,",",origin,phase-data,",10,0.3446,0.65,108,ml,earthquake,"M 3.0 - 23km NE of Arvin, CA",14,Point,"[-118.6306667, 35.342, 6]",14
0,2.43,"22km N of Tehachapi, CA",-469763192160,1454005655050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297720,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297720&format=geojson,,,,,reviewed,0,91,ci,3297720,",ci3297720,",",ci,",",origin,phase-data,",7,0.338,0.59,144,ml,earthquake,"M 2.4 - 22km N of Tehachapi, CA",15,Point,"[-118.4838333, 35.3241667, 6]",15
0,4.4,"26km NE of Arvin, CA",-469772129730,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297719&format=geojson,,,,,reviewed,0,298,ci,3297719,",ushis2015,ci3297719,",",ushis,ci,",",impact-text,origin,phase-data,",10,0.3179,0.62,93,ml,earthquake,"M 4.4 - 26km NE of Arvin, CA",16,Point,"[-118.6158333, 35.366, 6]",16
0,4.7,"53 km E of Fallon Station, Nevada",-469784848000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2014,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2014&format=geojson,,,,,reviewed,0,340,ushis,2014,",ushis2014,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.7 - 53 km E of Fallon Station, Nevada",17,Point,"[-118.1, 39.47, None]",17
0,2.89,"23km NE of Arvin, CA",-469853082900,1454004546740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297718,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297718&format=geojson,,,,,reviewed,0,128,ci,3297718,",ci3297718,",",ci,",",origin,phase-data,",9,0.3535,0.49,108,ml,earthquake,"M 2.9 - 23km NE of Arvin, CA",18,Point,"[-118.6215, 35.3296667, 6]",18
0,2.7,"23km NNW of Tehachapi, CA",-469859860940,1454005114910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297717&format=geojson,,,,,reviewed,0,112,ci,3297717,",ci3297717,",",ci,",",origin,phase-data,",7,0.3419,0.57,135,ml,earthquake,"M 2.7 - 23km NNW of Tehachapi, CA",19,Point,"[-118.5325, 35.3235, 6]",19
0,2.84,"22km SSW of Bodfish, CA",-469958924270,1454005377260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297716&format=geojson,,,,,reviewed,0,124,ci,3297716,",ci3297716,",",ci,",",origin,phase-data,",10,0.2755,0.54,97,ml,earthquake,"M 2.8 - 22km SSW of Bodfish, CA",20,Point,"[-118.5451667, 35.3928333, 6]",20
0,2.76,"20km NW of Grapevine, CA",-470044734160,1454005654550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297715,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297715&format=geojson,,,,,reviewed,0,117,ci,3297715,",ci3297715,",",ci,",",origin,phase-data,",9,0.2494,0.56,159,ml,earthquake,"M 2.8 - 20km NW of Grapevine, CA",21,Point,"[-119.1103333, 35.052, 1.01]",21
0,2.98,"9km SW of Buttonwillow, CA",-470335756990,1454005654060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298036&format=geojson,,,,,reviewed,0,137,ci,3298036,",ci3298036,",",ci,",",origin,phase-data,",8,0.1707,0.59,124,ml,quarry blast,"M 3.0 Quarry Blast - 9km SW of Buttonwillow, CA",22,Point,"[-119.5375, 35.337, 10.07]",22
0,2.97,"8km W of Bodfish, CA",-470457033490,1454003732940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298035,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298035&format=geojson,,,,,reviewed,0,136,ci,3298035,",ci3298035,",",ci,",",origin,phase-data,",12,0.1199,0.61,103,ml,earthquake,"M 3.0 - 8km W of Bodfish, CA",23,Point,"[-118.577, 35.577, 4.1]",23
0,2.98,"27km SSW of Bodfish, CA",-470543578990,1454004546210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298034&format=geojson,,,,,reviewed,0,137,ci,3298034,",ci3298034,",",ci,",",origin,phase-data,",10,0.3156,0.59,109,ml,earthquake,"M 3.0 - 27km SSW of Bodfish, CA",24,Point,"[-118.5938333, 35.362, 6]",24
0,2.8,"17km W of Tehachapi, CA",-470758705120,1454004001770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298033&format=geojson,,,,,reviewed,0,121,ci,3298033,",ci3298033,",",ci,",",origin,phase-data,",10,0.3367,0.72,93,ml,earthquake,"M 2.8 - 17km W of Tehachapi, CA",25,Point,"[-118.6351667, 35.129, 6]",25
0,4.31,"8km ENE of Desert Center, CA",-471008981920,1454003995140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298032&format=geojson,,,,,reviewed,0,286,ci,3298032,",ci3298032,",",ci,",",origin,phase-data,",8,,0.75,262,ml,earthquake,"M 4.3 - 8km ENE of Desert Center, CA",26,Point,"[-115.3266667, 33.7475, 6]",26
0,3.1,"25km S of Bodfish, CA",-471163391330,1454005376770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298031,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298031&format=geojson,,,,,reviewed,0,148,ci,3298031,",ci3298031,",",ci,",",origin,phase-data,",10,0.3024,0.58,136,ml,earthquake,"M 3.1 - 25km S of Bodfish, CA",27,Point,"[-118.5301667, 35.3631667, 6]",27
0,4.7,"16 km NNW of Gabbs, Nevada",-471227594000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2013&format=geojson,,,,,reviewed,0,340,ushis,2013,",ushis2013,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.7 - 16 km NNW of Gabbs, Nevada",28,Point,"[-118, 39, None]",28
0,3.48,"2km E of Lakewood, CA",-471267370420,1454004830750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298030,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298030&format=geojson,,,,,reviewed,0,186,ci,3298030,",ci3298030,",",ci,",",origin,phase-data,",7,,0.35,180,ml,earthquake,"M 3.5 - 2km E of Lakewood, CA",29,Point,"[-118.116, 33.854, 8.72]",29
0,2.05,"2km ESE of Fullerton, CA",-471377604480,1454004545710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298029&format=geojson,,,,,reviewed,0,65,ci,3298029,",ci3298029,",",ci,",",origin,phase-data,",6,0.3092,0.32,185,ml,earthquake,"M 2.1 - 2km ESE of Fullerton, CA",30,Point,"[-117.9125, 33.8718333, 6]",30
0,3.19,"11km SSW of Idyllwild, CA",-471444171510,1454004537430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298028,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298028&format=geojson,,,,,reviewed,0,157,ci,3298028,",ci3298028,",",ci,",",origin,phase-data,",10,0.3038,0.39,186,ml,earthquake,"M 3.2 - 11km SSW of Idyllwild, CA",31,Point,"[-116.7661667, 33.6473333, 11.62]",31
0,2.75,"7km SW of Arvin, CA",-471484211910,1454005114420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298027&format=geojson,,,,,reviewed,0,116,ci,3298027,",ci3298027,",",ci,",",origin,phase-data,",7,0.2888,0.51,139,ml,earthquake,"M 2.8 - 7km SW of Arvin, CA",32,Point,"[-118.8846667, 35.1606667, 6]",32
0,2.89,"25km NE of Arvin, CA",-471497709400,1454004545180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298026&format=geojson,,,,,reviewed,0,128,ci,3298026,",ci3298026,",",ci,",",origin,phase-data,",7,0.3384,0.61,125,ml,earthquake,"M 2.9 - 25km NE of Arvin, CA",33,Point,"[-118.6011667, 35.34, 6]",33
0,3.29,"10km W of Ocotillo Wells, CA",-471502955640,1454005369710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298025&format=geojson,,,,,reviewed,0,167,ci,3298025,",ci3298025,",",ci,",",origin,phase-data,",6,0.5658,0.55,246,ml,earthquake,"M 3.3 - 10km W of Ocotillo Wells, CA",34,Point,"[-116.2335, 33.1476667, 6]",34
0,3.81,"21km NNE of Independence, CA",-471613140000,1454004830230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298023&format=geojson,,,,,reviewed,0,223,ci,3298023,",ci3298023,",",ci,",",origin,phase-data,",10,0.1052,0.21,209,ml,earthquake,"M 3.8 - 21km NNE of Independence, CA",35,Point,"[-118.1288333, 36.987, 8.9]",35
0,3,"24km NNW of Tehachapi, CA",-471614262050,1454004829730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298022&format=geojson,,,,,reviewed,0,138,ci,3298022,",ci3298022,",",ci,",",origin,phase-data,",8,0.3639,0.67,127,ml,earthquake,"M 3.0 - 24km NNW of Tehachapi, CA",36,Point,"[-118.5915, 35.311, 6]",36
0,3.81,"22km N of Independence, CA",-471614535490,1459567497346,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298021&format=geojson,,,,,reviewed,0,223,ci,3298021,",ci3298021,",",ci,",",nearby-cities,origin,phase-data,",9,0.08316,0.2,209,ml,earthquake,"M 3.8 - 22km N of Independence, CA",37,Point,"[-118.1541667, 36.9973333, 10.13]",37
0,2.41,"5km WSW of Irvine, CA",-471751046780,1454004278190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298020&format=geojson,,,,,reviewed,0,89,ci,3298020,",ci3298020,",",ci,",",origin,phase-data,",5,0.5088,0.49,61,ml,earthquake,"M 2.4 - 5km WSW of Irvine, CA",38,Point,"[-117.843, 33.6606667, 6]",38
0,4.6,"40 km E of Fallon Station, Nevada",-471822590000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2010&format=geojson,,,,,reviewed,0,326,ushis,2010,",ushis2010,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.6 - 40 km E of Fallon Station, Nevada",39,Point,"[-118.25, 39.35, None]",39
0,2.46,"18km NNW of Grapevine, CA",-472071683300,1454005106140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298018&format=geojson,,,,,reviewed,0,93,ci,3298018,",ci3298018,",",ci,",",origin,phase-data,",6,0.6426,0.51,231,ml,earthquake,"M 2.5 - 18km NNW of Grapevine, CA",40,Point,"[-119.0348333, 35.0751667, 6]",40
0,3.48,"15km N of Grapevine, CA",-472072135960,1454003994620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298017&format=geojson,,,,,reviewed,0,186,ci,3298017,",ci3298017,",",ci,",",origin,phase-data,",11,0.6278,0.63,86,ml,earthquake,"M 3.5 - 15km N of Grapevine, CA",41,Point,"[-118.9018333, 35.0725, 6]",41
0,3.52,"4km W of Grapevine, CA",-472164976390,1454005369180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298016&format=geojson,,,,,reviewed,0,191,ci,3298016,",ci3298016,",",ci,",",origin,phase-data,",10,0.09078,0.29,95,ml,earthquake,"M 3.5 - 4km W of Grapevine, CA",42,Point,"[-118.9766667, 34.9371667, 6]",42
0,4.28,"6km WNW of Grapevine, CA",-472172213160,1454004829200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298015,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298015&format=geojson,,,,,reviewed,0,282,ci,3298015,",ci3298015,",",ci,",",origin,phase-data,",12,0.1124,0.4,91,ml,earthquake,"M 4.3 - 6km WNW of Grapevine, CA",43,Point,"[-118.992, 34.955, 9.55]",43
0,2.88,"13km NE of Avalon, CA",-472329970180,1454003732440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298013&format=geojson,,,,,reviewed,0,128,ci,3298013,",ci3298013,",",ci,",",origin,phase-data,",8,0.7347,0.75,40,ml,earthquake,"M 2.9 - 13km NE of Avalon, CA",44,Point,"[-118.2126667, 33.4126667, 6]",44
0,2.55,"12km ENE of Avalon, CA",-472333343920,1454003994030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298012&format=geojson,,,,,reviewed,0,100,ci,3298012,",ci3298012,",",ci,",",origin,phase-data,",8,0.7478,0.69,40,ml,earthquake,"M 2.6 - 12km ENE of Avalon, CA",45,Point,"[-118.2126667, 33.3995, 6]",45
0,2.61,"7km E of Avalon, CA",-472338073060,1454005653070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298011&format=geojson,,,,,reviewed,0,105,ci,3298011,",ci3298011,",",ci,",",origin,phase-data,",5,0.8104,0.37,276,ml,earthquake,"M 2.6 - 7km E of Avalon, CA",46,Point,"[-118.2535, 33.3388333, 6]",46
0,4.7,"16 km NNW of Gabbs, Nevada",-472484300000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2006&format=geojson,,,,,reviewed,0,340,ushis,2006,",ushis2006,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.7 - 16 km NNW of Gabbs, Nevada",47,Point,"[-118, 39, None]",47
0,5,"16 km NNW of Gabbs, Nevada",-472661350000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2005&format=geojson,,,,,reviewed,0,385,ushis,2005,",ushis2005,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 5.0 - 16 km NNW of Gabbs, Nevada",48,Point,"[-118, 39, None]",48
0,2.97,"18km NE of Santa Cruz Is. (NW end), CA",-472813239650,1454005652580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298004&format=geojson,,,,,reviewed,0,136,ci,3298004,",ci3298004,",",ci,",",origin,phase-data,",7,1.147,0.39,242,ml,earthquake,"M 3.0 - 18km NE of Santa Cruz Is. (NW end), CA",49,Point,"[-119.7746667, 34.1775, 6]",49
0,3.09,"26km ESE of Kernville, CA",-472854239240,1454003731910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298003&format=geojson,,,,,reviewed,0,147,ci,3298003,",ci3298003,",",ci,",",origin,phase-data,",9,0.2609,0.46,138,ml,earthquake,"M 3.1 - 26km ESE of Kernville, CA",50,Point,"[-118.1545, 35.6821667, 0]",50
0,3.18,"5km NNE of Coso Junction, CA",-473109125920,1454005368680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298002&format=geojson,,,,,reviewed,0,156,ci,3298002,",ci3298002,",",ci,",",origin,phase-data,",6,0.0549,0.35,181,ml,earthquake,"M 3.2 - 5km NNE of Coso Junction, CA",51,Point,"[-117.9271667, 36.0841667, 1.47]",51
0,2.29,"1km S of Long Beach, CA",-473261058350,1454004544650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298001&format=geojson,,,,,reviewed,0,81,ci,3298001,",ci3298001,",",ci,",",origin,phase-data,",4,0.3514,0.38,272,ml,earthquake,"M 2.3 - 1km S of Long Beach, CA",52,Point,"[-118.1588333, 33.7963333, 6]",52
0,2.09,"3km E of Carson, CA",-473281823240,1454005663060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298000&format=geojson,,,,,reviewed,0,67,ci,3298000,",ci3298000,",",ci,",",origin,phase-data,",4,0.3262,0.24,55,ml,earthquake,"M 2.1 - 3km E of Carson, CA",53,Point,"[-118.2486667, 33.8278333, 6]",53
