,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.93,"64km ENE of Big Pine, CA",1.68544E+12,1.69127E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40237431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40237431&format=geojson,1,2,,,reviewed,0,132,ci,40237431,",nn00860501,us7000k4y6,ci40237431,",",nn,us,ci,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",20,0.07348,0.19,163,ml,earthquake,"M 2.9 - 64km ENE of Big Pine, CA",10,Point,"[-117.5848333, 37.288, 4.5]",10
0,2.23,"10km W of Niland, CA",1.68543E+12,1.68574E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40237367,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40237367&format=geojson,,,,,reviewed,0,77,ci,40237367,",ci40237367,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",60,0.04448,0.25,64,ml,earthquake,"M 2.2 - 10km W of Niland, CA",11,Point,"[-115.631, 33.2271667, 4.13]",11
0,2.67,"64km E of Big Pine, CA",1.68537E+12,1.69127E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40236791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40236791&format=geojson,,,,,reviewed,0,110,ci,40236791,",ci40236791,us7000k4s7,nn00860474,",",ci,us,nn,",",nearby-cities,origin,phase-data,scitech-link,",16,0.06258,0.18,169,ml,earthquake,"M 2.7 - 64km E of Big Pine, CA",12,Point,"[-117.5828333, 37.2701667, 5.93]",12
0,2.02,"17km WSW of Toms Place, CA",1.68536E+12,1.6854E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73891295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73891295&format=geojson,,,,,reviewed,0,63,nc,73891295,",nc73891295,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",21,0.112,0.05,170,md,earthquake,"M 2.0 - 17km WSW of Toms Place, CA",13,Point,"[-118.8395, 37.4781667, 5.38]",13
0,2.06,"10km E of Gilroy, CA",1.68532E+12,1.68556E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73891090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73891090&format=geojson,,,,,reviewed,0,65,nc,73891090,",nc73891090,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",64,0.03078,0.14,47,md,earthquake,"M 2.1 - 10km E of Gilroy, CA",14,Point,"[-121.4556667, 37.005, 4.35]",14
0,2.1,"75 km N of Rachel, Nevada",1.68524E+12,1.68557E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00860433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00860433&format=geojson,,,,,reviewed,0,68,nn,860433,",nn00860433,",",nn,",",origin,phase-data,",17,0.678,0.1669,205.6,ml,earthquake,"M 2.1 - 75 km N of Rachel, Nevada",15,Point,"[-115.895, 38.3124, 3.2]",15
0,2.02,"18km SSW of Deep Springs, CA",1.68519E+12,1.68549E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73890600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73890600&format=geojson,,,,,reviewed,0,63,nc,73890600,",nc73890600,nn00860411,",",nc,nn,",",nearby-cities,origin,phase-data,scitech-link,",22,0.1793,0.04,176,md,earthquake,"M 2.0 - 18km SSW of Deep Springs, CA",16,Point,"[-118.0588333, 37.2188333, 4.62]",16
0,2.1,"11km N of Coso Junction, CA",1.68515E+12,1.68547E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40234679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40234679&format=geojson,,,,,reviewed,0,68,ci,40234679,",ci40234679,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",32,0.03778,0.15,122,ml,earthquake,"M 2.1 - 11km N of Coso Junction, CA",17,Point,"[-117.9321667, 36.1418333, 5.42]",17
0,2,"23km WSW of Fort Irwin, CA",1.68515E+12,1.68557E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40234671,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40234671&format=geojson,,,,,reviewed,0,62,ci,40234671,",ci40234671,nn00860399,",",ci,nn,",",nearby-cities,origin,phase-data,scitech-link,",30,0.1663,0.13,44,ml,earthquake,"M 2.0 - 23km WSW of Fort Irwin, CA",18,Point,"[-116.8923333, 35.151, 9.73]",18
0,2.07,"14km ESE of Tres Pinos, CA",1.68514E+12,1.68546E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73890370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73890370&format=geojson,,,,,reviewed,0,66,nc,73890370,",nc73890370,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",44,0.08849,0.1,89,md,earthquake,"M 2.1 - 14km ESE of Tres Pinos, CA",19,Point,"[-121.1713333, 36.7588333, 9.01]",19
0,2.17,"7km SSE of Markleeville, CA",1.68513E+12,1.68515E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73890325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73890325&format=geojson,1,2.2,,,reviewed,0,73,nc,73890325,",nc73890325,nn00860382,",",nc,nn,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",20,0.1981,0.06,76,md,earthquake,"M 2.2 - 7km SSE of Markleeville, CA",20,Point,"[-119.7658333, 38.632, -1.52]",20
0,2.58,"6km SSE of Markleeville, CA",1.68513E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73890320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73890320&format=geojson,0,1,,,reviewed,0,102,nc,73890320,",nc73890320,nn00860390,us7000k4cd,",",nc,nn,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",44,0.2087,0.15,54,md,earthquake,"M 2.6 - 6km SSE of Markleeville, CA",21,Point,"[-119.7776667, 38.6386667, -1.24]",21
0,3.08,"6km SSE of Markleeville, CA",1.68513E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73890315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73890315&format=geojson,5,3.3,,,reviewed,0,148,nc,73890315,",nc73890315,nn00860377,us7000k4cb,",",nc,nn,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",57,0.208,0.2,38,ml,earthquake,"M 3.1 - 6km SSE of Markleeville, CA",22,Point,"[-119.777, 38.6376667, -1.28]",22
0,2.18,"11km SE of Pinnacles, CA",1.68512E+12,1.68513E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73890235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73890235&format=geojson,,,,,reviewed,0,73,nc,73890235,",nc73890235,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",51,0.0131,0.09,119,md,earthquake,"M 2.2 - 11km SE of Pinnacles, CA",23,Point,"[-121.0506667, 36.467, 9.14]",23
0,2.62,"28km NNW of Yucca Valley, CA",1.6851E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40234031,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40234031&format=geojson,6,3.1,,,reviewed,0,107,ci,40234031,",ci40234031,us7000k46n,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",77,0.06417,0.14,44,ml,earthquake,"M 2.6 - 28km NNW of Yucca Valley, CA",24,Point,"[-116.5366667, 34.3533333, 10.75]",24
0,2.25,"12km N of Taft, CA",1.6851E+12,1.68511E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40233991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40233991&format=geojson,,,,,reviewed,0,78,ci,40233991,",ci40233991,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",46,0.09982,0.24,68,ml,earthquake,"M 2.3 - 12km N of Taft, CA",25,Point,"[-119.437, 35.2531667, 2]",25
0,2.4,"24 km SE of Alamo, Nevada",1.68505E+12,1.68506E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00860309,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00860309&format=geojson,,,,,reviewed,0,89,nn,860309,",nn00860309,",",nn,",",origin,phase-data,",10,0.197,0.1331,97.97,ml,earthquake,"M 2.4 - 24 km SE of Alamo, Nevada",26,Point,"[-114.9447, 37.2292, 3.3]",26
0,2.09,"6km NNE of San Leandro, CA",1.68505E+12,1.68508E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889895&format=geojson,2,2,,,reviewed,0,68,nc,73889895,",nc73889895,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",88,0.02947,0.1,32,md,earthquake,"M 2.1 - 6km NNE of San Leandro, CA",27,Point,"[-122.1405, 37.7746667, 9.6]",27
0,2.22,"6km SSW of Antioch, CA",1.68504E+12,1.68508E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889815&format=geojson,1,2,,,reviewed,0,76,nc,73889815,",nc73889815,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",86,0.07275,0.24,66,md,earthquake,"M 2.2 - 6km SSW of Antioch, CA",28,Point,"[-121.8318333, 37.9541667, 19.38]",28
0,2.19,"5km NNW of Sylmar, CA",1.68504E+12,1.68505E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40233527,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40233527&format=geojson,,,,,reviewed,0,74,ci,40233527,",ci40233527,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",60,0.04723,0.19,22,ml,earthquake,"M 2.2 - 5km NNW of Sylmar, CA",29,Point,"[-118.463, 34.3478333, 5.68]",29
0,2.11,"31km SW of South Dos Palos, CA",1.68503E+12,1.68505E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889750&format=geojson,,,,,reviewed,0,68,nc,73889750,",nc73889750,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",50,0.1456,0.14,73,md,earthquake,"M 2.1 - 31km SW of South Dos Palos, CA",30,Point,"[-120.9116667, 36.7828333, 5.85]",30
0,2.52,"3km N of West Bishop, CA",1.68501E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889690,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889690&format=geojson,1,2.7,,,reviewed,0,98,nc,73889690,",nc73889690,nn00860279,us7000k3pr,",",nc,nn,us,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",20,0.1034,0.07,144,md,earthquake,"M 2.5 - 3km N of West Bishop, CA",31,Point,"[-118.4528333, 37.3905, 8.92]",31
0,2.27,"10km WNW of Johannesburg, CA",1.68498E+12,1.68504E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40233175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40233175&format=geojson,,,,,reviewed,0,79,ci,40233175,",ci40233175,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",41,0.06981,0.14,41,ml,earthquake,"M 2.3 - 10km WNW of Johannesburg, CA",32,Point,"[-117.7231667, 35.4181667, 8.04]",32
0,2.1,California-Nevada border region,1.68497E+12,1.68497E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00860266,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00860266&format=geojson,,,,,reviewed,0,68,nn,860266,",nn00860266,",",nn,",",origin,phase-data,",8,0.053,0.1122,106.88,ml,earthquake,M 2.1 - California-Nevada border region,33,Point,"[-117.6058, 37.2748, 8.3]",33
0,2.22,"11km WNW of Garnet, CA",1.68496E+12,1.68496E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40233039,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40233039&format=geojson,1,2,,,reviewed,0,76,ci,40233039,",ci40233039,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",87,0.05845,0.14,23,ml,earthquake,"M 2.2 - 11km WNW of Garnet, CA",34,Point,"[-116.6453333, 33.9526667, 11.42]",34
0,2.57,"6km SW of Salton City, CA",1.68494E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40232887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40232887&format=geojson,5,4.1,,,reviewed,0,104,ci,40232887,",ci40232887,us7000k3h1,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",80,0.02662,0.17,18,ml,earthquake,"M 2.6 - 6km SW of Salton City, CA",35,Point,"[-115.9995, 33.256, 4.74]",35
0,2.11,"19km NNW of Grapevine, CA",1.68494E+12,1.68495E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40232855,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40232855&format=geojson,,,,,reviewed,0,68,ci,40232855,",ci40232855,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",26,0.06053,0.3,56,ml,earthquake,"M 2.1 - 19km NNW of Grapevine, CA",36,Point,"[-119.0273333, 35.0976667, 6.57]",36
0,2.27,"26km ENE of Covelo, CA",1.68493E+12,1.68499E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889385&format=geojson,,,,,reviewed,0,79,nc,73889385,",nc73889385,",",nc,",",nearby-cities,origin,phase-data,scitech-link,",27,0.2396,0.24,42,md,earthquake,"M 2.3 - 26km ENE of Covelo, CA",37,Point,"[-122.9823333, 39.9163333, -1.13]",37
0,2.12,"26km ENE of Covelo, CA",1.68492E+12,1.68498E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889315&format=geojson,,,,,reviewed,0,69,nc,73889315,",nc73889315,",",nc,",",nearby-cities,origin,phase-data,scitech-link,",20,0.2427,0.21,58,md,earthquake,"M 2.1 - 26km ENE of Covelo, CA",38,Point,"[-122.9863333, 39.9161667, 4.16]",38
0,2.19,"4km SW of Anderson Springs, CA",1.68492E+12,1.68497E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889310,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889310&format=geojson,1,1,,,reviewed,0,74,nc,73889310,",nc73889310,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",58,0.008721,0.06,33,md,earthquake,"M 2.2 - 4km SW of Anderson Springs, CA",39,Point,"[-122.7206667, 38.7535, 1.58]",39
0,3.04,"64km ENE of Big Pine, CA",1.68489E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40232623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40232623&format=geojson,1,2.7,,,reviewed,0,142,ci,40232623,",us7000k3d6,ci40232623,nc73889220,nn00860230,",",us,ci,nc,nn,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",14,0.06695,0.16,170,ml,earthquake,"M 3.0 - 64km ENE of Big Pine, CA",40,Point,"[-117.5841667, 37.2783333, 6.16]",40
0,2.01,"10km WNW of The Geysers, CA",1.68487E+12,1.68489E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73889160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73889160&format=geojson,,,,,reviewed,0,62,nc,73889160,",nc73889160,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",55,0.004177,0.04,52,md,earthquake,"M 2.0 - 10km WNW of The Geysers, CA",41,Point,"[-122.8523333, 38.8253333, 2.2]",41
0,2.29,"62km E of Big Pine, CA",1.68486E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40232391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40232391&format=geojson,,,,,reviewed,0,81,ci,40232391,",ci40232391,us7000k3aw,nn00860201,",",ci,us,nn,",",nearby-cities,origin,phase-data,scitech-link,",12,0.04691,0.21,168,ml,earthquake,"M 2.3 - 62km E of Big Pine, CA",42,Point,"[-117.6056667, 37.2671667, 9.22]",42
0,2.7,"54 km S of Silver Peak, Nevada",1.68486E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/us7000k3av,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us7000k3av&format=geojson,,,,,reviewed,0,112,us,7000k3av,",nn00860199,us7000k3av,",",nn,us,",",origin,phase-data,",74,0.061,0.47,38,ml,earthquake,"M 2.7 - 54 km S of Silver Peak, Nevada",43,Point,"[-117.5828, 37.2674, 12.634]",43
0,2.6,,1.68484E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/us7000k38r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us7000k38r&format=geojson,,,,,reviewed,0,104,us,7000k38r,",nn00860180,us7000k38r,",",nn,us,",",origin,phase-data,",70,0.052,0.4,53,ml,earthquake,M 2.6 - ,44,Point,"[-117.6054, 37.274, 4.534]",44
0,2.19,"21km WNW of Searles Valley, CA",1.68484E+12,1.68486E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40232119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40232119&format=geojson,,,,,reviewed,0,74,ci,40232119,",ci40232119,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",30,0.1105,0.14,60,ml,earthquake,"M 2.2 - 21km WNW of Searles Valley, CA",45,Point,"[-117.629, 35.8046667, 6.78]",45
0,2.69,"15km SSW of Searles Valley, CA",1.6848E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40231903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40231903&format=geojson,1,2,,,reviewed,0,112,ci,40231903,",ci40231903,us7000k34i,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",36,0.03271,0.13,62,ml,earthquake,"M 2.7 - 15km SSW of Searles Valley, CA",46,Point,"[-117.4471667, 35.6385, 6.13]",46
0,2.3,"52 km S of Silver Peak, Nevada",1.68471E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/us6000kdrt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us6000kdrt&format=geojson,,,,,reviewed,0,81,us,6000kdrt,",nn00860038,us6000kdrt,",",nn,us,",",origin,phase-data,",47,0.063,0.42,53,ml,earthquake,"M 2.3 - 52 km S of Silver Peak, Nevada",47,Point,"[-117.6015, 37.2848, 6.27]",47
0,2.24,"63 km ENE of Big Pine, CA",1.6847E+12,1.69118E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37528173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37528173&format=geojson,,,,,reviewed,0,77,ci,37528173,",ci37528173,nn00860026,us6000kdqq,",",ci,nn,us,",",nearby-cities,origin,phase-data,",15,0.06029,0.16,162,ml,earthquake,"M 2.2 - 63 km ENE of Big Pine, CA",48,Point,"[-117.5938333, 37.2766667, 4.93]",48
0,2.05,"10km NW of Tehachapi, CA",1.68467E+12,1.68478E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40230415,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40230415&format=geojson,,,,,reviewed,0,65,ci,40230415,",ci40230415,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",54,0.1145,0.13,39,ml,earthquake,"M 2.1 - 10km NW of Tehachapi, CA",49,Point,"[-118.5128333, 35.2048333, 7.05]",49
0,2.5,"52 km S of Silver Peak, Nevada",1.68467E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/us6000kdll,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us6000kdll&format=geojson,1,2.2,,,reviewed,0,96,us,6000kdll,",nn00859950,us6000kdll,",",nn,us,",",dyfi,origin,phase-data,",46,0.07,0.23,54,ml,earthquake,"M 2.5 - 52 km S of Silver Peak, Nevada",50,Point,"[-117.5879, 37.2859, 6.018]",50
0,2.08,"5km S of San Juan Bautista, CA",1.68466E+12,1.68479E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73890731,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73890731&format=geojson,,,,,reviewed,0,67,nc,73890731,",nc73890731,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",61,0.03444,0.16,46,md,earthquake,"M 2.1 - 5km S of San Juan Bautista, CA",51,Point,"[-121.5366667, 36.7966667, 6.91]",51
0,2.77,"20km E of Little Lake, CA",1.68466E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40230247,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40230247&format=geojson,,,,,reviewed,0,118,ci,40230247,",ci40230247,us6000kdl2,",",ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.03364,0.17,42,ml,earthquake,"M 2.8 - 20km E of Little Lake, CA",52,Point,"[-117.6913333, 35.9531667, 3.69]",52
0,2.18,"64 km ENE of Big Pine, CA",1.68466E+12,1.69118E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40230239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40230239&format=geojson,,,,,reviewed,0,73,ci,40230239,",ci40230239,nn00859920,us6000kdks,",",ci,nn,us,",",nearby-cities,origin,phase-data,scitech-link,",20,0.07356,0.22,163,ml,earthquake,"M 2.2 - 64 km ENE of Big Pine, CA",53,Point,"[-117.5773333, 37.2821667, 2.51]",53
0,2.7,"32 km SE of Mina, Nevada",1.68466E+12,1.69067E+12,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00859915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00859915&format=geojson,,,,,reviewed,0,112,nn,859915,",us6000kdkm,nn00859915,",",us,nn,",",origin,phase-data,",36,0.091,0.2959,68.85,ml,earthquake,"M 2.7 - 32 km SE of Mina, Nevada",54,Point,"[-117.884, 38.1544, 7.1]",54
