,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.81,"7km NNW of Ocotillo Wells, CA",-769322275130,1453945203020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360506&format=geojson,,,,,reviewed,0,121,ci,3360506,",ci3360506,",",ci,",",origin,phase-data,",5,0.6046,0.85,301,ml,earthquake,"M 2.8 - 7km NNW of Ocotillo Wells, CA",10,Point,"[-116.1633333, 33.2036667, 6]",10
0,3.5,"8km NNE of Ocotillo Wells, CA",-769324564200,1453944043440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360499&format=geojson,,,,,reviewed,0,188,ci,3360499,",ci3360499,",",ci,",",origin,phase-data,",3,0.6496,0.29,304,ml,earthquake,"M 3.5 - 8km NNE of Ocotillo Wells, CA",11,Point,"[-116.1053333, 33.2133333, 6]",11
0,3.1,"4km N of Ocotillo Wells, CA",-769324737370,1453944980250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084866,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084866&format=geojson,,,,,reviewed,0,148,ci,10084866,",ci10084866,",",ci,",",origin,phase-data,",5,0.6349,0.57,303,ml,earthquake,"M 3.1 - 4km N of Ocotillo Wells, CA",12,Point,"[-116.1348333, 33.1763333, 6]",12
0,5.77,"5km N of Westmorland, CA",-769327421610,1652113151519,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360494&format=geojson,,,7.457,,reviewed,0,512,ci,3360494,",ushis1503,iscgemsup899042,ci3360494,",",ushis,iscgemsup,ci,",",impact-text,origin,phase-data,shakemap,",7,1.067,0.5,293,ml,earthquake,"M 5.8 - 5km N of Westmorland, CA",13,Point,"[-115.6311667, 33.0823333, 6]",13
0,3.14,"6km SE of Auberry, CA",-769697102460,1453944736010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084862,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084862&format=geojson,,,,,reviewed,0,152,ci,10084862,",ci10084862,",",ci,",",origin,phase-data,",3,0.9685,0.09,299,ml,earthquake,"M 3.1 - 6km SE of Auberry, CA",14,Point,"[-119.4406667, 37.0471667, 6]",14
0,2.7,"17km SE of Big Bear City, CA",-769843748610,1453943824340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360482&format=geojson,,,,,reviewed,0,112,ci,3360482,",ci3360482,",",ci,",",origin,phase-data,",5,0.5665,0.38,274,ml,earthquake,"M 2.7 - 17km SE of Big Bear City, CA",15,Point,"[-116.7195, 34.1503333, 6]",15
0,4.01,"23km ENE of Big Pine, CA",-770752426580,1453945193130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12277755,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12277755&format=geojson,,,,,reviewed,0,247,ci,12277755,",ci12277755,",",ci,",",origin,phase-data,",4,0.2281,2.89,313,ml,earthquake,"M 4.0 - 23km ENE of Big Pine, CA",16,Point,"[-118.042, 37.2261667, 6]",16
0,3.24,"19km NW of San Miguel Is., CA",-770937974750,1453944979170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12277751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12277751&format=geojson,,,,,reviewed,0,162,ci,12277751,",ci12277751,",",ci,",",origin,phase-data,",6,0.7169,0.76,300,ml,earthquake,"M 3.2 - 19km NW of San Miguel Is., CA",17,Point,"[-120.5085, 34.1531667, 6]",17
0,2.9,"15km ENE of Porterville, CA",-771083343440,1453944042950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12277747,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12277747&format=geojson,,,,,reviewed,0,129,ci,12277747,",ci12277747,",",ci,",",origin,phase-data,",4,0.7356,0.47,224,ml,earthquake,"M 2.9 - 15km ENE of Porterville, CA",18,Point,"[-118.8551667, 36.1045, 6]",18
0,3.38,"6km NW of Grapevine, CA",-771205908730,1453945434390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360474,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360474&format=geojson,,,,,reviewed,0,176,ci,3360474,",ci3360474,",",ci,",",origin,phase-data,",5,0.8138,0.35,257,ml,earthquake,"M 3.4 - 6km NW of Grapevine, CA",19,Point,"[-118.9721667, 34.9785, 6]",19
0,2.45,"2km WNW of Culver City, CA",-771226858980,1453945202550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360473&format=geojson,,,,,reviewed,0,92,ci,3360473,",ci3360473,",",ci,",",origin,phase-data,",4,0.2348,0.35,299,ml,earthquake,"M 2.5 - 2km WNW of Culver City, CA",20,Point,"[-118.4123333, 34.0253333, 9.18]",20
0,3.41,"28km NE of Big Bear City, CA",-771363210880,1453944735050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360380&format=geojson,,,,,reviewed,0,179,ci,3360380,",ci3360380,",",ci,",",origin,phase-data,",5,0.7638,0.52,290,ml,earthquake,"M 3.4 - 28km NE of Big Bear City, CA",21,Point,"[-116.5956667, 34.4015, 6]",21
0,2.65,"8km NNE of Grapevine, CA",-771457401870,1453944271740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360379,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360379&format=geojson,,,,,reviewed,0,108,ci,3360379,",ci3360379,",",ci,",",origin,phase-data,",5,0.8874,0.47,162,ml,earthquake,"M 2.7 - 8km NNE of Grapevine, CA",22,Point,"[-118.8866667, 35.0096667, 6]",22
0,2.5,"4km NNE of Claremont, CA",-772124855790,1453943823870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360593&format=geojson,,,,,reviewed,0,96,ci,3360593,",ci3360593,",",ci,",",origin,phase-data,",3,0.3057,0.25,203,ml,earthquake,"M 2.5 - 4km NNE of Claremont, CA",23,Point,"[-117.7038333, 34.1321667, 6]",23
0,2.78,"30km ENE of Boron, CA",-772292285740,1453944978670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360375&format=geojson,,,,,reviewed,0,119,ci,3360375,",ci3360375,",",ci,",",origin,phase-data,",4,1.048,0.3,191,ml,earthquake,"M 2.8 - 30km ENE of Boron, CA",24,Point,"[-117.343, 35.092, 6]",24
0,3.27,"19km SE of Anza, CA",-772538818790,1453944470520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360374&format=geojson,,,,,reviewed,0,165,ci,3360374,",ci3360374,",",ci,",",origin,phase-data,",4,0.3099,0.21,285,ml,earthquake,"M 3.3 - 19km SE of Anza, CA",25,Point,"[-116.5125, 33.455, 6]",25
0,2.16,"2km SSW of Baldwin Hills, CA",-773077017040,1453944271250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360372&format=geojson,,,,,reviewed,0,72,ci,3360372,",ci3360372,",",ci,",",origin,phase-data,",3,0.2351,0.1,317,ml,earthquake,"M 2.2 - 2km SSW of Baldwin Hills, CA",26,Point,"[-118.3763333, 33.986, 1.22]",26
0,3.06,"11km N of Salton City, CA",-773443390010,1453944042420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360370&format=geojson,,,,,reviewed,0,144,ci,3360370,",ci3360370,",",ci,",",origin,phase-data,",4,1.199,0.83,307,ml,earthquake,"M 3.1 - 11km N of Salton City, CA",27,Point,"[-115.971, 33.3935, 6]",27
0,2.87,"15km SSW of Ocotillo Wells, CA",-773506293630,1453944978130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360369,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360369&format=geojson,,,,,reviewed,0,127,ci,3360369,",ci3360369,",",ci,",",origin,phase-data,",4,0.9253,0.78,306,ml,earthquake,"M 2.9 - 15km SSW of Ocotillo Wells, CA",28,Point,"[-116.1686667, 33.0155, 6]",28
0,2.92,"11km SSW of Ocotillo Wells, CA",-773541474040,1453944484050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360368&format=geojson,,,,,reviewed,0,131,ci,3360368,",ci3360368,",",ci,",",origin,phase-data,",4,0.916,0.65,305,ml,earthquake,"M 2.9 - 11km SSW of Ocotillo Wells, CA",29,Point,"[-116.1878333, 33.052, 6]",29
0,2.72,"19km S of Rancho Palos Verdes, CA",-773563364520,1453944270750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360366&format=geojson,,,,,reviewed,0,114,ci,3360366,",ci3360366,",",ci,",",origin,phase-data,",4,0.5972,0.19,247,ml,earthquake,"M 2.7 - 19km S of Rancho Palos Verdes, CA",30,Point,"[-118.3658333, 33.5721667, 6]",30
0,2.42,"14km W of Anza, CA",-773625343670,1453944475780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360365&format=geojson,,,,,reviewed,0,90,ci,3360365,",ci3360365,",",ci,",",origin,phase-data,",0,0.2169,0.247,237.1,ml,earthquake,"M 2.4 - 14km W of Anza, CA",31,Point,"[-116.819, 33.568, 5.45]",31
0,3.27,"4km E of Yucaipa, CA",-774457000470,1453945202040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360587&format=geojson,,,,,reviewed,0,165,ci,3360587,",ci3360587,",",ci,",",origin,phase-data,",7,0.3195,0.2,188,ml,earthquake,"M 3.3 - 4km E of Yucaipa, CA",32,Point,"[-116.9946667, 34.0385, 12.62]",32
0,2.34,"10km SW of Wrightwood, CA",-774468498720,1453943823380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360363,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360363&format=geojson,,,,,reviewed,0,84,ci,3360363,",ci3360363,",",ci,",",origin,phase-data,",4,0.3005,0.11,241,ml,earthquake,"M 2.3 - 10km SW of Wrightwood, CA",33,Point,"[-117.7068333, 34.2981667, 7.45]",33
0,2.68,"7km NE of Grapevine, CA",-774498154150,1453944270260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360362&format=geojson,,,,,reviewed,0,110,ci,3360362,",ci3360362,",",ci,",",origin,phase-data,",5,0.8853,0.44,159,ml,earthquake,"M 2.7 - 7km NE of Grapevine, CA",34,Point,"[-118.8653333, 34.9841667, 6]",34
0,4.67,"52km NNW of Stovepipe Wells, CA",-774736126210,1652113036966,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360574,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360574&format=geojson,,,,,reviewed,0,336,ci,3360574,",ushis1500,ci3360574,iscgemsup898954,",",ushis,ci,iscgemsup,",",associate,impact-text,origin,phase-data,",0,0.6509,0.266,259.2,ml,earthquake,"M 4.7 - 52km NNW of Stovepipe Wells, CA",35,Point,"[-117.418, 37.017, 6]",35
0,3.12,"17km SSW of San Miguel Is., CA",-774993904120,1453945201560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360355&format=geojson,,,,,reviewed,0,150,ci,3360355,",ci3360355,",",ci,",",origin,phase-data,",3,0.8111,0.49,326,ml,earthquake,"M 3.1 - 17km SSW of San Miguel Is., CA",36,Point,"[-120.4351667, 33.8905, 6]",36
0,2.57,"11km NE of Avalon, CA",-775426252930,1453945433900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360354&format=geojson,,,,,reviewed,0,102,ci,3360354,",ci3360354,",",ci,",",origin,phase-data,",5,0.7241,0.46,242,ml,earthquake,"M 2.6 - 11km NE of Avalon, CA",37,Point,"[-118.2563333, 33.426, 6]",37
0,3.79,"30km NW of Barstow, CA",-775763385380,1453944269700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360353&format=geojson,,,,,reviewed,0,221,ci,3360353,",ci3360353,",",ci,",",origin,phase-data,",7,1.099,0.5,190,ml,earthquake,"M 3.8 - 30km NW of Barstow, CA",38,Point,"[-117.2426667, 35.095, 6]",38
