,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.02,"2km ENE of Silver Lake, CA",-311493553020,1454010458280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351191,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351191&format=geojson,,,,,reviewed,0,63,ci,3351191,",ci3351191,",",ci,",",origin,phase-data,",4,0.08362,0.22,232,mh,earthquake,"M 2.0 - 2km ENE of Silver Lake, CA",10,Point,"[-118.249, 34.0951667, 7.39]",10
0,2.57,"2km SSE of Tehachapi, CA",-311564618620,1459581611279,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351190&format=geojson,,,,,reviewed,0,102,ci,3351190,",ci3351190,",",ci,",",nearby-cities,origin,phase-data,",6,0.4527,0.41,146,ml,quarry blast,"M 2.6 Quarry Blast - 2km SSE of Tehachapi, CA",11,Point,"[-118.4335, 35.1131667, 0.01]",11
0,2.1,"5km SW of Chino Hills, CA",-311623298740,1454009437350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351189&format=geojson,,,,,reviewed,0,68,ci,3351189,",ci3351189,",",ci,",",origin,phase-data,",6,0.3395,0.31,159,ml,earthquake,"M 2.1 - 5km SW of Chino Hills, CA",12,Point,"[-117.7998333, 33.9598333, 5.96]",12
0,2.6,"15km NNE of Apple Valley, CA",-311901838710,1454010200650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351188&format=geojson,,,,,reviewed,0,104,ci,3351188,",ci3351188,",",ci,",",origin,phase-data,",6,0.6671,0.5,186,ml,quarry blast,"M 2.6 Quarry Blast - 15km NNE of Apple Valley, CA",13,Point,"[-117.1231667, 34.6286667, 6]",13
0,2.11,"20km N of Glendora, CA",-311913681210,1454010723410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351187&format=geojson,,,,,reviewed,0,68,ci,3351187,",ci3351187,",",ci,",",origin,phase-data,",6,0.1834,0.39,148,mh,earthquake,"M 2.1 - 20km N of Glendora, CA",14,Point,"[-117.8685, 34.3183333, 0.01]",14
0,3.7,"14km SW of Borrego Springs, CA",-312199091400,1454010979470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351653&format=geojson,,,,,reviewed,0,211,ci,3351653,",ci3351653,",",ci,",",origin,phase-data,",7,0.3883,0.64,234,ml,earthquake,"M 3.7 - 14km SW of Borrego Springs, CA",15,Point,"[-116.4613333, 33.1588333, 6]",15
0,3.37,"10km NNW of Morongo Valley, CA",-313005912010,1454009935570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351651&format=geojson,,,,,reviewed,0,175,ci,3351651,",ci3351651,",",ci,",",origin,phase-data,",6,0.6291,0.36,206,ml,earthquake,"M 3.4 - 10km NNW of Morongo Valley, CA",16,Point,"[-116.6343333, 34.1251667, 6]",16
0,2.1,"17km N of Glendora, CA",-313039922710,1454010457780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351650,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351650&format=geojson,,,,,reviewed,0,68,ci,3351650,",ci3351650,",",ci,",",origin,phase-data,",7,0.3051,0.63,119,mh,earthquake,"M 2.1 - 17km N of Glendora, CA",17,Point,"[-117.8433333, 34.2876667, 6]",17
0,2.4,"2km NE of Chatsworth, CA",-313105225060,1454011239940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351649,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351649&format=geojson,,,,,reviewed,0,89,ci,3351649,",ci3351649,",",ci,",",origin,phase-data,",5,0.3639,0.53,216,ml,earthquake,"M 2.4 - 2km NE of Chatsworth, CA",18,Point,"[-118.5861667, 34.2675, 6]",18
0,2.28,"3km S of Lake View Terrace, CA",-313192329340,1454010457300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351648&format=geojson,,,,,reviewed,0,80,ci,3351648,",ci3351648,",",ci,",",origin,phase-data,",6,0.1816,0.57,144,mh,earthquake,"M 2.3 - 3km S of Lake View Terrace, CA",19,Point,"[-118.3568333, 34.2451667, 0.02]",19
0,3.05,"29km W of Ludlow, CA",-313194777570,1454010722930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351647&format=geojson,,,,,reviewed,0,143,ci,3351647,",ci3351647,",",ci,",",origin,phase-data,",4,1.026,0.57,277,ml,earthquake,"M 3.1 - 29km W of Ludlow, CA",20,Point,"[-116.4728333, 34.6993333, 6]",20
0,4.9,"64 km E of Tonopah, Nevada",-313443744000,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2434&format=geojson,,,,,reviewed,0,369,ushis,2434,",ushis2434,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.9 - 64 km E of Tonopah, Nevada",21,Point,"[-116.5, 38, None]",21
0,3.35,"9km ESE of Ocotillo Wells, CA",-313573888560,1454010199690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351646&format=geojson,,,,,reviewed,0,173,ci,3351646,",ci3351646,",",ci,",",origin,phase-data,",4,0.6813,0.43,203,ml,earthquake,"M 3.4 - 9km ESE of Ocotillo Wells, CA",22,Point,"[-116.0438333, 33.111, 6]",22
0,3.38,"26km NW of Baker, CA",-313706896240,1454010722420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351642,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351642&format=geojson,,,,,reviewed,0,176,ci,3351642,",ci3351642,",",ci,",",origin,phase-data,",6,1.138,0.39,231,ml,earthquake,"M 3.4 - 26km NW of Baker, CA",23,Point,"[-116.2883333, 35.4191667, 6]",23
0,2.62,"13km E of Ocotillo Wells, CA",-313810730990,1454009935100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351639&format=geojson,,,,,reviewed,0,106,ci,3351639,",ci3351639,",",ci,",",origin,phase-data,",4,0.648,0.31,207,mh,earthquake,"M 2.6 - 13km E of Ocotillo Wells, CA",24,Point,"[-115.9915, 33.1288333, 6]",24
0,5,"6 km WSW of Ridgemark, California",-313965247000,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2433&format=geojson,,,,,reviewed,0,385,ushis,2433,",ushis2433,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 5.0 - 6 km WSW of Ridgemark, California",25,Point,"[-121.433, 36.783, None]",25
0,2.33,"2km SSE of Fillmore, CA",-313968150200,1454009436850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351636&format=geojson,,,,,reviewed,0,84,ci,3351636,",ci3351636,",",ci,",",origin,phase-data,",7,0.4889,0.51,70,ml,earthquake,"M 2.3 - 2km SSE of Fillmore, CA",26,Point,"[-118.9115, 34.3815, 6]",26
0,3.37,"11km E of Grapevine, CA",-314074757350,1454010978970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351635&format=geojson,,,,,reviewed,0,175,ci,3351635,",ci3351635,",",ci,",",origin,phase-data,",6,0.09296,0.36,142,ml,earthquake,"M 3.4 - 11km E of Grapevine, CA",27,Point,"[-118.8118333, 34.9296667, 4.59]",27
0,2.34,"4km NNW of Mira Loma, CA",-314311791150,1454011239450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351634&format=geojson,,,,,reviewed,0,84,ci,3351634,",ci3351634,",",ci,",",origin,phase-data,",6,0.1375,0.43,152,ml,earthquake,"M 2.3 - 4km NNW of Mira Loma, CA",28,Point,"[-117.5375, 34.0218333, 0]",28
0,3.79,"41km E of Big Pine, CA",-314686280030,1454009934540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351632&format=geojson,,,,,reviewed,0,221,ci,3351632,",ci3351632,",",ci,",",origin,phase-data,",6,0.3392,0.69,275,ml,earthquake,"M 3.8 - 41km E of Big Pine, CA",29,Point,"[-117.8273333, 37.1611667, 0]",29
0,2.79,"7km SW of Chino Hills, CA",-314822753160,1454010721390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351631&format=geojson,,,,,reviewed,0,120,ci,3351631,",ci3351631,",",ci,",",origin,phase-data,",7,0.3471,0.38,162,ml,earthquake,"M 2.8 - 7km SW of Chino Hills, CA",30,Point,"[-117.8223333, 33.9566667, 2.43]",30
0,2.21,"1km N of Carson, CA",-314961414910,1454010456790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351629&format=geojson,,,,,reviewed,0,75,ci,3351629,",ci3351629,",",ci,",",origin,phase-data,",5,0.3216,0.3,62,ml,earthquake,"M 2.2 - 1km N of Carson, CA",31,Point,"[-118.2806667, 33.8391667, 7.07]",31
0,3.1,"18km NNW of Borrego Springs, CA",-314989718610,1454011238960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351628&format=geojson,,,,,reviewed,0,148,ci,3351628,",ci3351628,",",ci,",",origin,phase-data,",5,0.3671,0.39,249,ml,earthquake,"M 3.1 - 18km NNW of Borrego Springs, CA",32,Point,"[-116.4301667, 33.4153333, 6]",32
0,2.66,"15km SSW of Tehachapi, CA",-315112063350,1454010198710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351626&format=geojson,,,,,reviewed,0,109,ci,3351626,",ci3351626,",",ci,",",origin,phase-data,",8,0.3446,0.62,114,ml,earthquake,"M 2.7 - 15km SSW of Tehachapi, CA",33,Point,"[-118.5136667, 35.0055, 6]",33
0,3.03,"2km W of Chino, CA",-315208692360,1454010456260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351606&format=geojson,,,,,reviewed,0,141,ci,3351606,",ci3351606,",",ci,",",origin,phase-data,",9,0.2793,0.56,139,ml,earthquake,"M 3.0 - 2km W of Chino, CA",34,Point,"[-117.7106667, 34.0148333, 6.22]",34
0,4.04,"24km W of Cambria, CA",-315450494080,1454010197710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351457,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351457&format=geojson,,,,,reviewed,0,251,ci,3351457,",ci3351457,",",ci,",",origin,phase-data,",9,1.331,0.65,293,ml,earthquake,"M 4.0 - 24km W of Cambria, CA",35,Point,"[-121.351, 35.5563333, 6]",35
0,2.39,"17km W of Palos Verdes Estates, CA",-315506921320,1454010197230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351422&format=geojson,,,,,reviewed,0,88,ci,3351422,",ci3351422,",",ci,",",origin,phase-data,",4,0.4913,0.37,56,mh,earthquake,"M 2.4 - 17km W of Palos Verdes Estates, CA",36,Point,"[-118.5716667, 33.7861667, 6]",36
