,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.46,"7 km S of Cantua Creek, CA",1692902504230,1692911891387,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73928091,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73928091&format=geojson,1,2,,,automatic,0,93,nc,73928091,",nc73928091,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",35,0.1158,0.19,84,md,earthquake,"M 2.5 - 7 km S of Cantua Creek, CA",12,Point,"[-120.3259964, 36.4448318, 10.5]",12
0,2.66,"4 km ENE of Inglewood, CA",1692900501140,1693021347714,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39649738,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39649738&format=geojson,410,4.3,,,reviewed,0,285,ci,39649738,",ci39649738,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",76,0.048,0.25,41,ml,earthquake,"M 2.7 - 4 km ENE of Inglewood, CA",13,Point,"[-118.3053333, 33.9728333, 8]",13
0,2.65,"28 km WSW of Olancha, CA",1692898693350,1692989206040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39649714,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39649714&format=geojson,0,1,,,reviewed,0,108,ci,39649714,",ci39649714,us7000kqp8,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",30,0.2903,0.18,88,ml,earthquake,"M 2.7 - 28 km WSW of Olancha, CA",14,Point,"[-118.3043333, 36.2125, 2.85]",14
0,3.25,"6 km SE of Ojai, CA",1692889022670,1693006762519,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39649538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39649538&format=geojson,112,4.7,3.967,,reviewed,0,215,ci,39649538,",ci39649538,us7000kqn8,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shakemap,",87,0.0467,0.33,28,ml,earthquake,"M 3.3 - 6 km SE of Ojai, CA",15,Point,"[-119.189, 34.4176667, 2.26]",15
0,2.19,"6 km NW of The Geysers, CA",1692855583240,1693190293601,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73927846,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73927846&format=geojson,,,,,reviewed,0,74,nc,73927846,",nc73927846,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",81,0.0105,0.06,25,md,earthquake,"M 2.2 - 6 km NW of The Geysers, CA",16,Point,"[-122.7975, 38.8196667, 3.64]",16
0,2.78,"8 km ESE of Ojai, CA",1692837949300,1692908313983,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39649034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39649034&format=geojson,13,4,,,reviewed,0,124,ci,39649034,",ci39649034,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",76,0.02265,0.32,48,ml,earthquake,"M 2.8 - 8 km ESE of Ojai, CA",17,Point,"[-119.1636667, 34.4301667, 1.78]",17
0,2.69,"6 km NW of The Geysers, CA",1692836710340,1693004358199,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73927661,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73927661&format=geojson,1,2.2,,,reviewed,0,112,nc,73927661,",nc73927661,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",84,0.01149,0.06,25,md,earthquake,"M 2.7 - 6 km NW of The Geysers, CA",18,Point,"[-122.7958333, 38.8205, 3.35]",18
0,2,"6 km NE of Coso Junction, CA",1692816084280,1692831862880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39648578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39648578&format=geojson,1,0,,,reviewed,0,62,ci,39648578,",ci39648578,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",37,0.04794,0.14,66,ml,earthquake,"M 2.0 - 6 km NE of Coso Junction, CA",19,Point,"[-117.9033333, 36.09, 4.13]",19
0,2.01,"6 km NW of Parkfield, CA",1692752774970,1692928512924,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73927246,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73927246&format=geojson,0,1,,,reviewed,0,62,nc,73927246,",nc73927246,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",45,0.0179,0.08,50,md,earthquake,"M 2.0 - 6 km NW of Parkfield, CA",20,Point,"[-120.482, 35.9308333, 9.55]",20
0,2.19,"16 km SE of Ocotillo Wells, CA",1692730789750,1692904742270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39647794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39647794&format=geojson,,,,,reviewed,0,74,ci,39647794,",ci39647794,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",60,0.1415,0.23,34,ml,earthquake,"M 2.2 - 16 km SE of Ocotillo Wells, CA",21,Point,"[-116.0163333, 33.0353333, 4.21]",21
0,2.42,"1 km E of Loma Linda, CA",1692713368570,1692901647910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39647442,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39647442&format=geojson,,,,,reviewed,0,90,ci,39647442,",ci39647442,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",113,0.06336,0.15,12,ml,earthquake,"M 2.4 - 1 km E of Loma Linda, CA",22,Point,"[-117.251, 34.0476667, 16.18]",22
0,2.71,"8 km ESE of Ojai, CA",1692707581650,1692733618003,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39647354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39647354&format=geojson,23,2.7,,,reviewed,0,119,ci,39647354,",ci39647354,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",77,0.03411,0.32,26,ml,earthquake,"M 2.7 - 8 km ESE of Ojai, CA",23,Point,"[-119.1696667, 34.4155, 13.18]",23
0,2.57,"7 km ESE of Ojai, CA",1692705086720,1692726150900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39647250,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39647250&format=geojson,14,3.8,,,reviewed,0,107,ci,39647250,",ci39647250,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",74,0.02733,0.3,64,ml,earthquake,"M 2.6 - 7 km ESE of Ojai, CA",24,Point,"[-119.1681667, 34.4266667, 1.91]",24
0,2.15,"7 km ESE of Ojai, CA",1692704686790,1692724942710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39647218,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39647218&format=geojson,0,1,,,reviewed,0,71,ci,39647218,",ci39647218,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",58,0.03335,0.26,71,ml,earthquake,"M 2.2 - 7 km ESE of Ojai, CA",25,Point,"[-119.1735, 34.4218333, 2.02]",25
0,3.89,"8 km ESE of Ojai, CA",1692704359080,1693149819958,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39647202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39647202&format=geojson,539,3.8,4.567,,reviewed,0,438,ci,39647202,",ew1692704360,ci39647202,us7000kq3j,",",ew,ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shake-alert,shakemap,",117,0.02849,0.36,23,mw,earthquake,"M 3.9 - 8 km ESE of Ojai, CA",26,Point,"[-119.1645, 34.4191667, 4.89]",26
0,2.52,"4 km S of San Juan Bautista, CA",1692698191450,1692836172822,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73927041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73927041&format=geojson,11,3.1,,,reviewed,0,101,nc,73927041,",nc73927041,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",67,,0.18,46,md,earthquake,"M 2.5 - 4 km S of San Juan Bautista, CA",27,Point,"[-121.5331667, 36.8118333, 5.08]",27
0,2.73,"13 km NE of Coalinga, CA",1692676620450,1692698821780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73926931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73926931&format=geojson,4,2.5,,,automatic,0,116,nc,73926931,",nc73926931,us7000kq0w,",",nc,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",37,,0.12,195,md,earthquake,"M 2.7 - 13 km NE of Coalinga, CA",28,Point,"[-120.2616653, 36.2231674, 14.23]",28
0,2.87,"5 km SE of Ojai, CA",1692669263820,1692733458562,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646930&format=geojson,9,2.2,,,reviewed,0,129,ci,39646930,",ci39646930,us7000kq0c,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",79,0.05155,0.32,31,ml,earthquake,"M 2.9 - 5 km SE of Ojai, CA",29,Point,"[-119.1975, 34.4228333, 2.16]",29
0,3.34,"6 km SE of Ojai, CA",1692661825120,1692748453052,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646898&format=geojson,145,4.1,3.523,,reviewed,0,231,ci,39646898,",ci39646898,us7000kpzr,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shakemap,",87,0.05555,0.32,30,ml,earthquake,"M 3.3 - 6 km SE of Ojai, CA",30,Point,"[-119.1988333, 34.4141667, 6.26]",30
0,2.11,"7 km SE of Ojai, CA",1692638767530,1692903591400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646570,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646570&format=geojson,,,,,reviewed,0,68,ci,39646570,",ci39646570,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",42,0.05303,0.22,62,ml,earthquake,"M 2.1 - 7 km SE of Ojai, CA",31,Point,"[-119.1885, 34.4046667, 1.57]",31
0,2.62,"7 km ESE of Ojai, CA",1692622335090,1692900031751,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646434&format=geojson,18,4.3,,,reviewed,0,113,ci,39646434,",ci39646434,us7000kpw1,",",ci,us,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",69,0.02898,0.31,25,ml,earthquake,"M 2.6 - 7 km ESE of Ojai, CA",32,Point,"[-119.169, 34.4241667, 6.64]",32
0,2,"37 km SE of Mina, Nevada",1692617114108,1692633893078,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00864732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00864732&format=geojson,,,,,reviewed,0,62,nn,00864732,",nn00864732,",",nn,",",origin,phase-data,",9,0.111,0.1535,92.96,ml,earthquake,"M 2.0 - 37 km SE of Mina, Nevada",33,Point,"[-117.7983, 38.1621, 9]",33
0,2.31,"5 km ESE of Ojai, CA",1692616966440,1692646631857,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646386&format=geojson,2,3.4,,,reviewed,0,83,ci,39646386,",ci39646386,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",53,0.04815,0.34,54,ml,earthquake,"M 2.3 - 5 km ESE of Ojai, CA",34,Point,"[-119.1933333, 34.4231667, 1.74]",34
0,2.18,"6 km SE of Ojai, CA",1692606385320,1692645320987,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646314&format=geojson,,,,,reviewed,0,73,ci,39646314,",ci39646314,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",51,0.05837,0.27,75,ml,earthquake,"M 2.2 - 6 km SE of Ojai, CA",35,Point,"[-119.2016667, 34.4125, 0.91]",35
0,3.03,"6 km SE of Ojai, CA",1692604263870,1692688028040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646274,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646274&format=geojson,12,3.3,,,reviewed,0,145,ci,39646274,",ci39646274,us7000kpu1,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",77,0.05399,0.3,29,ml,earthquake,"M 3.0 - 6 km SE of Ojai, CA",36,Point,"[-119.1966667, 34.414, 1.06]",36
0,2,"6 km SE of Ojai, CA",1692598771260,1692909153713,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646194,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646194&format=geojson,3,3.1,,,reviewed,0,62,ci,39646194,",ci39646194,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",45,0.05934,0.28,52,ml,earthquake,"M 2.0 - 6 km SE of Ojai, CA",37,Point,"[-119.2, 34.4076667, 2.54]",37
0,3.19,"5 km ESE of Ojai, CA",1692596483210,1692683084102,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646146,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646146&format=geojson,38,4.3,3.693,,reviewed,0,173,ci,39646146,",ci39646146,us7000kptj,",",ci,us,",",dyfi,nearby-cities,origin,phase-data,scitech-link,shakemap,",73,0.04969,0.36,30,ml,earthquake,"M 3.2 - 5 km ESE of Ojai, CA",38,Point,"[-119.1955, 34.4238333, 4.65]",38
0,2.52,"6 km SE of Ojai, CA",1692595841670,1692742894082,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646138&format=geojson,2,4.6,,,reviewed,0,99,ci,39646138,",ci39646138,us7000kptb,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",71,0.05501,0.31,29,ml,earthquake,"M 2.5 - 6 km SE of Ojai, CA",39,Point,"[-119.1971667, 34.4125, 1.27]",39
0,2.11,"7 km ESE of Ojai, CA",1692595680250,1692900274188,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646122&format=geojson,0,1,,,reviewed,0,68,ci,39646122,",ci39646122,",",ci,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",44,0.04004,0.28,82,ml,earthquake,"M 2.1 - 7 km ESE of Ojai, CA",40,Point,"[-119.1768333, 34.4135, 3.76]",40
0,2.71,"6 km SE of Ojai, CA",1692595597230,1692682212272,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646114&format=geojson,16,3.6,3.17,,reviewed,0,119,ci,39646114,",ci39646114,us7000kpt6,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shakemap,",75,0.05443,0.31,50,ml,earthquake,"M 2.7 - 6 km SE of Ojai, CA",41,Point,"[-119.195, 34.4103333, 1.96]",41
0,3.94,"6 km SE of Ojai, CA",1692595516970,1692682148658,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646098,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646098&format=geojson,226,3.6,4.124,,reviewed,0,320,ci,39646098,",ew1692595520,ci39646098,us7000kpt3,",",ew,ci,us,",",dyfi,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shake-alert,shakemap,",105,0.05227,0.36,27,mw,earthquake,"M 3.9 - 6 km SE of Ojai, CA",42,Point,"[-119.1915, 34.4096667, 1.83]",42
0,2.4,"6 km ESE of Ojai, CA",1692595328920,1692899377040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646090&format=geojson,3,2.2,,,reviewed,0,89,ci,39646090,",ci39646090,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",58,0.03527,0.29,62,ml,earthquake,"M 2.4 - 6 km ESE of Ojai, CA",43,Point,"[-119.1796667, 34.4315, 2.89]",43
0,2.01,"6 km W of Cobb, CA",1692595111300,1692822199481,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73926636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73926636&format=geojson,2,0,,,reviewed,0,62,nc,73926636,",nc73926636,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",79,0.01022,0.05,21,md,earthquake,"M 2.0 - 6 km W of Cobb, CA",44,Point,"[-122.7878333, 38.8218333, 1.53]",44
0,2.09,"6 km SE of Ojai, CA",1692594218250,1692898342680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646074,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646074&format=geojson,,,,,reviewed,0,67,ci,39646074,",ci39646074,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",43,0.06243,0.31,53,ml,earthquake,"M 2.1 - 6 km SE of Ojai, CA",45,Point,"[-119.2035, 34.4065, 2.55]",45
0,2.34,"6 km SE of Ojai, CA",1692593877750,1692897912830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646066&format=geojson,2,3.1,,,reviewed,0,85,ci,39646066,",ci39646066,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",50,0.0543,0.3,74,ml,earthquake,"M 2.3 - 6 km SE of Ojai, CA",46,Point,"[-119.196, 34.4121667, 2.51]",46
0,2.64,"6 km SE of Ojai, CA",1692593306280,1692662947873,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39646050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39646050&format=geojson,33,4.9,,,reviewed,0,123,ci,39646050,",ci39646050,us7000kpst,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",77,0.05222,0.31,29,ml,earthquake,"M 2.6 - 6 km SE of Ojai, CA",47,Point,"[-119.1958333, 34.4168333, 1.81]",47
0,2.84,"6 km SE of Ojai, CA",1692587038270,1692657373040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39645970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39645970&format=geojson,15,3.4,,,reviewed,0,129,ci,39645970,",ci39645970,us7000kps9,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",76,0.05658,0.31,30,ml,earthquake,"M 2.8 - 6 km SE of Ojai, CA",48,Point,"[-119.1998333, 34.4135, 2.37]",48
0,2.14,"5 km SE of Ojai, CA",1692586273950,1692833241211,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39645962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39645962&format=geojson,,,,,reviewed,0,70,ci,39645962,",ci39645962,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",35,0.05284,0.26,64,ml,earthquake,"M 2.1 - 5 km SE of Ojai, CA",49,Point,"[-119.1995, 34.424, 3.01]",49
0,3.13,"7 km WNW of Walker, CA",1692585022330,1692772878429,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73926586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73926586&format=geojson,9,3.4,,,reviewed,0,154,nc,73926586,",nc73926586,nn00864723,us7000kps2,",",nc,nn,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",20,,0.06,83,ml,earthquake,"M 3.1 - 7 km WNW of Walker, CA",50,Point,"[-119.5455, 38.5448333, 1.7]",50
0,2.05,"7 km ESE of Ojai, CA",1692582943550,1692831494300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39645922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39645922&format=geojson,1,1,,,reviewed,0,65,ci,39645922,",ci39645922,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",51,0.03237,0.29,27,ml,earthquake,"M 2.1 - 7 km ESE of Ojai, CA",51,Point,"[-119.1721667, 34.4218333, 2.67]",51
0,2.66,"7 km E of Ojai, CA",1692582214280,1692653578040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39645914,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39645914&format=geojson,8,3.4,,,reviewed,0,112,ci,39645914,",ci39645914,us7000kprw,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",71,0.02118,0.3,25,ml,earthquake,"M 2.7 - 7 km E of Ojai, CA",52,Point,"[-119.1621667, 34.4426667, 2.07]",52
0,2.1,"8 km ESE of Ojai, CA",1692582037220,1692827563080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39645906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39645906&format=geojson,,,,,reviewed,0,68,ci,39645906,",ci39645906,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",44,0.02525,0.28,67,ml,earthquake,"M 2.1 - 8 km ESE of Ojai, CA",53,Point,"[-119.1653333, 34.4265, 2.45]",53
