,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.92,"16km ENE of Big Pine, CA",-154218239520,1454010562060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330690,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330690&format=geojson,,,,,reviewed,0,131,ci,3330690,",ci3330690,",",ci,",",origin,phase-data,",4,0.1824,0.39,314,ml,earthquake,"M 2.9 - 16km ENE of Big Pine, CA",10,Point,"[-118.1196667, 37.2141667, 1]",10
0,3.16,"13km SSW of Olancha, CA",-154409770550,1454010819170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330689,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330689&format=geojson,,,,,reviewed,0,154,ci,3330689,",ci3330689,",",ci,",",origin,phase-data,",10,0.1034,0.56,122,ml,earthquake,"M 3.2 - 13km SSW of Olancha, CA",11,Point,"[-118.064, 36.1791667, 0.02]",11
0,3.98,"66km ENE of Beatty, NV",-154772999290,1454009783550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3338101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3338101&format=geojson,,,,,reviewed,0,244,ci,3338101,",ci3338101,",",ci,",",origin,phase-data,",10,1.736,0.46,265,ml,nuclear explosion,"M 4.0 Nuclear Explosion - 66km ENE of Beatty, NV",12,Point,"[-116.0616667, 37.1306667, 0.2]",12
0,2.55,"32km ENE of Coso Junction, CA",-154802150890,1454011332660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3338100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3338100&format=geojson,,,,,reviewed,0,100,ci,3338100,",ci3338100,",",ci,",",origin,phase-data,",3,0.2526,0.4,272,ml,earthquake,"M 2.6 - 32km ENE of Coso Junction, CA",13,Point,"[-117.6416667, 36.187, 6]",13
0,3.08,"14km E of Lake Isabella, CA",-154812014930,1454010561530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330732&format=geojson,,,,,reviewed,0,146,ci,3330732,",ci3330732,",",ci,",",origin,phase-data,",12,0.1367,0.51,67,ml,earthquake,"M 3.1 - 14km E of Lake Isabella, CA",14,Point,"[-118.3211667, 35.6063333, 0.01]",14
0,2.4,"5km WNW of Big Bear City, CA",-154830405940,1454010029260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330731,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330731&format=geojson,,,,,reviewed,0,89,ci,3330731,",ci3330731,",",ci,",",origin,phase-data,",9,0.4952,0.56,115,ml,earthquake,"M 2.4 - 5km WNW of Big Bear City, CA",15,Point,"[-116.8885, 34.2806667, 6]",15
0,2.59,"9km NE of Trona, CA",-154834054250,1454011332050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330730&format=geojson,,,,,reviewed,0,103,ci,3330730,",ci3330730,",",ci,",",origin,phase-data,",5,0.228,0.27,171,ml,earthquake,"M 2.6 - 9km NE of Trona, CA",16,Point,"[-117.3175, 35.8291667, 3.23]",16
0,3.62,"70km E of Beatty, NV",-155281078840,1454010557990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3338098,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3338098&format=geojson,,,,,reviewed,0,202,ci,3338098,",ci3338098,",",ci,",",origin,phase-data,",10,1.763,0.46,275,ml,nuclear explosion,"M 3.6 Nuclear Explosion - 70km E of Beatty, NV",17,Point,"[-115.9786667, 37.002, 0.01]",17
0,3.11,"9km S of Coalinga, CA",-155575304010,1454010561000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330728&format=geojson,,,,,reviewed,0,149,ci,3330728,",ci3330728,",",ci,",",origin,phase-data,",4,0.88,0.63,301,ml,earthquake,"M 3.1 - 9km S of Coalinga, CA",18,Point,"[-120.3426667, 36.062, 6]",18
0,3.32,"13km WSW of Coalinga, CA",-155575407560,1454009783130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330727&format=geojson,,,,,reviewed,0,170,ci,3330727,",ci3330727,",",ci,",",origin,phase-data,",6,0.9619,0.52,297,ml,earthquake,"M 3.3 - 13km WSW of Coalinga, CA",19,Point,"[-120.4863333, 36.078, 6]",19
0,2.74,"13km NNE of Glendora, CA",-155595851030,1454009529030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330726,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330726&format=geojson,,,,,reviewed,0,116,ci,3330726,",ci3330726,",",ci,",",origin,phase-data,",8,0.3023,0.56,105,ml,earthquake,"M 2.7 - 13km NNE of Glendora, CA",20,Point,"[-117.825, 34.244, 5.41]",20
0,2.01,"2km NW of Walnut, CA",-155605842140,1454009528550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330725&format=geojson,,,,,reviewed,0,62,ci,3330725,",ci3330725,",",ci,",",origin,phase-data,",3,0.2683,0.58,169,ml,earthquake,"M 2.0 - 2km NW of Walnut, CA",21,Point,"[-117.8813333, 34.0293333, 6]",21
0,3.06,"1km SW of Grand Terrace, CA",-155962209400,1454010560510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330724,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330724&format=geojson,,,,,reviewed,0,144,ci,3330724,",ci3330724,",",ci,",",origin,phase-data,",6,0.05887,0.53,98,ml,earthquake,"M 3.1 - 1km SW of Grand Terrace, CA",22,Point,"[-117.3186667, 34.0288333, 19.7]",22
0,2.71,"20km N of Yucca Valley, CA",-156066452400,1454011065290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330723,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330723&format=geojson,,,,,reviewed,0,113,ci,3330723,",ci3330723,",",ci,",",origin,phase-data,",5,0.8473,0.64,205,ml,earthquake,"M 2.7 - 20km N of Yucca Valley, CA",23,Point,"[-116.4203333, 34.295, 6]",23
0,2.31,"3km NE of Carson, CA",-156423982850,1454009528050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330720,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330720&format=geojson,,,,,reviewed,0,82,ci,3330720,",ci3330720,",",ci,",",origin,phase-data,",6,0.3055,0.41,129,ml,earthquake,"M 2.3 - 3km NE of Carson, CA",24,Point,"[-118.2611667, 33.8515, 1.95]",24
0,3.9,"69km ENE of Beatty, NV",-156585599500,1454009782040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3338096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3338096&format=geojson,,,,,reviewed,0,234,ci,3338096,",ci3338096,",",ci,",",origin,phase-data,",13,1.765,1.15,279,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 69km ENE of Beatty, NV",25,Point,"[-116.0248333, 37.119, 0.01]",25
0,3.55,"39km NNW of Coalinga, CA",-156606628990,1454010293710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330719&format=geojson,,,,,reviewed,0,194,ci,3330719,",ci3330719,",",ci,",",origin,phase-data,",6,1.301,0.61,284,ml,earthquake,"M 3.6 - 39km NNW of Coalinga, CA",26,Point,"[-120.592, 36.434, 6]",26
0,3.35,"8km N of Morongo Valley, CA",-156616312280,1454010560010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330718,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330718&format=geojson,,,,,reviewed,0,173,ci,3330718,",ci3330718,",",ci,",",origin,phase-data,",7,0.6688,0.63,191,ml,earthquake,"M 3.4 - 8km N of Morongo Valley, CA",27,Point,"[-116.5841667, 34.1193333, 6]",27
0,3.36,"5km WSW of Grapevine, CA",-156641124080,1454010559480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330717&format=geojson,,,,,reviewed,0,174,ci,3330717,",ci3330717,",",ci,",",origin,phase-data,",12,0.09103,0.53,71,ml,earthquake,"M 3.4 - 5km WSW of Grapevine, CA",28,Point,"[-118.9818333, 34.9331667, 7.39]",28
0,2.79,"36km NNW of Barstow, CA",-156783986320,1454009782620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330743,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330743&format=geojson,,,,,reviewed,0,120,ci,3330743,",ci3330743,",",ci,",",origin,phase-data,",7,0.2591,0.57,104,ml,earthquake,"M 2.8 - 36km NNW of Barstow, CA",29,Point,"[-117.1026667, 35.2116667, 0.01]",29
0,2.32,"6km W of Mira Loma, CA",-156954817010,1454010818210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330742&format=geojson,,,,,reviewed,0,83,ci,3330742,",ci3330742,",",ci,",",origin,phase-data,",8,0.1708,0.58,140,ml,earthquake,"M 2.3 - 6km W of Mira Loma, CA",30,Point,"[-117.581, 33.9888333, 6]",30
0,2.53,"9km ESE of Yorba Linda, CA",-157515371410,1454009527550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330740,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330740&format=geojson,,,,,reviewed,0,98,ci,3330740,",ci3330740,",",ci,",",origin,phase-data,",6,0.3162,0.44,166,ml,earthquake,"M 2.5 - 9km ESE of Yorba Linda, CA",31,Point,"[-117.7213333, 33.8616667, 5.98]",31
