,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.5,"3 km WSW of Keddie, California",-904732260000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1355&format=geojson,,,,,reviewed,0,312,ushis,1355,",ushis1355,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.5 - 3 km WSW of Keddie, California",10,Point,"[-121, 40, None]",10
0,2.03,"3km W of Fontana, CA",-904993771290,1453945359580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365613,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365613&format=geojson,,,,,reviewed,0,63,ci,3365613,",ci3365613,",",ci,",",origin,phase-data,",4,0.1408,0.24,211,ml,earthquake,"M 2.0 - 3km W of Fontana, CA",11,Point,"[-117.491, 34.0968333, 0.15]",11
0,3.71,"19km W of Westmorland, CA",-905029246300,1453945124170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365612,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365612&format=geojson,,,,,reviewed,0,212,ci,3365612,",ci3365612,",",ci,",",origin,phase-data,",3,0.9391,0.03,316,ml,earthquake,"M 3.7 - 19km W of Westmorland, CA",12,Point,"[-115.8198333, 33.0105, 6]",12
0,3.09,"22km W of Westmorland, CA",-905030972450,1453944650040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365611,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365611&format=geojson,,,,,reviewed,0,147,ci,3365611,",ci3365611,",",ci,",",origin,phase-data,",3,0.9152,0.6,315,ml,earthquake,"M 3.1 - 22km W of Westmorland, CA",13,Point,"[-115.8538333, 33.0036667, 6]",13
0,2.68,"16km NNW of Borrego Springs, CA",-905254044900,1453943971360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365610&format=geojson,,,,,reviewed,0,110,ci,3365610,",ci3365610,",",ci,",",origin,phase-data,",5,0.3755,0.55,286,ml,earthquake,"M 2.7 - 16km NNW of Borrego Springs, CA",14,Point,"[-116.4161667, 33.3911667, 6]",14
0,3,"13km NE of Little Lake, CA",-905289727980,1453943970890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365609,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365609&format=geojson,,,,,reviewed,0,138,ci,3365609,",ci3365609,",",ci,",",origin,phase-data,",2,0.1782,0.26,335,ml,earthquake,"M 3.0 - 13km NE of Little Lake, CA",15,Point,"[-117.796, 36.0071667, 6]",15
0,2.49,"4km SE of Huntington Beach, CA",-905318045260,1453944416040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365608,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365608&format=geojson,,,,,reviewed,0,95,ci,3365608,",ci3365608,",",ci,",",origin,phase-data,",5,0.507,0.1,198,ml,earthquake,"M 2.5 - 4km SE of Huntington Beach, CA",16,Point,"[-117.971, 33.6683333, 6]",16
0,3,"8km W of Yucca Valley, CA",-905452532440,1453943970340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365607&format=geojson,,,,,reviewed,0,138,ci,3365607,",ci3365607,",",ci,",",origin,phase-data,",5,0.7245,0.39,286,ml,earthquake,"M 3.0 - 8km W of Yucca Valley, CA",17,Point,"[-116.5128333, 34.103, 6]",17
0,2.65,"9km S of Joshua Tree, CA",-905521596170,1453944198130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365606&format=geojson,,,,,reviewed,0,108,ci,3365606,",ci3365606,",",ci,",",origin,phase-data,",4,0.8926,0.44,297,ml,earthquake,"M 2.7 - 9km S of Joshua Tree, CA",18,Point,"[-116.3031667, 34.0538333, 6]",18
0,2.88,"4km WNW of Signal Hill, CA",-905811219530,1453944649570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365605&format=geojson,,,,,reviewed,0,128,ci,3365605,",ci3365605,",",ci,",",origin,phase-data,",3,0.3327,0.17,290,ml,earthquake,"M 2.9 - 4km WNW of Signal Hill, CA",19,Point,"[-118.2123333, 33.8166667, 6]",19
0,2.92,"9km ESE of Big Bear City, CA",-906268037240,1453944415580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365604&format=geojson,,,,,reviewed,0,131,ci,3365604,",ci3365604,",",ci,",",origin,phase-data,",3,0.5723,0.46,335,ml,earthquake,"M 2.9 - 9km ESE of Big Bear City, CA",20,Point,"[-116.7511667, 34.2376667, 6]",20
0,2.6,"4km ENE of Malibu, CA",-906351724100,1453945359150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365603&format=geojson,,,,,reviewed,0,104,ci,3365603,",ci3365603,",",ci,",",origin,phase-data,",3,0.5146,0.16,340,ml,earthquake,"M 2.6 - 4km ENE of Malibu, CA",21,Point,"[-118.7701667, 34.0151667, 6]",21
0,3.66,"4km WNW of Glen Avon, CA",-906503975280,1454027524340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365602&format=geojson,,,,,reviewed,0,206,ci,3365602,",ci3365602,",",ci,",",origin,phase-data,",6,0.1315,0.33,116,ml,earthquake,"M 3.7 - 4km WNW of Glen Avon, CA",22,Point,"[-117.5263333, 34.0335, 11.52]",22
0,2.68,"5km W of Muscoy, CA",-907131945900,1459616311030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365599,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365599&format=geojson,,,,,reviewed,0,110,ci,3365599,",ci3365599,",",ci,",",nearby-cities,origin,phase-data,",3,0.1607,0.18,256,ml,earthquake,"M 2.7 - 5km W of Muscoy, CA",23,Point,"[-117.3948333, 34.1538333, 6]",23
0,2.08,"6km NW of Rialto, CA",-907132029630,1459546802454,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365598&format=geojson,,,,,reviewed,0,67,ci,3365598,",ci3365598,",",ci,",",nearby-cities,origin,phase-data,",3,0.1563,0.12,250,ml,earthquake,"M 2.1 - 6km NW of Rialto, CA",24,Point,"[-117.4103333, 34.1475, 6]",24
0,2.46,"38km S of Port Hueneme, CA",-907401940360,1453944415120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365597&format=geojson,,,,,reviewed,0,93,ci,3365597,",ci3365597,",",ci,",",origin,phase-data,",3,0.8874,0.17,343,ml,earthquake,"M 2.5 - 38km S of Port Hueneme, CA",25,Point,"[-119.1588333, 33.8101667, 6]",25
0,3.28,"21km ENE of Maricopa, CA",-907460572510,1453944414630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365595&format=geojson,,,,,reviewed,0,166,ci,3365595,",ci3365595,",",ci,",",origin,phase-data,",5,0.8308,0.49,171,ml,earthquake,"M 3.3 - 21km ENE of Maricopa, CA",26,Point,"[-119.2071667, 35.1605, 6]",26
0,3,"11km S of Seal Beach, CA",-907578403190,1453945358200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365594&format=geojson,,,,,reviewed,0,138,ci,3365594,",ci3365594,",",ci,",",origin,phase-data,",3,0.5089,0.4,296,ml,earthquake,"M 3.0 - 11km S of Seal Beach, CA",27,Point,"[-118.1136667, 33.6405, 6]",27
0,3.3,"25km SSW of Fort Irwin, CA",-907605269820,1453945123710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365593&format=geojson,,,,,reviewed,0,168,ci,3365593,",ci3365593,",",ci,",",origin,phase-data,",4,1.164,0.84,245,ml,earthquake,"M 3.3 - 25km SSW of Fort Irwin, CA",28,Point,"[-116.7985, 35.0581667, 6]",28
0,3.75,"7km E of Midpines, CA",-907766120610,1453943968880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365592&format=geojson,,,,,reviewed,0,216,ci,3365592,",ci3365592,",",ci,",",origin,phase-data,",2,1.379,0.07,338,ml,earthquake,"M 3.8 - 7km E of Midpines, CA",29,Point,"[-119.8431667, 37.5523333, 6]",29
0,4,"5km NNW of Devore, CA",-907892179110,1453945123210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365591&format=geojson,,,,,reviewed,0,246,ci,3365591,",ci3365591,",",ci,",",origin,phase-data,",6,0.269,0.38,182,ml,earthquake,"M 4.0 - 5km NNW of Devore, CA",30,Point,"[-117.4315, 34.2591667, 2.53]",30
0,3.3,"12km E of Brawley, CA",-908051925710,1453944197640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365590&format=geojson,,,,,reviewed,0,168,ci,3365590,",ci3365590,",",ci,",",origin,phase-data,",3,1.565,0.75,324,ml,earthquake,"M 3.3 - 12km E of Brawley, CA",31,Point,"[-115.4, 33, 6]",31
0,3.02,"24km SSW of Santa Cruz Is. (E end), CA",-908052503600,1453944649040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365589&format=geojson,,,,,reviewed,0,140,ci,3365589,",ci3365589,",",ci,",",origin,phase-data,",4,0.6195,0.29,268,ml,earthquake,"M 3.0 - 24km SSW of Santa Cruz Is. (E end), CA",32,Point,"[-119.6065, 33.8263333, 6]",32
0,3.21,"13km ESE of Niland, CA",-908074266120,1453944414160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365588&format=geojson,,,,,reviewed,0,159,ci,3365588,",ci3365588,",",ci,",",origin,phase-data,",4,1.613,0.48,323,ml,earthquake,"M 3.2 - 13km ESE of Niland, CA",33,Point,"[-115.3793333, 33.213, 6]",33
0,3.75,"15km NNE of Avalon, CA",-908206640090,1453944197150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365587&format=geojson,,,,,reviewed,0,216,ci,3365587,",ci3365587,",",ci,",",origin,phase-data,",6,0.6842,0.59,185,ml,earthquake,"M 3.8 - 15km NNE of Avalon, CA",34,Point,"[-118.2561667, 33.4661667, 6]",34
0,3.13,"11km ENE of Trabuco Canyon, CA",-908311562220,1453945594640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365586&format=geojson,,,,,reviewed,0,151,ci,3365586,",ci3365586,",",ci,",",origin,phase-data,",3,0.2961,0.29,292,ml,earthquake,"M 3.1 - 11km ENE of Trabuco Canyon, CA",35,Point,"[-117.4758333, 33.7086667, 6]",35
0,3.6,"43km E of Calipatria, CA",-908517049690,1453944893390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365585,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365585&format=geojson,,,,,reviewed,0,199,ci,3365585,",ci3365585,",",ci,",",origin,phase-data,",4,1.863,0.54,328,ml,earthquake,"M 3.6 - 43km E of Calipatria, CA",36,Point,"[-115.0565, 33.1091667, 6]",36
0,2.7,"17km NE of Coso Junction, CA",-908653165360,1453944196690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365583&format=geojson,,,,,reviewed,0,112,ci,3365583,",ci3365583,",",ci,",",origin,phase-data,",2,0.1056,0.21,277,ml,earthquake,"M 2.7 - 17km NE of Coso Junction, CA",37,Point,"[-117.8205, 36.1608333, 6]",37
0,2.5,"2km NNW of Bradbury, CA",-908774489680,1453945594140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365582&format=geojson,,,,,reviewed,0,96,ci,3365582,",ci3365582,",",ci,",",origin,phase-data,",3,0.08751,0.19,157,ml,earthquake,"M 2.5 - 2km NNW of Bradbury, CA",38,Point,"[-117.982, 34.163, 0.5]",38
0,3.38,"10km W of Rosedale, CA",-908930864710,1453944892890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365581&format=geojson,,,,,reviewed,0,176,ci,3365581,",ci3365581,",",ci,",",origin,phase-data,",6,1.027,0.58,184,ml,earthquake,"M 3.4 - 10km W of Rosedale, CA",39,Point,"[-119.2548333, 35.3981667, 6]",39
0,3.31,"18km SSW of Desert Center, CA",-908956386220,1453944648550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365580&format=geojson,,,,,reviewed,0,169,ci,3365580,",ci3365580,",",ci,",",origin,phase-data,",4,1.168,1.25,317,ml,earthquake,"M 3.3 - 18km SSW of Desert Center, CA",40,Point,"[-115.4898333, 33.5733333, 6]",40
0,3.18,"8km NW of Westmorland, CA",-909198745800,1453944892400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365579&format=geojson,,,,,reviewed,0,156,ci,3365579,",ci3365579,",",ci,",",origin,phase-data,",3,1.332,0.15,320,ml,earthquake,"M 3.2 - 8km NW of Westmorland, CA",41,Point,"[-115.6911667, 33.0833333, 6]",41
0,2.58,"11km S of Joshua Tree, CA",-909831455030,1453943968350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365577&format=geojson,,,,,reviewed,0,102,ci,3365577,",ci3365577,",",ci,",",origin,phase-data,",4,0.824,0.34,297,ml,earthquake,"M 2.6 - 11km S of Joshua Tree, CA",42,Point,"[-116.303, 34.0345, 6]",42
0,2.02,"3km ESE of Century City, CA",-909891731500,1453945593160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365576&format=geojson,,,,,reviewed,0,63,ci,3365576,",ci3365576,",",ci,",",origin,phase-data,",3,0.2051,0.09,324,ml,earthquake,"M 2.0 - 3km ESE of Century City, CA",43,Point,"[-118.3876667, 34.0493333, 2.89]",43
