,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.29,"38km N of Yucca Valley, California",825533502580,1455302873378,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256268,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256268&format=geojson,,,,,reviewed,0,81,ci,3256268,",ci3256268,",",ci,",",nearby-cities,origin,phase-data,",0,,0.218,109.1,mc,earthquake,"M 2.3 - 38km N of Yucca Valley, California",15,Point,"[-116.5, 34.447, 2.154]",15
0,2.37,"4 km WSW of Hopland, California",825529544940,1482568554130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097982&format=geojson,,,,,reviewed,0,86,nc,30097982,",nc30097982,",",nc,",",nearby-cities,origin,phase-data,",26,0.03153,0.05,47,md,earthquake,"M 2.4 - 4 km WSW of Hopland, California",16,Point,"[-123.155, 38.953, 5.9]",16
0,3.17,"14 km WSW of Aspen Springs, California",825526435460,1482568532850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097978&format=geojson,,,,,reviewed,0,155,nc,30097978,",nc30097978,ci3256249,usp0007e3u,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.0964,0.04,124,md,earthquake,"M 3.2 - 14 km WSW of Aspen Springs, California",17,Point,"[-118.8653333, 37.4983333, 3.566]",17
0,2.5,"13km NNE of Ridgecrest, California",825516484710,1455239392836,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256240&format=geojson,,,,,reviewed,0,96,ci,3256240,",ci3256240,",",ci,",",nearby-cities,origin,phase-data,",0,0.02059,0.173,120.3,mc,earthquake,"M 2.5 - 13km NNE of Ridgecrest, California",18,Point,"[-117.622, 35.729, 8.527]",18
0,2.72,"22 km NE of Soledad, California",825512691830,1482568488110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097964&format=geojson,,,,,reviewed,0,114,nc,30097964,",nc30097964,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01261,0.05,32,md,earthquake,"M 2.7 - 22 km NE of Soledad, California",19,Point,"[-121.1811667, 36.5853333, 3.527]",19
0,2.89,"2km SE of San Fernando, California",825501577070,1455283862940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256227&format=geojson,,,,,reviewed,0,128,ci,3256227,",usp0007e37,ci3256227,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.296,28.4,ml,earthquake,"M 2.9 - 2km SE of San Fernando, California",20,Point,"[-118.42, 34.266, 10.108]",20
0,2.29,"5 km W of Topaz Lake, Nevada",825495688140,1482568444708,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097957&format=geojson,,,,,reviewed,0,81,nc,30097957,",nc30097957,",",nc,",",nearby-cities,origin,phase-data,",19,0.1946,0.14,170,md,earthquake,"M 2.3 - 5 km W of Topaz Lake, Nevada",21,Point,"[-119.6116667, 38.7036667, -2.043]",21
0,2.25,Northern California,825459188360,1482568369210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097928&format=geojson,,,,,reviewed,0,78,nc,30097928,",nc30097928,",",nc,",",nearby-cities,origin,phase-data,",32,0.03964,0.06,50,md,earthquake,M 2.3 - Northern California,22,Point,"[-122.7998333, 38.8475, 0.378]",22
0,3.2,Northern California,825455965760,1482568354540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097925&format=geojson,,,,,reviewed,0,158,nc,30097925,",nc30097925,usp0007e24,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.01982,0.06,39,md,earthquake,M 3.2 - Northern California,23,Point,"[-122.7705, 38.8026667, 0.153]",23
0,2.46,"6 km WNW of Topaz Lake, Nevada",825429680660,1482568309167,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097908&format=geojson,,,,,reviewed,0,93,nc,30097908,",nc30097908,",",nc,",",nearby-cities,origin,phase-data,",15,0.282,0.07,173,md,earthquake,"M 2.5 - 6 km WNW of Topaz Lake, Nevada",24,Point,"[-119.6153333, 38.717, -1.136]",24
0,2.11,"40km WSW of Carlsbad, California",825418401530,1455320962427,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256083&format=geojson,,,,,reviewed,0,68,ci,3256083,",ci3256083,",",ci,",",nearby-cities,origin,phase-data,",0,,0.307,158.7,mc,earthquake,"M 2.1 - 40km WSW of Carlsbad, California",25,Point,"[-117.737, 33.003, 5.806]",25
0,2.15,"40km WSW of Carlsbad, California",825416254990,1455283857321,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256082&format=geojson,,,,,reviewed,0,71,ci,3256082,",ci3256082,",",ci,",",nearby-cities,origin,phase-data,",0,,0.324,165.7,mc,earthquake,"M 2.2 - 40km WSW of Carlsbad, California",26,Point,"[-117.737, 33.008, 5.804]",26
0,2.37,"11 km SE of Sunol, California",825414637000,1482568293770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097901&format=geojson,,,,,reviewed,0,86,nc,30097901,",nc30097901,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",77,0,0.05,29,md,earthquake,"M 2.4 - 11 km SE of Sunol, California",27,Point,"[-121.791, 37.523, 4.336]",27
0,2.38,"6 km WNW of Topaz Lake, Nevada",825382444430,1482568233199,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097880,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097880&format=geojson,,,,,reviewed,0,87,nc,30097880,",nc30097880,",",nc,",",nearby-cities,origin,phase-data,",13,0.5252,0.03,216,md,earthquake,"M 2.4 - 6 km WNW of Topaz Lake, Nevada",28,Point,"[-119.61, 38.725, -1.417]",28
0,2.08,"3 km SW of Cobb, California",825376934960,1482568220679,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097877&format=geojson,,,,,reviewed,0,67,nc,30097877,",nc30097877,",",nc,",",nearby-cities,origin,phase-data,",18,0.03243,0.05,70,md,earthquake,"M 2.1 - 3 km SW of Cobb, California",29,Point,"[-122.7475, 38.7948333, -0.497]",29
0,2.34,"23 km NW of Parkfield, California",825376152850,1482568212666,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097875&format=geojson,,,,,reviewed,0,84,nc,30097875,",nc30097875,",",nc,",",nearby-cities,origin,phase-data,",26,0.01441,0.09,61,md,earthquake,"M 2.3 - 23 km NW of Parkfield, California",30,Point,"[-120.6091667, 36.0585, 2.24]",30
0,2.48,"18km N of Ridgecrest, California",825369863700,1455257064051,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256281&format=geojson,,,,,reviewed,0,95,ci,3256281,",ci3256281,",",ci,",",nearby-cities,origin,phase-data,",0,0.03726,0.149,71.9,mc,earthquake,"M 2.5 - 18km N of Ridgecrest, California",31,Point,"[-117.656, 35.779, 5.433]",31
0,2.19,"18km N of Ridgecrest, California",825369815510,1455357445654,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256026&format=geojson,,,,,reviewed,0,74,ci,3256026,",ci3256026,",",ci,",",nearby-cities,origin,phase-data,",0,0.03679,0.155,84,mc,earthquake,"M 2.2 - 18km N of Ridgecrest, California",32,Point,"[-117.655, 35.779, 5.593]",32
0,2.32,"38km ENE of Lucerne Valley, California",825343775510,1455220388918,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255982&format=geojson,,,,,reviewed,0,83,ci,3255982,",ci3255982,",",ci,",",nearby-cities,origin,phase-data,",0,,0.176,86.8,mc,earthquake,"M 2.3 - 38km ENE of Lucerne Valley, California",33,Point,"[-116.607, 34.622, 6.01]",33
0,2.36,"11km NE of Barstow, California",825327561420,1455283853025,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255964&format=geojson,,,,,reviewed,0,86,ci,3255964,",ci3255964,",",ci,",",nearby-cities,origin,phase-data,",0,,0.228,85.2,mc,earthquake,"M 2.4 - 11km NE of Barstow, California",34,Point,"[-116.955, 34.976, 4.031]",34
0,2.65,"13 km SSW of Santa Clara, Utah",825324613600,1535469723610,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50127610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50127610&format=geojson,,,,,reviewed,0,108,uu,50127610,",uu50127610,",",uu,",",origin,phase-data,",9,0.1984,0.25,245,md,earthquake,"M 2.7 - 13 km SSW of Santa Clara, Utah",35,Point,"[-113.7271667, 37.0303333, 6.3]",35
0,2.25,"5km NNE of Yucca Valley, California",825315464440,1455302861076,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255956&format=geojson,,,,,reviewed,0,78,ci,3255956,",ci3255956,",",ci,",",nearby-cities,origin,phase-data,",0,,0.201,73,ml,earthquake,"M 2.3 - 5km NNE of Yucca Valley, California",36,Point,"[-116.404, 34.15, 2.922]",36
0,2.06,"20km ESE of Anza, California",825313012750,1455293325109,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255954&format=geojson,,,,,reviewed,0,65,ci,3255954,",ci3255954,",",ci,",",nearby-cities,origin,phase-data,",0,,0.204,33.2,mc,earthquake,"M 2.1 - 20km ESE of Anza, California",37,Point,"[-116.461, 33.513, -0.147]",37
0,2.22,"14 km E of Fredonia, Arizona",825301384460,1535469722960,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50127595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50127595&format=geojson,,,,,reviewed,0,76,uu,50127595,",uu50127595,",",uu,",",origin,phase-data,",7,0.7778,0.29,248,md,earthquake,"M 2.2 - 14 km E of Fredonia, Arizona",38,Point,"[-112.3695, 36.9215, 15.27]",38
0,2.01,"30km N of Yucca Valley, California",825288766780,1455293322536,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255913,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255913&format=geojson,,,,,reviewed,0,62,ci,3255913,",ci3255913,",",ci,",",nearby-cities,origin,phase-data,",0,,0.139,114.9,mc,earthquake,"M 2.0 - 30km N of Yucca Valley, California",39,Point,"[-116.451, 34.383, 2.456]",39
0,2.03,"23 km ENE of Soledad, California",825278549080,1482568031203,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097805&format=geojson,,,,,reviewed,0,63,nc,30097805,",nc30097805,",",nc,",",nearby-cities,origin,phase-data,",22,0.006306,0.05,65,md,earthquake,"M 2.0 - 23 km ENE of Soledad, California",40,Point,"[-121.0821667, 36.5133333, 2.324]",40
0,2.39,"20 km NW of Parkfield, California",825265405690,1482567991050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097793&format=geojson,,,,,reviewed,0,88,nc,30097793,",nc30097793,ci3255882,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.03243,0.04,75,md,earthquake,"M 2.4 - 20 km NW of Parkfield, California",41,Point,"[-120.5855, 36.0376667, 7.703]",41
0,2.87,"8 km E of Mammoth Lakes, California",825259253730,1482567945950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097785&format=geojson,,,,,reviewed,0,127,nc,30097785,",nc30097785,ci3255876,usp0007dwq,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.01892,0.06,41,md,earthquake,"M 2.9 - 8 km E of Mammoth Lakes, California",42,Point,"[-118.8818333, 37.6565, 2.482]",42
0,2.03,"28km N of Yucca Valley, California",825258562870,1455339209866,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256172&format=geojson,,,,,reviewed,0,63,ci,3256172,",ci3256172,",",ci,",",nearby-cities,origin,phase-data,",0,0.1189,0.12,111.2,mc,earthquake,"M 2.0 - 28km N of Yucca Valley, California",43,Point,"[-116.472, 34.365, 0.496]",43
0,2.13,"8 km E of Markleeville, California",825258322590,1482567932282,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097783&format=geojson,,,,,reviewed,0,70,nc,30097783,",nc30097783,",",nc,",",nearby-cities,origin,phase-data,",12,0.7018,0.07,293,md,earthquake,"M 2.1 - 8 km E of Markleeville, California",44,Point,"[-119.6821667, 38.6825, -0.837]",44
0,2.32,"7 km W of Topaz Lake, Nevada",825258175000,1482567927369,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097782,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097782&format=geojson,,,,,reviewed,0,83,nc,30097782,",nc30097782,",",nc,",",nearby-cities,origin,phase-data,",14,0.5216,0.03,211,md,earthquake,"M 2.3 - 7 km W of Topaz Lake, Nevada",45,Point,"[-119.6355, 38.697, 0.473]",45
0,2,"8 km E of Mammoth Lakes, California",825255431170,1482567890312,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097769,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097769&format=geojson,,,,,reviewed,0,62,nc,30097769,",nc30097769,",",nc,",",nearby-cities,origin,phase-data,",25,0.01982,0.06,78,md,earthquake,"M 2.0 - 8 km E of Mammoth Lakes, California",46,Point,"[-118.8815, 37.6553333, 2.822]",46
0,2.2,"7 km E of Mammoth Lakes, California",825247360980,1482567878820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097765,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097765&format=geojson,,,,,reviewed,0,74,nc,30097765,",nc30097765,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.01712,0.04,61,md,earthquake,"M 2.2 - 7 km E of Mammoth Lakes, California",47,Point,"[-118.8836667, 37.6356667, 6.412]",47
0,2.27,"17 km NW of San Simeon, California",825239611540,1482567850139,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097760&format=geojson,,,,,reviewed,0,79,nc,30097760,",nc30097760,",",nc,",",nearby-cities,origin,phase-data,",34,0.005405,0.12,141,md,earthquake,"M 2.3 - 17 km NW of San Simeon, California",48,Point,"[-121.3, 35.7743333, 4.44]",48
0,2.62,"7 km SW of Cold Springs, Nevada",825220464400,1482567829181,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097751&format=geojson,,,,,reviewed,0,106,nc,30097751,",nc30097751,",",nc,",",nearby-cities,origin,phase-data,",17,0.1883,0.13,190,md,earthquake,"M 2.6 - 7 km SW of Cold Springs, Nevada",49,Point,"[-120.0316667, 39.6336667, 6.98]",49
0,2.15,"31km N of Yucca Valley, California",825207420970,1455348222020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255836&format=geojson,,,,,reviewed,0,71,ci,3255836,",ci3255836,",",ci,",",nearby-cities,origin,phase-data,",0,,0.155,113.9,mc,earthquake,"M 2.2 - 31km N of Yucca Valley, California",50,Point,"[-116.46, 34.389, 1.346]",50
0,2.02,"26km WSW of Tecopa, California",825192755720,1455302854615,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255811&format=geojson,,,,,reviewed,0,63,ci,3255811,",ci3255811,",",ci,",",nearby-cities,origin,phase-data,",0,0.5151,0.3,257.9,mc,earthquake,"M 2.0 - 26km WSW of Tecopa, California",51,Point,"[-116.478, 35.743, 5.237]",51
0,3.35,"3km W of Fontana, California",825188227290,1455239360657,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255807,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255807&format=geojson,,,,,reviewed,0,173,ci,3255807,",usp0007du9,ci3255807,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.21,21.8,ml,earthquake,"M 3.4 - 3km W of Fontana, California",52,Point,"[-117.491, 34.098, 13.591]",52
0,2,"11 km WNW of Aspen Springs, California",825184863700,1482567776329,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097731,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097731&format=geojson,,,,,reviewed,0,62,nc,30097731,",nc30097731,",",nc,",",nearby-cities,origin,phase-data,",26,0.01261,0.03,98,md,earthquake,"M 2.0 - 11 km WNW of Aspen Springs, California",53,Point,"[-118.8358333, 37.5788333, 2.707]",53
0,2.46,"11 km W of Aspen Springs, California",825184774800,1482567770670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097730&format=geojson,,,,,reviewed,0,93,nc,30097730,",nc30097730,",",nc,",",nearby-cities,origin,phase-data,",16,0.01712,0.03,100,md,earthquake,"M 2.5 - 11 km W of Aspen Springs, California",54,Point,"[-118.8376667, 37.5741667, -0.343]",54
0,2.36,"8 km WSW of Cobb, California",825171375610,1482567744760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097722,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097722&format=geojson,,,,,reviewed,0,86,nc,30097722,",nc30097722,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.01441,0.03,67,md,earthquake,"M 2.4 - 8 km WSW of Cobb, California",55,Point,"[-122.8116667, 38.8018333, 2.98]",55
0,2.08,"28km N of Yucca Valley, California",825164699530,1455248312731,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255775,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255775&format=geojson,,,,,reviewed,0,67,ci,3255775,",ci3255775,",",ci,",",nearby-cities,origin,phase-data,",0,,0.157,112.3,mc,earthquake,"M 2.1 - 28km N of Yucca Valley, California",56,Point,"[-116.464, 34.367, -0.404]",56
0,2.19,"25 km WSW of Leggett, California",825151687240,1482567706162,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097708&format=geojson,,,,,reviewed,0,74,nc,30097708,",nc30097708,",",nc,",",nearby-cities,origin,phase-data,",9,0.3324,0.04,204,md,earthquake,"M 2.2 - 25 km WSW of Leggett, California",57,Point,"[-123.9921667, 39.7763333, -0.504]",57
0,2.15,"29km WSW of Olancha, California",825148912610,1455357431173,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255753,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255753&format=geojson,,,,,reviewed,0,71,ci,3255753,",ci3255753,",",ci,",",nearby-cities,origin,phase-data,",0,0.02829,0.227,252.2,mc,earthquake,"M 2.2 - 29km WSW of Olancha, California",58,Point,"[-118.305, 36.18, 2.804]",58
0,2.32,"28km N of Yucca Valley, California",825116455670,1455230247337,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255728&format=geojson,,,,,reviewed,0,83,ci,3255728,",ci3255728,",",ci,",",nearby-cities,origin,phase-data,",0,,0.163,112,ml,earthquake,"M 2.3 - 28km N of Yucca Valley, California",59,Point,"[-116.467, 34.368, -0.644]",59
