,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.51,"30km N of Dixon Lane-Meadow Creek, CA",-884746857730,1453944907180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365833&format=geojson,,,,,reviewed,0,190,ci,3365833,",ci3365833,",",ci,",",origin,phase-data,",2,0.6311,0.26,358,ml,earthquake,"M 3.5 - 30km N of Dixon Lane-Meadow Creek, CA",10,Point,"[-118.4695, 37.6568333, 6]",10
0,2.58,"2km ESE of Mead Valley, CA",-885464767780,1453944667770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365832,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365832&format=geojson,,,,,reviewed,0,102,ci,3365832,",ci3365832,",",ci,",",origin,phase-data,",3,0.1846,0.08,320,ml,earthquake,"M 2.6 - 2km ESE of Mead Valley, CA",11,Point,"[-117.2753333, 33.8283333, 6]",11
0,2.25,"16km N of Avalon, CA",-885526367510,1453945368510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365831,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365831&format=geojson,,,,,reviewed,0,78,ci,3365831,",ci3365831,",",ci,",",origin,phase-data,",3,0.6711,0.21,313,mh,earthquake,"M 2.3 - 16km N of Avalon, CA",12,Point,"[-118.3003333, 33.4843333, 6]",12
0,2.83,"5km S of Home Gardens, CA",-885553549800,1459546783771,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365830&format=geojson,,,,,reviewed,0,123,ci,3365830,",ci3365830,",",ci,",",nearby-cities,origin,phase-data,",4,0.1944,0.32,169,ml,earthquake,"M 2.8 - 5km S of Home Gardens, CA",13,Point,"[-117.5111667, 33.8348333, 6]",13
0,3.24,"9km ENE of Villa Park, CA",-885614315440,1453945136510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365829,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365829&format=geojson,,,,,reviewed,0,162,ci,3365829,",ci3365829,",",ci,",",origin,phase-data,",4,0.3272,0.31,186,ml,earthquake,"M 3.2 - 9km ENE of Villa Park, CA",14,Point,"[-117.7298333, 33.8508333, 6]",14
0,2.67,"3km SSE of Bloomington, CA",-885790777500,1453944429520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365828&format=geojson,,,,,reviewed,0,110,ci,3365828,",ci3365828,",",ci,",",origin,phase-data,",4,0.05174,0.38,219,ml,quarry blast,"M 2.7 Quarry Blast - 3km SSE of Bloomington, CA",15,Point,"[-117.3781667, 34.0453333, 0.01]",15
0,3.62,"13km NE of San Clemente Is. (NW tip), CA",-886240799380,1453945136020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365826&format=geojson,,,,,reviewed,0,202,ci,3365826,",ci3365826,",",ci,",",origin,phase-data,",3,1.059,0.11,296,ml,earthquake,"M 3.6 - 13km NE of San Clemente Is. (NW tip), CA",16,Point,"[-118.5233333, 33.1283333, 6]",16
0,2.66,"17km NW of Santa Cruz Is. (E end), CA",-886318758000,1453944429060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365825&format=geojson,,,,,reviewed,0,109,ci,3365825,",ci3365825,",",ci,",",origin,phase-data,",0,1.212,0.199,360,ml,earthquake,"M 2.7 - 17km NW of Santa Cruz Is. (E end), CA",17,Point,"[-119.633, 34.15, 6]",17
0,2.63,"5km SSE of Big Bear City, CA",-886429819620,1453945368010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365824,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365824&format=geojson,,,,,reviewed,0,106,ci,3365824,",ci3365824,",",ci,",",origin,phase-data,",3,0.5133,0.16,276,ml,earthquake,"M 2.6 - 5km SSE of Big Bear City, CA",18,Point,"[-116.8215, 34.2226667, 6]",18
0,3.49,"12km NE of Kettleman City, CA",-886527362140,1453944906690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365823&format=geojson,,,,,reviewed,0,187,ci,3365823,",ci3365823,",",ci,",",origin,phase-data,",3,1.547,0.49,269,ml,earthquake,"M 3.5 - 12km NE of Kettleman City, CA",19,Point,"[-119.8571667, 36.0803333, 6]",19
0,2.52,"7km ENE of Valley Center, CA",-886541705040,1453944906230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365822,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365822&format=geojson,,,,,reviewed,0,98,ci,3365822,",ci3365822,",",ci,",",origin,phase-data,",4,0.1471,0.45,178,ml,earthquake,"M 2.5 - 7km ENE of Valley Center, CA",20,Point,"[-116.9663333, 33.2345, 5.34]",20
0,2.89,"16km NNE of Santa Cruz Is. (E end), CA",-886545020060,1453945367590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365821,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365821&format=geojson,,,,,reviewed,0,128,ci,3365821,",ci3365821,",",ci,",",origin,phase-data,",4,0.364,0.3,72,ml,earthquake,"M 2.9 - 16km NNE of Santa Cruz Is. (E end), CA",21,Point,"[-119.4328333, 34.1608333, 5.43]",21
0,2.99,"2km NW of Florence-Graham, CA",-886573596680,1453944905740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365820&format=geojson,,,,,reviewed,0,138,ci,3365820,",ci3365820,",",ci,",",origin,phase-data,",4,0.1854,0.16,267,ml,earthquake,"M 3.0 - 2km NW of Florence-Graham, CA",22,Point,"[-118.2626667, 33.9788333, 2.64]",22
0,3.28,"15km E of Big Pine, CA",-886685301340,1453945606160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365819&format=geojson,,,,,reviewed,0,166,ci,3365819,",ci3365819,",",ci,",",origin,phase-data,",3,0.1413,1.42,313,ml,earthquake,"M 3.3 - 15km E of Big Pine, CA",23,Point,"[-118.1195, 37.1646667, 6]",23
0,3.11,"7km SSW of Carpinteria, CA",-886737491120,1453945605700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365818&format=geojson,,,,,reviewed,0,149,ci,3365818,",ci3365818,",",ci,",",origin,phase-data,",3,0.1643,0.4,146,ml,earthquake,"M 3.1 - 7km SSW of Carpinteria, CA",24,Point,"[-119.5563333, 34.3415, 6]",24
0,3.15,"15km NNW of Dixon Lane-Meadow Creek, CA",-886756470430,1453944207340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365817,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365817&format=geojson,,,,,reviewed,0,153,ci,3365817,",ci3365817,",",ci,",",origin,phase-data,",2,0.4943,1,339,ml,earthquake,"M 3.2 - 15km NNW of Dixon Lane-Meadow Creek, CA",25,Point,"[-118.5, 37.5, 6]",25
0,4.25,"22km NNW of Santa Cruz Is. (E end), CA",-887094237380,1453945135520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365816,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365816&format=geojson,,,,,reviewed,0,278,ci,3365816,",ci3365816,",",ci,",",origin,phase-data,",4,0.2402,0.25,107,ml,earthquake,"M 4.3 - 22km NNW of Santa Cruz Is. (E end), CA",26,Point,"[-119.6241667, 34.212, 9.88]",26
0,2.92,"15km WNW of Santa Cruz Is. (E end), CA",-887297034470,1453945135030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365815&format=geojson,,,,,reviewed,0,131,ci,3365815,",ci3365815,",",ci,",",origin,phase-data,",2,0.3724,0.01,271,ml,earthquake,"M 2.9 - 15km WNW of Santa Cruz Is. (E end), CA",27,Point,"[-119.678, 34.0686667, 6]",27
0,4.06,"19km NW of Santa Cruz Is. (E end), CA",-887349111750,1453944428570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365814,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365814&format=geojson,,,,,reviewed,0,254,ci,3365814,",ci3365814,",",ci,",",origin,phase-data,",3,0.275,0.17,99,ml,earthquake,"M 4.1 - 19km NW of Santa Cruz Is. (E end), CA",28,Point,"[-119.643, 34.1716667, 6]",28
0,2.97,"20km SSW of Carpinteria, CA",-887437773900,1453944206830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365813&format=geojson,,,,,reviewed,0,136,ci,3365813,",ci3365813,",",ci,",",origin,phase-data,",3,0.2282,0.2,242,ml,earthquake,"M 3.0 - 20km SSW of Carpinteria, CA",29,Point,"[-119.5965, 34.2341667, 6]",29
0,3.28,"15km NNW of Dixon Lane-Meadow Creek, CA",-887570159160,1453944206310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365812&format=geojson,,,,,reviewed,0,166,ci,3365812,",ci3365812,",",ci,",",origin,phase-data,",3,0.4943,2.77,339,ml,earthquake,"M 3.3 - 15km NNW of Dixon Lane-Meadow Creek, CA",30,Point,"[-118.5, 37.5, 6]",30
0,4.09,"23km E of Hawthorne, NV",-887613426080,1453944667280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365811&format=geojson,,,,,reviewed,0,257,ci,3365811,",ci3365811,",",ci,",",origin,phase-data,",4,1.479,1.48,354,ml,earthquake,"M 4.1 - 23km E of Hawthorne, NV",31,Point,"[-118.3548333, 38.5321667, 6]",31
0,2.28,"2km SSW of Redondo Beach, CA",-887716641160,1453944666830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365809,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365809&format=geojson,,,,,reviewed,0,80,ci,3365809,",ci3365809,",",ci,",",origin,phase-data,",3,0.3656,0.39,280,ml,earthquake,"M 2.3 - 2km SSW of Redondo Beach, CA",32,Point,"[-118.3936667, 33.8321667, 6]",32
0,2.93,"26km W of Rancho Palos Verdes, CA",-887725107250,1453944666310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365808&format=geojson,,,,,reviewed,0,132,ci,3365808,",ci3365808,",",ci,",",origin,phase-data,",4,0.6019,0.17,300,ml,earthquake,"M 2.9 - 26km W of Rancho Palos Verdes, CA",33,Point,"[-118.6603333, 33.7036667, 6]",33
0,5.12,"5km E of Lomita, CA",-887728702350,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365807,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365807&format=geojson,,,,,reviewed,0,403,ci,3365807,",ushis1387,ci3365807,",",ushis,ci,",",impact-text,origin,phase-data,",8,0.3651,0.26,61,ml,earthquake,"M 5.1 - 5km E of Lomita, CA",34,Point,"[-118.2636667, 33.7906667, 6]",34
0,2.08,"2km W of Huntington Beach, CA",-887980934950,1453944427570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365806&format=geojson,,,,,reviewed,0,67,ci,3365806,",ci3365806,",",ci,",",origin,phase-data,",3,0.4718,0.06,285,ml,earthquake,"M 2.1 - 2km W of Huntington Beach, CA",35,Point,"[-118.0223333, 33.692, 6]",35
0,3.44,"35km N of Dixon Lane-Meadow Creek, CA",-888051831650,1453945134530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365805&format=geojson,,,,,reviewed,0,182,ci,3365805,",ci3365805,",",ci,",",origin,phase-data,",2,0.6638,0.11,359,ml,earthquake,"M 3.4 - 35km N of Dixon Lane-Meadow Creek, CA",36,Point,"[-118.4453333, 37.6966667, 6]",36
0,4.25,"46km NNE of Dixon Lane-Meadow Creek, CA",-888616230990,1453945134040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365802,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365802&format=geojson,,,,,reviewed,0,278,ci,3365802,",ci3365802,",",ci,",",origin,phase-data,",4,0.7032,0.38,349,ml,earthquake,"M 4.3 - 46km NNE of Dixon Lane-Meadow Creek, CA",37,Point,"[-118.1698333, 37.757, 6]",37
0,3.43,"4km NNW of Lake Hughes, CA",-888817811400,1453945367100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365799,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365799&format=geojson,,,,,reviewed,0,181,ci,3365799,",ci3365799,",",ci,",",origin,phase-data,",6,0.5906,0.39,120,ml,earthquake,"M 3.4 - 4km NNW of Lake Hughes, CA",38,Point,"[-118.46, 34.7133333, 6]",38
0,3.51,"35km N of Dixon Lane-Meadow Creek, CA",-889312655590,1453943979880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365794&format=geojson,,,,,reviewed,0,190,ci,3365794,",ci3365794,",",ci,",",origin,phase-data,",2,0.6495,0.18,357,ml,earthquake,"M 3.5 - 35km N of Dixon Lane-Meadow Creek, CA",39,Point,"[-118.3605, 37.6965, 6]",39
0,4.6,"3 km SE of Willows, California",-889462260000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1384&format=geojson,,,,,reviewed,0,326,ushis,1384,",ushis1384,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.6 - 3 km SE of Willows, California",40,Point,"[-122.17, 39.5, None]",40
0,3.59,"26km N of Dixon Lane-Meadow Creek, CA",-889510259290,1453944665360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365792,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365792&format=geojson,,,,,reviewed,0,198,ci,3365792,",ci3365792,",",ci,",",origin,phase-data,",3,0.5878,0.25,346,ml,earthquake,"M 3.6 - 26km N of Dixon Lane-Meadow Creek, CA",41,Point,"[-118.4491667, 37.6165, 6]",41
0,3.86,"32km N of Dixon Lane-Meadow Creek, CA",-889586126840,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365791&format=geojson,,,,,reviewed,0,229,ci,3365791,",ushis1383,ci3365791,",",ushis,ci,",",impact-text,origin,phase-data,",4,0.6463,0.21,347,ml,earthquake,"M 3.9 - 32km N of Dixon Lane-Meadow Creek, CA",42,Point,"[-118.4706667, 37.6725, 6]",42
0,3.15,"41km NNE of Dixon Lane-Meadow Creek, CA",-889646288590,1453943979410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365789,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365789&format=geojson,,,,,reviewed,0,153,ci,3365789,",ci3365789,",",ci,",",origin,phase-data,",3,0.6889,2.39,352,ml,earthquake,"M 3.2 - 41km NNE of Dixon Lane-Meadow Creek, CA",43,Point,"[-118.2816667, 37.7431667, 6]",43
0,3.64,"3km SW of Torrance, CA",-889709258950,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365788,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365788&format=geojson,,,,,reviewed,0,204,ci,3365788,",ushis1382,ci3365788,",",ushis,ci,",",impact-text,origin,phase-data,",4,0.3653,0.52,277,ml,earthquake,"M 3.6 - 3km SW of Torrance, CA",44,Point,"[-118.3643333, 33.8195, 0]",44
0,4.69,"2km NNE of Lomita, CA",-889722161040,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365787,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365787&format=geojson,,,,,reviewed,0,338,ci,3365787,",ushis1381,ci3365787,",",ushis,ci,",",impact-text,origin,phase-data,",6,0.3535,0.28,231,ml,earthquake,"M 4.7 - 2km NNE of Lomita, CA",45,Point,"[-118.3013333, 33.811, 0.19]",45
0,2,"3km SSW of MacArthur Park, CA",-889775959190,1453944905270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365786,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365786&format=geojson,,,,,reviewed,0,62,ci,3365786,",ci3365786,",",ci,",",origin,phase-data,",2,0.1557,0.12,355,mh,earthquake,"M 2.0 - 3km SSW of MacArthur Park, CA",46,Point,"[-118.2928333, 34.0296667, 6]",46
0,3.3,"18km SSE of Santa Barbara, CA",-889922260560,1453944205860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365785&format=geojson,,,,,reviewed,0,168,ci,3365785,",ci3365785,",",ci,",",origin,phase-data,",2,0.1851,0.01,249,ml,earthquake,"M 3.3 - 18km SSE of Santa Barbara, CA",47,Point,"[-119.6461667, 34.2641667, 6]",47
0,3.57,"48km N of Dixon Lane-Meadow Creek, CA",-890054519930,1453944426590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365783&format=geojson,,,,,reviewed,0,196,ci,3365783,",ci3365783,",",ci,",",origin,phase-data,",3,0.7685,0.53,352,ml,earthquake,"M 3.6 - 48km N of Dixon Lane-Meadow Creek, CA",48,Point,"[-118.3546667, 37.8176667, 6]",48
0,2.81,"58km ENE of Independence, CA",-890334654480,1453944664400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365782,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365782&format=geojson,,,,,reviewed,0,121,ci,3365782,",ci3365782,",",ci,",",origin,phase-data,",4,0.4871,2.11,265,ml,earthquake,"M 2.8 - 58km ENE of Independence, CA",49,Point,"[-117.6211667, 37.0535, 6]",49
0,3.11,"9km N of Cabazon, CA",-890449243610,1453945605240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365781,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365781&format=geojson,,,,,reviewed,0,149,ci,3365781,",ci3365781,",",ci,",",origin,phase-data,",3,0.4809,0.17,267,ml,earthquake,"M 3.1 - 9km N of Cabazon, CA",50,Point,"[-116.7966667, 33.9971667, 6]",50
0,3.06,"33km N of Dixon Lane-Meadow Creek, CA",-890818752770,1453944205400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365779,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365779&format=geojson,,,,,reviewed,0,144,ci,3365779,",ci3365779,",",ci,",",origin,phase-data,",2,0.645,0.33,360,ml,earthquake,"M 3.1 - 33km N of Dixon Lane-Meadow Creek, CA",51,Point,"[-118.4158333, 37.6831667, 6]",51
0,2.89,"29km ENE of Olancha, CA",-890861629290,1453945133540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365778&format=geojson,,,,,reviewed,0,128,ci,3365778,",ci3365778,",",ci,",",origin,phase-data,",2,0.325,0.13,247,ml,earthquake,"M 2.9 - 29km ENE of Olancha, CA",52,Point,"[-117.7181667, 36.4041667, 6]",52
0,3.07,"32km NNW of Dixon Lane-Meadow Creek, CA",-890920090500,1453945133010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365775,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365775&format=geojson,,,,,reviewed,0,145,ci,3365775,",ci3365775,",",ci,",",origin,phase-data,",2,0.652,0.24,357,ml,earthquake,"M 3.1 - 32km NNW of Dixon Lane-Meadow Creek, CA",53,Point,"[-118.5023333, 37.6701667, 6]",53
0,3.35,"32km N of Dixon Lane-Meadow Creek, CA",-890970217600,1453944204910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365774,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365774&format=geojson,,,,,reviewed,0,173,ci,3365774,",ci3365774,",",ci,",",origin,phase-data,",2,0.6413,0.15,359,ml,earthquake,"M 3.4 - 32km N of Dixon Lane-Meadow Creek, CA",54,Point,"[-118.4463333, 37.673, 6]",54
0,2.86,"0km N of Carpinteria, CA",-890999656910,1453945366630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365773,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365773&format=geojson,,,,,reviewed,0,126,ci,3365773,",ci3365773,",",ci,",",origin,phase-data,",3,0.1675,0.22,173,ml,earthquake,"M 2.9 - 0km N of Carpinteria, CA",55,Point,"[-119.5178333, 34.4016667, 6]",55
0,3.17,"11km E of Ocotillo Wells, CA",-891139864700,1453945604740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365772,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365772&format=geojson,,,,,reviewed,0,155,ci,3365772,",ci3365772,",",ci,",",origin,phase-data,",4,0.7388,0.61,308,ml,earthquake,"M 3.2 - 11km E of Ocotillo Wells, CA",56,Point,"[-116.013, 33.1558333, 6]",56
0,2.93,"10km WSW of Rancho Palos Verdes, CA",-891280834020,1453945604250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365771&format=geojson,,,,,reviewed,0,132,ci,3365771,",ci3365771,",",ci,",",origin,phase-data,",4,0.5036,0.36,288,ml,earthquake,"M 2.9 - 10km WSW of Rancho Palos Verdes, CA",57,Point,"[-118.4941667, 33.7213333, 6]",57
0,2.96,"5km SSE of Idyllwild, CA",-891439767910,1453945132530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365770,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365770&format=geojson,,,,,reviewed,0,135,ci,3365770,",ci3365770,",",ci,",",origin,phase-data,",5,0.3641,0.6,263,ml,earthquake,"M 3.0 - 5km SSE of Idyllwild, CA",58,Point,"[-116.706, 33.6943333, 20]",58
