,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5,"13 km NE of Hawthorne, Nevada",-863748276000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1405,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1405&format=geojson,,,,,reviewed,0,385,ushis,1405,",ushis1405,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 5.0 - 13 km NE of Hawthorne, Nevada",10,Point,"[-118.5, 38.6, None]",10
0,2.08,"2km SSE of Panorama City, CA",-863825420590,1453944440160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366054,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366054&format=geojson,,,,,reviewed,0,67,ci,3366054,",ci3366054,",",ci,",",origin,phase-data,",3,0.2312,0.03,324,ml,earthquake,"M 2.1 - 2km SSE of Panorama City, CA",11,Point,"[-118.4415, 34.2053333, 7.29]",11
0,3.25,"2km NE of Woodcrest, CA",-863995629700,1453945381040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366053&format=geojson,,,,,reviewed,0,162,ci,3366053,",ci3366053,",",ci,",",origin,phase-data,",5,0.1037,0.58,159,ml,earthquake,"M 3.3 - 2km NE of Woodcrest, CA",12,Point,"[-117.3406667, 33.8936667, 9.05]",12
0,2.61,"7km W of Pala, CA",-864337113270,1453944678240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366052&format=geojson,,,,,reviewed,0,105,ci,3366052,",ci3366052,",",ci,",",origin,phase-data,",5,0.2391,0.32,122,ml,earthquake,"M 2.6 - 7km W of Pala, CA",13,Point,"[-117.1476667, 33.3701667, 6]",13
0,3.12,"11km ESE of Kernville, CA",-864484381420,1453945619300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366051&format=geojson,,,,,reviewed,0,150,ci,3366051,",ci3366051,",",ci,",",origin,phase-data,",6,0.5138,0.4,139,ml,earthquake,"M 3.1 - 11km ESE of Kernville, CA",14,Point,"[-118.3126667, 35.716, 6]",14
0,3.21,"37km NW of Ludlow, CA",-864540778460,1453945151220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366050&format=geojson,,,,,reviewed,0,159,ci,3366050,",ci3366050,",",ci,",",origin,phase-data,",4,1.176,0.55,309,ml,earthquake,"M 3.2 - 37km NW of Ludlow, CA",15,Point,"[-116.4908333, 34.917, 6]",15
0,3.55,"17km NNW of Joshua Tree, CA",-864554713960,1453944677740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366049,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366049&format=geojson,,,,,reviewed,0,194,ci,3366049,",ci3366049,",",ci,",",origin,phase-data,",5,0.8741,0.3,295,ml,earthquake,"M 3.6 - 17km NNW of Joshua Tree, CA",16,Point,"[-116.3781667, 34.2768333, 6]",16
0,3.17,"54km SSW of Blythe, CA",-864701740060,1453944677250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366048&format=geojson,,,,,reviewed,0,155,ci,3366048,",ci3366048,",",ci,",",origin,phase-data,",4,1.641,0.66,329,ml,earthquake,"M 3.2 - 54km SSW of Blythe, CA",17,Point,"[-114.9113333, 33.2128333, 6]",17
0,3.96,"14km NNW of Joshua Tree, CA",-864770804120,1453945380520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366047&format=geojson,,,,,reviewed,0,241,ci,3366047,",ci3366047,",",ci,",",origin,phase-data,",6,0.8642,0.44,232,ml,earthquake,"M 4.0 - 14km NNW of Joshua Tree, CA",18,Point,"[-116.378, 34.2431667, 6]",18
0,3.3,"12km NW of Joshua Tree, CA",-864771674500,1453945618770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366046&format=geojson,,,,,reviewed,0,168,ci,3366046,",ci3366046,",",ci,",",origin,phase-data,",5,0.8481,0.4,294,ml,earthquake,"M 3.3 - 12km NW of Joshua Tree, CA",19,Point,"[-116.3898333, 34.2188333, 6]",19
0,3.77,"13km NNW of Joshua Tree, CA",-864772560180,1453945380020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366045&format=geojson,,,,,reviewed,0,219,ci,3366045,",ci3366045,",",ci,",",origin,phase-data,",6,0.8701,0.4,232,ml,earthquake,"M 3.8 - 13km NNW of Joshua Tree, CA",20,Point,"[-116.37, 34.2416667, 6]",20
0,4.62,"14km NNW of Joshua Tree, CA",-864773065520,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366044,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366044&format=geojson,,,,,reviewed,0,328,ci,3366044,",ushis1404,ci3366044,",",ushis,ci,",",impact-text,origin,phase-data,",6,0.8722,0.39,232,ml,earthquake,"M 4.6 - 14km NNW of Joshua Tree, CA",21,Point,"[-116.3696667, 34.2481667, 6]",21
0,3.03,"10km SW of Valencia, CA",-865537228940,1453944439670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366043&format=geojson,,,,,reviewed,0,141,ci,3366043,",ci3366043,",",ci,",",origin,phase-data,",4,0.4581,0.18,344,ml,earthquake,"M 3.0 - 10km SW of Valencia, CA",22,Point,"[-118.6445, 34.386, 6]",22
0,2.92,"18km ESE of Kernville, CA",-865871199100,1453944676750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366042,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366042&format=geojson,,,,,reviewed,0,131,ci,3366042,",ci3366042,",",ci,",",origin,phase-data,",7,0.4926,0.5,135,ml,earthquake,"M 2.9 - 18km ESE of Kernville, CA",23,Point,"[-118.2371667, 35.7028333, 6]",23
0,3.05,"8km SSE of Borrego Springs, CA",-865935827300,1453944217650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366041&format=geojson,,,,,reviewed,0,143,ci,3366041,",ci3366041,",",ci,",",origin,phase-data,",5,0.4743,0.41,295,ml,earthquake,"M 3.1 - 8km SSE of Borrego Springs, CA",24,Point,"[-116.328, 33.197, 6]",24
0,3.3,"18km NE of Coso Junction, CA",-865954566950,1453944676260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366040&format=geojson,,,,,reviewed,0,168,ci,3366040,",ci3366040,",",ci,",",origin,phase-data,",2,0.1218,0.17,280,ml,earthquake,"M 3.3 - 18km NE of Coso Junction, CA",25,Point,"[-117.8001667, 36.1611667, 6]",25
0,3.43,"7km SSE of Redlands, CA",-866707077250,1453945379520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366038,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366038&format=geojson,,,,,reviewed,0,181,ci,3366038,",ci3366038,",",ci,",",origin,phase-data,",5,0.193,0.24,233,ml,earthquake,"M 3.4 - 7km SSE of Redlands, CA",26,Point,"[-117.1435, 34.0036667, 14.55]",26
0,2.93,"9km NE of Thousand Palms, CA",-866814799250,1453944217240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366037,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366037&format=geojson,,,,,reviewed,0,132,ci,3366037,",ci3366037,",",ci,",",origin,phase-data,",5,0.6923,0.3,294,ml,earthquake,"M 2.9 - 9km NE of Thousand Palms, CA",27,Point,"[-116.3338333, 33.8885, 6]",27
0,4.5,"49 km NNE of Tonopah, Nevada",-867050100000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1403,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1403&format=geojson,,,,,reviewed,0,312,ushis,1403,",ushis1403,",",ushis,",",impact-text,origin,",,,,,uk,earthquake,"M 4.5 - 49 km NNE of Tonopah, Nevada",28,Point,"[-117.1, 38.5, None]",28
0,5,"49 km NNE of Tonopah, Nevada",-867050284000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1402,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1402&format=geojson,,,,,reviewed,0,385,ushis,1402,",ushis1402,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 5.0 - 49 km NNE of Tonopah, Nevada",29,Point,"[-117.1, 38.5, None]",29
0,4.23,"37km N of Dixon Lane-Meadow Creek, CA",-867333251440,1453944216820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366035,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366035&format=geojson,,,,,reviewed,0,275,ci,3366035,",ci3366035,",",ci,",",origin,phase-data,",2,0.6793,1.5,359,ml,earthquake,"M 4.2 - 37km N of Dixon Lane-Meadow Creek, CA",30,Point,"[-118.415, 37.7185, 6]",30
0,3.07,"11km ESE of Cabazon, CA",-867375516770,1453945150720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366034&format=geojson,,,,,reviewed,0,145,ci,3366034,",ci3366034,",",ci,",",origin,phase-data,",4,0.5385,0.45,274,ml,earthquake,"M 3.1 - 11km ESE of Cabazon, CA",31,Point,"[-116.6788333, 33.8711667, 6]",31
0,4.43,"32km N of Dixon Lane-Meadow Creek, CA",-867466098360,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366033&format=geojson,,,,,reviewed,0,302,ci,3366033,",ushis1401,ci3366033,",",ushis,ci,",",impact-text,origin,phase-data,",4,0.6299,0.22,327,ml,earthquake,"M 4.4 - 32km N of Dixon Lane-Meadow Creek, CA",32,Point,"[-118.4036667, 37.6698333, 6]",32
0,3.58,"15km ESE of Olancha, CA",-867683253590,1453945618280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366027&format=geojson,,,,,reviewed,0,197,ci,3366027,",ci3366027,",",ci,",",origin,phase-data,",6,0.115,0.4,188,ml,earthquake,"M 3.6 - 15km ESE of Olancha, CA",33,Point,"[-117.8563333, 36.225, 0.09]",33
0,2.99,"20km NNE of San Clemente Is. (NW tip), CA",-867899991470,1453945149740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366026&format=geojson,,,,,reviewed,0,138,ci,3366026,",ci3366026,",",ci,",",origin,phase-data,",4,0.9891,0.38,270,ml,earthquake,"M 3.0 - 20km NNE of San Clemente Is. (NW tip), CA",34,Point,"[-118.5286667, 33.2028333, 6]",34
0,3.9,"10km WNW of Templeton, CA",-868071138800,1453944675760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366025&format=geojson,,,,,reviewed,0,234,ci,3366025,",ci3366025,",",ci,",",origin,phase-data,",2,1.46,2.46,338,ml,earthquake,"M 3.9 - 10km WNW of Templeton, CA",35,Point,"[-120.8, 35.6, 6]",35
0,3.18,"31km N of Yucca Valley, CA",-868164783170,1453944675240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366024&format=geojson,,,,,reviewed,0,156,ci,3366024,",ci3366024,",",ci,",",origin,phase-data,",5,0.8625,0.52,295,ml,earthquake,"M 3.2 - 31km N of Yucca Valley, CA",36,Point,"[-116.4543333, 34.3958333, 6]",36
0,2.63,"7km N of Big Bear City, CA",-868205168280,1453943993030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366023&format=geojson,,,,,reviewed,0,106,ci,3366023,",ci3366023,",",ci,",",origin,phase-data,",5,0.5487,0.36,276,ml,earthquake,"M 2.6 - 7km N of Big Bear City, CA",37,Point,"[-116.8443333, 34.3216667, 6]",37
0,3.85,"10km ENE of Ocotillo Wells, CA",-868493235990,1453944439180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366022&format=geojson,,,,,reviewed,0,228,ci,3366022,",ci3366022,",",ci,",",origin,phase-data,",3,0.7102,0.16,306,ml,earthquake,"M 3.9 - 10km ENE of Ocotillo Wells, CA",38,Point,"[-116.038, 33.1885, 6]",38
0,3.27,"28km ESE of Olancha, CA",-868665992710,1453944674720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366021&format=geojson,,,,,reviewed,0,165,ci,3366021,",ci3366021,",",ci,",",origin,phase-data,",3,0.2147,0.45,217,ml,earthquake,"M 3.3 - 28km ESE of Olancha, CA",39,Point,"[-117.7043333, 36.2228333, 6]",39
0,3.68,"19km NE of Coso Junction, CA",-868666137400,1453944674170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366020&format=geojson,,,,,reviewed,0,208,ci,3366020,",ci3366020,",",ci,",",origin,phase-data,",3,0.1296,0.85,211,ml,earthquake,"M 3.7 - 19km NE of Coso Junction, CA",40,Point,"[-117.7888333, 36.1536667, 6]",40
0,3.62,"16km SE of Olancha, CA",-868671967810,1453944923710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366019&format=geojson,,,,,reviewed,0,202,ci,3366019,",ci3366019,",",ci,",",origin,phase-data,",4,0.07139,0.61,202,ml,earthquake,"M 3.6 - 16km SE of Olancha, CA",41,Point,"[-117.8778333, 36.1805, 6]",41
0,2.53,"2km S of Lakewood, CA",-868694442890,1453944923220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366018&format=geojson,,,,,reviewed,0,98,ci,3366018,",ci3366018,",",ci,",",origin,phase-data,",5,0.3115,0.43,213,ml,earthquake,"M 2.5 - 2km S of Lakewood, CA",42,Point,"[-118.1358333, 33.8375, 6]",42
0,2.88,"18km SSE of Malibu Beach, CA",-868770421050,1453945617830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366017&format=geojson,,,,,reviewed,0,128,ci,3366017,",ci3366017,",",ci,",",origin,phase-data,",3,0.4821,0.04,220,ml,earthquake,"M 2.9 - 18km SSE of Malibu Beach, CA",43,Point,"[-118.6501667, 33.8755, 6]",43
0,2.06,"3km E of Rialto, CA",-868930289070,1453945617360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366016&format=geojson,,,,,reviewed,0,65,ci,3366016,",ci3366016,",",ci,",",origin,phase-data,",2,0.1151,0.23,283,ml,quarry blast,"M 2.1 Quarry Blast - 3km E of Rialto, CA",44,Point,"[-117.3368333, 34.1043333, 0.01]",44
0,3.64,"10km ESE of Ocotillo Wells, CA",-869362446760,1453945149240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366015,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366015&format=geojson,,,,,reviewed,0,204,ci,3366015,",ci3366015,",",ci,",",origin,phase-data,",2,0.7329,0.21,327,ml,earthquake,"M 3.6 - 10km ESE of Ocotillo Wells, CA",45,Point,"[-116.0436667, 33.0963333, 6]",45
0,3.6,"14km E of Ocotillo Wells, CA",-869365414000,1453945148740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366014,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366014&format=geojson,,,,,reviewed,0,199,ci,3366014,",ci3366014,",",ci,",",origin,phase-data,",3,0.7658,0.01,310,ml,earthquake,"M 3.6 - 14km E of Ocotillo Wells, CA",46,Point,"[-115.9866667, 33.1348333, 6]",46
0,3.3,"8km NW of Joshua Tree, CA",-869514355840,1453944922730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366013&format=geojson,,,,,reviewed,0,168,ci,3366013,",ci3366013,",",ci,",",origin,phase-data,",5,0.8575,0.34,295,ml,earthquake,"M 3.3 - 8km NW of Joshua Tree, CA",47,Point,"[-116.3703333, 34.1928333, 6]",47
0,2.38,"21km E of Oildale, CA",-869535094340,1453945148250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366012&format=geojson,,,,,reviewed,0,87,ci,3366012,",ci3366012,",",ci,",",origin,phase-data,",4,0.9815,0.46,157,ml,earthquake,"M 2.4 - 21km E of Oildale, CA",48,Point,"[-118.7918333, 35.4336667, 6]",48
0,3.35,"37km NNE of Dixon Lane-Meadow Creek, CA",-869788488050,1453944922220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366011&format=geojson,,,,,reviewed,0,173,ci,3366011,",ci3366011,",",ci,",",origin,phase-data,",2,0.6482,0.31,354,ml,earthquake,"M 3.4 - 37km NNE of Dixon Lane-Meadow Creek, CA",49,Point,"[-118.2796667, 37.7023333, 6]",49
0,4.05,"12km N of Borrego Springs, CA",-869856804090,1453943992540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366010&format=geojson,,,,,reviewed,0,252,ci,3366010,",ci3366010,",",ci,",",origin,phase-data,",5,0.3876,0.52,288,ml,earthquake,"M 4.1 - 12km N of Borrego Springs, CA",50,Point,"[-116.3996667, 33.3631667, 11.62]",50
0,2.9,"7km WNW of Isla Vista, CA",-870110268970,1453944921250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366007&format=geojson,,,,,reviewed,0,129,ci,3366007,",ci3366007,",",ci,",",origin,phase-data,",5,0.1756,0.25,339,ml,earthquake,"M 2.9 - 7km WNW of Isla Vista, CA",51,Point,"[-119.9273333, 34.4461667, 13]",51
0,2.31,"16km SSE of Malibu, CA",-870142102220,1459590514070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366006&format=geojson,,,,,reviewed,0,82,ci,3366006,",ci3366006,",",ci,",",nearby-cities,origin,phase-data,",3,0.5237,0.01,334,mh,earthquake,"M 2.3 - 16km SSE of Malibu, CA",52,Point,"[-118.7136667, 33.881, 6]",52
0,2.01,"10km SW of Marina del Rey, CA",-870142757370,1453945378540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366005&format=geojson,,,,,reviewed,0,62,ci,3366005,",ci3366005,",",ci,",",origin,phase-data,",4,0.3788,0.2,214,mh,earthquake,"M 2.0 - 10km SW of Marina del Rey, CA",53,Point,"[-118.5363333, 33.9208333, 6]",53
0,2.02,"2km NW of Marina del Rey, CA",-870143533840,1453945147270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366004&format=geojson,,,,,reviewed,0,63,ci,3366004,",ci3366004,",",ci,",",origin,phase-data,",4,0.2896,0.5,300,ml,earthquake,"M 2.0 - 2km NW of Marina del Rey, CA",54,Point,"[-118.4673333, 33.995, 6]",54
0,3.11,"30km N of Dixon Lane-Meadow Creek, CA",-870191141640,1453944920790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366003&format=geojson,,,,,reviewed,0,149,ci,3366003,",ci3366003,",",ci,",",origin,phase-data,",2,0.6065,0.25,358,ml,earthquake,"M 3.1 - 30km N of Dixon Lane-Meadow Creek, CA",55,Point,"[-118.3643333, 37.6523333, 6]",55
0,4.1,"38km NNE of Dixon Lane-Meadow Creek, CA",-870208820490,1453944673600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366002&format=geojson,,,,,reviewed,0,259,ci,3366002,",ci3366002,",",ci,",",origin,phase-data,",5,0.6215,0.12,330,ml,earthquake,"M 4.1 - 38km NNE of Dixon Lane-Meadow Creek, CA",56,Point,"[-118.1826667, 37.6756667, 6]",56
0,2.39,"23km S of Malibu, CA",-870229518730,1453945146810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366001&format=geojson,,,,,reviewed,0,88,ci,3366001,",ci3366001,",",ci,",",origin,phase-data,",3,0.6123,0.39,334,mh,earthquake,"M 2.4 - 23km S of Malibu, CA",57,Point,"[-118.7785, 33.8008333, 6]",57
0,2.23,"18km WSW of Manhattan Beach, CA",-870238434520,1453945146340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366000&format=geojson,,,,,reviewed,0,77,ci,3366000,",ci3366000,",",ci,",",origin,phase-data,",4,0.4643,0.62,301,ml,earthquake,"M 2.2 - 18km WSW of Manhattan Beach, CA",58,Point,"[-118.6, 33.85, 6]",58
0,2.33,"14km S of Malibu, CA",-870239217260,1453943992060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365999&format=geojson,,,,,reviewed,0,84,ci,3365999,",ci3365999,",",ci,",",origin,phase-data,",4,0.5808,0.27,313,ml,earthquake,"M 2.3 - 14km S of Malibu, CA",59,Point,"[-118.7906667, 33.8783333, 6]",59
0,2,"15km W of Manhattan Beach, CA",-870240568050,1453945378060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365997&format=geojson,,,,,reviewed,0,62,ci,3365997,",ci3365997,",",ci,",",origin,phase-data,",4,0.4343,0.12,301,ml,earthquake,"M 2.0 - 15km W of Manhattan Beach, CA",60,Point,"[-118.5775, 33.8745, 6]",60
