,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.09,"66km ENE of Beatty, NV",-179032379050,1454009769800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332215,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332215&format=geojson,,,,,reviewed,0,257,ci,3332215,",ci3332215,",",ci,",",origin,phase-data,",9,1.789,0.24,306,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 66km ENE of Beatty, NV",14,Point,"[-116.0266667, 37.0395, 0.3]",14
0,2.62,"22km NNE of Avalon, CA",-179294090970,1454009771960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330918&format=geojson,,,,,reviewed,0,106,ci,3330918,",ci3330918,",",ci,",",origin,phase-data,",8,0.6225,0.37,216,ml,earthquake,"M 2.6 - 22km NNE of Avalon, CA",15,Point,"[-118.2315, 33.5263333, 6]",15
0,2.98,"17km SSE of Trona, CA",-179346684150,1454010018470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330917&format=geojson,,,,,reviewed,0,137,ci,3330917,",ci3330917,",",ci,",",origin,phase-data,",7,0.3139,0.33,181,ml,earthquake,"M 3.0 - 17km SSE of Trona, CA",16,Point,"[-117.2893333, 35.6265, 6]",16
0,4.78,"68km ENE of Beatty, NV",-179466598770,1454010546370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330943&format=geojson,,,,,reviewed,0,352,ci,3330943,",ci3330943,",",ci,",",origin,phase-data,",15,1.741,2.01,266,ml,nuclear explosion,"M 4.8 Nuclear Explosion - 68km ENE of Beatty, NV",17,Point,"[-116.0553333, 37.1496667, 0.5]",17
0,3.09,"4km N of Marina del Rey, CA",-179620198250,1454010280180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330941,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330941&format=geojson,,,,,reviewed,0,147,ci,3330941,",ci3330941,",",ci,",",origin,phase-data,",8,0.2647,0.41,162,ml,earthquake,"M 3.1 - 4km N of Marina del Rey, CA",18,Point,"[-118.4443333, 34.0115, 2.08]",18
0,3.08,"38km SSE of Fort Irwin, CA",-180212601260,1454009770860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330938&format=geojson,,,,,reviewed,0,146,ci,3330938,",ci3330938,",",ci,",",origin,phase-data,",7,1.186,0.45,194,ml,earthquake,"M 3.1 - 38km SSE of Fort Irwin, CA",19,Point,"[-116.5148333, 34.9451667, 6]",19
0,3.05,"13km SSE of Anza, CA",-180243782210,1454010805340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330936&format=geojson,,,,,reviewed,0,143,ci,3330936,",ci3330936,",",ci,",",origin,phase-data,",7,0.2063,0.37,112,ml,earthquake,"M 3.1 - 13km SSE of Anza, CA",20,Point,"[-116.6378333, 33.4386667, 5.15]",20
0,3.52,"67km ENE of Beatty, NV",-180264599250,1454011056250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332213,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332213&format=geojson,,,,,reviewed,0,191,ci,3332213,",ci3332213,",",ci,",",origin,phase-data,",9,1.767,0.9,293,ml,nuclear explosion,"M 3.5 Nuclear Explosion - 67km ENE of Beatty, NV",21,Point,"[-116.0183333, 37.0438333, 0.1]",21
0,2.98,"19km SSE of San Pedro, CA",-180291592020,1454010546870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332212&format=geojson,,,,,reviewed,0,137,ci,3332212,",ci3332212,",",ci,",",origin,phase-data,",7,0.5724,0.43,213,ml,earthquake,"M 3.0 - 19km SSE of San Pedro, CA",22,Point,"[-118.213, 33.5756667, 6]",22
0,3.93,"69km ENE of Beatty, NV",-180350398590,1454010279680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332211,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332211&format=geojson,,,,,reviewed,0,238,ci,3332211,",ci3332211,",",ci,",",origin,phase-data,",10,1.82,2.01,310,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 69km ENE of Beatty, NV",23,Point,"[-116.0298333, 37.1288333, 0.2]",23
0,2.46,"3km SSW of Fontana, CA",-180539391850,1454011315490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330934&format=geojson,,,,,reviewed,0,93,ci,3330934,",ci3330934,",",ci,",",origin,phase-data,",8,0.1169,0.49,124,ml,earthquake,"M 2.5 - 3km SSW of Fontana, CA",24,Point,"[-117.4751667, 34.0761667, 4.65]",24
0,2.67,"3km NNE of Running Springs, CA",-180737420540,1454009770300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330933&format=geojson,,,,,reviewed,0,110,ci,3330933,",ci3330933,",",ci,",",origin,phase-data,",9,0.3338,0.54,101,ml,earthquake,"M 2.7 - 3km NNE of Running Springs, CA",25,Point,"[-117.0983333, 34.2361667, 4.49]",25
0,3.03,"7km W of Borrego Springs, CA",-182033581860,1454009769300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330998&format=geojson,,,,,reviewed,0,141,ci,3330998,",ci3330998,",",ci,",",origin,phase-data,",3,0.5956,0.55,243,ml,earthquake,"M 3.0 - 7km W of Borrego Springs, CA",26,Point,"[-116.4541667, 33.2483333, 6]",26
0,2.72,"6km SE of Santa Barbara Is., CA",-182039197790,1454010804870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330997&format=geojson,,,,,reviewed,0,114,ci,3330997,",ci3330997,",",ci,",",origin,phase-data,",3,0.9936,0.2,296,mh,earthquake,"M 2.7 - 6km SE of Santa Barbara Is., CA",27,Point,"[-119.0066667, 33.4373333, 6]",27
0,2.65,"29km SSE of Santa Barbara Is., CA",-182114086700,1454009768810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330996&format=geojson,,,,,reviewed,0,108,ci,3330996,",ci3330996,",",ci,",",origin,phase-data,",4,1.124,0.37,321,mh,earthquake,"M 2.7 - 29km SSE of Santa Barbara Is., CA",28,Point,"[-118.9481667, 33.2278333, 6]",28
0,2.79,"2km NW of Boron, CA",-182133526020,1454010017980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330995,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330995&format=geojson,,,,,reviewed,0,120,ci,3330995,",ci3330995,",",ci,",",origin,phase-data,",8,0.7642,0.47,99,ml,quarry blast,"M 2.8 Quarry Blast - 2km NW of Boron, CA",29,Point,"[-117.6698333, 35.0135, 0.01]",29
0,4.5,"17 km NNE of Walker Lake, Nevada",-182330944800,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2641&format=geojson,,,,,reviewed,0,312,ushis,2641,",ushis2641,",",ushis,",",impact-text,origin,",,,,,mb,earthquake,"M 4.5 - 17 km NNE of Walker Lake, Nevada",30,Point,"[-118.7, 38.8, 16]",30
0,3.08,"2km NW of El Segundo, CA",-182475177010,1454011055720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330989,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330989&format=geojson,,,,,reviewed,0,146,ci,3330989,",ci3330989,",",ci,",",origin,phase-data,",9,0.3081,0.41,167,ml,earthquake,"M 3.1 - 2km NW of El Segundo, CA",31,Point,"[-118.4351667, 33.9313333, 4.59]",31
0,2.85,"2km NNW of El Segundo, CA",-182715228700,1454009768300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330988&format=geojson,,,,,reviewed,0,125,ci,3330988,",ci3330988,",",ci,",",origin,phase-data,",9,0.2991,0.55,105,ml,earthquake,"M 2.9 - 2km NNW of El Segundo, CA",32,Point,"[-118.4216667, 33.933, 11.47]",32
0,3.12,"4km N of Glen Avon, CA",-182848877160,1454011314510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330987&format=geojson,,,,,reviewed,0,150,ci,3330987,",ci3330987,",",ci,",",origin,phase-data,",11,0.1004,0.58,128,ml,earthquake,"M 3.1 - 4km N of Glen Avon, CA",33,Point,"[-117.4766667, 34.0485, 6.2]",33
0,3.21,"12km WSW of Niland, CA",-182921416600,1454010279190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330986&format=geojson,,,,,reviewed,0,159,ci,3330986,",ci3330986,",",ci,",",origin,phase-data,",4,0.5035,0.22,240,ml,earthquake,"M 3.2 - 12km WSW of Niland, CA",34,Point,"[-115.6423333, 33.2025, 6]",34
0,3.41,"16km WSW of Niland, CA",-182924139210,1454009767750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330985,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330985&format=geojson,,,,,reviewed,0,179,ci,3330985,",ci3330985,",",ci,",",origin,phase-data,",4,0.5155,0.72,236,ml,earthquake,"M 3.4 - 16km WSW of Niland, CA",35,Point,"[-115.6798333, 33.1916667, 6]",35
0,3.23,"18km ESE of Anza, CA",-182974284580,1454009767260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330984&format=geojson,,,,,reviewed,0,161,ci,3330984,",ci3330984,",",ci,",",origin,phase-data,",7,0.331,0.43,119,ml,earthquake,"M 3.2 - 18km ESE of Anza, CA",36,Point,"[-116.5003333, 33.4871667, 5.04]",36
0,3.71,"25km N of Dixon Lane-Meadow Creek, CA",-183017856040,1454010017450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330981&format=geojson,,,,,reviewed,0,212,ci,3330981,",ci3330981,",",ci,",",origin,phase-data,",4,0.5856,0.54,316,ml,earthquake,"M 3.7 - 25km N of Dixon Lane-Meadow Creek, CA",37,Point,"[-118.467, 37.6095, 6]",37
0,3.74,"68km ENE of Beatty, NV",-183110278840,1454009513830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332208&format=geojson,,,,,reviewed,0,215,ci,3332208,",ci3332208,",",ci,",",origin,phase-data,",10,1.775,0.84,263,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 68km ENE of Beatty, NV",38,Point,"[-116.0115, 37.0505, 0.1]",38
0,3.62,"70km WSW of Alamo, NV",-183200399600,1454010278720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332206,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332206&format=geojson,,,,,reviewed,0,202,ci,3332206,",ci3332206,",",ci,",",origin,phase-data,",7,1.869,0.66,284,ml,nuclear explosion,"M 3.6 Nuclear Explosion - 70km WSW of Alamo, NV",39,Point,"[-115.8941667, 37.1141667, 0.01]",39
0,3.47,"14km NW of West Bishop, CA",-183237532250,1454011055160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330980,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330980&format=geojson,,,,,reviewed,0,185,ci,3330980,",ci3330980,",",ci,",",origin,phase-data,",5,0.4759,0.59,317,ml,earthquake,"M 3.5 - 14km NW of West Bishop, CA",40,Point,"[-118.5645, 37.449, 6]",40
0,3.53,"23km SW of Bodfish, CA",-183438602830,1454011054650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330979,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330979&format=geojson,,,,,reviewed,0,192,ci,3330979,",ci3330979,",",ci,",",origin,phase-data,",10,0.2592,0.39,100,ml,earthquake,"M 3.5 - 23km SW of Bodfish, CA",41,Point,"[-118.7035, 35.467, 4.21]",41
0,4.01,"30km N of Dixon Lane-Meadow Creek, CA",-183506010020,1454009513340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330978&format=geojson,,,,,reviewed,0,247,ci,3330978,",ci3330978,",",ci,",",origin,phase-data,",6,0.6147,0.65,320,ml,earthquake,"M 4.0 - 30km N of Dixon Lane-Meadow Creek, CA",42,Point,"[-118.3906667, 37.6565, 6]",42
0,2.26,"1km ENE of Santa Ana, CA",-183797631090,1454010016960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330977&format=geojson,,,,,reviewed,0,79,ci,3330977,",ci3330977,",",ci,",",origin,phase-data,",4,0.4733,0.63,215,ml,earthquake,"M 2.3 - 1km ENE of Santa Ana, CA",43,Point,"[-117.8718333, 33.7448333, 6]",43
