,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.35,"28km ENE of Barstow, CA",1338410336080,1457746027059,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15156801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15156801&format=geojson,,,,,reviewed,0,85,ci,15156801,",ci15156801,",",ci,",",nearby-cities,origin,phase-data,",35,0.2165,0.11,59,ml,earthquake,"M 2.4 - 28km ENE of Barstow, CA",10,Point,"[-116.7246667, 34.9483333, 0.817]",10
0,2.4,"22 km WSW of Williams, California",1338403222080,1485556384780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71793691,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71793691&format=geojson,,,,,reviewed,0,89,nc,71793691,",nc71793691,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.08108,0.17,64,md,earthquake,"M 2.4 - 22 km WSW of Williams, California",11,Point,"[-122.393, 39.0776667, -0.645]",11
0,2.29,"24km ESE of Julian, CA",1338376672530,1457692045161,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15156569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15156569&format=geojson,,,,,reviewed,0,81,ci,15156569,",ci15156569,",",ci,",",nearby-cities,origin,phase-data,",58,0.1299,0.27,56,ml,earthquake,"M 2.3 - 24km ESE of Julian, CA",12,Point,"[-116.3521667, 33.0151667, 10.021]",12
0,2.51,"28km N of Santa Barbara Is., CA",1338354911600,1457692043185,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37052203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37052203&format=geojson,,,,,reviewed,0,97,ci,37052203,",ci37052203,",",ci,",",nearby-cities,origin,phase-data,",8,0.2432,0.23,155,ml,earthquake,"M 2.5 - 28km N of Santa Barbara Is., CA",13,Point,"[-119.0741667, 33.7215, 5.847]",13
0,3.98,"24km N of Santa Barbara Is., CA",1338354840810,1659781246076,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15156505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15156505&format=geojson,2942,4.8,,,reviewed,0,724,ci,15156505,",ci15156505,usp000jm43,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",23,,0.15,81,ml,earthquake,"M 4.0 - 24km N of Santa Barbara Is., CA",14,Point,"[-119.058, 33.6918333, 16.181]",14
0,2.24,"25km N of Santa Barbara Is., CA",1338354739240,1658621456467,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15156497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15156497&format=geojson,5,3.1,,,reviewed,0,79,ci,15156497,",ci15156497,",",ci,",",dyfi,nearby-cities,origin,phase-data,",16,0.2168,0.15,80,ml,earthquake,"M 2.2 - 25km N of Santa Barbara Is., CA",15,Point,"[-119.052, 33.697, 7.952]",15
0,2.35,"5 km SSE of Talmage, California",1338337151520,1658621330263,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71793336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71793336&format=geojson,7,3.1,,,reviewed,0,87,nc,71793336,",nc71793336,usp000jm3u,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",56,0.1036,0.09,42,md,earthquake,"M 2.4 - 5 km SSE of Talmage, California",16,Point,"[-123.1408333, 39.0836667, 5.407]",16
0,2.18,"10km W of Malibu, CA",1338336277700,1457718484675,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15156369,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15156369&format=geojson,,,,,reviewed,0,73,ci,15156369,",ci15156369,",",ci,",",nearby-cities,origin,phase-data,",25,0.09161,0.13,80,ml,earthquake,"M 2.2 - 10km W of Malibu, CA",17,Point,"[-118.9161667, 33.9923333, 14.721]",17
0,2.64,"28km E of Barstow, CA",1338327581030,1658621192730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15156305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15156305&format=geojson,7,2,,,reviewed,0,109,ci,15156305,",ci15156305,",",ci,",",dyfi,nearby-cities,origin,phase-data,",40,0.1394,0.12,40,ml,earthquake,"M 2.6 - 28km E of Barstow, CA",18,Point,"[-116.7243333, 34.9461667, 3.089]",18
0,2.76,"28km ENE of Barstow, CA",1338225918710,1658621063448,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15155809,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15155809&format=geojson,3,2.7,,,reviewed,0,118,ci,15155809,",ci15155809,usp000jm20,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",46,0.2153,0.13,48,ml,earthquake,"M 2.8 - 28km ENE of Barstow, CA",19,Point,"[-116.7241667, 34.9471667, 1.259]",19
0,2.36,"17 km SSE of Tres Pinos, California",1338183761160,1485555140290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71792531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71792531&format=geojson,,,,,reviewed,0,86,nc,71792531,",nc71792531,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",69,0.05315,0.07,39,md,earthquake,"M 2.4 - 17 km SSE of Tres Pinos, California",20,Point,"[-121.2571667, 36.6368333, 10.426]",20
0,2.01,"3 km N of Pittsburg, California",1338173912200,1485555079250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71792456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71792456&format=geojson,,,,,reviewed,0,62,nc,71792456,",nc71792456,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.1027,0.31,105,md,earthquake,"M 2.0 - 3 km N of Pittsburg, California",21,Point,"[-121.8918333, 38.0581667, 17.122]",21
0,2.44,"0 km WNW of San Pablo, California",1338168498210,1658621000209,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71792421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71792421&format=geojson,17,2.2,,,reviewed,0,95,nc,71792421,",nc71792421,usp000jm11,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",130,0.02252,0.17,19,md,earthquake,"M 2.4 - 0 km WNW of San Pablo, California",22,Point,"[-122.3488333, 37.9638333, 4.66]",22
0,2.14,"28km ENE of Barstow, CA",1338139600640,1457679128865,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15155393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15155393&format=geojson,,,,,reviewed,0,70,ci,15155393,",ci15155393,",",ci,",",nearby-cities,origin,phase-data,",37,0.2158,0.13,74,ml,earthquake,"M 2.1 - 28km ENE of Barstow, CA",23,Point,"[-116.7235, 34.9481667, -0.333]",23
0,3.78,"28km E of Barstow, CA",1338123948000,1659781144145,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15155281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15155281&format=geojson,15,2.9,,,reviewed,0,224,ci,15155281,",ci15155281,usp000jm00,",",ci,us,",",dyfi,impact-text,moment-tensor,nearby-cities,origin,phase-data,",57,0.214,0.14,33,ml,earthquake,"M 3.8 - 28km E of Barstow, CA",24,Point,"[-116.7218333, 34.947, 5.759]",24
0,2.71,"16km NNE of Indio, CA",1338094073210,1658620928734,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15155153,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15155153&format=geojson,6,3.8,,,reviewed,0,115,ci,15155153,",ci15155153,usp000jkz7,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",69,0.08222,0.16,38,ml,earthquake,"M 2.7 - 16km NNE of Indio, CA",25,Point,"[-116.1551667, 33.8578333, 3.627]",25
0,2.23,"10 km WNW of Aspen Springs, California",1338090111860,1485554516810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71791921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71791921&format=geojson,,,,,reviewed,0,77,nc,71791921,",nc71791921,ci15155137,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.02072,0.05,67,md,earthquake,"M 2.2 - 10 km WNW of Aspen Springs, California",26,Point,"[-118.8111667, 37.605, 10.283]",26
0,2.18,"7 km WSW of Cobb, California",1337958393440,1485553650220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71791256,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71791256&format=geojson,,,,,reviewed,0,73,nc,71791256,",nc71791256,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.007207,0.06,35,md,earthquake,"M 2.2 - 7 km WSW of Cobb, California",27,Point,"[-122.8016667, 38.8023333, 2.398]",27
0,2.04,"3km W of Panorama City, CA",1337951569190,1457718461831,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15154473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15154473&format=geojson,,,,,reviewed,0,64,ci,15154473,",ci15154473,",",ci,",",nearby-cities,origin,phase-data,",27,0.06093,0.13,47,ml,earthquake,"M 2.0 - 3km W of Panorama City, CA",28,Point,"[-118.4838333, 34.221, 13.354]",28
0,2.4,"22 km NE of Hiko, Nevada",1337938494631,1530304729645,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00377438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00377438&format=geojson,,,,,reviewed,0,89,nn,00377438,",nn00377438,",",nn,",",origin,phase-data,",10,0.355,0.051,85.15,ml,earthquake,"M 2.4 - 22 km NE of Hiko, Nevada",29,Point,"[-115.0697, 37.7611, 0]",29
0,2.37,"9km WNW of Malibu, CA",1337936505420,1658620742402,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15154441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15154441&format=geojson,6,2,,,reviewed,0,88,ci,15154441,",ci15154441,usp000jkwv,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",37,,0.18,54,ml,earthquake,"M 2.4 - 9km WNW of Malibu, CA",30,Point,"[-118.9021667, 34.0288333, 10.221]",30
0,2.17,"14 km E of Seven Trees, California",1337844521390,1658620614785,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71790671,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71790671&format=geojson,3,2,,,reviewed,0,73,nc,71790671,",nc71790671,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",86,0.04414,0.06,41,md,earthquake,"M 2.2 - 14 km E of Seven Trees, California",31,Point,"[-121.6803333, 37.3095, 7.825]",31
0,3.17,"28km ENE of Barstow, CA",1337838327410,1659781083513,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15154161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15154161&format=geojson,19,3.4,,,reviewed,0,161,ci,15154161,",ci15154161,usp000jkv6,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",44,0.2155,0.14,59,ml,earthquake,"M 3.2 - 28km ENE of Barstow, CA",32,Point,"[-116.724, 34.9475, 1.029]",32
0,2.14,"8 km W of Cobb, California",1337821025310,1485552550700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71790556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71790556&format=geojson,,,,,reviewed,0,70,nc,71790556,",nc71790556,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.00991,0.07,31,md,earthquake,"M 2.1 - 8 km W of Cobb, California",33,Point,"[-122.8176667, 38.8125, 2.55]",33
0,2.03,"7 km WSW of Aspen Springs, California",1337803691530,1485552440560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71790461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71790461&format=geojson,,,,,reviewed,0,63,nc,71790461,",nc71790461,ci15154001,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.06667,0.06,94,md,earthquake,"M 2.0 - 7 km WSW of Aspen Springs, California",34,Point,"[-118.7933333, 37.523, 5.873]",34
0,2.06,"14 km SW of Aspen Springs, California",1337786265290,1485552332630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71790331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71790331&format=geojson,,,,,reviewed,0,65,nc,71790331,",nc71790331,ci15153921,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.1126,0.06,118,md,earthquake,"M 2.1 - 14 km SW of Aspen Springs, California",35,Point,"[-118.84, 37.4776667, 3.959]",35
0,2.43,"5km E of Brea, CA",1337779161540,1658620221405,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15153905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15153905&format=geojson,14,2.2,,,reviewed,0,94,ci,15153905,",ci15153905,usp000jkts,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",67,0.06596,0.15,28,ml,earthquake,"M 2.4 - 5km E of Brea, CA",36,Point,"[-117.849, 33.9231667, 9.112]",36
0,2.4,"25 km NNW of Gabbs, Nevada",1337777128552,1530304725724,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00377258,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00377258&format=geojson,,,,,reviewed,0,89,nn,00377258,",nn00377258,",",nn,",",origin,phase-data,",7,0.04,0.0857,171.47,ml,earthquake,"M 2.4 - 25 km NNW of Gabbs, Nevada",37,Point,"[-118.0609, 39.0723, 10.8]",37
0,2.56,"2km ESE of North Hollywood, CA",1337697640480,1658619967356,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15153481,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15153481&format=geojson,116,3.4,,,reviewed,0,140,ci,15153481,",ci15153481,usp000jkst,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",77,0.01038,0.19,23,ml,earthquake,"M 2.6 - 2km ESE of North Hollywood, CA",38,Point,"[-118.3553333, 34.1666667, 13.443]",38
0,2.44,"3km N of San Joaquin Hills, CA",1337643236640,1659780947091,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15153161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15153161&format=geojson,389,4.7,,,reviewed,0,274,ci,15153161,",ci15153161,usp000jkru,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",63,0.05361,0.19,65,ml,earthquake,"M 2.4 - 3km N of San Joaquin Hills, CA",39,Point,"[-117.8418333, 33.6411667, 8.104]",39
0,2.76,"11 km W of Cobb, California",1337642922970,1658619721413,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71789621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71789621&format=geojson,6,3.4,,,reviewed,0,119,nc,71789621,",nc71789621,usp000jkrs,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",71,0.003604,0.07,24,md,earthquake,"M 2.8 - 11 km W of Cobb, California",40,Point,"[-122.8521667, 38.8271667, 1.64]",40
0,2.33,"9 km E of Gilroy, California",1337627168190,1485551252520,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71789486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71789486&format=geojson,,,,,reviewed,0,84,nc,71789486,",nc71789486,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",76,0.02613,0.07,52,md,earthquake,"M 2.3 - 9 km E of Gilroy, California",41,Point,"[-121.4618333, 37.006, 6.9]",41
0,2.02,"6 km WNW of Cobb, California",1337616452710,1485551165990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71789416,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71789416&format=geojson,,,,,reviewed,0,63,nc,71789416,",nc71789416,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.007207,0.07,40,md,earthquake,"M 2.0 - 6 km WNW of Cobb, California",42,Point,"[-122.7983333, 38.834, 1.723]",42
0,3.61,"21km N of Neenach, CA",1337597227320,1659780770199,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15152793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15152793&format=geojson,104,4.3,,,reviewed,0,245,ci,15152793,",ci15152793,usp000jkr1,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",80,0.08987,0.16,23,ml,earthquake,"M 3.6 - 21km N of Neenach, CA",43,Point,"[-118.577, 34.9626667, 8.203]",43
0,2.6,"6km N of Ojai, CA",1337592340210,1658619595763,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15152721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15152721&format=geojson,41,2.8,,,reviewed,0,115,ci,15152721,",ci15152721,usp000jkqx,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",43,,0.31,37,ml,earthquake,"M 2.6 - 6km N of Ojai, CA",44,Point,"[-119.2361667, 34.4993333, 0.271]",44
0,2.82,"5km N of Ojai, CA",1337591231020,1658619510338,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15152713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15152713&format=geojson,71,3,,,reviewed,0,144,ci,15152713,",ci15152713,usp000jkqw,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",51,,0.3,54,ml,earthquake,"M 2.8 - 5km N of Ojai, CA",45,Point,"[-119.2341667, 34.4945, 0.551]",45
0,3.38,"19km ESE of Anza, CA",1337581198600,1659780712157,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15152625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15152625&format=geojson,157,3.6,,,reviewed,0,232,ci,15152625,",ci15152625,usp000jkqr,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",92,0.0696,0.17,20,ml,earthquake,"M 3.4 - 19km ESE of Anza, CA",46,Point,"[-116.4868333, 33.476, 13.924]",46
0,2,"28 km NNE of Beatty, Nevada",1337570546697,1530304723699,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00376998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00376998&format=geojson,,,,,reviewed,0,62,nn,00376998,",ci15152553,nn00376998,",",ci,nn,",",nearby-cities,origin,phase-data,",30,0.08,0.1306,76.29,ml,earthquake,"M 2.0 - 28 km NNE of Beatty, Nevada",47,Point,"[-116.6225, 37.136, 13.4]",47
0,2.34,"8km SE of Valle Vista, CA",1337568486700,1658619414670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15152529,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15152529&format=geojson,9,3.1,,,reviewed,0,87,ci,15152529,",ci15152529,usp000jkqe,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",96,0.07537,0.17,15,ml,earthquake,"M 2.3 - 8km SE of Valle Vista, CA",48,Point,"[-116.823, 33.7026667, 16.721]",48
0,2.49,"11km SW of Niland, CA",1337554335890,1658619349985,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15152321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15152321&format=geojson,2,2,,,reviewed,0,96,ci,15152321,",ci15152321,",",ci,",",dyfi,nearby-cities,origin,phase-data,",65,0.004055,0.18,59,ml,earthquake,"M 2.5 - 11km SW of Niland, CA",49,Point,"[-115.615, 33.1815, 1.563]",49
0,2.11,"12km N of Piru, CA",1337520571860,1457732635630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15152113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15152113&format=geojson,,,,,reviewed,0,68,ci,15152113,",ci15152113,",",ci,",",nearby-cities,origin,phase-data,",49,0.1068,0.27,36,ml,earthquake,"M 2.1 - 12km N of Piru, CA",50,Point,"[-118.7975, 34.5266667, 13.88]",50
0,2,"7 km SE of Fernley, Nevada",1337519949565,1530304718201,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00376976,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00376976&format=geojson,,,,,reviewed,0,62,nn,00376976,",nn00376976,",",nn,",",origin,phase-data,",11,0.217,0.083,144.85,ml,earthquake,"M 2.0 - 7 km SE of Fernley, Nevada",51,Point,"[-119.1861, 39.5574, 11.6]",51
0,2.1,"7 km W of Cobb, California",1337497167700,1658619287547,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71788601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71788601&format=geojson,3,2.2,,,reviewed,0,69,nc,71788601,",nc71788601,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",67,0.004505,0.07,27,md,earthquake,"M 2.1 - 7 km W of Cobb, California",52,Point,"[-122.8076667, 38.827, -0.276]",52
0,2.24,"24km ESE of Julian, CA",1337416739390,1457725681780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15151409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15151409&format=geojson,,,,,reviewed,0,77,ci,15151409,",ci15151409,",",ci,",",nearby-cities,origin,phase-data,",67,0.1254,0.2,56,ml,earthquake,"M 2.2 - 24km ESE of Julian, CA",53,Point,"[-116.361, 33.0066667, 6.991]",53
0,2.05,"10 km ENE of Clearlake, California",1337390129450,1485549232920,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71787766,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71787766&format=geojson,,,,,reviewed,0,65,nc,71787766,",nc71787766,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.05225,0.1,70,md,earthquake,"M 2.1 - 10 km ENE of Clearlake, California",54,Point,"[-122.5235, 39.006, 0.072]",54
0,2.02,"16 km E of Big Pine, California",1337361311240,1530304714083,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71787611,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71787611&format=geojson,,,,,reviewed,0,63,nc,71787611,",ci15150977,nc71787611,nn00376876,",",ci,nc,nn,",",nearby-cities,origin,phase-data,",19,0.1694,0.05,226,md,earthquake,"M 2.0 - 16 km E of Big Pine, California",55,Point,"[-118.1105, 37.1935, 3.889]",55
