,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.96,"3km SSW of Garnet, CA",-32363037920,1454010668390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328113&format=geojson,,,,,reviewed,0,135,ci,3328113,",ci3328113,",",ci,",",origin,phase-data,",8,0.58,0.39,110,ml,earthquake,"M 3.0 - 3km SSW of Garnet, CA",11,Point,"[-116.559, 33.8766667, 6]",11
0,3.63,"55km NNE of Beatty, NV",-32364004500,1454011188540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342161&format=geojson,,,,,reviewed,0,203,ci,3342161,",ci3342161,",",ci,",",origin,phase-data,",9,1.46,0.43,289,ml,earthquake,"M 3.6 - 55km NNE of Beatty, NV",12,Point,"[-116.4348333, 37.3296667, 6]",12
0,3.1,"14km S of Joshua Tree, CA",-32502378930,1454010933590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328107,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328107&format=geojson,,,,,reviewed,0,148,ci,3328107,",ci3328107,",",ci,",",origin,phase-data,",13,0.6463,0.47,133,ml,earthquake,"M 3.1 - 14km S of Joshua Tree, CA",13,Point,"[-116.3275, 34.007, 6]",13
0,5.52,"44km NE of Beatty, NV",-32599799060,1454010144150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342181&format=geojson,,,,,reviewed,0,469,ci,3342181,",ci3342181,",",ci,",",origin,phase-data,",16,1.415,1.36,257,ml,nuclear explosion,"M 5.5 Nuclear Explosion - 44km NE of Beatty, NV",14,Point,"[-116.4736667, 37.2315, 1.4]",14
0,2.57,"3km NE of Rancho Cucamonga, CA",-32616645100,1454009892890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328097,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328097&format=geojson,,,,,reviewed,0,102,ci,3328097,",ci3328097,",",ci,",",origin,phase-data,",6,0.216,0.31,119,ml,earthquake,"M 2.6 - 3km NE of Rancho Cucamonga, CA",15,Point,"[-117.562, 34.1445, 6]",15
0,2.28,"18km S of Santa Barbara, CA",-32655843140,1454009892490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328084&format=geojson,,,,,reviewed,0,80,ci,3328084,",ci3328084,",",ci,",",origin,phase-data,",4,0.1828,0.29,257,mh,earthquake,"M 2.3 - 18km S of Santa Barbara, CA",16,Point,"[-119.696, 34.2581667, 0]",16
0,2.8,"20km WSW of Westmorland, CA",-32709819950,1454010667760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328228&format=geojson,,,,,reviewed,0,121,ci,3328228,",ci3328228,",",ci,",",origin,phase-data,",4,0.7719,0.46,160,mh,earthquake,"M 2.8 - 20km WSW of Westmorland, CA",17,Point,"[-115.8371667, 33, 6]",17
0,2.34,"19km ESE of Edwards Air Force Base, CA",-32731448420,1454010409110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328226&format=geojson,,,,,reviewed,0,84,ci,3328226,",ci3328226,",",ci,",",origin,phase-data,",5,0.9014,0.77,257,mh,earthquake,"M 2.3 - 19km ESE of Edwards Air Force Base, CA",18,Point,"[-117.7431667, 34.8303333, 6]",18
0,2.92,"25km W of Westmorland, CA",-32737462110,1454010932570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328225&format=geojson,,,,,reviewed,0,131,ci,3328225,",ci3328225,",",ci,",",origin,phase-data,",4,0.711,0.66,155,mh,earthquake,"M 2.9 - 25km W of Westmorland, CA",19,Point,"[-115.8888333, 33.026, 6]",19
0,2.83,"21km W of Westmorland, CA",-32738565570,1454011187980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328224&format=geojson,,,,,reviewed,0,123,ci,3328224,",ci3328224,",",ci,",",origin,phase-data,",4,0.7221,0.3,160,mh,earthquake,"M 2.8 - 21km W of Westmorland, CA",20,Point,"[-115.842, 33.0036667, 6]",20
0,2.51,"10km E of Yucaipa, CA",-32744865600,1454009891760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328222&format=geojson,,,,,reviewed,0,97,ci,3328222,",ci3328222,",",ci,",",origin,phase-data,",4,0.6634,0.46,166,mh,earthquake,"M 2.5 - 10km E of Yucaipa, CA",21,Point,"[-116.9331667, 34.0161667, 6]",21
0,4.61,"20km W of Westmorland, CA",-32749568830,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328220&format=geojson,,,,,reviewed,0,327,ci,3328220,",ushis3029,ci3328220,",",ushis,ci,",",impact-text,origin,phase-data,",8,0.6877,0.38,156,ml,earthquake,"M 4.6 - 20km W of Westmorland, CA",22,Point,"[-115.8376667, 33.0383333, 6]",22
0,3.29,"7km ENE of Coso Junction, CA",-32831536080,1454009636540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328219,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328219&format=geojson,,,,,reviewed,0,167,ci,3328219,",ci3328219,",",ci,",",origin,phase-data,",11,0.3399,0.6,147,ml,earthquake,"M 3.3 - 7km ENE of Coso Junction, CA",23,Point,"[-117.8758333, 36.0703333, 6]",23
0,2.33,"13km NNE of Inyokern, CA",-32853158130,1454010932100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328218,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328218&format=geojson,,,,,reviewed,0,84,ci,3328218,",ci3328218,",",ci,",",origin,phase-data,",3,0.1383,0.29,159,mh,earthquake,"M 2.3 - 13km NNE of Inyokern, CA",24,Point,"[-117.7466667, 35.7491667, 6]",24
0,2.29,"19km N of Ridgecrest, CA",-32853223200,1454011438980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328217,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328217&format=geojson,,,,,reviewed,0,81,ci,3328217,",ci3328217,",",ci,",",origin,phase-data,",4,0.05603,0.24,156,mh,earthquake,"M 2.3 - 19km N of Ridgecrest, CA",25,Point,"[-117.6583333, 35.7893333, 6]",25
0,3.24,"30km NNW of San Miguel, CA",-32913947570,1454009891010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328216&format=geojson,,,,,reviewed,0,162,ci,3328216,",ci3328216,",",ci,",",origin,phase-data,",6,1.605,0.89,267,ml,earthquake,"M 3.2 - 30km NNW of San Miguel, CA",26,Point,"[-120.7833333, 36.0095, 6]",26
0,2.76,"6km SSW of Avalon, CA",-33091317840,1454011187510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328214&format=geojson,,,,,reviewed,0,117,ci,3328214,",ci3328214,",",ci,",",origin,phase-data,",5,0.8669,0.62,256,mh,earthquake,"M 2.8 - 6km SSW of Avalon, CA",27,Point,"[-118.3438333, 33.2913333, 6]",27
0,2.37,"19km S of Santa Barbara, CA",-33097508050,1454010931580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328213,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328213&format=geojson,,,,,reviewed,0,86,ci,3328213,",ci3328213,",",ci,",",origin,phase-data,",4,0.1892,0.26,230,mh,earthquake,"M 2.4 - 19km S of Santa Barbara, CA",28,Point,"[-119.6975, 34.2516667, 15.26]",28
0,2.31,"12km E of Little Lake, CA",-33176073280,1454010666780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328212&format=geojson,,,,,reviewed,0,82,ci,3328212,",ci3328212,",",ci,",",origin,phase-data,",3,0.1883,0.1,203,mh,earthquake,"M 2.3 - 12km E of Little Lake, CA",29,Point,"[-117.7701667, 35.9416667, 5.95]",29
0,3.86,"66km E of Beatty, NV",-33208799310,1454010408060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328211,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328211&format=geojson,,,,,reviewed,0,229,ci,3328211,",ci3328211,",",ci,",",origin,phase-data,",14,1.73,0.35,252,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 66km E of Beatty, NV",30,Point,"[-116.015, 36.9853333, 0.01]",30
0,4.19,"64km ENE of Beatty, NV",-33209399490,1454011185990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328210,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328210&format=geojson,,,,,reviewed,0,270,ci,3328210,",ci3328210,",",ci,",",origin,phase-data,",14,1.722,0.52,256,ml,nuclear explosion,"M 4.2 Nuclear Explosion - 64km ENE of Beatty, NV",31,Point,"[-116.0783333, 37.1188333, 0.01]",31
0,3.2,"6km ENE of Yucaipa, CA",-33241502790,1454009635550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328208&format=geojson,,,,,reviewed,0,158,ci,3328208,",ci3328208,",",ci,",",origin,phase-data,",10,0.3278,0.5,163,ml,earthquake,"M 3.2 - 6km ENE of Yucaipa, CA",32,Point,"[-116.9886667, 34.0591667, 2.77]",32
0,2.73,"24km NNW of Tehachapi, CA",-33266228110,1454011187010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328207&format=geojson,,,,,reviewed,0,115,ci,3328207,",ci3328207,",",ci,",",origin,phase-data,",9,0.3333,0.42,114,ml,earthquake,"M 2.7 - 24km NNW of Tehachapi, CA",33,Point,"[-118.5473333, 35.3341667, 6]",33
0,3.4,"14km NNW of Parkfield, CA",-33306008650,1454011438460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328206,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328206&format=geojson,,,,,reviewed,0,178,ci,3328206,",ci3328206,",",ci,",",origin,phase-data,",7,1.365,0.49,297,ml,earthquake,"M 3.4 - 14km NNW of Parkfield, CA",34,Point,"[-120.4791667, 36.0148333, 6]",34
0,4.38,"51km NNE of Beatty, NV",-33551999050,1454010407530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328205&format=geojson,,,,,reviewed,0,295,ci,3328205,",ci3328205,",",ci,",",origin,phase-data,",16,1.36,0.33,262,ml,nuclear explosion,"M 4.4 Nuclear Explosion - 51km NNE of Beatty, NV",35,Point,"[-116.5658333, 37.3433333, 0.1]",35
0,2.4,"24km E of Santa Ynez, CA",-33827171720,1454011186490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328202&format=geojson,,,,,reviewed,0,89,ci,3328202,",ci3328202,",",ci,",",origin,phase-data,",7,0.1752,0.32,171,mh,earthquake,"M 2.4 - 24km E of Santa Ynez, CA",36,Point,"[-119.8266667, 34.6506667, 5.42]",36
0,3.05,"15km WNW of Tehachapi, CA",-34053351800,1454011437960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328195,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328195&format=geojson,,,,,reviewed,0,143,ci,3328195,",ci3328195,",",ci,",",origin,phase-data,",13,0.3917,0.55,99,ml,earthquake,"M 3.1 - 15km WNW of Tehachapi, CA",37,Point,"[-118.6011667, 35.1775, 6]",37
0,2.72,"3km ESE of North Shore, CA",-34477890970,1454009890600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328188&format=geojson,,,,,reviewed,0,114,ci,3328188,",ci3328188,",",ci,",",origin,phase-data,",6,0.2977,0.49,115,ml,earthquake,"M 2.7 - 3km ESE of North Shore, CA",38,Point,"[-115.9073333, 33.5108333, 6]",38
0,3.08,"17km ENE of Borrego Springs, CA",-34867569360,1454010407020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328187&format=geojson,,,,,reviewed,0,146,ci,3328187,",ci3328187,",",ci,",",origin,phase-data,",6,0.5501,0.56,156,ml,earthquake,"M 3.1 - 17km ENE of Borrego Springs, CA",39,Point,"[-116.2075, 33.3111667, 6]",39
0,3.99,"68km ENE of Beatty, NV",-34933258560,1454011435990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328185&format=geojson,,,,,reviewed,0,245,ci,3328185,",ci3328185,",",ci,",",origin,phase-data,",14,1.751,3.12,257,ml,nuclear explosion,"M 4.0 Nuclear Explosion - 68km ENE of Beatty, NV",40,Point,"[-116.0421667, 37.1398333, 0.4]",40
0,4.17,"50km ENE of Beatty, NV",-35099999320,1454009889390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328184,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328184&format=geojson,,,,,reviewed,0,268,ci,3328184,",ci3328184,",",ci,",",origin,phase-data,",17,1.609,0.79,250,ml,nuclear explosion,"M 4.2 Nuclear Explosion - 50km ENE of Beatty, NV",41,Point,"[-116.2063333, 37.0098333, 0.3]",41
0,2.66,"26km NNW of Yucca Valley, CA",-35110727060,1454009890170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328183,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328183&format=geojson,,,,,reviewed,0,109,ci,3328183,",ci3328183,",",ci,",",origin,phase-data,",8,0.7734,0.56,143,ml,earthquake,"M 2.7 - 26km NNW of Yucca Valley, CA",42,Point,"[-116.5341667, 34.3281667, 6]",42
0,2.59,"24km NW of Santa Cruz Is. (E end), CA",-35367035700,1454009889790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328182,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328182&format=geojson,,,,,reviewed,0,103,ci,3328182,",ci3328182,",",ci,",",origin,phase-data,",5,0.2508,0.27,234,ml,earthquake,"M 2.6 - 24km NW of Santa Cruz Is. (E end), CA",43,Point,"[-119.6881667, 34.1903333, 0.82]",43
0,3.68,"65km ENE of Beatty, NV",-35540099510,1454009634060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328180&format=geojson,,,,,reviewed,0,208,ci,3328180,",ci3328180,",",ci,",",origin,phase-data,",12,1.745,0.69,253,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 65km ENE of Beatty, NV",44,Point,"[-116.0331667, 37.0261667, 0.4]",44
0,3.64,"61km E of Beatty, NV",-35540997710,1454010405090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328178&format=geojson,,,,,reviewed,0,204,ci,3328178,",ci3328178,",",ci,",",origin,phase-data,",10,1.647,0.56,248,ml,nuclear explosion,"M 3.6 Nuclear Explosion - 61km E of Beatty, NV",45,Point,"[-116.0686667, 36.909, 0.01]",45
0,2.84,"30km SW of San Miguel Is., CA",-35781632520,1454010931080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328175&format=geojson,,,,,reviewed,0,124,ci,3328175,",ci3328175,",",ci,",",origin,phase-data,",10,0.8624,0.61,298,ml,earthquake,"M 2.8 - 30km SW of San Miguel Is., CA",46,Point,"[-120.5843333, 33.825, 6]",46
0,2.92,"8km NE of Ocotillo Wells, CA",-36001079660,1454010665590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328285,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328285&format=geojson,,,,,reviewed,0,131,ci,3328285,",ci3328285,",",ci,",",origin,phase-data,",8,0.6312,0.59,129,ml,earthquake,"M 2.9 - 8km NE of Ocotillo Wells, CA",47,Point,"[-116.0675, 33.1863333, 6]",47
0,3.54,"31km NW of Cambria, CA",-36014219710,1454011185490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328284,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328284&format=geojson,,,,,reviewed,0,193,ci,3328284,",ci3328284,",",ci,",",origin,phase-data,",5,1.655,0.81,313,ml,earthquake,"M 3.5 - 31km NW of Cambria, CA",48,Point,"[-121.3113333, 35.7743333, 6]",48
0,3.25,"14km NNW of Parkfield, CA",-36342098560,1454011185000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328282&format=geojson,,,,,reviewed,0,162,ci,3328282,",ci3328282,",",ci,",",origin,phase-data,",10,1.387,0.66,273,ml,earthquake,"M 3.3 - 14km NNW of Parkfield, CA",49,Point,"[-120.5106667, 36.0031667, 6]",49
0,2.63,"18km S of Santa Barbara, CA",-36345391410,1454011184500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328279&format=geojson,,,,,reviewed,0,106,ci,3328279,",ci3328279,",",ci,",",origin,phase-data,",7,0.1819,0.42,223,ml,earthquake,"M 2.6 - 18km S of Santa Barbara, CA",50,Point,"[-119.6735, 34.2616667, 6.34]",50
0,3.03,"19km NNW of Borrego Springs, CA",-36418149590,1454010930020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328274,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328274&format=geojson,,,,,reviewed,0,141,ci,3328274,",ci3328274,",",ci,",",origin,phase-data,",7,0.3696,0.51,119,ml,earthquake,"M 3.0 - 19km NNW of Borrego Springs, CA",51,Point,"[-116.4286667, 33.4228333, 6]",51
0,2.31,"12km SE of Anza, CA",-36447479040,1454009634560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328272,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328272&format=geojson,,,,,reviewed,0,82,ci,3328272,",ci3328272,",",ci,",",origin,phase-data,",5,0.2456,0.54,123,mh,earthquake,"M 2.3 - 12km SE of Anza, CA",52,Point,"[-116.6038333, 33.47, 7.09]",52
0,4.27,"64km ENE of Beatty, NV",-36492299540,1454010142690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328270,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328270&format=geojson,,,,,reviewed,0,281,ci,3328270,",ci3328270,",",ci,",",origin,phase-data,",15,1.716,0.5,256,ml,nuclear explosion,"M 4.3 Nuclear Explosion - 64km ENE of Beatty, NV",53,Point,"[-116.0865, 37.1305, 0.4]",53
0,3.95,"72km ENE of Beatty, NV",-36826200270,1454010402090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328269,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328269&format=geojson,,,,,reviewed,0,240,ci,3328269,",ci3328269,",",ci,",",origin,phase-data,",15,1.807,0.57,256,ml,nuclear explosion,"M 4.0 Nuclear Explosion - 72km ENE of Beatty, NV",54,Point,"[-115.9716667, 37.0858333, 0.01]",54
0,3.11,"14km SE of Ocotillo Wells, CA",-36878116120,1454010404580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328268,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328268&format=geojson,,,,,reviewed,0,149,ci,3328268,",ci3328268,",",ci,",",origin,phase-data,",5,0.6459,0.44,147,ml,earthquake,"M 3.1 - 14km SE of Ocotillo Wells, CA",55,Point,"[-116.0385, 33.0455, 6]",55
0,3.64,"67km WSW of Alamo, NV",-37005841170,1454009632020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328266,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328266&format=geojson,,,,,reviewed,0,204,ci,3328266,",ci3328266,",",ci,",",origin,phase-data,",12,1.871,0.5,261,ml,nuclear explosion,"M 3.6 Nuclear Explosion - 67km WSW of Alamo, NV",56,Point,"[-115.899, 37.2311667, 0.04]",56
0,3.18,"12km SSW of San Pedro, CA",-37073571950,1454010665020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328263,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328263&format=geojson,,,,,reviewed,0,156,ci,3328263,",ci3328263,",",ci,",",origin,phase-data,",9,0.5344,0.49,181,ml,earthquake,"M 3.2 - 12km SSW of San Pedro, CA",57,Point,"[-118.3476667, 33.6333333, 6]",57
0,2.63,"20km S of Santa Barbara, CA",-37078035000,1454009633570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328262&format=geojson,,,,,reviewed,0,106,ci,3328262,",ci3328262,",",ci,",",origin,phase-data,",5,0.1946,0.27,260,mh,earthquake,"M 2.6 - 20km S of Santa Barbara, CA",58,Point,"[-119.7155, 34.2456667, 0.16]",58
0,3.05,"16km SSE of Ocotillo Wells, CA",-37109284730,1454010404090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328261,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328261&format=geojson,,,,,reviewed,0,143,ci,3328261,",ci3328261,",",ci,",",origin,phase-data,",5,0.63,0.68,151,ml,earthquake,"M 3.1 - 16km SSE of Ocotillo Wells, CA",59,Point,"[-116.0401667, 33.0185, 6]",59
0,2.87,"6km W of Calimesa, CA",-37187187730,1454011184010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328259,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328259&format=geojson,,,,,reviewed,0,127,ci,3328259,",ci3328259,",",ci,",",origin,phase-data,",7,0.211,0.45,160,ml,earthquake,"M 2.9 - 6km W of Calimesa, CA",60,Point,"[-117.1215, 33.9951667, 13.35]",60
