,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.97,"14km NNE of Apple Valley, CA",-137726079960,1454010307270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330480,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330480&format=geojson,,,,,reviewed,0,136,ci,3330480,",ci3330480,",",ci,",",origin,phase-data,",10,0.658,0.55,103,ml,quarry blast,"M 3.0 Quarry Blast - 14km NNE of Apple Valley, CA",18,Point,"[-117.1413333, 34.6238333, 0.01]",18
0,3.02,"21km SSE of Salton City, CA",-137779402490,1454010574750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330479&format=geojson,,,,,reviewed,0,140,ci,3330479,",ci3330479,",",ci,",",origin,phase-data,",4,0.6048,0.66,220,ml,earthquake,"M 3.0 - 21km SSE of Salton City, CA",19,Point,"[-115.8623333, 33.1306667, 6]",19
0,2.62,"3km SSE of Hollywood, CA",-137840106790,1454010831360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330476&format=geojson,,,,,reviewed,0,106,ci,3330476,",ci3330476,",",ci,",",origin,phase-data,",6,0.1414,0.16,212,ml,earthquake,"M 2.6 - 3km SSE of Hollywood, CA",20,Point,"[-118.3178333, 34.0761667, 3.74]",20
0,3.13,"8km SSW of Oasis, CA",-138286512150,1454010306780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330475,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330475&format=geojson,,,,,reviewed,0,151,ci,3330475,",ci3330475,",",ci,",",origin,phase-data,",5,0.5106,0.41,242,ml,earthquake,"M 3.1 - 8km SSW of Oasis, CA",21,Point,"[-116.1291667, 33.4013333, 6]",21
0,3.57,"4km SW of Santa Barbara, CA",-138363224110,1454010040250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330473&format=geojson,,,,,reviewed,0,196,ci,3330473,",ci3330473,",",ci,",",origin,phase-data,",9,0.04563,0.42,190,ml,earthquake,"M 3.6 - 4km SW of Santa Barbara, CA",22,Point,"[-119.731, 34.397, 22.61]",22
0,2.75,"10km N of Running Springs, CA",-138365981440,1454010830870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330472,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330472&format=geojson,,,,,reviewed,0,116,ci,3330472,",ci3330472,",",ci,",",origin,phase-data,",5,0.3838,0.47,205,ml,earthquake,"M 2.8 - 10km N of Running Springs, CA",23,Point,"[-117.0936667, 34.2986667, 6]",23
0,2.38,"7km SW of Devore, CA",-138763605050,1454011073890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330524,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330524&format=geojson,,,,,reviewed,0,87,ci,3330524,",ci3330524,",",ci,",",origin,phase-data,",5,0.1977,0.43,192,ml,earthquake,"M 2.4 - 7km SW of Devore, CA",24,Point,"[-117.46, 34.1788333, 2.45]",24
0,2.94,"3km SSW of Coso Junction, CA",-138871552990,1454010573720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330523&format=geojson,,,,,reviewed,0,133,ci,3330523,",ci3330523,",",ci,",",origin,phase-data,",5,0.117,0.29,120,ml,earthquake,"M 2.9 - 3km SSW of Coso Junction, CA",25,Point,"[-117.9598333, 36.0198333, 3.58]",25
0,4.32,"65km E of Beatty, NV",-138954989190,1454009796980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3338719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3338719&format=geojson,,,,,reviewed,0,287,ci,3338719,",ci3338719,",",ci,",",origin,phase-data,",13,1.737,0.35,262,ml,nuclear explosion,"M 4.3 Nuclear Explosion - 65km E of Beatty, NV",26,Point,"[-116.0398333, 37.0176667, 0.3]",26
0,3.09,"10km SSW of Salton City, CA",-139384411310,1454009536520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330522&format=geojson,,,,,reviewed,0,147,ci,3330522,",ci3330522,",",ci,",",origin,phase-data,",3,0.5759,0.43,196,ml,earthquake,"M 3.1 - 10km SSW of Salton City, CA",27,Point,"[-116.003, 33.2171667, 6]",27
0,2.94,"12km SSW of Salton City, CA",-139391852200,1454010573230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330521&format=geojson,,,,,reviewed,0,133,ci,3330521,",ci3330521,",",ci,",",origin,phase-data,",4,0.5911,0.46,196,ml,earthquake,"M 2.9 - 12km SSW of Salton City, CA",28,Point,"[-116.0125, 33.2041667, 6]",28
0,3.32,"9km SW of Salton City, CA",-139580834500,1454009536030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330520,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330520&format=geojson,,,,,reviewed,0,170,ci,3330520,",ci3330520,",",ci,",",origin,phase-data,",3,0.5636,0.62,193,ml,earthquake,"M 3.3 - 9km SW of Salton City, CA",29,Point,"[-116.0135, 33.2375, 6]",29
0,3.31,"9km E of Port Hueneme, CA",-139611500810,1454010305720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330519,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330519&format=geojson,,,,,reviewed,0,169,ci,3330519,",ci3330519,",",ci,",",origin,phase-data,",11,0.5924,0.61,178,ml,earthquake,"M 3.3 - 9km E of Port Hueneme, CA",30,Point,"[-119.1013333, 34.1353333, 6]",30
0,2.84,"19km SE of San Nicolas Is., CA",-139630189610,1454010039260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330518&format=geojson,,,,,reviewed,0,124,ci,3330518,",ci3330518,",",ci,",",origin,phase-data,",4,1.428,0.24,342,ml,earthquake,"M 2.8 - 19km SE of San Nicolas Is., CA",31,Point,"[-119.362, 33.1193333, 6]",31
0,3.72,"11km SSW of Salton City, CA",-139826528060,1454010829430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330517&format=geojson,,,,,reviewed,0,213,ci,3330517,",ci3330517,",",ci,",",origin,phase-data,",5,0.5632,0.56,105,ml,earthquake,"M 3.7 - 11km SSW of Salton City, CA",32,Point,"[-116.0095, 33.2088333, 6]",32
0,4.21,"8km SW of Salton City, CA",-139830919150,1454011073390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330516&format=geojson,,,,,reviewed,0,273,ci,3330516,",ci3330516,",",ci,",",origin,phase-data,",8,,0.62,106,ml,earthquake,"M 4.2 - 8km SW of Salton City, CA",33,Point,"[-116.0018333, 33.2428333, 6]",33
0,3.45,"10km SSW of Salton City, CA",-139832925700,1454010572740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330515,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330515&format=geojson,,,,,reviewed,0,183,ci,3330515,",ci3330515,",",ci,",",origin,phase-data,",4,0.5734,0.46,197,ml,earthquake,"M 3.5 - 10km SSW of Salton City, CA",34,Point,"[-115.9941667, 33.2155, 6]",34
0,3.42,"18km W of Westmorland, CA",-139833726380,1454011072880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330514&format=geojson,,,,,reviewed,0,180,ci,3330514,",ci3330514,",",ci,",",origin,phase-data,",6,0.6579,0.5,230,ml,earthquake,"M 3.4 - 18km W of Westmorland, CA",35,Point,"[-115.8168333, 33.0648333, 6]",35
0,3.36,"12km SSW of Salton City, CA",-139834275390,1454011072370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330513&format=geojson,,,,,reviewed,0,174,ci,3330513,",ci3330513,",",ci,",",origin,phase-data,",3,0.5888,0.27,200,ml,earthquake,"M 3.4 - 12km SSW of Salton City, CA",36,Point,"[-115.9915, 33.1963333, 6]",36
0,2.72,"20km N of Pine Mountain Club, CA",-139863481020,1454011339660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330512&format=geojson,,,,,reviewed,0,114,ci,3330512,",ci3330512,",",ci,",",origin,phase-data,",6,0.2692,0.26,104,ml,earthquake,"M 2.7 - 20km N of Pine Mountain Club, CA",37,Point,"[-119.1658333, 35.0295, 11.72]",37
0,2.96,"13km ENE of Grapevine, CA",-139893740150,1454010572250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330511&format=geojson,,,,,reviewed,0,135,ci,3330511,",ci3330511,",",ci,",",origin,phase-data,",11,0.1493,0.44,64,ml,earthquake,"M 3.0 - 13km ENE of Grapevine, CA",38,Point,"[-118.8091667, 35.001, 3.02]",38
0,4.93,"67km ENE of Beatty, NV",-140165999080,1454010570680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330509,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330509&format=geojson,,,,,reviewed,0,374,ci,3330509,",ci3330509,",",ci,",",origin,phase-data,",14,1.758,1.33,264,ml,nuclear explosion,"M 4.9 Nuclear Explosion - 67km ENE of Beatty, NV",39,Point,"[-116.033, 37.0978333, 0.5]",39
0,3.55,"6km SSE of Lake Nacimiento, CA",-140207282160,1454010571710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330510,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330510&format=geojson,,,,,reviewed,0,194,ci,3330510,",ci3330510,",",ci,",",origin,phase-data,",8,1.545,0.46,274,ml,earthquake,"M 3.6 - 6km SSE of Lake Nacimiento, CA",40,Point,"[-120.853, 35.674, 6]",40
0,2.42,"11km SSE of San Pedro, CA",-140265709130,1454010038770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330508,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330508&format=geojson,,,,,reviewed,0,90,ci,3330508,",ci3330508,",",ci,",",origin,phase-data,",7,0.5128,0.44,212,ml,earthquake,"M 2.4 - 11km SSE of San Pedro, CA",41,Point,"[-118.2608333, 33.6398333, 6]",41
0,2.84,"20km W of Rancho Palos Verdes, CA",-140536222010,1454010305180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330507,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330507&format=geojson,,,,,reviewed,0,124,ci,3330507,",ci3330507,",",ci,",",origin,phase-data,",8,0.5423,0.58,115,ml,earthquake,"M 2.8 - 20km W of Rancho Palos Verdes, CA",42,Point,"[-118.6086667, 33.7451667, 6]",42
0,3.05,"10km NE of Coachella, CA",-140600174880,1454010304650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330506&format=geojson,,,,,reviewed,0,143,ci,3330506,",ci3330506,",",ci,",",origin,phase-data,",7,0.3753,0.56,124,ml,earthquake,"M 3.1 - 10km NE of Coachella, CA",43,Point,"[-116.0876667, 33.7381667, 0.98]",43
0,3.52,"12km NE of Coachella, CA",-140601709680,1454009535530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330505&format=geojson,,,,,reviewed,0,191,ci,3330505,",ci3330505,",",ci,",",origin,phase-data,",10,0.3673,0.5,117,ml,earthquake,"M 3.5 - 12km NE of Coachella, CA",44,Point,"[-116.0763333, 33.7526667, 4.06]",44
0,3.19,"13km NE of Borrego Springs, CA",-140752276020,1454010304080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330504,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330504&format=geojson,,,,,reviewed,0,157,ci,3330504,",ci3330504,",",ci,",",origin,phase-data,",6,0.4972,0.7,249,ml,earthquake,"M 3.2 - 13km NE of Borrego Springs, CA",45,Point,"[-116.2695, 33.3278333, 6]",45
0,2.38,"3km NNE of Fontana, CA",-140764615060,1454010571180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330503,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330503&format=geojson,,,,,reviewed,0,87,ci,3330503,",ci3330503,",",ci,",",origin,phase-data,",7,0.1419,0.57,124,ml,earthquake,"M 2.4 - 3km NNE of Fontana, CA",46,Point,"[-117.4431667, 34.1241667, 9.45]",46
0,3.69,"64km WSW of Alamo, NV",-140784937250,1454010302980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330502,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330502&format=geojson,,,,,reviewed,0,209,ci,3330502,",ci3330502,",",ci,",",origin,phase-data,",7,1.901,0.33,287,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 64km WSW of Alamo, NV",47,Point,"[-115.862, 37.2316667, 0.01]",47
0,4.09,"11km NE of Valencia, CA",-140804017650,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330501&format=geojson,,,,,reviewed,0,257,ci,3330501,",ushis2829,ci3330501,",",ushis,ci,",",impact-text,origin,phase-data,",11,0.4511,0.44,122,ml,earthquake,"M 4.1 - 11km NE of Valencia, CA",48,Point,"[-118.4845, 34.5185, 6]",48
0,3.13,"4km NE of Fontana, CA",-140827295080,1454010038240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330500&format=geojson,,,,,reviewed,0,151,ci,3330500,",ci3330500,",",ci,",",origin,phase-data,",12,0.139,0.53,82,ml,earthquake,"M 3.1 - 4km NE of Fontana, CA",49,Point,"[-117.4243333, 34.1268333, 1.8]",49
0,2.76,"31km NW of Santa Barbara Is., CA",-140959281350,1454010303550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330564,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330564&format=geojson,,,,,reviewed,0,117,ci,3330564,",ci3330564,",",ci,",",origin,phase-data,",6,0.5002,0.75,142,ml,earthquake,"M 2.8 - 31km NW of Santa Barbara Is., CA",50,Point,"[-119.2566667, 33.7003333, 6]",50
0,3.47,"20km ESE of Anza, CA",-141662991020,1454009796330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330562&format=geojson,,,,,reviewed,0,185,ci,3330562,",ci3330562,",",ci,",",origin,phase-data,",8,0.3371,0.34,122,ml,earthquake,"M 3.5 - 20km ESE of Anza, CA",51,Point,"[-116.4821667, 33.4651667, 3.42]",51
0,2.23,"2km SW of Hawthorne, CA",-141973423930,1454010828400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330561&format=geojson,,,,,reviewed,0,77,ci,3330561,",ci3330561,",",ci,",",origin,phase-data,",7,0.298,0.31,223,ml,earthquake,"M 2.2 - 2km SW of Hawthorne, CA",52,Point,"[-118.374, 33.902, 1.33]",52
0,2.75,"16km S of Borrego Springs, CA",-142265369080,1454010302420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330560&format=geojson,,,,,reviewed,0,116,ci,3330560,",ci3330560,",",ci,",",origin,phase-data,",5,0.4612,0.45,251,ml,earthquake,"M 2.8 - 16km S of Borrego Springs, CA",53,Point,"[-116.3958333, 33.1088333, 6]",53
0,2.8,"12km NNW of Grapevine, CA",-142268628200,1454010827880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330559&format=geojson,,,,,reviewed,0,121,ci,3330559,",ci3330559,",",ci,",",origin,phase-data,",8,0.185,0.63,82,ml,earthquake,"M 2.8 - 12km NNW of Grapevine, CA",54,Point,"[-118.9605, 35.0501667, 0.02]",54
0,2.27,"24km WSW of Tehachapi, CA",-142275730080,1454010570190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330558&format=geojson,,,,,reviewed,0,79,ci,3330558,",ci3330558,",",ci,",",origin,phase-data,",9,0.2448,0.54,74,ml,earthquake,"M 2.3 - 24km WSW of Tehachapi, CA",55,Point,"[-118.6791667, 35.0361667, 7.17]",55
0,3.05,"14km NNW of Grapevine, CA",-142292043230,1454010301890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330557&format=geojson,,,,,reviewed,0,143,ci,3330557,",ci3330557,",",ci,",",origin,phase-data,",11,0.2054,0.62,76,ml,earthquake,"M 3.1 - 14km NNW of Grapevine, CA",56,Point,"[-118.995, 35.062, 3.37]",56
0,2.6,"21km ENE of Avalon, CA",-142416505430,1454010827370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330556&format=geojson,,,,,reviewed,0,104,ci,3330556,",ci3330556,",",ci,",",origin,phase-data,",6,0.7119,0.51,237,ml,earthquake,"M 2.6 - 21km ENE of Avalon, CA",57,Point,"[-118.1315, 33.4355, 6]",57
0,2.8,"16km SE of Bodfish, CA",-142598319910,1454009535040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330555&format=geojson,,,,,reviewed,0,121,ci,3330555,",ci3330555,",",ci,",",origin,phase-data,",5,0.1968,0.26,126,ml,earthquake,"M 2.8 - 16km SE of Bodfish, CA",58,Point,"[-118.3588333, 35.4895, 3.88]",58
0,2.63,"25km WSW of Malibu, CA",-142624046050,1454010826880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330554&format=geojson,,,,,reviewed,0,106,ci,3330554,",ci3330554,",",ci,",",origin,phase-data,",6,0.7653,0.54,209,ml,earthquake,"M 2.6 - 25km WSW of Malibu, CA",59,Point,"[-119.051, 33.9076667, 6]",59
0,3.01,"13km NNE of Cabazon, CA",-142758593030,1454010037750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330553,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330553&format=geojson,,,,,reviewed,0,139,ci,3330553,",ci3330553,",",ci,",",origin,phase-data,",7,0.5337,0.4,129,ml,earthquake,"M 3.0 - 13km NNE of Cabazon, CA",60,Point,"[-116.7338333, 34.0216667, 6]",60
