,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.66,"4 km WNW of San Juan Bautista, California",694072010090,1482103699270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242090&format=geojson,,,,,reviewed,0,109,nc,242090,",nc242090,usp0005159,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",82,0.02432,0.08,39,md,earthquake,"M 2.7 - 4 km WNW of San Juan Bautista, California",13,Point,"[-121.5823333, 36.8528333, 6.454]",13
0,3.1,"4 km W of San Juan Bautista, California",694071821690,1482103689900,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242089&format=geojson,,,,,reviewed,0,148,nc,242089,",nc242089,usp0005158,ci2038285,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",83,0.02523,0.08,39,ml,earthquake,"M 3.1 - 4 km W of San Juan Bautista, California",14,Point,"[-121.583, 36.8521667, 6.444]",14
0,2.42,"9km NNE of Lamont, CA",694064080060,1454624834510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038277,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038277&format=geojson,,,,,reviewed,0,90,ci,2038277,",ci2038277,",",ci,",",origin,phase-data,",0,,0.167,129.9,mc,earthquake,"M 2.4 - 9km NNE of Lamont, CA",15,Point,"[-118.874, 35.334, 17.218]",15
0,2.53,"21 km NE of Soledad, California",694055779140,1482103643740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242083&format=geojson,,,,,reviewed,0,98,nc,242083,",nc242083,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.04775,0.05,38,md,earthquake,"M 2.5 - 21 km NE of Soledad, California",16,Point,"[-121.1406667, 36.5491667, 6.416]",16
0,2.4,"8 km ENE of Morgan Hill, California",694053929270,1482103635470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242082&format=geojson,,,,,reviewed,0,89,nc,242082,",nc242082,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",74,0.05135,0.07,65,md,earthquake,"M 2.4 - 8 km ENE of Morgan Hill, California",17,Point,"[-121.5606667, 37.1578333, 2.841]",17
0,2.12,"7km E of Villa Park, CA",694040340590,1454632364520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038245&format=geojson,,,,,reviewed,0,69,ci,2038245,",ci2038245,",",ci,",",origin,phase-data,",0,,0.118,71.1,mc,earthquake,"M 2.1 - 7km E of Villa Park, CA",18,Point,"[-117.74, 33.819, 4.355]",18
0,2.1,"50km NW of Stovepipe Wells, CA",694038593020,1454630314930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038244&format=geojson,,,,,reviewed,0,68,ci,2038244,",ci2038244,",",ci,",",origin,phase-data,",0,,0.298,210.2,mh,earthquake,"M 2.1 - 50km NW of Stovepipe Wells, CA",19,Point,"[-117.466, 36.97, 4.487]",19
0,2.07,"1km SSW of Redlands, CA",694012333390,1454630314400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038229,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038229&format=geojson,,,,,reviewed,0,66,ci,2038229,",ci2038229,",",ci,",",origin,phase-data,",0,,0.161,36.2,mc,earthquake,"M 2.1 - 1km SSW of Redlands, CA",20,Point,"[-117.186, 34.044, 4.291]",20
0,2.27,"2 km SSW of San Juan Bautista, California",693998894390,1482103508550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242054,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242054&format=geojson,,,,,reviewed,0,79,nc,242054,",nc242054,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.02342,0.07,30,md,earthquake,"M 2.3 - 2 km SSW of San Juan Bautista, California",21,Point,"[-121.548, 36.8271667, 5.564]",21
0,2.07,"6km ESE of Temecula, CA",693985626840,1454629608530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038216&format=geojson,,,,,reviewed,0,66,ci,2038216,",ci2038216,",",ci,",",origin,phase-data,",0,,0.193,59,mc,earthquake,"M 2.1 - 6km ESE of Temecula, CA",22,Point,"[-117.095, 33.471, 11.415]",22
0,2.25,"5 km WSW of Aspen Springs, California",693978390890,1482103465510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242036&format=geojson,,,,,reviewed,0,78,nc,242036,",nc242036,ci2038212,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.06216,0.04,69,md,earthquake,"M 2.3 - 5 km WSW of Aspen Springs, California",23,Point,"[-118.7736667, 37.544, 7.551]",23
0,2.01,"17km NW of Taft, CA",693974903160,1454624833690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038209,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038209&format=geojson,,,,,reviewed,0,62,ci,2038209,",ci2038209,",",ci,",",origin,phase-data,",0,,0.098,117.5,mc,earthquake,"M 2.0 - 17km NW of Taft, CA",24,Point,"[-119.593, 35.248, 17.071]",24
0,2.2,"23km S of Parker, AZ",693963569460,1454628241410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038199&format=geojson,,,,,reviewed,0,74,ci,2038199,",ci2038199,",",ci,",",origin,phase-data,",0,,0.372,291.3,mc,quarry blast,"M 2.2 Quarry Blast - 23km S of Parker, AZ",25,Point,"[-114.263, 33.941, -0.275]",25
0,2.01,"5km SSW of Yucca Valley, CA",693958919060,1454630312910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038193,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038193&format=geojson,,,,,reviewed,0,62,ci,2038193,",ci2038193,",",ci,",",origin,phase-data,",0,,0.113,104.3,mc,earthquake,"M 2.0 - 5km SSW of Yucca Valley, CA",26,Point,"[-116.459, 34.073, 2.523]",26
0,2.22,"13 km ENE of Hidden Valley Lake, California",693957981190,1482103412307,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242021&format=geojson,,,,,reviewed,0,76,nc,242021,",nc242021,",",nc,",",nearby-cities,origin,phase-data,",5,0.05495,0.2,192,md,quarry blast,"M 2.2 Quarry Blast - 13 km ENE of Hidden Valley Lake, California",27,Point,"[-122.4068333, 38.851, -0.497]",27
0,2.81,"12 km SE of Mammoth Lakes, California",693946577530,1482103388200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242018&format=geojson,,,,,reviewed,0,121,nc,242018,",nc242018,ci2038173,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.04054,0.04,87,md,earthquake,"M 2.8 - 12 km SE of Mammoth Lakes, California",28,Point,"[-118.8755, 37.569, 3.4]",28
0,2.15,"2 km E of Berkeley, California",693919906710,1482103312230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc242003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc242003&format=geojson,,,,,reviewed,0,71,nc,242003,",nc242003,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.01712,0.05,35,md,earthquake,"M 2.2 - 2 km E of Berkeley, California",29,Point,"[-122.2426667, 37.8758333, 9.168]",29
0,2.62,"19km WSW of Westmorland, CA",693916942450,1454624161810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038145,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038145&format=geojson,,,,,reviewed,0,106,ci,2038145,",ci2038145,",",ci,",",origin,phase-data,",0,,0.282,39.8,mc,earthquake,"M 2.6 - 19km WSW of Westmorland, CA",30,Point,"[-115.816, 33.002, 5.161]",30
0,3,"15 km SW of Aspen Springs, California",693903372320,1482103274390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241996&format=geojson,,,,,reviewed,0,138,nc,241996,",nc241996,ci2038140,usp000512s,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.06396,0.06,128,ml,earthquake,"M 3.0 - 15 km SW of Aspen Springs, California",31,Point,"[-118.8371667, 37.455, 4.336]",31
0,2.28,"5 km SW of Cobb, California",693888992150,1482103240162,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241991&format=geojson,,,,,reviewed,0,80,nc,241991,",nc241991,",",nc,",",nearby-cities,origin,phase-data,",22,0.03514,0.02,41,md,earthquake,"M 2.3 - 5 km SW of Cobb, California",32,Point,"[-122.7595, 38.7858333, -0.702]",32
0,2.42,"4 km SSW of Davenport, California",693883959130,1482103220230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241984&format=geojson,,,,,reviewed,0,90,nc,241984,",nc241984,usp0005122,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.1333,0.16,193,md,earthquake,"M 2.4 - 4 km SSW of Davenport, California",33,Point,"[-122.213, 36.9773333, 13.257]",33
0,2.14,"15 km W of Guinda, California",693864710920,1482103157619,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241974&format=geojson,,,,,reviewed,0,70,nc,241974,",nc241974,",",nc,",",nearby-cities,origin,phase-data,",6,0.05766,0.4,123,md,quarry blast,"M 2.1 Quarry Blast - 15 km W of Guinda, California",34,Point,"[-122.3753333, 38.8168333, -0.62]",34
0,2.04,"9km ESE of Valle Vista, CA",693864270950,1454634402290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038121,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038121&format=geojson,,,,,reviewed,0,64,ci,2038121,",ci2038121,",",ci,",",origin,phase-data,",0,,0.096,37,mc,earthquake,"M 2.0 - 9km ESE of Valle Vista, CA",35,Point,"[-116.812, 33.703, 15.544]",35
0,2.49,"45km NE of Holtville, CA",693860877370,1454633698930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2038114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2038114&format=geojson,,,,,reviewed,0,95,ci,2038114,",ci2038114,",",ci,",",origin,phase-data,",0,,0.093,184.6,mc,quarry blast,"M 2.5 Quarry Blast - 45km NE of Holtville, CA",36,Point,"[-115, 33.06, -0.334]",36
0,2.23,"14 km W of Aspen Springs, California",693853020730,1482103122140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241967&format=geojson,,,,,reviewed,0,77,nc,241967,",nc241967,ci2037962,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.07027,0.04,101,md,earthquake,"M 2.2 - 14 km W of Aspen Springs, California",37,Point,"[-118.8711667, 37.5301667, 3.45]",37
0,2.44,"8 km WSW of Cobb, California",693837097090,1482103064220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241955&format=geojson,,,,,reviewed,0,92,nc,241955,",nc241955,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.01712,0.03,33,md,earthquake,"M 2.4 - 8 km WSW of Cobb, California",38,Point,"[-122.8126667, 38.7983333, 3.608]",38
0,2.11,"18km NE of Olancha, CA",693825409980,1454628239710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037946&format=geojson,,,,,reviewed,0,68,ci,2037946,",ci2037946,",",ci,",",origin,phase-data,",0,,0.191,279.6,mc,earthquake,"M 2.1 - 18km NE of Olancha, CA",39,Point,"[-117.871, 36.405, 4.447]",39
0,3.08,"3 km NE of Interlaken, California",693815871840,1482103018450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241952&format=geojson,,,,,reviewed,0,146,nc,241952,",nc241952,usp0005115,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",92,0.05225,0.06,40,md,earthquake,"M 3.1 - 3 km NE of Interlaken, California",40,Point,"[-121.7018333, 36.9728333, 8.76]",40
0,2.64,"21 km NE of Soledad, California",693810994370,1482102989940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241949,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241949&format=geojson,,,,,reviewed,0,107,nc,241949,",nc241949,ci2037940,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",77,0.05495,0.05,57,md,earthquake,"M 2.6 - 21 km NE of Soledad, California",41,Point,"[-121.1345, 36.5435, 8.406]",41
0,2.11,"32km SSE of Furnace Creek, CA",693774904360,1454628900950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037905&format=geojson,,,,,reviewed,0,68,ci,2037905,",ci2037905,",",ci,",",origin,phase-data,",0,,0.238,237.6,mc,earthquake,"M 2.1 - 32km SSE of Furnace Creek, CA",42,Point,"[-116.772, 36.167, 5.173]",42
0,3.65,"24km S of Trona, CA",693765667360,1454628900460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037897&format=geojson,,,,,reviewed,0,205,ci,2037897,",ci2037897,",",ci,",",origin,phase-data,",0,,0.064,150.5,ml,earthquake,"M 3.7 - 24km S of Trona, CA",43,Point,"[-117.41, 35.551, 2.736]",43
0,2.83,"10km N of Big Bear City, CA",693765602430,1454633696740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037896,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037896&format=geojson,,,,,reviewed,0,123,ci,2037896,",ci2037896,",",ci,",",origin,phase-data,",0,,0.182,130.1,mc,quarry blast,"M 2.8 Quarry Blast - 10km N of Big Bear City, CA",44,Point,"[-116.85, 34.35, -1.645]",44
0,3.4,"16 km SW of Esparto, California",693738595770,1482102846290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241908&format=geojson,,,,,reviewed,0,178,nc,241908,",nc241908,usp00050zq,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",64,0.07117,0.12,82,ml,earthquake,"M 3.4 - 16 km SW of Esparto, California",45,Point,"[-122.1681667, 38.6001667, 13.044]",45
0,2.1,"33km S of Malibu, CA",693726157100,1454626190410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037870,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037870&format=geojson,,,,,reviewed,0,68,ci,2037870,",ci2037870,",",ci,",",origin,phase-data,",0,,0.239,171,mc,earthquake,"M 2.1 - 33km S of Malibu, CA",46,Point,"[-118.819, 33.705, 5.837]",46
0,2.54,"4km SSW of Lytle Creek, CA",693703812020,1454627535820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037854,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037854&format=geojson,,,,,reviewed,0,99,ci,2037854,",ci2037854,",",ci,",",origin,phase-data,",0,,0.201,22.4,mc,earthquake,"M 2.5 - 4km SSW of Lytle Creek, CA",47,Point,"[-117.517, 34.23, 5.88]",47
0,3.07,"19km WSW of Olancha, CA",693693623980,1454626189810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037847,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037847&format=geojson,,,,,reviewed,0,145,ci,2037847,",ci2037847,",",ci,",",origin,phase-data,",0,,0.207,120.6,mc,earthquake,"M 3.1 - 19km WSW of Olancha, CA",48,Point,"[-118.191, 36.198, 3.201]",48
0,2.31,"19km WSW of Olancha, CA",693686143600,1454634399440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037842&format=geojson,,,,,reviewed,0,82,ci,2037842,",ci2037842,",",ci,",",origin,phase-data,",0,,0.178,227.6,mc,earthquake,"M 2.3 - 19km WSW of Olancha, CA",49,Point,"[-118.196, 36.207, 5.061]",49
0,2.31,"19km WSW of Olancha, CA",693685769720,1454626846210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037840,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037840&format=geojson,,,,,reviewed,0,82,ci,2037840,",ci2037840,",",ci,",",origin,phase-data,",0,,0.208,120.5,mc,earthquake,"M 2.3 - 19km WSW of Olancha, CA",50,Point,"[-118.188, 36.196, 3.741]",50
0,2.06,"10km ESE of Lucerne Valley, CA",693661851800,1454624830020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037820&format=geojson,,,,,reviewed,0,65,ci,2037820,",ci2037820,",",ci,",",origin,phase-data,",0,,0.199,44.6,mc,earthquake,"M 2.1 - 10km ESE of Lucerne Valley, CA",51,Point,"[-116.866, 34.413, -1.635]",51
0,2.01,"10km S of Isla Vista, CA",693657549910,1454631676790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037813&format=geojson,,,,,reviewed,0,62,ci,2037813,",ci2037813,",",ci,",",origin,phase-data,",0,,0.544,85,mc,earthquake,"M 2.0 - 10km S of Isla Vista, CA",52,Point,"[-119.863, 34.324, -0.623]",52
0,2.51,"31km WSW of Tecopa, CA",693655688010,1454625517740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037808&format=geojson,,,,,reviewed,0,97,ci,2037808,",ci2037808,",",ci,",",origin,phase-data,",0,,0.332,210.4,mc,earthquake,"M 2.5 - 31km WSW of Tecopa, CA",53,Point,"[-116.543, 35.74, 5.278]",53
0,2.14,"9km S of Isla Vista, CA",693655040180,1454625517350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037807,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037807&format=geojson,,,,,reviewed,0,70,ci,2037807,",ci2037807,",",ci,",",origin,phase-data,",0,,0.544,83.5,mc,earthquake,"M 2.1 - 9km S of Isla Vista, CA",54,Point,"[-119.849, 34.329, -0.62]",54
0,2.13,"11km S of Isla Vista, CA",693650972310,1454634397800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037802,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037802&format=geojson,,,,,reviewed,0,70,ci,2037802,",ci2037802,",",ci,",",origin,phase-data,",0,,0.319,85,mc,earthquake,"M 2.1 - 11km S of Isla Vista, CA",55,Point,"[-119.841, 34.317, -0.633]",55
0,2.49,"2 km NNW of Aromas, California",693649683120,1482102666460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc241863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc241863&format=geojson,,,,,reviewed,0,95,nc,241863,",nc241863,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",88,0.02252,0.07,34,md,earthquake,"M 2.5 - 2 km NNW of Aromas, California",56,Point,"[-121.6546667, 36.9093333, 10.894]",56
0,2.4,"14km ESE of Little Lake, CA",693612227720,1454630307530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037764,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037764&format=geojson,,,,,reviewed,0,89,ci,2037764,",ci2037764,",",ci,",",origin,phase-data,",0,,0.103,67.2,mc,earthquake,"M 2.4 - 14km ESE of Little Lake, CA",57,Point,"[-117.756, 35.906, 5.945]",57
0,2.01,"4km N of Claremont, CA",693601836950,1454631674630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037752&format=geojson,,,,,reviewed,0,62,ci,2037752,",ci2037752,",",ci,",",origin,phase-data,",0,,0.067,71.7,mc,earthquake,"M 2.0 - 4km N of Claremont, CA",58,Point,"[-117.725, 34.132, 11.282]",58
0,2.78,"12km WNW of Ventura, CA",693584320360,1454628897580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037743,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037743&format=geojson,,,,,reviewed,0,119,ci,2037743,",usp00050xc,ci2037743,",",us,ci,",",impact-text,origin,phase-data,",0,,0.552,76.1,ml,earthquake,"M 2.8 - 12km WNW of Ventura, CA",59,Point,"[-119.352, 34.322, 0.381]",59
0,2,"13km NW of Ventura, CA",693582762450,1454624157760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2037742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2037742&format=geojson,,,,,reviewed,0,62,ci,2037742,",ci2037742,",",ci,",",origin,phase-data,",0,,0.182,81.1,mc,earthquake,"M 2.0 - 13km NW of Ventura, CA",60,Point,"[-119.343, 34.339, 0.381]",60
