,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,"10 km S of Gabbs, Nevada",1211876121305,1532482556771,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00246802,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00246802&format=geojson,,,,,reviewed,0,68,nn,00246802,",nn00246802,",",nn,",",origin,phase-data,",8,0.381,0.0812,132.8,mb,earthquake,"M 2.1 - 10 km S of Gabbs, Nevada",37,Point,"[-117.9392, 38.7734, 6.4]",37
0,2.69,"10 km SE of Catheys Valley, California",1211866872720,1484725388370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218239&format=geojson,,,,,reviewed,0,111,nc,40218239,",nc40218239,ci10326805,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",100,0.1973,0.41,42,md,earthquake,"M 2.7 - 10 km SE of Catheys Valley, California",38,Point,"[-120.0181667, 37.368, 14.465]",38
0,2.28,"15 km NW of Three Rocks, California",1211844644010,1484725319554,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218230&format=geojson,,,,,reviewed,0,80,nc,40218230,",nc40218230,",",nc,",",nearby-cities,origin,phase-data,",5,0.6468,0.05,239,md,earthquake,"M 2.3 - 15 km NW of Three Rocks, California",39,Point,"[-120.5003333, 36.6155, 3.342]",39
0,2.26,"10km S of Idyllwild, CA",1211828723890,1457534900416,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10326737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10326737&format=geojson,,,,,reviewed,0,79,ci,10326737,",ci10326737,",",ci,",",nearby-cities,origin,phase-data,",64,0.04807,0.23,39,ml,earthquake,"M 2.3 - 10km S of Idyllwild, CA",40,Point,"[-116.7258333, 33.6481667, 14.267]",40
0,2.4,"1 km W of Concord, California",1211793935210,1484725179450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218204&format=geojson,,,,,reviewed,0,89,nc,40218204,",nc40218204,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",107,0.05495,0.14,52,md,earthquake,"M 2.4 - 1 km W of Concord, California",41,Point,"[-122.0478333, 37.9785, 13.211]",41
0,2.09,"6 km ENE of Brooktrails, California",1211759946130,1484725087360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218185&format=geojson,,,,,reviewed,0,67,nc,40218185,",nc40218185,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.1351,0.1,67,md,earthquake,"M 2.1 - 6 km ENE of Brooktrails, California",42,Point,"[-123.3143333, 39.4731667, 5.688]",42
0,2.2,"5 km S of Cobb, California",1211731385520,1484724993720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218168&format=geojson,,,,,reviewed,0,74,nc,40218168,",nc40218168,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01712,0.07,47,md,earthquake,"M 2.2 - 5 km S of Cobb, California",43,Point,"[-122.7211667, 38.7686667, 0.88]",43
0,2.8,"13 km ENE of Eureka, Nevada",1211719823045,1532482541153,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00246628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00246628&format=geojson,,,,,reviewed,0,121,nn,00246628,",usp000g7rm,nn00246628,",",us,nn,",",impact-text,origin,phase-data,",8,0.044,0.1553,85.21,ml,earthquake,"M 2.8 - 13 km ENE of Eureka, Nevada",44,Point,"[-115.8103, 39.5597, 11.1]",44
0,2.13,"2 km SSW of Ridgemark, California",1211711892990,1484724957910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218161&format=geojson,,,,,reviewed,0,70,nc,40218161,",nc40218161,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.02432,0.08,23,md,earthquake,"M 2.1 - 2 km SSW of Ridgemark, California",45,Point,"[-121.3771667, 36.7878333, 7.801]",45
0,2.2,"3 km N of Laytonville, California",1211706094610,1484724909518,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218154&format=geojson,,,,,reviewed,0,74,nc,40218154,",nc40218154,",",nc,",",nearby-cities,origin,phase-data,",14,0.08288,0.04,97,md,earthquake,"M 2.2 - 3 km N of Laytonville, California",46,Point,"[-123.4861667, 39.7233333, 11.868]",46
0,2.06,"6 km NE of East Foothills, California",1211703430030,1484724897190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218152,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218152&format=geojson,,,,,reviewed,0,65,nc,40218152,",nc40218152,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",112,0.02883,0.09,35,md,earthquake,"M 2.1 - 6 km NE of East Foothills, California",47,Point,"[-121.7735, 37.4316667, 10.131]",47
0,2.27,"8 km W of Cobb, California",1211685948260,1484724796830,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218135,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218135&format=geojson,,,,,reviewed,0,79,nc,40218135,",nc40218135,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.007207,0.08,37,md,earthquake,"M 2.3 - 8 km W of Cobb, California",48,Point,"[-122.8156667, 38.8173333, 2.229]",48
0,2.15,"1 km NE of Clearlake, California",1211658360740,1484724688290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218123&format=geojson,,,,,reviewed,0,71,nc,40218123,",nc40218123,",",nc,",",nearby-cities,origin,phase-data,",9,0.05676,0.14,77,md,earthquake,"M 2.2 - 1 km NE of Clearlake, California",49,Point,"[-122.6113333, 38.9711667, -0.837]",49
0,2.79,"29km SE of Trona, CA",1211602387030,1457517514961,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10326413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10326413&format=geojson,,,,,reviewed,0,120,ci,10326413,",usp000g7m4,ci10326413,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",33,0.1782,0.2,115,ml,earthquake,"M 2.8 - 29km SE of Trona, CA",50,Point,"[-117.1566667, 35.58, 5.423]",50
0,2.12,"8 km SSE of Sunol, California",1211593695230,1484724476550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218090&format=geojson,,,,,reviewed,0,69,nc,40218090,",nc40218090,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.02793,0.12,38,md,earthquake,"M 2.1 - 8 km SSE of Sunol, California",51,Point,"[-121.8396667, 37.5293333, 4.305]",51
0,2.36,"23km NW of Ludlow, CA",1211587547680,1457512542807,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10326401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10326401&format=geojson,,,,,reviewed,0,86,ci,10326401,",ci10326401,",",ci,",",nearby-cities,origin,phase-data,",25,0.03733,0.15,71,ml,earthquake,"M 2.4 - 23km NW of Ludlow, CA",52,Point,"[-116.3453333, 34.8658333, 3.89]",52
0,2.48,"9 km S of Livermore, California",1211559964010,1484724367570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40218069,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40218069&format=geojson,,,,,reviewed,0,95,nc,40218069,",nc40218069,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",79,0.02342,0.1,76,md,earthquake,"M 2.5 - 9 km S of Livermore, California",53,Point,"[-121.76, 37.599, 6.107]",53
0,2.32,"6 km SSE of Joseph, Utah",1211521306650,1535498391220,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50360395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50360395&format=geojson,,,,,reviewed,0,83,uu,50360395,",uu50360395,",",uu,",",origin,phase-data,",19,0.06112,0.38,46,ml,earthquake,"M 2.3 - 6 km SSE of Joseph, Utah",54,Point,"[-112.18, 38.5735, 1.54]",54
0,2,"3 km NNE of Mogul, Nevada",1211478151993,1532482528499,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00246484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00246484&format=geojson,,,,,reviewed,0,62,nn,00246484,",nn00246484,",",nn,",",origin,phase-data,",22,0.003,0.1507,53.92,ml,earthquake,"M 2.0 - 3 km NNE of Mogul, Nevada",55,Point,"[-119.9155, 39.5408, 1.6]",55
0,2.48,"6 km W of Cobb, California",1211464306630,1484724092660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51203109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51203109&format=geojson,,,,,reviewed,0,95,nc,51203109,",nc51203109,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.01081,0.05,36,md,earthquake,"M 2.5 - 6 km W of Cobb, California",56,Point,"[-122.7968333, 38.818, 2.903]",56
0,2.22,"30km N of Trona, CA",1211457297790,1457512540180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10326205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10326205&format=geojson,,,,,reviewed,0,76,ci,10326205,",ci10326205,",",ci,",",nearby-cities,origin,phase-data,",21,0.1387,0.19,67,ml,earthquake,"M 2.2 - 30km N of Trona, CA",57,Point,"[-117.3206667, 36.033, 2.099]",57
0,2.31,"4 km SSW of Cobb, California",1211447189140,1484724068330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51203106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51203106&format=geojson,,,,,reviewed,0,82,nc,51203106,",nc51203106,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.01261,0.07,43,md,earthquake,"M 2.3 - 4 km SSW of Cobb, California",58,Point,"[-122.7498333, 38.7898333, 3.01]",58
