,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.05,"5km NNW of Boron, California",967674157790,1455676744264,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161783&format=geojson,,,,,reviewed,0,65,ci,9161783,",ci9161783,",",ci,",",nearby-cities,origin,phase-data,",0,0.08991,0.128,69.8,mc,quarry blast,"M 2.1 Quarry Blast - 5km NNW of Boron, California",10,Point,"[-117.681, 35.039, -0.956]",10
0,2.34,"16 km W of Bridgeport, California",967673751910,1524609088504,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122816,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122816&format=geojson,,,,,reviewed,0,84,nc,21122816,",nc21122816,nn00015065,",",nc,nn,",",nearby-cities,origin,phase-data,",13,0.2595,0.13,130,md,earthquake,"M 2.3 - 16 km W of Bridgeport, California",11,Point,"[-119.4175, 38.2366667, -0.204]",11
0,2.16,"45km WSW of Carlsbad, CA",967650515110,1459563507511,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161754,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161754&format=geojson,,,,,reviewed,0,72,ci,9161754,",ci9161754,",",ci,",",nearby-cities,origin,phase-data,",12,,0.23,201,ml,earthquake,"M 2.2 - 45km WSW of Carlsbad, CA",12,Point,"[-117.8145, 33.0526667, 5.242]",12
0,2.57,"21 km NE of Soledad, California",967644977680,1483206301900,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122715,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122715&format=geojson,,,,,reviewed,0,102,nc,21122715,",nc21122715,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.03784,0.04,39,md,earthquake,"M 2.6 - 21 km NE of Soledad, California",13,Point,"[-121.1488333, 36.5573333, 6.252]",13
0,2.08,"15km WSW of Ludlow, CA",967630912380,1459618058540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161739,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161739&format=geojson,,,,,reviewed,0,67,ci,9161739,",ci9161739,",",ci,",",nearby-cities,origin,phase-data,",20,,0.14,84,ml,earthquake,"M 2.1 - 15km WSW of Ludlow, CA",14,Point,"[-116.3173333, 34.6928333, 4.441]",14
0,2.31,"14km WSW of Olancha, California",967626149410,1455676738059,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161729,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161729&format=geojson,,,,,reviewed,0,82,ci,9161729,",ci9161729,",",ci,",",nearby-cities,origin,phase-data,",0,0.1566,2.143,230,mh,earthquake,"M 2.3 - 14km WSW of Olancha, California",15,Point,"[-118.139, 36.221, 4.578]",15
0,2.63,"20km N of Twentynine Palms, CA",967623282590,1459571986696,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161736,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161736&format=geojson,,,,,reviewed,0,106,ci,9161736,",ci9161736,usp0009zd0,",",ci,us,",",nearby-cities,origin,phase-data,",35,,0.18,42,ml,earthquake,"M 2.6 - 20km N of Twentynine Palms, CA",16,Point,"[-116.1075, 34.317, -0.689]",16
0,3.41,"9km NE of Ridgecrest, CA",967607568780,1459581332154,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161719&format=geojson,,,,,reviewed,0,179,ci,9161719,",usp0009zcr,ci9161719,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,0.11,0.184,41.3,ml,earthquake,"M 3.4 - 9km NE of Ridgecrest, CA",17,Point,"[-117.616, 35.682, 2.86]",17
0,2.12,"5km N of Rancho Cucamonga, CA",967598242970,1459583408093,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161694,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161694&format=geojson,,,,,reviewed,0,69,ci,9161694,",ci9161694,",",ci,",",nearby-cities,origin,phase-data,",40,,0.22,28,ml,earthquake,"M 2.1 - 5km N of Rancho Cucamonga, CA",18,Point,"[-117.5698333, 34.1635, 9.606]",18
0,2.16,"3 km W of Moskowite Corner, California",967594055240,1483206227497,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122597&format=geojson,,,,,reviewed,0,72,nc,21122597,",nc21122597,",",nc,",",nearby-cities,origin,phase-data,",28,0.01982,0.09,123,md,earthquake,"M 2.2 - 3 km W of Moskowite Corner, California",19,Point,"[-122.2308333, 38.4496667, 6.123]",19
0,2.36,"2 km SW of Monte Sereno, California",967590811800,1483206205050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122582&format=geojson,,,,,reviewed,0,86,nc,21122582,",nc21122582,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.02793,0.07,42,md,earthquake,"M 2.4 - 2 km SW of Monte Sereno, California",20,Point,"[-122.011, 37.223, 9.439]",20
0,2.63,"15 km SSE of Tres Pinos, California",967589694490,1483206176680,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30222154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30222154&format=geojson,,,,,reviewed,0,106,nc,30222154,",nc30222154,usp0009zcc,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.01532,0.04,64,md,earthquake,"M 2.6 - 15 km SSE of Tres Pinos, California",21,Point,"[-121.2788333, 36.6526667, 6.365]",21
0,2.75,"15 km SSE of Tres Pinos, California",967589648690,1483206168890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122577&format=geojson,,,,,reviewed,0,116,nc,21122577,",nc21122577,usp0009zcb,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.01261,0.04,59,md,earthquake,"M 2.8 - 15 km SSE of Tres Pinos, California",22,Point,"[-121.28, 36.6553333, 6.766]",22
0,2.62,"15 km SSE of Tres Pinos, California",967589425290,1483206159710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122576&format=geojson,,,,,reviewed,0,106,nc,21122576,",nc21122576,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.01261,0.05,43,md,earthquake,"M 2.6 - 15 km SSE of Tres Pinos, California",23,Point,"[-121.2788333, 36.6548333, 6.906]",23
0,2.9,Nevada,967583341127,1524609086763,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014992&format=geojson,,,,,reviewed,0,129,nn,00014992,",nn00014992,",",nn,",",origin,phase-data,",8,0.067,0.0858,113.05,ml,earthquake,M 2.9 - Nevada,24,Point,"[-118.1462, 39.1069, 6.3]",24
0,2.2,"6 km W of Cobb, California",967565218270,1483206116595,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122459,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122459&format=geojson,,,,,reviewed,0,74,nc,21122459,",nc21122459,",",nc,",",nearby-cities,origin,phase-data,",37,0.01081,0.03,38,md,earthquake,"M 2.2 - 6 km W of Cobb, California",25,Point,"[-122.7956667, 38.8188333, 3.783]",25
0,2.06,"4 km WSW of Cobb, California",967558190630,1483206106149,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122470,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122470&format=geojson,,,,,reviewed,0,65,nc,21122470,",nc21122470,",",nc,",",nearby-cities,origin,phase-data,",30,0.01441,0.03,44,md,earthquake,"M 2.1 - 4 km WSW of Cobb, California",26,Point,"[-122.7761667, 38.8083333, 0.913]",26
0,2.8,"6km NW of San Jacinto, California",967539087560,1455650069088,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161643,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161643&format=geojson,,,,,reviewed,0,121,ci,9161643,",ci9161643,usp0009zbc,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.176,23,ml,earthquake,"M 2.8 - 6km NW of San Jacinto, California",27,Point,"[-117.006, 33.815, 13.017]",27
0,2.2,"24km W of Ludlow, CA",967537053740,1459617924859,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161630&format=geojson,,,,,reviewed,0,74,ci,9161630,",ci9161630,",",ci,",",nearby-cities,origin,phase-data,",21,,0.16,60,ml,earthquake,"M 2.2 - 24km W of Ludlow, CA",28,Point,"[-116.4173333, 34.7251667, 0.734]",28
0,2.1,"17 km W of Pioche, Nevada",967529324492,1524609086594,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014963&format=geojson,,,,,reviewed,0,68,nn,00014963,",nn00014963,",",nn,",",origin,phase-data,",4,0.626,0.1102,271.44,ml,earthquake,"M 2.1 - 17 km W of Pioche, Nevada",29,Point,"[-114.6512, 37.9463, 5.4]",29
0,2.51,"14km E of Borrego Springs, California",967525539730,1455598511574,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161625&format=geojson,,,,,reviewed,0,97,ci,9161625,",ci9161625,",",ci,",",nearby-cities,origin,phase-data,",0,,0.204,33.2,ml,earthquake,"M 2.5 - 14km E of Borrego Springs, California",30,Point,"[-116.228, 33.263, 10.378]",30
0,2.09,"13km NNW of Westmorland, California",967524871330,1455641294234,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161621&format=geojson,,,,,reviewed,0,67,ci,9161621,",ci9161621,",",ci,",",nearby-cities,origin,phase-data,",5,0.1142,0.08,258,mc,earthquake,"M 2.1 - 13km NNW of Westmorland, California",31,Point,"[-115.6621667, 33.15, 5.448]",31
0,2.51,"19km W of Johannesburg, CA",967516308550,1459548552279,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161613,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161613&format=geojson,,,,,reviewed,0,97,ci,9161613,",ci9161613,",",ci,",",nearby-cities,origin,phase-data,",33,0.1151,0.14,28,ml,earthquake,"M 2.5 - 19km W of Johannesburg, CA",32,Point,"[-117.8401667, 35.3826667, 2.25]",32
0,2.3,"18 km NE of Mina, Nevada",967511791757,1524609085991,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014945&format=geojson,,,,,reviewed,0,81,nn,00014945,",nn00014945,",",nn,",",origin,phase-data,",4,0.18,0.0266,161.05,ml,earthquake,"M 2.3 - 18 km NE of Mina, Nevada",33,Point,"[-117.9355, 38.4914, 10.3]",33
0,2.15,"5km NNW of Boron, California",967501239170,1455615257422,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161596&format=geojson,,,,,reviewed,0,71,ci,9161596,",ci9161596,",",ci,",",nearby-cities,origin,phase-data,",0,,0.174,46.7,mc,quarry blast,"M 2.2 Quarry Blast - 5km NNW of Boron, California",34,Point,"[-117.675, 35.038, -0.956]",34
0,2.4,"14km WNW of Ludlow, CA",967485688790,1459571991113,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161571,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161571&format=geojson,,,,,reviewed,0,89,ci,9161571,",ci9161571,",",ci,",",nearby-cities,origin,phase-data,",21,,0.16,87,ml,earthquake,"M 2.4 - 14km WNW of Ludlow, CA",35,Point,"[-116.2923333, 34.781, 4.083]",35
0,2.47,"14km NW of Ludlow, CA",967464806060,1459583552508,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161547&format=geojson,,,,,reviewed,0,94,ci,9161547,",ci9161547,",",ci,",",nearby-cities,origin,phase-data,",25,,0.17,49,ml,earthquake,"M 2.5 - 14km NW of Ludlow, CA",36,Point,"[-116.2723333, 34.8005, 5.591]",36
0,2.88,"19km WNW of Ludlow, California",967442461050,1455650061080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161522&format=geojson,,,,,reviewed,0,128,ci,9161522,",ci9161522,usp0009z9g,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.148,55.2,ml,earthquake,"M 2.9 - 19km WNW of Ludlow, California",37,Point,"[-116.35, 34.799, 6.121]",37
0,3,"1 km NNE of Swall Meadows, California",967426026040,1524609084550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21122030,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21122030&format=geojson,,,,,reviewed,0,138,nc,21122030,",nc21122030,ci9161489,nn00014917,usp0009z93,",",nc,ci,nn,us,",",focal-mechanism,nearby-cities,origin,phase-data,",17,0.07387,0.03,103,md,earthquake,"M 3.0 - 1 km NNE of Swall Meadows, California",38,Point,"[-118.6355, 37.5175, 11.267]",38
0,2.2,"44 km SSE of Goldfield, Nevada",967425104519,1524609084407,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014916&format=geojson,,,,,reviewed,0,74,nn,00014916,",nn00014916,",",nn,",",origin,phase-data,",14,0.154,0.0617,152.64,ml,earthquake,"M 2.2 - 44 km SSE of Goldfield, Nevada",39,Point,"[-117.0676, 37.3288, 5.5]",39
0,2.06,"5km NNW of Boron, California",967414460130,1455702489996,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161478,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161478&format=geojson,,,,,reviewed,0,65,ci,9161478,",ci9161478,",",ci,",",nearby-cities,origin,phase-data,",0,0.08506,0.188,40.9,mc,quarry blast,"M 2.1 Quarry Blast - 5km NNW of Boron, California",40,Point,"[-117.673, 35.037, -0.956]",40
0,2.8,"14km WSW of Ludlow, CA",967379211450,1459548697344,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161461&format=geojson,,,,,reviewed,0,121,ci,9161461,",ci9161461,usp0009z8c,",",ci,us,",",nearby-cities,origin,phase-data,",31,,0.19,38,ml,earthquake,"M 2.8 - 14km WSW of Ludlow, CA",41,Point,"[-116.3071667, 34.6923333, 0.901]",41
0,2.47,"3 km E of Truckee, California",967378606050,1524609083989,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21121948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21121948&format=geojson,,,,,reviewed,0,94,nc,21121948,",nc21121948,nn00014846,",",nc,nn,",",nearby-cities,origin,phase-data,",18,0.09369,0.06,158,md,earthquake,"M 2.5 - 3 km E of Truckee, California",42,Point,"[-120.1403333, 39.3248333, 8.494]",42
0,2.02,"10km SW of Niland, California",967377057610,1455659094932,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161446&format=geojson,,,,,reviewed,0,63,ci,9161446,",ci9161446,",",ci,",",nearby-cities,origin,phase-data,",0,0.08141,0.212,76.2,mc,earthquake,"M 2.0 - 10km SW of Niland, California",43,Point,"[-115.607, 33.186, 0.024]",43
0,2.09,"7 km ENE of Potter Valley, California",967350685010,1483205709403,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21121887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21121887&format=geojson,,,,,reviewed,0,67,nc,21121887,",nc21121887,",",nc,",",nearby-cities,origin,phase-data,",29,0.1667,0.05,57,md,earthquake,"M 2.1 - 7 km ENE of Potter Valley, California",44,Point,"[-123.0356667, 39.3501667, 5.247]",44
0,2.2,"18 km E of Benton, California",967347506232,1524609082289,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014834,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014834&format=geojson,,,,,reviewed,0,74,nn,00014834,",nn00014834,",",nn,",",origin,phase-data,",8,0.243,0.04,307.33,ml,earthquake,"M 2.2 - 18 km E of Benton, California",45,Point,"[-118.2668, 37.8236, 10.2]",45
0,2.3,"18 km E of Benton, California",967347442004,1524609082179,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014833&format=geojson,,,,,reviewed,0,81,nn,00014833,",nc21121872,nn00014833,",",nc,nn,",",nearby-cities,origin,phase-data,",8,0.243,0.0685,307.33,ml,earthquake,"M 2.3 - 18 km E of Benton, California",46,Point,"[-118.2662, 37.8222, 11.4]",46
0,2.59,"25km SSE of Santa Rosa Is., CA",967347347940,1459560158630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161418,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161418&format=geojson,,,,,reviewed,0,103,ci,9161418,",ci9161418,",",ci,",",nearby-cities,origin,phase-data,",4,0.382,0.3,211,ml,earthquake,"M 2.6 - 25km SSE of Santa Rosa Is., CA",47,Point,"[-119.9831667, 33.7463333, 5.7]",47
0,3,"22 km E of Benton, California",967346253609,1524609082053,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014831,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014831&format=geojson,,,,,reviewed,0,138,nn,00014831,",usp0009z7s,nn00014831,",",us,nn,",",origin,phase-data,",15,0.284,0.0888,211.15,ml,earthquake,"M 3.0 - 22 km E of Benton, California",48,Point,"[-118.221, 37.8444, 7.8]",48
0,2.33,"19 km SE of Yosemite Valley, California",967335094580,1483205662410,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21121845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21121845&format=geojson,,,,,reviewed,0,84,nc,21121845,",nc21121845,",",nc,",",nearby-cities,origin,phase-data,",18,0.2937,0.08,136,md,earthquake,"M 2.3 - 19 km SE of Yosemite Valley, California",49,Point,"[-119.396, 37.6435, -0.586]",49
0,2,"21 km ENE of Potter Valley, California",967323849110,1483205644294,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21121829,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21121829&format=geojson,,,,,reviewed,0,62,nc,21121829,",nc21121829,",",nc,",",nearby-cities,origin,phase-data,",30,0.1378,0.06,44,md,earthquake,"M 2.0 - 21 km ENE of Potter Valley, California",50,Point,"[-122.8675, 39.3671667, 7.946]",50
0,2.07,"26km NNW of Twentynine Palms, California",967315752680,1455667974287,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161384&format=geojson,,,,,reviewed,0,66,ci,9161384,",ci9161384,",",ci,",",nearby-cities,origin,phase-data,",0,,0.195,46.8,ml,earthquake,"M 2.1 - 26km NNW of Twentynine Palms, California",51,Point,"[-116.137, 34.363, 4.886]",51
0,2.42,"10 km N of Potter Valley, California",967314758870,1483205633700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21121819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21121819&format=geojson,,,,,reviewed,0,90,nc,21121819,",nc21121819,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.1468,0.07,49,md,earthquake,"M 2.4 - 10 km N of Potter Valley, California",52,Point,"[-123.0901667, 39.4155, 3.538]",52
0,2.01,"3km WSW of Big Bear City, CA",967304300000,1459560160147,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161386&format=geojson,,,,,reviewed,0,62,ci,9161386,",ci9161386,",",ci,",",nearby-cities,origin,phase-data,",41,,0.15,27,ml,earthquake,"M 2.0 - 3km WSW of Big Bear City, CA",53,Point,"[-116.8776667, 34.2518333, 7.206]",53
0,2,"22 km E of Benton, California",967286549640,1524609080941,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00014722,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00014722&format=geojson,,,,,reviewed,0,62,nn,00014722,",nn00014722,",",nn,",",origin,phase-data,",31,0.132,0.1153,88.03,ml,earthquake,"M 2.0 - 22 km E of Benton, California",54,Point,"[-118.219, 37.8406, 7.9]",54
0,2.67,"7 km ENE of Potter Valley, California",967257158900,1483205569730,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21121705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21121705&format=geojson,,,,,reviewed,0,110,nc,21121705,",nc21121705,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.1658,0.08,49,md,earthquake,"M 2.7 - 7 km ENE of Potter Valley, California",55,Point,"[-123.0381667, 39.3518333, 7.357]",55
0,2.01,"16km NNE of Amboy, California",967231854640,1455676714244,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161298,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161298&format=geojson,,,,,reviewed,0,62,ci,9161298,",ci9161298,",",ci,",",nearby-cities,origin,phase-data,",10,0.1304,0.24,131,mc,earthquake,"M 2.0 - 16km NNE of Amboy, California",56,Point,"[-115.7041667, 34.7015, 9.099]",56
0,2.79,"6km NNW of Kernville, California",967229864060,1455615236084,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9161292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9161292&format=geojson,,,,,reviewed,0,120,ci,9161292,",usp0009z5b,ci9161292,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,0.1076,0.142,59.4,ml,earthquake,"M 2.8 - 6km NNW of Kernville, California",57,Point,"[-118.454, 35.805, 9.235]",57
0,2.21,"7 km ENE of Potter Valley, California",967227947430,1483205513403,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21121655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21121655&format=geojson,,,,,reviewed,0,75,nc,21121655,",nc21121655,",",nc,",",nearby-cities,origin,phase-data,",33,0.1667,0.05,55,md,earthquake,"M 2.2 - 7 km ENE of Potter Valley, California",58,Point,"[-123.0395, 39.3511667, 5.047]",58
