,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.55,"11km N of Morongo Valley, CA",-1187406795340,1453919389690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3359008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3359008&format=geojson,,,,,reviewed,0,100,ci,3359008,",ci3359008,",",ci,",",origin,phase-data,",3,0.68,0.14,343,ml,earthquake,"M 2.6 - 11km N of Morongo Valley, CA",17,Point,"[-116.5766667, 34.1448333, 6]",17
0,2.9,"13km NNW of Parkfield, CA",-1187468570070,1453920942480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3359006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3359006&format=geojson,,,,,reviewed,0,129,ci,3359006,",ci3359006,",",ci,",",origin,phase-data,",2,2.072,5.05,334,ml,earthquake,"M 2.9 - 13km NNW of Parkfield, CA",18,Point,"[-120.5, 36, 6]",18
0,2.32,"4km SE of Mentone, CA",-1187491099100,1453919389220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3359003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3359003&format=geojson,,,,,reviewed,0,83,ci,3359003,",ci3359003,",",ci,",",origin,phase-data,",4,0.2279,0.23,276,ml,earthquake,"M 2.3 - 4km SE of Mentone, CA",19,Point,"[-117.1063333, 34.0381667, 20]",19
0,2.97,"11km ENE of Coachella, CA",-1187577240730,1453919882290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3359001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3359001&format=geojson,,,,,reviewed,0,136,ci,3359001,",ci3359001,",",ci,",",origin,phase-data,",4,1.112,0.52,301,ml,earthquake,"M 3.0 - 11km ENE of Coachella, CA",20,Point,"[-116.0753333, 33.7346667, 6]",20
0,2.46,"25km NE of Santa Barbara Is., CA",-1187757569980,1453920144490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361899&format=geojson,,,,,reviewed,0,93,ci,3361899,",ci3361899,",",ci,",",origin,phase-data,",2,0.7871,0.49,360,ml,earthquake,"M 2.5 - 25km NE of Santa Barbara Is., CA",21,Point,"[-118.9111667, 33.6565, 6]",21
0,2.72,"7km NNE of Cabazon, CA",-1187777332790,1453921212780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358995,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358995&format=geojson,,,,,reviewed,0,114,ci,3358995,",ci3358995,",",ci,",",origin,phase-data,",4,0.5195,0.2,277,ml,earthquake,"M 2.7 - 7km NNE of Cabazon, CA",22,Point,"[-116.7506667, 33.9753333, 6]",22
0,3.25,"16km S of Joshua Tree, CA",-1187938168870,1453919881830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358977&format=geojson,,,,,reviewed,0,162,ci,3358977,",ci3358977,",",ci,",",origin,phase-data,",4,0.8923,0.47,296,ml,earthquake,"M 3.3 - 16km S of Joshua Tree, CA",23,Point,"[-116.3015, 33.9928333, 6]",23
0,3.33,"22km S of Rancho Palos Verdes, CA",-1188243212140,1453920418510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358971&format=geojson,,,,,reviewed,0,171,ci,3358971,",ci3358971,",",ci,",",origin,phase-data,",5,0.632,0.47,187,ml,earthquake,"M 3.3 - 22km S of Rancho Palos Verdes, CA",24,Point,"[-118.4276667, 33.552, 6]",24
0,2.56,"20km NNW of Avalon, CA",-1188249355590,1453920418050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358969&format=geojson,,,,,reviewed,0,101,ci,3358969,",ci3358969,",",ci,",",origin,phase-data,",3,0.6628,0.4,317,ml,earthquake,"M 2.6 - 20km NNW of Avalon, CA",25,Point,"[-118.4093333, 33.5143333, 6]",25
0,3.25,"20km SSE of Joshua Tree, CA",-1188310315700,1453920670590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358966&format=geojson,,,,,reviewed,0,162,ci,3358966,",ci3358966,",",ci,",",origin,phase-data,",3,1.383,0.19,297,ml,earthquake,"M 3.3 - 20km SSE of Joshua Tree, CA",26,Point,"[-116.2526667, 33.9665, 6]",26
0,2.79,"7km SSW of Beaumont, CA",-1188341849920,1453919388730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358965&format=geojson,,,,,reviewed,0,120,ci,3358965,",ci3358965,",",ci,",",origin,phase-data,",3,0.9384,0.44,259,ml,earthquake,"M 2.8 - 7km SSW of Beaumont, CA",27,Point,"[-117.0111667, 33.8698333, 6]",27
0,2.29,"11km WNW of Barstow, CA",-1188579166900,1453919880930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358961&format=geojson,,,,,reviewed,0,81,ci,3358961,",ci3358961,",",ci,",",origin,phase-data,",3,1.061,0.34,256,mh,earthquake,"M 2.3 - 11km WNW of Barstow, CA",28,Point,"[-117.1231667, 34.9531667, 6]",28
0,2.65,"21km NNE of Avalon, CA",-1188681816270,1453920942020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358958&format=geojson,,,,,reviewed,0,108,ci,3358958,",ci3358958,",",ci,",",origin,phase-data,",3,0.6384,0.42,309,ml,earthquake,"M 2.7 - 21km NNE of Avalon, CA",29,Point,"[-118.2261667, 33.51, 6]",29
0,2.87,"3km SW of Avalon, CA",-1188682039930,1453921212310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358956&format=geojson,,,,,reviewed,0,127,ci,3358956,",ci3358956,",",ci,",",origin,phase-data,",3,0.8341,0.28,320,ml,earthquake,"M 2.9 - 3km SW of Avalon, CA",30,Point,"[-118.3515, 33.3258333, 6]",30
0,3.1,"24km WSW of Avalon, CA",-1188682058560,1453920417580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358954&format=geojson,,,,,reviewed,0,148,ci,3358954,",ci3358954,",",ci,",",origin,phase-data,",3,0.92,0.44,327,ml,earthquake,"M 3.1 - 24km WSW of Avalon, CA",31,Point,"[-118.5846667, 33.2931667, 6]",31
0,2.19,"20km NNW of Barstow, CA",-1188910598020,1453919638390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358943&format=geojson,,,,,reviewed,0,74,ci,3358943,",ci3358943,",",ci,",",origin,phase-data,",3,1.1,0.12,328,ml,earthquake,"M 2.2 - 20km NNW of Barstow, CA",32,Point,"[-117.0923333, 35.0706667, 6]",32
0,2.95,"22km E of Barstow, CA",-1189012723350,1453919388250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358942&format=geojson,,,,,reviewed,0,134,ci,3358942,",ci3358942,",",ci,",",origin,phase-data,",3,0.9954,0.49,331,ml,earthquake,"M 3.0 - 22km E of Barstow, CA",33,Point,"[-116.7905, 34.8656667, 6]",33
0,4.14,"24km SSW of Fort Irwin, CA",-1189038283300,1453921211830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358937&format=geojson,,,,,reviewed,0,264,ci,3358937,",ci3358937,",",ci,",",origin,phase-data,",4,1.174,0.49,243,ml,earthquake,"M 4.1 - 24km SSW of Fort Irwin, CA",34,Point,"[-116.825, 35.0785, 6]",34
0,2.13,"12km NE of Barstow, CA",-1189050778750,1453919880490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358935&format=geojson,,,,,reviewed,0,70,ci,3358935,",ci3358935,",",ci,",",origin,phase-data,",4,1.052,0.38,236,mh,earthquake,"M 2.1 - 12km NE of Barstow, CA",35,Point,"[-116.93, 34.9811667, 6]",35
0,2.35,"7km ENE of Barstow, CA",-1189067494950,1453920417120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358934&format=geojson,,,,,reviewed,0,85,ci,3358934,",ci3358934,",",ci,",",origin,phase-data,",4,0.9884,0.34,235,mh,earthquake,"M 2.4 - 7km ENE of Barstow, CA",36,Point,"[-116.9453333, 34.918, 6]",36
0,2.14,"3km NNE of Moreno Valley, CA",-1189145090110,1453920143600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358932&format=geojson,,,,,reviewed,0,70,ci,3358932,",ci3358932,",",ci,",",origin,phase-data,",3,0.1378,0.06,353,mh,earthquake,"M 2.1 - 3km NNE of Moreno Valley, CA",37,Point,"[-117.2171667, 33.9523333, 13.23]",37
0,2.68,"6km ENE of Running Springs, CA",-1189223708610,1453919880030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358927&format=geojson,,,,,reviewed,0,110,ci,3358927,",ci3358927,",",ci,",",origin,phase-data,",4,0.3606,0.15,277,ml,earthquake,"M 2.7 - 6km ENE of Running Springs, CA",38,Point,"[-117.041, 34.2243333, 6]",38
0,2.74,"13km NE of Avalon, CA",-1189249520060,1453920669670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358829,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358829&format=geojson,,,,,reviewed,0,116,ci,3358829,",ci3358829,",",ci,",",origin,phase-data,",3,0.7253,0.64,239,ml,earthquake,"M 2.7 - 13km NE of Avalon, CA",39,Point,"[-118.2276667, 33.4228333, 6]",39
0,2.14,"4km WNW of Lytle Creek, CA",-1189272619880,1453919879580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358828&format=geojson,,,,,reviewed,0,70,ci,3358828,",ci3358828,",",ci,",",origin,phase-data,",2,0.4321,0.07,354,ml,earthquake,"M 2.1 - 4km WNW of Lytle Creek, CA",40,Point,"[-117.5398333, 34.2708333, 6]",40
0,2.32,"25km NE of Barstow, CA",-1189330066200,1453920941500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358826&format=geojson,,,,,reviewed,0,83,ci,3358826,",ci3358826,",",ci,",",origin,phase-data,",4,1.136,0.54,245,ml,earthquake,"M 2.3 - 25km NE of Barstow, CA",41,Point,"[-116.7921667, 35.025, 6]",41
0,2.66,"2km NW of Fontana, CA",-1189419691370,1453920669180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358810&format=geojson,,,,,reviewed,0,109,ci,3358810,",ci3358810,",",ci,",",origin,phase-data,",4,0.1466,0.08,223,ml,earthquake,"M 2.7 - 2km NW of Fontana, CA",42,Point,"[-117.4738333, 34.1155, 2.66]",42
0,2.4,"8km NW of Norco, CA",-1189544436940,1453920941020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358808&format=geojson,,,,,reviewed,0,89,ci,3358808,",ci3358808,",",ci,",",origin,phase-data,",3,0.202,0.31,209,mh,earthquake,"M 2.4 - 8km NW of Norco, CA",43,Point,"[-117.6168333, 33.9695, 6]",43
0,3.9,"38km SSW of South Dos Palos, CA",-1189554704020,1453920940540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358802,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358802&format=geojson,,,,,reviewed,0,234,ci,3358802,",ci3358802,",",ci,",",origin,phase-data,",4,2.106,0.25,280,ml,earthquake,"M 3.9 - 38km SSW of South Dos Palos, CA",44,Point,"[-120.8046667, 36.6403333, 6]",44
0,2.44,"6km SSE of Rancho Palos Verdes, CA",-1189562599820,1453920143110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358797,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358797&format=geojson,,,,,reviewed,0,92,ci,3358797,",ci3358797,",",ci,",",origin,phase-data,",3,0.4823,0.27,309,ml,earthquake,"M 2.4 - 6km SSE of Rancho Palos Verdes, CA",45,Point,"[-118.3598333, 33.6911667, 6]",45
0,3.21,"22km N of San Miguel, CA",-1189628622760,1453919637930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358794&format=geojson,,,,,reviewed,0,159,ci,3358794,",ci3358794,",",ci,",",origin,phase-data,",4,1.717,0.32,269,ml,earthquake,"M 3.2 - 22km N of San Miguel, CA",46,Point,"[-120.7135, 35.9543333, 6]",46
0,2.93,"12km N of Banning, CA",-1189729391380,1453920416680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358791&format=geojson,,,,,reviewed,0,132,ci,3358791,",ci3358791,",",ci,",",origin,phase-data,",4,0.4198,0.36,274,ml,earthquake,"M 2.9 - 12km N of Banning, CA",47,Point,"[-116.8718333, 34.029, 6]",47
0,3.56,"18km ESE of Wofford Heights, CA",-1189743593760,1453920142630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358790,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358790&format=geojson,,,,,reviewed,0,195,ci,3358790,",ci3358790,",",ci,",",origin,phase-data,",6,0.562,0.54,136,ml,earthquake,"M 3.6 - 18km ESE of Wofford Heights, CA",48,Point,"[-118.2796667, 35.6425, 6]",48
0,2.43,"5km W of Idyllwild, CA",-1189796164990,1453921210870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358778&format=geojson,,,,,reviewed,0,91,ci,3358778,",ci3358778,",",ci,",",origin,phase-data,",3,1.176,0.63,311,mh,earthquake,"M 2.4 - 5km W of Idyllwild, CA",49,Point,"[-116.7703333, 33.7348333, 6]",49
0,2.55,"25km SSE of Pahrump, NV",-1189855452650,1453920416220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358775,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358775&format=geojson,,,,,reviewed,0,100,ci,3358775,",ci3358775,",",ci,",",origin,phase-data,",2,1.679,0.68,286,mh,earthquake,"M 2.6 - 25km SSE of Pahrump, NV",50,Point,"[-115.8805, 36.011, 6]",50
0,2.32,"3km WSW of Warner Springs, CA",-1189868715480,1453921210380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361891&format=geojson,,,,,reviewed,0,83,ci,3361891,",ci3361891,",",ci,",",origin,phase-data,",3,0.9373,0.54,345,mh,earthquake,"M 2.3 - 3km WSW of Warner Springs, CA",51,Point,"[-116.6595, 33.2693333, 6]",51
0,2.53,"13km NW of Barstow, CA",-1189922889210,1453920142170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358772,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358772&format=geojson,,,,,reviewed,0,98,ci,3358772,",ci3358772,",",ci,",",origin,phase-data,",4,1.002,0.41,221,ml,earthquake,"M 2.5 - 13km NW of Barstow, CA",52,Point,"[-117.1266667, 34.9765, 6]",52
0,2.58,"20km NE of Barstow, CA",-1189977720510,1453920415770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358767,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358767&format=geojson,,,,,reviewed,0,102,ci,3358767,",ci3358767,",",ci,",",origin,phase-data,",4,1.112,0.68,241,ml,earthquake,"M 2.6 - 20km NE of Barstow, CA",53,Point,"[-116.8671667, 35.026, 6]",53
0,4.5,"16 km SE of Tres Pinos, California",-1190005910000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis897&format=geojson,,,,,reviewed,0,312,ushis,897,",ushis897,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.5 - 16 km SE of Tres Pinos, California",54,Point,"[-121.22, 36.67, None]",54
0,3.29,"24km NE of Niland, CA",-1190041041200,1453920940010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358762,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358762&format=geojson,,,,,reviewed,0,167,ci,3358762,",ci3358762,",",ci,",",origin,phase-data,",3,1.793,0.56,358,ml,earthquake,"M 3.3 - 24km NE of Niland, CA",55,Point,"[-115.3448333, 33.4011667, 6]",55
0,3.14,"22km NE of Barstow, CA",-1190074799370,1453921209810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358757,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358757&format=geojson,,,,,reviewed,0,152,ci,3358757,",ci3358757,",",ci,",",origin,phase-data,",4,1.131,0.37,242,ml,earthquake,"M 3.1 - 22km NE of Barstow, CA",56,Point,"[-116.8473333, 35.0396667, 6]",56
0,2.77,"4km NNE of Loma Linda, CA",-1190218074620,1453919387300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358755,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358755&format=geojson,,,,,reviewed,0,118,ci,3358755,",ci3358755,",",ci,",",origin,phase-data,",4,0.1372,0.15,258,ml,earthquake,"M 2.8 - 4km NNE of Loma Linda, CA",57,Point,"[-117.2501667, 34.0831667, 6.87]",57
0,2.26,"17km NW of Barstow, CA",-1190247359500,1453920141710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361889,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361889&format=geojson,,,,,reviewed,0,79,ci,3361889,",ci3361889,",",ci,",",origin,phase-data,",3,1.002,0.6,325,mh,earthquake,"M 2.3 - 17km NW of Barstow, CA",58,Point,"[-117.1776667, 34.985, 6]",58
0,2.82,"11km SSE of Mammoth Lakes, CA",-1190312105460,1453919637480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358754,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358754&format=geojson,,,,,reviewed,0,122,ci,3358754,",ci3358754,",",ci,",",origin,phase-data,",2,0.7542,0.44,341,ml,earthquake,"M 2.8 - 11km SSE of Mammoth Lakes, CA",59,Point,"[-118.9516667, 37.5426667, 6]",59
0,2.58,"20km NNW of Santa Rosa Is., CA",-1190338607050,1453921209320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358753,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358753&format=geojson,,,,,reviewed,0,102,ci,3358753,",ci3358753,",",ci,",",origin,phase-data,",3,1.659,0.78,329,ml,earthquake,"M 2.6 - 20km NNW of Santa Rosa Is., CA",60,Point,"[-120.1701667, 34.1115, 6]",60
0,2.44,"1km E of Rosemead, CA",-1190378461020,1453920415270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358752&format=geojson,,,,,reviewed,0,92,ci,3358752,",ci3358752,",",ci,",",origin,phase-data,",3,0.1154,0.22,208,ml,earthquake,"M 2.4 - 1km E of Rosemead, CA",61,Point,"[-118.0573333, 34.082, 4.35]",61
