,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.68,"5km NNW of Westmorland, CA",51543891920,1454031584950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321975,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321975&format=geojson,,,,,reviewed,0,110,ci,3321975,",ci3321975,",",ci,",",origin,phase-data,",5,,0.24,92,mh,earthquake,"M 2.7 - 5km NNW of Westmorland, CA",10,Point,"[-115.6428333, 33.0805, 6]",10
0,2.15,"7km E of Santa Clarita, CA",51506867120,1454031882200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321974&format=geojson,,,,,reviewed,0,71,ci,3321974,",ci3321974,",",ci,",",origin,phase-data,",6,,0.44,136,mh,earthquake,"M 2.2 - 7km E of Santa Clarita, CA",11,Point,"[-118.4331667, 34.4108333, 1.06]",11
0,2.4,"7km ESE of Santa Clarita, CA",51502432950,1454029802000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321973&format=geojson,,,,,reviewed,0,89,ci,3321973,",ci3321973,",",ci,",",origin,phase-data,",9,,0.43,138,mh,earthquake,"M 2.4 - 7km ESE of Santa Clarita, CA",12,Point,"[-118.4286667, 34.4023333, 0.45]",12
0,2.72,"9km SSW of Agua Dulce, CA",51408129650,1454030717420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321972&format=geojson,,,,,reviewed,0,114,ci,3321972,",ci3321972,",",ci,",",origin,phase-data,",10,,0.5,127,ml,earthquake,"M 2.7 - 9km SSW of Agua Dulce, CA",13,Point,"[-118.3633333, 34.4195, 0.19]",13
0,3.22,"10km E of Santa Clarita, CA",51384913140,1454031304640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321971&format=geojson,,,,,reviewed,0,160,ci,3321971,",ci3321971,",",ci,",",origin,phase-data,",12,,0.44,128,ml,earthquake,"M 3.2 - 10km E of Santa Clarita, CA",14,Point,"[-118.4025, 34.4218333, 11.6]",14
0,4.76,"66km ENE of Beatty, NV",51372000140,1454031881730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342566&format=geojson,,,,,reviewed,0,349,ci,3342566,",ci3342566,",",ci,",",origin,phase-data,",15,,0.41,254,ml,nuclear explosion,"M 4.8 Nuclear Explosion - 66km ENE of Beatty, NV",15,Point,"[-116.0363333, 37.0571667, 0.5]",15
0,3.13,"7km N of Pala, CA",51277569340,1454031304130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321969&format=geojson,,,,,reviewed,0,151,ci,3321969,",ci3321969,",",ci,",",origin,phase-data,",9,,0.47,155,ml,earthquake,"M 3.1 - 7km N of Pala, CA",16,Point,"[-117.0875, 33.4255, 3.54]",16
0,3.32,"18km NW of Wasco, CA",51258407760,1454030716920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321964&format=geojson,,,,,reviewed,0,170,ci,3321964,",ci3321964,",",ci,",",origin,phase-data,",10,,0.47,196,ml,earthquake,"M 3.3 - 18km NW of Wasco, CA",17,Point,"[-119.4666667, 35.7191667, 6]",17
0,2.92,"4km NNE of Sunland, CA",51224045970,1454030413800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321962&format=geojson,,,,,reviewed,0,131,ci,3321962,",ci3321962,",",ci,",",origin,phase-data,",9,,0.37,131,ml,earthquake,"M 2.9 - 4km NNE of Sunland, CA",18,Point,"[-118.2831667, 34.295, 4.75]",18
0,2.41,"5km ENE of Santa Clarita, CA",51202665020,1454030119930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321960&format=geojson,,,,,reviewed,0,89,ci,3321960,",ci3321960,",",ci,",",origin,phase-data,",7,,0.44,163,ml,earthquake,"M 2.4 - 5km ENE of Santa Clarita, CA",19,Point,"[-118.458, 34.4263333, 12.29]",19
0,3.08,"26km W of Ludlow, CA",50678531580,1459581625686,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321954&format=geojson,,,,,reviewed,0,146,ci,3321954,",ci3321954,",",ci,",",nearby-cities,origin,phase-data,",7,,0.6,254,ml,quarry blast,"M 3.1 Quarry Blast - 26km W of Ludlow, CA",20,Point,"[-116.443, 34.7071667, 0.01]",20
0,2.96,"14km E of Julian, CA",50664817990,1454030412810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321953&format=geojson,,,,,reviewed,0,135,ci,3321953,",ci3321953,",",ci,",",origin,phase-data,",7,,0.41,122,ml,earthquake,"M 3.0 - 14km E of Julian, CA",21,Point,"[-116.4583333, 33.0908333, 6]",21
0,2.92,"4km ENE of Canoga Park, CA",50398476780,1454031013630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322435&format=geojson,,,,,reviewed,0,131,ci,3322435,",ci3322435,",",ci,",",origin,phase-data,",11,,0.75,164,ml,earthquake,"M 2.9 - 4km ENE of Canoga Park, CA",22,Point,"[-118.5698333, 34.2136667, 0.01]",22
0,3.17,"7km E of Santa Clarita, CA",50387318120,1454031013090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322434&format=geojson,,,,,reviewed,0,155,ci,3322434,",ci3322434,",",ci,",",origin,phase-data,",11,,0.36,135,ml,earthquake,"M 3.2 - 7km E of Santa Clarita, CA",23,Point,"[-118.4306667, 34.4211667, 6]",23
0,2.96,"7km E of Santa Clarita, CA",50313493530,1454030412320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322432&format=geojson,,,,,reviewed,0,135,ci,3322432,",ci3322432,",",ci,",",origin,phase-data,",11,,0.64,137,ml,earthquake,"M 3.0 - 7km E of Santa Clarita, CA",24,Point,"[-118.4356667, 34.407, 0]",24
0,3.72,"76km SW of Alamo, NV",50278802890,1454031880710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322436&format=geojson,,,,,reviewed,0,213,ci,3322436,",ci3322436,",",ci,",",origin,phase-data,",8,,0.66,252,ml,earthquake,"M 3.7 - 76km SW of Alamo, NV",25,Point,"[-115.8196667, 36.9233333, 6]",25
0,3.41,"69km SW of Alamo, NV",50273256580,1454031584470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322431&format=geojson,,,,,reviewed,0,179,ci,3322431,",ci3322431,",",ci,",",origin,phase-data,",5,,0.58,280,ml,earthquake,"M 3.4 - 69km SW of Alamo, NV",26,Point,"[-115.723, 36.9375, 6]",26
0,4.34,"68km SW of Alamo, NV",50176696410,1454030411820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322430,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322430&format=geojson,,,,,reviewed,0,290,ci,3322430,",ci3322430,",",ci,",",origin,phase-data,",9,,0.44,277,ml,earthquake,"M 4.3 - 68km SW of Alamo, NV",27,Point,"[-115.7258333, 36.9486667, 6]",27
0,2.85,"9km NNW of Lake View Terrace, CA",50150765320,1454031583970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322429&format=geojson,,,,,reviewed,0,125,ci,3322429,",ci3322429,",",ci,",",origin,phase-data,",10,,0.34,141,ml,earthquake,"M 2.9 - 9km NNW of Lake View Terrace, CA",28,Point,"[-118.385, 34.352, 12.18]",28
0,2.75,"6km SSW of Lytle Creek, CA",50137759730,1454030411290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322427,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322427&format=geojson,,,,,reviewed,0,116,ci,3322427,",ci3322427,",",ci,",",origin,phase-data,",10,,0.31,111,ml,earthquake,"M 2.8 - 6km SSW of Lytle Creek, CA",29,Point,"[-117.5131667, 34.2038333, 4.14]",29
0,2.84,"4km SSE of Grand Terrace, CA",50067155180,1454031012550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322425&format=geojson,,,,,reviewed,0,124,ci,3322425,",ci3322425,",",ci,",",origin,phase-data,",9,,0.49,106,ml,earthquake,"M 2.8 - 4km SSE of Grand Terrace, CA",30,Point,"[-117.2878333, 34.0015, 15.06]",30
0,3.59,"8km SE of Biola, CA",49956285370,1454031583480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322424&format=geojson,,,,,reviewed,0,198,ci,3322424,",ci3322424,",",ci,",",origin,phase-data,",6,,0.47,282,ml,earthquake,"M 3.6 - 8km SE of Biola, CA",31,Point,"[-119.9485, 36.7555, 6]",31
0,2.3,"6km S of Santa Clarita, CA",49884046210,1454030410790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322422&format=geojson,,,,,reviewed,0,81,ci,3322422,",ci3322422,",",ci,",",origin,phase-data,",7,,0.54,192,ml,earthquake,"M 2.3 - 6km S of Santa Clarita, CA",32,Point,"[-118.5158333, 34.3631667, 2.72]",32
0,3.22,"9km SE of Biola, CA",49883788970,1454030119480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322421&format=geojson,,,,,reviewed,0,160,ci,3322421,",ci3322421,",",ci,",",origin,phase-data,",5,,0.29,281,ml,earthquake,"M 3.2 - 9km SE of Biola, CA",33,Point,"[-119.9468333, 36.7416667, 6]",33
0,3.1,"8km E of Kerman, CA",49876669620,1454031880210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322420&format=geojson,,,,,reviewed,0,148,ci,3322420,",ci3322420,",",ci,",",origin,phase-data,",4,,0.28,298,ml,earthquake,"M 3.1 - 8km E of Kerman, CA",34,Point,"[-119.9711667, 36.7363333, 6]",34
0,3.23,"9km NW of West Park, CA",49874902330,1454031582980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322419,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322419&format=geojson,,,,,reviewed,0,161,ci,3322419,",ci3322419,",",ci,",",origin,phase-data,",5,,0.25,282,ml,earthquake,"M 3.2 - 9km NW of West Park, CA",35,Point,"[-119.9321667, 36.7575, 6]",35
0,3.18,"6km SE of Biola, CA",49872986540,1454031012070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322417,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322417&format=geojson,,,,,reviewed,0,156,ci,3322417,",ci3322417,",",ci,",",origin,phase-data,",5,,0.32,283,ml,earthquake,"M 3.2 - 6km SE of Biola, CA",36,Point,"[-119.966, 36.7728333, 6]",36
0,2.25,"4km N of La Crescenta-Montrose, CA",49828127720,1454031879720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322416,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322416&format=geojson,,,,,reviewed,0,78,ci,3322416,",ci3322416,",",ci,",",origin,phase-data,",7,,0.54,154,mh,earthquake,"M 2.3 - 4km N of La Crescenta-Montrose, CA",37,Point,"[-118.2406667, 34.2638333, 5.26]",37
0,3.18,"25km WSW of Tecopa, CA",49614009030,1454031582450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322414,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322414&format=geojson,,,,,reviewed,0,156,ci,3322414,",ci3322414,",",ci,",",origin,phase-data,",4,,0.24,295,ml,earthquake,"M 3.2 - 25km WSW of Tecopa, CA",38,Point,"[-116.5008333, 35.7951667, 6]",38
0,2.73,"15km NE of Apple Valley, CA",49484824110,1454031879230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322411,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322411&format=geojson,,,,,reviewed,0,115,ci,3322411,",ci3322411,",",ci,",",origin,phase-data,",9,,0.59,188,ml,quarry blast,"M 2.7 Quarry Blast - 15km NE of Apple Valley, CA",39,Point,"[-117.0848333, 34.6101667, 0.01]",39
0,3.49,"30km NNE of Simmler, CA",49415814850,1454031011500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322406,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322406&format=geojson,,,,,reviewed,0,187,ci,3322406,",ci3322406,",",ci,",",origin,phase-data,",6,,0.42,264,ml,earthquake,"M 3.5 - 30km NNE of Simmler, CA",40,Point,"[-119.9191667, 35.6116667, 6]",40
0,2.58,"6km SSE of Loma Linda, CA",49390811210,1454031581950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322403,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322403&format=geojson,,,,,reviewed,0,102,ci,3322403,",ci3322403,",",ci,",",origin,phase-data,",10,,0.42,112,ml,earthquake,"M 2.6 - 6km SSE of Loma Linda, CA",41,Point,"[-117.2386667, 33.9925, 10.73]",41
0,2.07,"2km SE of Lake View Terrace, CA",49369574150,1454029800400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322400&format=geojson,,,,,reviewed,0,66,ci,3322400,",ci3322400,",",ci,",",origin,phase-data,",8,,0.42,187,mh,earthquake,"M 2.1 - 2km SE of Lake View Terrace, CA",42,Point,"[-118.3505, 34.2645, 0.04]",42
0,2.54,"15km E of Lucerne Valley, CA",49348200260,1454030118990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322398&format=geojson,,,,,reviewed,0,99,ci,3322398,",ci3322398,",",ci,",",origin,phase-data,",7,,0.5,183,ml,earthquake,"M 2.5 - 15km E of Lucerne Valley, CA",43,Point,"[-116.8011667, 34.4408333, 6]",43
0,2.84,"7km SSW of Redlands, CA",49321962900,1454030410300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322397,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322397&format=geojson,,,,,reviewed,0,124,ci,3322397,",ci3322397,",",ci,",",origin,phase-data,",10,,0.35,109,ml,earthquake,"M 2.8 - 7km SSW of Redlands, CA",44,Point,"[-117.2141667, 33.9966667, 8.79]",44
0,3.09,"7km SSE of Loma Linda, CA",49311089700,1454031878720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322396&format=geojson,,,,,reviewed,0,147,ci,3322396,",ci3322396,",",ci,",",origin,phase-data,",13,,0.47,110,ml,earthquake,"M 3.1 - 7km SSE of Loma Linda, CA",45,Point,"[-117.2218333, 33.9943333, 10.38]",45
0,2.97,"5km S of Redlands, CA",49296974490,1454030118500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322395&format=geojson,,,,,reviewed,0,136,ci,3322395,",ci3322395,",",ci,",",origin,phase-data,",9,,0.54,128,ml,earthquake,"M 3.0 - 5km S of Redlands, CA",46,Point,"[-117.1826667, 34.0106667, 3.53]",46
0,3.01,"1km E of Redlands, CA",49296871320,1454031878200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322357,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322357&format=geojson,,,,,reviewed,0,139,ci,3322357,",ci3322357,",",ci,",",origin,phase-data,",7,,0.51,136,ml,earthquake,"M 3.0 - 1km E of Redlands, CA",47,Point,"[-117.1683333, 34.0545, 3.39]",47
0,2.5,"26km WNW of Inyokern, CA",49215914420,1454031303590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322356&format=geojson,,,,,reviewed,0,96,ci,3322356,",ci3322356,",",ci,",",origin,phase-data,",5,,0.08,103,ml,earthquake,"M 2.5 - 26km WNW of Inyokern, CA",48,Point,"[-118.0685, 35.7446667, 6.79]",48
0,2.96,"19km SSW of Little Lake, CA",49215322970,1454031011000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322355&format=geojson,,,,,reviewed,0,135,ci,3322355,",ci3322355,",",ci,",",origin,phase-data,",6,0.3105,0.35,165,ml,earthquake,"M 3.0 - 19km SSW of Little Lake, CA",49,Point,"[-117.9768333, 35.779, 1.19]",49
0,3.14,"25km SW of Little Lake, CA",49190987220,1454031581430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322354&format=geojson,,,,,reviewed,0,152,ci,3322354,",ci3322354,",",ci,",",origin,phase-data,",9,,0.42,103,ml,earthquake,"M 3.1 - 25km SW of Little Lake, CA",50,Point,"[-118.0586667, 35.7531667, 0.33]",50
0,3.34,"45km SSE of Hawthorne, NV",49169679540,1454030118000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322353&format=geojson,,,,,reviewed,0,172,ci,3322353,",ci3322353,",",ci,",",origin,phase-data,",4,,0.69,333,ml,earthquake,"M 3.3 - 45km SSE of Hawthorne, NV",51,Point,"[-118.4145, 38.1506667, 6]",51
0,2.77,"11km ESE of Santa Clarita, CA",49165187900,1454030409800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322352,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322352&format=geojson,,,,,reviewed,0,118,ci,3322352,",ci3322352,",",ci,",",origin,phase-data,",11,,0.49,137,ml,earthquake,"M 2.8 - 11km ESE of Santa Clarita, CA",52,Point,"[-118.3983333, 34.3778333, 2.01]",52
0,2.46,"8km ESE of Santa Clarita, CA",49145737310,1454029799910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322351,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322351&format=geojson,,,,,reviewed,0,93,ci,3322351,",ci3322351,",",ci,",",origin,phase-data,",9,,0.65,169,mh,earthquake,"M 2.5 - 8km ESE of Santa Clarita, CA",53,Point,"[-118.4355, 34.3795, 0.01]",53
0,2.86,"5km NE of Lake View Terrace, CA",49113501830,1454031010470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322350&format=geojson,,,,,reviewed,0,126,ci,3322350,",ci3322350,",",ci,",",origin,phase-data,",10,,0.41,139,ml,earthquake,"M 2.9 - 5km NE of Lake View Terrace, CA",54,Point,"[-118.3275, 34.3106667, 3.67]",54
0,2.89,"12km NE of Trabuco Canyon, CA",49035128080,1454030409310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322347&format=geojson,,,,,reviewed,0,128,ci,3322347,",ci3322347,",",ci,",",origin,phase-data,",8,,0.51,161,ml,earthquake,"M 2.9 - 12km NE of Trabuco Canyon, CA",55,Point,"[-117.4925, 33.7353333, 0]",55
0,2.69,"9km WNW of Boron, CA",49010660000,1454030117510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342549,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342549&format=geojson,,,,,reviewed,0,111,ci,3342549,",ci3342549,",",ci,",",origin,phase-data,",11,,0.45,86,ml,earthquake,"M 2.7 - 9km WNW of Boron, CA",56,Point,"[-117.7463333, 35.0301667, 6]",56
0,3.25,"7km ENE of Santa Clarita, CA",49000680170,1454031009940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322344,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322344&format=geojson,,,,,reviewed,0,162,ci,3322344,",ci3322344,",",ci,",",origin,phase-data,",12,,0.51,128,ml,earthquake,"M 3.3 - 7km ENE of Santa Clarita, CA",57,Point,"[-118.4455, 34.45, 7.85]",57
0,2.85,"8km NNE of Pacoima, CA",48992544840,1454029799420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322342&format=geojson,,,,,reviewed,0,125,ci,3322342,",ci3322342,",",ci,",",origin,phase-data,",10,,0.57,141,ml,earthquake,"M 2.9 - 8km NNE of Pacoima, CA",58,Point,"[-118.391, 34.3453333, 1.36]",58
0,3.63,"68km E of Beatty, NV",48951180620,1454031877670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322341&format=geojson,,,,,reviewed,0,203,ci,3322341,",ci3322341,",",ci,",",origin,phase-data,",10,,0.52,252,ml,nuclear explosion,"M 3.6 Nuclear Explosion - 68km E of Beatty, NV",59,Point,"[-116, 37, 0.01]",59
0,3.05,"25km E of King City, CA",48930999220,1454031580890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322336&format=geojson,,,,,reviewed,0,143,ci,3322336,",ci3322336,",",ci,",",origin,phase-data,",7,,0.44,194,mh,earthquake,"M 3.1 - 25km E of King City, CA",60,Point,"[-120.8483333, 36.2441667, 6]",60
0,3.19,"7km SW of Santa Barbara Is., CA",48869126190,1454031877180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322335&format=geojson,,,,,reviewed,0,157,ci,3322335,",ci3322335,",",ci,",",origin,phase-data,",9,,0.47,237,ml,earthquake,"M 3.2 - 7km SW of Santa Barbara Is., CA",61,Point,"[-119.1101667, 33.4216667, 6]",61
0,2.71,"14km SSE of Anza, CA",48841114890,1454030715890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322334&format=geojson,,,,,reviewed,0,113,ci,3322334,",ci3322334,",",ci,",",origin,phase-data,",4,0.2008,0.17,118,ml,earthquake,"M 2.7 - 14km SSE of Anza, CA",62,Point,"[-116.6425, 33.4338333, 23.12]",62
