,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.65,"9 km S of Tres Pinos, California",1432935935730,1659262331260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72457421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72457421&format=geojson,7,2.2,,,reviewed,0,110,nc,72457421,",nc72457421,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",56,0.05946,0.07,45,md,earthquake,"M 2.7 - 9 km S of Tres Pinos, California",15,Point,"[-121.3338333, 36.7026667, 2.609]",15
0,2.28,"22km ESE of Little Lake, CA",1432930936030,1659262274439,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389944&format=geojson,3,2.2,,,reviewed,0,81,ci,37389944,",ci37389944,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",35,0.07941,0.15,35,ml,earthquake,"M 2.3 - 22km ESE of Little Lake, CA",16,Point,"[-117.6876667, 35.8573333, 2.85]",16
0,2.87,"3km NE of Ocotillo Wells, CA",1432889236910,1659261995948,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389632&format=geojson,1,2.7,,,reviewed,0,127,ci,37389632,",ci37389632,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",77,0.1262,0.17,26,ml,earthquake,"M 2.9 - 3km NE of Ocotillo Wells, CA",17,Point,"[-116.107, 33.1656667, 11.41]",17
0,2.03,"38km SSW of San Clemente, CA",1432884546440,1457684205819,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389592&format=geojson,,,,,reviewed,0,63,ci,37389592,",ci37389592,",",ci,",",cap,nearby-cities,origin,phase-data,scitech-link,",30,0.4417,0.23,165,ml,earthquake,"M 2.0 - 38km SSW of San Clemente, CA",18,Point,"[-117.7955, 33.1241667, 0.58]",18
0,2.67,"19km ENE of Little Lake, CA",1432881137220,1659261888490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389552&format=geojson,2,2.2,,,reviewed,0,110,ci,37389552,",ci37389552,nn00496591,",",ci,nn,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",35,0.04181,0.13,37,ml,earthquake,"M 2.7 - 19km ENE of Little Lake, CA",19,Point,"[-117.7183333, 36.0078333, 2]",19
0,2.3,"19km ENE of Little Lake, CA",1432863361940,1659261724673,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389408&format=geojson,5,2,,,reviewed,0,82,ci,37389408,",ci37389408,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",32,0.0418,0.13,44,ml,earthquake,"M 2.3 - 19km ENE of Little Lake, CA",20,Point,"[-117.7188333, 36.007, 1.49]",20
0,2.31,"16km ESE of Anza, CA",1432841420530,1457751127512,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389200&format=geojson,,,,,reviewed,0,82,ci,37389200,",ci37389200,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",72,0.05288,0.17,30,ml,earthquake,"M 2.3 - 16km ESE of Anza, CA",21,Point,"[-116.5063333, 33.5086667, 13.42]",21
0,2.34,"1 km NE of Beaver, Utah",1432823132280,1432832142580,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60112312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60112312&format=geojson,,,,,reviewed,0,84,uu,60112312,",uu60112312,",",uu,",",cap,origin,phase-data,",24,0.29,0.19,54,ml,earthquake,"M 2.3 - 1 km NE of Beaver, Utah",22,Point,"[-112.6278333, 38.2848333, 1.47]",22
0,2.12,"19km ESE of Anza, CA",1432809574620,1659261049879,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388776&format=geojson,1,2,,,reviewed,0,69,ci,37388776,",ci37388776,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",90,0.04624,0.17,26,ml,earthquake,"M 2.1 - 19km ESE of Anza, CA",23,Point,"[-116.4768333, 33.5056667, 8.03]",23
0,2.1,"7 km S of Cobb, California",1432797783350,1486505309220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456646&format=geojson,0,1,,,reviewed,0,68,nc,72456646,",nc72456646,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",69,0.01441,0.08,33,md,earthquake,"M 2.1 - 7 km S of Cobb, California",24,Point,"[-122.7148333, 38.7586667, 1.342]",24
0,2.35,"23 km NE of King City, California",1432785829860,1659260992734,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456616,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456616&format=geojson,2,3.1,,,reviewed,0,86,nc,72456616,",nc72456616,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",85,0.07117,0.08,70,md,earthquake,"M 2.4 - 23 km NE of King City, California",25,Point,"[-120.9623333, 36.383, 6.139]",25
0,2.3,"1km ESE of Frazier Park, CA",1432751516810,1457684200157,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388384&format=geojson,,,,,reviewed,0,81,ci,37388384,",ci37388384,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",64,0.05205,0.24,44,ml,earthquake,"M 2.3 - 1km ESE of Frazier Park, CA",26,Point,"[-118.9353333, 34.8191667, 9.93]",26
0,2.42,"21 km NNE of Soledad, California",1432744448710,1486505016350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456371&format=geojson,,,,,reviewed,0,90,nc,72456371,",nc72456371,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",73,0.02342,0.07,31,md,earthquake,"M 2.4 - 21 km NNE of Soledad, California",27,Point,"[-121.2056667, 36.5951667, 8.589]",27
0,2.93,"3 km SSW of Cobb, California",1432742086460,1659260543465,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456331&format=geojson,4,2.2,,,reviewed,0,133,nc,72456331,",nc72456331,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",87,0.01081,0.08,22,md,earthquake,"M 2.9 - 3 km SSW of Cobb, California",28,Point,"[-122.746, 38.791, 1.213]",28
0,2.23,"7 km WNW of Cobb, California",1432719607290,1486504750390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71092179,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71092179&format=geojson,0,1,,,reviewed,0,77,nc,71092179,",nc71092179,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",29,0.01171,0.03,55,md,earthquake,"M 2.2 - 7 km WNW of Cobb, California",29,Point,"[-122.8056667, 38.8363333, 1.999]",29
0,2.4,"7 km WNW of Cobb, California",1432719604720,1486504740690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456161&format=geojson,0,1,,,reviewed,0,89,nc,72456161,",nc72456161,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",69,0.01081,0.03,31,md,earthquake,"M 2.4 - 7 km WNW of Cobb, California",30,Point,"[-122.804, 38.836, 2.015]",30
0,3,"12km S of Santa Cruz Is. (NW end), CA",1432712858350,1655344469780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388136&format=geojson,2,1,,,reviewed,0,139,ci,37388136,",ci37388136,us10002cgb,",",ci,us,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",37,,0.23,121,ml,earthquake,"M 3.0 - 12km S of Santa Cruz Is. (NW end), CA",31,Point,"[-119.906, 33.9641667, 16.86]",31
0,2.06,"8 km SE of Willits, California",1432697302420,1659260383823,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456061&format=geojson,2,2,,,reviewed,0,66,nc,72456061,",nc72456061,",",nc,",",cap,dyfi,nearby-cities,origin,phase-data,",21,0.1477,0.06,93,md,earthquake,"M 2.1 - 8 km SE of Willits, California",32,Point,"[-123.2853333, 39.3525, 4.569]",32
0,2.58,"28km N of Searles Valley, CA",1432696538940,1457671150099,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388024&format=geojson,1,2.2,,,reviewed,0,103,ci,37388024,",ci37388024,nn00496279,",",ci,nn,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",34,0.1065,0.14,55,ml,earthquake,"M 2.6 - 28km N of Searles Valley, CA",33,Point,"[-117.3668333, 36.0188333, 5.4]",33
0,3.1,"35 km SSW of Caliente, Nevada",1432693903610,1655785432204,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496267&format=geojson,1,2.7,,,reviewed,0,148,nn,00496267,",nn00496267,us10002ce6,",",nn,us,",",cap,dyfi,origin,phase-data,",24,0.337,0.12,101.21,ml,earthquake,"M 3.1 - 35 km SSW of Caliente, Nevada",34,Point,"[-114.6438, 37.3144, 7.1]",34
0,3.2,"29 km SSW of Caliente, Nevada",1432692261186,1664300161176,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496265&format=geojson,0,1,,,reviewed,0,158,nn,00496265,",nn00496265,us10002cdm,",",nn,us,",",cap,dyfi,moment-tensor,origin,phase-data,",30,0.365,0.1995,97.31,ml,earthquake,"M 3.2 - 29 km SSW of Caliente, Nevada",35,Point,"[-114.5958, 37.3604, 8.5]",35
0,2.6,"33 km SSW of Caliente, Nevada",1432691722023,1530316463784,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496263,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496263&format=geojson,0,1,,,reviewed,0,104,nn,00496263,",nn00496263,us10002cdi,",",nn,us,",",cap,dyfi,origin,phase-data,",16,0.372,0.142,133.18,ml,earthquake,"M 2.6 - 33 km SSW of Caliente, Nevada",36,Point,"[-114.5955, 37.3215, 6]",36
0,2.4,"35 km SSW of Caliente, Nevada",1432685236500,1530316462571,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496246,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496246&format=geojson,,,,,reviewed,0,89,nn,00496246,",nn00496246,",",nn,",",cap,origin,phase-data,",12,0.379,0.2016,104.43,ml,earthquake,"M 2.4 - 35 km SSW of Caliente, Nevada",37,Point,"[-114.5945, 37.2978, 5.2]",37
0,3.3,"32 km SSW of Caliente, Nevada",1432684986201,1659859446701,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496244&format=geojson,3,2.2,3.22,,reviewed,0,168,nn,00496244,",nn00496244,us10002ccj,",",nn,us,",",cap,dyfi,moment-tensor,origin,phase-data,shakemap,",18,0.374,0.1688,100.27,ml,earthquake,"M 3.3 - 32 km SSW of Caliente, Nevada",38,Point,"[-114.5908, 37.3307, 8.9]",38
0,2.1,"33 km SSW of Caliente, Nevada",1432678980224,1659260036091,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496224&format=geojson,1,2,,,reviewed,0,68,nn,00496224,",nn00496224,",",nn,",",cap,dyfi,origin,phase-data,",4,0.369,0.1176,175.37,ml,earthquake,"M 2.1 - 33 km SSW of Caliente, Nevada",39,Point,"[-114.5984, 37.3236, 11.1]",39
0,2.1,"12 km ESE of Vina, California",1432652682680,1486504400100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72455806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72455806&format=geojson,0,1,,,reviewed,0,68,nc,72455806,",nc72455806,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.1297,0.09,42,md,earthquake,"M 2.1 - 12 km ESE of Vina, California",40,Point,"[-121.9173333, 39.8911667, 15.9]",40
0,2.97,"12 km ESE of Vina, California",1432652499880,1659259702824,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72455801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72455801&format=geojson,2,2,,,reviewed,0,136,nc,72455801,",nc72455801,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",55,0.1243,0.22,41,md,earthquake,"M 3.0 - 12 km ESE of Vina, California",41,Point,"[-121.9075, 39.9028333, 16.09]",41
0,2.08,"14 km S of Tres Pinos, California",1432646655150,1486504348820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72455771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72455771&format=geojson,,,,,reviewed,0,67,nc,72455771,",nc72455771,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",50,0.01532,0.06,57,md,earthquake,"M 2.1 - 14 km S of Tres Pinos, California",42,Point,"[-121.2921667, 36.6623333, 8.495]",42
0,2,"38 km SSW of Caliente, Nevada",1432644476819,1530316458730,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496150,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496150&format=geojson,,,,,reviewed,0,62,nn,00496150,",nn00496150,",",nn,",",cap,origin,phase-data,",22,0.343,0.2368,104.4,ml,earthquake,"M 2.0 - 38 km SSW of Caliente, Nevada",43,Point,"[-114.6482, 37.2848, 5.5]",43
0,2,"36 km SSW of Caliente, Nevada",1432633590887,1530316459033,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496140&format=geojson,,,,,reviewed,0,62,nn,00496140,",nn00496140,",",nn,",",cap,origin,phase-data,",22,0.33,0.2031,132.26,ml,earthquake,"M 2.0 - 36 km SSW of Caliente, Nevada",44,Point,"[-114.6555, 37.3074, 5]",44
0,2.01,"21km ESE of Anza, CA",1432622970010,1457703383780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37387192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37387192&format=geojson,,,,,reviewed,0,62,ci,37387192,",ci37387192,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",91,0.05926,0.18,23,ml,earthquake,"M 2.0 - 21km ESE of Anza, CA",45,Point,"[-116.4695, 33.4766667, 12.84]",45
0,2.61,"6 km E of Rohnert Park, California",1432602517290,1507607201336,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72455586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72455586&format=geojson,53,3.1,,,reviewed,0,121,nc,72455586,",nc72455586,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",105,0.003604,0.16,31,md,earthquake,"M 2.6 - 6 km E of Rohnert Park, California",46,Point,"[-122.6331667, 38.3478333, 5.948]",46
0,2.02,"18km SSW of Ludlow, CA",1432600531980,1457710149430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37387048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37387048&format=geojson,,,,,reviewed,0,63,ci,37387048,",ci37387048,",",ci,",",cap,nearby-cities,origin,phase-data,scitech-link,",21,0.1382,0.13,59,ml,earthquake,"M 2.0 - 18km SSW of Ludlow, CA",47,Point,"[-116.2591667, 34.5768333, 2.25]",47
0,2.12,"22km ESE of Anza, CA",1432585809040,1457664547897,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37386952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37386952&format=geojson,,,,,reviewed,0,69,ci,37386952,",ci37386952,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",58,0.101,0.16,26,ml,earthquake,"M 2.1 - 22km ESE of Anza, CA",48,Point,"[-116.4486667, 33.4833333, 12.32]",48
0,2.1,"25 km N of Dyer, Nevada",1432584499517,1530316454880,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496066&format=geojson,,,,,reviewed,0,68,nn,00496066,",nn00496066,",",nn,",",cap,origin,phase-data,",23,0.168,0.2108,75.56,ml,earthquake,"M 2.1 - 25 km N of Dyer, Nevada",49,Point,"[-118.101, 37.9, 5]",49
0,2.07,"12 km ENE of Cloverdale, California",1432577213700,1659258609012,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72455371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72455371&format=geojson,1,2,,,reviewed,0,66,nc,72455371,",nc72455371,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",52,0.008108,0.04,33,md,earthquake,"M 2.1 - 12 km ENE of Cloverdale, California",50,Point,"[-122.8731667, 38.8323333, 1.586]",50
0,2.43,"5 km WSW of Moskowite Corner, California",1432558456560,1659258493635,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72455281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72455281&format=geojson,13,3.1,,,reviewed,0,95,nc,72455281,",nc72455281,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",86,0.1063,0.13,135,md,earthquake,"M 2.4 - 5 km WSW of Moskowite Corner, California",51,Point,"[-122.2553333, 38.4238333, 10.406]",51
0,2.07,"12 km S of Big Pine, California",1432551142090,1530316454028,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72455261,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72455261&format=geojson,,,,,reviewed,0,66,nc,72455261,",nc72455261,nn00496019,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.03694,0.1,89,md,earthquake,"M 2.1 - 12 km S of Big Pine, California",52,Point,"[-118.2758333, 37.0483333, 3.951]",52
0,2,"30 km NE of Fallon Station, Nevada",1432543087844,1659258319635,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496003&format=geojson,2,0,,,reviewed,0,62,nn,00496003,",nn00496003,",",nn,",",cap,dyfi,origin,phase-data,",16,0.633,0.1748,212.95,ml,earthquake,"M 2.0 - 30 km NE of Fallon Station, Nevada",53,Point,"[-118.4683, 39.6136, 4.4]",53
0,2.1,"33 km SSW of Caliente, Nevada",1432525915840,1530316452092,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00495988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00495988&format=geojson,,,,,reviewed,0,68,nn,00495988,",nn00495988,",",nn,",",cap,origin,phase-data,",25,0.336,0.158,113.51,ml,earthquake,"M 2.1 - 33 km SSW of Caliente, Nevada",54,Point,"[-114.6396, 37.3327, 8.1]",54
