,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.68,"28km SSE of Twentynine Palms, CA",304912452630,1459570327250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351172&format=geojson,,,,,reviewed,0,110,ci,3351172,",ci3351172,",",ci,",",nearby-cities,origin,phase-data,",49,,0.34,39,ml,earthquake,"M 2.7 - 28km SSE of Twentynine Palms, CA",14,Point,"[-115.9021667, 33.9246667, 1.15]",14
0,2.3,"8km NNE of San Marcos, CA",304909166310,1454367174610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249607&format=geojson,,,,,reviewed,0,81,ci,12249607,",ci12249607,",",ci,",",origin,phase-data,",8,0.0962,0.24,78,mh,quarry blast,"M 2.3 Quarry Blast - 8km NNE of San Marcos, CA",15,Point,"[-117.142, 33.2156667, 7.17]",15
0,2,"10km ENE of Vista, CA",304908181740,1454362045210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351167&format=geojson,,,,,reviewed,0,62,ci,3351167,",ci3351167,",",ci,",",origin,phase-data,",15,0.2646,0.34,128,mh,quarry blast,"M 2.0 Quarry Blast - 10km ENE of Vista, CA",16,Point,"[-117.146, 33.2361667, 0.01]",16
0,2.3,"7km ENE of Tehachapi, CA",304898776680,1454366119510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351165&format=geojson,,,,,reviewed,0,81,ci,3351165,",ci3351165,",",ci,",",origin,phase-data,",9,,0.06,79,mh,quarry blast,"M 2.3 Quarry Blast - 7km ENE of Tehachapi, CA",17,Point,"[-118.3795, 35.1613333, 5.5]",17
0,2.49,"42km NNW of Dixon Lane-Meadow Creek, CA",304897320410,1459616540295,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351164&format=geojson,,,,,reviewed,0,95,ci,3351164,",ci3351164,",",ci,",",nearby-cities,origin,phase-data,",6,0.7405,0.55,314,ml,earthquake,"M 2.5 - 42km NNW of Dixon Lane-Meadow Creek, CA",18,Point,"[-118.5125, 37.761, 6]",18
0,2.29,"4 km ENE of Livermore, California",304889206570,1481859043903,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047499&format=geojson,,,,,reviewed,0,81,nc,1047499,",nc1047499,",",nc,",",nearby-cities,origin,phase-data,",6,0.1955,0.03,294,md,earthquake,"M 2.3 - 4 km ENE of Livermore, California",19,Point,"[-121.7233333, 37.6931667, 4.563]",19
0,2.2,"27km SE of Twentynine Palms, CA",304888809880,1459558755646,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351162&format=geojson,,,,,reviewed,0,74,ci,3351162,",ci3351162,",",ci,",",nearby-cities,origin,phase-data,",27,0.09585,0.22,40,mh,earthquake,"M 2.2 - 27km SE of Twentynine Palms, CA",20,Point,"[-115.9075, 33.9393333, 5.63]",20
0,2.26,"12km SSE of Anza, CA",304888457170,1459593902747,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351160&format=geojson,,,,,reviewed,0,79,ci,3351160,",ci3351160,",",ci,",",nearby-cities,origin,phase-data,",33,,0.37,38,ml,earthquake,"M 2.3 - 12km SSE of Anza, CA",21,Point,"[-116.6335, 33.4535, 4.74]",21
0,2,"5km NNW of Boron, CA",304887762810,1459581971295,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351158&format=geojson,,,,,reviewed,0,62,ci,3351158,",ci3351158,",",ci,",",nearby-cities,origin,phase-data,",19,0.3114,0.16,68,mh,quarry blast,"M 2.0 Quarry Blast - 5km NNW of Boron, CA",22,Point,"[-117.68, 35.0395, -0.92]",22
0,2.38,"11 km NW of Aspen Springs, California",304884431810,1481859032637,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047497&format=geojson,,,,,reviewed,0,87,nc,1047497,",ci3351157,nc1047497,",",ci,nc,",",nearby-cities,origin,phase-data,",4,0.4252,0.02,292,md,earthquake,"M 2.4 - 11 km NW of Aspen Springs, California",23,Point,"[-118.7903333, 37.6356667, 2.499]",23
0,2.54,"11 km NW of Aspen Springs, California",304884109410,1481859028948,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047496&format=geojson,,,,,reviewed,0,99,nc,1047496,",ci3351156,nc1047496,",",ci,nc,",",nearby-cities,origin,phase-data,",4,0.4423,0.06,294,md,earthquake,"M 2.5 - 11 km NW of Aspen Springs, California",24,Point,"[-118.8095, 37.6188333, 2.449]",24
0,2.05,"27km SE of Twentynine Palms, CA",304879496870,1459605086500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351154&format=geojson,,,,,reviewed,0,65,ci,3351154,",ci3351154,",",ci,",",nearby-cities,origin,phase-data,",26,,0.21,39,mh,earthquake,"M 2.1 - 27km SE of Twentynine Palms, CA",25,Point,"[-115.9061667, 33.9366667, 7.16]",25
0,2.16,"1 km N of Danville, California",304878008720,1481859021313,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047494&format=geojson,,,,,reviewed,0,72,nc,1047494,",nc1047494,",",nc,",",nearby-cities,origin,phase-data,",15,0.05225,0.02,100,md,earthquake,"M 2.2 - 1 km N of Danville, California",26,Point,"[-122.0026667, 37.8363333, 6.539]",26
0,2,"27km SE of Twentynine Palms, CA",304868531010,1459605085237,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351150,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351150&format=geojson,,,,,reviewed,0,62,ci,3351150,",ci3351150,",",ci,",",nearby-cities,origin,phase-data,",23,0.09684,0.13,47,mh,earthquake,"M 2.0 - 27km SE of Twentynine Palms, CA",27,Point,"[-115.907, 33.936, 7.4]",27
0,2.66,"21km WNW of Inyokern, CA",304860138900,1459627437021,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351143&format=geojson,,,,,reviewed,0,109,ci,3351143,",ci3351143,",",ci,",",nearby-cities,origin,phase-data,",9,,0.27,117,ml,earthquake,"M 2.7 - 21km WNW of Inyokern, CA",28,Point,"[-118.0158333, 35.7426667, 4.8]",28
0,2.12,"3km S of Cabazon, CA",304849284420,1459616583428,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351137,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351137&format=geojson,,,,,reviewed,0,69,ci,3351137,",ci3351137,",",ci,",",nearby-cities,origin,phase-data,",41,,0.2,32,mh,earthquake,"M 2.1 - 3km S of Cabazon, CA",29,Point,"[-116.7835, 33.8943333, 17.39]",29
0,2.04,"4 km N of East Foothills, California",304840564000,1481858979346,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047483&format=geojson,,,,,reviewed,0,64,nc,1047483,",nc1047483,",",nc,",",nearby-cities,origin,phase-data,",26,0.03784,0.08,103,md,earthquake,"M 2.0 - 4 km N of East Foothills, California",30,Point,"[-121.8213333, 37.417, 0.517]",30
0,2.45,"11 km NNW of Potter Valley, California",304840031700,1481858975409,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047482&format=geojson,,,,,reviewed,0,92,nc,1047482,",nc1047482,",",nc,",",nearby-cities,origin,phase-data,",11,0.1126,0.1,142,md,earthquake,"M 2.5 - 11 km NNW of Potter Valley, California",31,Point,"[-123.169, 39.4168333, 9.307]",31
0,2.24,"27km SE of Twentynine Palms, CA",304821125170,1459558672938,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351132&format=geojson,,,,,reviewed,0,77,ci,3351132,",ci3351132,",",ci,",",nearby-cities,origin,phase-data,",31,,0.21,39,mh,earthquake,"M 2.2 - 27km SE of Twentynine Palms, CA",32,Point,"[-115.9045, 33.9361667, 5.36]",32
0,2.6,"6km NNW of Boron, CA",304801301810,1454369270840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351128&format=geojson,,,,,reviewed,0,104,ci,3351128,",ci3351128,",",ci,",",origin,phase-data,",17,,0.14,85,mh,quarry blast,"M 2.6 Quarry Blast - 6km NNW of Boron, CA",33,Point,"[-117.6893333, 35.0481667, 7]",33
0,2.74,"7km NE of Coachella, CA",304790424140,1459558671628,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351123&format=geojson,,,,,reviewed,0,116,ci,3351123,",ci3351123,",",ci,",",nearby-cities,origin,phase-data,",52,,0.34,34,ml,earthquake,"M 2.7 - 7km NE of Coachella, CA",34,Point,"[-116.1213333, 33.7303333, 2.52]",34
0,4.7,"64 km SSW of Rachel, Nevada",304787280200,1459570234274,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00012pw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00012pw&format=geojson,,,,,reviewed,0,340,us,p00012pw,",ci3351122,usp00012pw,",",ci,us,",",nearby-cities,origin,phase-data,",,,,,mb,nuclear explosion,"M 4.7 Nuclear Explosion - 64 km SSW of Rachel, Nevada",35,Point,"[-116.066, 37.121, 0]",35
0,2.47,"10km WSW of Pinon Hills, CA",304784409860,1459604910507,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351120&format=geojson,,,,,reviewed,0,94,ci,3351120,",ci3351120,",",ci,",",nearby-cities,origin,phase-data,",42,,0.35,52,ml,earthquake,"M 2.5 - 10km WSW of Pinon Hills, CA",36,Point,"[-117.7471667, 34.407, 6.58]",36
0,2.59,"7km SE of Yucca Valley, CA",304782536350,1459616433736,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351118&format=geojson,,,,,reviewed,0,103,ci,3351118,",ci3351118,",",ci,",",nearby-cities,origin,phase-data,",60,,0.27,38,ml,earthquake,"M 2.6 - 7km SE of Yucca Valley, CA",37,Point,"[-116.3755, 34.069, 2.65]",37
0,2.69,"8km S of Malibu Beach, CA",304766364750,1459570218866,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351115&format=geojson,,,,,reviewed,0,111,ci,3351115,",ci3351115,usp00012pv,",",ci,us,",",nearby-cities,origin,phase-data,",44,,0.32,121,ml,earthquake,"M 2.7 - 8km S of Malibu Beach, CA",38,Point,"[-118.6981667, 33.9566667, 11.45]",38
0,2.26,"8km S of Malibu Beach, CA",304751396990,1459581803929,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351113&format=geojson,,,,,reviewed,0,79,ci,3351113,",ci3351113,",",ci,",",nearby-cities,origin,phase-data,",25,,0.3,142,mh,earthquake,"M 2.3 - 8km S of Malibu Beach, CA",39,Point,"[-118.7006667, 33.9566667, 8.93]",39
0,2.36,"8 km ENE of Gilroy, California",304748388510,1481858919839,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047466,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047466&format=geojson,,,,,reviewed,0,86,nc,1047466,",nc1047466,",",nc,",",nearby-cities,origin,phase-data,",46,0.006306,0.07,62,md,earthquake,"M 2.4 - 8 km ENE of Gilroy, California",40,Point,"[-121.4766667, 37.0233333, 8.378]",40
0,3.03,"35 km NW of San Simeon, California",304747677540,1481858915870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047465&format=geojson,,,,,reviewed,0,141,nc,1047465,",ci3351112,nc1047465,",",ci,nc,",",nearby-cities,origin,phase-data,",36,0.3207,0.16,203,md,earthquake,"M 3.0 - 35 km NW of San Simeon, California",41,Point,"[-121.4993333, 35.8355, 6.434]",41
0,2.6,"5 km WSW of Gilroy, California",304729176390,1481858908679,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047463&format=geojson,,,,,reviewed,0,104,nc,1047463,",nc1047463,",",nc,",",nearby-cities,origin,phase-data,",43,0.03874,0.13,41,md,earthquake,"M 2.6 - 5 km WSW of Gilroy, California",42,Point,"[-121.6291667, 36.9838333, 5.084]",42
0,2.6,"6km NNW of Boron, CA",304715039050,1454362041020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351105&format=geojson,,,,,reviewed,0,104,ci,3351105,",ci3351105,",",ci,",",origin,phase-data,",30,,0.15,68,mh,quarry blast,"M 2.6 Quarry Blast - 6km NNW of Boron, CA",43,Point,"[-117.6845, 35.0423333, 0.03]",43
0,2.4,"16km NNE of Apple Valley, CA",304713531590,1454365082790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351104&format=geojson,,,,,reviewed,0,89,ci,3351104,",ci3351104,",",ci,",",origin,phase-data,",23,,0.14,94,mh,quarry blast,"M 2.4 Quarry Blast - 16km NNE of Apple Valley, CA",44,Point,"[-117.114, 34.6358333, 0.01]",44
0,2.54,"5 km WSW of Gilroy, California",304709757570,1481858890626,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047458,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047458&format=geojson,,,,,reviewed,0,99,nc,1047458,",nc1047458,",",nc,",",nearby-cities,origin,phase-data,",29,0.03964,0.12,67,md,earthquake,"M 2.5 - 5 km WSW of Gilroy, California",45,Point,"[-121.629, 36.9828333, 5.104]",45
0,3.85,"9km WSW of Pinon Hills, CA",304678676180,1459616431105,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351101&format=geojson,,,,,reviewed,0,228,ci,3351101,",ci3351101,usp00012p3,",",ci,us,",",nearby-cities,origin,phase-data,",88,,0.31,37,ml,earthquake,"M 3.9 - 9km WSW of Pinon Hills, CA",46,Point,"[-117.7453333, 34.4091667, 7.32]",46
0,2.45,"8km NNE of Banning, CA",304664760310,1459616459953,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351096&format=geojson,,,,,reviewed,0,92,ci,3351096,",ci3351096,",",ci,",",nearby-cities,origin,phase-data,",46,,0.22,28,ml,earthquake,"M 2.5 - 8km NNE of Banning, CA",47,Point,"[-116.8395, 33.9906667, 16.53]",47
0,2.32,"8 km E of San Martin, California",304656076380,1481858869606,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047452&format=geojson,,,,,reviewed,0,83,nc,1047452,",nc1047452,",",nc,",",nearby-cities,origin,phase-data,",28,0.05405,0.04,95,md,earthquake,"M 2.3 - 8 km E of San Martin, California",48,Point,"[-121.5155, 37.0986667, 6.965]",48
0,2.7,"22km NNW of Desert Center, CA",304639775170,1454364051010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351094&format=geojson,,,,,reviewed,0,112,ci,3351094,",ci3351094,",",ci,",",origin,phase-data,",37,,0.17,36,mh,quarry blast,"M 2.7 Quarry Blast - 22km NNW of Desert Center, CA",49,Point,"[-115.522, 33.8836667, 0.02]",49
0,2.04,"8km E of Borrego Springs, CA",304634179940,1459593809565,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351093&format=geojson,,,,,reviewed,0,64,ci,3351093,",ci3351093,",",ci,",",nearby-cities,origin,phase-data,",23,,0.2,46,mh,earthquake,"M 2.0 - 8km E of Borrego Springs, CA",50,Point,"[-116.2943333, 33.2596667, 9.02]",50
0,2.31,"21 km NE of Soledad, California",304629418050,1481858862347,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047450,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047450&format=geojson,,,,,reviewed,0,82,nc,1047450,",nc1047450,",",nc,",",nearby-cities,origin,phase-data,",29,0.05405,0.05,58,md,earthquake,"M 2.3 - 21 km NE of Soledad, California",51,Point,"[-121.1336667, 36.546, 3.915]",51
0,2.43,"21 km NE of Soledad, California",304629209150,1481858858369,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047449&format=geojson,,,,,reviewed,0,91,nc,1047449,",nc1047449,",",nc,",",nearby-cities,origin,phase-data,",36,0.05135,0.04,56,md,earthquake,"M 2.4 - 21 km NE of Soledad, California",52,Point,"[-121.1373333, 36.5463333, 5.442]",52
0,2.3,"6km NNW of Boron, CA",304628744590,1454368230560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351092,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351092&format=geojson,,,,,reviewed,0,81,ci,3351092,",ci3351092,",",ci,",",origin,phase-data,",23,,0.13,68,mh,quarry blast,"M 2.3 Quarry Blast - 6km NNW of Boron, CA",53,Point,"[-117.6866667, 35.0465, 7]",53
0,2.04,"5 km WSW of Gilroy, California",304594940470,1481858833154,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047442,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047442&format=geojson,,,,,reviewed,0,64,nc,1047442,",nc1047442,",",nc,",",nearby-cities,origin,phase-data,",22,0.03784,0.12,72,md,earthquake,"M 2.0 - 5 km WSW of Gilroy, California",54,Point,"[-121.6295, 36.9843333, 5.154]",54
0,2,"4 km SSW of Gilroy, California",304590739400,1481858829149,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047441&format=geojson,,,,,reviewed,0,62,nc,1047441,",nc1047441,",",nc,",",nearby-cities,origin,phase-data,",27,0.007207,0.11,34,md,earthquake,"M 2.0 - 4 km SSW of Gilroy, California",55,Point,"[-121.5841667, 36.9636667, 5.136]",55
0,3.4,"28km SSE of Twentynine Palms, CA",304579180390,1459558670273,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351086&format=geojson,,,,,reviewed,0,178,ci,3351086,",ci3351086,usp00012nf,",",ci,us,",",nearby-cities,origin,phase-data,",60,,0.4,39,ml,earthquake,"M 3.4 - 28km SSE of Twentynine Palms, CA",56,Point,"[-115.9098333, 33.9255, 10.29]",56
0,2.14,"25 km ENE of San Ardo, California",304517099240,1481858781751,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047428&format=geojson,,,,,reviewed,0,70,nc,1047428,",nc1047428,",",nc,",",nearby-cities,origin,phase-data,",15,0.02793,0.08,85,md,earthquake,"M 2.1 - 25 km ENE of San Ardo, California",57,Point,"[-120.6303333, 36.0685, 2.14]",57
0,2.37,"3 km ESE of Berkeley, California",304500728920,1481858771183,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047425&format=geojson,,,,,reviewed,0,86,nc,1047425,",nc1047425,",",nc,",",nearby-cities,origin,phase-data,",37,0.09099,0.08,44,md,earthquake,"M 2.4 - 3 km ESE of Berkeley, California",58,Point,"[-122.2293333, 37.8616667, 9.374]",58
0,2.55,"6km N of Desert Hot Springs, CA",304497143540,1459616458748,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351072&format=geojson,,,,,reviewed,0,100,ci,3351072,",ci3351072,",",ci,",",nearby-cities,origin,phase-data,",48,,0.19,23,ml,earthquake,"M 2.6 - 6km N of Desert Hot Springs, CA",59,Point,"[-116.4978333, 34.0165, 7.82]",59
