,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.75,"19km NE of Olancha, CA",1251621007810,1528922628134,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456621&format=geojson,,,,,reviewed,0,116,ci,10456621,",usp000h11m,ci10456621,nn00291393,",",us,ci,nn,",",impact-text,nearby-cities,origin,phase-data,",26,0.1597,0.2,90,ml,earthquake,"M 2.8 - 19km NE of Olancha, CA",10,Point,"[-117.8535, 36.3956667, 3.985]",10
0,2.25,"18km NE of Olancha, CA",1251617309370,1457473145441,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456565&format=geojson,,,,,reviewed,0,78,ci,10456565,",ci10456565,",",ci,",",nearby-cities,origin,phase-data,",19,0.1689,0.1,105,ml,earthquake,"M 2.3 - 18km NE of Olancha, CA",11,Point,"[-117.8565, 36.3868333, -0.195]",11
0,2.13,"19km NE of Olancha, CA",1251616661130,1457524229446,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456541&format=geojson,,,,,reviewed,0,70,ci,10456541,",ci10456541,",",ci,",",nearby-cities,origin,phase-data,",21,0.1573,0.19,105,ml,earthquake,"M 2.1 - 19km NE of Olancha, CA",12,Point,"[-117.8548333, 36.3985, 3.985]",12
0,2.62,"18km NE of Olancha, CA",1251616181970,1457537119174,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456461&format=geojson,,,,,reviewed,0,106,ci,10456461,",ci10456461,",",ci,",",nearby-cities,origin,phase-data,",25,0.1601,0.23,93,ml,earthquake,"M 2.6 - 18km NE of Olancha, CA",13,Point,"[-117.8631667, 36.3975, 4.325]",13
0,2.51,"18km NE of Olancha, CA",1251616032410,1457544061525,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10130562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10130562&format=geojson,,,,,reviewed,0,97,ci,10130562,",ci10130562,",",ci,",",nearby-cities,origin,phase-data,",15,0.1576,0.16,95,ml,earthquake,"M 2.5 - 18km NE of Olancha, CA",14,Point,"[-117.8663333, 36.401, 4.105]",14
0,2.36,"18km NE of Olancha, CA",1251616023280,1457524228221,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10130642,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10130642&format=geojson,,,,,reviewed,0,86,ci,10130642,",ci10130642,",",ci,",",nearby-cities,origin,phase-data,",12,0.1572,0.12,97,ml,earthquake,"M 2.4 - 18km NE of Olancha, CA",15,Point,"[-117.8666667, 36.4015, 8.995]",15
0,3.89,"18km NE of Olancha, CA",1251615958020,1659735887542,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456453&format=geojson,7,3.4,,,reviewed,0,235,ci,10456453,",ci10456453,usp000h11e,nn00291374,",",ci,us,nn,",",dyfi,impact-text,nearby-cities,origin,phase-data,",35,0.1686,0.26,49,ml,earthquake,"M 3.9 - 18km NE of Olancha, CA",16,Point,"[-117.8528333, 36.3863333, 0.135]",16
0,2.41,"16km SSW of Olancha, CA",1251598182010,1457524226971,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456341&format=geojson,,,,,reviewed,0,89,ci,10456341,",ci10456341,",",ci,",",nearby-cities,origin,phase-data,",26,0.1762,0.22,102,ml,earthquake,"M 2.4 - 16km SSW of Olancha, CA",17,Point,"[-118.0685, 36.1516667, 3.775]",17
0,2.49,"6km NW of Mira Loma, CA",1251576548980,1659735831828,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456245&format=geojson,55,3.8,,,reviewed,0,116,ci,10456245,",ci10456245,usp000h10x,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",92,0.02886,0.28,21,ml,earthquake,"M 2.5 - 6km NW of Mira Loma, CA",18,Point,"[-117.5531667, 34.0326667, 9.383]",18
0,2.44,"11km WNW of Kernville, CA",1251537846660,1457488598724,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456133&format=geojson,,,,,reviewed,0,92,ci,10456133,",ci10456133,",",ci,",",nearby-cities,origin,phase-data,",41,0.07596,0.21,76,ml,earthquake,"M 2.4 - 11km WNW of Kernville, CA",19,Point,"[-118.5315, 35.8108333, 5.536]",19
0,2.93,"22km ESE of Anza, CA",1251534177220,1658410150379,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456101&format=geojson,33,4.6,,,reviewed,0,147,ci,10456101,",ci10456101,usp000h106,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",90,0.06187,0.27,25,ml,earthquake,"M 2.9 - 22km ESE of Anza, CA",20,Point,"[-116.462, 33.4693333, 6.451]",20
0,2.52,"6 km SW of Cherokee, California",1251486013090,1484933088396,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272726,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272726&format=geojson,,,,,reviewed,0,98,nc,71272726,",nc71272726,",",nc,",",nearby-cities,origin,phase-data,",13,0.05766,0.1,121,md,quarry blast,"M 2.5 Quarry Blast - 6 km SW of Cherokee, California",21,Point,"[-121.5826667, 39.601, -0.22]",21
0,2.62,"7km N of Yucca Valley, CA",1251472823530,1658410074817,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14503340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14503340&format=geojson,9,2.7,,,reviewed,0,108,ci,14503340,",ci14503340,usp000h0zc,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",68,0.115,0.2,24,ml,earthquake,"M 2.6 - 7km N of Yucca Valley, CA",22,Point,"[-116.4363333, 34.178, 9.232]",22
0,2.32,"19 km NNE of Squaw Valley, California",1251469296800,1484933015267,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272591&format=geojson,,,,,reviewed,0,83,nc,71272591,",nc71272591,",",nc,",",nearby-cities,origin,phase-data,",14,0.2586,0.06,140,md,earthquake,"M 2.3 - 19 km NNE of Squaw Valley, California",23,Point,"[-119.1776667, 36.9068333, 43.29]",23
0,2.13,"5 km SSW of Gilroy, California",1251441399000,1484932969380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272541&format=geojson,,,,,reviewed,0,70,nc,71272541,",nc71272541,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.06396,0.1,40,md,earthquake,"M 2.1 - 5 km SSW of Gilroy, California",24,Point,"[-121.5905, 36.9611667, 4.961]",24
0,3.59,"27km N of Searles Valley, CA",1251356904710,1659735773063,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502836&format=geojson,10,3.1,,,reviewed,0,201,ci,14502836,",ci14502836,usp000h0x5,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",31,0.08866,0.21,46,ml,earthquake,"M 3.6 - 27km N of Searles Valley, CA",25,Point,"[-117.3956667, 36.0116667, 3.919]",25
0,2.24,"5 km WNW of Circleville, Utah",1251344972820,1535501857020,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50387795,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50387795&format=geojson,,,,,reviewed,0,77,uu,50387795,",uu50387795,",",uu,",",origin,phase-data,",18,0.3323,0.4,60,ml,earthquake,"M 2.2 - 5 km WNW of Circleville, Utah",26,Point,"[-112.329, 38.1838333, 5.29]",26
0,2.02,"7 km NW of Parkfield, California",1251308124340,1484932456090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271696,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271696&format=geojson,,,,,reviewed,0,63,nc,71271696,",nc71271696,ci14502700,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.01802,0.09,36,md,earthquake,"M 2.0 - 7 km NW of Parkfield, California",27,Point,"[-120.4948333, 35.9386667, 9.315]",27
0,2.08,"8km NNE of Chatsworth, CA",1251299217020,1658409785426,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502652&format=geojson,5,2.5,,,reviewed,0,68,ci,14502652,",ci14502652,",",ci,",",dyfi,nearby-cities,origin,phase-data,",38,0.03868,0.19,77,ml,earthquake,"M 2.1 - 8km NNE of Chatsworth, CA",28,Point,"[-118.5748333, 34.323, 4.975]",28
0,2.31,"12km NNE of Barstow, CA",1251298000040,1457530555264,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502644,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502644&format=geojson,,,,,reviewed,0,82,ci,14502644,",ci14502644,",",ci,",",nearby-cities,origin,phase-data,",27,0.0731,0.13,59,ml,earthquake,"M 2.3 - 12km NNE of Barstow, CA",29,Point,"[-116.9535, 34.9905, 7.495]",29
0,2.09,"6 km S of Cobb, California",1251295687620,1484932357080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271576&format=geojson,,,,,reviewed,0,67,nc,71271576,",nc71271576,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01441,0.11,34,md,earthquake,"M 2.1 - 6 km S of Cobb, California",30,Point,"[-122.7225, 38.7591667, 0.652]",30
0,2.38,"7 km S of Cobb, California",1251289692350,1484932299980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271526&format=geojson,,,,,reviewed,0,87,nc,71271526,",nc71271526,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.01622,0.13,24,md,earthquake,"M 2.4 - 7 km S of Cobb, California",31,Point,"[-122.715, 38.756, 1.216]",31
0,2.12,"6 km W of Cobb, California",1251288436320,1484932259560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271506&format=geojson,,,,,reviewed,0,69,nc,71271506,",nc71271506,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.01261,0.07,37,md,earthquake,"M 2.1 - 6 km W of Cobb, California",32,Point,"[-122.8008333, 38.8291667, 1.009]",32
0,2.1,"7 km W of Cobb, California",1251279850590,1484932123030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271431&format=geojson,,,,,reviewed,0,68,nc,71271431,",nc71271431,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01622,0.07,37,md,earthquake,"M 2.1 - 7 km W of Cobb, California",33,Point,"[-122.804, 38.8266667, 2.579]",33
0,2.64,"5 km SSE of Cobb, California",1251268471000,1658409716186,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271386&format=geojson,4,4.4,,,reviewed,0,109,nc,71271386,",nc71271386,usp000h0vv,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",76,0.007207,0.1,29,md,earthquake,"M 2.6 - 5 km SSE of Cobb, California",34,Point,"[-122.7103333, 38.778, 1.817]",34
0,2,"26 km E of Hawthorne, Nevada",1251239897949,1528922611284,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00291005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00291005&format=geojson,,,,,reviewed,0,62,nn,00291005,",nn00291005,",",nn,",",origin,phase-data,",15,0.17,0.0925,98.81,ml,earthquake,"M 2.0 - 26 km E of Hawthorne, Nevada",35,Point,"[-118.3254, 38.5581, 7.9]",35
0,2.26,"8 km ENE of Orange Cove, California",1251236896960,1484931901158,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271141,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271141&format=geojson,,,,,reviewed,0,79,nc,71271141,",nc71271141,",",nc,",",nearby-cities,origin,phase-data,",12,0.1135,0.06,256,md,earthquake,"M 2.3 - 8 km ENE of Orange Cove, California",36,Point,"[-119.2173333, 36.6446667, 23.259]",36
0,2.5,"6 km S of Enterprise, Nevada",1251224065210,1457498755660,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h0v8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h0v8&format=geojson,,,,,reviewed,0,96,us,p000h0v8,",usp000h0v8,ci14502372,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",11,,,130.7,ml,earthquake,"M 2.5 - 6 km S of Enterprise, Nevada",37,Point,"[-115.231, 35.963, 6]",37
0,2.1,"12 km SSE of Parkfield, California",1251186108790,1484931641530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71270866,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71270866&format=geojson,,,,,reviewed,0,68,nc,71270866,",nc71270866,ci14502284,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.02793,0.1,30,md,earthquake,"M 2.1 - 12 km SSE of Parkfield, California",38,Point,"[-120.3556667, 35.803, 9.642]",38
0,2.12,"18km NE of Olancha, CA",1251168592910,1457519223451,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502204&format=geojson,,,,,reviewed,0,69,ci,14502204,",ci14502204,",",ci,",",nearby-cities,origin,phase-data,",23,0.1685,0.23,89,ml,earthquake,"M 2.1 - 18km NE of Olancha, CA",39,Point,"[-117.8606667, 36.3881667, 4.385]",39
0,2.18,"2 km S of Pleasanton, California",1251167838230,1658409651161,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71270756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71270756&format=geojson,35,3.3,,,reviewed,0,85,nc,71270756,",nc71270756,usp000h0u8,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",63,0.03423,0.16,33,md,earthquake,"M 2.2 - 2 km S of Pleasanton, California",40,Point,"[-121.8801667, 37.638, 6.789]",40
0,2.15,"3km SE of Lawndale, CA",1251156172400,1658409572044,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502124,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502124&format=geojson,51,3.3,,,reviewed,0,88,ci,14502124,",ci14502124,usp000h0u4,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",44,0.004663,0.27,101,ml,earthquake,"M 2.2 - 3km SE of Lawndale, CA",41,Point,"[-118.3338333, 33.8646667, 12.521]",41
0,2,"5km N of Boron, CA",1251156100280,1457498752400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502132&format=geojson,,,,,reviewed,0,62,ci,14502132,",ci14502132,",",ci,",",nearby-cities,origin,phase-data,",14,0.1169,0.36,85,ml,quarry blast,"M 2.0 Quarry Blast - 5km N of Boron, CA",42,Point,"[-117.6476667, 35.0445, -0.962]",42
0,2.37,"18km NE of Olancha, CA",1251153420530,1457478363171,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502108&format=geojson,,,,,reviewed,0,86,ci,14502108,",ci14502108,",",ci,",",nearby-cities,origin,phase-data,",21,0.1647,0.24,104,ml,earthquake,"M 2.4 - 18km NE of Olancha, CA",43,Point,"[-117.8586667, 36.3916667, 3.985]",43
0,2.2,"7 km SW of Gabbs, Nevada",1251124489671,1528922601305,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00290843,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00290843&format=geojson,,,,,reviewed,0,74,nn,00290843,",usp000h0tv,nn00290843,",",us,nn,",",impact-text,origin,phase-data,",7,0.466,0.0978,93.44,mb,earthquake,"M 2.2 - 7 km SW of Gabbs, Nevada",44,Point,"[-117.9826, 38.8257, 14.3]",44
0,2.1,"15 km S of Beaver, Utah",1251114576250,1535501845110,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50387700,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50387700&format=geojson,,,,,reviewed,0,68,uu,50387700,",uu50387700,",",uu,",",origin,phase-data,",14,0.3099,0.14,55,ml,earthquake,"M 2.1 - 15 km S of Beaver, Utah",45,Point,"[-112.6073333, 38.1425, 9.66]",45
0,2.53,"1 km NE of El Cerrito, California",1251097551730,1658409486062,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71270361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71270361&format=geojson,228,3.8,,,reviewed,0,185,nc,71270361,",nc71270361,usp000h0tk,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",146,0.01982,0.18,15,md,earthquake,"M 2.5 - 1 km NE of El Cerrito, California",46,Point,"[-122.2991667, 37.9258333, 8.485]",46
0,2.03,"22km N of Trona, CA",1251094222380,1497896084147,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14501908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14501908&format=geojson,,,,,reviewed,0,63,ci,14501908,",ci14501908,nn00290806,",",ci,nn,",",nearby-cities,origin,phase-data,",27,0.08034,0.23,121,ml,earthquake,"M 2.0 - 22km N of Trona, CA",47,Point,"[-117.3328333, 35.9606667, 4.448]",47
0,2.29,"14km SSW of Olancha, CA",1251091996610,1457503866687,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14501892,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14501892&format=geojson,,,,,reviewed,0,81,ci,14501892,",ci14501892,",",ci,",",nearby-cities,origin,phase-data,",26,0.1733,0.23,88,ml,earthquake,"M 2.3 - 14km SSW of Olancha, CA",48,Point,"[-118.0595, 36.1686667, 4.015]",48
0,2.49,"11 km SSW of Lake Nacimiento, California",1251074244760,1484931214530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71270206,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71270206&format=geojson,,,,,reviewed,0,95,nc,71270206,",nc71270206,ci14501860,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",74,0.04865,0.09,66,md,earthquake,"M 2.5 - 11 km SSW of Lake Nacimiento, California",49,Point,"[-120.9446667, 35.6383333, 5.231]",49
0,2.33,"5km S of Banning, CA",1251064790610,1659735716320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14501708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14501708&format=geojson,8,2.5,,,reviewed,0,86,ci,14501708,",ci14501708,",",ci,",",dyfi,nearby-cities,origin,phase-data,",72,0.07543,0.16,23,ml,earthquake,"M 2.3 - 5km S of Banning, CA",50,Point,"[-116.8711667, 33.8775, 14.724]",50
0,2.54,"18km NE of Olancha, CA",1251046315950,1457478358843,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14501492,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14501492&format=geojson,,,,,reviewed,0,99,ci,14501492,",ci14501492,",",ci,",",nearby-cities,origin,phase-data,",25,0.1681,0.19,89,ml,earthquake,"M 2.5 - 18km NE of Olancha, CA",51,Point,"[-117.861, 36.3886667, 3.82]",51
0,2.33,"40km SW of Ludlow, CA",1251043033750,1457473112414,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14501476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14501476&format=geojson,,,,,reviewed,0,84,ci,14501476,",ci14501476,",",ci,",",nearby-cities,origin,phase-data,",58,0.1615,0.15,43,ml,earthquake,"M 2.3 - 40km SW of Ludlow, CA",52,Point,"[-116.5168333, 34.5073333, 9.594]",52
0,2.87,"10 km NNE of Brooktrails, California",1251011301710,1658409244669,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71269896,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71269896&format=geojson,20,3.1,,,reviewed,0,133,nc,71269896,",nc71269896,usp000h0sc,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",33,0.1207,0.12,76,md,earthquake,"M 2.9 - 10 km NNE of Brooktrails, California",53,Point,"[-123.3316667, 39.5258333, 10.05]",53
0,2.1,"15 km N of Brooktrails, California",1250958968120,1484930790180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71269591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71269591&format=geojson,,,,,reviewed,0,68,nc,71269591,",nc71269591,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.07117,0.09,86,md,earthquake,"M 2.1 - 15 km N of Brooktrails, California",54,Point,"[-123.3753333, 39.5786667, 7.46]",54
0,2.17,"7km N of Big Bear City, CA",1250952984710,1457514192402,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14501052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14501052&format=geojson,,,,,reviewed,0,72,ci,14501052,",ci14501052,",",ci,",",nearby-cities,origin,phase-data,",79,0.02734,0.16,20,ml,earthquake,"M 2.2 - 7km N of Big Bear City, CA",55,Point,"[-116.835, 34.3213333, 1.489]",55
0,2.41,"6km NE of Pala, CA",1250930283070,1659735657777,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14500956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14500956&format=geojson,29,2.7,,,reviewed,0,97,ci,14500956,",ci14500956,usp000h0rh,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",73,0.1295,0.26,72,ml,earthquake,"M 2.4 - 6km NE of Pala, CA",56,Point,"[-117.0296667, 33.4043333, 9.778]",56
