,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.42,"73km W of Tonopah, NV",-60031629680,1454010892090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357952&format=geojson,,,,,reviewed,0,180,ci,3357952,",ci3357952,",",ci,",",origin,phase-data,",4,0.9907,0.42,323,ml,earthquake,"M 3.4 - 73km W of Tonopah, NV",18,Point,"[-118.0615, 38.0375, 6]",18
0,2.17,"16km NE of Coso Junction, CA",-60032419970,1454010370470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329297,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329297&format=geojson,,,,,reviewed,0,72,ci,3329297,",ci3329297,",",ci,",",origin,phase-data,",6,0.3637,0.37,154,mh,earthquake,"M 2.2 - 16km NE of Coso Junction, CA",19,Point,"[-117.8191667, 36.143, 6]",19
0,3.02,"70km SE of Hawthorne, NV",-60033587460,1454010891520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357951,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357951&format=geojson,,,,,reviewed,0,140,ci,3357951,",ci3357951,",",ci,",",origin,phase-data,",4,1.607,0.99,334,mh,earthquake,"M 3.0 - 70km SE of Hawthorne, NV",20,Point,"[-118.1, 38.05, 6]",20
0,4.28,"72km SE of Hawthorne, NV",-60034309810,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342112&format=geojson,,,,,reviewed,0,282,ci,3342112,",ushis2989,ci3342112,",",ushis,ci,",",impact-text,origin,phase-data,",6,0.9637,0.25,323,ml,earthquake,"M 4.3 - 72km SE of Hawthorne, NV",21,Point,"[-118.118, 38.0155, 6]",21
0,2.46,"15km NE of Coso Junction, CA",-60041617900,1454010890900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329295&format=geojson,,,,,reviewed,0,93,ci,3329295,",ci3329295,",",ci,",",origin,phase-data,",6,0.3618,0.44,153,ml,earthquake,"M 2.5 - 15km NE of Coso Junction, CA",22,Point,"[-117.8325, 36.1378333, 6]",22
0,3.69,"55km SSE of Hawthorne, NV",-60043244440,1454011399430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357950,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357950&format=geojson,,,,,reviewed,0,209,ci,3357950,",ci3357950,",",ci,",",origin,phase-data,",4,1.033,0.45,340,ml,earthquake,"M 3.7 - 55km SSE of Hawthorne, NV",23,Point,"[-118.3376667, 38.0856667, 6]",23
0,5,"70km NNE of Dixon Lane-Meadow Creek, CA",-60045502660,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357949,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357949&format=geojson,,,,,reviewed,0,385,ci,3357949,",ushis2988,ci3357949,",",ushis,ci,",",impact-text,origin,phase-data,",14,0.9285,0.27,315,ml,earthquake,"M 5.0 - 70km NNE of Dixon Lane-Meadow Creek, CA",24,Point,"[-118.1796667, 37.9835, 6]",24
0,2.28,"18km NE of Coso Junction, CA",-60061390780,1454010369920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329294&format=geojson,,,,,reviewed,0,80,ci,3329294,",ci3329294,",",ci,",",origin,phase-data,",5,0.3526,0.32,173,ml,earthquake,"M 2.3 - 18km NE of Coso Junction, CA",25,Point,"[-117.8118333, 36.1611667, 6]",25
0,2.19,"17km NE of Coso Junction, CA",-60061722490,1454010369380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329293&format=geojson,,,,,reviewed,0,74,ci,3329293,",ci3329293,",",ci,",",origin,phase-data,",5,0.3612,0.38,171,ml,earthquake,"M 2.2 - 17km NE of Coso Junction, CA",26,Point,"[-117.8133333, 36.1495, 6]",26
0,2.67,"17km NE of Coso Junction, CA",-60064022820,1454009605160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329292&format=geojson,,,,,reviewed,0,110,ci,3329292,",ci3329292,",",ci,",",origin,phase-data,",6,0.365,0.34,155,ml,earthquake,"M 2.7 - 17km NE of Coso Junction, CA",27,Point,"[-117.8056667, 36.14, 6]",27
0,2.6,"7km NE of Oxnard, CA",-60115319270,1454011398910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329291,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329291&format=geojson,,,,,reviewed,0,104,ci,3329291,",ci3329291,",",ci,",",origin,phase-data,",11,0.5275,0.47,135,ml,earthquake,"M 2.6 - 7km NE of Oxnard, CA",28,Point,"[-119.1275, 34.2353333, 6]",28
0,2.69,"2km SSE of Guadalupe, CA",-60185601960,1454010110810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329290,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329290&format=geojson,,,,,reviewed,0,111,ci,3329290,",ci3329290,",",ci,",",origin,phase-data,",4,0.6448,0.56,290,ml,earthquake,"M 2.7 - 2km SSE of Guadalupe, CA",29,Point,"[-120.5655, 34.9553333, 6]",29
0,3.45,"16km SSE of Arvin, CA",-60264045950,1454009604630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329289,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329289&format=geojson,,,,,reviewed,0,183,ci,3329289,",ci3329289,",",ci,",",origin,phase-data,",14,0.2419,0.61,111,ml,earthquake,"M 3.5 - 16km SSE of Arvin, CA",30,Point,"[-118.7461667, 35.0781667, 6.03]",30
0,2.18,"7km NNW of Avalon, CA",-60333110150,1454010630310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357948&format=geojson,,,,,reviewed,0,73,ci,3357948,",ci3357948,",",ci,",",origin,phase-data,",5,0.4435,0.67,170,ml,quarry blast,"M 2.2 Quarry Blast - 7km NNW of Avalon, CA",31,Point,"[-118.363, 33.3968333, 0.01]",31
0,3.78,"74km E of Beatty, NV",-60510600030,1454010628300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329284,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329284&format=geojson,,,,,reviewed,0,220,ci,3329284,",ci3329284,",",ci,",",origin,phase-data,",13,1.79,0.54,253,ml,nuclear explosion,"M 3.8 Nuclear Explosion - 74km E of Beatty, NV",32,Point,"[-115.932, 37.0015, 0.01]",32
0,3.07,"5km W of Manhattan Beach, CA",-60610186010,1454010629820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329283,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329283&format=geojson,,,,,reviewed,0,145,ci,3329283,",ci3329283,",",ci,",",origin,phase-data,",13,0.3558,0.47,113,ml,earthquake,"M 3.1 - 5km W of Manhattan Beach, CA",33,Point,"[-118.4645, 33.8885, 2.46]",33
0,3.27,"10km SSE of Borrego Springs, CA",-60811920770,1454010368380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329282&format=geojson,,,,,reviewed,0,165,ci,3329282,",ci3329282,",",ci,",",origin,phase-data,",6,0.4873,0.34,116,ml,earthquake,"M 3.3 - 10km SSE of Borrego Springs, CA",34,Point,"[-116.3176667, 33.1828333, 6]",34
0,3.71,"46km NNE of Beatty, NV",-60940798720,1454009856550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329281&format=geojson,,,,,reviewed,0,212,ci,3329281,",ci3329281,",",ci,",",origin,phase-data,",15,1.389,0.47,259,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 46km NNE of Beatty, NV",35,Point,"[-116.5143333, 37.2808333, 0.1]",35
0,3.03,"18km SSW of Rosedale, CA",-61021342330,1454010110310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329279&format=geojson,,,,,reviewed,0,141,ci,3329279,",ci3329279,",",ci,",",origin,phase-data,",8,0.4449,0.7,171,ml,earthquake,"M 3.0 - 18km SSW of Rosedale, CA",36,Point,"[-119.2185, 35.2325, 6]",36
0,3.05,"4km S of Westmorland, CA",-61034700950,1454010109790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329278,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329278&format=geojson,,,,,reviewed,0,143,ci,3329278,",ci3329278,",",ci,",",origin,phase-data,",5,0.6733,0.62,166,ml,earthquake,"M 3.1 - 4km S of Westmorland, CA",37,Point,"[-115.6263333, 33.001, 6]",37
0,2.85,"24km W of Johannesburg, CA",-61040996990,1454011146220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329277,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329277&format=geojson,,,,,reviewed,0,125,ci,3329277,",ci3329277,",",ci,",",origin,phase-data,",11,0.5165,0.5,69,ml,earthquake,"M 2.9 - 24km W of Johannesburg, CA",38,Point,"[-117.9036667, 35.3625, 6]",38
0,2.88,"11km WSW of Ocotillo Wells, CA",-61082318950,1454011145670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329276,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329276&format=geojson,,,,,reviewed,0,128,ci,3329276,",ci3329276,",",ci,",",origin,phase-data,",6,0.5629,0.4,129,ml,earthquake,"M 2.9 - 11km WSW of Ocotillo Wells, CA",39,Point,"[-116.2381667, 33.1096667, 6]",39
0,2.26,"21km NNW of Piru, CA",-61085648250,1454011397420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342104&format=geojson,,,,,reviewed,0,79,ci,3342104,",ci3342104,",",ci,",",origin,phase-data,",9,0.271,0.49,49,ml,quarry blast,"M 2.3 Quarry Blast - 21km NNW of Piru, CA",40,Point,"[-118.8778333, 34.5948333, 0.01]",40
0,2.74,"4km W of Port Hueneme, CA",-61180650440,1454011145120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329275,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329275&format=geojson,,,,,reviewed,0,116,ci,3329275,",ci3329275,",",ci,",",origin,phase-data,",6,0.498,0.45,265,ml,earthquake,"M 2.7 - 4km W of Port Hueneme, CA",41,Point,"[-119.2331667, 34.1418333, 6]",41
0,2.2,"3km SE of Huntington Beach, CA",-61202962660,1454009603590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329274,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329274&format=geojson,,,,,reviewed,0,74,ci,3329274,",ci3329274,",",ci,",",origin,phase-data,",4,0.4996,0.33,126,ml,earthquake,"M 2.2 - 3km SE of Huntington Beach, CA",42,Point,"[-117.9706667, 33.6763333, 6]",42
0,2.6,"20km WNW of Searles Valley, CA",-61276644650,1454010364140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342102,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342102&format=geojson,,,,,reviewed,0,104,ci,3342102,",ci3342102,",",ci,",",origin,phase-data,",4,0.01732,0.21,217,mh,earthquake,"M 2.6 - 20km WNW of Searles Valley, CA",43,Point,"[-117.6156667, 35.8248333, 2.61]",43
0,2.57,"11km N of Indio, CA",-61298874400,1454010367810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329272,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329272&format=geojson,,,,,reviewed,0,102,ci,3329272,",ci3329272,",",ci,",",origin,phase-data,",7,0.4753,0.5,121,ml,earthquake,"M 2.6 - 11km N of Indio, CA",44,Point,"[-116.1941667, 33.817, 6]",44
0,2.81,"8km NNE of Indio, CA",-61329196950,1454010109290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329339&format=geojson,,,,,reviewed,0,121,ci,3329339,",ci3329339,",",ci,",",origin,phase-data,",7,0.4629,0.46,118,ml,earthquake,"M 2.8 - 8km NNE of Indio, CA",45,Point,"[-116.1851667, 33.792, 6]",45
0,3.03,"2km ESE of Fountain Valley, CA",-61428690060,1454011144560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329338&format=geojson,,,,,reviewed,0,141,ci,3329338,",ci3329338,",",ci,",",origin,phase-data,",10,0.4864,0.64,106,ml,earthquake,"M 3.0 - 2km ESE of Fountain Valley, CA",46,Point,"[-117.9361667, 33.7018333, 6]",46
0,3.21,"21km SSE of Kettleman City, CA",-61544321920,1454011144030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329337&format=geojson,,,,,reviewed,0,159,ci,3329337,",ci3329337,",",ci,",",origin,phase-data,",7,1.141,0.32,221,ml,earthquake,"M 3.2 - 21km SSE of Kettleman City, CA",47,Point,"[-119.8596667, 35.838, 6]",47
0,4.3,"73km ENE of Beatty, NV",-61549200260,1454011140670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329335&format=geojson,,,,,reviewed,0,284,ci,3329335,",ci3329335,",",ci,",",origin,phase-data,",13,1.75,0.94,261,ml,nuclear explosion,"M 4.3 Nuclear Explosion - 73km ENE of Beatty, NV",48,Point,"[-116.0538333, 37.2563333, 0.4]",48
0,2.97,"4km W of Florence-Graham, CA",-61559464870,1454010367240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329334&format=geojson,,,,,reviewed,0,136,ci,3329334,",ci3329334,",",ci,",",origin,phase-data,",12,0.2063,0.56,100,ml,earthquake,"M 3.0 - 4km W of Florence-Graham, CA",49,Point,"[-118.286, 33.965, 2.51]",49
0,2.49,"3km NE of Muscoy, CA",-61580226100,1454010366750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329333,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329333&format=geojson,,,,,reviewed,0,95,ci,3329333,",ci3329333,",",ci,",",origin,phase-data,",7,0.1868,0.58,134,ml,earthquake,"M 2.5 - 3km NE of Muscoy, CA",50,Point,"[-117.3256667, 34.1761667, 0]",50
0,2.76,"15km SW of Neenach, CA",-61603685140,1454011396880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3342101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3342101&format=geojson,,,,,reviewed,0,117,ci,3342101,",ci3342101,",",ci,",",origin,phase-data,",11,0.1132,0.5,117,ml,quarry blast,"M 2.8 Quarry Blast - 15km SW of Neenach, CA",51,Point,"[-118.708, 34.6678333, 0.01]",51
0,3.11,"3km WSW of El Segundo, CA",-61612647780,1454010890240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329332&format=geojson,,,,,reviewed,0,149,ci,3329332,",ci3329332,",",ci,",",origin,phase-data,",12,0.3335,0.71,111,ml,earthquake,"M 3.1 - 3km WSW of El Segundo, CA",52,Point,"[-118.4503333, 33.9081667, 6]",52
0,3.95,"67km ENE of Beatty, NV",-61630199170,1454010363600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329331&format=geojson,,,,,reviewed,0,240,ci,3329331,",ci3329331,",",ci,",",origin,phase-data,",11,1.733,0.38,257,ml,nuclear explosion,"M 4.0 Nuclear Explosion - 67km ENE of Beatty, NV",53,Point,"[-116.0656667, 37.1456667, 0.2]",53
0,3.05,"21km ESE of Julian, CA",-61705504300,1454010629320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329330,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329330&format=geojson,,,,,reviewed,0,143,ci,3329330,",ci3329330,",",ci,",",origin,phase-data,",7,0.4237,0.46,128,ml,earthquake,"M 3.1 - 21km ESE of Julian, CA",54,Point,"[-116.381, 33.0266667, 6]",54
0,2.15,"10km E of Coso Junction, CA",-61899825100,1454009603060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329329&format=geojson,,,,,reviewed,0,71,ci,3329329,",ci3329329,",",ci,",",origin,phase-data,",4,0.2868,0.36,254,ml,earthquake,"M 2.2 - 10km E of Coso Junction, CA",55,Point,"[-117.8356667, 36.028, 6]",55
0,2.28,"27km W of Johannesburg, CA",-61902364810,1454010366220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329328&format=geojson,,,,,reviewed,0,80,ci,3329328,",ci3329328,",",ci,",",origin,phase-data,",5,0.5155,0.37,92,mh,earthquake,"M 2.3 - 27km W of Johannesburg, CA",56,Point,"[-117.9363333, 35.3795, 6]",56
0,2.44,"13km ENE of Coso Junction, CA",-61903340310,1454011143500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329327&format=geojson,,,,,reviewed,0,92,ci,3329327,",ci3329327,",",ci,",",origin,phase-data,",6,0.3112,0.59,152,ml,earthquake,"M 2.4 - 13km ENE of Coso Junction, CA",57,Point,"[-117.807, 36.077, 6]",57
0,3.33,"14km ESE of Julian, CA",-61958280940,1454010365640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329326,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329326&format=geojson,,,,,reviewed,0,171,ci,3329326,",ci3329326,",",ci,",",origin,phase-data,",8,0.4037,0.73,118,ml,earthquake,"M 3.3 - 14km ESE of Julian, CA",58,Point,"[-116.4588333, 33.0426667, 6]",58
0,2.84,"26km W of Johannesburg, CA",-62018749560,1454009602530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329325&format=geojson,,,,,reviewed,0,124,ci,3329325,",ci3329325,",",ci,",",origin,phase-data,",9,0.5173,0.63,68,ml,earthquake,"M 2.8 - 26km W of Johannesburg, CA",59,Point,"[-117.9165, 35.3675, 6]",59
0,2.92,"26km W of Johannesburg, CA",-62018827160,1454010365100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329324&format=geojson,,,,,reviewed,0,131,ci,3329324,",ci3329324,",",ci,",",origin,phase-data,",10,0.511,0.49,64,ml,earthquake,"M 2.9 - 26km W of Johannesburg, CA",60,Point,"[-117.9175, 35.3753333, 6]",60
