,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.7,"9km SW of Carpinteria, CA",-754002270780,1453945207760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360144,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360144&format=geojson,,,,,reviewed,0,112,ci,3360144,",ci3360144,",",ci,",",origin,phase-data,",5,0.1314,0.41,213,ml,earthquake,"M 2.7 - 9km SW of Carpinteria, CA",11,Point,"[-119.5973333, 34.3521667, 6]",11
0,2.86,"13km NNE of Borrego Springs, CA",-754153151860,1453944047540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360143&format=geojson,,,,,reviewed,0,126,ci,3360143,",ci3360143,",",ci,",",origin,phase-data,",5,0.4442,0.6,292,ml,earthquake,"M 2.9 - 13km NNE of Borrego Springs, CA",12,Point,"[-116.3321667, 33.3693333, 6]",12
0,2.45,"7km NNE of Moreno Valley, CA",-754184242860,1453944741090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360141,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360141&format=geojson,,,,,reviewed,0,92,ci,3360141,",ci3360141,",",ci,",",origin,phase-data,",4,0.1508,0.39,232,ml,earthquake,"M 2.5 - 7km NNE of Moreno Valley, CA",13,Point,"[-117.1948333, 33.9788333, 4.89]",13
0,3.16,"19km ESE of Anza, CA",-754300481380,1453944493620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360151&format=geojson,,,,,reviewed,0,154,ci,3360151,",ci3360151,",",ci,",",origin,phase-data,",5,0.3235,0.44,280,ml,earthquake,"M 3.2 - 19km ESE of Anza, CA",14,Point,"[-116.4986667, 33.4633333, 1.14]",14
0,3.35,"19km ESE of Anza, CA",-754300525390,1453943827800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360149,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360149&format=geojson,,,,,reviewed,0,173,ci,3360149,",ci3360149,",",ci,",",origin,phase-data,",5,0.3376,0.62,281,ml,earthquake,"M 3.4 - 19km ESE of Anza, CA",15,Point,"[-116.4865, 33.4763333, 2.16]",15
0,2.19,"2km E of Tustin, CA",-754404576940,1453945207270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360147,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360147&format=geojson,,,,,reviewed,0,74,ci,3360147,",ci3360147,",",ci,",",origin,phase-data,",4,0.4331,0.57,207,ml,earthquake,"M 2.2 - 2km E of Tustin, CA",16,Point,"[-117.8041667, 33.7471667, 6]",16
0,2.58,"32km SW of Malibu, CA",-754419360520,1453944279190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360145,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360145&format=geojson,,,,,reviewed,0,102,ci,3360145,",ci3360145,",",ci,",",origin,phase-data,",4,0.7871,0.38,237,ml,earthquake,"M 2.6 - 32km SW of Malibu, CA",17,Point,"[-119.0921667, 33.8453333, 6]",17
0,2.83,"15km E of Twentynine Palms, CA",-754676090870,1453945438360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360140&format=geojson,,,,,reviewed,0,123,ci,3360140,",ci3360140,",",ci,",",origin,phase-data,",5,1.097,0.78,308,ml,earthquake,"M 2.8 - 15km E of Twentynine Palms, CA",18,Point,"[-115.9138333, 34.1161667, 6]",18
0,2.12,"4km E of Carson, CA",-754706101590,1453943827340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360139,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360139&format=geojson,,,,,reviewed,0,69,ci,3360139,",ci3360139,",",ci,",",origin,phase-data,",3,0.3177,0.15,258,ml,earthquake,"M 2.1 - 4km E of Carson, CA",19,Point,"[-118.2415, 33.8353333, 6.01]",19
0,2,"2km S of Carson, CA",-754706749500,1453944982200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360138&format=geojson,,,,,reviewed,0,62,ci,3360138,",ci3360138,",",ci,",",origin,phase-data,",3,0.3502,0.39,299,ml,earthquake,"M 2.0 - 2km S of Carson, CA",20,Point,"[-118.281, 33.8095, 6]",20
0,2.65,"2km NW of Lakewood, CA",-754706840120,1453944493060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360137,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360137&format=geojson,,,,,reviewed,0,108,ci,3360137,",ci3360137,",",ci,",",origin,phase-data,",6,0.2849,0.45,153,ml,earthquake,"M 2.7 - 2km NW of Lakewood, CA",21,Point,"[-118.1453333, 33.8636667, 0.28]",21
0,2.86,"10km NE of Cabazon, CA",-755169922370,1453945437860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360136&format=geojson,,,,,reviewed,0,126,ci,3360136,",ci3360136,",",ci,",",origin,phase-data,",5,0.5653,0.39,270,ml,earthquake,"M 2.9 - 10km NE of Cabazon, CA",22,Point,"[-116.6955, 33.9738333, 6]",22
0,3.55,"7km SW of Grapevine, CA",-755955498780,1453944278710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360134&format=geojson,,,,,reviewed,0,194,ci,3360134,",ci3360134,",",ci,",",origin,phase-data,",7,0.7566,0.58,159,ml,earthquake,"M 3.6 - 7km SW of Grapevine, CA",23,Point,"[-118.9781667, 34.8931667, 6]",23
0,3.64,"9km SSW of Pearblossum, CA",-756283621640,1453944278170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360129&format=geojson,,,,,reviewed,0,204,ci,3360129,",ci3360129,",",ci,",",origin,phase-data,",7,0.2239,0.52,132,ml,earthquake,"M 3.6 - 9km SSW of Pearblossum, CA",24,Point,"[-117.953, 34.4303333, 0.19]",24
0,4.42,"26km N of Dixon Lane-Meadow Creek, CA",-756286126960,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084906&format=geojson,,,,,reviewed,0,301,ci,10084906,",ushis1515,ci10084906,",",ushis,ci,",",impact-text,origin,phase-data,",5,0.5742,0.72,326,ml,earthquake,"M 4.4 - 26km N of Dixon Lane-Meadow Creek, CA",25,Point,"[-118.3818333, 37.6165, 6]",25
0,2.85,"16km WNW of Morongo Valley, CA",-756444967090,1453944740550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360128&format=geojson,,,,,reviewed,0,125,ci,3360128,",ci3360128,",",ci,",",origin,phase-data,",5,0.5326,0.32,270,ml,earthquake,"M 2.9 - 16km WNW of Morongo Valley, CA",26,Point,"[-116.7453333, 34.0933333, 6]",26
0,2.71,"13km ENE of Julian, CA",-756605942970,1453944046470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360127,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360127&format=geojson,,,,,reviewed,0,113,ci,3360127,",ci3360127,",",ci,",",origin,phase-data,",5,0.4096,0.53,290,ml,earthquake,"M 2.7 - 13km ENE of Julian, CA",27,Point,"[-116.4695, 33.1096667, 0.09]",27
0,2.94,"6km SW of Ocotillo Wells, CA",-756608833990,1453944492560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360125,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360125&format=geojson,,,,,reviewed,0,133,ci,3360125,",ci3360125,",",ci,",",origin,phase-data,",5,0.6216,0.56,304,ml,earthquake,"M 2.9 - 6km SW of Ocotillo Wells, CA",28,Point,"[-116.1821667, 33.1056667, 6]",28
0,5.33,"13km ESE of Ocotillo Wells, CA",-756709540370,1652111633489,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360124,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360124&format=geojson,,,,,reviewed,0,437,ci,3360124,",ushis1513,iscgemsup898212,ci3360124,",",ushis,iscgemsup,ci,",",impact-text,origin,phase-data,",5,1.082,0.72,310,ml,earthquake,"M 5.3 - 13km ESE of Ocotillo Wells, CA",29,Point,"[-116.0008333, 33.1111667, 6]",29
0,2.57,"6km S of Loma Linda, CA",-756947182170,1453945437390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360123&format=geojson,,,,,reviewed,0,102,ci,3360123,",ci3360123,",",ci,",",origin,phase-data,",3,0.09333,0.33,229,ml,earthquake,"M 2.6 - 6km S of Loma Linda, CA",30,Point,"[-117.2631667, 33.9908333, 18.81]",30
