,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.84,"9km WSW of Searles Valley, CA",-746108071730,1453944994800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360097,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360097&format=geojson,,,,,reviewed,0,124,ci,3360097,",ci3360097,",",ci,",",origin,phase-data,",4,0.5577,0.44,200,ml,earthquake,"M 2.8 - 9km WSW of Searles Valley, CA",26,Point,"[-117.4848333, 35.7235, 6]",26
0,2.41,"15km N of Inyokern, CA",-746241254440,1453944752330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360095&format=geojson,,,,,reviewed,0,89,ci,3360095,",ci3360095,",",ci,",",origin,phase-data,",3,0.3669,0.22,201,ml,earthquake,"M 2.4 - 15km N of Inyokern, CA",27,Point,"[-117.8305, 35.7815, 3.16]",27
0,3.51,"2km W of March Air Reserve Base, CA",-746322359860,1453945447150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360094&format=geojson,,,,,reviewed,0,190,ci,3360094,",ci3360094,",",ci,",",origin,phase-data,",5,0.124,0.51,159,ml,earthquake,"M 3.5 - 2km W of March Air Reserve Base, CA",28,Point,"[-117.2893333, 33.892, 6]",28
0,3.07,"13km NW of Big Bear Lake, CA",-746342386560,1453943837370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360093&format=geojson,,,,,reviewed,0,145,ci,3360093,",ci3360093,",",ci,",",origin,phase-data,",6,0.4522,0.67,194,ml,earthquake,"M 3.1 - 13km NW of Big Bear Lake, CA",29,Point,"[-117.0095, 34.3296667, 6]",29
0,2.94,"23km SW of Little Lake, CA",-746542730590,1453944994310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360092,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360092&format=geojson,,,,,reviewed,0,133,ci,3360092,",ci3360092,",",ci,",",origin,phase-data,",4,0.3621,0.33,196,ml,earthquake,"M 2.9 - 23km SW of Little Lake, CA",30,Point,"[-118.0963333, 35.7945, 0.64]",30
0,3.63,"9km NNE of Inyokern, CA",-746636176220,1453944504040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360091,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360091&format=geojson,,,,,reviewed,0,203,ci,3360091,",ci3360091,",",ci,",",origin,phase-data,",5,0.4307,0.33,184,ml,earthquake,"M 3.6 - 9km NNE of Inyokern, CA",31,Point,"[-117.792, 35.724, 6]",31
0,2.6,"18km WNW of Inyokern, CA",-746734508000,1453944993810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10085166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10085166&format=geojson,,,,,reviewed,0,104,ci,10085166,",ci10085166,",",ci,",",origin,phase-data,",0,0.4378,,,mh,earthquake,"M 2.6 - 18km WNW of Inyokern, CA",32,Point,"[-118, 35.7, 6]",32
0,2.8,"18km WNW of Inyokern, CA",-746739288000,1453943836920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10085162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10085162&format=geojson,,,,,reviewed,0,121,ci,10085162,",ci10085162,",",ci,",",origin,phase-data,",0,0.4378,,,mh,earthquake,"M 2.8 - 18km WNW of Inyokern, CA",33,Point,"[-118, 35.7, 6]",33
0,3.74,"34km ENE of Big Pine, CA",-746951391610,1453944751840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360086&format=geojson,,,,,reviewed,0,215,ci,3360086,",ci3360086,",",ci,",",origin,phase-data,",3,0.3486,0.79,312,ml,earthquake,"M 3.7 - 34km ENE of Big Pine, CA",34,Point,"[-117.959, 37.328, 6]",34
0,3.08,"37km SE of Twentynine Palms, CA",-746986931380,1453944751310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360085&format=geojson,,,,,reviewed,0,146,ci,3360085,",ci3360085,",",ci,",",origin,phase-data,",5,1.1,0.41,311,ml,earthquake,"M 3.1 - 37km SE of Twentynine Palms, CA",35,Point,"[-115.7498333, 33.9455, 6]",35
0,3.3,"32km SE of Twentynine Palms, CA",-747082263360,1453945446670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360084&format=geojson,,,,,reviewed,0,168,ci,3360084,",ci3360084,",",ci,",",origin,phase-data,",5,1.075,0.74,310,ml,earthquake,"M 3.3 - 32km SE of Twentynine Palms, CA",36,Point,"[-115.7961667, 33.9586667, 6]",36
0,2.88,"10km SE of Santa Cruz Is. (E end), CA",-747124924590,1453944993330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360083&format=geojson,,,,,reviewed,0,128,ci,3360083,",ci3360083,",",ci,",",origin,phase-data,",4,0.5226,0.29,248,ml,earthquake,"M 2.9 - 10km SE of Santa Cruz Is. (E end), CA",37,Point,"[-119.4561667, 33.963, 6]",37
0,4.19,"40km ESE of Twentynine Palms, CA",-747210516050,1453944059100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360090&format=geojson,,,,,reviewed,0,270,ci,3360090,",ci3360090,",",ci,",",origin,phase-data,",7,1.19,0.66,263,ml,earthquake,"M 4.2 - 40km ESE of Twentynine Palms, CA",38,Point,"[-115.6683333, 34.0063333, 6]",38
0,3.18,"13km NNE of Cabazon, CA",-747259468190,1453944289610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360080&format=geojson,,,,,reviewed,0,156,ci,3360080,",ci3360080,",",ci,",",origin,phase-data,",5,0.5477,0.6,270,ml,earthquake,"M 3.2 - 13km NNE of Cabazon, CA",39,Point,"[-116.7166667, 34.0153333, 6]",39
0,3.47,"19km WNW of Inyokern, CA",-747278555680,1453944992830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360079&format=geojson,,,,,reviewed,0,185,ci,3360079,",ci3360079,",",ci,",",origin,phase-data,",5,0.4175,0.67,167,ml,earthquake,"M 3.5 - 19km WNW of Inyokern, CA",40,Point,"[-118.0026667, 35.7206667, 6]",40
0,3.21,"37km NW of Desert Center, CA",-747298329830,1453945220300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360077,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360077&format=geojson,,,,,reviewed,0,159,ci,3360077,",ci3360077,",",ci,",",origin,phase-data,",4,1.183,0.73,313,ml,earthquake,"M 3.2 - 37km NW of Desert Center, CA",41,Point,"[-115.6538333, 33.9736667, 6]",41
0,2.92,"22km WSW of Malibu, CA",-747328457550,1453944058570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360076&format=geojson,,,,,reviewed,0,131,ci,3360076,",ci3360076,",",ci,",",origin,phase-data,",5,0.7492,0.19,207,ml,earthquake,"M 2.9 - 22km WSW of Malibu, CA",42,Point,"[-119.0276667, 33.9126667, 6]",42
0,4.7,"15 km NE of Mina, Nevada",-747351696000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1548&format=geojson,,,,,reviewed,0,340,ushis,1548,",ushis1548,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.7 - 15 km NE of Mina, Nevada",43,Point,"[-118, 38.5, None]",43
0,2.61,"11km NNE of Banning, CA",-747443172900,1453944992330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360074,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360074&format=geojson,,,,,reviewed,0,105,ci,3360074,",ci3360074,",",ci,",",origin,phase-data,",5,0.4458,0.5,260,ml,earthquake,"M 2.6 - 11km NNE of Banning, CA",44,Point,"[-116.8396667, 34.0188333, 6]",44
0,3.19,"18km SW of Little Lake, CA",-747591232090,1453945446170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360089&format=geojson,,,,,reviewed,0,157,ci,3360089,",ci3360089,",",ci,",",origin,phase-data,",5,0.319,0.57,149,ml,earthquake,"M 3.2 - 18km SW of Little Lake, CA",45,Point,"[-118.0455, 35.827, 0]",45
0,3.23,"9km WNW of Inyokern, CA",-747679699590,1453943836460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360068,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360068&format=geojson,,,,,reviewed,0,161,ci,3360068,",ci3360068,",",ci,",",origin,phase-data,",6,0.4613,0.17,162,ml,earthquake,"M 3.2 - 9km WNW of Inyokern, CA",46,Point,"[-117.908, 35.6755, 6]",46
0,2.51,"5km NNE of Moreno Valley, CA",-747931934330,1453944289140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360066&format=geojson,,,,,reviewed,0,97,ci,3360066,",ci3360066,",",ci,",",origin,phase-data,",4,0.1357,0.17,224,ml,earthquake,"M 2.5 - 5km NNE of Moreno Valley, CA",47,Point,"[-117.214, 33.9733333, 13.63]",47
0,2.57,"2km NNE of Colton, CA",-747969668840,1459570076939,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360065&format=geojson,,,,,reviewed,0,102,ci,3360065,",ci3360065,",",ci,",",nearby-cities,origin,phase-data,",5,0.1094,0.53,229,ml,quarry blast,"M 2.6 Quarry Blast - 2km NNE of Colton, CA",48,Point,"[-117.3081667, 34.0878333, 0.01]",48
0,3.23,"4km N of Moreno Valley, CA",-747993885560,1453945445640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360060&format=geojson,,,,,reviewed,0,161,ci,3360060,",ci3360060,",",ci,",",origin,phase-data,",5,0.1262,0.27,221,ml,earthquake,"M 3.2 - 4km N of Moreno Valley, CA",49,Point,"[-117.2295, 33.9585, 15.52]",49
0,2.91,"14km N of Yucca Valley, CA",-748016044690,1453944503540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360057,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360057&format=geojson,,,,,reviewed,0,130,ci,3360057,",ci3360057,",",ci,",",origin,phase-data,",5,0.8288,0.57,293,ml,earthquake,"M 2.9 - 14km N of Yucca Valley, CA",50,Point,"[-116.4201667, 34.2365, 6]",50
0,2.61,"13km W of Inyokern, CA",-748046709700,1453943835970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360056&format=geojson,,,,,reviewed,0,105,ci,3360056,",ci3360056,",",ci,",",origin,phase-data,",5,0.4791,0.39,165,ml,earthquake,"M 2.6 - 13km W of Inyokern, CA",51,Point,"[-117.9605, 35.6566667, 6]",51
0,3.21,"18km WNW of Inyokern, CA",-748227831410,1453944503050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360055,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360055&format=geojson,,,,,reviewed,0,159,ci,3360055,",ci3360055,",",ci,",",origin,phase-data,",6,0.4312,0.36,152,ml,earthquake,"M 3.2 - 18km WNW of Inyokern, CA",52,Point,"[-117.9985, 35.7065, 0.13]",52
0,3.52,"17km S of Little Lake, CA",-748272174150,1453944058000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360054,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360054&format=geojson,,,,,reviewed,0,191,ci,3360054,",ci3360054,",",ci,",",origin,phase-data,",6,0.352,0.22,163,ml,earthquake,"M 3.5 - 17km S of Little Lake, CA",53,Point,"[-117.9361667, 35.784, 5.53]",53
0,3.04,"32km SSW of Ludlow, CA",-748301490010,1453944057510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360053&format=geojson,,,,,reviewed,0,142,ci,3360053,",ci3360053,",",ci,",",origin,phase-data,",4,0.9879,0.3,301,ml,earthquake,"M 3.0 - 32km SSW of Ludlow, CA",54,Point,"[-116.3253333, 34.4626667, 6]",54
0,3.44,"6km ESE of Yucca Valley, CA",-748389694630,1453944750810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360051&format=geojson,,,,,reviewed,0,182,ci,3360051,",ci3360051,",",ci,",",origin,phase-data,",5,0.8396,0.39,293,ml,earthquake,"M 3.4 - 6km ESE of Yucca Valley, CA",55,Point,"[-116.3691667, 34.0875, 6]",55
0,2.72,"12km SSE of Valle Vista, CA",-748457971810,1453945445150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360050&format=geojson,,,,,reviewed,0,114,ci,3360050,",ci3360050,",",ci,",",origin,phase-data,",5,0.2885,0.38,234,ml,earthquake,"M 2.7 - 12km SSE of Valle Vista, CA",56,Point,"[-116.846, 33.6425, 3.6]",56
0,3.08,"20km WNW of Inyokern, CA",-748512660270,1453944502560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360048&format=geojson,,,,,reviewed,0,146,ci,3360048,",ci3360048,",",ci,",",origin,phase-data,",6,0.4415,0.42,154,ml,earthquake,"M 3.1 - 20km WNW of Inyokern, CA",57,Point,"[-118.027, 35.699, 6]",57
0,3,"20km WNW of Inyokern, CA",-748512781300,1453945219810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360047&format=geojson,,,,,reviewed,0,138,ci,3360047,",ci3360047,",",ci,",",origin,phase-data,",5,0.4263,0.32,154,ml,earthquake,"M 3.0 - 20km WNW of Inyokern, CA",58,Point,"[-118.023, 35.7138333, 6]",58
0,2.95,"20km WSW of Desert Center, CA",-748516800550,1453944991840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360046&format=geojson,,,,,reviewed,0,134,ci,3360046,",ci3360046,",",ci,",",origin,phase-data,",5,1.095,0.82,314,ml,earthquake,"M 3.0 - 20km WSW of Desert Center, CA",59,Point,"[-115.6011667, 33.6496667, 6]",59
0,3.02,"7km NNW of Inyokern, CA",-748569581680,1453944750310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360045&format=geojson,,,,,reviewed,0,140,ci,3360045,",ci3360045,",",ci,",",origin,phase-data,",5,0.4369,0.46,177,ml,earthquake,"M 3.0 - 7km NNW of Inyokern, CA",60,Point,"[-117.849, 35.7061667, 6]",60
0,3.01,"7km ENE of Inyokern, CA",-748583842880,1453943835470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360044,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360044&format=geojson,,,,,reviewed,0,139,ci,3360044,",ci3360044,",",ci,",",origin,phase-data,",6,0.5008,0.6,184,ml,earthquake,"M 3.0 - 7km ENE of Inyokern, CA",61,Point,"[-117.7351667, 35.6655, 6]",61
