,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.02,"30km NNW of Dixon Lane-Meadow Creek, CA",-880662475600,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365898&format=geojson,,,,,reviewed,0,249,ci,3365898,",ushis1397,ci3365898,",",ushis,ci,",",impact-text,origin,phase-data,",5,0.6318,0.24,345,ml,earthquake,"M 4.0 - 30km NNW of Dixon Lane-Meadow Creek, CA",16,Point,"[-118.4875, 37.6528333, 6]",16
0,3.47,"32km N of Dixon Lane-Meadow Creek, CA",-880662931920,1453945610490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365897&format=geojson,,,,,reviewed,0,185,ci,3365897,",ci3365897,",",ci,",",origin,phase-data,",3,0.6247,0.17,352,ml,earthquake,"M 3.5 - 32km N of Dixon Lane-Meadow Creek, CA",17,Point,"[-118.372, 37.6696667, 6]",17
0,4.25,"32km N of Dixon Lane-Meadow Creek, CA",-880663183520,1453945610020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365896,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365896&format=geojson,,,,,reviewed,0,278,ci,3365896,",ci3365896,",",ci,",",origin,phase-data,",4,0.6421,0.35,347,ml,earthquake,"M 4.3 - 32km N of Dixon Lane-Meadow Creek, CA",18,Point,"[-118.4685, 37.6686667, 6]",18
0,3.56,"18km E of Lucerne Valley, CA",-880806585700,1453944911010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365895&format=geojson,,,,,reviewed,0,195,ci,3365895,",ci3365895,",",ci,",",origin,phase-data,",5,0.6499,0.22,283,ml,earthquake,"M 3.6 - 18km E of Lucerne Valley, CA",19,Point,"[-116.776, 34.4135, 6]",19
0,3.22,"16km E of Lucerne Valley, CA",-880826591060,1453944432420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365894,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365894&format=geojson,,,,,reviewed,0,160,ci,3365894,",ci3365894,",",ci,",",origin,phase-data,",5,0.6653,0.24,285,ml,earthquake,"M 3.2 - 16km E of Lucerne Valley, CA",20,Point,"[-116.7928333, 34.4525, 6]",20
0,2.77,"19km ENE of Lucerne Valley, CA",-880868368820,1453945609540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365893&format=geojson,,,,,reviewed,0,118,ci,3365893,",ci3365893,",",ci,",",origin,phase-data,",3,1.1,0.02,288,ml,earthquake,"M 2.8 - 19km ENE of Lucerne Valley, CA",21,Point,"[-116.7665, 34.4833333, 6]",21
0,4.39,"16km E of Lucerne Valley, CA",-880876585570,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365892,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365892&format=geojson,,,,,reviewed,0,296,ci,3365892,",ushis1396,ci3365892,",",ushis,ci,",",impact-text,origin,phase-data,",7,0.6404,0.16,212,ml,earthquake,"M 4.4 - 16km E of Lucerne Valley, CA",22,Point,"[-116.7928333, 34.4151667, 6]",22
0,2.95,"18km NW of Barstow, CA",-880877507240,1453945609070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365891&format=geojson,,,,,reviewed,0,134,ci,3365891,",ci3365891,",",ci,",",origin,phase-data,",2,1.073,0.15,359,ml,earthquake,"M 3.0 - 18km NW of Barstow, CA",23,Point,"[-117.1638333, 35.005, 6]",23
0,4.6,"14km E of Lucerne Valley, CA",-880879291210,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365890,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365890&format=geojson,,,,,reviewed,0,326,ci,3365890,",ushis1395,ci3365890,",",ushis,ci,",",impact-text,origin,phase-data,",8,0.6304,0.3,206,ml,earthquake,"M 4.6 - 14km E of Lucerne Valley, CA",24,Point,"[-116.8128333, 34.4188333, 6]",24
0,3.54,"16km E of Lucerne Valley, CA",-880879444870,1453945142170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365889,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365889&format=geojson,,,,,reviewed,0,193,ci,3365889,",ci3365889,",",ci,",",origin,phase-data,",5,0.6481,0.34,284,ml,earthquake,"M 3.5 - 16km E of Lucerne Valley, CA",25,Point,"[-116.7948333, 34.4288333, 6]",25
0,3.03,"34km N of Dixon Lane-Meadow Creek, CA",-880931450610,1453944910530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365888&format=geojson,,,,,reviewed,0,141,ci,3365888,",ci3365888,",",ci,",",origin,phase-data,",2,0.6532,0.43,359,ml,earthquake,"M 3.0 - 34km N of Dixon Lane-Meadow Creek, CA",26,Point,"[-118.4068333, 37.6931667, 6]",26
0,3.19,"1km WNW of Colton, CA",-880991681910,1453944211620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365887&format=geojson,,,,,reviewed,0,157,ci,3365887,",ci3365887,",",ci,",",origin,phase-data,",4,0.09501,0.22,227,ml,earthquake,"M 3.2 - 1km WNW of Colton, CA",27,Point,"[-117.3266667, 34.0796667, 9.5]",27
0,3.05,"14km NNW of Joshua Tree, CA",-881158030890,1453945371380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365886,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365886&format=geojson,,,,,reviewed,0,143,ci,3365886,",ci3365886,",",ci,",",origin,phase-data,",4,0.8655,0.46,295,ml,earthquake,"M 3.1 - 14km NNW of Joshua Tree, CA",28,Point,"[-116.3773333, 34.246, 6]",28
0,3.36,"12km ESE of Calipatria, CA",-881179873020,1453945608590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365885&format=geojson,,,,,reviewed,0,174,ci,3365885,",ci3365885,",",ci,",",origin,phase-data,",3,1.254,0.64,323,ml,earthquake,"M 3.4 - 12km ESE of Calipatria, CA",29,Point,"[-115.4005, 33.086, 6]",29
0,2.37,"19km E of Lucerne Valley, CA",-881191848800,1453944670140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365884,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365884&format=geojson,,,,,reviewed,0,86,ci,3365884,",ci3365884,",",ci,",",origin,phase-data,",3,0.6637,0.04,331,ml,earthquake,"M 2.4 - 19km E of Lucerne Valley, CA",30,Point,"[-116.7613333, 34.4205, 6]",30
0,2.71,"16km E of Lucerne Valley, CA",-881453584000,1453944910060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365883,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365883&format=geojson,,,,,reviewed,0,113,ci,3365883,",ci3365883,",",ci,",",origin,phase-data,",4,0.6444,0.11,284,ml,earthquake,"M 2.7 - 16km E of Lucerne Valley, CA",31,Point,"[-116.7923333, 34.4208333, 6]",31
0,2.79,"9km NNW of Big Bear City, CA",-881459938380,1453944909570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084746,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084746&format=geojson,,,,,reviewed,0,120,ci,10084746,",ci10084746,",",ci,",",origin,phase-data,",5,0.5367,0.72,204,ml,earthquake,"M 2.8 - 9km NNW of Big Bear City, CA",32,Point,"[-116.8793333, 34.3391667, 6]",32
0,3.67,"17km E of Lucerne Valley, CA",-881460506820,1453944211140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365881,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365881&format=geojson,,,,,reviewed,0,207,ci,3365881,",ci3365881,",",ci,",",origin,phase-data,",5,0.6539,0.38,212,ml,earthquake,"M 3.7 - 17km E of Lucerne Valley, CA",33,Point,"[-116.783, 34.4265, 6]",33
0,3.3,"14km ENE of Lucerne Valley, CA",-881481026470,1453945141680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365880,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365880&format=geojson,,,,,reviewed,0,168,ci,3365880,",ci3365880,",",ci,",",origin,phase-data,",4,0.6693,0.4,286,ml,earthquake,"M 3.3 - 14km ENE of Lucerne Valley, CA",34,Point,"[-116.8305, 34.4888333, 6]",34
0,3.42,"15km NNW of Dixon Lane-Meadow Creek, CA",-881671698960,1453944669680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365878,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365878&format=geojson,,,,,reviewed,0,180,ci,3365878,",ci3365878,",",ci,",",origin,phase-data,",3,0.4943,3.09,339,mh,earthquake,"M 3.4 - 15km NNW of Dixon Lane-Meadow Creek, CA",35,Point,"[-118.5, 37.5, 6]",35
0,2.36,"16km ESE of Lucerne Valley, CA",-881826450060,1453944431960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084742&format=geojson,,,,,reviewed,0,86,ci,10084742,",ci10084742,",",ci,",",origin,phase-data,",2,1.052,0,285,mh,earthquake,"M 2.4 - 16km ESE of Lucerne Valley, CA",36,Point,"[-116.8031667, 34.4075, 6]",36
0,2.85,"8km NW of Big Bear City, CA",-881832476480,1453945141200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365876&format=geojson,,,,,reviewed,0,125,ci,3365876,",ci3365876,",",ci,",",origin,phase-data,",4,0.5112,0.26,273,ml,earthquake,"M 2.9 - 8km NW of Big Bear City, CA",37,Point,"[-116.9016667, 34.3213333, 6]",37
0,3.29,"17km E of Lucerne Valley, CA",-881832552850,1453945140730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365875&format=geojson,,,,,reviewed,0,167,ci,3365875,",ci3365875,",",ci,",",origin,phase-data,",4,0.6654,0.15,285,ml,earthquake,"M 3.3 - 17km E of Lucerne Valley, CA",38,Point,"[-116.7818333, 34.4426667, 6]",38
0,3.53,"6km SE of Joshua Tree, CA",-881865298870,1453944210190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365874,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365874&format=geojson,,,,,reviewed,0,192,ci,3365874,",ci3365874,",",ci,",",origin,phase-data,",4,0.8986,0.34,299,ml,earthquake,"M 3.5 - 6km SE of Joshua Tree, CA",39,Point,"[-116.2601667, 34.1008333, 6]",39
0,3.63,"10km SSW of Joshua Tree, CA",-881865977460,1453945370890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365873&format=geojson,,,,,reviewed,0,203,ci,3365873,",ci3365873,",",ci,",",origin,phase-data,",4,0.8134,0.37,295,ml,earthquake,"M 3.6 - 10km SSW of Joshua Tree, CA",40,Point,"[-116.3473333, 34.0461667, 6]",40
0,2.59,"19km ENE of Lucerne Valley, CA",-881871073880,1453945370410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365872,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365872&format=geojson,,,,,reviewed,0,103,ci,3365872,",ci3365872,",",ci,",",origin,phase-data,",4,0.703,0.17,287,ml,earthquake,"M 2.6 - 19km ENE of Lucerne Valley, CA",41,Point,"[-116.7718333, 34.4888333, 6]",41
0,2.39,"29km SW of Malibu, CA",-881905086780,1453944669230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365871,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365871&format=geojson,,,,,reviewed,0,88,ci,3365871,",ci3365871,",",ci,",",origin,phase-data,",3,0.7739,0.31,256,ml,earthquake,"M 2.4 - 29km SW of Malibu, CA",42,Point,"[-119.0003333, 33.7951667, 6]",42
0,2.82,"4km S of Olancha, CA",-882354998930,1453945140310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365870,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365870&format=geojson,,,,,reviewed,0,122,ci,3365870,",ci3365870,",",ci,",",origin,phase-data,",0,0.1208,0.262,188,mh,earthquake,"M 2.8 - 4km S of Olancha, CA",43,Point,"[-118, 36.25, 6]",43
0,3.32,"29km ENE of Mammoth Lakes, CA",-882360723560,1453945608100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365869,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365869&format=geojson,,,,,reviewed,0,170,ci,3365869,",ci3365869,",",ci,",",origin,phase-data,",3,0.7226,2.39,338,ml,earthquake,"M 3.3 - 29km ENE of Mammoth Lakes, CA",44,Point,"[-118.661, 37.6911667, 6]",44
0,2.41,"6km ESE of Gorman, CA",-882456912400,1453944909040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365868,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365868&format=geojson,,,,,reviewed,0,89,ci,3365868,",ci3365868,",",ci,",",origin,phase-data,",3,0.8077,0.27,350,ml,earthquake,"M 2.4 - 6km ESE of Gorman, CA",45,Point,"[-118.791, 34.7745, 6]",45
0,2.76,"15km NNW of Dixon Lane-Meadow Creek, CA",-882503367040,1453944431490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365867,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365867&format=geojson,,,,,reviewed,0,117,ci,3365867,",ci3365867,",",ci,",",origin,phase-data,",3,0.4943,3.82,339,ml,earthquake,"M 2.8 - 15km NNW of Dixon Lane-Meadow Creek, CA",46,Point,"[-118.5, 37.5, 6]",46
0,3.2,"2km ENE of Huntington Beach, CA",-882541900440,1453945139850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365865,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365865&format=geojson,,,,,reviewed,0,158,ci,3365865,",ci3365865,",",ci,",",origin,phase-data,",4,0.4777,0.07,232,ml,earthquake,"M 3.2 - 2km ENE of Huntington Beach, CA",47,Point,"[-117.9786667, 33.6971667, 6]",47
0,2.13,"2km N of Fountain Valley, CA",-882542457510,1453944431010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365864,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365864&format=geojson,,,,,reviewed,0,70,ci,3365864,",ci3365864,",",ci,",",origin,phase-data,",4,0.4547,0,226,mh,earthquake,"M 2.1 - 2km N of Fountain Valley, CA",48,Point,"[-117.9568333, 33.729, 6]",48
0,2.9,"4km S of Olancha, CA",-882649868660,1453945139390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365863&format=geojson,,,,,reviewed,0,129,ci,3365863,",ci3365863,",",ci,",",origin,phase-data,",4,0.1208,1.3,201,mh,earthquake,"M 2.9 - 4km S of Olancha, CA",49,Point,"[-118, 36.25, 6]",49
0,2.71,"4km S of Olancha, CA",-882675122610,1453944908580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365861,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365861&format=geojson,,,,,reviewed,0,113,ci,3365861,",ci3365861,",",ci,",",origin,phase-data,",0,0.1208,0.328,188,ml,earthquake,"M 2.7 - 4km S of Olancha, CA",50,Point,"[-118, 36.25, 6]",50
0,2.93,"1km S of Loma Linda, CA",-882898313180,1453944209730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365860,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365860&format=geojson,,,,,reviewed,0,132,ci,3365860,",ci3365860,",",ci,",",origin,phase-data,",3,0.1063,0.1,320,ml,earthquake,"M 2.9 - 1km S of Loma Linda, CA",51,Point,"[-117.2586667, 34.0371667, 18]",51
0,2.68,"21km NNW of Santa Cruz Is. (E end), CA",-882941936400,1453945369490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365859,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365859&format=geojson,,,,,reviewed,0,110,ci,3365859,",ci3365859,",",ci,",",origin,phase-data,",3,0.2542,0.06,243,ml,earthquake,"M 2.7 - 21km NNW of Santa Cruz Is. (E end), CA",52,Point,"[-119.5805, 34.2116667, 6]",52
0,3.36,"28km E of Mammoth Lakes, CA",-883133398700,1453944908100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365858,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365858&format=geojson,,,,,reviewed,0,174,ci,3365858,",ci3365858,",",ci,",",origin,phase-data,",3,1.633,2.69,346,ml,earthquake,"M 3.4 - 28km E of Mammoth Lakes, CA",53,Point,"[-118.667, 37.667, 6]",53
0,3.51,"28km E of Mammoth Lakes, CA",-883151895950,1453945419380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365857&format=geojson,,,,,reviewed,0,190,ci,3365857,",ci3365857,",",ci,",",origin,phase-data,",0,1.633,0,360,ml,earthquake,"M 3.5 - 28km E of Mammoth Lakes, CA",54,Point,"[-118.667, 37.667, 6]",54
0,3.63,"28km E of Mammoth Lakes, CA",-883180220560,1453944209270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365856&format=geojson,,,,,reviewed,0,203,ci,3365856,",ci3365856,",",ci,",",origin,phase-data,",2,1.633,6.19,346,ml,earthquake,"M 3.6 - 28km E of Mammoth Lakes, CA",55,Point,"[-118.667, 37.667, 6]",55
0,3.29,"16km S of Gorman, CA",-883287051160,1453945607600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365855,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365855&format=geojson,,,,,reviewed,0,167,ci,3365855,",ci3365855,",",ci,",",origin,phase-data,",3,0.7246,0.5,228,ml,earthquake,"M 3.3 - 16km S of Gorman, CA",56,Point,"[-118.8743333, 34.65, 6]",56
0,3.32,"33km N of Dixon Lane-Meadow Creek, CA",-883382392520,1453945138940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365852,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365852&format=geojson,,,,,reviewed,0,170,ci,3365852,",ci3365852,",",ci,",",origin,phase-data,",3,0.6352,0.95,350,ml,earthquake,"M 3.3 - 33km N of Dixon Lane-Meadow Creek, CA",57,Point,"[-118.3823333, 37.6788333, 6]",57
0,4.09,"53km NE of Mammoth Lakes, CA",-883471855640,1453943982870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365851&format=geojson,,,,,reviewed,0,257,ci,3365851,",ci3365851,",",ci,",",origin,phase-data,",3,0.9454,0.63,349,ml,earthquake,"M 4.1 - 53km NE of Mammoth Lakes, CA",58,Point,"[-118.5476667, 37.9668333, 6]",58
