,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.36,"4km N of Palm Springs, CA",588987206910,1454531183410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008415,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008415&format=geojson,,,,,reviewed,0,86,ci,1008415,",ci1008415,",",ci,",",origin,phase-data,",0,0.07259,0.065,50.1,mc,earthquake,"M 2.4 - 4km N of Palm Springs, CA",14,Point,"[-116.523, 33.863, 7.196]",14
0,2.42,"1km WNW of Beaumont, CA",588983380750,1454540685310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008413&format=geojson,,,,,reviewed,0,90,ci,1008413,",ci1008413,",",ci,",",origin,phase-data,",0,,0.082,45.9,mc,earthquake,"M 2.4 - 1km WNW of Beaumont, CA",15,Point,"[-116.987, 33.933, 15.674]",15
0,2.05,"24 km WSW of Coalinga, California",588983271840,1481188936150,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123117&format=geojson,,,,,reviewed,0,65,nc,123117,",nc123117,ci1008412,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.01982,0.07,42,md,earthquake,"M 2.1 - 24 km WSW of Coalinga, California",16,Point,"[-120.6195, 36.064, 5.181]",16
0,2.31,"15 km E of Hidden Valley Lake, California",588981432970,1481188929579,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123115&format=geojson,,,,,reviewed,0,82,nc,123115,",nc123115,",",nc,",",nearby-cities,origin,phase-data,",13,0.05135,0.19,58,md,quarry blast,"M 2.3 Quarry Blast - 15 km E of Hidden Valley Lake, California",17,Point,"[-122.3861667, 38.8238333, -0.436]",17
0,2.59,"20km ESE of Anza, CA",588978729450,1454559486190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008408&format=geojson,,,,,reviewed,0,103,ci,1008408,",ci1008408,",",ci,",",origin,phase-data,",0,0.1851,0.092,85,mc,earthquake,"M 2.6 - 20km ESE of Anza, CA",18,Point,"[-116.469, 33.493, 16.282]",18
0,2.43,"6km SW of Garnet, CA",588974252940,1454542972230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008404,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008404&format=geojson,,,,,reviewed,0,91,ci,1008404,",ci1008404,",",ci,",",origin,phase-data,",0,,0.08,33.9,mc,earthquake,"M 2.4 - 6km SW of Garnet, CA",19,Point,"[-116.584, 33.861, 14.759]",19
0,3,"35 km WSW of Enterprise, Utah",588973368110,1535427728410,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50038020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50038020&format=geojson,,,,,reviewed,0,138,uu,50038020,",uu50038020,",",uu,",",origin,phase-data,",9,0.5211,0.33,225,md,earthquake,"M 3.0 - 35 km WSW of Enterprise, Utah",20,Point,"[-114.101, 37.4851667, 5.87]",20
0,5,"64 km ENE of Beatty, Nevada",588967200090,1459599181411,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003kha,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003kha&format=geojson,,,,,reviewed,0,385,us,p0003kha,",usp0003kha,ci1008396,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",,,,,mb,nuclear explosion,"M 5.0 Nuclear Explosion - 64 km ENE of Beatty, Nevada",21,Point,"[-116.069, 37.086, 0]",21
0,2.39,"4km SW of Redlands, CA",588965342090,1454552458050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008393&format=geojson,,,,,reviewed,0,88,ci,1008393,",ci1008393,",",ci,",",origin,phase-data,",0,,0.074,90.3,mc,earthquake,"M 2.4 - 4km SW of Redlands, CA",22,Point,"[-117.217, 34.036, 4.644]",22
0,2.17,"15 km E of Hidden Valley Lake, California",588964091450,1481188876172,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123098,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123098&format=geojson,,,,,reviewed,0,72,nc,123098,",nc123098,",",nc,",",nearby-cities,origin,phase-data,",6,0.05586,0.01,101,md,quarry blast,"M 2.2 Quarry Blast - 15 km E of Hidden Valley Lake, California",23,Point,"[-122.3841667, 38.8308333, -0.436]",23
0,2.51,"2 km NW of Round Valley, California",588954255500,1481188863370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123090&format=geojson,,,,,reviewed,0,97,nc,123090,",nc123090,ci1008384,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.02523,0.06,67,md,earthquake,"M 2.5 - 2 km NW of Round Valley, California",24,Point,"[-118.6076667, 37.4345, 10.191]",24
0,2.16,"5 km N of Goodyears Bar, California",588949480040,1481188857103,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123089&format=geojson,,,,,reviewed,0,72,nc,123089,",nc123089,",",nc,",",nearby-cities,origin,phase-data,",13,0.3225,0.06,252,md,earthquake,"M 2.2 - 5 km N of Goodyears Bar, California",25,Point,"[-120.8888333, 39.5875, 6.058]",25
0,2.48,"7 km W of Cobb, California",588947995910,1481188851880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123087,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123087&format=geojson,,,,,reviewed,0,95,nc,123087,",nc123087,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.02162,0.15,39,md,earthquake,"M 2.5 - 7 km W of Cobb, California",26,Point,"[-122.8048333, 38.8278333, -0.66]",26
0,3.4,"14 km N of Dixon Lane-Meadow Creek, California",588947304900,1481188840590,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123057,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123057&format=geojson,,,,,reviewed,0,178,nc,123057,",nc123057,ci1008382,usp0003kgx,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.04414,0.05,69,ml,earthquake,"M 3.4 - 14 km N of Dixon Lane-Meadow Creek, California",27,Point,"[-118.4093333, 37.5133333, 8.188]",27
0,2.59,"5 km SW of Cobb, California",588938435840,1481188820290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123083&format=geojson,,,,,reviewed,0,103,nc,123083,",nc123083,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.02432,0.12,39,md,earthquake,"M 2.6 - 5 km SW of Cobb, California",28,Point,"[-122.7725, 38.7906667, -0.519]",28
0,2.71,"9 km W of Soledad, California",588926274840,1481188779697,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1158709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1158709&format=geojson,,,,,reviewed,0,113,nc,1158709,",nc1158709,",",nc,",",nearby-cities,origin,phase-data,",4,0.1297,0,133,md,earthquake,"M 2.7 - 9 km W of Soledad, California",29,Point,"[-121.4301667, 36.4206667, 15.756]",29
0,2.52,"11km W of Anza, CA",588914125080,1454564105930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008374&format=geojson,,,,,reviewed,0,98,ci,1008374,",ci1008374,",",ci,",",origin,phase-data,",0,,0.067,137.4,mc,earthquake,"M 2.5 - 11km W of Anza, CA",30,Point,"[-116.796, 33.546, 4.7]",30
0,3.3,"37 km WNW of Rachel, Nevada",588911432370,1415320962757,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003kgr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003kgr&format=geojson,,,,,reviewed,0,168,us,p0003kgr,",usp0003kgr,",",us,",",origin,phase-data,",,,0.7,,md,earthquake,"M 3.3 - 37 km WNW of Rachel, Nevada",31,Point,"[-116.126, 37.801, 5]",31
0,2.83,"2 km E of Mammoth Lakes, California",588901215850,1481188711830,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123052&format=geojson,,,,,reviewed,0,123,nc,123052,",nc123052,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.01802,0.07,77,md,earthquake,"M 2.8 - 2 km E of Mammoth Lakes, California",32,Point,"[-118.9383333, 37.6456667, 4.084]",32
0,2.96,"39km WSW of Carlsbad, CA",588897888830,1454550154280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008362&format=geojson,,,,,reviewed,0,135,ci,1008362,",ci1008362,",",ci,",",origin,phase-data,",0,,0.248,182.2,mc,earthquake,"M 3.0 - 39km WSW of Carlsbad, CA",33,Point,"[-117.73, 33.008, 5.765]",33
0,2.38,"15 km E of Hidden Valley Lake, California",588895210800,1481188690952,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123047&format=geojson,,,,,reviewed,0,87,nc,123047,",nc123047,",",nc,",",nearby-cities,origin,phase-data,",13,0.05495,0.18,64,md,quarry blast,"M 2.4 Quarry Blast - 15 km E of Hidden Valley Lake, California",34,Point,"[-122.382, 38.8265, -0.436]",34
0,2.02,"4km SSE of Home Gardens, CA",588894504960,1454533530070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci645771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci645771&format=geojson,,,,,reviewed,0,63,ci,645771,",ci645771,",",ci,",",origin,phase-data,",0,,0.428,191,mc,quarry blast,"M 2.0 Quarry Blast - 4km SSE of Home Gardens, CA",35,Point,"[-117.5, 33.85, -0.655]",35
0,2.1,"45km NE of Holtville, CA",588883554270,1454545253140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci645761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci645761&format=geojson,,,,,reviewed,0,68,ci,645761,",ci645761,",",ci,",",origin,phase-data,",0,,0.136,250.1,mc,quarry blast,"M 2.1 Quarry Blast - 45km NE of Holtville, CA",36,Point,"[-115, 33.06, -0.35]",36
0,2.91,"3 km E of Mammoth Lakes, California",588881445260,1481188638040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123022&format=geojson,,,,,reviewed,0,130,nc,123022,",nc123022,ci1008349,usp0003kgj,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.01532,0.07,78,md,earthquake,"M 2.9 - 3 km E of Mammoth Lakes, California",37,Point,"[-118.935, 37.6458333, 4.124]",37
0,2.81,"3 km E of Mammoth Lakes, California",588879244270,1481188605000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123019&format=geojson,,,,,reviewed,0,121,nc,123019,",nc123019,ci1008346,usp0003kgf,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.01622,0.07,79,md,earthquake,"M 2.8 - 3 km E of Mammoth Lakes, California",38,Point,"[-118.9355, 37.6446667, 4.152]",38
0,2.77,"3 km E of Mammoth Lakes, California",588876847560,1481188582540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123014,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123014&format=geojson,,,,,reviewed,0,118,nc,123014,",nc123014,ci1008344,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.01712,0.08,80,md,earthquake,"M 2.8 - 3 km E of Mammoth Lakes, California",39,Point,"[-118.9368333, 37.644, 3.904]",39
0,2.53,"5km SSE of Lake Henshaw, CA",588875841460,1454531182210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci645746,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci645746&format=geojson,,,,,reviewed,0,98,ci,645746,",ci645746,",",ci,",",origin,phase-data,",0,,0.169,141.1,mc,earthquake,"M 2.5 - 5km SSE of Lake Henshaw, CA",40,Point,"[-116.746, 33.196, 9.826]",40
0,2.2,"67km NNW of Stovepipe Wells, CA",588862270330,1454533529600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci645740,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci645740&format=geojson,,,,,reviewed,0,74,ci,645740,",ci645740,",",ci,",",origin,phase-data,",0,,0.261,223.3,mh,earthquake,"M 2.2 - 67km NNW of Stovepipe Wells, CA",41,Point,"[-117.503, 37.139, 4.208]",41
0,2.88,"22 km NE of San Ardo, California",588853547840,1481188554530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123013&format=geojson,,,,,reviewed,0,128,nc,123013,",nc123013,ci1008330,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.06306,0.07,65,md,earthquake,"M 2.9 - 22 km NE of San Ardo, California",42,Point,"[-120.732, 36.1715, 8.52]",42
0,2.2,"25 km ENE of Soledad, California",588834831750,1481188522190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc122996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc122996&format=geojson,,,,,reviewed,0,74,nc,122996,",nc122996,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.008108,0.05,51,md,earthquake,"M 2.2 - 25 km ENE of Soledad, California",43,Point,"[-121.0693333, 36.516, 5.824]",43
0,3,"11 km NNE of Morgan Hill, California",588812151330,1481188470540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc122975,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc122975&format=geojson,,,,,reviewed,0,138,nc,122975,",nc122975,usp0003kfx,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",94,0.04595,0.05,53,ml,earthquake,"M 3.0 - 11 km NNE of Morgan Hill, California",44,Point,"[-121.6255, 37.235, 4.922]",44
0,2.51,"10km ENE of North Tustin, CA",588774227790,1454559485210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008273&format=geojson,,,,,reviewed,0,97,ci,1008273,",ci1008273,",",ci,",",origin,phase-data,",0,,0.103,114.7,mc,earthquake,"M 2.5 - 10km ENE of North Tustin, CA",45,Point,"[-117.696, 33.812, 2.372]",45
0,2.32,"22km ESE of Anza, CA",588772518310,1454547767570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci137596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci137596&format=geojson,,,,,reviewed,0,83,ci,137596,",ci137596,",",ci,",",origin,phase-data,",0,0.04751,0.043,144.7,mc,earthquake,"M 2.3 - 22km ESE of Anza, CA",46,Point,"[-116.446, 33.49, 11.582]",46
0,2,"47km ENE of San Clemente Is. (SE tip), CA",588767247670,1454528807010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008269,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008269&format=geojson,,,,,reviewed,0,62,ci,1008269,",ci1008269,",",ci,",",origin,phase-data,",0,0.9392,0.263,286.8,mh,earthquake,"M 2.0 - 47km ENE of San Clemente Is. (SE tip), CA",47,Point,"[-117.901, 33.019, 5.819]",47
0,2.15,"25 km SE of Tres Pinos, California",588739920740,1481188246770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc122936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc122936&format=geojson,,,,,reviewed,0,71,nc,122936,",nc122936,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.01622,0.16,38,md,earthquake,"M 2.2 - 25 km SE of Tres Pinos, California",48,Point,"[-121.1051667, 36.6463333, 10.357]",48
0,2.21,"1 km NNE of Elsinore, Utah",588730006120,1535427722510,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50037970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50037970&format=geojson,,,,,reviewed,0,75,uu,50037970,",uu50037970,",",uu,",",origin,phase-data,",12,0.1838,0.36,105,md,earthquake,"M 2.2 - 1 km NNE of Elsinore, Utah",49,Point,"[-112.1406667, 38.6941667, 9.13]",49
0,2.07,"24km NE of Ojai, CA",588726209660,1454557160520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008254,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008254&format=geojson,,,,,reviewed,0,66,ci,1008254,",ci1008254,",",ci,",",origin,phase-data,",0,,0.214,55.2,mc,earthquake,"M 2.1 - 24km NE of Ojai, CA",50,Point,"[-119.073, 34.611, 6.903]",50
0,2.11,"20km W of Westmorland, CA",588725222470,1454552455420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008253,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008253&format=geojson,,,,,reviewed,0,68,ci,1008253,",ci1008253,",",ci,",",origin,phase-data,",0,,0.17,91.4,mc,earthquake,"M 2.1 - 20km W of Westmorland, CA",51,Point,"[-115.836, 33.022, 2.801]",51
0,2.14,"33km SE of Santa Cruz Is. (E end), CA",588698258860,1454535923540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci645625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci645625&format=geojson,,,,,reviewed,0,70,ci,645625,",ci645625,",",ci,",",origin,phase-data,",0,,0.21,154.7,mc,earthquake,"M 2.1 - 33km SE of Santa Cruz Is. (E end), CA",52,Point,"[-119.255, 33.836, 5.614]",52
0,2.49,"7km ENE of Villa Park, CA",588698237960,1454550151320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008241&format=geojson,,,,,reviewed,0,95,ci,1008241,",ci1008241,",",ci,",",origin,phase-data,",0,,0.09,140.3,mc,earthquake,"M 2.5 - 7km ENE of Villa Park, CA",53,Point,"[-117.742, 33.83, 4.944]",53
0,2.49,"4km SSE of Palomar Observatory, CA",588688224560,1454528806450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008240&format=geojson,,,,,reviewed,0,95,ci,1008240,",ci1008240,",",ci,",",origin,phase-data,",0,,0.15,152.1,mc,earthquake,"M 2.5 - 4km SSE of Palomar Observatory, CA",54,Point,"[-116.853, 33.317, 4.715]",54
0,2.13,"5km NNE of Claremont, CA",588679052270,1454561773200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008236&format=geojson,,,,,reviewed,0,70,ci,1008236,",ci1008236,",",ci,",",origin,phase-data,",0,,0.046,144.2,mc,earthquake,"M 2.1 - 5km NNE of Claremont, CA",55,Point,"[-117.7, 34.141, 8.178]",55
0,2.25,"12km W of Morongo Valley, CA",588676212720,1454533528700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008234&format=geojson,,,,,reviewed,0,78,ci,1008234,",ci1008234,",",ci,",",origin,phase-data,",0,,0.048,86.1,mc,earthquake,"M 2.3 - 12km W of Morongo Valley, CA",56,Point,"[-116.713, 34.055, 11.164]",56
0,2.28,"22 km NE of Soledad, California",588661614300,1481188082260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc122901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc122901&format=geojson,,,,,reviewed,0,80,nc,122901,",nc122901,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.03063,0.06,43,md,earthquake,"M 2.3 - 22 km NE of Soledad, California",57,Point,"[-121.1533333, 36.566, 2.142]",57
0,2,"14km S of Lone Pine, CA",588660879460,1454528805940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008230&format=geojson,,,,,reviewed,0,62,ci,1008230,",ci1008230,",",ci,",",origin,phase-data,",0,0.3797,0.048,293.2,mh,earthquake,"M 2.0 - 14km S of Lone Pine, CA",58,Point,"[-118.045, 36.465, 4.279]",58
0,2.33,"13km S of Lone Pine, CA",588660217130,1454547765600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008229,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008229&format=geojson,,,,,reviewed,0,84,ci,1008229,",ci1008229,",",ci,",",origin,phase-data,",0,,0.207,216.8,mc,earthquake,"M 2.3 - 13km S of Lone Pine, CA",59,Point,"[-118.045, 36.475, 4.146]",59
