,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.37,"2km E of Loma Linda, CA",-370949176040,1454004637530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296565&format=geojson,,,,,reviewed,0,175,ci,3296565,",ci3296565,",",ci,",",origin,phase-data,",10,0.1239,0.32,118,ml,earthquake,"M 3.4 - 2km E of Loma Linda, CA",22,Point,"[-117.2396667, 34.045, 18.64]",22
0,3.12,"8km NNE of Cabazon, CA",-371063202740,1454004637020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296562&format=geojson,,,,,reviewed,0,150,ci,3296562,",ci3296562,",",ci,",",origin,phase-data,",8,0.5181,0.31,149,ml,earthquake,"M 3.1 - 8km NNE of Cabazon, CA",23,Point,"[-116.7521667, 33.978, 6]",23
0,3.42,"27km NE of Arvin, CA",-371329460410,1454003816990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296557&format=geojson,,,,,reviewed,0,180,ci,3296557,",ci3296557,",",ci,",",origin,phase-data,",10,0.3171,0.65,109,ml,earthquake,"M 3.4 - 27km NE of Arvin, CA",24,Point,"[-118.6051667, 35.3636667, 6]",24
0,2.87,"22km NE of Arvin, CA",-371402080080,1454005460670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296554&format=geojson,,,,,reviewed,0,127,ci,3296554,",ci3296554,",",ci,",",origin,phase-data,",7,0.3423,0.74,177,ml,earthquake,"M 2.9 - 22km NE of Arvin, CA",25,Point,"[-118.6678333, 35.3585, 6]",25
0,2.86,"20km WSW of Bodfish, CA",-371413780710,1454004918800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296552&format=geojson,,,,,reviewed,0,126,ci,3296552,",ci3296552,",",ci,",",origin,phase-data,",10,0.2358,0.39,107,ml,earthquake,"M 2.9 - 20km WSW of Bodfish, CA",26,Point,"[-118.6815, 35.4981667, 0.32]",26
0,2.48,"5km NNW of East Los Angeles, CA",-371461322150,1454004077780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296549,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296549&format=geojson,,,,,reviewed,0,95,ci,3296549,",ci3296549,",",ci,",",origin,phase-data,",4,0.07371,0.21,245,ml,earthquake,"M 2.5 - 5km NNW of East Los Angeles, CA",27,Point,"[-118.1826667, 34.0751667, 19.56]",27
0,2.72,"3km E of Loma Linda, CA",-371531622620,1454004360610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296548&format=geojson,,,,,reviewed,0,114,ci,3296548,",ci3296548,",",ci,",",origin,phase-data,",6,0.1303,0.21,164,ml,earthquake,"M 2.7 - 3km E of Loma Linda, CA",28,Point,"[-117.233, 34.0481667, 17.04]",28
0,2.85,"10km S of Big Bear City, CA",-371962374910,1454005748540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296547&format=geojson,,,,,reviewed,0,125,ci,3296547,",ci3296547,",",ci,",",origin,phase-data,",7,0.4817,0.31,194,ml,earthquake,"M 2.9 - 10km S of Big Bear City, CA",29,Point,"[-116.8368333, 34.1733333, 6]",29
0,2.01,"1km WSW of North Hollywood, CA",-372063021750,1454005459680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296545&format=geojson,,,,,reviewed,0,62,ci,3296545,",ci3296545,",",ci,",",origin,phase-data,",5,0.1788,0.44,316,mh,earthquake,"M 2.0 - 1km WSW of North Hollywood, CA",30,Point,"[-118.3853333, 34.1688333, 21.48]",30
0,3.28,"22km NNE of Arvin, CA",-372349047990,1454005748030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296544&format=geojson,,,,,reviewed,0,166,ci,3296544,",ci3296544,",",ci,",",origin,phase-data,",13,,0.71,126,ml,earthquake,"M 3.3 - 22km NNE of Arvin, CA",31,Point,"[-118.7038333, 35.3841667, 6]",31
0,3.79,"8km S of Salton City, CA",-372766821440,1454003843860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296535&format=geojson,,,,,reviewed,0,221,ci,3296535,",ci3296535,",",ci,",",origin,phase-data,",7,0.7605,0.49,267,ml,earthquake,"M 3.8 - 8km S of Salton City, CA",32,Point,"[-115.9665, 33.231, 6]",32
0,2.09,"9km WSW of Lytle Creek, CA",-372832634010,1454004360040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296531&format=geojson,,,,,reviewed,0,67,ci,3296531,",ci3296531,",",ci,",",origin,phase-data,",7,0.1982,0.45,169,ml,earthquake,"M 2.1 - 9km WSW of Lytle Creek, CA",33,Point,"[-117.579, 34.2188333, 5.47]",33
0,3.49,"13km NNE of Borrego Springs, CA",-372833145780,1454004635470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296529,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296529&format=geojson,,,,,reviewed,0,187,ci,3296529,",ci3296529,",",ci,",",origin,phase-data,",7,0.4716,0.72,243,ml,earthquake,"M 3.5 - 13km NNE of Borrego Springs, CA",34,Point,"[-116.2991667, 33.353, 6]",34
0,2.86,"21km SSW of Bodfish, CA",-373100423140,1454005189210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296527,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296527&format=geojson,,,,,reviewed,0,126,ci,3296527,",ci3296527,",",ci,",",origin,phase-data,",8,0.2646,0.36,158,ml,earthquake,"M 2.9 - 21km SSW of Bodfish, CA",35,Point,"[-118.572, 35.41, 6]",35
0,3.34,"9km N of Big Bear City, CA",-373168363240,1454004077220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296525,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296525&format=geojson,,,,,reviewed,0,172,ci,3296525,",ci3296525,",",ci,",",origin,phase-data,",10,0.5504,0.49,218,ml,earthquake,"M 3.3 - 9km N of Big Bear City, CA",36,Point,"[-116.8616667, 34.3428333, 6]",36
0,2.7,"2km SSE of Loma Linda, CA",-373440480850,1454005747460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296520,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296520&format=geojson,,,,,reviewed,0,112,ci,3296520,",ci3296520,",",ci,",",origin,phase-data,",6,0.111,0.36,191,ml,earthquake,"M 2.7 - 2km SSE of Loma Linda, CA",37,Point,"[-117.2503333, 34.0326667, 15.91]",37
