,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.65,"18km NE of Olancha, CA",-1115792233730,1453921125650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362361&format=geojson,,,,,reviewed,0,108,ci,3362361,",ci3362361,",",ci,",",origin,phase-data,",2,0.2707,0.03,217,ml,earthquake,"M 2.7 - 18km NE of Olancha, CA",15,Point,"[-117.8681667, 36.4001667, 6]",15
0,2.64,"23km W of Westmorland, CA",-1115813858600,1453919307040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362360,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362360&format=geojson,,,,,reviewed,0,107,ci,3362360,",ci3362360,",",ci,",",origin,phase-data,",2,1.179,0.37,315,ml,earthquake,"M 2.6 - 23km W of Westmorland, CA",16,Point,"[-115.8661667, 33.032, 6]",16
0,2.87,"22km ENE of Olancha, CA",-1115816843590,1453919306630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362359&format=geojson,,,,,reviewed,0,127,ci,3362359,",ci3362359,",",ci,",",origin,phase-data,",2,0.2677,0.1,235,ml,earthquake,"M 2.9 - 22km ENE of Olancha, CA",17,Point,"[-117.7936667, 36.3741667, 6]",17
0,2.06,"14km S of Newport Beach, CA",-1115943691790,1453920584900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362357,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362357&format=geojson,,,,,reviewed,0,65,ci,3362357,",ci3362357,",",ci,",",origin,phase-data,",3,0.6832,0.37,302,mh,earthquake,"M 2.1 - 14km S of Newport Beach, CA",18,Point,"[-117.936, 33.4921667, 6]",18
0,3.14,"10km ENE of Parkfield, CA",-1116015768640,1453919306170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362356&format=geojson,,,,,reviewed,0,152,ci,3362356,",ci3362356,",",ci,",",origin,phase-data,",4,1.588,0.72,255,ml,earthquake,"M 3.1 - 10km ENE of Parkfield, CA",19,Point,"[-120.3376667, 35.948, 6]",19
0,2.7,"19km E of Olancha, CA",-1116072414560,1453920328930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362354&format=geojson,,,,,reviewed,0,112,ci,3362354,",ci3362354,",",ci,",",origin,phase-data,",2,0.2051,0.78,243,ml,earthquake,"M 2.7 - 19km E of Olancha, CA",20,Point,"[-117.7896667, 36.2975, 6]",20
0,2.73,"11km S of Malibu Beach, CA",-1116106447380,1453920328490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362352,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362352&format=geojson,,,,,reviewed,0,115,ci,3362352,",ci3362352,",",ci,",",origin,phase-data,",3,0.4966,0.31,335,ml,earthquake,"M 2.7 - 11km S of Malibu Beach, CA",21,Point,"[-118.71, 33.9325, 6]",21
0,2.29,"28km NNW of Joshua Tree, CA",-1116131469770,1453920328060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362351,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362351&format=geojson,,,,,reviewed,0,81,ci,3362351,",ci3362351,",",ci,",",origin,phase-data,",3,0.8963,0.17,341,mh,earthquake,"M 2.3 - 28km NNW of Joshua Tree, CA",22,Point,"[-116.3951667, 34.3726667, 6]",22
0,2.65,"5km WNW of Palmdale, CA",-1116136358780,1453920067620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362350&format=geojson,,,,,reviewed,0,108,ci,3362350,",ci3362350,",",ci,",",origin,phase-data,",3,0.3862,0.32,310,ml,earthquake,"M 2.7 - 5km WNW of Palmdale, CA",23,Point,"[-118.1451667, 34.604, 6]",23
0,2.81,"12km S of Malibu Beach, CA",-1116138415270,1453920861230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362349&format=geojson,,,,,reviewed,0,121,ci,3362349,",ci3362349,",",ci,",",origin,phase-data,",3,0.4813,0.08,334,ml,earthquake,"M 2.8 - 12km S of Malibu Beach, CA",24,Point,"[-118.6878333, 33.9296667, 6]",24
0,3.34,"28km ENE of Olancha, CA",-1116188968460,1453919808110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362348,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362348&format=geojson,,,,,reviewed,0,172,ci,3362348,",ci3362348,",",ci,",",origin,phase-data,",3,0.3266,0.16,218,ml,earthquake,"M 3.3 - 28km ENE of Olancha, CA",25,Point,"[-117.7445, 36.4196667, 6]",25
0,3.1,"20km NE of Olancha, CA",-1116191148650,1453919305710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362347&format=geojson,,,,,reviewed,0,148,ci,3362347,",ci3362347,",",ci,",",origin,phase-data,",3,0.2861,0.34,195,ml,earthquake,"M 3.1 - 20km NE of Olancha, CA",26,Point,"[-117.8518333, 36.4126667, 6]",26
0,3.16,"30km ENE of Olancha, CA",-1116197437770,1453921125190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362345&format=geojson,,,,,reviewed,0,154,ci,3362345,",ci3362345,",",ci,",",origin,phase-data,",2,0.341,0.19,247,ml,earthquake,"M 3.2 - 30km ENE of Olancha, CA",27,Point,"[-117.7146667, 36.4216667, 6]",27
0,2.7,"25km ENE of Olancha, CA",-1116227325160,1453919807650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362344,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362344&format=geojson,,,,,reviewed,0,112,ci,3362344,",ci3362344,",",ci,",",origin,phase-data,",2,0.2829,0.26,243,ml,earthquake,"M 2.7 - 25km ENE of Olancha, CA",28,Point,"[-117.7543333, 36.373, 6]",28
0,2.45,"17km SSE of Big Bear City, CA",-1116363468710,1453920067120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362342&format=geojson,,,,,reviewed,0,92,ci,3362342,",ci3362342,",",ci,",",origin,phase-data,",4,0.4891,0.3,281,ml,earthquake,"M 2.5 - 17km SSE of Big Bear City, CA",29,Point,"[-116.8026667, 34.1081667, 6]",29
0,2.72,"3km W of Idyllwild, CA",-1116460994200,1453920584460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362340&format=geojson,,,,,reviewed,0,114,ci,3362340,",ci3362340,",",ci,",",origin,phase-data,",3,0.5787,0.5,354,ml,earthquake,"M 2.7 - 3km W of Idyllwild, CA",30,Point,"[-116.7473333, 33.7443333, 6]",30
0,3.69,"20km N of North Shore, CA",-1116592255540,1453920066660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362339&format=geojson,,,,,reviewed,0,209,ci,3362339,",ci3362339,",",ci,",",origin,phase-data,",3,1.252,0.71,357,ml,earthquake,"M 3.7 - 20km N of North Shore, CA",31,Point,"[-115.9123333, 33.7003333, 6]",31
0,2.61,"10km S of Salton City, CA",-1116621557490,1453920583990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362338&format=geojson,,,,,reviewed,0,105,ci,3362338,",ci3362338,",",ci,",",origin,phase-data,",3,1.416,0.12,354,mh,earthquake,"M 2.6 - 10km S of Salton City, CA",32,Point,"[-115.9628333, 33.2078333, 6]",32
0,2.31,"8km ENE of Julian, CA",-1116737512730,1453920066170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362334&format=geojson,,,,,reviewed,0,82,ci,3362334,",ci3362334,",",ci,",",origin,phase-data,",4,0.6632,0.69,286,mh,earthquake,"M 2.3 - 8km ENE of Julian, CA",33,Point,"[-116.524, 33.1156667, 6]",33
0,2,"12km WSW of Corona, CA",-1116766352130,1453921124270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362333,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362333&format=geojson,,,,,reviewed,0,62,ci,3362333,",ci3362333,",",ci,",",origin,phase-data,",3,0.3007,0.15,249,mh,earthquake,"M 2.0 - 12km WSW of Corona, CA",34,Point,"[-117.6888333, 33.8431667, 6]",34
0,2.86,"17km NNW of Twentynine Palms, CA",-1116813979210,1453920327610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362332&format=geojson,,,,,reviewed,0,126,ci,3362332,",ci3362332,",",ci,",",origin,phase-data,",4,1.038,0.28,293,ml,earthquake,"M 2.9 - 17km NNW of Twentynine Palms, CA",35,Point,"[-116.1675, 34.2663333, 6]",35
0,2.38,"8km NW of Idyllwild, CA",-1116830345520,1453920860300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362331&format=geojson,,,,,reviewed,0,87,ci,3362331,",ci3362331,",",ci,",",origin,phase-data,",3,0.5362,0.37,354,mh,earthquake,"M 2.4 - 8km NW of Idyllwild, CA",36,Point,"[-116.7831667, 33.7815, 6]",36
0,2.33,"5km ENE of Thousand Oaks, CA",-1117240500640,1453921123830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362328&format=geojson,,,,,reviewed,0,84,ci,3362328,",ci3362328,",",ci,",",origin,phase-data,",3,0.5411,0.2,348,ml,earthquake,"M 2.3 - 5km ENE of Thousand Oaks, CA",37,Point,"[-118.8206667, 34.2016667, 6]",37
0,2.3,"5km ESE of Agoura Hills, CA",-1117293985850,1453919305250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362325&format=geojson,,,,,reviewed,0,81,ci,3362325,",ci3362325,",",ci,",",origin,phase-data,",4,0.463,0.51,197,ml,earthquake,"M 2.3 - 5km ESE of Agoura Hills, CA",38,Point,"[-118.7281667, 34.1186667, 6]",38
0,2.24,"14km WSW of Lake Hughes, CA",-1117301305320,1453920583540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362324&format=geojson,,,,,reviewed,0,77,ci,3362324,",ci3362324,",",ci,",",origin,phase-data,",3,0.5879,0.3,337,ml,earthquake,"M 2.2 - 14km WSW of Lake Hughes, CA",39,Point,"[-118.5863333, 34.6268333, 6]",39
0,2.51,"5km WSW of Malibu Beach, CA",-1117303530360,1453920859800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362323&format=geojson,,,,,reviewed,0,97,ci,3362323,",ci3362323,",",ci,",",origin,phase-data,",5,0.4921,0.22,209,ml,earthquake,"M 2.5 - 5km WSW of Malibu Beach, CA",40,Point,"[-118.7401667, 34.0096667, 6]",40
0,2.4,"11km WSW of Malibu, CA",-1117358857140,1453920859330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362322&format=geojson,,,,,reviewed,0,89,ci,3362322,",ci3362322,",",ci,",",origin,phase-data,",4,0.6516,0.06,218,ml,earthquake,"M 2.4 - 11km WSW of Malibu, CA",41,Point,"[-118.929, 33.9785, 6]",41
0,3.39,"27km SE of King City, CA",-1117496481330,1453921123360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362320&format=geojson,,,,,reviewed,0,177,ci,3362320,",ci3362320,",",ci,",",origin,phase-data,",5,1.873,0.71,277,ml,earthquake,"M 3.4 - 27km SE of King City, CA",42,Point,"[-120.9368333, 36.0283333, 6]",42
0,2.39,"23km SW of Dana Point, CA",-1117585425520,1453921122900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362319&format=geojson,,,,,reviewed,0,88,ci,3362319,",ci3362319,",",ci,",",origin,phase-data,",3,0.7889,0.35,313,ml,earthquake,"M 2.4 - 23km SW of Dana Point, CA",43,Point,"[-117.8703333, 33.3195, 6]",43
0,2.78,"5km WNW of Grapevine, CA",-1117767458500,1453920857220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362313,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362313&format=geojson,,,,,reviewed,0,119,ci,3362313,",ci3362313,",",ci,",",origin,phase-data,",3,0.7973,0.44,255,ml,earthquake,"M 2.8 - 5km WNW of Grapevine, CA",44,Point,"[-118.9833333, 34.9638333, 6]",44
0,2.71,"3km NNW of Green Acres, CA",-1117797171030,1453919561560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362312&format=geojson,,,,,reviewed,0,113,ci,3362312,",ci3362312,",",ci,",",origin,phase-data,",4,0.3296,0.38,235,ml,earthquake,"M 2.7 - 3km NNW of Green Acres, CA",45,Point,"[-117.0868333, 33.7671667, 6]",45
0,2.74,"17km E of Julian, CA",-1117889927210,1453920583080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362308,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362308&format=geojson,,,,,reviewed,0,116,ci,3362308,",ci3362308,",",ci,",",origin,phase-data,",2,1.22,0.62,356,ml,earthquake,"M 2.7 - 17km E of Julian, CA",46,Point,"[-116.418, 33.07, 6]",46
0,2.21,"1km SSE of Westlake Village, CA",-1117893422750,1453920856750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362307,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362307&format=geojson,,,,,reviewed,0,75,ci,3362307,",ci3362307,",",ci,",",origin,phase-data,",3,0.524,0.28,291,ml,earthquake,"M 2.2 - 1km SSE of Westlake Village, CA",47,Point,"[-118.8026667, 34.1343333, 6]",47
0,2.49,"24km WSW of Newport Beach, CA",-1118278345760,1453919561100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362302,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362302&format=geojson,,,,,reviewed,0,95,ci,3362302,",ci3362302,",",ci,",",origin,phase-data,",3,0.6437,0.17,306,ml,earthquake,"M 2.5 - 24km WSW of Newport Beach, CA",48,Point,"[-118.1436667, 33.5035, 6]",48
0,2.7,"8km NNE of Idyllwild, CA",-1118360381650,1453921122440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362301,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362301&format=geojson,,,,,reviewed,0,112,ci,3362301,",ci3362301,",",ci,",",origin,phase-data,",2,0.612,0.38,357,ml,earthquake,"M 2.7 - 8km NNE of Idyllwild, CA",49,Point,"[-116.6761667, 33.8026667, 6]",49
0,2.96,"12km SSW of Idyllwild, CA",-1118594489250,1453920065260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362299,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362299&format=geojson,,,,,reviewed,0,135,ci,3362299,",ci3362299,",",ci,",",origin,phase-data,",4,0.6245,0.36,264,ml,earthquake,"M 3.0 - 12km SSW of Idyllwild, CA",50,Point,"[-116.758, 33.638, 6]",50
0,2.33,"2km S of Laguna Beach, CA",-1118625194080,1453921122000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362298,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362298&format=geojson,,,,,reviewed,0,84,ci,3362298,",ci3362298,",",ci,",",origin,phase-data,",2,0.58,0.38,297,ml,earthquake,"M 2.3 - 2km S of Laguna Beach, CA",51,Point,"[-117.7866667, 33.5243333, 6]",51
0,2.78,"8km S of Tehachapi, CA",-1119374855450,1453919806250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362295&format=geojson,,,,,reviewed,0,119,ci,3362295,",ci3362295,",",ci,",",origin,phase-data,",3,0.9414,0.23,214,ml,earthquake,"M 2.8 - 8km S of Tehachapi, CA",52,Point,"[-118.4426667, 35.065, 6]",52
0,2.1,"3km E of Lomita, CA",-1119615791480,1453920325700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362292&format=geojson,,,,,reviewed,0,68,ci,3362292,",ci3362292,",",ci,",",origin,phase-data,",2,0.3712,0.05,300,mh,earthquake,"M 2.1 - 3km E of Lomita, CA",53,Point,"[-118.2845, 33.7885, 6]",53
0,2.1,"3km ENE of Adelanto, CA",-1119818759970,1453920064830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362286,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362286&format=geojson,,,,,reviewed,0,68,ci,3362286,",ci3362286,",",ci,",",origin,phase-data,",0,0.7924,0,360,mh,earthquake,"M 2.1 - 3km ENE of Adelanto, CA",54,Point,"[-117.374, 34.589, 6]",54
0,2.08,"4km SSE of Adelanto, CA",-1119825720000,1453919303910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362285,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362285&format=geojson,,,,,reviewed,0,67,ci,3362285,",ci3362285,",",ci,",",origin,phase-data,",0,0.7544,0,360,ml,earthquake,"M 2.1 - 4km SSE of Adelanto, CA",55,Point,"[-117.394, 34.544, 6]",55
0,2.79,"11km SSE of San Nicolas Is., CA",-1119898250180,1453920325210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362284,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362284&format=geojson,,,,,reviewed,0,120,ci,3362284,",ci3362284,",",ci,",",origin,phase-data,",3,1.308,0.29,289,ml,earthquake,"M 2.8 - 11km SSE of San Nicolas Is., CA",56,Point,"[-119.4805, 33.1445, 6]",56
0,2.4,"17km WNW of California City, CA",-1119916964430,1453919303460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362283,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362283&format=geojson,,,,,reviewed,0,89,ci,3362283,",ci3362283,",",ci,",",origin,phase-data,",3,0.9402,0.06,187,mh,earthquake,"M 2.4 - 17km WNW of California City, CA",57,Point,"[-118.1465, 35.2085, 6]",57
0,2.33,"20km ENE of Avalon, CA",-1119933187900,1453921121530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362282&format=geojson,,,,,reviewed,0,84,ci,3362282,",ci3362282,",",ci,",",origin,phase-data,",2,0.7307,0.07,311,ml,earthquake,"M 2.3 - 20km ENE of Avalon, CA",58,Point,"[-118.1295, 33.4166667, 6]",58
0,2.79,"38km SSE of Tonopah, NV",-1119957086290,1453919303010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362281&format=geojson,,,,,reviewed,0,120,ci,3362281,",ci3362281,",",ci,",",origin,phase-data,",2,1.224,0.08,331,mh,earthquake,"M 2.8 - 38km SSE of Tonopah, NV",59,Point,"[-116.9916667, 37.781, 6]",59
0,2.14,"1km NNW of San Pedro, CA",-1119993839830,1453920856290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362280,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362280&format=geojson,,,,,reviewed,0,70,ci,3362280,",ci3362280,",",ci,",",origin,phase-data,",0,0.4168,0,360,ml,earthquake,"M 2.1 - 1km NNW of San Pedro, CA",60,Point,"[-118.297, 33.744, 6]",60
0,2.07,"13km S of Newport Beach, CA",-1120124808450,1453920324760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362278,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362278&format=geojson,,,,,reviewed,0,66,ci,3362278,",ci3362278,",",ci,",",origin,phase-data,",2,0.6699,0.36,301,mh,earthquake,"M 2.1 - 13km S of Newport Beach, CA",61,Point,"[-117.9206667, 33.4998333, 6]",61
