,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.46,"59km WSW of Vandenberg Air Force Base, CA",67132232960,1454031600160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321572,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321572&format=geojson,,,,,reviewed,0,184,ci,3321572,",ci3321572,",",ci,",",origin,phase-data,",8,,0.34,304,ml,earthquake,"M 3.5 - 59km WSW of Vandenberg Air Force Base, CA",12,Point,"[-121.1238333, 34.5658333, 6]",12
0,2.89,"26km S of Bodfish, CA",67062470510,1454031896860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321571,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321571&format=geojson,,,,,reviewed,0,128,ci,3321571,",ci3321571,",",ci,",",origin,phase-data,",9,,0.35,126,ml,earthquake,"M 2.9 - 26km S of Bodfish, CA",13,Point,"[-118.4941667, 35.3586667, 2.2]",13
0,2.63,"8km NE of Santa Clarita, CA",67030102070,1454030133280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321570,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321570&format=geojson,,,,,reviewed,0,106,ci,3321570,",ci3321570,",",ci,",",origin,phase-data,",9,,0.46,131,ml,earthquake,"M 2.6 - 8km NE of Santa Clarita, CA",14,Point,"[-118.4458333, 34.4613333, 5.18]",14
0,2.81,"7km ENE of Lake Isabella, CA",66782198120,1454031896370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321568&format=geojson,,,,,reviewed,0,121,ci,3321568,",ci3321568,",",ci,",",origin,phase-data,",8,,0.34,72,ml,earthquake,"M 2.8 - 7km ENE of Lake Isabella, CA",15,Point,"[-118.4033333, 35.635, 0.38]",15
0,2.5,"12km S of Agua Dulce, CA",66733082070,1459547007324,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12315787,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12315787&format=geojson,,,,,reviewed,0,96,ci,12315787,",ci12315787,",",ci,",",nearby-cities,origin,phase-data,",6,,0.53,128,mh,earthquake,"M 2.5 - 12km S of Agua Dulce, CA",16,Point,"[-118.3385, 34.3846667, 4.89]",16
0,2.3,"7km NE of Lake View Terrace, CA",66689714300,1459593879460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12315783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12315783&format=geojson,,,,,reviewed,0,81,ci,12315783,",ci12315783,",",ci,",",nearby-cities,origin,phase-data,",7,,0.44,75,mh,earthquake,"M 2.3 - 7km NE of Lake View Terrace, CA",17,Point,"[-118.32, 34.3225, 11.79]",17
0,2.4,"3km NW of Castaic, CA",66541730870,1459593877093,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12315779,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12315779&format=geojson,,,,,reviewed,0,89,ci,12315779,",ci12315779,",",ci,",",nearby-cities,origin,phase-data,",5,,0.27,197,mh,earthquake,"M 2.4 - 3km NW of Castaic, CA",18,Point,"[-118.6458333, 34.5128333, 15.52]",18
0,2,"6km NNE of Pacoima, CA",66464915010,1459558767311,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12315771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12315771&format=geojson,,,,,reviewed,0,62,ci,12315771,",ci12315771,",",ci,",",nearby-cities,origin,phase-data,",3,,0.36,143,mh,earthquake,"M 2.0 - 6km NNE of Pacoima, CA",19,Point,"[-118.4113333, 34.3303333, 6]",19
0,2.5,"11km NNE of Lake View Terrace, CA",66450349690,1459581922295,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12315767,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12315767&format=geojson,,,,,reviewed,0,96,ci,12315767,",ci12315767,",",ci,",",nearby-cities,origin,phase-data,",3,,0.26,193,mh,earthquake,"M 2.5 - 11km NNE of Lake View Terrace, CA",20,Point,"[-118.336, 34.3698333, 6]",20
0,3.67,"9km ESE of Santa Clarita, CA",66365351320,1454030730080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321567,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321567&format=geojson,,,,,reviewed,0,207,ci,3321567,",ci3321567,",",ci,",",origin,phase-data,",12,,0.49,134,ml,earthquake,"M 3.7 - 9km ESE of Santa Clarita, CA",21,Point,"[-118.4148333, 34.3908333, 0.88]",21
0,2.7,"6km N of Boron, CA",66340698990,1454031318990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321566&format=geojson,,,,,reviewed,0,112,ci,3321566,",ci3321566,",",ci,",",origin,phase-data,",10,,0.37,88,ml,quarry blast,"M 2.7 Quarry Blast - 6km N of Boron, CA",22,Point,"[-117.6563333, 35.0555, 0.01]",22
0,2.66,"2km SSE of Santa Clarita, CA",66206925060,1454031599630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321565&format=geojson,,,,,reviewed,0,109,ci,3321565,",ci3321565,",",ci,",",origin,phase-data,",9,,0.59,145,ml,earthquake,"M 2.7 - 2km SSE of Santa Clarita, CA",23,Point,"[-118.4953333, 34.3966667, 0.06]",23
0,2.53,"6km NE of Pacoima, CA",66126326620,1454030132330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321564,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321564&format=geojson,,,,,reviewed,0,98,ci,3321564,",ci3321564,",",ci,",",origin,phase-data,",7,,0.57,178,ml,earthquake,"M 2.5 - 6km NE of Pacoima, CA",24,Point,"[-118.3941667, 34.3225, 8.01]",24
0,3.93,"68km E of Beatty, NV",66001500580,1454099873840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321563,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321563&format=geojson,,,,,reviewed,0,238,ci,3321563,",ci3321563,",",ci,",",origin,phase-data,",12,,0.65,261,ml,quarry blast,"M 3.9 Quarry Blast - 68km E of Beatty, NV",25,Point,"[-116, 37, 0.01]",25
0,3.57,"6km SE of Santa Clarita, CA",65897785880,1454031028030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321561&format=geojson,,,,,reviewed,0,196,ci,3321561,",ci3321561,",",ci,",",origin,phase-data,",14,,0.38,136,ml,earthquake,"M 3.6 - 6km SE of Santa Clarita, CA",26,Point,"[-118.4655, 34.3776667, 9.72]",26
0,4.01,"6km NW of Big Bear City, CA",65670904310,1454030424370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321559&format=geojson,,,,,reviewed,0,247,ci,3321559,",ci3321559,",",ci,",",origin,phase-data,",12,,0.52,116,ml,earthquake,"M 4.0 - 6km NW of Big Bear City, CA",27,Point,"[-116.8828333, 34.3058333, 6]",27
0,3.54,"26km SSW of King City, CA",65560070940,1454031895840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321557&format=geojson,,,,,reviewed,0,193,ci,3321557,",ci3321557,",",ci,",",origin,phase-data,",9,,0.67,192,ml,earthquake,"M 3.5 - 26km SSW of King City, CA",28,Point,"[-121.1888333, 35.9845, 6]",28
0,2.86,"8km NE of Thousand Palms, CA",65530624630,1454031598590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321556&format=geojson,,,,,reviewed,0,126,ci,3321556,",ci3321556,",",ci,",",origin,phase-data,",10,,0.6,119,ml,earthquake,"M 2.9 - 8km NE of Thousand Palms, CA",29,Point,"[-116.3235, 33.8616667, 6]",29
0,3.39,"11km NE of Thousand Palms, CA",65527942660,1454031895310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321555&format=geojson,,,,,reviewed,0,177,ci,3321555,",ci3321555,",",ci,",",origin,phase-data,",12,,0.39,123,ml,earthquake,"M 3.4 - 11km NE of Thousand Palms, CA",30,Point,"[-116.3048333, 33.8896667, 6]",30
0,3.78,"18km NNW of Twentynine Palms, CA",65466021830,1454031894780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321554&format=geojson,,,,,reviewed,0,220,ci,3321554,",ci3321554,",",ci,",",origin,phase-data,",12,,0.51,172,ml,earthquake,"M 3.8 - 18km NNW of Twentynine Palms, CA",31,Point,"[-116.138, 34.2933333, 6]",31
0,2.59,"16km ENE of Coso Junction, CA",65285783790,1459593914868,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321553,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321553&format=geojson,,,,,reviewed,0,103,ci,3321553,",ci3321553,",",ci,",",nearby-cities,origin,phase-data,",5,,0.56,154,mh,earthquake,"M 2.6 - 16km ENE of Coso Junction, CA",32,Point,"[-117.7806667, 36.0973333, 6]",32
0,2.75,"24km WSW of Olancha, CA",65278261750,1454030131830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321552&format=geojson,,,,,reviewed,0,116,ci,3321552,",ci3321552,",",ci,",",origin,phase-data,",6,,0.52,92,ml,earthquake,"M 2.8 - 24km WSW of Olancha, CA",33,Point,"[-118.266, 36.2298333, 0]",33
0,2.51,"9km N of Lake View Terrace, CA",65244798650,1459567581825,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321551,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321551&format=geojson,,,,,reviewed,0,97,ci,3321551,",ci3321551,",",ci,",",nearby-cities,origin,phase-data,",7,,0.43,138,ml,earthquake,"M 2.5 - 9km N of Lake View Terrace, CA",34,Point,"[-118.3781667, 34.3545, 1.32]",34
0,2.38,"4km SE of Santa Clarita, CA",65207807700,1454031894300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321548&format=geojson,,,,,reviewed,0,87,ci,3321548,",ci3321548,",",ci,",",origin,phase-data,",6,,0.42,177,mh,earthquake,"M 2.4 - 4km SE of Santa Clarita, CA",35,Point,"[-118.4781667, 34.3871667, 0.5]",35
0,2.54,"7km SSE of Santa Clarita, CA",65160819580,1454031027000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321547&format=geojson,,,,,reviewed,0,99,ci,3321547,",ci3321547,",",ci,",",origin,phase-data,",9,,0.5,183,ml,earthquake,"M 2.5 - 7km SSE of Santa Clarita, CA",36,Point,"[-118.4695, 34.3588333, 0.01]",36
0,3.61,"63km W of Mesquite, NV",65107847480,1454031893780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321544&format=geojson,,,,,reviewed,0,200,ci,3321544,",ci3321544,",",ci,",",origin,phase-data,",5,,0.66,312,ml,earthquake,"M 3.6 - 63km W of Mesquite, NV",37,Point,"[-114.7823333, 36.856, 6]",37
0,2.81,"6km NNW of Big Bear City, CA",65085908120,1454031317970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321517&format=geojson,,,,,reviewed,0,121,ci,3321517,",ci3321517,",",ci,",",origin,phase-data,",10,,0.5,116,ml,earthquake,"M 2.8 - 6km NNW of Big Bear City, CA",38,Point,"[-116.8756667, 34.3075, 6]",38
0,2.8,"6km NW of Big Bear City, CA",65081064320,1454031597110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321516&format=geojson,,,,,reviewed,0,121,ci,3321516,",ci3321516,",",ci,",",origin,phase-data,",10,,0.42,116,ml,earthquake,"M 2.8 - 6km NW of Big Bear City, CA",39,Point,"[-116.8848333, 34.3031667, 6]",39
0,4.31,"22km NNE of Dixon Lane-Meadow Creek, CA",64897039340,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321679&format=geojson,,,,,reviewed,0,286,ci,3321679,",ushis3182,ci3321679,",",ushis,ci,",",impact-text,origin,phase-data,",16,,0.41,225,ml,earthquake,"M 4.3 - 22km NNE of Dixon Lane-Meadow Creek, CA",40,Point,"[-118.344, 37.5791667, 6]",40
0,3.08,"3km ENE of Santa Clarita, CA",64779338970,1454031317440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321677,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321677&format=geojson,,,,,reviewed,0,146,ci,3321677,",ci3321677,",",ci,",",origin,phase-data,",12,,0.54,134,ml,earthquake,"M 3.1 - 3km ENE of Santa Clarita, CA",41,Point,"[-118.48, 34.4288333, 2.84]",41
0,2.53,"13km NE of Los Alamos, CA",64487437720,1454029822930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321675,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321675&format=geojson,,,,,reviewed,0,98,ci,3321675,",ci3321675,",",ci,",",origin,phase-data,",5,,0.63,312,mh,earthquake,"M 2.5 - 13km NE of Los Alamos, CA",42,Point,"[-120.189, 34.8335, 4.43]",42
0,3.1,"26km WSW of Isla Vista, CA",64475400720,1454029822440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321674,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321674&format=geojson,,,,,reviewed,0,148,ci,3321674,",ci3321674,",",ci,",",origin,phase-data,",7,,0.45,287,ml,earthquake,"M 3.1 - 26km WSW of Isla Vista, CA",43,Point,"[-120.0926667, 34.2853333, 5.69]",43
0,3.45,"20km ENE of Mammoth Lakes, CA",64411133690,1454031892760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321673&format=geojson,,,,,reviewed,0,183,ci,3321673,",ci3321673,",",ci,",",origin,phase-data,",4,,0.45,225,ml,earthquake,"M 3.5 - 20km ENE of Mammoth Lakes, CA",44,Point,"[-118.7678333, 37.71, 6]",44
0,2.45,"5km SE of Home Gardens, CA",64007032630,1454030423370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322361&format=geojson,,,,,reviewed,0,92,ci,3322361,",ci3322361,",",ci,",",origin,phase-data,",9,,0.41,166,ml,quarry blast,"M 2.5 Quarry Blast - 5km SE of Home Gardens, CA",45,Point,"[-117.4875, 33.8468333, 0.17]",45
0,3.08,"5km ESE of Thousand Palms, CA",63958510620,1454029821940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321669,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321669&format=geojson,,,,,reviewed,0,146,ci,3321669,",ci3321669,",",ci,",",origin,phase-data,",7,,0.83,113,ml,earthquake,"M 3.1 - 5km ESE of Thousand Palms, CA",46,Point,"[-116.3335, 33.8078333, 6]",46
0,3.48,"13km NE of Thousand Palms, CA",63958423870,1454030131310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321668,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321668&format=geojson,,,,,reviewed,0,186,ci,3321668,",ci3321668,",",ci,",",origin,phase-data,",11,,0.47,126,ml,earthquake,"M 3.5 - 13km NE of Thousand Palms, CA",47,Point,"[-116.3116667, 33.916, 6]",47
0,3.72,"13km ENE of Thousand Palms, CA",63951823190,1454030130810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321667,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321667&format=geojson,,,,,reviewed,0,213,ci,3321667,",ci3321667,",",ci,",",origin,phase-data,",11,,0.4,124,ml,earthquake,"M 3.7 - 13km ENE of Thousand Palms, CA",48,Point,"[-116.2725, 33.877, 6]",48
0,3.44,"4km NNE of Indian Wells, CA",63944228530,1454031025860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321663&format=geojson,,,,,reviewed,0,182,ci,3321663,",ci3321663,",",ci,",",origin,phase-data,",9,,0.57,112,ml,earthquake,"M 3.4 - 4km NNE of Indian Wells, CA",49,Point,"[-116.2931667, 33.7481667, 6]",49
0,2.96,"11km NNE of Indian Wells, CA",63942982310,1454031596170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321662,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321662&format=geojson,,,,,reviewed,0,135,ci,3321662,",ci3321662,",",ci,",",origin,phase-data,",6,,0.49,117,ml,earthquake,"M 3.0 - 11km NNE of Indian Wells, CA",50,Point,"[-116.2655, 33.8131667, 6]",50
0,3.35,"9km NNE of Indian Wells, CA",63942453240,1454031025290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321659,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321659&format=geojson,,,,,reviewed,0,173,ci,3321659,",ci3321659,",",ci,",",origin,phase-data,",8,,0.56,114,ml,earthquake,"M 3.4 - 9km NNE of Indian Wells, CA",51,Point,"[-116.283, 33.7978333, 6]",51
0,3.22,"10km ENE of Thousand Palms, CA",63941651750,1454029821440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321658,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321658&format=geojson,,,,,reviewed,0,160,ci,3321658,",ci3321658,",",ci,",",origin,phase-data,",9,,0.54,122,ml,earthquake,"M 3.2 - 10km ENE of Thousand Palms, CA",52,Point,"[-116.2951667, 33.8711667, 6]",52
0,3.34,"8km SSW of Lake Henshaw, CA",63605303910,1454029820450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321641&format=geojson,,,,,reviewed,0,172,ci,3321641,",ci3321641,",",ci,",",origin,phase-data,",10,,0.34,218,ml,earthquake,"M 3.3 - 8km SSW of Lake Henshaw, CA",53,Point,"[-116.8005, 33.1816667, 6.8]",53
0,2.89,"7km NNE of Fontana, CA",63563212830,1454030728580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321640,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321640&format=geojson,,,,,reviewed,0,128,ci,3321640,",ci3321640,",",ci,",",origin,phase-data,",10,,0.51,108,ml,earthquake,"M 2.9 - 7km NNE of Fontana, CA",54,Point,"[-117.438, 34.1601667, 0.19]",54
0,3.54,"8km ENE of Kernville, CA",63540634370,1454031316910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321639&format=geojson,,,,,reviewed,0,193,ci,3321639,",ci3321639,",",ci,",",origin,phase-data,",10,,0.51,150,ml,earthquake,"M 3.5 - 8km ENE of Kernville, CA",55,Point,"[-118.3443333, 35.7863333, 5.75]",55
0,2.5,"7km NE of Agua Dulce, CA",63514773420,1459593916238,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12315727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12315727&format=geojson,,,,,reviewed,0,96,ci,12315727,",ci12315727,",",ci,",",nearby-cities,origin,phase-data,",5,,0.66,282,mh,earthquake,"M 2.5 - 7km NE of Agua Dulce, CA",56,Point,"[-118.2656667, 34.5361667, 0]",56
0,4.6,"4 km SSW of Elsinore, Utah",63282038900,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis3180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis3180&format=geojson,,,,,reviewed,0,326,ushis,3180,",ushis3180,",",ushis,",",impact-text,origin,",,,,,mb,earthquake,"M 4.6 - 4 km SSW of Elsinore, Utah",57,Point,"[-112.17, 38.65, 7]",57
0,2.9,"18km ESE of Big Bear City, CA",63175629970,1454031595670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321637,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321637&format=geojson,,,,,reviewed,0,129,ci,3321637,",ci3321637,",",ci,",",origin,phase-data,",8,,0.43,126,ml,earthquake,"M 2.9 - 18km ESE of Big Bear City, CA",58,Point,"[-116.6561667, 34.2033333, 6]",58
