,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.33,Central California,157689553280,1481756571831,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022390&format=geojson,,,,,reviewed,0,84,nc,1022390,",nc1022390,",",nc,",",nearby-cities,origin,phase-data,",10,0.02613,0.03,151,md,earthquake,M 2.3 - Central California,10,Point,"[-121.0893333, 36.5338333, 9.327]",10
0,3.39,"2 km ESE of Monterey, CA",157660096830,1481756564940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022389&format=geojson,,,,,reviewed,0,177,nc,1022389,",nc1022389,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.03694,0.11,167,md,earthquake,"M 3.4 - 2 km ESE of Monterey, CA",11,Point,"[-121.8735, 36.593, 4.946]",11
0,2.99,Central California,157646814820,1481756553974,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022388,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022388&format=geojson,,,,,reviewed,0,138,nc,1022388,",nc1022388,",",nc,",",nearby-cities,origin,phase-data,",25,0.04144,0.1,61,md,earthquake,M 3.0 - Central California,12,Point,"[-121.4645, 36.929, 3.946]",12
0,2.45,"24 km ENE of Soledad, California",157610841310,1481756548892,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022387&format=geojson,,,,,reviewed,0,92,nc,1022387,",nc1022387,",",nc,",",nearby-cities,origin,phase-data,",15,0.02703,0.02,84,md,earthquake,"M 2.5 - 24 km ENE of Soledad, California",13,Point,"[-121.0905, 36.5336667, 8.161]",13
0,3.5,"2 km NE of El Cerrito, California",157542705860,1481756542660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022384&format=geojson,,,,,reviewed,0,188,nc,1022384,",nc1022384,usp000099w,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.05045,0.08,65,ml,earthquake,"M 3.5 - 2 km NE of El Cerrito, California",14,Point,"[-122.2928333, 37.9265, 6.209]",14
0,3.44,"10 km NNW of Hollister, California",157504086400,1481756526860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022383&format=geojson,,,,,reviewed,0,182,nc,1022383,",nc1022383,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.04595,0.08,46,md,earthquake,"M 3.4 - 10 km NNW of Hollister, California",15,Point,"[-121.4596667, 36.932, 6.066]",15
0,2.37,"3 km ENE of Santa Rosa, California",157503634850,1481756515703,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022382&format=geojson,,,,,reviewed,0,86,nc,1022382,",nc1022382,",",nc,",",nearby-cities,origin,phase-data,",12,0.07297,0.08,74,md,earthquake,"M 2.4 - 3 km ENE of Santa Rosa, California",16,Point,"[-122.677, 38.4585, 8.912]",16
0,2.66,"12 km NNE of Tres Pinos, California",157469970160,1481756508716,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022381&format=geojson,,,,,reviewed,0,109,nc,1022381,",nc1022381,",",nc,",",nearby-cities,origin,phase-data,",28,0.04054,0.06,88,md,earthquake,"M 2.7 - 12 km NNE of Tres Pinos, California",17,Point,"[-121.2596667, 36.8908333, 5.616]",17
0,2.1,"5km SE of Big Bear City, CA",157464832150,1454031499530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12322919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12322919&format=geojson,,,,,reviewed,0,68,ci,12322919,",ci12322919,",",ci,",",origin,",,,,,mh,earthquake,"M 2.1 - 5km SE of Big Bear City, CA",18,Point,"[-116.8115, 34.221, 0.24]",18
0,2.8,"10 km ESE of Doyle, California",157463546970,1481756501340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022380&format=geojson,,,,,reviewed,0,121,nc,1022380,",nc1022380,",",nc,",",nearby-cities,origin,phase-data,",3,0.5018,0.05,324,md,earthquake,"M 2.8 - 10 km ESE of Doyle, California",19,Point,"[-120.0003333, 39.9808333, 3.061]",19
0,2.6,"10km NE of Apple Valley, CA",157413733820,1454030027630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12322911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12322911&format=geojson,,,,,reviewed,0,104,ci,12322911,",ci12322911,",",ci,",",origin,",,,,,mh,quarry blast,"M 2.6 Quarry Blast - 10km NE of Apple Valley, CA",20,Point,"[-117.1238333, 34.5698333, 5.13]",20
0,2.8,"18km NNE of San Miguel Is., CA",157378724000,1454031473070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317607&format=geojson,,,,,reviewed,0,121,ci,3317607,",ci3317607,",",ci,",",origin,phase-data,",10,,0.37,277,mh,earthquake,"M 2.8 - 18km NNE of San Miguel Is., CA",21,Point,"[-120.259, 34.1688333, 6]",21
0,3.44,"8 km NW of Hollister, California",157362301270,1481756490370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022375&format=geojson,,,,,reviewed,0,182,nc,1022375,",nc1022375,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.03514,0.14,51,md,earthquake,"M 3.4 - 8 km NW of Hollister, California",22,Point,"[-121.4725, 36.9101667, 4.856]",22
0,3.25,"67km E of Beatty, NV",157351785260,1454031197090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317606&format=geojson,,,,,reviewed,0,162,ci,3317606,",ci3317606,",",ci,",",origin,phase-data,",5,1.7,0.66,288,ml,earthquake,"M 3.3 - 67km E of Beatty, NV",23,Point,"[-115.9993333, 36.9261667, 6]",23
0,2.22,"2 km NE of Pescadero, California",157344587240,1481756476497,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022373&format=geojson,,,,,reviewed,0,76,nc,1022373,",nc1022373,",",nc,",",nearby-cities,origin,phase-data,",18,0.07207,0.08,181,md,earthquake,"M 2.2 - 2 km NE of Pescadero, California",24,Point,"[-122.3611667, 37.2698333, 12.024]",24
0,2.72,"9 km NNW of Hollister, California",157333236920,1481756469611,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022372&format=geojson,,,,,reviewed,0,114,nc,1022372,",nc1022372,",",nc,",",nearby-cities,origin,phase-data,",26,0.04234,0.12,61,md,earthquake,"M 2.7 - 9 km NNW of Hollister, California",25,Point,"[-121.4635, 36.927, 4.046]",25
0,2.88,"9 km NW of Hollister, California",157298171680,1481756449030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022368&format=geojson,,,,,reviewed,0,128,nc,1022368,",nc1022368,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.03604,0.11,46,md,earthquake,"M 2.9 - 9 km NW of Hollister, California",26,Point,"[-121.47, 36.916, 6.096]",26
0,2.76,"22 km ENE of Soledad, California",157286609500,1481756417940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022364&format=geojson,,,,,reviewed,0,117,nc,1022364,",nc1022364,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.01982,0.04,58,md,earthquake,"M 2.8 - 22 km ENE of Soledad, California",27,Point,"[-121.1193333, 36.5315, 9.488]",27
0,3.78,"23 km W of Three Rocks, California",157268865970,1481756411201,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022362&format=geojson,,,,,reviewed,0,220,nc,1022362,",nc1022362,",",nc,",",nearby-cities,origin,phase-data,",18,0.1847,0.06,224,md,earthquake,"M 3.8 - 23 km W of Three Rocks, California",28,Point,"[-120.654, 36.5013333, 14.278]",28
0,2.73,"30 km ENE of Soledad, California",157267657850,1481756405143,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022361&format=geojson,,,,,reviewed,0,115,nc,1022361,",nc1022361,",",nc,",",nearby-cities,origin,phase-data,",16,0.03243,0.04,100,md,earthquake,"M 2.7 - 30 km ENE of Soledad, California",29,Point,"[-121.0335, 36.5596667, 9.35]",29
0,2.78,"21km SSW of Bodfish, CA",157253936650,1454030613750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317602&format=geojson,,,,,reviewed,0,119,ci,3317602,",ci3317602,",",ci,",",origin,phase-data,",11,,0.6,140,ml,earthquake,"M 2.8 - 21km SSW of Bodfish, CA",30,Point,"[-118.5543333, 35.4091667, 0.19]",30
0,2.05,"9 km NW of Hollister, California",157244186620,1481756397097,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022359&format=geojson,,,,,reviewed,0,65,nc,1022359,",nc1022359,",",nc,",",nearby-cities,origin,phase-data,",26,0.03604,0.07,52,md,earthquake,"M 2.1 - 9 km NW of Hollister, California",31,Point,"[-121.4706667, 36.9153333, 5.074]",31
0,3.04,"9 km NW of Hollister, California",157242120710,1481756392794,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022358,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022358&format=geojson,,,,,reviewed,0,142,nc,1022358,",nc1022358,",",nc,",",nearby-cities,origin,phase-data,",20,0.03694,0.07,98,md,earthquake,"M 3.0 - 9 km NW of Hollister, California",32,Point,"[-121.4695, 36.9148333, 4.514]",32
0,2.48,"6km SSE of Idyllwild, CA",157218952380,1454032082600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317600&format=geojson,,,,,reviewed,0,95,ci,3317600,",ci3317600,",",ci,",",origin,phase-data,",9,,0.32,114,ml,earthquake,"M 2.5 - 6km SSE of Idyllwild, CA",33,Point,"[-116.7055, 33.6873333, 7.37]",33
0,3.12,"17 km SW of Gustine, California",157195574720,1481756380807,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022354&format=geojson,,,,,reviewed,0,150,nc,1022354,",nc1022354,",",nc,",",nearby-cities,origin,phase-data,",38,0.09369,0.08,195,md,earthquake,"M 3.1 - 17 km SW of Gustine, California",34,Point,"[-121.1418333, 37.1445, 5.697]",34
0,2.71,"9 km NW of Hollister, California",157176161130,1481756365188,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022350&format=geojson,,,,,reviewed,0,113,nc,1022350,",nc1022350,",",nc,",",nearby-cities,origin,phase-data,",22,0.03423,0.1,55,md,earthquake,"M 2.7 - 9 km NW of Hollister, California",35,Point,"[-121.4741667, 36.9088333, 3.816]",35
0,3.11,"9 km NNW of Hollister, California",157176076490,1481756360080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022349&format=geojson,,,,,reviewed,0,149,nc,1022349,",nc1022349,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.04324,0.1,62,md,earthquake,"M 3.1 - 9 km NNW of Hollister, California",36,Point,"[-121.462, 36.928, 4.456]",36
0,3.21,"7 km WSW of Cobb, California",157159301910,1481756351217,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022347&format=geojson,,,,,reviewed,0,159,nc,1022347,",nc1022347,",",nc,",",nearby-cities,origin,phase-data,",12,0.0973,0.02,116,md,earthquake,"M 3.2 - 7 km WSW of Cobb, California",37,Point,"[-122.8046667, 38.8025, 4.148]",37
0,2.54,"45 km SSE of Big Sur, California",157132570940,1481756343463,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022345&format=geojson,,,,,reviewed,0,99,nc,1022345,",nc1022345,",",nc,",",nearby-cities,origin,phase-data,",34,0.1847,0.1,287,md,earthquake,"M 2.5 - 45 km SSE of Big Sur, California",38,Point,"[-121.6218333, 35.893, 7.837]",38
0,2.69,"9 km NW of Hollister, California",157087613640,1481756325617,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022338&format=geojson,,,,,reviewed,0,111,nc,1022338,",nc1022338,",",nc,",",nearby-cities,origin,phase-data,",22,0.07928,0.07,57,md,earthquake,"M 2.7 - 9 km NW of Hollister, California",39,Point,"[-121.4735, 36.9153333, 8.294]",39
0,3.15,"14km E of Desert Hot Springs, CA",157063901220,1454031765340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317597&format=geojson,,,,,reviewed,0,153,ci,3317597,",usp000097j,ci3317597,",",us,ci,",",origin,phase-data,",12,0.2883,0.42,75,ml,earthquake,"M 3.2 - 14km E of Desert Hot Springs, CA",40,Point,"[-116.3531667, 33.9656667, 5.49]",40
0,2.5,"24 km NNE of King City, California",157041883140,1481756308539,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022334&format=geojson,,,,,reviewed,0,96,nc,1022334,",nc1022334,",",nc,",",nearby-cities,origin,phase-data,",15,0.04054,0.05,73,md,earthquake,"M 2.5 - 24 km NNE of King City, California",41,Point,"[-120.9788333, 36.4006667, 4.768]",41
0,2.45,"20 km NW of Parkfield, California",157003099800,1481756300769,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022332&format=geojson,,,,,reviewed,0,92,nc,1022332,",nc1022332,",",nc,",",nearby-cities,origin,phase-data,",11,0.1279,0.1,137,md,earthquake,"M 2.5 - 20 km NW of Parkfield, California",42,Point,"[-120.6033333, 36.018, 4.583]",42
0,3.4,"9 km NW of Hollister, California",156991236270,1481756294600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022331&format=geojson,,,,,reviewed,0,178,nc,1022331,",nc1022331,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.03423,0.14,55,md,earthquake,"M 3.4 - 9 km NW of Hollister, California",43,Point,"[-121.4736667, 36.9113333, 4.606]",43
0,3.26,"9 km NW of Hollister, California",156985436790,1481756287614,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022330,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022330&format=geojson,,,,,reviewed,0,164,nc,1022330,",nc1022330,",",nc,",",nearby-cities,origin,phase-data,",28,0.03333,0.11,55,md,earthquake,"M 3.3 - 9 km NW of Hollister, California",44,Point,"[-121.4746667, 36.911, 4.316]",44
0,2.43,"16 km NW of San Simeon, California",156911218390,1481756275892,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022327&format=geojson,,,,,reviewed,0,91,nc,1022327,",nc1022327,",",nc,",",nearby-cities,origin,phase-data,",15,0.1414,0.09,207,md,earthquake,"M 2.4 - 16 km NW of San Simeon, California",45,Point,"[-121.2976667, 35.7608333, 12.183]",45
0,2.75,"26 km ENE of Soledad, California",156906068160,1481756266360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022325&format=geojson,,,,,reviewed,0,116,nc,1022325,",nc1022325,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.04685,0.07,66,md,earthquake,"M 2.8 - 26 km ENE of Soledad, California",46,Point,"[-121.0783333, 36.5566667, 10.456]",46
0,2.97,"24 km NE of Greenfield, California",156883508020,1481756254275,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022323&format=geojson,,,,,reviewed,0,136,nc,1022323,",nc1022323,",",nc,",",nearby-cities,origin,phase-data,",19,0.04414,0.05,72,md,earthquake,"M 3.0 - 24 km NE of Greenfield, California",47,Point,"[-121.0405, 36.465, 5.353]",47
0,2.97,"24 km NE of Greenfield, California",156873680660,1481756249140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022322&format=geojson,,,,,reviewed,0,136,nc,1022322,",nc1022322,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.03964,0.08,71,md,earthquake,"M 3.0 - 24 km NE of Greenfield, California",48,Point,"[-121.0521667, 36.4748333, 5.865]",48
0,2.75,"24 km NE of Greenfield, California",156859168420,1481756237176,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022320&format=geojson,,,,,reviewed,0,116,nc,1022320,",nc1022320,",",nc,",",nearby-cities,origin,phase-data,",7,0.02252,0.11,76,md,earthquake,"M 2.8 - 24 km NE of Greenfield, California",49,Point,"[-121.013, 36.4466667, -0.592]",49
0,3.46,"6 km WSW of Gilroy, California",156852708350,1481756232050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022319&format=geojson,,,,,reviewed,0,184,nc,1022319,",nc1022319,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.04685,0.08,40,md,earthquake,"M 3.5 - 6 km WSW of Gilroy, California",50,Point,"[-121.6346667, 36.9803333, 4.479]",50
0,2.57,"24 km NE of Greenfield, California",156843933950,1481756225916,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022318,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022318&format=geojson,,,,,reviewed,0,102,nc,1022318,",nc1022318,",",nc,",",nearby-cities,origin,phase-data,",12,0.03784,0.03,108,md,earthquake,"M 2.6 - 24 km NE of Greenfield, California",51,Point,"[-121.0528333, 36.4771667, 4.951]",51
0,2.08,"2 km S of Bonny Doon, California",156813336750,1481756222141,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022317,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022317&format=geojson,,,,,reviewed,0,67,nc,1022317,",nc1022317,",",nc,",",nearby-cities,origin,phase-data,",10,0.04144,0.09,238,md,quarry blast,"M 2.1 Quarry Blast - 2 km S of Bonny Doon, California",52,Point,"[-122.1491667, 37.0148333, -0.401]",52
0,2.59,"17 km SSE of Tres Pinos, California",156811429040,1481756217895,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022316,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022316&format=geojson,,,,,reviewed,0,103,nc,1022316,",nc1022316,",",nc,",",nearby-cities,origin,phase-data,",15,0.01622,0.04,51,md,earthquake,"M 2.6 - 17 km SSE of Tres Pinos, California",53,Point,"[-121.2525, 36.6378333, 5.927]",53
0,2.07,"8 km NE of San Martin, California",156802728370,1481756210461,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022314&format=geojson,,,,,reviewed,0,66,nc,1022314,",nc1022314,",",nc,",",nearby-cities,origin,phase-data,",25,0.07748,0.04,102,md,earthquake,"M 2.1 - 8 km NE of San Martin, California",54,Point,"[-121.5335, 37.1316667, 6.946]",54
0,2.24,"8km NNW of Malibu, CA",156781399290,1454030000330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317595&format=geojson,,,,,reviewed,0,77,ci,3317595,",ci3317595,",",ci,",",origin,phase-data,",14,,0.42,147,mh,earthquake,"M 2.2 - 8km NNW of Malibu, CA",55,Point,"[-118.8531667, 34.0716667, 4.94]",55
0,2.97,"8 km NE of San Juan Bautista, California",156771107700,1481756206514,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022313,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022313&format=geojson,,,,,reviewed,0,136,nc,1022313,",nc1022313,",",nc,",",nearby-cities,origin,phase-data,",26,0.03423,0.13,62,md,earthquake,"M 3.0 - 8 km NE of San Juan Bautista, California",56,Point,"[-121.4758333, 36.9048333, 5.496]",56
0,3.26,"10 km NW of Hollister, California",156768939620,1481756202583,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022312&format=geojson,,,,,reviewed,0,164,nc,1022312,",nc1022312,",",nc,",",nearby-cities,origin,phase-data,",33,0.03964,0.13,56,md,earthquake,"M 3.3 - 10 km NW of Hollister, California",57,Point,"[-121.4676667, 36.9305, 2.926]",57
0,3.17,"21 km NE of Soledad, California",156740902370,1481756193250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022309,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022309&format=geojson,,,,,reviewed,0,155,nc,1022309,",nc1022309,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.01351,0.04,44,md,earthquake,"M 3.2 - 21 km NE of Soledad, California",58,Point,"[-121.169, 36.575, 6.425]",58
0,2,"17km NNW of Twentynine Palms, CA",156736608850,1454030637680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12322903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12322903&format=geojson,,,,,reviewed,0,62,ci,12322903,",ci12322903,",",ci,",",origin,",,,,,mh,earthquake,"M 2.0 - 17km NNW of Twentynine Palms, CA",59,Point,"[-116.1541667, 34.276, 7.11]",59
