,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.4,"16km NW of Wofford Heights, CA",-30442034360,1454010673320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327897&format=geojson,,,,,reviewed,0,89,ci,3327897,",ci3327897,",",ci,",",origin,phase-data,",4,0.1682,0.56,251,mh,earthquake,"M 2.4 - 16km NW of Wofford Heights, CA",41,Point,"[-118.6011667, 35.7956667, 6]",41
0,3.8,"61km NE of Beatty, NV",-30490194760,1454011441040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327895&format=geojson,,,,,reviewed,0,222,ci,3327895,",ci3327895,",",ci,",",origin,phase-data,",7,1.622,0.64,290,ml,earthquake,"M 3.8 - 61km NE of Beatty, NV",42,Point,"[-116.2151667, 37.2505, 6]",42
0,2.5,"8km NNW of Chatsworth, CA",-30539499520,1454009896060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327893&format=geojson,,,,,reviewed,0,96,ci,3327893,",ci3327893,",",ci,",",origin,phase-data,",5,0.3985,0.36,254,ml,earthquake,"M 2.5 - 8km NNW of Chatsworth, CA",43,Point,"[-118.6436667, 34.3196667, 6]",43
0,2.83,"7km NNE of Banning, CA",-30541268560,1454010149150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327892,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327892&format=geojson,,,,,reviewed,0,123,ci,3327892,",ci3327892,",",ci,",",origin,phase-data,",8,0.4441,0.33,103,ml,earthquake,"M 2.8 - 7km NNE of Banning, CA",44,Point,"[-116.8411667, 33.9808333, 6]",44
0,2.98,"18km NE of Twentynine Palms, CA",-30656824970,1454011440540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327891&format=geojson,,,,,reviewed,0,137,ci,3327891,",ci3327891,",",ci,",",origin,phase-data,",8,0.5766,0.62,176,ml,earthquake,"M 3.0 - 18km NE of Twentynine Palms, CA",45,Point,"[-115.9151667, 34.2376667, 6]",45
0,3.41,"69km NE of Beatty, NV",-30666721100,1454009640220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327882,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327882&format=geojson,,,,,reviewed,0,179,ci,3327882,",ci3327882,",",ci,",",origin,phase-data,",7,1.614,0.91,288,ml,earthquake,"M 3.4 - 69km NE of Beatty, NV",46,Point,"[-116.2493333, 37.3768333, 6]",46
0,3.22,"17km SSE of Port Hueneme, CA",-30679634790,1454010672830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327881,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327881&format=geojson,,,,,reviewed,0,160,ci,3327881,",ci3327881,",",ci,",",origin,phase-data,",11,0.6443,0.55,187,ml,earthquake,"M 3.2 - 17km SSE of Port Hueneme, CA",47,Point,"[-119.1436667, 34.0025, 6]",47
0,2.58,"21km NE of Twentynine Palms, CA",-30684584460,1454011192220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327880,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327880&format=geojson,,,,,reviewed,0,102,ci,3327880,",ci3327880,",",ci,",",origin,phase-data,",5,0.5932,0.53,193,mh,earthquake,"M 2.6 - 21km NE of Twentynine Palms, CA",48,Point,"[-115.9036667, 34.2596667, 6]",48
0,3.89,"46km NE of Beatty, NV",-30696342300,1454009639160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327877&format=geojson,,,,,reviewed,0,233,ci,3327877,",ci3327877,",",ci,",",origin,phase-data,",15,1.468,0.6,257,ml,earthquake,"M 3.9 - 46km NE of Beatty, NV",49,Point,"[-116.403, 37.2103333, 6]",49
0,3.89,"62km NE of Beatty, NV",-30697096700,1454010413190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327876&format=geojson,,,,,reviewed,0,233,ci,3327876,",ci3327876,",",ci,",",origin,phase-data,",12,1.591,0.66,262,ml,earthquake,"M 3.9 - 62km NE of Beatty, NV",50,Point,"[-116.2625, 37.3005, 6]",50
0,3.76,"74km ENE of Beatty, NV",-30714755520,1454009895660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327875&format=geojson,,,,,reviewed,0,218,ci,3327875,",ci3327875,",",ci,",",origin,phase-data,",4,1.77,0.13,318,ml,earthquake,"M 3.8 - 74km ENE of Beatty, NV",51,Point,"[-116.0278333, 37.2425, 6]",51
0,3.72,"45km NE of Beatty, NV",-30715973620,1454009895280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327874,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327874&format=geojson,,,,,reviewed,0,213,ci,3327874,",ci3327874,",",ci,",",origin,phase-data,",6,1.44,0.69,257,ml,earthquake,"M 3.7 - 45km NE of Beatty, NV",52,Point,"[-116.4415, 37.2285, 6]",52
0,3.67,"46km NE of Beatty, NV",-30719156570,1454010148660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327873&format=geojson,,,,,reviewed,0,207,ci,3327873,",ci3327873,",",ci,",",origin,phase-data,",4,1.466,0.69,311,ml,earthquake,"M 3.7 - 46km NE of Beatty, NV",53,Point,"[-116.4075, 37.2225, 6]",53
0,2.86,"70km NE of Beatty, NV",-30719261020,1454010935070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327872,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327872&format=geojson,,,,,reviewed,0,126,ci,3327872,",ci3327872,",",ci,",",origin,phase-data,",5,1.69,0.65,293,ml,earthquake,"M 2.9 - 70km NE of Beatty, NV",54,Point,"[-116.138, 37.3046667, 6]",54
0,3.92,"41km NE of Beatty, NV",-30723517440,1454010672300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327871,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327871&format=geojson,,,,,reviewed,0,236,ci,3327871,",ci3327871,",",ci,",",origin,phase-data,",13,1.446,0.34,255,ml,earthquake,"M 3.9 - 41km NE of Beatty, NV",55,Point,"[-116.4278333, 37.1725, 6]",55
0,3.56,"14km NE of Beatty, NV",-30729074510,1454010148170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327869,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327869&format=geojson,,,,,reviewed,0,195,ci,3327869,",ci3327869,",",ci,",",origin,phase-data,",7,1.27,0.57,271,ml,earthquake,"M 3.6 - 14km NE of Beatty, NV",56,Point,"[-116.6443333, 36.9955, 6]",56
0,3.89,"52km NE of Beatty, NV",-30807962620,1454011191690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3327868,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3327868&format=geojson,,,,,reviewed,0,233,ci,3327868,",ci3327868,",",ci,",",origin,phase-data,",12,1.512,0.54,281,ml,earthquake,"M 3.9 - 52km NE of Beatty, NV",57,Point,"[-116.3538333, 37.2548333, 6]",57
0,4.1,"16km ENE of Greenfield, CA",-30809841530,1454010671780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328162&format=geojson,,,,,reviewed,0,259,ci,3328162,",ci3328162,",",ci,",",origin,phase-data,",12,1.944,0.6,295,ml,earthquake,"M 4.1 - 16km ENE of Greenfield, CA",58,Point,"[-121.085, 36.3958333, 6]",58
0,3.49,"62km NE of Beatty, NV",-30816809470,1454010412660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328159,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328159&format=geojson,,,,,reviewed,0,187,ci,3328159,",ci3328159,",",ci,",",origin,phase-data,",6,1.558,0.36,292,ml,earthquake,"M 3.5 - 62km NE of Beatty, NV",59,Point,"[-116.313, 37.3475, 6]",59
0,3.91,"58km NE of Beatty, NV",-30821845010,1454009894850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3328157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3328157&format=geojson,,,,,reviewed,0,235,ci,3328157,",ci3328157,",",ci,",",origin,phase-data,",10,1.525,0.6,286,ml,earthquake,"M 3.9 - 58km NE of Beatty, NV",60,Point,"[-116.3486667, 37.3158333, 6]",60
