,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.01,"7 km W of Cobb, California",1180472297310,1484573658970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182370&format=geojson,,,,,reviewed,0,62,nc,51182370,",nc51182370,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.01171,0.04,40,md,earthquake,"M 2.0 - 7 km W of Cobb, California",16,Point,"[-122.8038333, 38.8173333, 1.452]",16
0,2.08,"18 km NW of Parkfield, California",1180456088120,1484573616640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182366&format=geojson,,,,,reviewed,0,67,nc,51182366,",nc51182366,ci10251069,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.03423,0.1,40,md,earthquake,"M 2.1 - 18 km NW of Parkfield, California",17,Point,"[-120.5786667, 36.0113333, 3.971]",17
0,2.25,"7 km N of Hopland, California",1180453334530,1484573593390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182364&format=geojson,,,,,reviewed,0,78,nc,51182364,",nc51182364,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.06306,0.06,63,md,earthquake,"M 2.3 - 7 km N of Hopland, California",18,Point,"[-123.1238333, 39.0421667, 3.851]",18
0,2.17,"4 km WNW of Potter Valley, California",1180445139200,1484573564740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182362&format=geojson,,,,,reviewed,0,72,nc,51182362,",nc51182362,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.1739,0.1,56,md,earthquake,"M 2.2 - 4 km WNW of Potter Valley, California",19,Point,"[-123.1563333, 39.3386667, -0.942]",19
0,2.23,"13km E of Coso Junction, CA",1180421300160,1457495772562,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250853&format=geojson,,,,,reviewed,0,77,ci,10250853,",ci10250853,",",ci,",",nearby-cities,origin,phase-data,",22,0.03951,0.17,53,ml,earthquake,"M 2.2 - 13km E of Coso Junction, CA",20,Point,"[-117.8071667, 36.0501667, -0.626]",20
0,2.62,"5km NE of Coso Junction, CA",1180416286500,1457457436144,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250845&format=geojson,,,,,reviewed,0,106,ci,10250845,",ci10250845,",",ci,",",nearby-cities,origin,phase-data,",28,0.0567,0.2,55,ml,earthquake,"M 2.6 - 5km NE of Coso Junction, CA",21,Point,"[-117.9016667, 36.0755, 3.217]",21
0,2.11,"10 km SSE of Yosemite Lakes, California",1180392320340,1484573419627,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71034101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71034101&format=geojson,,,,,reviewed,0,68,nc,71034101,",nc71034101,",",nc,",",nearby-cities,origin,phase-data,",9,0.09369,0.09,115,md,earthquake,"M 2.1 - 10 km SSE of Yosemite Lakes, California",22,Point,"[-119.7428333, 37.0963333, 21.218]",22
0,2.35,"19 km SSE of Catheys Valley, California",1180387130130,1484573389910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182342&format=geojson,,,,,reviewed,0,85,nc,51182342,",nc51182342,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.1811,0.33,46,md,earthquake,"M 2.4 - 19 km SSE of Catheys Valley, California",23,Point,"[-119.998, 37.2776667, 15.775]",23
0,2.35,"6 km SSE of Huron, California",1180366306780,1484573358650,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182337&format=geojson,,,,,reviewed,0,85,nc,51182337,",nc51182337,ci10250733,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.09459,0.09,162,md,earthquake,"M 2.4 - 6 km SSE of Huron, California",24,Point,"[-120.065, 36.148, 8.721]",24
0,2.03,"7 km E of East Foothills, California",1180332372290,1484573280630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182327&format=geojson,,,,,reviewed,0,63,nc,51182327,",nc51182327,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.02703,0.07,32,md,earthquake,"M 2.0 - 7 km E of East Foothills, California",25,Point,"[-121.7365, 37.3808333, 6.898]",25
0,2.82,"6 km N of San Leandro, California",1180324012530,1484573259120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182324&format=geojson,,,,,reviewed,0,122,nc,51182324,",nc51182324,usp000fcwr,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",146,0.009009,0.15,18,md,earthquake,"M 2.8 - 6 km N of San Leandro, California",26,Point,"[-122.1655, 37.7793333, 7.946]",26
0,2.11,"6km NW of Boron, CA",1180308065410,1457480505227,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250637,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250637&format=geojson,,,,,reviewed,0,68,ci,10250637,",ci10250637,",",ci,",",nearby-cities,origin,phase-data,",12,0.106,0.35,67,ml,quarry blast,"M 2.1 Quarry Blast - 6km NW of Boron, CA",27,Point,"[-117.6953333, 35.0406667, -0.952]",27
0,2.09,"23 km ENE of Soledad, California",1180295791220,1484573178890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182315&format=geojson,,,,,reviewed,0,67,nc,51182315,",nc51182315,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.07477,0.06,66,md,earthquake,"M 2.1 - 23 km ENE of Soledad, California",28,Point,"[-121.0771667, 36.4981667, 4.512]",28
0,2.02,"10km NNE of Coso Junction, CA",1180276871160,1457526672529,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250601&format=geojson,,,,,reviewed,0,63,ci,10250601,",ci10250601,",",ci,",",nearby-cities,origin,phase-data,",21,0.05524,0.25,125,ml,earthquake,"M 2.0 - 10km NNE of Coso Junction, CA",29,Point,"[-117.9196667, 36.135, 1.527]",29
0,2.26,"6 km W of Cobb, California",1180247296890,1484573082568,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182306&format=geojson,,,,,reviewed,0,79,nc,51182306,",nc51182306,",",nc,",",nearby-cities,origin,phase-data,",30,0.02342,0.04,42,md,earthquake,"M 2.3 - 6 km W of Cobb, California",30,Point,"[-122.8028333, 38.8306667, 2.022]",30
0,2.18,"25km S of Solvang, CA",1180234379910,1457500888093,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250517&format=geojson,,,,,reviewed,0,73,ci,10250517,",ci10250517,",",ci,",",nearby-cities,origin,phase-data,",12,0.1624,0.16,247,ml,earthquake,"M 2.2 - 25km S of Solvang, CA",31,Point,"[-120.1733333, 34.3713333, 1.148]",31
0,2.14,"13 km N of Morgan Hill, California",1180173157400,1484572877680,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182287,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182287&format=geojson,,,,,reviewed,0,70,nc,51182287,",nc51182287,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",86,,0.07,50,md,earthquake,"M 2.1 - 13 km N of Morgan Hill, California",32,Point,"[-121.6385, 37.253, 4.146]",32
0,3.41,"1 km E of Mesa, California",1180166652990,1524589373059,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182285,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182285&format=geojson,,,,,reviewed,0,179,nc,51182285,",nc51182285,usp000fcsn,ci10250401,nn00208027,",",nc,us,ci,nn,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",47,0.07207,0.07,43,ml,earthquake,"M 3.4 - 1 km E of Mesa, California",33,Point,"[-118.5263333, 37.4188333, 6.858]",33
0,2.43,"1 km ENE of Mesa, California",1180132401160,1484572706790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182268,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182268&format=geojson,,,,,reviewed,0,91,nc,51182268,",nc51182268,ci10250329,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.07297,0.07,96,md,earthquake,"M 2.4 - 1 km ENE of Mesa, California",34,Point,"[-118.5295, 37.421, 6.67]",34
0,3.22,"1 km ESE of Mesa, California",1180132233270,1484572696200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182267&format=geojson,,,,,reviewed,0,160,nc,51182267,",nc51182267,usp000fcr4,ci10250325,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",48,0.06937,0.08,44,ml,earthquake,"M 3.2 - 1 km ESE of Mesa, California",35,Point,"[-118.5273333, 37.4165, 7.158]",35
0,2.49,"1 km ESE of Mesa, California",1180125735900,1484572660170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182262&format=geojson,,,,,reviewed,0,95,nc,51182262,",nc51182262,ci10250309,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.06577,0.08,61,md,earthquake,"M 2.5 - 1 km ESE of Mesa, California",36,Point,"[-118.5265, 37.4115, 7.43]",36
0,2.4,"1 km E of Mesa, California",1180124050350,1484572644480,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182260&format=geojson,,,,,reviewed,0,89,nc,51182260,",nc51182260,ci10250297,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.06937,0.08,57,md,earthquake,"M 2.4 - 1 km E of Mesa, California",37,Point,"[-118.53, 37.4171667, 6.57]",37
0,2.12,"1 km ESE of Mesa, California",1180123941700,1484572636370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182259,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182259&format=geojson,,,,,reviewed,0,69,nc,51182259,",nc51182259,ci10250301,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.06847,0.1,57,md,earthquake,"M 2.1 - 1 km ESE of Mesa, California",38,Point,"[-118.5311667, 37.4163333, 6.59]",38
0,3.41,"1 km ESE of Mesa, California",1180123470470,1524589372013,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182257&format=geojson,,,,,reviewed,0,179,nc,51182257,",nc51182257,usp000fcr1,ci10250293,nn00207977,",",nc,us,ci,nn,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",49,0.06847,0.08,59,ml,earthquake,"M 3.4 - 1 km ESE of Mesa, California",39,Point,"[-118.5278333, 37.415, 7.09]",39
0,2.23,"7 km W of Cobb, California",1180120930430,1484572597950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182255&format=geojson,,,,,reviewed,0,77,nc,51182255,",nc51182255,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.02252,0.06,37,md,earthquake,"M 2.2 - 7 km W of Cobb, California",40,Point,"[-122.808, 38.8276667, 3.229]",40
0,2.05,"1 km ESE of Mesa, California",1180119903610,1484572587470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182254,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182254&format=geojson,,,,,reviewed,0,65,nc,51182254,",nc51182254,ci10250285,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.06757,0.08,104,md,earthquake,"M 2.1 - 1 km ESE of Mesa, California",41,Point,"[-118.5246667, 37.413, 7.55]",41
0,2.07,"4 km SW of Rutherford, California",1180114599760,1484572561010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182249,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182249&format=geojson,,,,,reviewed,0,66,nc,51182249,",nc51182249,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.08468,0.1,51,md,earthquake,"M 2.1 - 4 km SW of Rutherford, California",42,Point,"[-122.457, 38.4295, 8.727]",42
0,2.02,"23 km NE of King City, California",1180091529880,1484572497010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182242&format=geojson,,,,,reviewed,0,63,nc,51182242,",nc51182242,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.06126,0.05,69,md,earthquake,"M 2.0 - 23 km NE of King City, California",43,Point,"[-120.9633333, 36.3836667, 6.263]",43
0,2.51,"21 km NE of Soledad, California",1180074965320,1484572454240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182239&format=geojson,,,,,reviewed,0,97,nc,51182239,",nc51182239,ci10250117,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",84,0.01982,0.06,24,md,earthquake,"M 2.5 - 21 km NE of Soledad, California",44,Point,"[-121.1651667, 36.5725, 2.731]",44
0,2,"18 km SE of Yosemite Valley, California",1180069321410,1484572428170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182236&format=geojson,,,,,reviewed,0,62,nc,51182236,",nc51182236,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.2964,0.13,63,md,earthquake,"M 2.0 - 18 km SE of Yosemite Valley, California",45,Point,"[-119.4523333, 37.6098333, 4.818]",45
0,2.19,"8 km SE of Willits, California",1180058886950,1484572393940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182235&format=geojson,,,,,reviewed,0,74,nc,51182235,",nc51182235,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.1189,0.05,44,md,earthquake,"M 2.2 - 8 km SE of Willits, California",46,Point,"[-123.2865, 39.3566667, -0.104]",46
0,2.27,"11 km S of Tres Pinos, California",1180054465610,1484572369350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182233&format=geojson,,,,,reviewed,0,79,nc,51182233,",nc51182233,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.02883,0.05,39,md,earthquake,"M 2.3 - 11 km S of Tres Pinos, California",47,Point,"[-121.3178333, 36.689, 4.167]",47
0,2.3,"6km SSE of Enterprise, NV",1180044505410,1457469907059,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250033&format=geojson,,,,,reviewed,0,81,ci,10250033,",ci10250033,",",ci,",",nearby-cities,origin,phase-data,",10,0.5286,0.53,153,mh,earthquake,"M 2.3 - 6km SSE of Enterprise, NV",48,Point,"[-115.213, 35.977, 4.683]",48
0,2.05,"4 km WNW of Potter Valley, California",1180042945100,1484572335010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182228&format=geojson,,,,,reviewed,0,65,nc,51182228,",nc51182228,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",22,0.1721,0.05,49,md,earthquake,"M 2.1 - 4 km WNW of Potter Valley, California",49,Point,"[-123.1588333, 39.3375, 8.522]",49
0,3.31,"4 km SW of Rutherford, California",1180022479730,1655445433283,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182213,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182213&format=geojson,165,3.8,,,reviewed,0,231,nc,51182213,",nc51182213,usp000fcnf,ci10249765,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",105,0.08018,0.15,38,ml,earthquake,"M 3.3 - 4 km SW of Rutherford, California",50,Point,"[-122.458, 38.4285, 9.888]",50
0,2.86,"5 km W of Cobb, California",1180011135170,1484572203000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182209,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182209&format=geojson,,,,,reviewed,0,126,nc,51182209,",nc51182209,usp000fcn5,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",60,0.01712,0.07,38,md,earthquake,"M 2.9 - 5 km W of Cobb, California",51,Point,"[-122.7913333, 38.8246667, 1.912]",51
0,3.92,"3km SSE of Devore, CA",1179987315580,1655445316999,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10249569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10249569&format=geojson,1258,3.8,,,reviewed,0,616,ci,10249569,",ci10249569,usp000fcmn,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",141,,0.35,24,ml,earthquake,"M 3.9 - 3km SSE of Devore, CA",52,Point,"[-117.3851667, 34.1968333, 12.285]",52
0,3.86,"3km SSE of Devore, CA",1179987099770,1655444720904,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10249565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10249565&format=geojson,1219,4,,,reviewed,0,629,ci,10249565,",ci10249565,usp000fcmm,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",142,,0.37,23,ml,earthquake,"M 3.9 - 3km SSE of Devore, CA",53,Point,"[-117.3861667, 34.1971667, 12.115]",53
0,2.35,"5 km WSW of Cobb, California",1179948207070,1484572082860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182195,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182195&format=geojson,,,,,reviewed,0,85,nc,51182195,",nc51182195,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.01802,0.06,38,md,earthquake,"M 2.4 - 5 km WSW of Cobb, California",54,Point,"[-122.78, 38.7943333, 0.82]",54
0,2.9,"13 km N of Potter Valley, California",1179935958990,1484572043460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182190&format=geojson,,,,,reviewed,0,129,nc,51182190,",nc51182190,usp000fcjv,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",46,0.1315,0.08,30,md,earthquake,"M 2.9 - 13 km N of Potter Valley, California",55,Point,"[-123.107, 39.4458333, 4.405]",55
0,2.5,"11 km SE of Mammoth Lakes, California",1179893227110,1484571963280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182181&format=geojson,,,,,reviewed,0,96,nc,51182181,",nc51182181,ci10249101,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.02523,0.04,85,md,earthquake,"M 2.5 - 11 km SE of Mammoth Lakes, California",56,Point,"[-118.8745, 37.584, 4.193]",56
