,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.62,"22km NNE of Santa Barbara Is., CA",399550598720,1454446157020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507139,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507139&format=geojson,,,,,reviewed,0,106,ci,507139,",ci507139,",",ci,",",origin,phase-data,",0,,0.266,113,mc,earthquake,"M 2.6 - 22km NNE of Santa Barbara Is., CA",14,Point,"[-118.994, 33.66, 5.777]",14
0,3.6,"37 km SW of Mina, Nevada",399549143200,1454460401430,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001pb2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001pb2&format=geojson,,,,,reviewed,0,199,us,p0001pb2,",ci507138,usp0001pb2,",",ci,us,",",origin,phase-data,",,,,,ml,earthquake,"M 3.6 - 37 km SW of Mina, Nevada",15,Point,"[-118.438, 38.173, 5]",15
0,2.02,"3 km NE of Fremont, California",399540101810,1481535813810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078298,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078298&format=geojson,,,,,reviewed,0,63,nc,1078298,",nc1078298,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.06486,0.08,40,md,earthquake,"M 2.0 - 3 km NE of Fremont, California",16,Point,"[-121.9611667, 37.5725, 9.486]",16
0,2.1,"12km SSW of Ocotillo Wells, CA",399532036910,1454465375460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507133&format=geojson,,,,,reviewed,0,68,ci,507133,",ci507133,",",ci,",",origin,phase-data,",0,,0.212,97.5,mc,earthquake,"M 2.1 - 12km SSW of Ocotillo Wells, CA",17,Point,"[-116.197, 33.049, 3.846]",17
0,2.32,"7km S of Idyllwild, CA",399519636810,1454441441000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507128&format=geojson,,,,,reviewed,0,83,ci,507128,",ci507128,",",ci,",",origin,phase-data,",0,,0.18,39.5,ml,earthquake,"M 2.3 - 7km S of Idyllwild, CA",18,Point,"[-116.717, 33.677, 13.985]",18
0,2.12,"20 km S of Mammoth Lakes, California",399506575850,1481535750257,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078283,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078283&format=geojson,,,,,reviewed,0,69,nc,1078283,",nc1078283,",",nc,",",nearby-cities,origin,phase-data,",9,0.1577,0.02,209,md,earthquake,"M 2.1 - 20 km S of Mammoth Lakes, California",19,Point,"[-118.9956667, 37.4623333, 4.302]",19
0,2.69,"2km ESE of Ontario, CA",399504211030,1454460399050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507123&format=geojson,,,,,reviewed,0,111,ci,507123,",ci507123,",",ci,",",origin,phase-data,",0,,0.191,112,ml,earthquake,"M 2.7 - 2km ESE of Ontario, CA",20,Point,"[-117.606, 34.047, 11.334]",20
0,4,"37 km SW of Mina, Nevada",399503284000,1454441440020,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001pan,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001pan&format=geojson,,,,,reviewed,0,246,us,p0001pan,",usp0001pan,ci507122,",",us,ci,",",impact-text,origin,phase-data,",,,,,ml,earthquake,"M 4.0 - 37 km SW of Mina, Nevada",21,Point,"[-118.432, 38.165, 5]",21
0,2.42,"21 km S of Mammoth Lakes, California",399498264540,1481535723138,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078275,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078275&format=geojson,,,,,reviewed,0,90,nc,1078275,",nc1078275,",",nc,",",nearby-cities,origin,phase-data,",9,0.1604,0.07,156,md,earthquake,"M 2.4 - 21 km S of Mammoth Lakes, California",22,Point,"[-118.9965, 37.4591667, 6.292]",22
0,2.18,"20km S of Fort Irwin, CA",399489160370,1454441438930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507116&format=geojson,,,,,reviewed,0,73,ci,507116,",ci507116,",",ci,",",origin,phase-data,",0,,0.234,85.5,mc,earthquake,"M 2.2 - 20km S of Fort Irwin, CA",23,Point,"[-116.671, 35.087, 5.053]",23
0,2.11,"7 km WSW of Gilroy, California",399468635440,1481535661640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078260&format=geojson,,,,,reviewed,0,68,nc,1078260,",nc1078260,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.03423,0.07,33,md,earthquake,"M 2.1 - 7 km WSW of Gilroy, California",24,Point,"[-121.6423333, 36.9836667, 4.734]",24
0,2.13,"2 km W of Dixon Lane-Meadow Creek, California",399448938810,1481535588705,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078243,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078243&format=geojson,,,,,reviewed,0,70,nc,1078243,",nc1078243,ci507102,",",nc,ci,",",nearby-cities,origin,phase-data,",13,0.1991,0.04,174,md,earthquake,"M 2.1 - 2 km W of Dixon Lane-Meadow Creek, California",25,Point,"[-118.4386667, 37.383, 9.745]",25
0,2.16,"23km NNE of Kernville, CA",399445618570,1454450875200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507096&format=geojson,,,,,reviewed,0,72,ci,507096,",ci507096,",",ci,",",origin,phase-data,",0,,0.227,223.2,mc,earthquake,"M 2.2 - 23km NNE of Kernville, CA",26,Point,"[-118.311, 35.936, 4.561]",26
0,3.7,"1 km WSW of Dixon Lane-Meadow Creek, California",399445354100,1481535565400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078237,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078237&format=geojson,,,,,reviewed,0,211,nc,1078237,",nc1078237,usp0001pab,ci507094,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",28,0.2,0.07,126,ml,earthquake,"M 3.7 - 1 km WSW of Dixon Lane-Meadow Creek, California",27,Point,"[-118.4371667, 37.3828333, 9.074]",27
0,2.15,"2km SSE of Costa Mesa, CA",399427604910,1454441434980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507086&format=geojson,,,,,reviewed,0,71,ci,507086,",ci507086,",",ci,",",origin,phase-data,",0,,0.28,121.7,mc,earthquake,"M 2.2 - 2km SSE of Costa Mesa, CA",28,Point,"[-117.903, 33.647, 5.759]",28
0,2.85,"12 km SW of Aspen Springs, California",399419417140,1481535506526,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078223,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078223&format=geojson,,,,,reviewed,0,125,nc,1078223,",nc1078223,ci507080,",",nc,ci,",",nearby-cities,origin,phase-data,",6,0.1108,0.04,128,md,earthquake,"M 2.9 - 12 km SW of Aspen Springs, California",29,Point,"[-118.8128333, 37.4796667, 5.281]",29
0,2.08,"14 km WSW of Aspen Springs, California",399406134180,1481535477651,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078216&format=geojson,,,,,reviewed,0,67,nc,1078216,",nc1078216,",",nc,",",nearby-cities,origin,phase-data,",11,0.08468,0.03,128,md,earthquake,"M 2.1 - 14 km WSW of Aspen Springs, California",30,Point,"[-118.8758333, 37.5161667, 0.066]",30
0,2.18,"8 km NE of Hopland, California",399397470050,1481535455428,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078210,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078210&format=geojson,,,,,reviewed,0,73,nc,1078210,",nc1078210,",",nc,",",nearby-cities,origin,phase-data,",32,0.02523,0.07,47,md,earthquake,"M 2.2 - 8 km NE of Hopland, California",31,Point,"[-123.0501667, 39.0328333, 5.105]",31
0,2.4,"16 km SW of Aspen Springs, California",399379532840,1481535414422,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078199&format=geojson,,,,,reviewed,0,89,nc,1078199,",nc1078199,ci507065,",",nc,ci,",",nearby-cities,origin,phase-data,",10,0.1261,0.04,140,md,earthquake,"M 2.4 - 16 km SW of Aspen Springs, California",32,Point,"[-118.8598333, 37.4675, 2.227]",32
0,3.6,"9 km NNE of Walker Lake, Nevada",399371215320,1454455595420,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001p9v,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001p9v&format=geojson,,,,,reviewed,0,199,us,p0001p9v,",ci507063,usp0001p9v,",",ci,us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.6 - 9 km NNE of Walker Lake, Nevada",33,Point,"[-118.717, 38.726, 5]",33
0,2.62,"11 km E of Blackhawk, California",399358347200,1481535356760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078185&format=geojson,,,,,reviewed,0,106,nc,1078185,",nc1078185,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.03423,0.14,95,md,earthquake,"M 2.6 - 11 km E of Blackhawk, California",34,Point,"[-121.775, 37.8361667, 13.928]",34
0,2.05,"35km W of Olancha, CA",399353272490,1454465367450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507056&format=geojson,,,,,reviewed,0,65,ci,507056,",ci507056,",",ci,",",origin,phase-data,",0,,0.242,277.6,mc,earthquake,"M 2.1 - 35km W of Olancha, CA",35,Point,"[-118.389, 36.237, 4.421]",35
0,2.27,"11 km E of Blackhawk, California",399348666730,1481535326370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078178&format=geojson,,,,,reviewed,0,79,nc,1078178,",nc1078178,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.03063,0.1,126,md,earthquake,"M 2.3 - 11 km E of Blackhawk, California",36,Point,"[-121.7731667, 37.8301667, 10.808]",36
0,3.8,"12 km E of Blackhawk, California",399344590620,1481535312910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078176&format=geojson,,,,,reviewed,0,222,nc,1078176,",nc1078176,usp0001p9k,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",79,0.03694,0.1,63,ml,earthquake,"M 3.8 - 12 km E of Blackhawk, California",37,Point,"[-121.7728333, 37.8386667, 14.978]",37
0,2.59,"17km E of Little Lake, CA",399341421380,1454470213440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507052&format=geojson,,,,,reviewed,0,103,ci,507052,",ci507052,",",ci,",",origin,phase-data,",0,,0.146,79.2,mc,quarry blast,"M 2.6 Quarry Blast - 17km E of Little Lake, CA",38,Point,"[-117.718, 35.928, -0.5]",38
0,2.6,"12km S of Barstow, CA",399340317430,1454455593910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507051&format=geojson,,,,,reviewed,0,104,ci,507051,",ci507051,",",ci,",",origin,phase-data,",0,,0.09,72.5,mc,earthquake,"M 2.6 - 12km S of Barstow, CA",39,Point,"[-117.025, 34.788, 2.446]",39
0,2.57,"17km NNE of Inyokern, CA",399329023780,1454450871810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507045&format=geojson,,,,,reviewed,0,102,ci,507045,",ci507045,",",ci,",",origin,phase-data,",0,,0.147,50.4,ml,earthquake,"M 2.6 - 17km NNE of Inyokern, CA",40,Point,"[-117.723, 35.779, 3.13]",40
0,2.09,"20 km SSE of Tres Pinos, California",399326069890,1481535282040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078168&format=geojson,,,,,reviewed,0,67,nc,1078168,",nc1078168,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.03604,0.15,38,md,earthquake,"M 2.1 - 20 km SSE of Tres Pinos, California",41,Point,"[-121.2235, 36.6206667, 5.971]",41
0,2.13,"32km SW of Tecopa, CA",399321629730,1454436604000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507041&format=geojson,,,,,reviewed,0,70,ci,507041,",ci507041,",",ci,",",origin,phase-data,",0,,0.244,106.8,mc,earthquake,"M 2.1 - 32km SW of Tecopa, CA",42,Point,"[-116.508, 35.681, 5.028]",42
0,2.34,"1 km ESE of Mesa Vista, California",399303381890,1481535234066,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078157&format=geojson,,,,,reviewed,0,84,nc,1078157,",nc1078157,",",nc,",",nearby-cities,origin,phase-data,",17,0.1378,0.08,129,md,earthquake,"M 2.3 - 1 km ESE of Mesa Vista, California",43,Point,"[-119.7826667, 38.8025, 9.188]",43
0,2.18,"3km WSW of Westwood, CA",399297564740,1454436603040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507032&format=geojson,,,,,reviewed,0,73,ci,507032,",ci507032,",",ci,",",origin,phase-data,",0,,0.171,103.2,mc,earthquake,"M 2.2 - 3km WSW of Westwood, CA",44,Point,"[-118.457, 34.044, 5.374]",44
0,2,"13km N of Warner Springs, CA",399273112720,1454455591820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507016&format=geojson,,,,,reviewed,0,62,ci,507016,",ci507016,",",ci,",",origin,phase-data,",0,,0.217,61.5,mc,earthquake,"M 2.0 - 13km N of Warner Springs, CA",45,Point,"[-116.631, 33.402, 12.02]",45
0,3.36,"5km N of Yorba Linda, CA",399270337780,1454470211390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507012&format=geojson,,,,,reviewed,0,174,ci,507012,",usp0001p94,ci507012,",",us,ci,",",impact-text,origin,phase-data,",0,,0.205,64.3,ml,earthquake,"M 3.4 - 5km N of Yorba Linda, CA",46,Point,"[-117.814, 33.93, 12.423]",46
0,2.38,"4km N of Yorba Linda, CA",399270252070,1454460387270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci507013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci507013&format=geojson,,,,,reviewed,0,87,ci,507013,",ci507013,",",ci,",",origin,phase-data,",0,,0.178,65.4,mc,earthquake,"M 2.4 - 4km N of Yorba Linda, CA",47,Point,"[-117.816, 33.928, 10.567]",47
0,2.45,"22 km NNE of Soledad, California",399261403800,1481535137030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078132&format=geojson,,,,,reviewed,0,92,nc,1078132,",nc1078132,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.02973,0.08,31,md,earthquake,"M 2.5 - 22 km NNE of Soledad, California",48,Point,"[-121.2055, 36.6018333, 6.501]",48
0,2.12,"8 km WNW of Aspen Springs, California",399259616690,1481535130030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078131,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078131&format=geojson,,,,,reviewed,0,69,nc,1078131,",nc1078131,",",nc,",",nearby-cities,origin,phase-data,",11,0.02613,0.03,96,md,earthquake,"M 2.1 - 8 km WNW of Aspen Springs, California",49,Point,"[-118.7933333, 37.5971667, 5.95]",49
0,2.36,"8 km WNW of Aspen Springs, California",399259468780,1481535126230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078130,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078130&format=geojson,,,,,reviewed,0,86,nc,1078130,",nc1078130,",",nc,",",nearby-cities,origin,phase-data,",11,0.02342,0.02,98,md,earthquake,"M 2.4 - 8 km WNW of Aspen Springs, California",50,Point,"[-118.7963333, 37.5953333, 5.95]",50
0,2.4,"5km N of Avalon, CA",399252388020,1454465361480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci506996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci506996&format=geojson,,,,,reviewed,0,89,ci,506996,",ci506996,",",ci,",",origin,phase-data,",0,,0.106,201,mc,earthquake,"M 2.4 - 5km N of Avalon, CA",51,Point,"[-118.336, 33.388, 12.115]",51
0,3.48,"5km SW of Salton City, CA",399248883020,1454436599740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci506994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci506994&format=geojson,,,,,reviewed,0,186,ci,506994,",usp0001p8z,ci506994,",",us,ci,",",impact-text,origin,phase-data,",0,,0.254,61.8,ml,earthquake,"M 3.5 - 5km SW of Salton City, CA",52,Point,"[-115.986, 33.264, 3.8]",52
0,2,"8 km NW of Aspen Springs, California",399247799150,1481535096977,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078122&format=geojson,,,,,reviewed,0,62,nc,1078122,",nc1078122,ci506993,",",nc,ci,",",nearby-cities,origin,phase-data,",13,0.02613,0.04,90,md,earthquake,"M 2.0 - 8 km NW of Aspen Springs, California",53,Point,"[-118.7951667, 37.6, 5.94]",53
0,2.09,"8 km WNW of Aspen Springs, California",399244661270,1481535088874,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078120&format=geojson,,,,,reviewed,0,67,nc,1078120,",nc1078120,",",nc,",",nearby-cities,origin,phase-data,",10,0.02252,0.01,138,md,earthquake,"M 2.1 - 8 km WNW of Aspen Springs, California",54,Point,"[-118.797, 37.5938333, 5.766]",54
0,2.42,"8 km NW of Aspen Springs, California",399242518240,1481535072668,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078116&format=geojson,,,,,reviewed,0,90,nc,1078116,",nc1078116,",",nc,",",nearby-cities,origin,phase-data,",9,0.02703,0.02,140,md,earthquake,"M 2.4 - 8 km NW of Aspen Springs, California",55,Point,"[-118.7935, 37.6005, 6.182]",55
0,2.19,"8 km NW of Aspen Springs, California",399242212560,1481535068449,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078115&format=geojson,,,,,reviewed,0,74,nc,1078115,",nc1078115,ci506989,usp0001p8w,",",nc,ci,us,",",nearby-cities,origin,phase-data,",13,0.02613,0.08,90,md,earthquake,"M 2.2 - 8 km NW of Aspen Springs, California",56,Point,"[-118.795, 37.5995, 5.536]",56
0,2.1,"8 km WNW of Aspen Springs, California",399241522750,1481535060449,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078113&format=geojson,,,,,reviewed,0,68,nc,1078113,",nc1078113,",",nc,",",nearby-cities,origin,phase-data,",11,0.02432,0.01,140,md,earthquake,"M 2.1 - 8 km WNW of Aspen Springs, California",57,Point,"[-118.7953333, 37.5951667, 6.086]",57
0,2.48,"8 km NW of Aspen Springs, California",399240699600,1481535053107,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078111&format=geojson,,,,,reviewed,0,95,nc,1078111,",nc1078111,ci506986,",",nc,ci,",",nearby-cities,origin,phase-data,",11,0.02703,0.03,93,md,earthquake,"M 2.5 - 8 km NW of Aspen Springs, California",58,Point,"[-118.7928333, 37.5985, 5.6]",58
0,2.33,"8 km WNW of Aspen Springs, California",399239924580,1481535049473,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1078110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1078110&format=geojson,,,,,reviewed,0,84,nc,1078110,",nc1078110,",",nc,",",nearby-cities,origin,phase-data,",8,0.02613,0.01,141,md,earthquake,"M 2.3 - 8 km WNW of Aspen Springs, California",59,Point,"[-118.7926667, 37.5965, 6.006]",59
