,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.85,"22km N of Lake Nacimiento, CA",-317412271660,1454004669630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297272,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297272&format=geojson,,,,,reviewed,0,228,ci,3297272,",ci3297272,",",ci,",",origin,phase-data,",8,1.75,0.58,274,ml,earthquake,"M 3.9 - 22km N of Lake Nacimiento, CA",13,Point,"[-120.8611667, 35.9206667, 6]",13
0,2.38,"19km SSW of San Pedro, CA",-317588563290,1454004389390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297271,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297271&format=geojson,,,,,reviewed,0,87,ci,3297271,",ci3297271,",",ci,",",origin,phase-data,",5,0.1838,0.34,228,ml,earthquake,"M 2.4 - 19km SSW of San Pedro, CA",14,Point,"[-118.3318333, 33.5711667, 0.13]",14
0,2.63,"15km S of San Pedro, CA",-317604386000,1454004388920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297270,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297270&format=geojson,,,,,reviewed,0,106,ci,3297270,",ci3297270,",",ci,",",origin,phase-data,",5,0.164,0.49,211,ml,earthquake,"M 2.6 - 15km S of San Pedro, CA",15,Point,"[-118.2848333, 33.6048333, 7.73]",15
0,2.44,"10km S of San Pedro, CA",-317606390860,1454005493890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297269,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297269&format=geojson,,,,,reviewed,0,92,ci,3297269,",ci3297269,",",ci,",",origin,phase-data,",5,0.1334,0.6,200,ml,earthquake,"M 2.4 - 10km S of San Pedro, CA",16,Point,"[-118.2786667, 33.6435, 12.18]",16
0,2.48,"10km S of San Pedro, CA",-317606467750,1454004951320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297267&format=geojson,,,,,reviewed,0,95,ci,3297267,",ci3297267,",",ci,",",origin,phase-data,",4,0.1272,0.72,223,ml,earthquake,"M 2.5 - 10km S of San Pedro, CA",17,Point,"[-118.2845, 33.6476667, 0.13]",17
0,3.3,"15km NW of Grapevine, CA",-317651757050,1454004106630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297265&format=geojson,,,,,reviewed,0,168,ci,3297265,",ci3297265,",",ci,",",origin,phase-data,",9,0.6763,0.8,151,ml,earthquake,"M 3.3 - 15km NW of Grapevine, CA",18,Point,"[-119.0461667, 35.0426667, 6]",18
0,3.44,"27km SSW of Santa Barbara Is., CA",-317774720760,1454005493370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297264&format=geojson,,,,,reviewed,0,182,ci,3297264,",ci3297264,",",ci,",",origin,phase-data,",7,1.212,0.52,235,ml,earthquake,"M 3.4 - 27km SSW of Santa Barbara Is., CA",19,Point,"[-119.1321667, 33.237, 6]",19
0,3.1,"13km E of Yucaipa, CA",-318384556020,1454004106130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297261,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297261&format=geojson,,,,,reviewed,0,148,ci,3297261,",ci3297261,",",ci,",",origin,phase-data,",7,0.6919,0.49,124,ml,earthquake,"M 3.1 - 13km E of Yucaipa, CA",20,Point,"[-116.8983333, 34.0466667, 6]",20
0,2.94,"6km E of Yucaipa, CA",-318385065920,1454005220050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297260&format=geojson,,,,,reviewed,0,133,ci,3297260,",ci3297260,",",ci,",",origin,phase-data,",7,0.6786,0.3,120,mh,earthquake,"M 2.9 - 6km E of Yucaipa, CA",21,Point,"[-116.9826667, 34.0265, 6]",21
0,2.91,"17km WSW of Avalon, CA",-318730244800,1454004105610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297259,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297259&format=geojson,,,,,reviewed,0,130,ci,3297259,",ci3297259,",",ci,",",origin,phase-data,",6,0.4538,0.28,208,ml,earthquake,"M 2.9 - 17km WSW of Avalon, CA",22,Point,"[-118.5093333, 33.3121667, 6]",22
0,3.75,"23km WNW of Cambria, CA",-318781896630,1454004388360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297258,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297258&format=geojson,,,,,reviewed,0,216,ci,3297258,",ci3297258,",",ci,",",origin,phase-data,",7,1.313,0.68,293,ml,earthquake,"M 3.8 - 23km WNW of Cambria, CA",23,Point,"[-121.3018333, 35.6628333, 6]",23
0,3.13,"24km WNW of Searles Valley, CA",-318916638740,1454005774020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297262&format=geojson,,,,,reviewed,0,151,ci,3297262,",ci3297262,",",ci,",",origin,phase-data,",7,0.05095,0.58,136,ml,earthquake,"M 3.1 - 24km WNW of Searles Valley, CA",24,Point,"[-117.6538333, 35.8381667, 0.19]",24
0,3.03,"22km NNE of Arvin, CA",-319008591580,1454005773530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297257&format=geojson,,,,,reviewed,0,141,ci,3297257,",ci3297257,",",ci,",",origin,phase-data,",5,0.3345,0.29,145,ml,earthquake,"M 3.0 - 22km NNE of Arvin, CA",25,Point,"[-118.7126667, 35.3825, 6]",25
0,2.96,"20km SW of Little Lake, CA",-319549477370,1454005492870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297255&format=geojson,,,,,reviewed,0,135,ci,3297255,",ci3297255,",",ci,",",origin,phase-data,",8,0.3559,0.51,108,ml,earthquake,"M 3.0 - 20km SW of Little Lake, CA",26,Point,"[-118.0338333, 35.7868333, 6]",26
0,3.58,"20km WNW of Inyokern, CA",-319550064860,1454004105090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297254,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297254&format=geojson,,,,,reviewed,0,197,ci,3297254,",ci3297254,",",ci,",",origin,phase-data,",11,,0.4,85,ml,earthquake,"M 3.6 - 20km WNW of Inyokern, CA",27,Point,"[-118.0056667, 35.7291667, 6]",27
0,2.4,"4km NW of Palomar Observatory, CA",-319605940720,1454004387860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297251,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297251&format=geojson,,,,,reviewed,0,89,ci,3297251,",ci3297251,",",ci,",",origin,phase-data,",3,0.04325,0.3,267,ml,earthquake,"M 2.4 - 4km NW of Palomar Observatory, CA",28,Point,"[-116.8916667, 33.3895, 11.53]",28
0,3.09,"21km SE of Bodfish, CA",-319605945700,1454004669070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297250,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297250&format=geojson,,,,,reviewed,0,147,ci,3297250,",ci3297250,",",ci,",",origin,phase-data,",6,0.25,0.17,91,ml,earthquake,"M 3.1 - 21km SE of Bodfish, CA",29,Point,"[-118.3541667, 35.4321667, 5.56]",29
0,2.01,"15km NNE of Glendora, CA",-319687546430,1454004104570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297249,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297249&format=geojson,,,,,reviewed,0,62,ci,3297249,",ci3297249,",",ci,",",origin,phase-data,",5,0.307,0.5,131,mh,earthquake,"M 2.0 - 15km NNE of Glendora, CA",30,Point,"[-117.8313333, 34.271, 6]",30
0,3.01,"22km SW of Little Lake, CA",-319885735890,1454004387340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297248&format=geojson,,,,,reviewed,0,139,ci,3297248,",ci3297248,",",ci,",",origin,phase-data,",10,0.3652,0.53,108,ml,earthquake,"M 3.0 - 22km SW of Little Lake, CA",31,Point,"[-118.0473333, 35.7763333, 6]",31
0,2.84,"17km NW of Grapevine, CA",-319903191460,1454005492350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297247,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297247&format=geojson,,,,,reviewed,0,124,ci,3297247,",ci3297247,",",ci,",",origin,phase-data,",7,0.2188,0.44,220,ml,earthquake,"M 2.8 - 17km NW of Grapevine, CA",32,Point,"[-119.0718333, 35.0391667, 2]",32
0,3.34,"22km WNW of Inyokern, CA",-320351010290,1454004668540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297246,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297246&format=geojson,,,,,reviewed,0,172,ci,3297246,",ci3297246,",",ci,",",origin,phase-data,",12,0.3473,0.48,72,ml,earthquake,"M 3.3 - 22km WNW of Inyokern, CA",33,Point,"[-118.0185, 35.757, 6]",33
0,3.03,"24km SSW of Little Lake, CA",-320877762820,1454003841810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297245&format=geojson,,,,,reviewed,0,141,ci,3297245,",ci3297245,",",ci,",",origin,phase-data,",8,0.3598,0.37,106,ml,earthquake,"M 3.0 - 24km SSW of Little Lake, CA",34,Point,"[-118.0475, 35.7575, 6]",34
0,2.96,"21km SSW of Little Lake, CA",-321075106260,1454004386840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297244&format=geojson,,,,,reviewed,0,135,ci,3297244,",ci3297244,",",ci,",",origin,phase-data,",9,0.3521,0.69,80,ml,earthquake,"M 3.0 - 21km SSW of Little Lake, CA",35,Point,"[-118.0281667, 35.7783333, 6]",35
0,3.05,"19km E of Kernville, CA",-321131267380,1454004668040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297243,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297243&format=geojson,,,,,reviewed,0,143,ci,3297243,",ci3297243,",",ci,",",origin,phase-data,",10,0.2264,0.63,94,ml,earthquake,"M 3.1 - 19km E of Kernville, CA",36,Point,"[-118.2118333, 35.7386667, 0.72]",36
0,3.86,"53km SSE of Hawthorne, NV",-321188721780,1454005491880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297242&format=geojson,,,,,reviewed,0,229,ci,3297242,",ci3297242,",",ci,",",origin,phase-data,",3,1.046,0.22,344,ml,earthquake,"M 3.9 - 53km SSE of Hawthorne, NV",37,Point,"[-118.3485, 38.0978333, 6]",37
0,3.83,"55km SE of Hawthorne, NV",-321220349740,1454004386350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297241&format=geojson,,,,,reviewed,0,226,ci,3297241,",ci3297241,",",ci,",",origin,phase-data,",4,1.083,0.71,349,ml,earthquake,"M 3.8 - 55km SE of Hawthorne, NV",38,Point,"[-118.2231667, 38.1386667, 6]",38
0,3.83,"58km SE of Hawthorne, NV",-321233810600,1454005491380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297240&format=geojson,,,,,reviewed,0,226,ci,3297240,",ci3297240,",",ci,",",origin,phase-data,",4,1.046,0.81,347,ml,earthquake,"M 3.8 - 58km SE of Hawthorne, NV",39,Point,"[-118.2376667, 38.1016667, 6]",39
0,3.37,"22km SSW of Little Lake, CA",-321508899620,1454003841280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297239&format=geojson,,,,,reviewed,0,175,ci,3297239,",ci3297239,",",ci,",",origin,phase-data,",11,,0.37,88,ml,earthquake,"M 3.4 - 22km SSW of Little Lake, CA",40,Point,"[-118.022, 35.7655, 6]",40
0,3.68,"23km WNW of Inyokern, CA",-321522515410,1454004667510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297237,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297237&format=geojson,,,,,reviewed,0,208,ci,3297237,",ci3297237,",",ci,",",origin,phase-data,",11,,0.44,148,ml,earthquake,"M 3.7 - 23km WNW of Inyokern, CA",41,Point,"[-118.0301667, 35.7496667, 6]",41
0,3.09,"22km NW of Inyokern, CA",-321522626960,1454004104040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297235&format=geojson,,,,,reviewed,0,147,ci,3297235,",ci3297235,",",ci,",",origin,phase-data,",10,0.3794,0.39,151,ml,earthquake,"M 3.1 - 22km NW of Inyokern, CA",42,Point,"[-118.007, 35.7595, 6]",42
0,4.14,"23km WNW of Inyokern, CA",-321524684660,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297234&format=geojson,,,,,reviewed,0,264,ci,3297234,",ushis2417,ci3297234,",",ushis,ci,",",impact-text,origin,phase-data,",11,,0.57,147,ml,earthquake,"M 4.1 - 23km WNW of Inyokern, CA",43,Point,"[-118.035, 35.7503333, 4.56]",43
0,3.4,"8km W of Tehachapi, CA",-321794250010,1454005773000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297233&format=geojson,,,,,reviewed,0,178,ci,3297233,",ci3297233,",",ci,",",origin,phase-data,",11,,0.77,101,ml,earthquake,"M 3.4 - 8km W of Tehachapi, CA",44,Point,"[-118.5386667, 35.1448333, 6]",44
0,3.14,"21km NNE of Inyokern, CA",-321992087230,1454004103520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297232,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297232&format=geojson,,,,,reviewed,0,152,ci,3297232,",ci3297232,",",ci,",",origin,phase-data,",8,0.08064,0.67,104,ml,earthquake,"M 3.1 - 21km NNE of Inyokern, CA",45,Point,"[-117.6965, 35.8103333, 0.38]",45
0,3.56,"20km N of Ridgecrest, CA",-322321203530,1454004385850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297230&format=geojson,,,,,reviewed,0,195,ci,3297230,",ci3297230,",",ci,",",origin,phase-data,",11,0.06874,0.78,96,ml,earthquake,"M 3.6 - 20km N of Ridgecrest, CA",46,Point,"[-117.6801667, 35.8011667, 0.01]",46
0,2.6,"15km W of Tehachapi, CA",-322390335120,1454004950380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297229,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297229&format=geojson,,,,,reviewed,0,104,ci,3297229,",ci3297229,",",ci,",",origin,phase-data,",7,0.3471,0.44,121,ml,earthquake,"M 2.6 - 15km W of Tehachapi, CA",47,Point,"[-118.6183333, 35.1308333, 6]",47
0,3.26,"26km SSW of Bodfish, CA",-322403421960,1454004949880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297228&format=geojson,,,,,reviewed,0,164,ci,3297228,",ci3297228,",",ci,",",origin,phase-data,",12,0.3112,0.55,82,ml,earthquake,"M 3.3 - 26km SSW of Bodfish, CA",48,Point,"[-118.6021667, 35.369, 0.19]",48
0,3.18,"6km ENE of Desert Hot Springs, CA",-322669051730,1454004667010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297227&format=geojson,,,,,reviewed,0,156,ci,3297227,",ci3297227,",",ci,",",origin,phase-data,",6,0.72,0.58,156,ml,earthquake,"M 3.2 - 6km ENE of Desert Hot Springs, CA",49,Point,"[-116.4378333, 33.9843333, 6]",49
0,2.92,"26km NE of Arvin, CA",-322715499940,1454005772510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297226&format=geojson,,,,,reviewed,0,131,ci,3297226,",ci3297226,",",ci,",",origin,phase-data,",7,0.3077,0.7,107,ml,earthquake,"M 2.9 - 26km NE of Arvin, CA",50,Point,"[-118.6405, 35.386, 0.3]",50
0,3.03,"7km SW of Big Bear Lake, CA",-323067658420,1454005219490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297225&format=geojson,,,,,reviewed,0,141,ci,3297225,",ci3297225,",",ci,",",origin,phase-data,",6,0.844,0.51,158,ml,earthquake,"M 3.0 - 7km SW of Big Bear Lake, CA",51,Point,"[-116.956, 34.1961667, 6]",51
0,3.02,"7km WSW of Twentynine Palms, CA",-323290425130,1454003840770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297223,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297223&format=geojson,,,,,reviewed,0,140,ci,3297223,",ci3297223,",",ci,",",origin,phase-data,",6,0.5728,0.66,186,ml,earthquake,"M 3.0 - 7km WSW of Twentynine Palms, CA",52,Point,"[-116.1363333, 34.1045, 6]",52
0,2.83,"12km NNW of Barstow, CA",-323320736240,1454005772010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297222&format=geojson,,,,,reviewed,0,123,ci,3297222,",ci3297222,",",ci,",",origin,phase-data,",6,1.234,0.58,167,ml,earthquake,"M 2.8 - 12km NNW of Barstow, CA",53,Point,"[-117.0813333, 34.996, 6]",53
0,2.46,"16km NNE of Altadena, CA",-323525213310,1459544141095,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297220&format=geojson,,,,,reviewed,0,93,ci,3297220,",ci3297220,",",ci,",",nearby-cities,origin,phase-data,",3,0.1919,0.85,281,ml,earthquake,"M 2.5 - 16km NNE of Altadena, CA",54,Point,"[-118.0498333, 34.3123333, 6]",54
0,3.22,"18km SSE of Carpinteria, CA",-323546824860,1454003839760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297216&format=geojson,,,,,reviewed,0,160,ci,3297216,",ci3297216,",",ci,",",origin,phase-data,",7,,0.19,200,ml,earthquake,"M 3.2 - 18km SSE of Carpinteria, CA",55,Point,"[-119.438, 34.2471667, 5.9]",55
0,4.69,"27km SSW of Lompoc, CA",-323551466400,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297214&format=geojson,,,,,reviewed,0,338,ci,3297214,",ushis2414,ci3297214,",",ushis,ci,",",impact-text,origin,phase-data,",9,,0.51,286,ml,earthquake,"M 4.7 - 27km SSW of Lompoc, CA",56,Point,"[-120.5771667, 34.4203333, 6]",56
0,2.92,"24km SSW of Bodfish, CA",-323593706940,1454004103050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297213,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297213&format=geojson,,,,,reviewed,0,131,ci,3297213,",ci3297213,",",ci,",",origin,phase-data,",6,0.2912,0.46,104,ml,earthquake,"M 2.9 - 24km SSW of Bodfish, CA",57,Point,"[-118.5991667, 35.3895, 6]",57
0,3.01,"14km SSW of Bodfish, CA",-323595031870,1454004949380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297212&format=geojson,,,,,reviewed,0,139,ci,3297212,",ci3297212,",",ci,",",origin,phase-data,",5,0.199,0.63,99,ml,earthquake,"M 3.0 - 14km SSW of Bodfish, CA",58,Point,"[-118.5736667, 35.4806667, 20.51]",58
0,2.21,"1km SW of Inglewood, CA",-323725760830,1454005771000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297211,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297211&format=geojson,,,,,reviewed,0,75,ci,3297211,",ci3297211,",",ci,",",origin,phase-data,",5,0.1993,0.54,163,mh,earthquake,"M 2.2 - 1km SW of Inglewood, CA",59,Point,"[-118.3513333, 33.9515, 0.18]",59
0,3.11,"6km SSW of Coso Junction, CA",-323912289690,1454003839220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297210,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297210&format=geojson,,,,,reviewed,0,149,ci,3297210,",ci3297210,",",ci,",",origin,phase-data,",8,0.1446,0.64,113,ml,earthquake,"M 3.1 - 6km SSW of Coso Junction, CA",60,Point,"[-117.971, 35.993, 0]",60
0,3.27,"16km N of Searles Valley, CA",-323992956920,1454005218970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297207&format=geojson,,,,,reviewed,0,165,ci,3297207,",ci3297207,",",ci,",",origin,phase-data,",7,0.1606,0.3,173,ml,earthquake,"M 3.3 - 16km N of Searles Valley, CA",61,Point,"[-117.4381667, 35.911, 5.44]",61
