,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.61,"20km N of Dixon Lane-Meadow Creek, CA",-966139233260,1453919924240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365007&format=geojson,,,,,reviewed,0,200,ci,3365007,",ci3365007,",",ci,",",origin,phase-data,",2,0.5304,0.42,358,ml,earthquake,"M 3.6 - 20km N of Dixon Lane-Meadow Creek, CA",10,Point,"[-118.4161667, 37.5643333, 6]",10
0,3.05,"24km N of San Miguel, CA",-966387574700,1453919674740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365006&format=geojson,,,,,reviewed,0,143,ci,3365006,",ci3365006,",",ci,",",origin,phase-data,",2,1.715,0.07,292,ml,earthquake,"M 3.1 - 24km N of San Miguel, CA",11,Point,"[-120.6846667, 35.9638333, 6]",11
0,4.5,"32 km NE of Mina, Nevada",-966490872000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1257&format=geojson,,,,,reviewed,0,312,ushis,1257,",ushis1257,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.5 - 32 km NE of Mina, Nevada",12,Point,"[-117.83, 38.58, None]",12
0,2.82,"13km ENE of Coso Junction, CA",-966516752620,1453919425090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365005&format=geojson,,,,,reviewed,0,122,ci,3365005,",ci3365005,",",ci,",",origin,phase-data,",4,0.1101,0.25,187,ml,earthquake,"M 2.8 - 13km ENE of Coso Junction, CA",13,Point,"[-117.8221667, 36.0938333, 6]",13
0,2.53,"11km ENE of Trabuco Canyon, CA",-966537710670,1453919923770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365004&format=geojson,,,,,reviewed,0,98,ci,3365004,",ci3365004,",",ci,",",origin,phase-data,",4,0.2954,0.38,151,ml,earthquake,"M 2.5 - 11km ENE of Trabuco Canyon, CA",14,Point,"[-117.4781667, 33.71, 6]",14
0,3.78,"20km NNE of Dixon Lane-Meadow Creek, CA",-966543471770,1453919923330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365003&format=geojson,,,,,reviewed,0,220,ci,3365003,",ci3365003,",",ci,",",origin,phase-data,",3,0.5112,0.5,326,ml,earthquake,"M 3.8 - 20km NNE of Dixon Lane-Meadow Creek, CA",15,Point,"[-118.3348333, 37.5595, 6]",15
0,2.4,"38km NNW of Barstow, CA",-966753339430,1453920448630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365002&format=geojson,,,,,reviewed,0,89,ci,3365002,",ci3365002,",",ci,",",origin,phase-data,",3,1.242,0.29,331,mh,earthquake,"M 2.4 - 38km NNW of Barstow, CA",16,Point,"[-117.1405, 35.2228333, 6]",16
0,2.45,"10km SW of Rancho Palos Verdes, CA",-966771196740,1453920981730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365001&format=geojson,,,,,reviewed,0,92,ci,3365001,",ci3365001,",",ci,",",origin,phase-data,",3,0.525,0.33,317,ml,earthquake,"M 2.5 - 10km SW of Rancho Palos Verdes, CA",17,Point,"[-118.4748333, 33.687, 6]",17
0,3.26,"30km N of Dixon Lane-Meadow Creek, CA",-966787254010,1453919922880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365000&format=geojson,,,,,reviewed,0,164,ci,3365000,",ci3365000,",",ci,",",origin,phase-data,",2,0.6241,0.32,359,ml,earthquake,"M 3.3 - 30km N of Dixon Lane-Meadow Creek, CA",18,Point,"[-118.444, 37.6556667, 6]",18
0,4.8,"32 km NE of Mina, Nevada",-966892254000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1255&format=geojson,,,,,reviewed,0,354,ushis,1255,",ushis1255,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.8 - 32 km NE of Mina, Nevada",19,Point,"[-117.83, 38.58, None]",19
0,2.12,"4km SE of Los Alamitos, CA",-966913524800,1453919674270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364999&format=geojson,,,,,reviewed,0,69,ci,3364999,",ci3364999,",",ci,",",origin,phase-data,",3,0.3814,0.1,277,ml,earthquake,"M 2.1 - 4km SE of Los Alamitos, CA",20,Point,"[-118.0456667, 33.7806667, 6]",20
0,4.35,"17km SE of Anza, CA",-966918895160,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364998&format=geojson,,,,,reviewed,0,291,ci,3364998,",ushis1253,ci3364998,",",ushis,ci,",",impact-text,origin,phase-data,",5,0.8513,0.46,249,ml,earthquake,"M 4.4 - 17km SE of Anza, CA",21,Point,"[-116.528, 33.4598333, 6]",21
0,4.7,"32 km NE of Mina, Nevada",-966999630000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1252&format=geojson,,,,,reviewed,0,340,ushis,1252,",ushis1252,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.7 - 32 km NE of Mina, Nevada",22,Point,"[-117.83, 38.58, None]",22
0,5.5,"32 km NE of Mina, Nevada",-967010160000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1251,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1251&format=geojson,,,,,reviewed,0,465,ushis,1251,",ushis1251,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 5.5 - 32 km NE of Mina, Nevada",23,Point,"[-117.83, 38.58, None]",23
0,4.38,"18km NW of Grapevine, CA",-967324317060,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364995,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364995&format=geojson,,,,,reviewed,0,295,ci,3364995,",ushis1248,ci3364995,",",ushis,ci,",",impact-text,origin,phase-data,",5,0.821,0.4,264,ml,earthquake,"M 4.4 - 18km NW of Grapevine, CA",24,Point,"[-119.062, 35.0626667, 6]",24
0,2.16,"1km SW of Placentia, CA",-967383217950,1453919424190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364993&format=geojson,,,,,reviewed,0,72,ci,3364993,",ci3364993,",",ci,",",origin,phase-data,",3,0.3722,0.26,246,ml,earthquake,"M 2.2 - 1km SW of Placentia, CA",25,Point,"[-117.8763333, 33.8675, 6]",25
0,2.42,"4km S of Highland, CA",-967599012520,1453919423240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364989,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364989&format=geojson,,,,,reviewed,0,90,ci,3364989,",ci3364989,",",ci,",",origin,phase-data,",3,0.169,0.51,315,ml,earthquake,"M 2.4 - 4km S of Highland, CA",26,Point,"[-117.208, 34.0898333, 6]",26
0,2.34,"3km WSW of South El Monte, CA",-967602368550,1453919673770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364988&format=geojson,,,,,reviewed,0,84,ci,3364988,",ci3364988,",",ci,",",origin,phase-data,",3,0.1326,0.17,230,ml,quarry blast,"M 2.3 Quarry Blast - 3km WSW of South El Monte, CA",27,Point,"[-118.0756667, 34.0418333, 0.01]",27
0,5,"1 km SE of Boulder City, Nevada",-967605313200,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1247,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1247&format=geojson,,,,,reviewed,0,385,ushis,1247,",ushis1247,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 5.0 - 1 km SE of Boulder City, Nevada",28,Point,"[-114.817, 35.967, None]",28
0,3.23,"37km SW of Lompoc, CA",-967737836670,1453920980260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364982&format=geojson,,,,,reviewed,0,161,ci,3364982,",ci3364982,",",ci,",",origin,phase-data,",4,0.8482,0.66,300,ml,earthquake,"M 3.2 - 37km SW of Lompoc, CA",29,Point,"[-120.7401667, 34.4056667, 6]",29
0,4.18,"17km NNW of San Miguel, CA",-967785034320,1453920979780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364980,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364980&format=geojson,,,,,reviewed,0,269,ci,3364980,",ci3364980,",",ci,",",origin,phase-data,",5,1.679,0.51,270,ml,earthquake,"M 4.2 - 17km NNW of San Miguel, CA",30,Point,"[-120.745, 35.8961667, 6]",30
0,4.5,"24 km SSE of Kingston, Nevada",-968119260000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1245&format=geojson,,,,,reviewed,0,312,ushis,1245,",ushis1245,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.5 - 24 km SSE of Kingston, Nevada",31,Point,"[-117, 39, None]",31
0,2.49,"7km NE of Little Lake, CA",-968312792200,1453920181570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364970&format=geojson,,,,,reviewed,0,95,ci,3364970,",ci3364970,",",ci,",",origin,phase-data,",2,0.1654,0.35,350,ml,earthquake,"M 2.5 - 7km NE of Little Lake, CA",32,Point,"[-117.858, 35.9876667, 6]",32
0,2.62,"4km W of Coso Junction, CA",-968314766400,1459543988768,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364971&format=geojson,,,,,reviewed,0,106,ci,3364971,",ci3364971,",",ci,",",nearby-cities,origin,phase-data,",2,0.1024,0.11,333,ml,earthquake,"M 2.6 - 4km W of Coso Junction, CA",33,Point,"[-117.9865, 36.039, 5.97]",33
0,2.76,"1km N of Lakewood, CA",-968434620640,1453919673310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364969&format=geojson,,,,,reviewed,0,117,ci,3364969,",ci3364969,",",ci,",",origin,phase-data,",3,0.2888,0.55,277,ml,earthquake,"M 2.8 - 1km N of Lakewood, CA",34,Point,"[-118.1333333, 33.8606667, 6]",34
0,2.74,"4km WNW of Aguanga, CA",-968623827160,1453919420470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364965&format=geojson,,,,,reviewed,0,116,ci,3364965,",ci3364965,",",ci,",",origin,phase-data,",4,0.6606,0.23,243,ml,earthquake,"M 2.7 - 4km WNW of Aguanga, CA",35,Point,"[-116.9001667, 33.4551667, 6]",35
0,2.68,"22km WSW of Dana Point, CA",-968927422540,1453919672780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364964&format=geojson,,,,,reviewed,0,110,ci,3364964,",ci3364964,",",ci,",",origin,phase-data,",4,0.7468,0.63,213,ml,earthquake,"M 2.7 - 22km WSW of Dana Point, CA",36,Point,"[-117.906, 33.3731667, 6]",36
0,2.54,"14km SW of Huntington Beach, CA",-969087636850,1453920707820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364961&format=geojson,,,,,reviewed,0,99,ci,3364961,",ci3364961,",",ci,",",origin,phase-data,",2,0.5479,0.46,352,ml,earthquake,"M 2.5 - 14km SW of Huntington Beach, CA",37,Point,"[-118.1065, 33.6018333, 6]",37
0,2.54,"2km SSE of Grapevine, CA",-969303445640,1453920180630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364956&format=geojson,,,,,reviewed,0,99,ci,3364956,",ci3364956,",",ci,",",origin,phase-data,",4,0.8146,0.5,251,ml,earthquake,"M 2.5 - 2km SSE of Grapevine, CA",38,Point,"[-118.9188333, 34.9248333, 6]",38
0,2.06,"2km WNW of Lomita, CA",-969482245840,1453919419510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364955&format=geojson,,,,,reviewed,0,65,ci,3364955,",ci3364955,",",ci,",",origin,phase-data,",3,0.3729,0.44,304,ml,earthquake,"M 2.1 - 2km WNW of Lomita, CA",39,Point,"[-118.3311667, 33.7991667, 6]",39
0,2.19,"8km NE of Victorville, CA",-969598138750,1459593666547,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364954&format=geojson,,,,,reviewed,0,74,ci,3364954,",ci3364954,",",ci,",",nearby-cities,origin,phase-data,",3,0.5967,0.62,309,mh,quarry blast,"M 2.2 Quarry Blast - 8km NE of Victorville, CA",40,Point,"[-117.2231667, 34.5781667, 0.01]",40
0,2.79,"28km NNE of Fort Irwin, CA",-969801137560,1453920707340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364953&format=geojson,,,,,reviewed,0,120,ci,3364953,",ci3364953,",",ci,",",origin,phase-data,",3,1.277,0.27,283,ml,earthquake,"M 2.8 - 28km NNE of Fort Irwin, CA",41,Point,"[-116.5835, 35.5021667, 6]",41
0,2.57,"30km WSW of Rancho Palos Verdes, CA",-969810180740,1453920179710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364952&format=geojson,,,,,reviewed,0,102,ci,3364952,",ci3364952,",",ci,",",origin,phase-data,",3,0.6577,0.11,328,ml,earthquake,"M 2.6 - 30km WSW of Rancho Palos Verdes, CA",42,Point,"[-118.6856667, 33.6476667, 6]",42
0,2.88,"12km NE of Trabuco Canyon, CA",-969967780190,1453919419030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364949,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364949&format=geojson,,,,,reviewed,0,128,ci,3364949,",ci3364949,",",ci,",",origin,phase-data,",4,0.272,0.22,142,ml,earthquake,"M 2.9 - 12km NE of Trabuco Canyon, CA",43,Point,"[-117.5138333, 33.7465, 6]",43
0,2.3,"11km WNW of Neenach, CA",-969978900880,1453920447300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364950,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364950&format=geojson,,,,,reviewed,0,81,ci,3364950,",ci3364950,",",ci,",",origin,phase-data,",4,0.8004,0.23,240,ml,earthquake,"M 2.3 - 11km WNW of Neenach, CA",44,Point,"[-118.713, 34.8153333, 6]",44
0,2.43,"3km ESE of Running Springs, CA",-970121861990,1453920978810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364948&format=geojson,,,,,reviewed,0,91,ci,3364948,",ci3364948,",",ci,",",origin,phase-data,",3,0.3221,0.1,319,ml,earthquake,"M 2.4 - 3km ESE of Running Springs, CA",45,Point,"[-117.0783333, 34.2013333, 6]",45
0,3.71,"30km N of Dixon Lane-Meadow Creek, CA",-970332600560,1453920179180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364946&format=geojson,,,,,reviewed,0,212,ci,3364946,",ci3364946,",",ci,",",origin,phase-data,",3,0.6141,0.48,351,ml,earthquake,"M 3.7 - 30km N of Dixon Lane-Meadow Creek, CA",46,Point,"[-118.4096667, 37.6525, 6]",46
0,3.74,"3km E of Running Springs, CA",-970348158340,1453919164050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364945&format=geojson,,,,,reviewed,0,215,ci,3364945,",ci3364945,",",ci,",",origin,phase-data,",5,0.3287,0.19,270,ml,earthquake,"M 3.7 - 3km E of Running Springs, CA",47,Point,"[-117.0791667, 34.2121667, 6]",47
0,2.04,"1km W of Lomita, CA",-970406202330,1453919672320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364944&format=geojson,,,,,reviewed,0,64,ci,3364944,",ci3364944,",",ci,",",origin,phase-data,",3,0.3777,0.15,304,ml,earthquake,"M 2.0 - 1km W of Lomita, CA",48,Point,"[-118.3268333, 33.7926667, 6]",48
0,2.92,"19km NNE of Indio, CA",-970460702130,1453920178260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364942&format=geojson,,,,,reviewed,0,131,ci,3364942,",ci3364942,",",ci,",",origin,phase-data,",3,1.034,0.4,354,ml,earthquake,"M 2.9 - 19km NNE of Indio, CA",49,Point,"[-116.1393333, 33.8795, 6]",49
0,2.72,"20km SSW of Santa Barbara, CA",-970667315970,1453919918300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364941,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364941&format=geojson,,,,,reviewed,0,114,ci,3364941,",ci3364941,",",ci,",",origin,phase-data,",3,0.1923,0.3,274,ml,earthquake,"M 2.7 - 20km SSW of Santa Barbara, CA",50,Point,"[-119.7458333, 34.2496667, 6]",50
0,2.78,"3km W of Morongo Valley, CA",-970711436330,1453920978350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364940,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364940&format=geojson,,,,,reviewed,0,119,ci,3364940,",ci3364940,",",ci,",",origin,phase-data,",3,0.6326,0.38,347,ml,earthquake,"M 2.8 - 3km W of Morongo Valley, CA",51,Point,"[-116.6161667, 34.0433333, 6]",51
0,2.43,"4km E of Morongo Valley, CA",-970742992760,1453919418530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364939,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364939&format=geojson,,,,,reviewed,0,91,ci,3364939,",ci3364939,",",ci,",",origin,phase-data,",3,0.6967,0.45,347,mh,earthquake,"M 2.4 - 4km E of Morongo Valley, CA",52,Point,"[-116.5391667, 34.0478333, 6]",52
0,2.66,"1km SSE of Moreno Valley, CA",-970847051980,1453919671760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364938&format=geojson,,,,,reviewed,0,109,ci,3364938,",ci3364938,",",ci,",",origin,phase-data,",3,0.1466,0.1,346,ml,earthquake,"M 2.7 - 1km SSE of Moreno Valley, CA",53,Point,"[-117.224, 33.9181667, 14.3]",53
0,3.21,"30km W of San Miguel Is., CA",-971212275130,1453919417580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364933&format=geojson,,,,,reviewed,0,159,ci,3364933,",ci3364933,",",ci,",",origin,phase-data,",3,0.8893,0.09,338,ml,earthquake,"M 3.2 - 30km W of San Miguel Is., CA",54,Point,"[-120.6926667, 34.0725, 6]",54
0,2.78,"22km ESE of Anza, CA",-971245322220,1453920706430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364932&format=geojson,,,,,reviewed,0,119,ci,3364932,",ci3364932,",",ci,",",origin,phase-data,",4,0.8805,0.45,283,ml,earthquake,"M 2.8 - 22km ESE of Anza, CA",55,Point,"[-116.4745, 33.4545, 6]",55
0,3.83,"12km NE of Amboy, CA",-971325806840,1453919671280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364931&format=geojson,,,,,reviewed,0,226,ci,3364931,",ci3364931,",",ci,",",origin,phase-data,",5,1.552,0.45,286,ml,earthquake,"M 3.8 - 12km NE of Amboy, CA",56,Point,"[-115.6705, 34.641, 6]",56
0,2.71,"15km WNW of Morongo Valley, CA",-971458427800,1453920705960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364927&format=geojson,,,,,reviewed,0,113,ci,3364927,",ci3364927,",",ci,",",origin,phase-data,",4,0.5383,0.22,282,ml,earthquake,"M 2.7 - 15km WNW of Morongo Valley, CA",57,Point,"[-116.7385, 34.094, 6]",57
0,2.7,"18km NW of Yucca Valley, CA",-971459256820,1453920977860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364926&format=geojson,,,,,reviewed,0,112,ci,3364926,",ci3364926,",",ci,",",origin,phase-data,",4,0.71,0.3,293,ml,earthquake,"M 2.7 - 18km NW of Yucca Valley, CA",58,Point,"[-116.57, 34.2338333, 6]",58
0,2.55,"30km ENE of Coso Junction, CA",-971487705960,1453920705480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364925&format=geojson,,,,,reviewed,0,100,ci,3364925,",ci3364925,",",ci,",",origin,phase-data,",3,0.2533,0.52,264,ml,earthquake,"M 2.6 - 30km ENE of Coso Junction, CA",59,Point,"[-117.6346667, 36.138, 6]",59
0,2.29,"4km NNW of Signal Hill, CA",-971882891340,1453920177810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364924&format=geojson,,,,,reviewed,0,81,ci,3364924,",ci3364924,",",ci,",",origin,phase-data,",3,0.3147,0.23,286,ml,earthquake,"M 2.3 - 4km NNW of Signal Hill, CA",60,Point,"[-118.1855, 33.8331667, 6]",60
0,2.48,"6km N of Little Lake, CA",-971902097370,1453920177350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364923&format=geojson,,,,,reviewed,0,95,ci,3364923,",ci3364923,",",ci,",",origin,phase-data,",3,0.153,0.5,198,ml,earthquake,"M 2.5 - 6km N of Little Lake, CA",61,Point,"[-117.9036667, 35.9875, 6]",61
