,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.5,"15 km S of Eresós, Greece",617339261030,1415321074474,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003xp3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003xp3&format=geojson,,,,,reviewed,0,188,us,p0003xp3,",usp0003xp3,",",us,",",origin,phase-data,",,,1.1,,ml,earthquake,"M 3.5 - 15 km S of Eresós, Greece",10,Point,"[25.924, 39.033, 9.3]",10
0,3.3,"19 km SSW of Marmara, Turkey",617312377460,1415321074456,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003xnv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003xnv&format=geojson,,,,,reviewed,0,168,us,p0003xnv,",usp0003xnv,",",us,",",origin,phase-data,",,,0.6,,md,earthquake,"M 3.3 - 19 km SSW of Marmara, Turkey",11,Point,"[27.472, 40.418, 12.1]",11
0,3.3,"23 km NNW of Skýros, Greece",616934099870,1415321073803,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003xgj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003xgj&format=geojson,,,,,reviewed,0,168,us,p0003xgj,",usp0003xgj,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.3 - 23 km NNW of Skýros, Greece",12,Point,"[24.451, 39.098, 10]",12
0,3.3,"30 km N of Skýros, Greece",616864495290,1415321073701,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003xfv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003xfv&format=geojson,,,,,reviewed,0,168,us,p0003xfv,",usp0003xfv,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 3.3 - 30 km N of Skýros, Greece",13,Point,"[24.513, 39.18, 10]",13
0,3.6,"3 km ENE of Mytilene, Greece",616610904940,1415321073336,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003xcj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003xcj&format=geojson,,,,,reviewed,0,199,us,p0003xcj,",usp0003xcj,",",us,",",origin,phase-data,",,,1.1,,mb,earthquake,"M 3.6 - 3 km ENE of Mytilene, Greece",14,Point,"[26.593, 39.125, 10]",14
0,3.9,"0 km NNW of Loutrá, Greece",616562864490,1415321073293,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003xc4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003xc4&format=geojson,,,,,reviewed,0,234,us,p0003xc4,",usp0003xc4,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 3.9 - 0 km NNW of Loutrá, Greece",15,Point,"[26.543, 39.06, 10]",15
0,2.9,"11 km SSW of Geyikli, Turkey",614746847640,1415321064068,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003wma,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003wma&format=geojson,,,,,reviewed,0,129,us,p0003wma,",usp0003wma,",",us,",",origin,phase-data,",,,1.2,,md,earthquake,"M 2.9 - 11 km SSW of Geyikli, Turkey",16,Point,"[26.141, 39.716, 9.4]",16
0,3.4,"4 km NNW of Pámfila, Greece",614671860330,1415321063953,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003wk3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003wk3&format=geojson,,,,,reviewed,0,178,us,p0003wk3,",usp0003wk3,",",us,",",origin,phase-data,",,,1.2,,md,earthquake,"M 3.4 - 4 km NNW of Pámfila, Greece",17,Point,"[26.505, 39.193, 10]",17
0,3.5,"4 km NE of Ouranoupolis, Greece",614233065450,1415321063412,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003wdz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003wdz&format=geojson,,,,,reviewed,0,188,us,p0003wdz,",usp0003wdz,",",us,",",origin,phase-data,",,,1.2,,ml,earthquake,"M 3.5 - 4 km NE of Ouranoupolis, Greece",18,Point,"[24.019, 40.366, 10]",18
0,3.1,"36 km SW of Kamariótissa, Greece",614218994480,1415321063406,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003wdw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003wdw&format=geojson,,,,,reviewed,0,148,us,p0003wdw,",usp0003wdw,",",us,",",origin,phase-data,",,,1,,md,earthquake,"M 3.1 - 36 km SW of Kamariótissa, Greece",19,Point,"[25.132, 40.279, 10]",19
0,3.5,"8 km S of Alt?noluk, Turkey",614033844110,1415321063009,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003wb6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003wb6&format=geojson,,,,,reviewed,0,188,us,p0003wb6,",usp0003wb6,",",us,",",origin,phase-data,",,,1.1,,md,earthquake,"M 3.5 - 8 km S of Alt?noluk, Turkey",20,Point,"[26.733, 39.5, 10]",20
0,3.3,"3 km SSE of Bigadiç, Turkey",613256508890,1415321061424,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003w2e,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003w2e&format=geojson,,,,,reviewed,0,168,us,p0003w2e,",usp0003w2e,",",us,",",origin,phase-data,",,,1.2,,md,earthquake,"M 3.3 - 3 km SSE of Bigadiç, Turkey",21,Point,"[28.14, 39.366, 10]",21
0,3.2,"7 km WSW of Bal?kesir, Turkey",613082328110,1415321060887,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003w01,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003w01&format=geojson,,,,,reviewed,0,158,us,p0003w01,",usp0003w01,",",us,",",impact-text,origin,phase-data,",,,1.3,,md,earthquake,"M 3.2 - 7 km WSW of Bal?kesir, Turkey",22,Point,"[27.802, 39.628, 10]",22
