,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.2,"12 km NE of Bayramören, Turkey",1135741629500,1415323677760,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e72x,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e72x&format=geojson,,,,,reviewed,0,158,us,p000e72x,",usp000e72x,",",us,",",impact-text,origin,phase-data,",14,,,92,md,earthquake,"M 3.2 - 12 km NE of Bayramören, Turkey",15,Point,"[33.323, 41.007, 12]",15
0,3.4,"9 km NE of Bayramören, Turkey",1135739382500,1415323677740,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e72u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e72u&format=geojson,,,,,reviewed,0,178,us,p000e72u,",usp000e72u,",",us,",",impact-text,origin,phase-data,",18,,,89.9,md,earthquake,"M 3.4 - 9 km NE of Bayramören, Turkey",16,Point,"[33.294, 40.991, 5]",16
0,3,"6 km ENE of Bayramören, Turkey",1135737647200,1415323677738,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e72t,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e72t&format=geojson,,,,,reviewed,0,138,us,p000e72t,",usp000e72t,",",us,",",impact-text,origin,phase-data,",8,,,101.4,md,earthquake,"M 3.0 - 6 km ENE of Bayramören, Turkey",17,Point,"[33.274, 40.971, 19]",17
0,2.8,"13 km NE of Bayramören, Turkey",1135736485000,1415323677736,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e72s,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e72s&format=geojson,,,,,reviewed,0,121,us,p000e72s,",usp000e72s,",",us,",",impact-text,origin,phase-data,",5,,,131.9,md,earthquake,"M 2.8 - 13 km NE of Bayramören, Turkey",18,Point,"[33.33, 41.016, 14]",18
0,3.2,"12 km ENE of Bayramören, Turkey",1135736367800,1415323677735,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e72r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e72r&format=geojson,,,,,reviewed,0,158,us,p000e72r,",usp000e72r,",",us,",",impact-text,origin,phase-data,",13,,,91.7,md,earthquake,"M 3.2 - 12 km ENE of Bayramören, Turkey",19,Point,"[33.331, 41.005, 8]",19
0,4.4,"8 km ENE of Bayramören, Turkey",1135735881000,1415323677725,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e72p,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e72p&format=geojson,,,,,reviewed,0,298,us,p000e72p,",usp000e72p,",",us,",",impact-text,origin,phase-data,",109,,,31,mb,earthquake,"M 4.4 - 8 km ENE of Bayramören, Turkey",20,Point,"[33.287, 40.98, 6.3]",20
0,3.1,"9 km NE of Zeytinliova, Turkey",1135644685360,1415323677387,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e703&format=geojson,,,,,reviewed,0,148,us,p000e703,",usp000e703,",",us,",",impact-text,origin,phase-data,",17,,,83.1,md,earthquake,"M 3.1 - 9 km NE of Zeytinliova, Turkey",21,Point,"[27.761, 39.044, 25.9]",21
0,3.2,Central Turkey,1135628968000,1415323677321,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6zh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6zh&format=geojson,,,,,reviewed,0,158,us,p000e6zh,",usp000e6zh,",",us,",",impact-text,origin,phase-data,",11,,,119,md,earthquake,M 3.2 - Central Turkey,22,Point,"[32.552, 41.729, 8]",22
0,3,"22 km SW of Karakeçili, Turkey",1135614318000,1415323677285,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6z0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6z0&format=geojson,,,,,reviewed,0,138,us,p000e6z0,",usp000e6z0,",",us,",",impact-text,origin,phase-data,",5,,,173.9,md,earthquake,"M 3.0 - 22 km SW of Karakeçili, Turkey",23,Point,"[33.176, 39.467, 16]",23
0,2.8,"2 km SW of Yeni?ehir, Turkey",1135605785600,1415323677263,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6yr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6yr&format=geojson,,,,,reviewed,0,121,us,p000e6yr,",usp000e6yr,",",us,",",impact-text,origin,phase-data,",10,,,88.2,md,earthquake,"M 2.8 - 2 km SW of Yeni?ehir, Turkey",24,Point,"[29.632, 40.245, 25]",24
0,2.6,"18 km NW of Tav?anl?, Turkey",1135596983700,1415323677202,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6yb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6yb&format=geojson,,,,,reviewed,0,104,us,p000e6yb,",usp000e6yb,",",us,",",impact-text,origin,phase-data,",6,,,170.3,md,earthquake,"M 2.6 - 18 km NW of Tav?anl?, Turkey",25,Point,"[29.37, 39.677, 21]",25
0,2.7,"10 km WNW of Tav?anl?, Turkey",1135596751500,1415323677201,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6ya,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6ya&format=geojson,,,,,reviewed,0,112,us,p000e6ya,",usp000e6ya,",",us,",",impact-text,origin,phase-data,",7,,,177,md,earthquake,"M 2.7 - 10 km WNW of Tav?anl?, Turkey",26,Point,"[29.391, 39.591, 18]",26
0,2.7,"12 km NW of Tav?anl?, Turkey",1135589965700,1415323677183,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6y1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6y1&format=geojson,,,,,reviewed,0,112,us,p000e6y1,",usp000e6y1,",",us,",",impact-text,origin,phase-data,",9,,,105.4,md,earthquake,"M 2.7 - 12 km NW of Tav?anl?, Turkey",27,Point,"[29.384, 39.609, 18]",27
0,2.9,"10 km SW of Bozkurt, Turkey",1135586095600,1415323677158,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6xw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6xw&format=geojson,,,,,reviewed,0,129,us,p000e6xw,",usp000e6xw,",",us,",",impact-text,origin,phase-data,",6,,,176.3,md,earthquake,"M 2.9 - 10 km SW of Bozkurt, Turkey",28,Point,"[33.913, 41.905, 5]",28
0,2.8,"6 km WSW of Domaniç, Turkey",1135583988300,1415323677156,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6xu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6xu&format=geojson,,,,,reviewed,0,121,us,p000e6xu,",usp000e6xu,",",us,",",impact-text,origin,phase-data,",9,,,88.4,md,earthquake,"M 2.8 - 6 km WSW of Domaniç, Turkey",29,Point,"[29.536, 39.779, 24]",29
0,2.8,"15 km W of Erdek, Turkey",1135570105400,1415323677094,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6x9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6x9&format=geojson,,,,,reviewed,0,121,us,p000e6x9,",usp000e6x9,",",us,",",impact-text,origin,phase-data,",16,,,66.6,md,earthquake,"M 2.8 - 15 km W of Erdek, Turkey",30,Point,"[27.608, 40.392, 16]",30
0,2.9,"21 km SSW of Dursunbey, Turkey",1135565075500,1415323677067,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6x0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6x0&format=geojson,,,,,reviewed,0,129,us,p000e6x0,",usp000e6x0,",",us,",",impact-text,origin,phase-data,",7,,,119.4,md,earthquake,"M 2.9 - 21 km SSW of Dursunbey, Turkey",31,Point,"[28.498, 39.417, 29]",31
0,2.8,"13 km ENE of Sava?tepe, Turkey",1135563331200,1415323677062,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6wx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6wx&format=geojson,,,,,reviewed,0,121,us,p000e6wx,",usp000e6wx,",",us,",",impact-text,origin,phase-data,",6,,,172.6,md,earthquake,"M 2.8 - 13 km ENE of Sava?tepe, Turkey",32,Point,"[27.808, 39.427, 29]",32
0,2.8,"13 km WNW of Tav?anl?, Turkey",1135522588000,1415323676613,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6vf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6vf&format=geojson,,,,,reviewed,0,121,us,p000e6vf,",usp000e6vf,",",us,",",impact-text,origin,phase-data,",8,,,90.9,md,earthquake,"M 2.8 - 13 km WNW of Tav?anl?, Turkey",33,Point,"[29.345, 39.573, 19]",33
0,3.4,"6 km NNE of Do?ankent, Turkey",1135516991200,1415323676597,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6v6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6v6&format=geojson,,,,,reviewed,0,178,us,p000e6v6,",usp000e6v6,",",us,",",impact-text,origin,phase-data,",7,,,201.4,md,earthquake,"M 3.4 - 6 km NNE of Do?ankent, Turkey",34,Point,"[38.953, 40.859, 5]",34
0,2.9,"13 km NW of Tav?anl?, Turkey",1135512353500,1415323676587,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6v0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6v0&format=geojson,,,,,reviewed,0,129,us,p000e6v0,",usp000e6v0,",",us,",",impact-text,origin,phase-data,",8,,,97.5,md,earthquake,"M 2.9 - 13 km NW of Tav?anl?, Turkey",35,Point,"[29.413, 39.639, 21]",35
0,3.3,"24 km SSW of Hafik, Turkey",1135482612400,1415323676446,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6ts,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6ts&format=geojson,,,,,reviewed,0,168,us,p000e6ts,",usp000e6ts,",",us,",",impact-text,origin,phase-data,",12,,,96.9,md,earthquake,"M 3.3 - 24 km SSW of Hafik, Turkey",36,Point,"[37.327, 39.644, 8]",36
0,3.4,"26 km SW of Karakeçili, Turkey",1135477880700,1415323676430,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6tm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6tm&format=geojson,,,,,reviewed,0,178,us,p000e6tm,",usp000e6tm,",",us,",",impact-text,origin,phase-data,",18,,,64.8,md,earthquake,"M 3.4 - 26 km SW of Karakeçili, Turkey",37,Point,"[33.168, 39.418, 13]",37
0,2.6,"18 km ESE of Kumba?, Turkey",1135464585600,1415323676395,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6t6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6t6&format=geojson,,,,,reviewed,0,104,us,p000e6t6,",usp000e6t6,",",us,",",impact-text,origin,phase-data,",6,,,150.7,md,earthquake,"M 2.6 - 18 km ESE of Kumba?, Turkey",38,Point,"[27.652, 40.796, 28]",38
0,2.7,"6 km ESE of Akyaz?, Turkey",1135419154700,1415323676276,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6s7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6s7&format=geojson,,,,,reviewed,0,112,us,p000e6s7,",usp000e6s7,",",us,",",impact-text,origin,phase-data,",6,,,146.7,md,earthquake,"M 2.7 - 6 km ESE of Akyaz?, Turkey",39,Point,"[30.695, 40.664, 27]",39
0,3,"9 km WSW of Mecitözü, Turkey",1135399575400,1415323676234,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6rm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6rm&format=geojson,,,,,reviewed,0,138,us,p000e6rm,",usp000e6rm,",",us,",",impact-text,origin,phase-data,",6,,,130.5,md,earthquake,"M 3.0 - 9 km WSW of Mecitözü, Turkey",40,Point,"[35.188, 40.503, 10]",40
0,2.9,"6 km NW of Bursa, Turkey",1135389277200,1415323676187,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e6rc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e6rc&format=geojson,,,,,reviewed,0,129,us,p000e6rc,",usp000e6rc,",",us,",",impact-text,origin,phase-data,",14,,,68.4,md,earthquake,"M 2.9 - 6 km NW of Bursa, Turkey",41,Point,"[29.012, 40.242, 5]",41
0,3.1,"43 km S of Sykiá, Greece",1134782966600,1415323674488,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e69z,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e69z&format=geojson,,,,,reviewed,0,148,us,p000e69z,",usp000e69z,",",us,",",impact-text,origin,phase-data,",4,,,144.6,md,earthquake,"M 3.1 - 43 km S of Sykiá, Greece",42,Point,"[24.02, 39.65, 36]",42
0,4.1,"29 km SW of Karakeçili, Turkey",1134778544180,1415323674472,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e69v,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e69v&format=geojson,,,,,reviewed,0,259,us,p000e69v,",usp000e69v,",",us,",",impact-text,origin,phase-data,",29,,,74.9,mb,earthquake,"M 4.1 - 29 km SW of Karakeçili, Turkey",43,Point,"[33.138, 39.404, 5.2]",43
0,3,"46 km WSW of Mýrina, Greece",1134709976900,1415323674248,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e67s,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e67s&format=geojson,,,,,reviewed,0,138,us,p000e67s,",usp000e67s,",",us,",",impact-text,origin,phase-data,",5,,,135.2,md,earthquake,"M 3.0 - 46 km WSW of Mýrina, Greece",44,Point,"[24.54, 39.77, 24]",44
0,3.5,"25 km NNW of Eceabat, Turkey",1134484347000,1415323673405,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e637,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e637&format=geojson,,,,,reviewed,0,188,us,p000e637,",usp000e637,",",us,",",impact-text,origin,phase-data,",24,,,118,md,earthquake,"M 3.5 - 25 km NNW of Eceabat, Turkey",45,Point,"[26.197, 40.376, 10.7]",45
0,3.4,"24 km NNE of Karl?ova, Turkey",1134435740900,1415323673259,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e622&format=geojson,,,,,reviewed,0,178,us,p000e622,",usp000e622,",",us,",",impact-text,origin,phase-data,",5,,,130.6,md,earthquake,"M 3.4 - 24 km NNE of Karl?ova, Turkey",46,Point,"[41.138, 39.489, 5]",46
0,3.5,"17 km NW of Gördes, Turkey",1134262408000,1415323672567,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5y9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5y9&format=geojson,,,,,reviewed,0,188,us,p000e5y9,",usp000e5y9,",",us,",",impact-text,origin,phase-data,",17,,,58.5,md,earthquake,"M 3.5 - 17 km NW of Gördes, Turkey",47,Point,"[28.138, 39.035, 13.1]",47
0,5.4,"12 km NNW of Karl?ova, Turkey",1134173390230,1651514922528,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5w2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5w2&format=geojson,,,,,reviewed,0,449,us,p000e5w2,",gcmtc200512100009a,usp000e5w2,gcmt20051210000950,iscgem7952434,",",gcmt,us,gcmt,iscgem,",",focal-mechanism,impact-text,moment-tensor,origin,phase-data,",293,,0.84,73.7,mwc,earthquake,"M 5.4 - 12 km NNW of Karl?ova, Turkey",48,Point,"[40.946, 39.394, 10]",48
0,3.6,"9 km NE of Biga, Turkey",1134162437000,1415323672229,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5vv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5vv&format=geojson,,,,,reviewed,0,199,us,p000e5vv,",usp000e5vv,",",us,",",impact-text,origin,phase-data,",24,,,54.9,md,earthquake,"M 3.6 - 9 km NE of Biga, Turkey",49,Point,"[27.316, 40.289, 17.8]",49
0,2.8,"5 km NNW of Akyaz?, Turkey",1134150420790,1415323672191,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5vg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5vg&format=geojson,,,,,reviewed,0,121,us,p000e5vg,",usp000e5vg,",",us,",",impact-text,origin,phase-data,",9,,,153.2,md,earthquake,"M 2.8 - 5 km NNW of Akyaz?, Turkey",50,Point,"[30.595, 40.725, 4.8]",50
0,2.9,"36 km SSE of Mýrina, Greece",1134080292800,1415323671985,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5tp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5tp&format=geojson,,,,,reviewed,0,129,us,p000e5tp,",usp000e5tp,",",us,",",impact-text,origin,phase-data,",4,,,187.8,md,earthquake,"M 2.9 - 36 km SSE of Mýrina, Greece",51,Point,"[25.25, 39.58, 25]",51
0,3.3,"8 km ESE of K?rka?aç, Turkey",1134074433000,1415323671968,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5te,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5te&format=geojson,,,,,reviewed,0,168,us,p000e5te,",usp000e5te,",",us,",",impact-text,origin,phase-data,",5,,,246.9,md,earthquake,"M 3.3 - 8 km ESE of K?rka?aç, Turkey",52,Point,"[27.754, 39.072, 12.2]",52
0,3.5,"9 km ENE of Sárti, Greece",1133982711380,1415323671630,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5qx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5qx&format=geojson,,,,,reviewed,0,188,us,p000e5qx,",usp000e5qx,",",us,",",impact-text,origin,phase-data,",23,,,73.2,ml,earthquake,"M 3.5 - 9 km ENE of Sárti, Greece",53,Point,"[24.089, 40.116, 7.9]",53
0,3.2,"30 km E of Patitírion, Greece",1133673761800,1415323670555,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5g4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5g4&format=geojson,,,,,reviewed,0,158,us,p000e5g4,",usp000e5g4,",",us,",",impact-text,origin,phase-data,",13,,,68,ml,earthquake,"M 3.2 - 30 km E of Patitírion, Greece",54,Point,"[24.22, 39.12, 34]",54
0,3.5,"41 km WNW of Eresós, Greece",1133522166100,1415323669008,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e5bz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e5bz&format=geojson,,,,,reviewed,0,188,us,p000e5bz,",usp000e5bz,",",us,",",impact-text,origin,phase-data,",24,,,75.7,ml,earthquake,"M 3.5 - 41 km WNW of Eresós, Greece",55,Point,"[25.5, 39.33, 26]",55
0,3.1,"42 km WSW of Bozcaada, Turkey",1133415243400,1415323667918,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e592&format=geojson,,,,,reviewed,0,148,us,p000e592,",usp000e592,",",us,",",impact-text,origin,phase-data,",5,,,160.1,md,earthquake,"M 3.1 - 42 km WSW of Bozcaada, Turkey",56,Point,"[25.6, 39.72, 23]",56
0,3.5,"23 km E of K?rka?aç, Turkey",1133293389000,1415323665049,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e565&format=geojson,,,,,reviewed,0,188,us,p000e565,",usp000e565,",",us,",",impact-text,origin,phase-data,",4,,,253.3,md,earthquake,"M 3.5 - 23 km E of K?rka?aç, Turkey",57,Point,"[27.938, 39.136, 15.7]",57
0,3.1,"31 km SE of Karyes, Greece",1133200153000,1415323664864,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e53q,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e53q&format=geojson,,,,,reviewed,0,148,us,p000e53q,",usp000e53q,",",us,",",impact-text,origin,phase-data,",5,,,124.6,md,earthquake,"M 3.1 - 31 km SE of Karyes, Greece",58,Point,"[24.53, 40.07, 37]",58
0,3.2,"8 km S of Polichnítos, Greece",1133160674200,1415323664707,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000e52q,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000e52q&format=geojson,,,,,reviewed,0,158,us,p000e52q,",usp000e52q,",",us,",",impact-text,origin,phase-data,",4,,,151.3,md,earthquake,"M 3.2 - 8 km S of Polichnítos, Greece",59,Point,"[26.2, 39, 28]",59
