,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.5,"15 km SSE of Delice, Turkey",1171454352000,1415323897717,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4vc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4vc&format=geojson,,,,,reviewed,0,312,us,p000f4vc,",usp000f4vc,",",us,",",impact-text,origin,phase-data,",20,,,60.5,mb,earthquake,"M 4.5 - 15 km SSE of Delice, Turkey",10,Point,"[34.067, 39.821, 5]",10
0,2.8,"40 km N of Karacabey, Turkey",1171112151570,1415323896324,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4mj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4mj&format=geojson,,,,,reviewed,0,121,us,p000f4mj,",usp000f4mj,",",us,",",impact-text,origin,phase-data,",7,,,88,md,earthquake,"M 2.8 - 40 km N of Karacabey, Turkey",11,Point,"[28.358, 40.576, 16.6]",11
0,2.8,Western Turkey,1170940696930,1415323895684,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4ge,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4ge&format=geojson,,,,,reviewed,0,121,us,p000f4ge,",usp000f4ge,",",us,",",impact-text,origin,phase-data,",7,,,142.3,md,earthquake,M 2.8 - Western Turkey,12,Point,"[28.709, 40.84, 10.7]",12
0,3.4,"10 km ESE of Dursunbey, Turkey",1170810224020,1415323895241,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4de,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4de&format=geojson,,,,,reviewed,0,178,us,p000f4de,",usp000f4de,",",us,",",impact-text,origin,phase-data,",26,,,58.2,md,earthquake,"M 3.4 - 10 km ESE of Dursunbey, Turkey",13,Point,"[28.74, 39.552, 4.4]",13
0,3.4,"32 km NNW of Eresós, Greece",1170786714700,1415323895185,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4d0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4d0&format=geojson,,,,,reviewed,0,178,us,p000f4d0,",usp000f4d0,",",us,",",impact-text,origin,phase-data,",6,,,117.1,md,earthquake,"M 3.4 - 32 km NNW of Eresós, Greece",14,Point,"[25.73, 39.42, 37]",14
0,3.5,"15 km S of Kocaali, Turkey",1170723804770,1415323895025,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4br,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4br&format=geojson,,,,,reviewed,0,188,us,p000f4br,",usp000f4br,",",us,",",impact-text,origin,phase-data,",40,,,91.3,ml,earthquake,"M 3.5 - 15 km S of Kocaali, Turkey",15,Point,"[30.841, 40.918, 5.9]",15
0,3.4,"24 km NNW of Gökçeada, Turkey",1170715629800,1415323895014,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4bm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4bm&format=geojson,,,,,reviewed,0,178,us,p000f4bm,",usp000f4bm,",",us,",",impact-text,origin,phase-data,",23,,,59.3,md,earthquake,"M 3.4 - 24 km NNW of Gökçeada, Turkey",16,Point,"[25.82, 40.41, 34]",16
0,3.7,"13 km SSW of Kumba?, Turkey",1170675839880,1415323894859,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4aq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4aq&format=geojson,,,,,reviewed,0,211,us,p000f4aq,",usp000f4aq,",",us,",",impact-text,origin,phase-data,",33,,,52.7,md,earthquake,"M 3.7 - 13 km SSW of Kumba?, Turkey",17,Point,"[27.41, 40.771, 10.8]",17
0,3.2,"4 km NNW of Of, Turkey",1170671364160,1415323894856,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f4an,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f4an&format=geojson,,,,,reviewed,0,158,us,p000f4an,",usp000f4an,",",us,",",impact-text,origin,phase-data,",6,,,177.7,md,earthquake,"M 3.2 - 4 km NNW of Of, Turkey",18,Point,"[40.23, 40.977, 9.4]",18
0,3,"23 km SSE of Sykiá, Greece",1170486682200,1415323893366,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f46h,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f46h&format=geojson,,,,,reviewed,0,138,us,p000f46h,",usp000f46h,",",us,",",impact-text,origin,phase-data,",20,,,45.9,ml,earthquake,"M 3.0 - 23 km SSE of Sykiá, Greece",19,Point,"[24.06, 39.85, 28]",19
0,3.4,"20 km ESE of Yedisu, Turkey",1170473657900,1415323893212,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f464,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f464&format=geojson,,,,,reviewed,0,178,us,p000f464,",usp000f464,",",us,",",impact-text,origin,phase-data,",8,,0.88,178.1,md,earthquake,"M 3.4 - 20 km ESE of Yedisu, Turkey",20,Point,"[40.757, 39.376, 10]",20
0,3.1,"22 km E of Patitírion, Greece",1170213415300,1415323889410,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3zz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3zz&format=geojson,,,,,reviewed,0,148,us,p000f3zz,",usp000f3zz,",",us,",",impact-text,origin,phase-data,",5,,,146.8,md,earthquake,"M 3.1 - 22 km E of Patitírion, Greece",21,Point,"[24.12, 39.17, 43]",21
0,3.5,"23 km NE of Samothráki, Greece",1170193684600,1415323889288,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3zc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3zc&format=geojson,,,,,reviewed,0,188,us,p000f3zc,",usp000f3zc,",",us,",",impact-text,origin,phase-data,",13,,,142.6,md,earthquake,"M 3.5 - 23 km NE of Samothráki, Greece",22,Point,"[25.7, 40.64, 25]",22
0,4,"41 km N of Karacabey, Turkey",1170007619000,1415323888526,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3u8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3u8&format=geojson,,,,,reviewed,0,246,us,p000f3u8,",usp000f3u8,",",us,",",impact-text,origin,phase-data,",31,,,47.8,ml,earthquake,"M 4.0 - 41 km N of Karacabey, Turkey",23,Point,"[28.39, 40.586, 6.4]",23
0,2.6,"33 km SE of Sykiá, Greece",1169917677290,1415323888268,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3rz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3rz&format=geojson,,,,,reviewed,0,104,us,p000f3rz,",usp000f3rz,",",us,",",impact-text,origin,phase-data,",18,,,117.7,ml,earthquake,"M 2.6 - 33 km SE of Sykiá, Greece",24,Point,"[24.17, 39.795, 3.3]",24
0,3.5,"27 km SSE of Sykiá, Greece",1169881415300,1415323887849,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3qs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3qs&format=geojson,,,,,reviewed,0,188,us,p000f3qs,",usp000f3qs,",",us,",",impact-text,origin,phase-data,",10,,,80.9,md,earthquake,"M 3.5 - 27 km SSE of Sykiá, Greece",25,Point,"[24.06, 39.81, 36]",25
0,3.6,"26 km SSE of Sykiá, Greece",1169876564700,1415323887831,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3qj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3qj&format=geojson,,,,,reviewed,0,199,us,p000f3qj,",usp000f3qj,",",us,",",impact-text,origin,phase-data,",11,,,80.5,md,earthquake,"M 3.6 - 26 km SSE of Sykiá, Greece",26,Point,"[24.06, 39.82, 39]",26
0,2.8,"27 km SSE of Sykiá, Greece",1169869610500,1415323887812,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3q8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3q8&format=geojson,,,,,reviewed,0,121,us,p000f3q8,",usp000f3q8,",",us,",",impact-text,origin,phase-data,",4,,,131.9,md,earthquake,"M 2.8 - 27 km SSE of Sykiá, Greece",27,Point,"[24.06, 39.81, 31]",27
0,2.8,"17 km SW of Otlukbeli, Turkey",1169840284090,1415323887726,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3p6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3p6&format=geojson,,,,,reviewed,0,121,us,p000f3p6,",usp000f3p6,",",us,",",impact-text,origin,phase-data,",7,,,111.3,md,earthquake,"M 2.8 - 17 km SW of Otlukbeli, Turkey",28,Point,"[39.847, 39.881, 5]",28
0,4,"36 km SSE of Sykiá, Greece",1169808294890,1415323887678,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3nm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3nm&format=geojson,,,,,reviewed,0,246,us,p000f3nm,",usp000f3nm,",",us,",",impact-text,origin,phase-data,",74,,1.17,27,ml,earthquake,"M 4.0 - 36 km SSE of Sykiá, Greece",29,Point,"[24.154, 39.759, 10]",29
0,3.5,"32 km SSE of Sykiá, Greece",1169795661110,1415323887564,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3mz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3mz&format=geojson,,,,,reviewed,0,188,us,p000f3mz,",usp000f3mz,",",us,",",impact-text,origin,phase-data,",24,,0.74,89.2,ml,earthquake,"M 3.5 - 32 km SSE of Sykiá, Greece",30,Point,"[24.106, 39.778, 13.5]",30
0,3.5,"11 km NNW of Band?rma, Turkey",1169754166000,1415323887387,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3ke,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3ke&format=geojson,,,,,reviewed,0,188,us,p000f3ke,",usp000f3ke,",",us,",",impact-text,origin,phase-data,",9,,,224.1,md,earthquake,"M 3.5 - 11 km NNW of Band?rma, Turkey",31,Point,"[27.931, 40.446, 10]",31
0,2.9,"8 km W of Sulakyurt, Turkey",1169474060850,1415323886384,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3aa,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3aa&format=geojson,,,,,reviewed,0,129,us,p000f3aa,",usp000f3aa,",",us,",",impact-text,origin,phase-data,",7,,,94.2,md,earthquake,"M 2.9 - 8 km W of Sulakyurt, Turkey",32,Point,"[33.621, 40.15, 5.4]",32
0,2.7,"5 km S of Yeni?ehir, Turkey",1169466656340,1415323886369,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f3a4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f3a4&format=geojson,,,,,reviewed,0,112,us,p000f3a4,",usp000f3a4,",",us,",",impact-text,origin,phase-data,",14,,,69.7,md,earthquake,"M 2.7 - 5 km S of Yeni?ehir, Turkey",33,Point,"[29.66, 40.219, 12.1]",33
0,3.9,"15 km NNW of Marmara, Turkey",1168792548720,1415323882744,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f2ju,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f2ju&format=geojson,,,,,reviewed,0,234,us,p000f2ju,",usp000f2ju,",",us,",",impact-text,origin,phase-data,",16,,0.71,89.9,md,earthquake,"M 3.9 - 15 km NNW of Marmara, Turkey",34,Point,"[27.483, 40.714, 10]",34
0,3,"17 km E of Karl?ova, Turkey",1168763776960,1415323882610,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f2hh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f2hh&format=geojson,,,,,reviewed,0,138,us,p000f2hh,",usp000f2hh,",",us,",",impact-text,origin,phase-data,",6,,,226.2,md,earthquake,"M 3.0 - 17 km E of Karl?ova, Turkey",35,Point,"[41.208, 39.281, 12]",35
0,2.7,"5 km N of Koruköy, Turkey",1168763265510,1415323882607,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f2hf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f2hf&format=geojson,,,,,reviewed,0,112,us,p000f2hf,",usp000f2hf,",",us,",",impact-text,origin,phase-data,",8,,,83.7,md,earthquake,"M 2.7 - 5 km N of Koruköy, Turkey",36,Point,"[29.156, 40.702, 13.2]",36
0,4.3,"14 km SE of Sykiá, Greece",1168531616650,1415323880908,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f26u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f26u&format=geojson,,,,,reviewed,0,284,us,p000f26u,",usp000f26u,",",us,",",impact-text,origin,phase-data,",69,,,27.2,ml,earthquake,"M 4.3 - 14 km SE of Sykiá, Greece",37,Point,"[24.069, 39.959, 1.5]",37
0,2.9,"16 km ESE of Yedisu, Turkey",1168425335880,1415323880595,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f23x,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f23x&format=geojson,,,,,reviewed,0,129,us,p000f23x,",usp000f23x,",",us,",",impact-text,origin,phase-data,",6,,,161.8,md,earthquake,"M 2.9 - 16 km ESE of Yedisu, Turkey",38,Point,"[40.718, 39.389, 5.9]",38
0,3.6,"33 km WNW of Míthymna, Greece",1168312698470,1415323880146,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f20q,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f20q&format=geojson,,,,,reviewed,0,199,us,p000f20q,",usp000f20q,",",us,",",impact-text,origin,phase-data,",83,,,35,ml,earthquake,"M 3.6 - 33 km WNW of Míthymna, Greece",39,Point,"[25.816, 39.471, 0]",39
0,3.3,"25 km E of Patitírion, Greece",1168299207900,1415323880111,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f20d,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f20d&format=geojson,,,,,reviewed,0,168,us,p000f20d,",usp000f20d,",",us,",",impact-text,origin,phase-data,",24,,,44.8,md,earthquake,"M 3.3 - 25 km E of Patitírion, Greece",40,Point,"[24.16, 39.11, 31]",40
0,3.1,"10 km ENE of Mudanya, Turkey",1168299202700,1415323880108,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f20c,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f20c&format=geojson,,,,,reviewed,0,148,us,p000f20c,",usp000f20c,",",us,",",impact-text,origin,phase-data,",20,,,52.1,md,earthquake,"M 3.1 - 10 km ENE of Mudanya, Turkey",41,Point,"[28.99, 40.42, 5.4]",41
0,3.8,"21 km WNW of Behram, Turkey",1168232845600,1415323879798,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1yb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1yb&format=geojson,,,,,reviewed,0,222,us,p000f1yb,",usp000f1yb,",",us,",",impact-text,origin,phase-data,",36,,,61.8,md,earthquake,"M 3.8 - 21 km WNW of Behram, Turkey",42,Point,"[26.1, 39.57, 31]",42
0,3.5,"28 km WNW of Míthymna, Greece",1168230419360,1415323879791,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1y8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1y8&format=geojson,,,,,reviewed,0,188,us,p000f1y8,",usp000f1y8,",",us,",",impact-text,origin,phase-data,",17,,,120.8,ml,earthquake,"M 3.5 - 28 km WNW of Míthymna, Greece",43,Point,"[25.872, 39.473, 0]",43
0,3.2,"25 km SW of Bozcaada, Turkey",1168228578500,1415323879778,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1y1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1y1&format=geojson,,,,,reviewed,0,158,us,p000f1y1,",usp000f1y1,",",us,",",impact-text,origin,phase-data,",9,,,137.4,md,earthquake,"M 3.2 - 25 km SW of Bozcaada, Turkey",44,Point,"[25.87, 39.67, 5]",44
0,3.6,"29 km WNW of Míthymna, Greece",1168227883930,1415323879772,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1xz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1xz&format=geojson,,,,,reviewed,0,199,us,p000f1xz,",usp000f1xz,",",us,",",impact-text,origin,phase-data,",18,,,80.3,ml,earthquake,"M 3.6 - 29 km WNW of Míthymna, Greece",45,Point,"[25.88, 39.507, 0.1]",45
0,4.1,"55 km WNW of Eresós, Greece",1168227340000,1415323879768,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1xy,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1xy&format=geojson,,,,,reviewed,0,259,us,p000f1xy,",usp000f1xy,",",us,",",impact-text,origin,phase-data,",50,,,40.5,mb,earthquake,"M 4.1 - 55 km WNW of Eresós, Greece",46,Point,"[25.399, 39.444, 5]",46
0,3.3,"42 km SW of Bozcaada, Turkey",1168226127000,1415323879762,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1xv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1xv&format=geojson,,,,,reviewed,0,168,us,p000f1xv,",usp000f1xv,",",us,",",impact-text,origin,phase-data,",4,,,140.9,md,earthquake,"M 3.3 - 42 km SW of Bozcaada, Turkey",47,Point,"[25.702, 39.584, 5]",47
0,3.2,"9 km ESE of Polichnítos, Greece",1168050247000,1415323878998,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1st,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1st&format=geojson,,,,,reviewed,0,158,us,p000f1st,",usp000f1st,",",us,",",impact-text,origin,phase-data,",4,,,162.6,md,earthquake,"M 3.2 - 9 km ESE of Polichnítos, Greece",48,Point,"[26.277, 39.036, 5.7]",48
0,3.2,"12 km NE of Solhan, Turkey",1167917802000,1415323878397,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1pw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1pw&format=geojson,,,,,reviewed,0,158,us,p000f1pw,",usp000f1pw,",",us,",",impact-text,origin,phase-data,",10,,,110.3,md,earthquake,"M 3.2 - 12 km NE of Solhan, Turkey",49,Point,"[41.176, 39.029, 15.4]",49
0,3,"14 km S of Polatl?, Turkey",1167728917890,1415323876876,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1jb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1jb&format=geojson,,,,,reviewed,0,138,us,p000f1jb,",usp000f1jb,",",us,",",impact-text,origin,phase-data,",9,,,80.8,md,earthquake,"M 3.0 - 14 km S of Polatl?, Turkey",50,Point,"[32.168, 39.451, 2.7]",50
