,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3,"7 km SSE of Sava?tepe, Turkey",604025684460,1415321017520,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003s46,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003s46&format=geojson,,,,,reviewed,0,138,us,p0003s46,",usp0003s46,",",us,",",origin,phase-data,",,,1.3,,md,earthquake,"M 3.0 - 7 km SSE of Sava?tepe, Turkey",10,Point,"[27.687, 39.316, 10]",10
0,3.2,"5 km NW of Marmara Ere?lisi, Turkey",603927635510,1415321017290,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003s33,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003s33&format=geojson,,,,,reviewed,0,158,us,p0003s33,",usp0003s33,",",us,",",origin,phase-data,",,,1.5,,md,earthquake,"M 3.2 - 5 km NW of Marmara Ere?lisi, Turkey",11,Point,"[27.9, 40.999, 10]",11
0,4.4,"20 km SSW of Aslanapa, Turkey",603518475230,1415321016488,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003rxq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003rxq&format=geojson,,,,,reviewed,0,298,us,p0003rxq,",usp0003rxq,",",us,",",impact-text,origin,phase-data,",,,1.1,,mb,earthquake,"M 4.4 - 20 km SSW of Aslanapa, Turkey",12,Point,"[29.744, 39.058, 10]",12
0,3.7,"23 km WNW of Gökçeada, Turkey",603089608700,1415321015214,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003rqf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003rqf&format=geojson,,,,,reviewed,0,211,us,p0003rqf,",usp0003rqf,",",us,",",origin,phase-data,",,,1.1,,md,earthquake,"M 3.7 - 23 km WNW of Gökçeada, Turkey",13,Point,"[25.65, 40.278, 10]",13
0,3.8,"3 km N of Zeytinliova, Turkey",603041124110,1415321015056,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003rpv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003rpv&format=geojson,,,,,reviewed,0,222,us,p0003rpv,",usp0003rpv,",",us,",",origin,phase-data,",,,1.3,,md,earthquake,"M 3.8 - 3 km N of Zeytinliova, Turkey",14,Point,"[27.674, 39.025, 9.6]",14
0,4.2,"29 km N of Skýros, Greece",602768255930,1415321014255,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003rm8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003rm8&format=geojson,,,,,reviewed,0,271,us,p0003rm8,",usp0003rm8,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,"M 4.2 - 29 km N of Skýros, Greece",15,Point,"[24.521, 39.171, 7.3]",15
0,3.4,"14 km W of Pétra, Greece",602737852100,1415321014096,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003rkt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003rkt&format=geojson,,,,,reviewed,0,178,us,p0003rkt,",usp0003rkt,",",us,",",origin,phase-data,",,,0.7,,md,earthquake,"M 3.4 - 14 km W of Pétra, Greece",16,Point,"[26.01, 39.341, 10]",16
0,2.9,"18 km W of Ayvac?k, Turkey",601930659790,1415321009220,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003r9r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003r9r&format=geojson,,,,,reviewed,0,129,us,p0003r9r,",usp0003r9r,",",us,",",origin,phase-data,",,,1.3,,md,earthquake,"M 2.9 - 18 km W of Ayvac?k, Turkey",17,Point,"[26.193, 39.627, 10]",17
0,4.1,"5 km E of Umurbey, Turkey",601897716000,1415321009180,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003r98,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003r98&format=geojson,,,,,reviewed,0,259,us,p0003r98,",usp0003r98,",",us,",",impact-text,origin,phase-data,",,,1.1,,mb,earthquake,"M 4.1 - 5 km E of Umurbey, Turkey",18,Point,"[29.251, 40.42, 21.6]",18
0,3.1,"12 km SSW of Smolyan, Bulgaria",601110856270,1415321007447,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qyp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qyp&format=geojson,,,,,reviewed,0,148,us,p0003qyp,",usp0003qyp,",",us,",",origin,phase-data,",,,1.2,,md,earthquake,"M 3.1 - 12 km SSW of Smolyan, Bulgaria",19,Point,"[24.639, 41.473, 10]",19
0,2.6,"19 km WNW of Gökçeada, Turkey",600486180740,1415321005517,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qrm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qrm&format=geojson,,,,,reviewed,0,104,us,p0003qrm,",usp0003qrm,",",us,",",origin,phase-data,",,,1.3,,md,earthquake,"M 2.6 - 19 km WNW of Gökçeada, Turkey",20,Point,"[25.707, 40.278, 10]",20
0,3,"26 km E of Patitírion, Greece",600021413050,1415321003999,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qj9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qj9&format=geojson,,,,,reviewed,0,138,us,p0003qj9,",usp0003qj9,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.0 - 26 km E of Patitírion, Greece",21,Point,"[24.167, 39.137, 26.7]",21
0,3.3,"21 km NE of Gökçeada, Turkey",599964430760,1415321003873,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qhj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qhj&format=geojson,,,,,reviewed,0,168,us,p0003qhj,",usp0003qhj,",",us,",",origin,phase-data,",,,1.1,,md,earthquake,"M 3.3 - 21 km NE of Gökçeada, Turkey",22,Point,"[26.08, 40.346, 10]",22
0,4.2,"0 km NE of Sevinç, Turkey",599928901920,1415321003733,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qgw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qgw&format=geojson,,,,,reviewed,0,271,us,p0003qgw,",usp0003qgw,",",us,",",impact-text,origin,phase-data,",,,1.1,,mb,earthquake,"M 4.2 - 0 km NE of Sevinç, Turkey",23,Point,"[30.694, 39.784, 10]",23
0,3.3,"17 km NE of Hamdibey, Turkey",599881950820,1415321003548,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qg0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qg0&format=geojson,,,,,reviewed,0,168,us,p0003qg0,",usp0003qg0,",",us,",",origin,phase-data,",,,1,,md,earthquake,"M 3.3 - 17 km NE of Hamdibey, Turkey",24,Point,"[27.366, 39.979, 14.6]",24
