,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.1,"13 km ENE of Marmara, Turkey",1108113023410,1415323498297,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfwx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfwx&format=geojson,,,,,reviewed,0,148,us,p000dfwx,",usp000dfwx,",",us,",",impact-text,origin,phase-data,",15,,,76.5,md,earthquake,"M 3.1 - 13 km ENE of Marmara, Turkey",10,Point,"[27.707, 40.624, 18.4]",10
0,2.8,"11 km SSW of Kumba?, Turkey",1108106171550,1415323498263,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfwr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfwr&format=geojson,,,,,reviewed,0,121,us,p000dfwr,",usp000dfwr,",",us,",",impact-text,origin,phase-data,",8,,,102.4,md,earthquake,"M 2.8 - 11 km SSW of Kumba?, Turkey",11,Point,"[27.432, 40.784, 11.2]",11
0,3.1,"18 km S of Samothráki, Greece",1108094114100,1415323498240,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfwg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfwg&format=geojson,,,,,reviewed,0,148,us,p000dfwg,",usp000dfwg,",",us,",",impact-text,origin,phase-data,",4,,,148.6,md,earthquake,"M 3.1 - 18 km S of Samothráki, Greece",12,Point,"[25.5, 40.31, 28]",12
0,2.9,"7 km NW of Orta, Turkey",1107944543950,1415323497600,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfs9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfs9&format=geojson,,,,,reviewed,0,129,us,p000dfs9,",usp000dfs9,",",us,",",impact-text,origin,phase-data,",7,,,88.9,md,earthquake,"M 2.9 - 7 km NW of Orta, Turkey",13,Point,"[33.04, 40.673, 24.5]",13
0,3.9,"14 km S of Gökçebey, Turkey",1107846578970,1415323497267,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfq1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfq1&format=geojson,,,,,reviewed,0,234,us,p000dfq1,",usp000dfq1,",",us,",",impact-text,origin,phase-data,",25,,,60.9,ml,earthquake,"M 3.9 - 14 km S of Gökçebey, Turkey",14,Point,"[32.159, 41.176, 5]",14
0,3.1,"45 km ENE of Skýros, Greece",1107832084800,1415323497226,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfpr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfpr&format=geojson,,,,,reviewed,0,148,us,p000dfpr,",usp000dfpr,",",us,",",impact-text,origin,phase-data,",4,,,138.1,md,earthquake,"M 3.1 - 45 km ENE of Skýros, Greece",15,Point,"[25.01, 39.12, 10]",15
0,3,"18 km SSW of Çankaya, Turkey",1107681257110,1415323496744,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfm0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfm0&format=geojson,,,,,reviewed,0,138,us,p000dfm0,",usp000dfm0,",",us,",",impact-text,origin,phase-data,",7,,,83.6,md,earthquake,"M 3.0 - 18 km SSW of Çankaya, Turkey",16,Point,"[32.817, 39.758, 8.9]",16
0,2.9,"15 km NE of Tosya, Turkey",1107615541580,1415323496415,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfj9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfj9&format=geojson,,,,,reviewed,0,129,us,p000dfj9,",usp000dfj9,",",us,",",impact-text,origin,phase-data,",5,,,181.9,md,earthquake,"M 2.9 - 15 km NE of Tosya, Turkey",17,Point,"[34.161, 41.122, 13.5]",17
0,2.7,"2 km WNW of Ç?narc?k, Turkey",1107588922490,1415323496170,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfhp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfhp&format=geojson,,,,,reviewed,0,112,us,p000dfhp,",usp000dfhp,",",us,",",impact-text,origin,phase-data,",7,,,112.9,md,earthquake,"M 2.7 - 2 km WNW of Ç?narc?k, Turkey",18,Point,"[29.095, 40.658, 22.7]",18
0,3.9,"15 km SSE of Sykiá, Greece",1107218903110,1415323492028,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dfaj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dfaj&format=geojson,,,,,reviewed,0,234,us,p000dfaj,",usp000dfaj,",",us,",",impact-text,origin,phase-data,",45,,,46.7,ml,earthquake,"M 3.9 - 15 km SSE of Sykiá, Greece",19,Point,"[24.006, 39.908, 4.4]",19
0,3,"15 km E of S?nd?rg?, Turkey",1106861548120,1415323486633,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000der7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000der7&format=geojson,,,,,reviewed,0,138,us,p000der7,",usp000der7,",",us,",",impact-text,origin,phase-data,",12,,,146.6,md,earthquake,"M 3.0 - 15 km E of S?nd?rg?, Turkey",20,Point,"[28.359, 39.261, 17.9]",20
0,3.1,"19 km NNW of Gökçeada, Turkey",1106839804100,1415323486072,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000denh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000denh&format=geojson,,,,,reviewed,0,148,us,p000denh,",usp000denh,",",us,",",impact-text,origin,phase-data,",4,,,179.8,md,earthquake,"M 3.1 - 19 km NNW of Gökçeada, Turkey",21,Point,"[25.84, 40.37, 26]",21
0,2.6,"32 km NW of Skýros, Greece",1106430152000,1415323483106,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000de1g,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000de1g&format=geojson,,,,,reviewed,0,104,us,p000de1g,",usp000de1g,",",us,",",impact-text,origin,phase-data,",4,,,277.8,md,earthquake,"M 2.6 - 32 km NW of Skýros, Greece",22,Point,"[24.34, 39.14, 16]",22
0,3.5,"11 km NE of K?rka?aç, Turkey",1106123103850,1415323481738,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dds5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dds5&format=geojson,,,,,reviewed,0,188,us,p000dds5,",usp000dds5,",",us,",",impact-text,origin,phase-data,",17,,,58,md,earthquake,"M 3.5 - 11 km NE of K?rka?aç, Turkey",23,Point,"[27.764, 39.185, 14.9]",23
0,4.3,"1 km ENE of A?kale, Turkey",1105983209230,1415323480487,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ddm0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ddm0&format=geojson,,,,,reviewed,0,284,us,p000ddm0,",usp000ddm0,",",us,",",impact-text,origin,phase-data,",79,,,48.2,mb,earthquake,"M 4.3 - 1 km ENE of A?kale, Turkey",24,Point,"[40.709, 39.925, 5]",24
0,3.3,"9 km NNE of K?rka?aç, Turkey",1105973527260,1415323480447,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ddkj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ddkj&format=geojson,,,,,reviewed,0,168,us,p000ddkj,",usp000ddkj,",",us,",",impact-text,origin,phase-data,",15,,,133.6,ml,earthquake,"M 3.3 - 9 km NNE of K?rka?aç, Turkey",25,Point,"[27.732, 39.181, 13.8]",25
0,3.6,"13 km E of Marmara, Turkey",1105869473380,1415323479826,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ddfc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ddfc&format=geojson,,,,,reviewed,0,199,us,p000ddfc,",usp000ddfc,",",us,",",impact-text,origin,phase-data,",33,,,47.2,md,earthquake,"M 3.6 - 13 km E of Marmara, Turkey",26,Point,"[27.717, 40.608, 20.9]",26
0,3,"13 km NE of K?rka?aç, Turkey",1105856689930,1415323479741,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ddet,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ddet&format=geojson,,,,,reviewed,0,138,us,p000ddet,",usp000ddet,",",us,",",impact-text,origin,phase-data,",8,,,84,md,earthquake,"M 3.0 - 13 km NE of K?rka?aç, Turkey",27,Point,"[27.78, 39.194, 10.3]",27
0,2.7,"19 km SSW of S?nd?rg?, Turkey",1105856028230,1415323479740,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ddes,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ddes&format=geojson,,,,,reviewed,0,112,us,p000ddes,",usp000ddes,",",us,",",impact-text,origin,phase-data,",4,,,243.8,md,earthquake,"M 2.7 - 19 km SSW of S?nd?rg?, Turkey",28,Point,"[28.126, 39.07, 26.4]",28
0,3.2,"26 km NNW of Bingöl, Turkey",1105833011380,1415323479681,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dddu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dddu&format=geojson,,,,,reviewed,0,158,us,p000dddu,",usp000dddu,",",us,",",impact-text,origin,phase-data,",7,,,115.2,md,earthquake,"M 3.2 - 26 km NNW of Bingöl, Turkey",29,Point,"[40.386, 39.108, 5.1]",29
0,3.3,"21 km SE of Samothráki, Greece",1105645036700,1415323478808,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd95,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd95&format=geojson,,,,,reviewed,0,168,us,p000dd95,",usp000dd95,",",us,",",impact-text,origin,phase-data,",5,,,165.4,md,earthquake,"M 3.3 - 21 km SE of Samothráki, Greece",30,Point,"[25.69, 40.33, 25]",30
0,3.1,"37 km SSE of Limenária, Greece",1105637419300,1415323478755,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd8w,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd8w&format=geojson,,,,,reviewed,0,148,us,p000dd8w,",usp000dd8w,",",us,",",impact-text,origin,phase-data,",5,,,128.6,md,earthquake,"M 3.1 - 37 km SSE of Limenária, Greece",31,Point,"[24.78, 40.33, 14]",31
0,3.8,"23 km NE of K?rka?aç, Turkey",1105632762300,1415323478744,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd8t,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd8t&format=geojson,,,,,reviewed,0,222,us,p000dd8t,",usp000dd8t,",",us,",",impact-text,origin,phase-data,",7,,,218.7,md,earthquake,"M 3.8 - 23 km NE of K?rka?aç, Turkey",32,Point,"[27.87, 39.25, 10]",32
0,4.1,"8 km NNE of K?rka?aç, Turkey",1105623543390,1415323478725,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd8m,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd8m&format=geojson,,,,,reviewed,0,259,us,p000dd8m,",usp000dd8m,",",us,",",impact-text,origin,phase-data,",16,,0.97,98.5,md,earthquake,"M 4.1 - 8 km NNE of K?rka?aç, Turkey",33,Point,"[27.714, 39.177, 10]",33
0,3.7,"17 km W of S?nd?rg?, Turkey",1105623441600,1415323478723,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd8k,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd8k&format=geojson,,,,,reviewed,0,211,us,p000dd8k,",usp000dd8k,",",us,",",impact-text,origin,phase-data,",5,,,234.1,md,earthquake,"M 3.7 - 17 km W of S?nd?rg?, Turkey",34,Point,"[27.98, 39.25, 10]",34
0,3.6,"27 km NW of Míthymna, Greece",1105619599000,1415323478464,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd8c,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd8c&format=geojson,,,,,reviewed,0,199,us,p000dd8c,",usp000dd8c,",",us,",",impact-text,origin,phase-data,",11,,,152.7,md,earthquake,"M 3.6 - 27 km NW of Míthymna, Greece",35,Point,"[25.96, 39.55, 22]",35
0,4.3,"5 km ENE of K?rka?aç, Turkey",1105614048930,1415323478382,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd86,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd86&format=geojson,,,,,reviewed,0,284,us,p000dd86,",usp000dd86,",",us,",",impact-text,origin,phase-data,",45,,1.01,77.9,ml,earthquake,"M 4.3 - 5 km ENE of K?rka?aç, Turkey",36,Point,"[27.728, 39.118, 10]",36
0,3.8,"18 km SE of Sava?tepe, Turkey",1105545183200,1415323478120,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd65,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd65&format=geojson,,,,,reviewed,0,222,us,p000dd65,",usp000dd65,",",us,",",impact-text,origin,phase-data,",16,,,246.4,md,earthquake,"M 3.8 - 18 km SE of Sava?tepe, Turkey",37,Point,"[27.83, 39.28, 16]",37
0,4,"21 km NE of K?rka?aç, Turkey",1105529141400,1415323477881,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dd5p,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dd5p&format=geojson,,,,,reviewed,0,246,us,p000dd5p,",usp000dd5p,",",us,",",impact-text,origin,phase-data,",20,,,228,md,earthquake,"M 4.0 - 21 km NE of K?rka?aç, Turkey",38,Point,"[27.85, 39.24, 2]",38
0,3.5,"11 km SSE of Tortum, Turkey",1105280821710,1415323476146,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dcwd,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dcwd&format=geojson,,,,,reviewed,0,188,us,p000dcwd,",usp000dcwd,",",us,",",impact-text,origin,phase-data,",8,,,80.5,md,earthquake,"M 3.5 - 11 km SSE of Tortum, Turkey",39,Point,"[41.614, 40.199, 5]",39
0,3.4,"15 km NNE of K?r?ehir, Turkey",1105276014150,1415323476108,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dcw4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dcw4&format=geojson,,,,,reviewed,0,178,us,p000dcw4,",usp000dcw4,",",us,",",impact-text,origin,phase-data,",16,,,62.7,md,earthquake,"M 3.4 - 15 km NNE of K?r?ehir, Turkey",40,Point,"[34.237, 39.274, 5]",40
0,3.3,"7 km WSW of Polichnítos, Greece",1105160908400,1415323475620,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dcs6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dcs6&format=geojson,,,,,reviewed,0,168,us,p000dcs6,",usp000dcs6,",",us,",",impact-text,origin,phase-data,",5,,,163.4,md,earthquake,"M 3.3 - 7 km WSW of Polichnítos, Greece",41,Point,"[26.11, 39.05, 24]",41
0,3.2,"8 km ENE of A?kale, Turkey",1105076336480,1415323475355,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dcpv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dcpv&format=geojson,,,,,reviewed,0,158,us,p000dcpv,",usp000dcpv,",",us,",",impact-text,origin,phase-data,",7,,,85.2,md,earthquake,"M 3.2 - 8 km ENE of A?kale, Turkey",42,Point,"[40.784, 39.947, 5]",42
0,3,"11 km ESE of Hendek, Turkey",1105042234060,1415323475279,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dcp7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dcp7&format=geojson,,,,,reviewed,0,138,us,p000dcp7,",usp000dcp7,",",us,",",impact-text,origin,phase-data,",8,,,156.4,ml,earthquake,"M 3.0 - 11 km ESE of Hendek, Turkey",43,Point,"[30.877, 40.77, 6.6]",43
0,3.1,"5 km SE of Bigadiç, Turkey",1104882289960,1415323474328,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dcjt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dcjt&format=geojson,,,,,reviewed,0,148,us,p000dcjt,",usp000dcjt,",",us,",",impact-text,origin,phase-data,",14,,,110,ml,earthquake,"M 3.1 - 5 km SE of Bigadiç, Turkey",44,Point,"[28.169, 39.352, 16.4]",44
0,3.4,"6 km SE of Bigadiç, Turkey",1104882151070,1415323474325,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dcjs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dcjs&format=geojson,,,,,reviewed,0,178,us,p000dcjs,",usp000dcjs,",",us,",",impact-text,origin,phase-data,",21,,,65.9,ml,earthquake,"M 3.4 - 6 km SE of Bigadiç, Turkey",45,Point,"[28.18, 39.345, 10.9]",45
