,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.3,"34 km NNE of Mýrina, Greece",1144959059100,1415323729978,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000eeer,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000eeer&format=geojson,,,,,reviewed,0,168,us,p000eeer,",usp000eeer,",",us,",",impact-text,origin,phase-data,",5,,,120.6,md,earthquake,"M 3.3 - 34 km NNE of Mýrina, Greece",22,Point,"[25.16, 40.18, 29]",22
0,3.5,"18 km NW of Edremit, Turkey",1144394987000,1415323724097,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000edw5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000edw5&format=geojson,,,,,reviewed,0,188,us,p000edw5,",usp000edw5,",",us,",",impact-text,origin,phase-data,",5,,,216.9,md,earthquake,"M 3.5 - 18 km NW of Edremit, Turkey",23,Point,"[26.89, 39.73, 19]",23
0,3.3,"20 km E of Kardzhali, Bulgaria",1144296588430,1415323723820,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000edtf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000edtf&format=geojson,,,,,reviewed,0,168,us,p000edtf,",usp000edtf,",",us,",",impact-text,origin,phase-data,",8,,,115.1,ml,earthquake,"M 3.3 - 20 km E of Kardzhali, Bulgaria",24,Point,"[25.613, 41.67, 17.7]",24
0,3.3,"4 km ENE of Behram, Turkey",1144257179200,1415323723555,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000edrs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000edrs&format=geojson,,,,,reviewed,0,168,us,p000edrs,",usp000edrs,",",us,",",impact-text,origin,phase-data,",5,,,189.8,md,earthquake,"M 3.3 - 4 km ENE of Behram, Turkey",25,Point,"[26.38, 39.51, 11]",25
0,3.2,"7 km N of Orta, Turkey",1143626941060,1415323716695,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ed6u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ed6u&format=geojson,,,,,reviewed,0,158,us,p000ed6u,",usp000ed6u,",",us,",",impact-text,origin,phase-data,",7,,,92.9,md,earthquake,"M 3.2 - 7 km N of Orta, Turkey",26,Point,"[33.103, 40.688, 24.1]",26
0,3.9,"26 km NNE of Band?rma, Turkey",1143551220670,1415323716372,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ed4d,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ed4d&format=geojson,,,,,reviewed,0,234,us,p000ed4d,",usp000ed4d,",",us,",",impact-text,origin,phase-data,",30,,,47.1,md,earthquake,"M 3.9 - 26 km NNE of Band?rma, Turkey",27,Point,"[28.12, 40.566, 12.8]",27
0,3.3,"5 km SW of Zlatograd, Bulgaria",1143510693500,1415323716278,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ed3m,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ed3m&format=geojson,,,,,reviewed,0,168,us,p000ed3m,",usp000ed3m,",",us,",",impact-text,origin,phase-data,",5,,,207.9,md,earthquake,"M 3.3 - 5 km SW of Zlatograd, Bulgaria",28,Point,"[25.04, 41.35, 43]",28
0,2.8,"31 km E of Patitírion, Greece",1143250031500,1415323714947,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecvd,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecvd&format=geojson,,,,,reviewed,0,121,us,p000ecvd,",usp000ecvd,",",us,",",impact-text,origin,phase-data,",12,,,111.3,ml,earthquake,"M 2.8 - 31 km E of Patitírion, Greece",29,Point,"[24.23, 39.1, 35]",29
0,3.8,"32 km E of Patitírion, Greece",1143222659390,1415323714843,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecup,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecup&format=geojson,,,,,reviewed,0,222,us,p000ecup,",usp000ecup,",",us,",",impact-text,origin,phase-data,",47,,,41.6,ml,earthquake,"M 3.8 - 32 km E of Patitírion, Greece",30,Point,"[24.236, 39.192, 12.9]",30
0,3.9,"30 km WSW of Karakeçili, Turkey",1143180888000,1415323714714,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ectw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ectw&format=geojson,,,,,reviewed,0,234,us,p000ectw,",usp000ectw,",",us,",",impact-text,origin,phase-data,",4,,,128.2,ml,earthquake,"M 3.9 - 30 km WSW of Karakeçili, Turkey",31,Point,"[33.068, 39.465, 15.4]",31
0,3.1,"28 km NNW of ?liç, Turkey",1143120558170,1415323714584,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecsd,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecsd&format=geojson,,,,,reviewed,0,148,us,p000ecsd,",usp000ecsd,",",us,",",impact-text,origin,phase-data,",4,,,123.5,md,earthquake,"M 3.1 - 28 km NNW of ?liç, Turkey",32,Point,"[38.433, 39.686, 13.4]",32
0,3.4,"13 km WNW of Karaçoban, Turkey",1143031232090,1415323714373,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecq8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecq8&format=geojson,,,,,reviewed,0,178,us,p000ecq8,",usp000ecq8,",",us,",",impact-text,origin,phase-data,",9,,,90.3,md,earthquake,"M 3.4 - 13 km WNW of Karaçoban, Turkey",33,Point,"[41.964, 39.411, 31.8]",33
0,3.1,"10 km NW of Çubuk, Turkey",1143028592980,1415323714364,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecq4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecq4&format=geojson,,,,,reviewed,0,148,us,p000ecq4,",usp000ecq4,",",us,",",impact-text,origin,phase-data,",8,,,138.2,md,earthquake,"M 3.1 - 10 km NW of Çubuk, Turkey",34,Point,"[32.939, 40.296, 9.6]",34
0,3.2,"43 km NE of Patitírion, Greece",1142982011400,1415323714141,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecnz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecnz&format=geojson,,,,,reviewed,0,158,us,p000ecnz,",usp000ecnz,",",us,",",impact-text,origin,phase-data,",13,,,65.8,ml,earthquake,"M 3.2 - 43 km NE of Patitírion, Greece",35,Point,"[24.23, 39.42, 14]",35
0,4.1,"20 km SSE of Pasinler, Turkey",1142964618290,1415323714108,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecnf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecnf&format=geojson,,,,,reviewed,0,259,us,p000ecnf,",usp000ecnf,",",us,",",impact-text,origin,phase-data,",18,,,80.8,mb,earthquake,"M 4.1 - 20 km SSE of Pasinler, Turkey",36,Point,"[41.737, 39.804, 10.3]",36
0,4.1,"21 km NE of Tekman, Turkey",1142940545830,1415323714067,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecmv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecmv&format=geojson,,,,,reviewed,0,259,us,p000ecmv,",usp000ecmv,",",us,",",impact-text,origin,phase-data,",17,,,98.2,mb,earthquake,"M 4.1 - 21 km NE of Tekman, Turkey",37,Point,"[41.689, 39.769, 16.5]",37
0,3.8,"3 km WSW of Edremit, Turkey",1142813023000,1415323713499,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecgz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecgz&format=geojson,,,,,reviewed,0,222,us,p000ecgz,",usp000ecgz,",",us,",",impact-text,origin,phase-data,",11,,,218.4,md,earthquake,"M 3.8 - 3 km WSW of Edremit, Turkey",38,Point,"[26.983, 39.585, 26.6]",38
0,3.5,"8 km E of Kardzhali, Bulgaria",1142793032400,1415323713441,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecgf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecgf&format=geojson,,,,,reviewed,0,188,us,p000ecgf,",usp000ecgf,",",us,",",impact-text,origin,phase-data,",4,,,268.3,md,earthquake,"M 3.5 - 8 km E of Kardzhali, Bulgaria",39,Point,"[25.47, 41.64, 5]",39
0,2.8,"20 km NW of Gökçeada, Turkey",1142617389400,1415323712383,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecc2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecc2&format=geojson,,,,,reviewed,0,121,us,p000ecc2,",usp000ecc2,",",us,",",impact-text,origin,phase-data,",4,,,173,md,earthquake,"M 2.8 - 20 km NW of Gökçeada, Turkey",40,Point,"[25.77, 40.35, 27]",40
0,2.7,"31 km ESE of Patitírion, Greece",1142568911700,1415323712230,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecap,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecap&format=geojson,,,,,reviewed,0,112,us,p000ecap,",usp000ecap,",",us,",",impact-text,origin,phase-data,",4,,,268.1,md,earthquake,"M 2.7 - 31 km ESE of Patitírion, Greece",41,Point,"[24.22, 39.07, 31]",41
0,2.7,"34 km E of Patitírion, Greece",1142564306400,1415323712229,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ecan,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ecan&format=geojson,,,,,reviewed,0,112,us,p000ecan,",usp000ecan,",",us,",",impact-text,origin,phase-data,",5,,,276.8,md,earthquake,"M 2.7 - 34 km E of Patitírion, Greece",42,Point,"[24.26, 39.19, 42]",42
0,3.1,"7 km NW of Arakl?, Turkey",1142510724490,1415323712108,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec9e,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec9e&format=geojson,,,,,reviewed,0,148,us,p000ec9e,",usp000ec9e,",",us,",",impact-text,origin,phase-data,",4,,,253.1,md,earthquake,"M 3.1 - 7 km NW of Arakl?, Turkey",43,Point,"[40.003, 40.991, 29.3]",43
0,2.6,"17 km SSE of Çankaya, Turkey",1142504331280,1415323712095,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec99,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec99&format=geojson,,,,,reviewed,0,104,us,p000ec99,",usp000ec99,",",us,",",impact-text,origin,phase-data,",4,,,182.3,md,earthquake,"M 2.6 - 17 km SSE of Çankaya, Turkey",44,Point,"[32.968, 39.786, 18.3]",44
0,3.3,"4 km E of Sapanca, Turkey",1142503410880,1415323712092,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec97,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec97&format=geojson,,,,,reviewed,0,168,us,p000ec97,",usp000ec97,",",us,",",impact-text,origin,phase-data,",9,,,143.7,md,earthquake,"M 3.3 - 4 km E of Sapanca, Turkey",45,Point,"[30.321, 40.686, 12.5]",45
0,3.1,"5 km E of Sapanca, Turkey",1142503269270,1415323712091,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec96,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec96&format=geojson,,,,,reviewed,0,148,us,p000ec96,",usp000ec96,",",us,",",impact-text,origin,phase-data,",10,,,144.5,md,earthquake,"M 3.1 - 5 km E of Sapanca, Turkey",46,Point,"[30.326, 40.699, 19.3]",46
0,3.6,"6 km N of Gönen, Turkey",1142451968800,1415323711984,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec7z,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec7z&format=geojson,,,,,reviewed,0,199,us,p000ec7z,",usp000ec7z,",",us,",",impact-text,origin,phase-data,",5,,,207.7,md,earthquake,"M 3.6 - 6 km N of Gönen, Turkey",47,Point,"[27.66, 40.16, 10]",47
0,3.6,"27 km N of Gökçeada, Turkey",1142362970600,1415323711685,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec5p,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec5p&format=geojson,,,,,reviewed,0,199,us,p000ec5p,",usp000ec5p,",",us,",",impact-text,origin,phase-data,",8,,,160,md,earthquake,"M 3.6 - 27 km N of Gökçeada, Turkey",48,Point,"[25.89, 40.45, 26]",48
0,3.7,"3 km NNE of Dzhebel, Bulgaria",1142325546600,1415323711588,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec4w,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec4w&format=geojson,,,,,reviewed,0,211,us,p000ec4w,",usp000ec4w,",",us,",",impact-text,origin,phase-data,",12,,,119.6,md,earthquake,"M 3.7 - 3 km NNE of Dzhebel, Bulgaria",49,Point,"[25.32, 41.52, 25]",49
0,3.5,"4 km S of Kardzhali, Bulgaria",1142324766900,1415323711584,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec4u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec4u&format=geojson,,,,,reviewed,0,188,us,p000ec4u,",usp000ec4u,",",us,",",impact-text,origin,phase-data,",5,,,265.8,md,earthquake,"M 3.5 - 4 km S of Kardzhali, Bulgaria",50,Point,"[25.36, 41.61, 5]",50
0,3.8,"11 km ESE of Zlatograd, Bulgaria",1142323612600,1415323711578,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec4s,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec4s&format=geojson,,,,,reviewed,0,222,us,p000ec4s,",usp000ec4s,",",us,",",impact-text,origin,phase-data,",23,,,83,md,earthquake,"M 3.8 - 11 km ESE of Zlatograd, Bulgaria",51,Point,"[25.22, 41.33, 16]",51
0,3,"19 km N of Gökçeada, Turkey",1142271661000,1415323711360,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec33,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec33&format=geojson,,,,,reviewed,0,138,us,p000ec33,",usp000ec33,",",us,",",impact-text,origin,phase-data,",4,,,184.5,md,earthquake,"M 3.0 - 19 km N of Gökçeada, Turkey",52,Point,"[25.89, 40.38, 28]",52
0,3.1,"29 km WNW of Eresós, Greece",1142243889930,1415323711290,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec2f,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec2f&format=geojson,,,,,reviewed,0,148,us,p000ec2f,",usp000ec2f,",",us,",",impact-text,origin,phase-data,",11,,,203.5,md,earthquake,"M 3.1 - 29 km WNW of Eresós, Greece",53,Point,"[25.62, 39.281, 5.4]",53
0,3.3,"16 km NNE of Haymana, Turkey",1142240148350,1415323711281,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ec2a,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ec2a&format=geojson,,,,,reviewed,0,168,us,p000ec2a,",usp000ec2a,",",us,",",impact-text,origin,phase-data,",15,,,53.3,md,earthquake,"M 3.3 - 16 km NNE of Haymana, Turkey",54,Point,"[32.536, 39.581, 10.4]",54
0,3.8,"26 km NNW of Gökçeada, Turkey",1142091665400,1415323710831,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ebyp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ebyp&format=geojson,,,,,reviewed,0,222,us,p000ebyp,",usp000ebyp,",",us,",",impact-text,origin,phase-data,",23,,,144.5,ml,earthquake,"M 3.8 - 26 km NNW of Gökçeada, Turkey",55,Point,"[25.83, 40.43, 29]",55
0,3,"13 km SSE of Satovcha, Bulgaria",1141862104250,1415323709641,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ebpy,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ebpy&format=geojson,,,,,reviewed,0,138,us,p000ebpy,",usp000ebpy,",",us,",",impact-text,origin,phase-data,",8,,,218.6,md,earthquake,"M 3.0 - 13 km SSE of Satovcha, Bulgaria",56,Point,"[24.061, 41.507, 4]",56
0,2.6,"10 km ENE of Kardzhali, Bulgaria",1141741499100,1415323709265,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ebm5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ebm5&format=geojson,,,,,reviewed,0,104,us,p000ebm5,",usp000ebm5,",",us,",",impact-text,origin,phase-data,",10,,,176.9,md,earthquake,"M 2.6 - 10 km ENE of Kardzhali, Bulgaria",57,Point,"[25.48, 41.7, 10]",57
0,3.4,"31 km E of Patitírion, Greece",1141451400800,1415323708130,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ebc1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ebc1&format=geojson,,,,,reviewed,0,178,us,p000ebc1,",usp000ebc1,",",us,",",impact-text,origin,phase-data,",15,,,51.3,md,earthquake,"M 3.4 - 31 km E of Patitírion, Greece",58,Point,"[24.23, 39.13, 33]",58
0,3.3,"18 km WNW of Çorum, Turkey",1141433674000,1415323708000,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ebb8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ebb8&format=geojson,,,,,reviewed,0,168,us,p000ebb8,",usp000ebb8,",",us,",",impact-text,origin,phase-data,",6,,,168.9,md,earthquake,"M 3.3 - 18 km WNW of Çorum, Turkey",59,Point,"[34.749, 40.61, 10]",59
