,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.7,"19 km SE of Yenice, Turkey",860029000330,1415322148849,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zvv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zvv&format=geojson,,,,,reviewed,0,112,us,p0007zvv,",usp0007zvv,",",us,",",origin,phase-data,",,,1.27,,md,earthquake,"M 2.7 - 19 km SE of Yenice, Turkey",10,Point,"[29.068, 39.642, 10]",10
0,2.6,"1 km SW of Ba?ak?ehir, Turkey",859813045340,1415322144564,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zry,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zry&format=geojson,,,,,reviewed,0,104,us,p0007zry,",usp0007zry,",",us,",",origin,phase-data,",,,0.04,,md,earthquake,"M 2.6 - 1 km SW of Ba?ak?ehir, Turkey",11,Point,"[28.789, 41.083, 10]",11
0,2.7,"8 km W of K?rka?aç, Turkey",859707219670,1415322144298,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zqb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zqb&format=geojson,,,,,reviewed,0,112,us,p0007zqb,",usp0007zqb,",",us,",",origin,phase-data,",,,0.58,,md,earthquake,"M 2.7 - 8 km W of K?rka?aç, Turkey",12,Point,"[27.575, 39.116, 10]",12
0,3.5,"2 km W of Kullar, Turkey",859670458340,1415322144252,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zpn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zpn&format=geojson,,,,,reviewed,0,188,us,p0007zpn,",usp0007zpn,",",us,",",origin,phase-data,",,,0.42,,md,earthquake,"M 3.5 - 2 km W of Kullar, Turkey",13,Point,"[29.958, 40.72, 10]",13
0,2.7,"13 km WSW of Bigadiç, Turkey",859641511640,1415322144213,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zp9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zp9&format=geojson,,,,,reviewed,0,112,us,p0007zp9,",usp0007zp9,",",us,",",origin,phase-data,",,,1.39,,md,earthquake,"M 2.7 - 13 km WSW of Bigadiç, Turkey",14,Point,"[27.987, 39.337, 10]",14
0,2.7,"19 km WNW of Kar?ncal?, Turkey",859614224660,1415322144095,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zns,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zns&format=geojson,,,,,reviewed,0,112,us,p0007zns,",usp0007zns,",",us,",",origin,phase-data,",,,0.5,,md,earthquake,"M 2.7 - 19 km WNW of Kar?ncal?, Turkey",15,Point,"[28.657, 40.054, 10]",15
0,2.8,"0 km SW of ?hsaniye, Turkey",859589674850,1415322144059,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zne,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zne&format=geojson,,,,,reviewed,0,121,us,p0007zne,",usp0007zne,",",us,",",origin,phase-data,",,,0.89,,md,earthquake,"M 2.8 - 0 km SW of ?hsaniye, Turkey",16,Point,"[29.828, 40.687, 10]",16
0,2.8,"8 km W of Soma, Turkey",859550277820,1415322143553,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zmr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zmr&format=geojson,,,,,reviewed,0,121,us,p0007zmr,",usp0007zmr,",",us,",",origin,phase-data,",,,0.26,,md,earthquake,"M 2.8 - 8 km W of Soma, Turkey",17,Point,"[27.509, 39.2, 10]",17
0,2.6,"5 km WNW of Yeniköy, Turkey",859545030390,1415322143488,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zmk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zmk&format=geojson,,,,,reviewed,0,104,us,p0007zmk,",usp0007zmk,",",us,",",origin,phase-data,",,,0.82,,md,earthquake,"M 2.6 - 5 km WNW of Yeniköy, Turkey",18,Point,"[29.299, 40.556, 10]",18
0,2.8,"3 km W of K?rka?aç, Turkey",859540478000,1415322143478,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zmc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zmc&format=geojson,,,,,reviewed,0,121,us,p0007zmc,",usp0007zmc,",",us,",",origin,phase-data,",,,0.81,,md,earthquake,"M 2.8 - 3 km W of K?rka?aç, Turkey",19,Point,"[27.628, 39.105, 10]",19
0,2.7,"7 km W of K?rka?aç, Turkey",859538817220,1415322143475,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zma,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zma&format=geojson,,,,,reviewed,0,112,us,p0007zma,",usp0007zma,",",us,",",origin,phase-data,",,,0.15,,md,earthquake,"M 2.7 - 7 km W of K?rka?aç, Turkey",20,Point,"[27.587, 39.103, 10]",20
0,3,"2 km SE of Ula?l?, Turkey",859521682860,1415322143420,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zkq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zkq&format=geojson,,,,,reviewed,0,138,us,p0007zkq,",usp0007zkq,",",us,",",origin,phase-data,",,,0.14,,md,earthquake,"M 3.0 - 2 km SE of Ula?l?, Turkey",21,Point,"[29.719, 40.691, 10]",21
0,2.8,"9 km WSW of Soma, Turkey",859465015860,1415322143291,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zj6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zj6&format=geojson,,,,,reviewed,0,121,us,p0007zj6,",usp0007zj6,",",us,",",origin,phase-data,",,,0.03,,md,earthquake,"M 2.8 - 9 km WSW of Soma, Turkey",22,Point,"[27.511, 39.149, 10]",22
0,2.6,"14 km WSW of Domaniç, Turkey",859452222880,1415322143216,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zhf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zhf&format=geojson,,,,,reviewed,0,104,us,p0007zhf,",usp0007zhf,",",us,",",origin,phase-data,",,,0.46,,md,earthquake,"M 2.6 - 14 km WSW of Domaniç, Turkey",23,Point,"[29.456, 39.751, 10]",23
0,2.8,Western Turkey,859451148250,1415322143215,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zhe,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zhe&format=geojson,,,,,reviewed,0,121,us,p0007zhe,",usp0007zhe,",",us,",",origin,phase-data,",,,0.99,,md,earthquake,M 2.8 - Western Turkey,24,Point,"[27.405, 39.139, 10]",24
0,2.8,"15 km WSW of Bigadiç, Turkey",859426279400,1415322143156,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zgq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zgq&format=geojson,,,,,reviewed,0,121,us,p0007zgq,",usp0007zgq,",",us,",",origin,phase-data,",,,0.47,,md,earthquake,"M 2.8 - 15 km WSW of Bigadiç, Turkey",25,Point,"[27.967, 39.347, 10]",25
0,2.6,"4 km NW of Ba?ak?ehir, Turkey",859390219080,1415322143031,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zfs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zfs&format=geojson,,,,,reviewed,0,104,us,p0007zfs,",usp0007zfs,",",us,",",origin,phase-data,",,,0.57,,md,earthquake,"M 2.6 - 4 km NW of Ba?ak?ehir, Turkey",26,Point,"[28.756, 41.118, 10]",26
0,2.7,"7 km NE of Soma, Turkey",859381771750,1415322143013,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zfj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zfj&format=geojson,,,,,reviewed,0,112,us,p0007zfj,",usp0007zfj,",",us,",",origin,phase-data,",,,0.96,,md,earthquake,"M 2.7 - 7 km NE of Soma, Turkey",27,Point,"[27.685, 39.226, 10]",27
0,2.8,"0 km NW of K?rka?aç, Turkey",859380251120,1415322143010,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zfg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zfg&format=geojson,,,,,reviewed,0,121,us,p0007zfg,",usp0007zfg,",",us,",",origin,phase-data,",,,0.43,,md,earthquake,"M 2.8 - 0 km NW of K?rka?aç, Turkey",28,Point,"[27.664, 39.112, 10]",28
0,2.8,"10 km NNE of Bergama, Turkey",859366102180,1415322142957,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zey,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zey&format=geojson,,,,,reviewed,0,121,us,p0007zey,",usp0007zey,",",us,",",origin,phase-data,",,,0.43,,md,earthquake,"M 2.8 - 10 km NNE of Bergama, Turkey",29,Point,"[27.221, 39.213, 10]",29
0,2.6,"7 km N of Kocadere, Turkey",859355111030,1415322142916,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007zen,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007zen&format=geojson,,,,,reviewed,0,104,us,p0007zen,",usp0007zen,",",us,",",origin,phase-data,",,,0.37,,md,earthquake,"M 2.6 - 7 km N of Kocadere, Turkey",30,Point,"[29.02, 40.699, 10]",30
0,3.5,"25 km NNE of Alt?noluk, Turkey",858817159210,1415322141244,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007z47,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007z47&format=geojson,,,,,reviewed,0,188,us,p0007z47,",usp0007z47,",",us,",",origin,phase-data,",,,0.48,,md,earthquake,"M 3.5 - 25 km NNE of Alt?noluk, Turkey",31,Point,"[26.86, 39.79, 10]",31
0,2.7,"3 km SSW of Soma, Turkey",858768139660,1415322141060,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007z2r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007z2r&format=geojson,,,,,reviewed,0,112,us,p0007z2r,",usp0007z2r,",",us,",",origin,phase-data,",,,0.53,,md,earthquake,"M 2.7 - 3 km SSW of Soma, Turkey",32,Point,"[27.587, 39.155, 10]",32
0,2.7,"22 km NE of K?rka?aç, Turkey",858758972940,1415322141047,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007z2h,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007z2h&format=geojson,,,,,reviewed,0,112,us,p0007z2h,",usp0007z2h,",",us,",",origin,phase-data,",,,1.28,,md,earthquake,"M 2.7 - 22 km NE of K?rka?aç, Turkey",33,Point,"[27.878, 39.23, 10]",33
0,2.8,"4 km W of K?rka?aç, Turkey",858587769930,1415322140237,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yyq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yyq&format=geojson,,,,,reviewed,0,121,us,p0007yyq,",usp0007yyq,",",us,",",origin,phase-data,",,,0.66,,md,earthquake,"M 2.8 - 4 km W of K?rka?aç, Turkey",34,Point,"[27.615, 39.106, 5]",34
0,3.1,"5 km N of Zeytinliova, Turkey",858586045670,1415322140234,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yyn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yyn&format=geojson,,,,,reviewed,0,148,us,p0007yyn,",usp0007yyn,",",us,",",origin,phase-data,",,,0.48,,md,earthquake,"M 3.1 - 5 km N of Zeytinliova, Turkey",35,Point,"[27.667, 39.043, 10]",35
0,3,"21 km ENE of Bigadiç, Turkey",858471492550,1415322140014,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007ywu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007ywu&format=geojson,,,,,reviewed,0,138,us,p0007ywu,",usp0007ywu,",",us,",",origin,phase-data,",,,0.47,,md,earthquake,"M 3.0 - 21 km ENE of Bigadiç, Turkey",36,Point,"[28.377, 39.431, 10]",36
0,2.7,"10 km E of Dursunbey, Turkey",858400435020,1415322139877,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yvk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yvk&format=geojson,,,,,reviewed,0,112,us,p0007yvk,",usp0007yvk,",",us,",",origin,phase-data,",,,0.27,,md,earthquake,"M 2.7 - 10 km E of Dursunbey, Turkey",37,Point,"[28.741, 39.599, 10]",37
0,2.8,"11 km WSW of Soma, Turkey",858329091150,1415322139728,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007ytr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007ytr&format=geojson,,,,,reviewed,0,121,us,p0007ytr,",usp0007ytr,",",us,",",origin,phase-data,",,,1.01,,md,earthquake,"M 2.8 - 11 km WSW of Soma, Turkey",38,Point,"[27.485, 39.158, 10]",38
0,4.3,"6 km WNW of Otlukbeli, Turkey",858221980460,1415322139478,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yr7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yr7&format=geojson,,,,,reviewed,0,284,us,p0007yr7,",usp0007yr7,",",us,",",origin,phase-data,",,,1.22,,mb,earthquake,"M 4.3 - 6 km WNW of Otlukbeli, Turkey",39,Point,"[39.949, 39.989, 10]",39
0,2.9,"8 km ESE of Manyas, Turkey",858148849210,1415322139322,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007ypr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007ypr&format=geojson,,,,,reviewed,0,129,us,p0007ypr,",usp0007ypr,",",us,",",origin,phase-data,",,,0.01,,md,earthquake,"M 2.9 - 8 km ESE of Manyas, Turkey",40,Point,"[28.06, 40.02, 10]",40
0,2.8,"1 km WNW of Marmara, Turkey",857958568340,1415322138890,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yku,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yku&format=geojson,,,,,reviewed,0,121,us,p0007yku,",usp0007yku,",",us,",",origin,phase-data,",,,0.8,,md,earthquake,"M 2.8 - 1 km WNW of Marmara, Turkey",41,Point,"[27.536, 40.592, 10]",41
0,2.8,"15 km ESE of Marmara Ere?lisi, Turkey",857787621470,1415322138489,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yg6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yg6&format=geojson,,,,,reviewed,0,121,us,p0007yg6,",usp0007yg6,",",us,",",origin,phase-data,",,,0.56,,md,earthquake,"M 2.8 - 15 km ESE of Marmara Ere?lisi, Turkey",42,Point,"[28.133, 40.934, 10]",42
0,2.7,"8 km NNE of Erdek, Turkey",857743317370,1415322138375,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yf5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yf5&format=geojson,,,,,reviewed,0,112,us,p0007yf5,",usp0007yf5,",",us,",",origin,phase-data,",,,0.07,,md,earthquake,"M 2.7 - 8 km NNE of Erdek, Turkey",43,Point,"[27.825, 40.476, 10]",43
0,2.8,"7 km SW of Soma, Turkey",857726455950,1415322138330,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yeu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yeu&format=geojson,,,,,reviewed,0,121,us,p0007yeu,",usp0007yeu,",",us,",",origin,phase-data,",,,0.5,,md,earthquake,"M 2.8 - 7 km SW of Soma, Turkey",44,Point,"[27.56, 39.131, 10]",44
0,2.7,"2 km NW of K?rka?aç, Turkey",857720688730,1415322138313,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yeh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yeh&format=geojson,,,,,reviewed,0,112,us,p0007yeh,",usp0007yeh,",",us,",",origin,phase-data,",,,0.01,,md,earthquake,"M 2.7 - 2 km NW of K?rka?aç, Turkey",45,Point,"[27.651, 39.12, 10]",45
0,2.5,"6 km ENE of Tav?anl?, Turkey",857719869160,1415322138306,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yef,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yef&format=geojson,,,,,reviewed,0,96,us,p0007yef,",usp0007yef,",",us,",",origin,phase-data,",,,1.17,,md,earthquake,"M 2.5 - 6 km ENE of Tav?anl?, Turkey",46,Point,"[29.568, 39.567, 10]",46
0,2.7,"3 km SE of Soma, Turkey",857566492310,1415322137767,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007yat,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007yat&format=geojson,,,,,reviewed,0,112,us,p0007yat,",usp0007yat,",",us,",",origin,phase-data,",,,0.1,,md,earthquake,"M 2.7 - 3 km SE of Soma, Turkey",47,Point,"[27.639, 39.17, 10]",47
0,4.2,"15 km SSE of Karl?ova, Turkey",857485374220,1415322137071,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007y8y,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007y8y&format=geojson,,,,,reviewed,0,271,us,p0007y8y,",usp0007y8y,",",us,",",impact-text,origin,phase-data,",,,1.14,,mb,earthquake,"M 4.2 - 15 km SSE of Karl?ova, Turkey",48,Point,"[41.045, 39.157, 10]",48
0,3,"1 km ESE of Gölcük, Turkey",857438866580,1415322136733,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007y7x,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007y7x&format=geojson,,,,,reviewed,0,138,us,p0007y7x,",usp0007y7x,",",us,",",origin,phase-data,",,,0.5,,md,earthquake,"M 3.0 - 1 km ESE of Gölcük, Turkey",49,Point,"[29.838, 40.712, 10]",49
0,2.8,"19 km NNE of Akhisar, Turkey",857413709490,1415322136555,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007y79,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007y79&format=geojson,,,,,reviewed,0,121,us,p0007y79,",usp0007y79,",",us,",",origin,phase-data,",,,0.72,,md,earthquake,"M 2.8 - 19 km NNE of Akhisar, Turkey",50,Point,"[27.936, 39.077, 10]",50
0,2.7,"1 km N of Hal?dere, Turkey",857347154960,1415322136064,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007y5m,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007y5m&format=geojson,,,,,reviewed,0,112,us,p0007y5m,",usp0007y5m,",",us,",",origin,phase-data,",,,0.6,,md,earthquake,"M 2.7 - 1 km N of Hal?dere, Turkey",51,Point,"[29.754, 40.732, 5]",51
0,3.3,"18 km ESE of Yenice, Turkey",857314798110,1415322135733,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007y4r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007y4r&format=geojson,,,,,reviewed,0,168,us,p0007y4r,",usp0007y4r,",",us,",",origin,phase-data,",,,0.51,,md,earthquake,"M 3.3 - 18 km ESE of Yenice, Turkey",52,Point,"[29.093, 39.669, 10]",52
0,2.9,"7 km SSW of Soma, Turkey",857307244480,1415322135689,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007y4m,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007y4m&format=geojson,,,,,reviewed,0,129,us,p0007y4m,",usp0007y4m,",",us,",",origin,phase-data,",,,0.5,,md,earthquake,"M 2.9 - 7 km SSW of Soma, Turkey",53,Point,"[27.561, 39.129, 5]",53
0,3.2,"14 km WSW of Bigadiç, Turkey",857277258390,1415322135552,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007y41,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007y41&format=geojson,,,,,reviewed,0,158,us,p0007y41,",usp0007y41,",",us,",",origin,phase-data,",,,0.57,,md,earthquake,"M 3.2 - 14 km WSW of Bigadiç, Turkey",54,Point,"[27.976, 39.337, 5]",54
