,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.1,"39 km WNW of Mýrina, Greece",1005160220100,1415322852907,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000asec,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000asec&format=geojson,,,,,reviewed,0,148,us,p000asec,",usp000asec,",",us,",",origin,phase-data,",8,,,,md,earthquake,"M 3.1 - 39 km WNW of Mýrina, Greece",20,Point,"[24.62, 39.97, 9]",20
0,3.7,"38 km NNW of Mýrina, Greece",1004962253300,1415322852216,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000as9j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000as9j&format=geojson,,,,,reviewed,0,211,us,p000as9j,",usp000as9j,",",us,",",origin,phase-data,",10,,,,md,earthquake,"M 3.7 - 38 km NNW of Mýrina, Greece",21,Point,"[24.96, 40.21, 55]",21
0,3.2,"27 km ESE of Patitírion, Greece",1004826504800,1415322851540,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000as6h,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000as6h&format=geojson,,,,,reviewed,0,158,us,p000as6h,",usp000as6h,",",us,",",origin,phase-data,",10,,,,md,earthquake,"M 3.2 - 27 km ESE of Patitírion, Greece",22,Point,"[24.17, 39.08, 34]",22
0,3.1,"25 km NW of Skýros, Greece",1004810232600,1415322850805,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000as5x,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000as5x&format=geojson,,,,,reviewed,0,148,us,p000as5x,",usp000as5x,",",us,",",origin,phase-data,",4,,,,ml,earthquake,"M 3.1 - 25 km NW of Skýros, Greece",23,Point,"[24.32, 39.04, 13]",23
0,3.8,"30 km ESE of Patitírion, Greece",1004808773700,1415322850786,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000as5u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000as5u&format=geojson,,,,,reviewed,0,222,us,p000as5u,",usp000as5u,",",us,",",origin,phase-data,",19,,,,ml,earthquake,"M 3.8 - 30 km ESE of Patitírion, Greece",24,Point,"[24.19, 39.04, 23]",24
0,3.5,"33 km E of Patitírion, Greece",1004788717100,1415322850521,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000as58,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000as58&format=geojson,,,,,reviewed,0,188,us,p000as58,",usp000as58,",",us,",",origin,phase-data,",17,,,,md,earthquake,"M 3.5 - 33 km E of Patitírion, Greece",25,Point,"[24.25, 39.14, 31]",25
0,3.5,"20 km NW of Behram, Turkey",1003900394200,1415322842726,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000arj1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000arj1&format=geojson,,,,,reviewed,0,188,us,p000arj1,",usp000arj1,",",us,",",origin,phase-data,",11,,,,md,earthquake,"M 3.5 - 20 km NW of Behram, Turkey",26,Point,"[26.15, 39.61, 5]",26
0,3.3,"36 km NNE of Mýrina, Greece",1003623545500,1415322841156,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000araf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000araf&format=geojson,,,,,reviewed,0,168,us,p000araf,",usp000araf,",",us,",",origin,phase-data,",12,,,,md,earthquake,"M 3.3 - 36 km NNE of Mýrina, Greece",27,Point,"[25.22, 40.18, 25]",27
0,3.1,"30 km E of Patitírion, Greece",1003552550800,1415322841038,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ar93,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ar93&format=geojson,,,,,reviewed,0,148,us,p000ar93,",usp000ar93,",",us,",",origin,phase-data,",5,,,,md,earthquake,"M 3.1 - 30 km E of Patitírion, Greece",28,Point,"[24.22, 39.14, 5]",28
0,3.7,"9 km WNW of Gömeç, Turkey",1003341225900,1415322840544,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ar4m,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ar4m&format=geojson,,,,,reviewed,0,211,us,p000ar4m,",usp000ar4m,",",us,",",origin,phase-data,",12,,,,md,earthquake,"M 3.7 - 9 km WNW of Gömeç, Turkey",29,Point,"[26.74, 39.42, 5]",29
0,3.9,"19 km SSW of Çan, Turkey",1003285635100,1415322840317,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ar2u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ar2u&format=geojson,,,,,reviewed,0,234,us,p000ar2u,",usp000ar2u,",",us,",",origin,phase-data,",19,,,,ml,earthquake,"M 3.9 - 19 km SSW of Çan, Turkey",30,Point,"[26.93, 39.89, 17]",30
0,3.1,"34 km SW of Kamariótissa, Greece",1003200933300,1415322840034,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ar0f,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ar0f&format=geojson,,,,,reviewed,0,148,us,p000ar0f,",usp000ar0f,",",us,",",origin,phase-data,",9,,,,md,earthquake,"M 3.1 - 34 km SW of Kamariótissa, Greece",31,Point,"[25.21, 40.24, 10]",31
0,3.5,"24 km ESE of Patitírion, Greece",1003014050400,1415322839533,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aqvv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aqvv&format=geojson,,,,,reviewed,0,188,us,p000aqvv,",usp000aqvv,",",us,",",origin,phase-data,",14,,,,ml,earthquake,"M 3.5 - 24 km ESE of Patitírion, Greece",32,Point,"[24.14, 39.08, 32]",32
0,3.5,"23 km ESE of Patitírion, Greece",1002927293500,1415322839314,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aqtn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aqtn&format=geojson,,,,,reviewed,0,188,us,p000aqtn,",usp000aqtn,",",us,",",origin,phase-data,",19,,,,md,earthquake,"M 3.5 - 23 km ESE of Patitírion, Greece",33,Point,"[24.13, 39.1, 38]",33
0,3.1,"13 km N of Skýros, Greece",1002703260700,1415322838262,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aqm9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aqm9&format=geojson,,,,,reviewed,0,148,us,p000aqm9,",usp000aqm9,",",us,",",origin,phase-data,",5,,,,ml,earthquake,"M 3.1 - 13 km N of Skýros, Greece",34,Point,"[24.56, 39.03, 5]",34
0,3.2,"34 km E of Patitírion, Greece",1002689826300,1415322838232,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aqm0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aqm0&format=geojson,,,,,reviewed,0,158,us,p000aqm0,",usp000aqm0,",",us,",",origin,phase-data,",8,,,,ml,earthquake,"M 3.2 - 34 km E of Patitírion, Greece",35,Point,"[24.26, 39.16, 5]",35
0,3,"27 km E of Patitírion, Greece",1001590815800,1415322831305,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apvr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apvr&format=geojson,,,,,reviewed,0,138,us,p000apvr,",usp000apvr,",",us,",",origin,phase-data,",5,,,,ml,earthquake,"M 3.0 - 27 km E of Patitírion, Greece",36,Point,"[24.18, 39.1, 5]",36
0,3.8,"24 km SW of Kamariótissa, Greece",1001492136600,1415322831027,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aptk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aptk&format=geojson,,,,,reviewed,0,222,us,p000aptk,",usp000aptk,",",us,",",origin,phase-data,",22,,,,ml,earthquake,"M 3.8 - 24 km SW of Kamariótissa, Greece",37,Point,"[25.28, 40.31, 27]",37
0,4,"15 km N of Gökçeada, Turkey",1001485306600,1415322830995,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aptf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aptf&format=geojson,,,,,reviewed,0,246,us,p000aptf,",usp000aptf,",",us,",",origin,phase-data,",14,,,,ml,earthquake,"M 4.0 - 15 km N of Gökçeada, Turkey",38,Point,"[25.88, 40.34, 19]",38
0,3.2,"31 km SW of Kamariótissa, Greece",1001483459000,1415322830931,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aptd,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aptd&format=geojson,,,,,reviewed,0,158,us,p000aptd,",usp000aptd,",",us,",",origin,phase-data,",12,,,,md,earthquake,"M 3.2 - 31 km SW of Kamariótissa, Greece",39,Point,"[25.22, 40.27, 10]",39
0,3.5,"35 km NNE of Mýrina, Greece",1001473193700,1415322830770,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apt7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apt7&format=geojson,,,,,reviewed,0,188,us,p000apt7,",usp000apt7,",",us,",",origin,phase-data,",17,,,,ml,earthquake,"M 3.5 - 35 km NNE of Mýrina, Greece",40,Point,"[25.16, 40.19, 5]",40
0,4,"32 km SSW of Kamariótissa, Greece",1001467773880,1415322830755,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apt2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apt2&format=geojson,,,,,reviewed,0,246,us,p000apt2,",usp000apt2,",",us,",",origin,phase-data,",53,,1.07,,mb,earthquake,"M 4.0 - 32 km SSW of Kamariótissa, Greece",41,Point,"[25.266, 40.232, 10]",41
0,3.2,"33 km SW of Kamariótissa, Greece",1001467261000,1415322830753,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apt1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apt1&format=geojson,,,,,reviewed,0,158,us,p000apt1,",usp000apt1,",",us,",",origin,phase-data,",9,,,,md,earthquake,"M 3.2 - 33 km SW of Kamariótissa, Greece",42,Point,"[25.22, 40.24, 10]",42
0,3.2,"34 km NW of Skýros, Greece",1001333217000,1415322830387,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apqa,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apqa&format=geojson,,,,,reviewed,0,158,us,p000apqa,",usp000apqa,",",us,",",origin,phase-data,",6,,,,ml,earthquake,"M 3.2 - 34 km NW of Skýros, Greece",43,Point,"[24.31, 39.14, 5]",43
0,3.2,"18 km NW of Skýros, Greece",1001273705000,1415322830124,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000app6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000app6&format=geojson,,,,,reviewed,0,158,us,p000app6,",usp000app6,",",us,",",origin,phase-data,",6,,,,md,earthquake,"M 3.2 - 18 km NW of Skýros, Greece",44,Point,"[24.39, 39, 5]",44
0,3.4,"24 km NNW of Skýros, Greece",1001249262500,1415322830092,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apns,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apns&format=geojson,,,,,reviewed,0,178,us,p000apns,",usp000apns,",",us,",",origin,phase-data,",11,,,,md,earthquake,"M 3.4 - 24 km NNW of Skýros, Greece",45,Point,"[24.45, 39.11, 5]",45
0,3.2,"29 km E of Patitírion, Greece",1001214076700,1415322829986,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apmx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apmx&format=geojson,,,,,reviewed,0,158,us,p000apmx,",usp000apmx,",",us,",",origin,phase-data,",5,,,,md,earthquake,"M 3.2 - 29 km E of Patitírion, Greece",46,Point,"[24.21, 39.15, 23]",46
0,3.6,"34 km SSW of Kamariótissa, Greece",1001205919600,1415322829977,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apms,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apms&format=geojson,,,,,reviewed,0,199,us,p000apms,",usp000apms,",",us,",",origin,phase-data,",11,,,,md,earthquake,"M 3.6 - 34 km SSW of Kamariótissa, Greece",47,Point,"[25.28, 40.2, 10]",47
0,3.5,"16 km ESE of Sava?tepe, Turkey",1001025659500,1415322829488,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aphc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aphc&format=geojson,,,,,reviewed,0,188,us,p000aphc,",usp000aphc,",",us,",",origin,phase-data,",14,,,,md,earthquake,"M 3.5 - 16 km ESE of Sava?tepe, Turkey",48,Point,"[27.827, 39.307, 10]",48
0,2.8,"5 km SSW of Bergama, Turkey",1000944278100,1415322829337,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apg6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apg6&format=geojson,,,,,reviewed,0,121,us,p000apg6,",usp000apg6,",",us,",",origin,phase-data,",4,,,,md,earthquake,"M 2.8 - 5 km SSW of Bergama, Turkey",49,Point,"[27.151, 39.08, 8]",49
0,2.8,"5 km W of Emet, Turkey",1000862844400,1415322829190,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apew,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apew&format=geojson,,,,,reviewed,0,121,us,p000apew,",usp000apew,",",us,",",origin,phase-data,",4,,,,md,earthquake,"M 2.8 - 5 km W of Emet, Turkey",50,Point,"[29.196, 39.349, 10]",50
0,2.5,"2 km N of Çiftlikköy, Turkey",1000832564800,1415322829111,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ape1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ape1&format=geojson,,,,,reviewed,0,96,us,p000ape1,",usp000ape1,",",us,",",origin,phase-data,",5,,,,md,earthquake,"M 2.5 - 2 km N of Çiftlikköy, Turkey",51,Point,"[29.324, 40.684, 10]",51
0,3,"20 km WSW of Domaniç, Turkey",1000809312400,1415322829037,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apdh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apdh&format=geojson,,,,,reviewed,0,138,us,p000apdh,",usp000apdh,",",us,",",origin,phase-data,",4,,,,md,earthquake,"M 3.0 - 20 km WSW of Domaniç, Turkey",52,Point,"[29.377, 39.743, 13]",52
0,2.7,"20 km NW of Tav?anl?, Turkey",1000807893200,1415322829019,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apde,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apde&format=geojson,,,,,reviewed,0,112,us,p000apde,",usp000apde,",",us,",",origin,phase-data,",5,,,,md,earthquake,"M 2.7 - 20 km NW of Tav?anl?, Turkey",53,Point,"[29.361, 39.692, 10]",53
0,3.1,"16 km NNW of Míthymna, Greece",1000805941300,1415322829015,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apdb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apdb&format=geojson,,,,,reviewed,0,148,us,p000apdb,",usp000apdb,",",us,",",origin,phase-data,",5,,,,md,earthquake,"M 3.1 - 16 km NNW of Míthymna, Greece",54,Point,"[26.082, 39.498, 10]",54
0,2.9,"18 km SE of Kumba?, Turkey",1000804667400,1415322829006,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apd9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apd9&format=geojson,,,,,reviewed,0,129,us,p000apd9,",usp000apd9,",",us,",",origin,phase-data,",5,,,,md,earthquake,"M 2.9 - 18 km SE of Kumba?, Turkey",55,Point,"[27.585, 40.75, 10]",55
0,2.8,"32 km WNW of Skýros, Greece",1000767845200,1415322828912,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apch,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apch&format=geojson,,,,,reviewed,0,121,us,p000apch,",usp000apch,",",us,",",origin,phase-data,",5,,,,ml,earthquake,"M 2.8 - 32 km WNW of Skýros, Greece",56,Point,"[24.21, 39, 22]",56
0,2.9,"16 km N of Marmara, Turkey",1000752998200,1415322828862,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apc4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apc4&format=geojson,,,,,reviewed,0,129,us,p000apc4,",usp000apc4,",",us,",",origin,phase-data,",9,,,,md,earthquake,"M 2.9 - 16 km N of Marmara, Turkey",57,Point,"[27.559, 40.733, 10]",57
0,3.3,"22 km WSW of Alexandroupoli, Greece",1000738900030,1415322828817,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apbt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apbt&format=geojson,,,,,reviewed,0,168,us,p000apbt,",usp000apbt,",",us,",",origin,phase-data,",17,,1.23,,md,earthquake,"M 3.3 - 22 km WSW of Alexandroupoli, Greece",58,Point,"[25.621, 40.784, 10]",58
0,2.4,"11 km WSW of Mudanya, Turkey",1000717236400,1415322828716,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apbc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apbc&format=geojson,,,,,reviewed,0,89,us,p000apbc,",usp000apbc,",",us,",",origin,phase-data,",6,,,,md,earthquake,"M 2.4 - 11 km WSW of Mudanya, Turkey",59,Point,"[28.769, 40.321, 10]",59
0,2.8,"13 km WNW of Bolu, Turkey",1000701454500,1415322828692,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000apb3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000apb3&format=geojson,,,,,reviewed,0,121,us,p000apb3,",usp000apb3,",",us,",",origin,phase-data,",6,,,,md,earthquake,"M 2.8 - 13 km WNW of Bolu, Turkey",60,Point,"[31.472, 40.801, 7]",60
0,3.1,"27 km WNW of Skýros, Greece",999695984800,1415322824953,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000anpk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000anpk&format=geojson,,,,,reviewed,0,148,us,p000anpk,",usp000anpk,",",us,",",origin,phase-data,",4,,,,md,earthquake,"M 3.1 - 27 km WNW of Skýros, Greece",61,Point,"[24.27, 39, 5]",61
